frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1659	1.683	0.0003	5	362.096	183.896	1829.148	107.213	2509.434	470.101	3684.347	256.957	4741.356	201.200
1660	1.684	0.0004	5	364.833	173.845	1844.485	103.151	2527.789	501.071	3688.768	270.707	4750.580	223.502
1661	1.685	0.0004	5	366.927	164.061	1857.386	99.468	2553.434	517.161	3694.159	294.403	4762.559	251.761
1662	1.686	0.0004	5	368.728	155.248	1867.837	97.890	2581.481	511.956	3702.219	328.326	4776.238	285.156
1663	1.687	0.0004	5	370.654	148.465	1876.415	100.036	2606.397	486.273	3715.052	372.126	4790.513	322.794
1664	1.688	0.0004	5	373.099	144.610	1884.092	107.250	2624.382	447.642	3734.522	423.343	4804.680	363.968
1665	1.689	0.0004	5	376.329	143.984	1892.056	120.560	2634.323	405.960	3760.781	475.039	4818.883	407.416
1666	1.690	0.0006	5	380.422	146.166	1901.518	140.421	2637.216	369.451	3790.349	515.833	4833.989	449.704
1667	1.691	0.0006	5	385.278	150.191	1913.412	166.050	2635.162	342.721	3816.701	536.505	4850.580	485.186
1668	1.692	0.0006	5	390.690	154.836	1927.965	194.658	2630.428	326.474	3834.834	537.169	4867.992	509.375
1669	1.693	0.0006	5	396.413	158.862	1944.333	221.541	2624.739	318.647	3844.330	524.893	4884.673	521.811
1670	1.694	0.0006	5	402.219	161.249	1960.782	241.831	2619.083	316.192	3847.521	506.674	4899.175	524.604
1671	1.695	0.0006	5	407.937	161.407	1975.534	252.844	2613.847	316.479	3846.697	486.630	4910.473	519.771
1672	1.696	0.0006	5	413.473	159.233	1987.563	254.870	2609.019	317.843	3843.158	466.727	4917.800	508.325
1673	1.697	0.0006	5	418.796	155.019	1996.689	250.091	2604.393	319.421	3837.498	447.900	4920.570	490.675
1674	1.698	0.0006	5	423.924	149.310	2003.191	241.099	2599.743	320.730	3830.157	430.655	4918.567	467.479
1675	1.699	0.0006	5	428.905	142.759	2007.465	230.051	2594.911	321.430	3821.832	415.382	4912.179	440.450
1676	1.700	0.0006	5	433.786	136.010	2009.915	218.460	2589.829	321.323	3813.612	402.538	4902.448	412.596
1677	1.701	0.0006	5	438.582	129.630	2010.971	207.293	2584.515	320.425	3806.857	392.706	4890.802	387.656
1678	1.702	0.0006	5	443.251	124.046	2011.096	197.150	2579.057	318.898	3802.910	386.494	4878.611	369.117
1679	1.703	0.0006	5	447.700	119.512	2010.709	188.401	2573.616	316.767	3802.802	384.295	4866.819	359.442
1680	1.704	0.0006	5	451.818	116.077	2010.101	181.244	2568.428	313.607	3807.037	385.990	4855.806	359.814
1681	1.705	0.0006	5	455.509	113.614	2009.398	175.717	2563.828	308.494	3815.519	390.781	4845.469	370.232
1682	1.706	0.0006	5	458.718	111.898	2008.612	171.722	2560.213	300.376	3827.602	397.244	4835.471	389.715
1683	1.707	0.0006	5	461.433	110.718	2007.739	169.103	2557.928	288.692	3842.246	403.621	4825.557	416.534
1684	1.708	0.0006	5	463.683	109.959	2006.826	167.753	2557.088	273.806	3858.247	408.211	4815.858	448.516
1685	1.709	0.0006	5	465.534	109.608	2005.990	167.690	2557.488	256.960	3874.474	409.724	4807.069	483.443
1686	1.710	0.0006	5	467.089	109.692	2005.384	169.044	2558.682	239.831	3889.989	407.439	4800.394	519.311
1687	1.711	0.0006	5	468.479	110.211	2005.183	171.966	2560.174	224.017	3904.040	401.197	4797.196	554.296
1688	1.712	0.0006	5	469.838	111.111	2005.587	176.516	2561.590	210.694	3916.015	391.325	4798.404	586.599
1689	1.713	0.0006	5	471.269	112.313	2006.839	182.606	2562.764	200.502	3925.511	378.598	4803.944	614.616
1690	1.714	0.0006	5	472.820	113.773	2009.257	190.006	2563.737	193.595	3932.490	364.169	4812.555	637.644
1691	1.715	0.0008	5	474.487	115.512	2013.210	198.375	2564.708	189.756	3937.333	349.440	4822.223	656.516
1692	1.716	0.0008	5	476.246	117.585	2019.038	207.269	2565.964	188.506	3940.659	335.871	4830.958	673.424
1693	1.717	0.0008	5	478.068	120.017	2026.881	216.125	2567.797	189.194	3943.043	324.752	4837.476	690.893
1694	1.718	0.0008	5	479.921	122.770	2036.495	224.288	2570.403	191.092	3944.849	316.945	4841.526	710.613
1695	1.719	0.0008	5	481.756	125.745	2047.197	231.173	2573.788	193.499	3946.258	312.734	4843.859	732.845
1696	1.720	0.0008	5	483.507	128.811	2058.020	236.474	2577.729	195.838	3947.404	311.866	4845.934	756.523
1697	1.721	0.0008	5	485.107	131.795	2068.041	240.252	2581.824	197.722	3948.497	313.760	4849.391	779.767
1698	1.722	0.0008	5	486.525	134.437	2076.694	242.807	2585.610	198.984	3949.852	317.727	4855.381	800.479
1699	1.723	0.0008	5	487.777	136.384	2083.905	244.419	2588.691	199.671	3951.846	323.069	4864.011	816.942
1700	1.724	0.0008	5	488.924	137.254	2090.013	245.160	2590.817	199.980	3954.810	329.052	4874.227	828.434
1701	1.725	0.0008	5	490.034	136.766	2095.552	244.871	2591.884	200.152	3958.890	334.856	4884.228	835.595
1702	1.726	0.0008	5	491.160	134.826	2100.993	243.283	2591.884	200.343	3963.909	339.667	4892.098	840.156
1703	1.727	0.0008	5	492.325	131.529	2106.575	240.204	2590.857	200.535	3969.330	342.964	4896.254	844.162
1704	1.728	0.0008	5	493.519	127.122	2112.271	235.678	2588.891	200.545	3974.353	344.795	4895.610	849.282
1705	1.729	0.0008	5	494.698	121.961	2117.888	230.025	2586.178	200.151	3978.099	345.809	4889.639	856.550
1706	1.730	0.0008	5	495.780	116.490	2123.204	223.754	2583.068	199.266	3979.754	346.948	4878.517	866.380
1707	1.731	0.0008	5	496.662	111.194	2128.062	217.414	2580.062	198.079	3978.659	348.927	4863.510	878.566
1708	1.732	0.0008	5	497.266	106.536	2132.419	211.449	2577.729	197.047	3974.459	351.671	4847.708	892.325
1709	1.733	0.0008	5	497.583	102.872	2136.333	206.111	2576.610	196.715	3967.408	353.987	4836.709	906.612
1710	1.734	0.0008	5	497.697	100.357	2139.925	201.427	2577.112	197.447	3958.642	354.033	4837.569	920.113
1711	1.735	0.0008	5	497.745	98.863	2143.237	197.289	2579.365	199.196	3949.909	350.879	4854.322	929.943
1712	1.736	0.0008	5	497.848	97.972	2146.127	193.634	2583.108	201.497	3942.786	345.530	4883.545	931.822
1713	1.737	0.0008	5	498.063	97.129	2148.350	190.582	2587.785	203.774	3938.112	339.742	4916.817	924.532
1714	1.738	0.0008	5	498.389	95.835	2149.692	188.414	2592.760	205.677	3935.849	334.472	4947.506	912.229
1715	1.739	0.0008	5	498.800	93.758	2150.029	187.434	2597.478	207.211	3935.235	329.810	4973.457	900.929
1716	1.740	0.0008	5	499.279	90.787	2149.372	187.816	2601.575	208.712	3935.177	325.585	4995.344	894.963
1717	1.741	0.0008	5	499.818	87.048	2147.913	189.492	2604.942	210.746	3934.710	321.732	5014.841	896.463
1718	1.742	0.0008	5	500.393	82.852	2146.028	192.128	2607.669	213.966	3933.322	318.332	5034.058	906.362
1719	1.743	0.0008	5	500.946	78.576	2144.187	195.176	2609.909	219.007	3931.104	315.484	5055.773	925.297
1720	1.744	0.0008	5	501.406	74.542	2142.796	198.041	2611.719	226.400	3928.706	313.163	5083.782	953.829
1721	1.745	0.0008	5	501.732	70.952	2142.041	200.296	2612.951	236.548	3927.079	311.224	5122.856	991.815
1722	1.746	0.0008	5	501.944	67.877	2141.833	201.878	2613.240	249.768	3927.020	309.630	5178.099	1037.041
1723	1.747	0.0008	5	502.110	65.293	2141.905	203.139	2612.082	266.421	3928.784	308.782	5254.238	1083.833
1724	1.748	0.0008	5	502.298	63.149	2142.000	204.719	2609.004	287.086	3932.013	309.690	5358.660	1122.979
1725	1.749	0.0008	4	502.549	61.419	2142.056	207.264	2603.808	312.651	3936.001	313.727	--undefined--	--undefined--
1726	1.750	0.0009	4	502.864	60.122	2142.256	211.079	2596.850	344.150	3940.044	321.982	--undefined--	--undefined--
1727	1.751	0.0009	4	503.232	59.281	2142.894	215.821	2589.243	382.195	3943.671	334.485	--undefined--	--undefined--
1728	1.752	0.0009	5	503.640	58.864	2144.036	220.507	2582.808	425.877	3946.689	349.722	5315.598	1062.401
1729	1.753	0.0009	5	504.065	58.759	2145.179	224.148	2579.606	471.334	3949.082	364.902	5222.842	1008.069
1730	1.754	0.0009	5	504.455	58.817	2145.353	226.699	2581.157	510.973	3950.905	377.030	5153.137	956.547
1731	1.755	0.0009	5	504.746	58.938	2143.756	229.255	2587.756	534.947	3952.274	384.199	5103.492	914.188
1732	1.756	0.001	5	504.898	59.126	2140.355	233.073	2598.267	535.305	3953.322	386.230	5072.722	884.292
1733	1.757	0.001	5	504.940	59.469	2136.037	238.489	2610.435	510.985	3954.026	384.406	5059.150	867.548
1734	1.758	0.001	5	504.966	60.087	2132.322	244.772	2621.751	469.540	3954.157	380.828	5060.153	862.710
1735	1.759	0.001	5	505.080	61.030	2130.610	250.896	2630.553	422.671	3953.526	377.707	5072.315	867.346
1736	1.760	0.001	5	505.331	62.223	2131.386	256.307	2636.458	379.612	3952.232	376.620	5091.545	878.030
1737	1.761	0.001	5	505.688	63.499	2134.099	261.110	2639.906	344.532	3950.652	378.086	5113.034	890.539
1738	1.762	0.001	5	506.085	64.670	2137.711	265.843	2641.534	317.904	3949.303	381.658	5131.554	900.797
1739	1.763	0.001	5	506.480	65.593	2141.310	271.076	2641.873	298.573	3948.719	386.268	5142.585	906.041
1740	1.764	0.001	5	506.876	66.189	2144.404	277.031	2641.346	284.969	3949.333	390.630	5143.977	905.394
1741	1.765	0.001	5	507.300	66.454	2146.948	283.382	2640.365	275.607	3951.368	393.684	5137.042	899.712
1742	1.766	0.001	5	507.757	66.458	2149.261	289.345	2639.420	269.315	3954.819	394.976	5126.171	891.118
1743	1.767	0.001	5	508.227	66.327	2151.926	294.004	2639.081	265.366	3959.531	394.765	5117.224	882.377
1744	1.768	0.001	5	508.692	66.212	2155.643	296.701	2639.850	263.435	3965.274	393.771	5115.424	875.881
1745	1.769	0.001	5	509.157	66.230	2160.970	297.226	2641.918	263.320	3971.696	392.703	5123.289	872.295
1746	1.770	0.001	5	509.638	66.424	2168.048	295.747	2645.016	264.597	3978.277	391.807	5139.469	870.014
1747	1.771	0.001	5	510.117	66.771	2176.476	292.620	2648.495	266.501	3984.448	390.618	5159.507	866.348
1748	1.772	0.001	5	510.511	67.224	2185.421	288.269	2651.633	268.138	3989.788	388.085	5178.137	859.413
1749	1.773	0.001	5	510.693	67.752	2193.915	283.123	2653.946	268.858	3994.086	383.093	5191.383	848.936
1750	1.774	0.001	5	510.556	68.359	2201.200	277.501	2655.331	268.555	3997.286	375.082	5197.280	835.771
1751	1.775	0.001	5	510.069	69.086	2206.959	271.457	2656.020	267.734	3999.401	364.374	5195.574	821.068
1752	1.776	0.001	5	509.273	69.997	2211.343	264.737	2656.397	267.315	4000.469	352.053	5187.262	805.890
1753	1.777	0.001	5	508.229	71.153	2214.811	256.987	2656.766	268.274	4000.561	339.524	5174.399	791.341
1754	1.778	0.001	5	506.943	72.569	2217.874	248.093	2657.202	271.300	3999.808	328.006	5159.918	778.903
1755	1.779	0.001	5	505.346	74.184	2220.899	238.431	2657.521	276.673	3998.417	318.218	5147.165	770.609
1756	1.780	0.001	5	503.320	75.848	2224.049	228.805	2657.399	284.446	3996.636	310.408	5139.273	768.929
1757	1.781	0.001	5	500.761	77.376	2227.375	220.171	2656.512	294.822	3994.685	304.640	5138.821	776.644
1758	1.782	0.001	5	497.628	78.642	2230.952	213.379	2654.645	308.578	3992.715	301.151	5148.180	797.058
1759	1.783	0.001	5	493.950	79.703	2235.010	209.061	2651.724	327.417	3990.820	300.587	5170.742	834.660
1760	1.784	0.001	5	489.814	80.892	2240.023	207.498	2647.869	354.223	3989.117	304.035	5213.848	895.926
1761	1.785	0.001	5	485.369	82.800	2246.706	208.231	2643.576	393.030	3987.854	312.762	5299.861	989.525
1762	1.786	0.001	4	480.836	86.088	2255.674	209.401	2640.117	448.001	3987.452	327.594	--undefined--	--undefined--
1763	1.787	0.001	4	476.495	91.096	2266.483	207.971	2639.804	519.993	3988.318	348.134	--undefined--	--undefined--
1764	1.788	0.001	4	472.603	97.404	2277.042	202.731	2644.376	600.837	3990.324	372.566	--undefined--	--undefined--
1765	1.789	0.001	4	469.293	103.713	2285.339	196.959	2650.917	673.413	3992.353	398.504	--undefined--	--undefined--
1766	1.790	0.001	4	466.569	108.383	2291.324	195.154	2651.788	723.349	3992.587	423.972	--undefined--	--undefined--
1767	1.791	0.001	4	464.414	110.327	2296.112	199.219	2641.570	747.169	3989.565	447.325	--undefined--	--undefined--
1768	1.792	0.001	4	462.883	109.490	2300.748	208.445	2621.602	749.220	3983.331	466.528	--undefined--	--undefined--
1769	1.793	0.001	4	462.069	106.573	2305.784	220.583	2597.687	737.276	3975.846	479.210	--undefined--	--undefined--
1770	1.794	0.001	4	461.998	102.428	2311.199	232.876	2575.454	719.781	3969.970	483.956	--undefined--	--undefined--
1771	1.795	0.001	4	462.537	97.670	2316.521	243.358	2557.574	703.014	3967.565	481.189	--undefined--	--undefined--
1772	1.796	0.001	4	463.395	92.697	2321.221	251.917	2543.570	689.775	3968.591	472.594	--undefined--	--undefined--
1773	1.797	0.001	4	464.219	87.901	2325.171	260.156	2530.993	680.552	3971.770	460.168	--undefined--	--undefined--
1774	1.798	0.001	4	464.741	83.763	2328.792	270.328	2516.802	675.231	3975.636	445.679	--undefined--	--undefined--
1775	1.799	0.001	4	464.911	80.771	2332.870	284.255	2498.467	673.520	3979.130	430.394	--undefined--	--undefined--
1776	1.800	0.001	4	464.947	79.241	2338.073	302.497	2474.964	674.293	3981.785	415.107	--undefined--	--undefined--
1777	1.801	0.001	4	465.307	79.182	2343.915	323.955	2448.149	674.835	3983.766	400.518	--undefined--	--undefined--
1778	1.802	0.001	4	466.589	80.233	2346.750	347.330	2424.670	669.680	3985.795	387.700	--undefined--	--undefined--
1779	1.803	0.001	4	469.376	81.687	2337.598	372.838	2417.222	651.110	3988.858	378.204	--undefined--	--undefined--
1780	1.804	0.001	4	474.029	82.652	2306.534	383.109	2438.597	631.796	3993.746	373.678	--undefined--	--undefined--
1781	1.805	0.001	4	480.450	82.350	2267.394	355.157	2475.680	636.116	4000.599	375.410	--undefined--	--undefined--
1782	1.806	0.0006	4	487.921	80.454	2234.372	308.938	2512.606	651.635	4008.517	384.055	--undefined--	--undefined--
1783	1.807	0.0004	5	495.258	77.184	2209.481	262.416	2544.036	669.147	4015.405	399.317	5280.910	1364.970
1784	1.808	0.0004	5	501.322	73.083	2191.768	223.724	2567.409	684.407	4018.518	419.073	5055.071	1253.844
1785	1.809	0.0004	5	505.511	68.709	2179.621	194.697	2582.526	693.172	4016.175	438.065	4915.231	1123.993
1786	1.810	0.0004	5	507.839	64.497	2171.544	173.850	2591.878	692.352	4009.918	448.814	4831.500	1005.258
1787	1.811	0.0004	5	508.655	60.753	2166.398	158.893	2599.030	682.225	4004.138	446.999	4793.107	921.741
1788	1.812	0.0004	5	508.340	57.713	2163.364	148.230	2606.089	665.620	4002.274	434.672	4788.813	879.991
1789	1.813	0.0004	5	507.171	55.635	2161.846	141.413	2612.684	645.381	4004.617	416.917	4810.180	874.848
1790	1.814	0.0004	5	505.352	54.905	2161.401	139.032	2616.573	622.835	4009.532	398.390	4852.456	899.033
1791	1.815	0.0004	5	503.132	56.075	2161.702	142.414	2614.854	597.541	4015.189	382.502	4913.793	947.668
1792	1.816	0.0004	5	500.965	59.766	2162.477	153.020	2605.742	568.058	4020.525	371.487	4995.101	1018.598
1793	1.817	0.0004	5	499.626	66.333	2163.439	171.163	2590.621	534.135	4025.718	366.367	5101.536	1109.891
1794	1.818	0.0004	5	500.097	75.296	2164.379	194.354	2574.156	499.251	4032.240	366.776	5249.952	1214.543
1795	1.819	0.0004	4	503.032	84.866	2165.450	217.358	2561.084	470.036	4041.994	370.993	--undefined--	--undefined--
1796	1.820	0.0004	4	507.982	92.405	2167.123	235.420	2553.048	452.404	4055.619	376.662	--undefined--	--undefined--
1797	1.821	0.0004	4	513.210	96.141	2169.788	247.460	2548.791	449.722	4071.581	382.031	--undefined--	--undefined--
1798	1.822	0.0001	4	516.736	96.440	2173.729	255.698	2546.077	464.816	4087.091	387.075	--undefined--	--undefined--
1799	1.823	0.0001	4	517.909	95.100	2179.195	262.590	2543.337	501.542	4099.369	393.655	--undefined--	--undefined--
1800	1.824	0.0001	4	517.933	93.781	2185.675	267.732	2541.391	562.738	4105.805	404.575	--undefined--	--undefined--
1801	1.825	0.0001	4	518.757	93.133	2190.205	268.292	2545.035	642.367	4103.764	422.349	--undefined--	--undefined--
1802	1.826	0.0001	4	521.518	92.714	2187.622	264.336	2559.940	714.335	4091.071	447.600	--undefined--	--undefined--
1803	1.827	0.0001	5	526.019	91.586	2175.135	258.134	2584.413	741.713	4067.047	476.151	5375.207	1486.925
1804	1.828	0.0001	5	531.348	89.406	2155.162	246.730	2610.646	712.038	4033.953	496.975	5112.089	1300.429
1805	1.829	0.0001	5	536.606	86.824	2134.019	226.207	2633.104	647.950	3998.603	498.834	4989.940	1094.765
1806	1.830	0.0001	5	541.137	84.704	2117.085	199.765	2649.775	578.604	3969.032	482.963	4928.313	925.973
1807	1.831	0.0001	5	544.567	83.313	2105.441	173.756	2660.608	519.270	3948.213	459.967	4897.811	804.877
1808	1.832	0.0001	5	546.878	82.287	2097.610	151.694	2666.577	473.390	3934.678	438.137	4882.686	722.015
1809	1.833	0.0001	5	548.382	81.028	2091.939	134.044	2668.908	439.399	3926.031	420.707	4875.359	666.039
1810	1.834	0.0001	5	549.546	79.084	2087.367	119.990	2668.669	414.608	3920.466	408.061	4872.312	628.512
1811	1.835	0.0001	5	550.795	76.303	2083.357	108.541	2666.655	396.660	3916.887	399.634	4871.980	604.020
1812	1.836	0.0001	5	552.399	72.802	2079.680	98.918	2663.412	383.875	3914.702	394.778	4873.822	589.451
1813	1.837	0.0001	5	554.466	68.852	2076.273	90.616	2659.306	375.235	3913.653	393.056	4877.961	583.451
1814	1.838	0.0001	5	556.979	64.792	2073.155	83.381	2654.593	370.377	3913.708	394.341	4885.144	586.257
1815	1.839	0.0001	5	559.836	61.022	2070.374	77.212	2649.495	369.791	3914.975	398.862	4896.968	600.057
1816	1.840	0.0001	5	562.873	58.094	2067.982	72.424	2644.303	375.540	3917.453	407.202	4916.512	630.154
1817	1.841	0.0001	5	565.856	56.976	2066.016	69.847	2639.613	393.168	3920.192	419.819	4949.927	687.554
1818	1.842	0.0001	5	568.477	59.644	2064.540	71.224	2636.983	436.077	3918.974	434.581	5011.392	793.817
1819	1.843	0.0001	5	570.418	70.289	2063.825	79.524	2640.716	532.493	3903.944	440.166	5148.679	991.594
1820	1.844	0.0001	4	571.709	97.261	2064.426	97.590	2664.245	720.809	3871.177	415.431	--undefined--	--undefined--
1821	1.845	0.0001	4	573.543	153.798	2065.267	125.745	2748.731	971.041	3842.929	358.474	--undefined--	--undefined--
1822	1.846	0.0001	4	577.015	246.873	2062.199	170.003	2883.176	1054.409	3831.710	298.487	--undefined--	--undefined--
1823	1.847	0.0001	4	577.530	353.835	2054.556	240.395	2918.787	1005.254	3825.714	261.896	--undefined--	--undefined--
1824	1.848	0.0001	4	569.682	434.318	2044.999	324.205	2864.033	979.278	3819.679	248.516	--undefined--	--undefined--
1825	1.849	0.0001	4	556.965	470.608	2034.187	392.652	2771.927	931.341	3813.884	247.822	--undefined--	--undefined--
1826	1.850	0.0001	4	544.458	472.927	2021.388	429.550	2689.205	833.235	3808.908	253.292	--undefined--	--undefined--
1827	1.851	0.0001	4	533.395	458.497	2008.140	434.611	2636.363	720.571	3804.990	262.191	--undefined--	--undefined--
1828	1.852	0.0001	4	523.022	439.373	1997.266	416.202	2607.114	625.219	3802.359	273.552	--undefined--	--undefined--
1829	1.853	0.0001	4	512.330	421.894	1989.892	384.351	2591.143	554.690	3801.373	287.004	--undefined--	--undefined--
1830	1.854	0.0001	4	500.577	409.008	1985.492	346.616	2582.066	506.753	3802.553	302.160	--undefined--	--undefined--
1831	1.855	0.0001	4	487.461	401.930	1983.063	307.988	2576.514	478.104	3806.576	318.309	--undefined--	--undefined--
1832	1.856	0.0001	4	473.237	400.949	1981.752	271.848	2572.638	466.668	3814.143	334.263	--undefined--	--undefined--
1833	1.857	0.0001	4	458.748	405.733	1981.035	240.450	2569.323	471.828	3825.648	348.363	--undefined--	--undefined--
1834	1.858	0.0001	4	445.246	415.374	1980.681	214.953	2565.839	493.952	3840.669	358.858	--undefined--	--undefined--
1835	1.859	0.0001	4	433.983	428.281	1980.637	195.400	2561.664	533.360	3857.618	364.836	--undefined--	--undefined--
1836	1.860	0.00006	4	425.718	441.996	1980.852	180.925	2556.361	588.715	3874.099	367.279	--undefined--	--undefined--
1837	1.861	0.00002	4	420.436	453.199	1981.149	170.216	2549.571	655.329	3887.986	368.974	--undefined--	--undefined--
1838	1.862	0.00002	4	417.407	458.286	1981.235	162.023	2541.355	724.746	3898.291	372.941	--undefined--	--undefined--
1839	1.863	0.00001	4	415.493	454.554	1980.872	155.384	2532.819	787.092	3905.128	381.059	--undefined--	--undefined--
1840	1.864	0.000007	4	413.503	441.255	1980.023	149.559	2526.185	835.694	3909.165	394.003	--undefined--	--undefined--
1841	1.865	0.000007	4	410.435	419.708	1978.876	143.996	2523.698	870.394	3911.173	411.972	--undefined--	--undefined--
