frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1200	1.224	0.00007	5	237.347	59.681	1592.860	363.603	2319.504	384.798	3839.311	532.861	4612.517	426.284
1201	1.225	0.00007	5	236.962	59.255	1578.412	350.181	2315.145	371.188	3841.730	518.740	4611.886	408.200
1202	1.226	0.00007	5	236.539	58.502	1560.514	332.660	2311.623	357.627	3846.410	502.045	4611.067	396.335
1203	1.227	0.00007	5	236.187	57.710	1544.691	316.587	2309.873	348.842	3850.720	488.893	4611.426	392.586
1204	1.228	0.00007	5	235.871	57.012	1530.346	301.904	2309.340	344.200	3853.569	478.817	4613.917	392.433
1205	1.229	0.00007	5	235.618	56.634	1518.981	290.675	2309.640	343.628	3853.823	472.423	4618.762	391.642
1206	1.230	0.00007	5	235.364	56.685	1507.414	280.458	2310.510	346.911	3850.160	467.817	4628.094	384.414
1207	1.231	0.00007	5	235.184	57.312	1498.372	274.181	2311.396	352.703	3842.694	466.193	4639.146	368.696
1208	1.232	0.00007	5	235.053	58.486	1490.243	270.341	2312.245	360.077	3831.685	467.057	4650.847	345.537
1209	1.233	0.00007	5	234.973	59.923	1483.197	268.278	2313.167	367.405	3819.003	470.142	4660.664	321.609
1210	1.234	0.00007	5	234.914	61.853	1474.714	266.523	2314.963	376.255	3800.342	476.572	4670.398	293.832
1211	1.235	0.00007	5	234.877	63.501	1466.586	264.574	2317.841	383.951	3779.300	484.159	4677.112	271.753
1212	1.236	0.00008	5	234.836	64.729	1457.836	261.384	2322.430	390.918	3754.000	491.579	4681.809	253.733
1213	1.237	0.00008	5	234.779	65.318	1449.079	256.788	2328.460	396.346	3727.824	496.354	4684.379	240.907
1214	1.238	0.00008	5	234.673	65.335	1437.204	248.604	2338.500	401.366	3695.283	498.165	4685.001	229.768
1215	1.239	0.00008	5	234.539	64.900	1424.802	238.487	2350.988	404.504	3669.380	497.378	4682.292	222.936
1216	1.240	0.00008	5	234.383	64.426	1410.997	226.361	2367.344	406.685	3653.212	498.587	4675.109	217.197
1217	1.241	0.00009	5	234.239	64.271	1397.422	214.199	2385.833	408.011	3650.960	505.197	4664.149	209.633
1218	1.242	0.00009	5	234.079	64.564	1380.160	198.730	2411.546	407.578	3666.156	520.307	4647.205	194.107
1219	1.243	0.00009	5	233.957	65.145	1363.879	184.122	2436.033	403.276	3696.447	535.023	4631.720	174.923
1220	1.244	0.00009	5	233.868	65.808	1347.890	169.806	2458.396	394.510	3738.961	541.346	4619.126	155.381
1221	1.245	0.00009	5	233.828	66.391	1334.285	157.877	2474.977	383.930	3783.403	533.667	4610.807	139.967
1222	1.246	0.00009	5	233.841	67.111	1319.818	145.980	2489.385	371.231	3836.742	506.225	4604.276	125.333
1223	1.247	0.00009	5	233.918	67.920	1308.657	138.042	2498.236	362.783	3880.210	469.200	4600.821	115.275
1224	1.248	0.00009	5	234.056	68.956	1299.478	133.120	2504.813	359.494	3916.052	429.328	4599.058	107.965
1225	1.249	0.00009	5	234.230	70.078	1292.654	131.092	2510.682	361.511	3942.067	396.569	4598.435	103.547
1226	1.250	0.00009	5	234.492	71.531	1286.039	131.276	2519.940	369.263	3966.458	366.116	4598.457	101.114
1227	1.251	0.00009	5	234.776	72.792	1281.190	133.396	2532.259	378.960	3984.054	348.065	4598.923	101.784
1228	1.252	0.00009	5	235.096	73.812	1277.265	136.800	2548.709	387.454	3998.830	338.615	4599.656	105.286
1229	1.253	0.00009	5	235.406	74.442	1274.366	140.592	2566.217	391.179	4011.027	335.495	4600.517	110.760
1230	1.254	0.00009	5	235.789	74.852	1271.653	145.626	2587.618	388.831	4025.132	335.137	4601.851	119.610
1231	1.255	0.00009	5	236.136	75.046	1269.906	150.441	2604.723	381.205	4037.790	334.834	4603.493	128.930
1232	1.256	0.00009	5	236.470	75.272	1268.889	155.205	2617.590	371.162	4049.722	332.443	4605.695	138.122
1233	1.257	0.00009	5	236.756	75.668	1268.580	159.316	2625.262	362.359	4059.231	327.961	4608.260	145.219
1234	1.258	0.00009	5	237.067	76.556	1268.904	163.888	2630.171	354.453	4068.046	320.472	4611.943	150.967
1235	1.259	0.00009	5	237.305	77.863	1269.775	167.904	2632.006	350.958	4073.049	313.127	4615.517	153.149
1236	1.260	0.00009	5	237.481	79.640	1271.149	172.158	2633.060	351.616	4074.877	306.897	4618.674	152.796
1237	1.261	0.00009	5	237.575	81.566	1272.854	176.650	2634.786	356.011	4073.821	303.084	4620.634	151.109
1238	1.262	0.00009	5	237.594	84.010	1275.536	183.261	2639.358	366.069	4069.391	301.203	4621.254	148.619
1239	1.263	0.00009	5	237.520	86.039	1278.621	190.603	2646.868	379.537	4062.745	301.754	4619.791	146.900
1240	1.264	0.00009	5	237.364	87.512	1282.163	198.809	2657.833	396.188	4054.279	303.790	4616.203	146.391
1241	1.265	0.00009	5	237.164	88.130	1285.443	206.262	2670.549	412.793	4045.681	306.300	4611.066	147.250
1242	1.266	0.00009	5	236.879	87.818	1288.661	213.695	2688.405	432.177	4035.156	309.487	4602.640	149.952
1243	1.267	0.00009	5	236.613	86.584	1289.906	217.466	2705.981	446.825	4026.045	312.207	4593.035	153.729
1244	1.268	0.00009	5	236.385	84.685	1288.558	217.202	2723.067	456.324	4017.884	314.612	4582.205	158.217
1245	1.269	0.00009	5	236.247	82.662	1284.672	213.385	2736.651	459.709	4011.384	316.594	4572.083	162.446
1246	1.270	0.00009	5	236.206	80.257	1276.898	205.507	2748.654	457.979	4004.641	319.024	4560.952	167.379
1247	1.271	0.00009	5	236.301	78.431	1267.637	197.066	2754.270	453.166	3999.297	321.808	4553.070	171.901
1248	1.272	0.00009	5	236.511	77.273	1257.383	189.374	2754.171	448.324	3994.539	325.777	4548.297	176.886
1249	1.273	0.00009	5	236.775	76.980	1247.965	184.099	2749.137	446.334	3990.493	330.972	4546.692	182.188
1250	1.274	0.00009	5	237.145	77.707	1237.327	180.487	2737.187	449.441	3985.761	339.787	4547.261	189.773
1251	1.275	0.00009	5	237.498	79.448	1228.871	179.747	2720.832	458.933	3981.705	350.609	4548.672	198.022
1252	1.276	0.00009	5	237.840	82.212	1222.284	181.152	2699.453	474.790	3978.719	363.825	4549.436	207.669
1253	1.277	0.00009	5	238.124	85.590	1218.357	183.940	2675.894	493.176	3978.055	377.157	4548.763	217.731
1254	1.278	0.00009	5	238.413	90.670	1216.490	188.650	2643.557	515.914	3981.343	393.076	4546.081	231.160
1255	1.279	0.00009	5	238.621	96.273	1217.293	193.779	2612.391	532.143	3988.913	405.719	4542.511	243.952
1256	1.280	0.00009	5	238.795	102.913	1219.873	199.519	2583.014	540.306	3999.980	415.418	4538.953	256.011
1257	1.281	0.00009	5	238.965	110.234	1223.065	205.674	2560.054	540.786	4011.288	422.057	4536.412	265.427
1258	1.282	0.00009	5	239.255	121.525	1227.037	215.465	2537.829	536.036	4023.905	429.123	4534.498	274.210
1259	1.283	0.00009	5	239.637	135.333	1230.035	228.133	2521.033	530.367	4033.013	436.555	4533.751	279.932
1260	1.284	0.00009	5	240.090	153.443	1231.839	245.337	2505.467	525.730	4039.217	445.704	4534.065	283.678
1261	1.285	0.00009	5	240.449	174.244	1232.148	265.126	2491.219	522.856	4042.260	455.173	4535.676	285.279
1262	1.286	0.00009	5	240.561	205.013	1230.677	293.429	2473.913	520.592	4042.562	466.759	4539.980	284.306
1263	1.287	0.00009	5	240.058	238.646	1227.539	322.327	2458.753	519.059	4039.585	476.428	4546.535	279.974
1264	1.288	0.00009	5	238.669	276.899	1222.707	352.191	2445.345	517.855	4033.814	484.615	4555.192	272.294
1265	1.289	0.00009	5	236.432	314.952	1216.814	378.603	2435.189	517.196	4026.913	490.811	4564.028	263.158
1266	1.290	0.00009	5	232.370	363.578	1207.695	407.603	2425.522	517.228	4018.103	497.025	4574.513	251.236
1267	1.291	0.00007	5	227.352	409.788	1197.129	430.339	2418.559	518.206	4011.195	501.817	4582.958	241.219
1268	1.292	0.00007	5	221.322	456.411	1184.239	448.557	2412.723	520.191	4006.897	505.809	4589.607	233.590
1269	1.293	0.00007	5	215.279	498.410	1170.470	460.764	2407.831	523.041	4006.148	508.637	4593.782	229.642
1270	1.294	0.00007	5	207.718	547.915	1151.654	469.654	2401.731	528.323	4009.737	510.820	4596.220	229.504
1271	1.295	0.00007	5	200.602	592.848	1132.912	472.483	2395.052	535.978	4017.010	511.693	4595.854	234.351
1272	1.296	0.00007	5	192.859	638.720	1113.839	471.401	2386.156	547.980	4026.833	512.296	4592.857	244.267
1273	1.297	0.00007	5	184.201	683.227	1097.240	469.201	2374.865	564.535	4036.204	514.420	4587.661	257.640
1274	1.298	0.00007	5	169.152	743.565	1079.316	469.336	2355.428	594.244	4045.084	522.960	4577.994	278.372
1275	1.299	0.00007	5	147.680	807.612	1065.433	476.694	2330.621	633.189	4047.960	540.838	4565.772	299.773
1276	1.300	0.00006	5	119.565	876.019	1054.800	494.814	2299.096	684.596	4042.867	570.132	4551.350	319.532
1277	1.301	0.0001	5	106.920	928.238	1049.735	522.903	2266.175	742.196	4029.367	602.769	4538.757	332.113
1278	1.302	0.0001	5	154.702	945.986	1054.414	572.404	2225.576	824.390	4002.472	636.215	4528.342	338.008
1279	1.303	0.0001	5	235.600	893.465	1076.145	627.534	2193.092	912.530	3973.199	649.540	4524.528	336.753
1280	1.304	0.0001	5	306.128	785.921	1118.830	671.404	2171.461	1014.294	3947.326	645.949	4523.646	333.268
1281	1.305	0.0001	5	347.067	675.252	1168.725	679.386	2166.013	1117.807	3930.544	634.975	4522.432	330.912
1282	1.306	0.0001	5	371.925	566.188	1220.024	650.439	2179.201	1236.439	3919.601	621.853	4518.700	330.586
1283	1.307	0.0001	5	385.629	467.776	1260.456	596.201	2216.119	1356.363	3914.054	611.096	4511.349	332.743
1284	1.308	0.0001	5	392.003	392.496	1282.985	546.537	2265.762	1446.066	3912.048	606.036	4502.338	335.917
1285	1.309	0.0001	5	395.212	333.740	1294.253	510.804	2318.545	1507.424	3911.094	605.554	4493.219	338.838
1286	1.310	0.0001	5	397.469	278.973	1299.154	486.852	2378.841	1554.413	3909.962	609.245	4483.193	341.418
1287	1.311	0.0001	5	399.741	231.760	1297.273	483.948	2439.303	1588.173	3907.983	617.684	4473.125	343.114
1288	1.312	0.0001	5	402.596	201.086	1289.231	508.925	2482.009	1613.826	3904.838	628.873	4464.774	343.386
1289	1.313	0.0001	5	406.484	184.408	1275.968	563.197	2503.955	1644.561	3899.613	641.792	4457.214	342.028
1290	1.314	0.0001	5	413.056	179.168	1252.997	674.338	2502.376	1702.476	3888.238	659.672	4447.457	337.533
1291	1.315	0.0001	5	425.143	190.400	1213.623	900.747	2454.662	1820.657	3862.033	684.580	4432.921	326.675
1292	1.316	0.0001	5	445.537	215.752	1152.416	1336.087	2317.036	2001.601	3814.955	707.714	4414.646	308.797
1293	1.317	0.0001	5	478.332	239.175	809.474	2690.992	1994.782	1883.308	3746.432	708.745	4394.359	285.320
1294	1.318	0.0001	4	523.270	230.322	1936.764	1368.190	3655.958	654.468	4370.179	254.503	--undefined--	--undefined--
1295	1.319	0.0001	4	557.129	192.882	1942.653	1125.759	3574.352	544.784	4344.150	221.601	--undefined--	--undefined--
1296	1.320	0.0001	4	575.367	162.988	1944.988	999.449	3525.076	445.646	4321.677	196.583	--undefined--	--undefined--
1297	1.321	0.0001	4	585.884	142.499	1944.809	925.511	3496.064	374.029	4302.611	179.008	--undefined--	--undefined--
1298	1.322	0.0001	4	592.947	125.240	1943.138	873.613	3475.545	316.577	4283.293	164.740	--undefined--	--undefined--
1299	1.323	0.0001	4	596.831	110.550	1940.052	843.020	3461.931	274.881	4264.516	154.205	--undefined--	--undefined--
1300	1.324	0.0001	4	598.142	99.638	1935.939	834.801	3454.523	251.754	4249.752	148.587	--undefined--	--undefined--
1301	1.325	0.0001	4	598.302	91.295	1930.740	843.169	3450.391	240.991	4238.543	146.667	--undefined--	--undefined--
1302	1.326	0.0001	4	597.951	83.576	1922.880	871.661	3447.545	239.062	4228.711	147.961	--undefined--	--undefined--
1303	1.327	0.0001	4	597.314	76.747	1910.990	930.988	3445.498	247.909	4221.063	153.181	--undefined--	--undefined--
1304	1.328	0.0001	4	596.578	71.825	1895.917	1018.597	3443.989	265.391	4217.232	161.059	--undefined--	--undefined--
1305	1.329	0.0001	4	595.637	67.972	1874.581	1147.006	3442.481	290.511	4217.177	171.400	--undefined--	--undefined--
1306	1.330	0.0001	4	594.570	65.124	1845.732	1307.565	3440.981	317.429	4221.178	182.400	--undefined--	--undefined--
1307	1.331	0.0001	4	593.106	62.131	1787.680	1565.051	3439.034	348.847	4231.790	196.547	--undefined--	--undefined--
1308	1.332	0.0001	4	591.793	59.521	1686.889	1860.846	3437.379	369.539	4246.873	208.963	--undefined--	--undefined--
1309	1.333	0.0001	4	590.722	56.994	1485.356	2131.142	3436.528	377.606	4265.567	219.438	--undefined--	--undefined--
1310	1.334	0.0001	5	590.047	54.872	1265.870	2052.431	1550.334	6645.799	3437.318	374.976	4283.517	226.896
1311	1.335	0.0001	5	589.588	52.721	1181.387	1855.170	2337.024	5397.656	3441.322	366.443	4303.049	234.296
1312	1.336	0.0001	5	589.416	51.234	1159.065	1774.290	2494.443	4967.967	3448.616	361.279	4316.437	241.419
1313	1.337	0.0001	5	589.416	50.248	1145.460	1745.402	2548.245	4595.860	3459.719	363.554	4323.855	250.295
1314	1.338	0.0001	5	589.555	49.779	1131.689	1742.198	2564.066	4235.324	3473.111	372.876	4324.868	260.023
1315	1.339	0.0001	5	589.918	49.722	1110.552	1752.899	2560.691	3802.708	3492.659	390.285	4319.230	272.224
1316	1.340	0.0001	5	590.443	50.127	1086.246	1767.076	2543.495	3436.739	3512.158	406.344	4309.034	281.025
1317	1.341	0.0001	5	591.113	50.949	1056.799	1772.689	2523.299	3107.865	3530.132	415.284	4296.798	284.441
1318	1.342	0.0001	5	591.791	52.049	1026.465	1756.518	2513.788	2841.094	3542.103	412.521	4286.695	281.627
1319	1.343	0.0001	5	592.630	53.791	990.368	1700.135	2523.450	2566.561	3547.885	394.146	4278.654	272.284
1320	1.344	0.0001	5	593.413	55.728	962.847	1621.679	2552.390	2362.440	3544.115	366.357	4276.008	261.615
1321	1.345	0.0001	5	594.251	57.875	942.656	1537.346	2593.576	2199.072	3532.994	333.132	4277.087	252.348
1322	1.346	0.0001	5	595.103	59.904	929.891	1469.312	2633.798	2077.573	3518.650	301.128	4280.109	246.395
1323	1.347	0.0001	5	596.268	62.351	919.823	1406.163	2676.621	1955.790	3499.198	262.345	4284.841	241.851
1324	1.348	0.0001	5	597.447	64.604	914.397	1364.127	2706.531	1860.013	3481.752	227.836	4289.259	238.519
1325	1.349	0.0001	5	598.670	66.926	912.125	1329.553	2728.879	1773.613	3466.340	196.150	4293.301	234.092
1326	1.350	0.0001	5	599.766	69.146	912.878	1297.011	2746.954	1699.801	3454.694	171.388	4296.644	227.973
1327	1.351	0.0001	5	601.000	71.973	917.570	1249.570	2772.346	1615.459	3443.673	148.175	4300.501	217.752
1328	1.352	0.0001	5	602.019	74.729	925.291	1196.028	2803.524	1542.059	3435.959	133.544	4304.130	206.761
1329	1.353	0.0001	5	602.910	77.692	935.372	1134.447	2843.254	1471.536	3429.956	124.903	4307.848	196.007
1330	1.354	0.0001	5	603.609	80.672	945.464	1073.966	2884.894	1408.070	3425.550	121.587	4311.060	187.623
1331	1.355	0.0001	5	604.335	84.796	957.391	999.167	2937.001	1330.461	3421.175	122.320	4314.163	179.950
1332	1.356	0.0001	5	604.956	89.241	967.386	931.740	2981.648	1257.519	3417.843	126.571	4315.725	175.099
1333	1.357	0.0001	5	605.641	94.366	976.320	868.550	3019.103	1184.244	3415.188	133.372	4315.586	171.885
1334	1.358	0.0001	5	606.434	99.598	983.661	817.125	3044.874	1119.181	3413.560	141.097	4313.752	169.964
1335	1.359	0.0001	5	607.773	106.636	991.656	765.407	3064.825	1045.514	3413.002	151.531	4309.366	168.539
1336	1.360	0.0001	5	609.544	114.015	998.166	729.174	3073.829	984.464	3414.191	161.655	4303.481	168.017
1337	1.361	0.0001	5	612.002	122.640	1003.706	704.616	3076.246	931.728	3417.178	172.059	4296.228	168.528
1338	1.362	0.0001	5	614.970	131.892	1007.742	692.819	3074.654	892.333	3421.393	181.802	4288.859	170.277
1339	1.363	0.0001	5	619.593	145.088	1011.200	691.677	3069.535	856.240	3428.102	194.028	4279.582	174.377
1340	1.364	0.0001	5	624.884	159.285	1012.967	701.683	3062.067	832.547	3435.620	205.745	4271.200	180.032
1341	1.365	0.0001	5	631.053	175.379	1013.259	719.182	3051.536	814.817	3444.360	217.641	4263.554	187.005
1342	1.366	0.0001	5	637.169	191.423	1012.051	737.582	3039.002	800.358	3453.439	228.138	4257.822	193.777
1343	1.367	0.0001	5	644.641	211.901	1008.535	756.204	3020.390	780.106	3466.006	239.421	4253.174	201.321
1344	1.368	0.0001	5	650.982	230.845	1003.482	763.636	3000.614	754.848	3479.315	247.135	4251.414	206.557
1345	1.369	0.0001	5	656.061	248.246	997.472	757.491	2979.381	721.475	3494.088	250.426	4251.873	209.166
1346	1.370	0.0001	5	658.954	260.826	992.224	739.550	2960.067	684.938	3507.939	248.015	4253.587	208.619
1347	1.371	0.0001	5	659.951	269.579	987.241	706.261	2938.790	636.598	3523.240	237.654	4255.994	203.991
1348	1.372	0.0001	5	659.108	270.796	983.870	670.735	2922.769	591.629	3534.309	222.618	4257.266	196.368
1349	1.373	0.00008	5	657.861	266.845	980.711	636.207	2910.949	548.834	3541.874	205.568	4256.869	186.612
1350	1.374	0.00008	5	657.375	260.943	977.230	608.583	2903.742	513.368	3546.076	191.087	4255.059	177.070
1351	1.375	0.00008	5	658.287	253.678	971.812	581.572	2898.731	476.725	3548.754	177.365	4251.717	166.211
1352	1.376	0.00008	5	660.573	248.516	965.754	562.527	2896.774	450.102	3549.765	169.255	4248.272	157.859
1353	1.377	0.00008	5	663.832	245.453	959.095	547.879	2896.774	430.951	3549.836	165.519	4244.879	151.630
1354	1.378	0.00008	5	667.159	244.511	952.984	537.146	2898.279	420.176	3549.199	165.660	4241.830	147.953
1355	1.379	0.00007	5	671.086	245.488	946.022	525.972	2901.958	415.262	3547.517	169.766	4237.917	145.875
1356	1.380	0.00007	5	674.390	248.269	940.020	516.306	2907.162	417.870	3544.954	176.631	4233.791	145.812
1357	1.381	0.00007	5	677.488	252.874	933.932	506.574	2914.049	426.649	3541.165	185.407	4229.054	146.968
1358	1.382	0.00007	5	680.346	258.733	927.714	497.261	2921.499	439.450	3536.397	193.646	4224.364	148.573
1359	1.383	0.00007	5	684.120	267.995	918.643	484.623	2931.156	460.005	3528.788	201.321	4218.656	150.600
1360	1.384	0.00007	5	688.058	278.841	908.387	470.190	2939.482	482.560	3520.197	203.684	4213.738	152.183
1361	1.385	0.00007	5	692.406	292.540	896.293	451.074	2945.750	506.776	3510.799	200.004	4209.323	153.397
1362	1.386	0.00007	5	696.493	308.606	884.046	427.848	2948.382	528.309	3502.417	191.576	4205.691	154.277
1363	1.387	0.00007	5	700.747	334.937	868.896	390.455	2946.507	551.350	3493.465	177.020	4201.508	155.283
1364	1.388	0.00007	5	701.903	367.658	857.128	346.594	2939.631	568.853	3486.640	161.941	4197.473	156.393
1365	1.389	0.00007	5	697.849	404.344	850.564	299.557	2928.328	583.448	3480.968	147.342	4192.949	157.896
1366	1.390	0.00007	5	690.768	434.485	848.562	261.878	2915.148	595.482	3476.497	135.619	4188.293	159.759
1367	1.391	0.00007	5	681.612	464.554	848.254	225.895	2897.216	610.115	3471.636	124.201	4182.042	162.777
1368	1.392	0.00007	5	674.446	487.614	848.598	200.393	2880.134	624.335	3467.501	116.452	4175.789	166.381
1369	1.393	0.00007	5	668.961	507.471	849.153	180.274	2863.431	637.949	3463.735	111.210	4169.117	170.775
1370	1.394	0.00007	5	665.246	522.963	849.815	165.444	2849.044	646.749	3460.826	108.461	4162.671	175.344
1371	1.395	0.00007	5	661.738	537.728	850.884	150.821	2833.089	647.330	3458.274	107.421	4154.355	181.239
1372	1.396	0.00007	5	658.726	546.484	852.194	139.686	2819.904	634.081	3456.960	108.217	4146.171	186.549
1373	1.397	0.00007	5	655.346	549.776	853.806	130.215	2808.220	607.232	3456.415	109.997	4137.765	191.095
1374	1.398	0.00007	5	651.689	548.116	855.438	122.749	2798.927	574.333	3456.095	111.657	4130.565	193.920
1375	1.399	0.00007	5	646.443	541.792	857.398	114.915	2789.373	531.100	3455.061	112.531	4123.693	194.937
1376	1.400	0.00007	5	640.845	534.207	858.996	108.581	2781.990	494.078	3452.810	111.411	4120.193	193.279
1377	1.401	0.00007	5	634.577	527.303	860.278	102.910	2775.693	463.464	3449.179	108.276	4119.769	189.449
1378	1.402	0.00007	5	628.359	523.124	861.139	98.267	2770.733	442.438	3445.108	104.236	4121.481	184.892
1379	1.403	0.00007	5	620.292	522.006	861.807	93.328	2765.675	425.647	3440.254	99.309	4124.472	179.626
1380	1.404	0.00007	5	612.408	525.420	862.067	89.463	2762.063	417.346	3436.811	96.223	4126.247	176.490
1381	1.405	0.00007	5	604.293	533.241	861.962	86.354	2759.707	414.234	3435.038	95.701	4125.684	175.947
1382	1.406	0.00007	5	597.065	543.606	861.536	84.306	2758.786	414.012	3435.181	98.042	4122.615	177.792
1383	1.407	0.00007	5	589.162	558.205	860.655	82.939	2759.032	413.814	3437.632	104.606	4115.972	182.067
1384	1.408	0.00007	5	583.164	570.889	859.614	82.754	2759.994	410.587	3441.837	113.893	4108.077	186.505
1385	1.409	0.00007	5	578.637	580.164	858.519	83.540	2760.914	402.555	3447.371	125.533	4099.852	190.096
1386	1.410	0.00007	5	575.762	584.261	857.605	85.036	2761.176	391.238	3452.838	137.375	4093.054	192.127
1387	1.411	0.00007	5	573.560	583.717	856.711	87.765	2760.400	374.849	3458.741	152.435	4086.303	193.328
1388	1.412	0.00007	5	572.393	579.448	856.079	91.188	2758.657	360.126	3462.276	166.947	4081.317	194.166
1389	1.413	0.00007	5	571.836	573.792	855.509	95.623	2756.237	348.340	3462.929	182.629	4077.001	195.896
1390	1.414	0.00007	5	571.833	569.370	854.870	100.726	2753.854	341.597	3460.400	198.589	4073.301	199.198
1391	1.415	0.00007	5	572.533	567.158	853.653	108.537	2751.349	339.208	3453.127	220.802	4069.032	206.587
1392	1.416	0.00007	5	573.956	569.623	851.788	117.729	2749.896	342.071	3442.684	244.744	4065.706	217.940
1393	1.417	0.00007	5	576.350	576.953	848.913	129.405	2749.584	348.255	3429.571	272.238	4064.033	235.030
1394	1.418	0.00007	5	579.778	586.902	845.243	142.821	2750.294	354.579	3416.618	299.599	4065.522	256.378
1395	1.419	0.00007	5	586.452	598.637	839.451	163.812	2751.735	359.315	3401.753	332.523	4074.154	288.609
1396	1.420	0.00007	5	596.243	601.074	833.053	190.016	2752.114	357.691	3390.112	357.759	4092.051	319.697
1397	1.421	0.00007	5	610.231	584.498	826.394	226.873	2749.800	349.466	3380.243	373.223	4121.372	342.176
1398	1.422	0.00007	5	625.163	543.681	822.011	275.349	2744.781	338.048	3371.921	378.172	4155.894	346.273
1399	1.423	0.00007	5	635.490	456.842	828.451	359.036	2736.192	323.279	3362.279	377.470	4200.113	328.364
1400	1.424	0.00007	5	625.064	377.067	856.612	428.517	2727.715	311.880	3354.069	376.105	4236.746	298.190
1401	1.425	0.00007	5	610.018	328.229	889.813	464.104	2720.202	304.372	3346.421	377.158	4266.501	265.171
1402	1.426	0.00007	5	599.401	302.649	915.838	477.511	2714.968	301.516	3339.360	380.690	4287.397	238.154
1403	1.427	0.00007	5	591.004	287.262	940.055	480.294	2711.076	302.817	3329.778	387.587	4305.953	212.217
1404	1.428	0.00007	5	586.424	282.684	956.372	475.868	2709.621	307.131	3319.494	395.874	4318.301	194.778
1405	1.429	0.00006	5	583.485	283.061	969.117	467.801	2709.594	311.794	3308.196	405.930	4327.766	182.576
1406	1.430	0.00006	5	581.262	284.892	979.516	458.366	2710.219	313.549	3298.030	417.086	4335.039	175.298
1407	1.431	0.00006	5	578.436	286.505	992.391	444.938	2711.377	309.374	3287.696	434.585	4343.417	170.809
1408	1.432	0.00006	5	575.609	286.564	1005.424	430.860	2713.045	298.220	3281.747	456.977	4351.911	170.690
1409	1.433	0.00006	5	572.865	285.772	1019.611	415.114	2715.873	280.768	3280.802	487.969	4362.354	174.503
1410	1.434	0.00008	5	570.744	285.293	1033.043	399.090	2719.700	261.018	3285.450	524.372	4374.585	181.068
1411	1.435	0.00008	5	569.029	285.941	1047.690	379.115	2724.907	237.175	3297.104	570.845	4392.026	190.042
1412	1.436	0.00009	5	568.026	288.432	1062.618	354.519	2730.819	211.654	3315.670	621.110	4415.806	197.700
1413	1.437	0.0001	5	568.061	292.319	1074.697	330.727	2735.854	191.435	3333.442	658.693	4439.998	198.367
1414	1.438	0.0001	5	569.026	297.269	1084.141	309.853	2740.019	177.031	3346.072	683.197	4461.305	192.411
1415	1.439	0.0001	5	571.077	304.523	1092.950	289.083	2744.026	165.826	3353.355	701.156	4481.576	180.579
1416	1.440	0.0001	5	574.010	314.777	1100.983	269.099	2747.145	158.584	3352.302	713.369	4498.747	165.249
1417	1.441	0.0001	5	576.547	326.194	1107.147	252.246	2748.038	155.708	3343.056	719.526	4510.261	151.664
1418	1.442	0.0002	5	578.044	337.778	1111.907	237.293	2746.575	155.539	3328.011	720.741	4517.946	140.674
1419	1.443	0.0002	5	578.251	350.677	1116.433	220.825	2742.049	157.295	3304.618	715.875	4524.154	130.283
1420	1.444	0.0002	5	576.468	362.511	1120.963	202.941	2733.642	160.569	3271.874	701.080	4529.094	120.815
1421	1.445	0.0002	5	573.110	368.557	1125.256	187.004	2723.285	164.011	3236.481	677.373	4532.605	113.622
1422	1.446	0.0002	5	568.517	367.968	1130.099	171.792	2711.187	167.446	3197.467	643.494	4535.717	107.653
1423	1.447	0.0002	5	563.728	361.284	1135.139	158.565	2699.266	170.502	3160.578	604.384	4538.684	103.121
1424	1.448	0.0002	5	557.804	347.001	1141.884	143.058	2684.248	173.976	3117.684	549.494	4543.094	98.491
1425	1.449	0.0002	5	552.695	330.744	1148.352	128.721	2670.161	176.335	3083.224	496.417	4548.523	94.551
1426	1.450	0.0002	5	548.253	314.856	1154.533	114.067	2656.619	176.878	3056.252	447.407	4555.455	90.361
1427	1.451	0.0002	5	544.965	303.374	1159.445	100.728	2646.095	175.385	3039.266	411.687	4562.627	86.160
1428	1.452	0.0002	5	542.017	296.022	1164.076	85.523	2637.753	171.850	3028.183	384.400	4571.102	81.203
1429	1.453	0.0002	5	540.187	297.059	1167.071	73.215	2635.739	168.358	3026.003	375.955	4577.546	77.908
1430	1.454	0.0002	5	539.016	305.946	1169.091	62.958	2639.758	165.586	3030.094	383.168	4582.056	76.876
1431	1.455	0.0002	5	538.342	320.098	1170.354	55.406	2648.348	163.567	3037.853	402.318	4584.388	78.320
1432	1.456	0.0002	5	537.776	342.560	1171.516	48.228	2663.308	160.577	3050.354	439.003	4585.185	83.031
1433	1.457	0.0002	5	537.275	365.942	1172.555	43.078	2678.939	156.180	3063.224	482.513	4584.317	89.911
1434	1.458	0.0002	5	536.675	390.283	1173.831	39.058	2693.457	150.455	3075.615	530.753	4582.196	98.963
1435	1.459	0.0002	5	536.074	413.051	1175.363	36.319	2703.786	145.666	3084.332	574.357	4579.305	109.034
1436	1.460	0.0002	5	535.495	442.165	1177.808	34.178	2711.519	143.038	3088.411	621.936	4574.599	123.787
1437	1.461	0.0002	5	535.345	471.450	1180.674	33.301	2714.281	145.447	3084.090	658.384	4568.932	140.637
1438	1.462	0.0002	5	535.648	502.856	1184.101	33.412	2713.575	153.337	3072.412	685.963	4561.752	161.845
