frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
739	0.763	0.002	5	502.068	12.320	2034.489	666.866	2446.383	263.872	3632.311	522.261	4070.917	430.923
740	0.764	0.002	5	502.426	11.404	2038.510	665.760	2439.924	283.206	3596.909	537.393	4084.483	392.273
741	0.765	0.002	5	502.607	10.563	2042.718	653.612	2436.454	302.853	3564.133	547.709	4096.305	358.637
742	0.766	0.002	5	502.604	9.793	2047.345	626.180	2438.685	322.054	3539.240	558.732	4103.541	333.630
743	0.767	0.002	5	502.418	9.097	2052.171	582.832	2449.036	339.342	3525.121	576.608	4104.401	319.504
744	0.768	0.002	5	502.047	8.485	2056.291	528.495	2467.981	351.348	3521.871	604.734	4098.526	316.426
745	0.769	0.002	5	501.498	7.967	2059.112	471.595	2492.926	354.554	3527.509	642.722	4086.737	322.629
746	0.770	0.002	5	500.777	7.552	2060.739	419.095	2519.469	348.691	3538.975	687.148	4070.692	335.198
747	0.771	0.002	5	499.892	7.241	2061.259	374.259	2543.844	336.817	3552.752	732.437	4052.874	351.076
748	0.772	0.002	5	498.851	7.029	2060.447	337.695	2563.964	322.833	3565.158	771.238	4036.678	368.068
749	0.773	0.002	5	497.665	6.900	2058.047	308.804	2579.135	309.758	3572.620	795.534	4026.046	385.140
750	0.774	0.002	5	496.344	6.833	2054.049	286.627	2589.492	299.297	3572.185	800.022	4024.472	400.807
751	0.775	0.002	5	494.902	6.803	2048.746	270.195	2595.648	291.980	3562.472	786.396	4033.455	410.501
752	0.776	0.002	5	493.355	6.786	2042.624	258.604	2598.528	287.386	3545.084	763.438	4050.934	407.489
753	0.777	0.002	5	491.724	6.762	2036.191	250.912	2599.297	284.331	3524.656	741.390	4071.747	388.623
754	0.778	0.002	5	490.029	6.715	2029.779	245.944	2599.202	281.036	3506.543	726.998	4090.675	357.632
755	0.779	0.002	5	488.296	6.632	2023.358	242.107	2599.238	275.385	3494.593	722.695	4104.898	322.048
756	0.780	0.002	5	486.547	6.504	2016.494	237.350	2599.830	265.471	3490.507	727.336	4114.073	288.547
757	0.781	0.002	5	484.812	6.327	2008.571	229.513	2600.811	250.454	3494.109	737.119	4119.141	260.846
758	0.782	0.002	5	483.122	6.109	1999.218	217.216	2601.732	231.242	3503.746	746.804	4121.241	240.111
759	0.783	0.002	5	481.518	5.867	1988.596	200.834	2602.267	210.294	3516.725	751.077	4121.213	226.186
760	0.784	0.002	5	480.043	5.623	1977.261	182.521	2602.430	190.501	3530.080	745.786	4119.546	218.541
761	0.785	0.002	5	478.742	5.400	1965.746	165.030	2602.499	174.024	3541.627	729.218	4116.450	216.731
762	0.786	0.002	5	477.655	5.219	1954.299	150.421	2602.775	161.873	3550.734	703.421	4111.901	220.534
763	0.787	0.002	5	476.819	5.096	1942.900	139.657	2603.383	154.211	3558.282	674.211	4105.664	229.966
764	0.788	0.002	5	476.261	5.045	1931.420	132.901	2604.193	150.851	3565.924	649.030	4097.374	245.355
765	0.789	0.002	5	476.006	5.080	1919.771	129.949	2604.881	151.594	3575.428	634.320	4086.593	267.461
766	0.790	0.002	5	476.069	5.214	1908.009	130.515	2605.060	156.314	3588.630	634.344	4072.712	297.639
767	0.791	0.002	5	476.461	5.462	1896.360	134.359	2604.436	164.836	3608.032	651.377	4054.563	338.092
768	0.792	0.002	5	477.177	5.839	1885.164	141.302	2602.945	176.717	3638.105	686.220	4029.425	392.242
769	0.793	0.002	5	478.192	6.359	1874.755	151.207	2600.820	191.010	3688.919	738.796	3989.682	464.813
770	0.794	0.002	5	479.453	7.042	1865.323	163.974	2598.579	206.198	3796.820	834.886	3902.424	535.647
771	0.795	0.002	5	480.870	7.913	1856.812	179.648	2596.908	220.518	3829.457	429.214	3904.921	1157.534
772	0.796	0.002	5	482.307	9.029	1848.902	198.698	2596.510	232.680	3804.310	363.211	3987.501	1500.751
773	0.797	0.001	5	483.562	10.503	1841.109	222.372	2598.006	242.561	3787.467	323.753	4099.370	1899.480
774	0.798	0.001	5	484.345	12.546	1832.947	252.947	2601.912	251.346	3776.414	297.862	4281.384	2406.787
775	0.799	0.001	5	484.254	15.501	1824.059	293.499	2608.532	261.038	3773.096	278.995	4669.468	3105.429
776	0.800	0.001	4	482.791	19.787	1814.062	346.858	2617.494	273.839	3779.505	262.271	--undefined--	--undefined--
777	0.801	0.001	4	479.451	25.682	1802.098	413.612	2626.931	291.744	3793.071	245.350	--undefined--	--undefined--
778	0.802	0.001	4	473.896	32.963	1787.662	488.488	2633.392	315.226	3806.164	231.429	--undefined--	--undefined--
779	0.803	0.001	4	466.245	40.798	1774.640	553.945	2634.166	339.529	3812.898	225.533	--undefined--	--undefined--
780	0.804	0.001	4	457.260	48.050	1771.626	583.680	2630.588	355.933	3813.273	228.439	--undefined--	--undefined--
781	0.805	0.001	4	448.165	53.717	1782.130	564.736	2627.218	360.250	3810.503	237.942	--undefined--	--undefined--
782	0.806	0.001	4	440.381	57.341	1800.899	508.702	2627.185	355.064	3807.798	251.870	--undefined--	--undefined--
783	0.807	0.001	4	435.311	58.874	1821.477	438.534	2630.395	345.409	3807.617	268.726	--undefined--	--undefined--
784	0.808	0.001	5	434.024	58.143	1840.404	371.874	2635.102	335.132	3811.677	287.316	5248.148	2298.020
785	0.809	0.001	5	436.796	54.766	1856.458	316.358	2639.249	325.482	3820.329	306.403	4907.106	2084.213
786	0.810	0.001	5	442.769	48.740	1869.377	273.047	2640.801	315.623	3831.764	325.321	4691.126	1889.312
787	0.811	0.001	5	450.254	40.945	1879.286	240.530	2638.091	304.173	3842.110	345.924	4505.298	1667.459
788	0.812	0.001	5	457.592	32.821	1886.581	216.960	2630.623	290.254	3846.421	374.090	4346.964	1399.462
789	0.813	0.001	5	463.807	25.594	1891.924	200.595	2619.623	273.678	3837.885	417.463	4230.578	1098.450
790	0.814	0.001	5	468.632	19.857	1896.150	190.066	2607.563	255.326	3804.168	465.548	4173.350	809.016
791	0.815	0.001	5	472.191	15.636	1900.019	184.580	2596.747	237.392	3752.638	466.134	4165.254	606.744
792	0.816	0.001	5	474.732	12.662	1903.946	183.683	2588.156	222.325	3712.777	426.818	4169.239	489.185
793	0.817	0.001	5	476.493	10.597	1907.965	186.719	2581.580	211.464	3687.583	381.536	4173.936	416.020
794	0.818	0.001	5	477.658	9.157	1911.882	192.530	2576.416	204.802	3671.721	342.567	4178.099	365.785
795	0.819	0.001	5	478.364	8.141	1915.435	199.502	2572.278	201.519	3661.268	312.393	4181.478	328.655
796	0.820	0.001	5	478.711	7.422	1918.378	205.811	2569.244	200.455	3654.069	290.900	4183.943	300.400
797	0.821	0.001	5	478.771	6.925	1920.570	209.765	2567.889	200.334	3649.028	277.770	4185.394	279.645
798	0.822	0.001	5	478.596	6.604	1922.064	210.220	2569.156	199.869	3645.593	273.163	4185.666	266.454
799	0.823	0.001	5	478.223	6.432	1923.121	206.941	2573.971	197.930	3643.518	277.749	4184.466	261.543
800	0.824	0.001	5	477.681	6.395	1924.102	200.725	2582.699	193.804	3642.856	292.450	4181.373	265.847
801	0.825	0.001	5	476.991	6.489	1925.290	193.115	2594.768	187.444	3644.094	318.052	4175.874	280.376
802	0.826	0.001	5	476.179	6.717	1926.793	185.808	2608.834	179.465	3648.339	354.718	4167.420	306.240
803	0.827	0.001	5	475.272	7.088	1928.541	180.143	2623.346	170.800	3657.430	401.219	4155.576	344.675
804	0.828	0.001	5	474.300	7.610	1930.325	176.914	2637.013	162.283	3673.626	453.395	4140.483	396.735
805	0.829	0.001	5	473.293	8.284	1931.821	176.479	2648.891	154.505	3697.913	501.855	4124.143	462.134
806	0.830	0.001	5	472.278	9.100	1932.587	179.026	2658.286	148.040	3725.570	532.230	4113.149	535.503
807	0.831	0.001	5	471.275	10.043	1932.170	184.854	2664.757	143.636	3742.656	537.530	4119.623	596.663
808	0.832	0.001	5	470.301	11.116	1930.368	194.501	2668.252	141.945	3738.309	529.853	4148.772	613.370
809	0.833	0.001	5	469.373	12.367	1927.470	208.544	2669.118	143.008	3718.168	516.991	4189.675	580.421
810	0.834	0.001	5	468.511	13.889	1924.174	227.108	2667.908	146.055	3693.986	497.447	4229.272	521.627
811	0.835	0.001	5	467.729	15.778	1921.259	249.109	2665.234	149.661	3673.557	473.360	4261.518	459.529
812	0.836	0.001	5	467.035	18.094	1919.283	271.454	2661.790	152.100	3659.569	449.257	4286.220	405.281
813	0.837	0.001	5	466.421	20.844	1918.483	288.997	2658.406	151.931	3651.843	428.367	4305.646	361.885
814	0.838	0.001	5	465.869	23.989	1918.860	296.328	2655.876	148.627	3649.173	411.878	4322.383	328.631
815	0.839	0.001	5	465.358	27.486	1920.331	290.897	2654.619	142.711	3650.104	399.424	4338.470	303.663
816	0.840	0.001	5	464.873	31.328	1922.785	274.699	2654.518	135.327	3653.170	389.512	4355.210	284.951
817	0.841	0.001	5	464.407	35.538	1926.039	252.686	2655.091	127.659	3657.016	379.684	4373.222	270.437
818	0.842	0.001	5	463.965	40.103	1929.805	229.832	2655.782	120.608	3660.577	366.885	4392.477	257.998
819	0.843	0.001	5	463.584	44.881	1933.708	209.461	2656.157	114.730	3663.312	348.573	4412.244	245.607
820	0.844	0.001	5	463.355	49.518	1937.322	193.228	2655.973	110.339	3665.345	324.296	4431.134	231.820
821	0.845	0.001	5	463.426	53.439	1940.218	181.731	2655.152	107.625	3667.244	296.364	4447.503	216.238
822	0.846	0.001	5	463.930	56.006	1941.995	175.014	2653.703	106.727	3669.511	268.608	4460.108	199.481
823	0.847	0.001	5	464.862	56.836	1942.353	172.780	2651.631	107.718	3672.228	244.348	4468.532	182.647
824	0.848	0.001	5	466.010	56.050	1941.214	174.430	2648.901	110.578	3675.112	225.352	4473.101	166.692
825	0.849	0.001	5	467.056	54.204	1938.845	179.073	2645.447	115.207	3677.735	212.034	4474.507	152.126
826	0.850	0.0010	5	467.736	51.961	1935.908	185.568	2641.210	121.465	3679.659	204.100	4473.493	139.022
827	0.851	0.0010	5	467.943	49.831	1933.340	192.701	2636.162	129.182	3680.466	201.007	4470.736	127.189
828	0.852	0.0010	5	467.714	48.109	1932.012	199.521	2630.345	138.112	3679.753	202.115	4466.865	116.371
829	0.853	0.0010	5	467.172	46.926	1932.312	205.688	2623.915	147.866	3677.188	206.602	4462.494	106.394
830	0.854	0.0010	5	466.467	46.310	1933.931	211.582	2617.133	157.926	3672.580	213.344	4458.183	97.254
831	0.855	0.0010	5	465.723	46.230	1936.044	218.018	2610.296	167.777	3665.939	220.863	4454.348	89.112
832	0.856	0.0010	5	465.020	46.612	1937.688	225.697	2603.662	177.029	3657.475	227.420	4451.178	82.198
833	0.857	0.0010	5	464.381	47.353	1938.084	234.653	2597.439	185.408	3647.564	231.277	4448.638	76.697
834	0.858	0.0010	5	463.780	48.327	1936.805	243.889	2591.848	192.680	3636.706	231.132	4446.529	72.689
835	0.859	0.0010	5	463.162	49.394	1933.847	251.454	2587.169	198.643	3625.491	226.577	4444.565	70.158
836	0.860	0.0010	5	462.477	50.421	1929.620	255.246	2583.667	203.229	3614.517	218.269	4442.427	69.018
837	0.861	0.0010	5	461.703	51.299	1924.770	254.287	2581.425	206.584	3604.271	207.616	4439.808	69.138
838	0.862	0.0010	5	460.848	51.967	1919.860	249.493	2580.232	209.016	3595.059	196.172	4436.447	70.346
839	0.863	0.0010	5	459.943	52.393	1915.108	243.201	2579.629	210.867	3587.006	185.154	4432.159	72.435
840	0.864	0.0010	5	459.014	52.555	1910.362	237.944	2579.064	212.391	3580.105	175.302	4426.861	75.176
841	0.865	0.0010	5	458.067	52.425	1905.257	235.532	2578.040	213.671	3574.263	166.985	4420.587	78.337
842	0.866	0.0010	5	457.078	51.983	1899.386	236.765	2576.191	214.583	3569.333	160.356	4413.503	81.695
843	0.867	0.0010	5	456.004	51.240	1892.445	241.498	2573.319	214.838	3565.146	155.464	4405.930	85.037
844	0.868	0.0010	5	454.805	50.247	1884.356	248.793	2569.398	214.139	3561.544	152.306	4398.368	88.175
845	0.869	0.0010	5	453.463	49.086	1875.353	257.142	2564.565	212.404	3558.397	150.847	4391.479	90.986
846	0.870	0.0010	5	451.998	47.854	1865.965	264.868	2559.057	209.931	3555.582	150.999	4385.993	93.455
847	0.871	0.0010	5	450.455	46.651	1856.820	270.674	2553.116	207.359	3552.891	152.545	4382.537	95.658
848	0.872	0.0010	5	448.892	45.568	1848.327	274.009	2546.889	205.436	3549.907	155.025	4381.440	97.674
849	0.873	0.0010	5	447.355	44.679	1840.444	274.997	2540.384	204.747	3545.897	157.629	4382.627	99.488
850	0.874	0.0010	5	445.860	44.031	1832.644	273.979	2533.468	205.536	3539.881	159.232	4385.649	100.959
851	0.875	0.0010	5	444.389	43.642	1824.038	270.981	2525.908	207.580	3530.926	158.571	4389.864	101.913
852	0.876	0.0010	5	442.888	43.484	1813.544	265.381	2517.440	210.079	3518.599	154.585	4394.655	102.269
853	0.877	0.0010	5	441.284	43.478	1800.148	255.943	2507.872	211.689	3503.307	146.817	4399.586	102.129
854	0.878	0.0010	5	439.503	43.478	1783.321	241.334	2497.212	210.937	3486.247	135.718	4404.425	101.767
855	0.879	0.0010	5	437.495	43.299	1763.472	221.020	2485.764	206.988	3468.969	122.637	4409.080	101.512
856	0.880	0.0010	5	435.239	42.765	1742.044	196.056	2474.098	200.278	3452.837	109.372	4413.485	101.556
857	0.881	0.0010	5	432.750	41.795	1721.022	169.048	2462.895	192.414	3438.693	97.538	4417.508	101.694
858	0.882	0.0010	5	430.067	40.444	1702.114	143.126	2452.770	185.416	3426.809	88.116	4420.919	101.150
859	0.883	0.0010	5	427.240	38.867	1686.204	120.674	2444.117	180.913	3416.999	81.365	4423.479	98.827
860	0.884	0.0010	5	424.327	37.218	1673.326	102.758	2437.043	179.726	3408.778	76.956	4425.140	94.126
861	0.885	0.0010	5	421.392	35.584	1662.963	89.358	2431.366	181.865	3401.510	74.193	4426.145	87.620
862	0.886	0.0010	5	418.509	33.978	1654.376	79.913	2426.677	186.721	3394.558	72.245	4426.874	80.700
863	0.887	0.0010	5	415.753	32.387	1646.812	73.780	2422.405	193.322	3387.419	70.400	4427.614	74.660
864	0.888	0.0009	5	413.189	30.833	1639.577	70.481	2417.913	200.615	3379.834	68.263	4428.517	70.256
865	0.889	0.0009	5	410.851	29.394	1632.050	69.797	2412.608	207.730	3371.792	65.829	4429.690	67.816
866	0.890	0.0009	5	408.734	28.195	1623.656	71.773	2406.075	214.177	3363.451	63.388	4431.326	67.486
867	0.891	0.0009	5	406.800	27.377	1613.857	76.689	2398.186	219.860	3355.022	61.327	4433.800	69.382
868	0.892	0.0009	5	404.999	27.049	1602.177	84.990	2389.163	224.932	3346.692	59.962	4437.711	73.610
869	0.893	0.0009	5	403.290	27.270	1588.304	97.168	2379.520	229.581	3338.595	59.442	4443.810	80.180
870	0.894	0.0009	5	401.654	28.036	1572.241	113.640	2369.870	233.958	3330.819	59.753	4452.722	88.807
871	0.895	0.0009	5	400.092	29.301	1554.468	134.713	2360.672	238.372	3323.426	60.809	4464.426	98.631
872	0.896	0.0009	5	398.601	31.027	1535.994	160.841	2352.059	243.685	3316.487	62.631	4477.619	108.052
873	0.897	0.0007	5	397.171	33.257	1518.222	193.211	2343.869	251.595	3310.137	65.547	4489.528	115.055
874	0.898	0.0007	5	395.788	36.151	1502.614	234.289	2335.769	264.317	3304.567	70.251	4496.895	118.222
875	0.899	0.0007	5	394.439	39.946	1490.220	287.579	2327.324	283.498	3299.948	77.634	4497.874	117.692
876	0.900	0.0007	5	393.115	44.881	1481.225	356.197	2318.101	308.892	3296.358	88.598	4493.076	115.056
877	0.901	0.0007	5	391.796	51.222	1474.625	440.315	2308.150	337.709	3293.875	104.144	4484.733	112.392
878	0.902	0.0005	5	390.410	59.354	1468.121	533.384	2298.919	365.170	3292.851	125.774	4475.187	111.470
879	0.903	0.0005	5	388.779	69.883	1458.626	618.726	2293.875	386.487	3294.265	156.030	4466.058	113.574
880	0.904	0.0005	5	386.595	83.666	1443.873	673.121	2297.187	398.853	3300.069	198.901	4458.193	119.725
881	0.905	0.0005	5	383.458	101.748	1423.865	681.343	2310.513	400.513	3313.409	259.485	4451.876	130.957
882	0.906	0.0005	5	378.977	125.124	1400.492	647.382	2331.061	389.369	3338.446	341.726	4447.021	148.350
883	0.907	0.0004	5	372.905	154.347	1376.400	588.471	2352.966	366.070	3378.784	443.297	4443.346	172.547
884	0.908	0.0004	5	365.306	189.230	1354.257	523.176	2370.977	338.039	3433.116	550.365	4440.614	202.638
885	0.909	0.0004	5	356.744	229.188	1336.181	465.825	2383.718	317.446	3490.674	641.244	4439.014	234.966
886	0.910	0.0004	5	348.189	273.848	1323.262	424.921	2393.379	314.622	3534.646	701.048	4439.315	263.800
887	0.911	0.0004	5	340.637	322.580	1315.514	402.633	2402.869	334.839	3553.726	731.184	4442.111	284.977
888	0.912	0.0004	5	334.852	373.248	1312.377	396.372	2414.019	379.550	3548.232	743.018	4446.947	298.627
889	0.913	0.0004	5	331.348	422.281	1313.262	401.693	2427.541	448.055	3525.153	747.106	4452.673	307.502
890	0.914	0.0004	5	330.261	466.149	1317.658	414.343	2443.401	537.757	3491.416	748.669	4458.273	313.982
891	0.915	0.0004	5	331.137	502.604	1324.926	430.977	2460.814	643.372	3451.818	747.817	4463.211	319.094
892	0.916	0.0002	5	332.941	530.909	1334.100	449.276	2477.874	755.938	3410.248	741.551	4467.389	323.153
893	0.917	0.0002	5	334.382	551.404	1343.949	467.884	2491.562	862.566	3371.198	727.280	4470.952	326.679
894	0.918	0.0002	5	334.336	564.885	1353.296	485.993	2499.166	948.257	3339.538	706.795	4474.028	330.903
895	0.919	0.0002	5	332.146	572.109	1361.392	502.498	2500.687	1000.880	3318.628	687.030	4476.566	337.712
896	0.920	0.0002	5	327.731	573.541	1368.127	515.286	2499.364	1016.580	3309.317	676.349	4478.312	349.118
897	0.921	0.0002	5	321.598	569.196	1374.012	521.335	2499.290	999.801	3311.144	680.747	4478.913	366.492
898	0.922	0.0002	5	314.806	558.448	1379.893	517.750	2502.613	958.187	3323.956	702.449	4478.037	389.750
899	0.923	0.0002	5	308.835	540.102	1386.464	503.158	2508.364	898.495	3348.389	739.172	4475.459	416.827
900	0.924	0.0002	5	305.190	513.077	1393.887	478.608	2513.234	826.722	3384.861	783.467	4471.146	443.860
901	0.925	0.0002	5	304.835	477.420	1401.765	447.372	2513.799	749.541	3431.702	824.449	4465.300	466.354
902	0.926	0.0002	5	307.834	434.846	1409.427	413.750	2508.424	673.163	3484.480	852.786	4458.340	480.886
903	0.927	0.0003	5	313.518	388.328	1416.221	381.611	2497.319	601.074	3537.631	864.592	4450.801	486.221
904	0.928	0.0003	5	320.970	341.089	1421.677	353.403	2481.707	533.896	3586.417	860.884	4443.209	483.053
905	0.929	0.0003	5	329.374	295.758	1425.546	329.878	2463.374	471.054	3627.486	844.946	4435.979	472.775
906	0.930	0.0004	5	338.104	254.068	1427.802	310.422	2444.442	412.466	3658.598	820.461	4429.325	456.369
907	0.931	0.0004	5	346.685	216.947	1428.627	293.656	2426.889	359.030	3678.578	790.642	4423.232	434.177
908	0.932	0.0004	5	354.760	184.684	1428.358	278.027	2411.955	311.898	3687.709	757.851	4417.497	406.536
909	0.933	0.0004	5	362.086	157.096	1427.410	262.207	2399.935	271.557	3687.998	723.728	4411.828	374.582
910	0.934	0.0004	5	368.534	133.723	1426.228	245.377	2390.450	237.612	3682.743	689.769	4405.963	340.419
911	0.935	0.0004	5	374.080	114.025	1425.229	227.392	2382.879	209.173	3675.537	657.725	4399.772	306.575
912	0.936	0.0006	5	378.787	97.510	1424.743	208.748	2376.666	185.293	3669.326	629.426	4393.275	275.272
913	0.937	0.0006	5	382.770	83.750	1424.965	190.285	2371.437	165.190	3665.950	606.277	4386.581	247.976
914	0.938	0.0006	5	386.152	72.363	1425.969	172.809	2366.991	148.264	3666.112	588.874	4379.809	225.294
915	0.939	0.0006	5	389.033	62.989	1427.757	156.848	2363.228	134.035	3669.587	576.966	4373.038	207.089
916	0.940	0.0006	5	391.484	55.299	1430.317	142.623	2360.084	122.095	3675.476	569.740	4366.323	192.680
917	0.941	0.0006	5	393.553	49.007	1433.665	130.155	2357.506	112.101	3682.457	566.296	4359.728	181.075
918	0.942	0.0006	5	395.293	43.891	1437.883	119.403	2355.454	103.818	3688.969	566.089	4353.363	171.193
919	0.943	0.0006	5	396.773	39.793	1443.176	110.325	2353.929	97.167	3693.281	569.097	4347.386	162.048
920	0.944	0.0006	5	398.070	36.608	1449.911	102.866	2352.983	92.232	3693.438	575.538	4341.963	152.848
921	0.945	0.0006	5	399.252	34.266	1458.582	96.878	2352.718	89.196	3687.221	585.100	4337.228	143.018
922	0.946	0.0006	5	400.356	32.687	1469.640	92.024	2353.251	88.203	3672.428	595.896	4333.284	132.241
923	0.947	0.0006	5	401.387	31.754	1483.219	87.731	2354.652	89.174	3647.720	603.874	4330.198	120.556
924	0.948	0.0006	5	402.323	31.301	1498.920	83.285	2356.877	91.670	3613.732	603.728	4327.970	108.433
925	0.949	0.0006	5	403.137	31.158	1515.848	78.102	2359.720	94.896	3573.511	591.469	4326.491	96.646
926	0.950	0.0006	5	403.819	31.213	1532.902	71.985	2362.854	97.893	3531.683	566.874	4325.581	86.000
927	0.951	0.0008	5	404.384	31.458	1549.110	65.187	2365.939	99.836	3492.839	533.728	4325.070	77.106
928	0.952	0.0008	5	404.876	31.992	1563.813	58.237	2368.709	100.268	3460.248	497.927	4324.830	70.291
929	0.953	0.0008	5	405.351	32.989	1576.685	51.692	2371.010	99.168	3435.450	465.127	4324.774	65.636
930	0.954	0.0008	5	405.864	34.654	1587.658	45.963	2372.779	96.831	3418.550	439.286	4324.823	63.046
931	0.955	0.0008	5	406.446	37.189	1596.838	41.264	2374.025	93.669	3408.747	422.265	4324.893	62.312
932	0.956	0.0008	5	407.107	40.765	1604.426	37.644	2374.815	90.046	3404.764	414.008	4324.869	63.121
933	0.957	0.0008	5	407.840	45.491	1610.658	35.055	2375.255	86.225	3405.069	412.853	4324.602	65.037
934	0.958	0.0008	5	408.646	51.381	1615.775	33.423	2375.469	82.391	3407.965	415.805	4323.928	67.491
