frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
237	0.261	0.00003	4	1403.719	283.184	2327.023	769.247	3479.459	535.389	4479.007	894.977	--undefined--	--undefined--
238	0.262	0.00003	4	1396.364	292.120	2295.017	795.732	3478.573	484.186	4486.419	893.995	--undefined--	--undefined--
239	0.263	0.00003	4	1392.526	318.462	2265.061	848.439	3483.707	457.707	4487.989	917.277	--undefined--	--undefined--
240	0.264	0.00003	4	1391.662	364.548	2234.926	943.447	3492.789	455.936	4479.553	961.402	--undefined--	--undefined--
241	0.265	0.00003	4	1395.168	436.265	2196.955	1111.634	3503.335	482.304	4455.752	1031.301	--undefined--	--undefined--
242	0.266	0.00003	4	1408.031	545.478	2119.552	1428.683	3511.497	548.051	4404.468	1146.470	--undefined--	--undefined--
243	0.267	0.00003	4	1451.865	717.322	1720.735	1995.113	3505.914	687.825	4269.157	1336.326	--undefined--	--undefined--
244	0.268	0.00003	4	1165.460	1404.013	1590.056	787.693	3389.804	911.648	3977.666	1080.258	--undefined--	--undefined--
245	0.269	0.00003	4	1041.246	1162.624	1655.537	723.988	3242.743	809.303	3973.349	720.551	--undefined--	--undefined--
246	0.270	0.00003	5	1005.504	1044.267	1692.761	710.172	3180.279	689.952	3988.254	558.833	5370.094	1030.939
247	0.271	0.00003	5	1004.114	972.184	1726.271	730.507	3143.752	611.956	3999.488	463.176	5277.344	908.200
248	0.272	0.00003	5	1022.449	914.676	1762.768	770.999	3116.960	564.226	4007.994	400.788	5238.906	833.540
249	0.273	0.00003	5	1053.362	855.467	1803.910	820.237	3094.969	537.453	4014.696	358.429	5214.840	784.344
250	0.274	0.00003	5	1091.960	789.705	1847.588	869.660	3075.791	526.055	4020.037	329.913	5196.012	750.100
251	0.275	0.00003	5	1134.760	721.718	1888.079	916.279	3057.974	527.107	4024.050	312.794	5179.600	727.148
252	0.276	0.00003	5	1179.639	661.079	1917.303	965.489	3039.884	539.292	4026.399	307.168	5165.220	717.019
253	0.277	0.00003	5	1226.032	616.924	1927.618	1031.142	3019.962	562.075	4026.443	315.168	5153.542	725.019
254	0.278	0.00003	5	1275.137	591.119	1915.552	1132.570	2997.841	595.419	4023.397	340.639	5145.694	758.379
255	0.279	0.00003	5	1328.229	571.852	1886.678	1294.211	2975.089	641.173	4016.615	388.781	5143.495	825.179
256	0.280	0.00003	5	1379.498	537.365	1864.347	1547.835	2953.431	706.234	4006.014	465.304	5151.179	936.281
257	0.281	0.00003	5	1415.533	486.886	1894.048	1921.064	2930.550	805.365	3992.830	574.833	5183.032	1114.568
258	0.282	0.00003	5	1434.049	440.827	2058.186	2482.492	2891.519	966.095	3980.746	721.992	5341.595	1440.965
259	0.283	0.00003	4	1441.190	407.425	2756.362	1173.942	2993.191	3601.489	3978.793	931.092	--undefined--	--undefined--
260	0.284	0.00003	4	1441.728	384.784	2590.066	1059.231	3677.221	1444.209	4116.140	1252.615	--undefined--	--undefined--
261	0.285	0.00003	4	1438.411	369.128	2514.878	909.176	3608.032	1057.932	4254.995	1120.315	--undefined--	--undefined--
262	0.286	0.00003	4	1433.059	357.952	2467.131	792.496	3597.957	881.964	4311.112	1025.029	--undefined--	--undefined--
263	0.287	0.00003	4	1426.581	350.779	2426.483	698.251	3593.385	744.265	4356.092	956.271	--undefined--	--undefined--
264	0.288	0.00003	4	1421.322	351.258	2392.634	640.614	3583.542	639.916	4392.064	907.258	--undefined--	--undefined--
265	0.289	0.00003	4	1417.727	362.051	2357.830	609.102	3566.746	549.318	4422.896	867.301	--undefined--	--undefined--
266	0.290	0.00003	4	1416.747	386.094	2319.296	600.170	3545.711	469.808	4447.105	838.368	--undefined--	--undefined--
267	0.291	0.00003	4	1419.442	424.250	2276.353	608.414	3524.885	401.255	4462.941	823.379	--undefined--	--undefined--
268	0.292	0.00003	4	1427.044	474.226	2231.231	629.545	3508.207	345.900	4468.094	823.944	--undefined--	--undefined--
269	0.293	0.00003	4	1440.842	529.967	2188.304	663.928	3497.477	306.382	4460.165	839.413	--undefined--	--undefined--
270	0.294	0.00003	4	1461.438	581.427	2152.221	717.150	3492.344	283.578	4438.323	866.479	--undefined--	--undefined--
271	0.295	0.00003	4	1486.641	616.011	2126.998	796.997	3491.420	276.381	4405.136	901.063	--undefined--	--undefined--
272	0.296	0.00003	4	1509.177	625.389	2116.106	908.432	3493.387	282.937	4366.559	943.735	--undefined--	--undefined--
273	0.297	0.00002	4	1519.355	615.506	2120.051	1049.765	3497.601	301.953	4328.927	1005.121	--undefined--	--undefined--
274	0.298	0.00002	4	1512.808	602.215	2131.808	1220.675	3504.263	333.261	4294.734	1107.559	--undefined--	--undefined--
275	0.299	0.00006	4	1491.955	594.308	2136.806	1439.357	3514.528	377.602	4258.883	1290.656	--undefined--	--undefined--
276	0.300	0.00006	4	1462.446	589.932	2100.534	1755.292	3531.209	435.784	4194.158	1656.728	--undefined--	--undefined--
277	0.301	0.00006	4	1432.143	585.102	1891.307	2073.075	3560.940	504.518	3720.668	2353.629	--undefined--	--undefined--
278	0.302	0.00006	4	1410.358	581.254	1660.024	1966.769	3301.509	1605.005	3611.632	554.234	--undefined--	--undefined--
279	0.303	0.00007	5	1407.229	581.751	1504.861	1835.104	3183.761	1245.865	3661.406	547.889	5413.773	846.977
280	0.304	0.00007	5	1325.733	1815.015	1431.496	569.861	3115.792	1074.655	3691.299	523.703	5248.668	707.279
281	0.305	0.00007	5	1064.692	1963.642	1468.156	516.180	3062.879	982.411	3707.811	507.620	5189.690	634.483
282	0.306	0.00007	5	644.646	2182.361	1496.882	454.149	3020.026	922.046	3720.007	505.558	5155.362	600.913
283	0.307	0.0001	4	1522.971	420.852	2998.338	863.548	3738.859	516.583	5133.111	586.244	--undefined--	--undefined--
284	0.308	0.0001	4	1556.235	419.082	2999.988	793.895	3771.901	529.926	5120.100	579.933	--undefined--	--undefined--
285	0.309	0.0001	5	84.794	1190.666	1594.639	427.976	3008.143	731.547	3812.139	533.937	5116.504	591.698
286	0.310	0.0001	5	283.556	825.404	1618.746	444.371	3013.259	721.296	3844.404	542.392	5125.577	649.852
287	0.311	0.0002	5	323.845	645.763	1615.720	498.655	3022.749	799.336	3863.012	583.651	5163.281	799.389
288	0.312	0.0002	5	331.814	605.990	1587.367	620.021	3063.067	991.280	3874.338	683.615	5369.216	1146.849
289	0.313	0.0002	4	323.393	691.854	1544.599	837.758	3234.734	1225.189	3916.794	876.843	--undefined--	--undefined--
290	0.314	0.0002	4	271.309	1004.732	1529.735	1179.073	3386.214	982.711	4045.464	914.582	--undefined--	--undefined--
291	0.315	0.0002	4	764.462	1134.196	1660.980	1446.225	3366.135	802.442	4086.404	790.976	--undefined--	--undefined--
292	0.316	0.0002	4	807.366	854.941	1672.034	1540.270	3314.169	722.678	4066.543	719.344	--undefined--	--undefined--
293	0.317	0.0002	4	829.776	783.888	1579.034	1819.476	3251.679	680.096	4017.051	690.855	--undefined--	--undefined--
294	0.318	0.0003	4	873.151	791.731	1297.213	2465.064	3187.238	655.295	3947.292	681.816	--undefined--	--undefined--
295	0.319	0.0003	3	941.227	766.518	3125.815	633.869	3870.870	670.475	--undefined--	--undefined--	--undefined--	--undefined--
296	0.320	0.0003	4	259.540	859.435	980.637	704.291	3074.250	606.929	3803.074	657.775	--undefined--	--undefined--
297	0.321	0.0003	5	330.493	649.863	997.345	668.829	3036.453	580.241	3745.547	656.984	4854.258	2126.551
298	0.322	0.0003	5	367.044	518.131	1003.731	665.133	3011.562	558.842	3693.795	663.075	4548.272	1493.220
299	0.323	0.0003	5	394.592	424.057	1003.502	693.231	2999.439	543.152	3653.164	668.388	4450.143	1159.019
300	0.324	0.0003	5	418.521	352.624	998.016	755.718	3000.016	533.562	3628.952	685.027	4408.737	993.096
301	0.325	0.0004	5	439.643	294.852	988.457	855.027	3011.179	529.632	3618.113	723.842	4387.685	924.571
302	0.326	0.0004	5	457.021	245.404	975.934	990.793	3028.972	530.314	3613.997	782.130	4374.840	911.201
303	0.327	0.0004	5	469.638	202.456	960.779	1157.240	3048.825	537.288	3607.046	843.276	4367.499	922.368
304	0.328	0.0004	5	477.468	166.211	942.576	1339.563	3066.916	557.320	3584.536	877.030	4368.888	930.519
305	0.329	0.0004	5	481.436	136.915	922.712	1509.671	3079.720	600.850	3540.274	846.824	4382.362	914.381
306	0.330	0.0004	5	482.824	114.081	907.850	1630.151	3079.161	673.621	3491.081	735.635	4403.837	867.726
307	0.331	0.0004	5	482.821	96.708	906.873	1676.260	3056.276	747.062	3465.602	589.070	4424.120	799.448
308	0.332	0.0004	5	482.347	83.696	921.201	1654.976	3027.723	786.114	3459.997	472.219	4437.090	724.207
309	0.333	0.0005	5	482.005	74.104	943.496	1594.515	3010.364	803.500	3459.649	392.745	4441.989	654.147
310	0.334	0.0005	5	482.104	67.222	965.332	1522.310	3006.112	815.121	3459.925	340.444	4441.050	596.218
311	0.335	0.0005	5	482.729	62.529	981.874	1454.707	3012.037	825.796	3460.035	307.074	4437.061	552.775
312	0.336	0.0005	5	483.826	59.628	991.810	1397.192	3024.577	834.450	3460.087	287.048	4432.210	523.076
313	0.337	0.0006	5	485.274	58.203	995.995	1347.672	3040.613	838.606	3460.396	276.623	4427.876	504.772
314	0.338	0.0006	5	486.924	57.983	996.303	1299.732	3057.898	836.428	3461.321	273.363	4424.844	495.002
315	0.339	0.0006	5	488.611	58.720	994.778	1245.763	3075.078	826.822	3463.251	275.811	4423.554	490.973
316	0.340	0.0006	5	490.164	60.153	992.950	1180.064	3091.207	808.774	3466.668	283.241	4424.211	490.140
317	0.341	0.0006	5	491.414	61.991	991.498	1101.040	3105.094	781.127	3472.240	295.342	4426.771	490.204
318	0.342	0.0006	5	492.222	63.897	990.378	1011.507	3114.982	743.245	3480.868	311.712	4430.887	489.163
319	0.343	0.0006	5	492.514	65.526	989.274	917.233	3118.891	696.194	3493.541	331.176	4435.933	485.566
320	0.344	0.0006	5	492.308	66.585	987.986	824.848	3115.635	643.452	3510.775	351.383	4441.168	478.928
321	0.345	0.0008	5	491.655	66.910	986.448	733.013	3104.721	585.230	3533.978	371.216	4446.402	469.218
322	0.346	0.0008	5	490.861	66.489	985.189	661.387	3090.612	535.811	3557.360	386.217	4450.555	460.339
323	0.347	0.0008	5	490.083	65.607	984.401	603.889	3075.723	492.900	3580.628	399.021	4454.380	454.401
324	0.348	0.0008	5	489.467	64.569	984.345	560.691	3062.720	457.951	3601.998	411.215	4458.499	454.144
325	0.349	0.0008	5	489.090	63.639	985.180	530.289	3053.508	431.484	3620.155	424.133	4463.678	461.536
326	0.350	0.0008	5	488.953	62.950	986.939	509.703	3049.150	412.991	3634.368	438.425	4470.689	477.383
327	0.351	0.0008	5	488.997	62.478	989.537	494.822	3049.914	400.956	3644.520	453.892	4480.218	501.066
328	0.352	0.0008	5	489.136	62.072	992.786	481.136	3055.382	393.248	3650.939	469.566	4492.690	530.311
329	0.353	0.0008	5	489.286	61.529	996.399	464.877	3064.644	387.707	3654.220	484.190	4507.942	561.353
330	0.354	0.0008	5	489.398	60.683	1000.047	444.201	3076.602	382.623	3655.254	497.071	4524.928	590.124
331	0.355	0.0008	5	489.479	59.466	1003.439	419.644	3090.303	376.821	3655.462	508.774	4541.891	614.415
332	0.356	0.0008	5	489.585	57.949	1006.406	393.492	3105.053	369.421	3656.832	521.012	4557.167	635.518
333	0.357	0.0008	5	489.788	56.318	1008.918	368.522	3120.203	359.755	3661.509	535.650	4570.120	657.817
334	0.358	0.0008	5	490.159	54.822	1011.051	346.972	3134.826	347.731	3671.101	553.356	4581.476	686.553
335	0.359	0.0008	5	490.750	53.709	1012.927	330.106	3147.668	334.420	3685.877	572.771	4592.845	725.018
336	0.360	0.0008	5	491.597	53.186	1014.675	318.196	3157.550	322.203	3704.122	591.181	4605.586	771.843
337	0.361	0.0008	5	492.724	53.388	1016.375	310.644	3163.910	314.069	3722.253	606.772	4619.300	819.097
338	0.362	0.0008	5	494.131	54.368	1018.009	306.186	3167.006	312.593	3736.190	620.395	4630.797	853.435
339	0.363	0.0008	5	495.802	56.104	1019.450	303.216	3167.689	319.408	3743.010	634.312	4635.260	861.871
340	0.364	0.0008	5	497.695	58.513	1020.502	300.212	3166.948	335.404	3741.323	648.886	4629.708	838.596
341	0.365	0.0008	5	499.753	61.464	1020.972	296.080	3165.437	361.303	3730.589	660.394	4615.394	787.004
342	0.366	0.0008	5	501.905	64.787	1020.735	290.284	3163.030	398.074	3711.005	661.364	4596.651	716.567
343	0.367	0.0008	5	504.077	68.296	1019.785	282.788	3158.347	446.544	3684.649	643.243	4577.989	638.484
344	0.368	0.0008	5	506.205	71.822	1018.234	273.891	3148.405	505.190	3656.702	601.405	4562.246	562.428
345	0.369	0.0008	5	508.245	75.241	1016.296	264.075	3129.751	565.974	3634.222	541.141	4550.526	494.905
346	0.370	0.0008	5	510.181	78.493	1014.242	253.894	3102.382	614.693	3621.323	477.370	4542.934	439.180
347	0.371	0.0009	5	512.025	81.593	1012.366	243.935	3071.106	641.196	3616.845	423.461	4539.100	396.081
348	0.372	0.0009	5	513.810	84.626	1010.955	234.789	3041.347	645.084	3617.976	384.541	4538.323	364.954
349	0.373	0.0009	5	515.588	87.721	1010.257	227.013	3016.292	631.754	3622.974	360.633	4539.597	344.465
350	0.374	0.0009	5	517.405	91.018	1010.460	221.084	2997.047	608.021	3631.235	350.255	4541.732	333.207
351	0.375	0.0009	5	519.302	94.618	1011.679	217.375	2983.522	579.962	3642.733	351.788	4543.575	330.055
352	0.376	0.0009	5	521.296	98.545	1013.958	216.147	2975.077	552.134	3657.577	363.607	4544.222	334.260
353	0.377	0.0009	5	523.195	102.336	1016.946	217.352	2971.121	529.641	3673.879	381.591	4543.281	344.005
354	0.378	0.0009	5	525.365	106.585	1021.217	221.426	2970.165	509.951	3694.211	406.689	4540.287	360.569
355	0.379	0.0009	5	527.603	110.684	1026.506	228.675	2972.362	497.325	3715.238	433.578	4535.184	381.830
356	0.380	0.0009	5	529.902	114.364	1032.837	239.533	2977.972	493.779	3733.577	457.963	4528.177	404.977
357	0.381	0.0009	5	532.264	117.357	1040.291	254.427	2988.210	501.543	3744.664	476.717	4519.800	425.759
358	0.382	0.0009	5	534.884	119.488	1049.825	275.251	3007.098	525.061	3743.627	490.122	4510.119	440.594
359	0.383	0.0009	5	537.213	120.040	1059.893	297.226	3033.977	560.920	3728.819	497.547	4501.917	444.750
360	0.384	0.0009	5	539.265	118.971	1071.021	318.962	3071.844	608.908	3702.077	501.903	4495.450	441.245
361	0.385	0.0009	5	540.809	116.299	1082.607	336.356	3121.622	666.032	3666.159	503.351	4491.394	433.454
362	0.386	0.0009	5	541.711	112.401	1093.696	345.809	3183.585	730.039	3623.252	499.624	4489.828	424.699
363	0.387	0.0009	5	541.997	107.864	1103.296	345.982	3257.176	804.766	3574.402	482.265	4490.425	417.358
364	0.388	0.0009	5	541.819	103.253	1110.768	338.283	3333.868	906.175	3526.949	431.530	4492.851	412.999
365	0.389	0.0009	5	541.378	98.992	1115.999	325.867	3391.492	1018.437	3500.932	360.392	4497.084	412.682
366	0.390	0.0009	5	540.862	95.350	1119.277	312.140	3432.057	1101.609	3491.899	306.573	4503.466	417.032
367	0.391	0.0009	5	540.425	92.479	1121.071	299.787	3463.382	1151.804	3489.559	272.483	4512.521	426.016
368	0.392	0.0009	5	540.176	90.455	1121.852	290.543	3486.885	1173.667	3490.056	253.448	4524.619	438.628
369	0.393	0.0009	5	540.202	89.319	1122.032	285.410	3492.019	246.311	3501.715	1172.549	4539.602	452.767
370	0.394	0.0009	5	540.573	89.105	1121.958	284.964	3495.040	249.495	3506.696	1154.410	4556.547	465.655
371	0.395	0.0009	5	541.359	89.843	1121.926	289.545	3499.307	262.676	3501.054	1124.815	4573.848	474.791
372	0.396	0.0009	5	542.627	91.531	1122.188	299.247	3484.250	1086.948	3505.721	286.644	4589.704	478.851
373	0.397	0.0009	5	544.429	94.076	1122.951	313.701	3454.915	1040.186	3516.514	322.876	4602.738	477.937
374	0.398	0.001	5	546.784	97.247	1124.365	331.745	3409.192	982.648	3536.559	370.239	4612.373	473.125
375	0.399	0.001	5	549.644	100.648	1126.520	351.177	3343.176	923.639	3570.977	413.369	4618.761	465.794
376	0.400	0.001	5	552.896	103.776	1129.438	368.965	3266.083	877.842	3612.315	431.077	4622.412	457.125
377	0.401	0.001	5	556.392	106.139	1133.071	382.188	3191.654	837.570	3649.267	427.665	4623.774	447.879
378	0.402	0.001	5	560.006	107.379	1137.289	389.312	3126.287	793.926	3678.011	413.661	4623.065	438.348
379	0.403	0.001	5	563.651	107.321	1141.839	390.734	3072.266	745.612	3698.064	395.285	4620.449	428.371
380	0.404	0.002	5	567.262	105.943	1146.358	388.161	3029.167	694.300	3710.520	375.779	4616.323	417.450
381	0.405	0.002	5	570.769	103.352	1150.480	383.555	2995.158	642.016	3717.218	356.608	4611.360	405.068
382	0.406	0.002	5	574.110	99.772	1153.986	378.472	2968.484	590.726	3719.961	338.459	4606.273	391.114
383	0.407	0.002	5	577.242	95.527	1156.880	373.857	2948.135	542.416	3720.153	321.901	4601.537	376.081
384	0.408	0.002	5	580.148	90.983	1159.394	370.005	2933.724	498.923	3718.827	307.593	4597.260	360.955
385	0.409	0.002	5	582.816	86.477	1161.950	366.519	2925.120	461.680	3716.773	296.249	4593.261	346.937
386	0.410	0.002	5	585.228	82.270	1165.101	362.250	2922.183	431.568	3714.635	288.555	4589.271	335.186
387	0.411	0.002	5	587.356	78.546	1169.418	355.376	2924.675	408.965	3712.923	285.138	4585.126	326.661
388	0.412	0.002	5	589.168	75.430	1175.305	343.823	2932.281	393.925	3711.985	286.595	4580.817	322.081
389	0.413	0.002	5	590.656	73.033	1182.782	326.129	2944.651	386.406	3711.956	293.611	4576.361	321.968
390	0.414	0.002	5	591.841	71.451	1191.391	302.416	2961.451	386.543	3712.700	307.118	4571.602	326.770
391	0.415	0.002	5	592.773	70.728	1200.400	274.711	2982.470	394.879	3713.794	328.551	4566.081	337.030
392	0.416	0.002	5	593.514	70.794	1209.214	246.162	3007.860	412.477	3714.554	360.189	4559.081	353.584
393	0.417	0.002	5	594.129	71.425	1217.678	219.723	3038.590	440.705	3714.152	405.791	4549.789	377.809
394	0.418	0.002	5	594.710	72.299	1226.076	197.246	3077.262	480.235	3711.764	472.093	4537.346	411.955
395	0.419	0.002	5	595.393	73.134	1234.907	179.329	3129.427	527.433	3706.948	573.235	4520.423	459.638
396	0.420	0.002	5	596.357	73.815	1244.639	165.593	3203.903	560.592	3702.696	746.214	4495.619	526.252
397	0.421	0.002	5	597.775	74.403	1255.525	155.010	3289.680	514.899	3737.094	1081.680	4452.435	616.724
398	0.422	0.002	5	599.743	75.013	1267.480	146.205	3334.447	419.759	3929.489	1633.548	4359.505	696.354
399	0.423	0.002	5	602.238	75.685	1280.037	137.838	3352.014	356.055	4260.364	596.054	4329.270	2580.804
400	0.424	0.002	4	605.104	76.335	1292.444	129.069	3359.450	322.184	4228.403	480.978	--undefined--	--undefined--
401	0.425	0.002	4	608.083	76.830	1303.933	119.858	3360.665	310.909	4215.412	404.404	--undefined--	--undefined--
402	0.426	0.002	4	610.883	77.084	1314.026	110.776	3355.901	318.915	4207.478	353.052	--undefined--	--undefined--
403	0.427	0.002	4	613.262	77.127	1322.634	102.498	3343.904	345.115	4200.124	319.493	--undefined--	--undefined--
404	0.428	0.002	4	615.097	77.093	1329.952	95.389	3322.311	388.719	4191.220	299.102	--undefined--	--undefined--
405	0.429	0.002	4	616.402	77.188	1336.308	89.423	3287.954	446.404	4179.674	287.950	--undefined--	--undefined--
406	0.430	0.002	4	617.302	77.659	1342.060	84.308	3238.203	508.521	4165.302	282.198	--undefined--	--undefined--
407	0.431	0.002	4	617.979	78.763	1347.539	79.699	3174.329	557.851	4148.928	278.564	--undefined--	--undefined--
408	0.432	0.002	4	618.628	80.726	1352.998	75.346	3104.714	577.810	4132.166	275.284	--undefined--	--undefined--
409	0.433	0.002	4	619.432	83.702	1358.576	71.137	3041.608	565.699	4116.798	272.424	--undefined--	--undefined--
410	0.434	0.002	4	620.568	87.763	1364.320	67.091	2993.469	532.137	4104.247	271.246	--undefined--	--undefined--
411	0.435	0.002	4	622.208	92.914	1370.223	63.329	2962.764	489.240	4095.395	273.391	--undefined--	--undefined--
412	0.436	0.002	4	624.498	99.093	1376.262	60.043	2948.474	444.194	4090.574	280.472	--undefined--	--undefined--
413	0.437	0.002	4	627.487	106.128	1382.419	57.430	2947.976	399.645	4089.539	294.139	--undefined--	--undefined--
414	0.438	0.002	4	631.042	113.671	1388.671	55.611	2957.548	356.288	4091.427	316.682	--undefined--	--undefined--
415	0.439	0.002	4	634.783	121.193	1394.965	54.592	2972.887	315.371	4094.858	352.177	--undefined--	--undefined--
416	0.440	0.002	4	638.114	128.092	1401.182	54.287	2990.290	279.648	4098.261	408.034	--undefined--	--undefined--
417	0.441	0.002	4	640.341	133.850	1407.117	54.594	3007.702	252.332	4100.338	497.238	--undefined--	--undefined--
418	0.442	0.002	4	640.824	138.125	1412.488	55.443	3024.855	235.676	4100.822	643.706	--undefined--	--undefined--
419	0.443	0.002	4	639.123	140.745	1416.977	56.742	3042.911	230.521	4103.144	902.868	--undefined--	--undefined--
420	0.444	0.002	4	635.108	141.624	1420.291	58.240	3064.526	235.921	4137.240	1540.315	--undefined--	--undefined--
