frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
233	0.257	0.0001	5	459.325	691.071	1783.373	740.396	2931.037	1867.052	3781.433	897.152	5186.347	1182.382
234	0.258	0.0001	5	516.689	623.105	1743.079	664.627	2864.360	1761.228	3741.848	796.821	5057.750	925.260
235	0.259	0.0001	5	543.291	571.241	1699.660	574.930	2851.703	1586.958	3724.865	756.559	5006.939	787.941
236	0.260	0.0001	5	551.030	539.907	1663.545	494.317	2856.205	1440.927	3710.981	757.672	4979.595	716.576
237	0.261	0.0001	5	549.296	521.662	1635.979	430.140	2863.119	1326.866	3694.254	789.835	4963.913	685.225
238	0.262	0.0001	5	544.068	510.204	1615.772	382.625	2870.531	1237.697	3671.365	850.586	4956.105	681.592
239	0.263	0.0001	5	538.606	501.999	1601.451	349.748	2881.634	1168.037	3638.771	942.320	4954.630	698.993
240	0.264	0.0001	5	534.395	495.253	1591.874	329.090	2901.116	1112.244	3592.027	1069.601	4958.611	731.633
241	0.265	0.0001	5	532.034	489.020	1586.415	318.669	2932.079	1060.158	3527.158	1236.783	4966.674	771.860
242	0.266	0.0001	5	531.996	483.146	1585.164	317.529	2970.493	993.559	3449.624	1449.989	4975.194	812.122
243	0.267	0.0006	5	535.309	479.134	1589.462	326.243	2995.944	905.920	3396.825	1713.675	4976.735	855.463
244	0.268	0.0006	5	543.987	479.919	1602.396	346.466	2995.622	837.350	3427.426	2022.985	4960.818	925.283
245	0.269	0.0006	5	560.340	485.085	1627.501	377.950	2982.848	815.472	3591.659	2393.552	4915.834	1052.699
246	0.270	0.0006	5	584.844	486.738	1665.045	414.066	2970.867	843.470	3935.787	2777.168	4822.407	1247.493
247	0.271	0.0006	5	614.507	476.047	1708.885	442.394	2963.332	908.402	4500.402	3110.672	4630.213	1388.021
248	0.272	0.0006	5	644.019	452.642	1748.462	455.308	2956.085	986.724	4486.199	1249.698	4994.691	3390.714
249	0.273	0.0007	5	669.022	423.732	1776.682	456.776	2943.216	1057.993	4431.124	1142.664	5049.110	3296.986
250	0.274	0.0007	5	687.719	396.510	1793.390	454.700	2923.248	1111.087	4401.249	1077.982	4882.740	3027.372
251	0.275	0.0007	5	700.190	374.347	1801.639	453.920	2899.348	1143.483	4381.471	1029.400	4754.661	2762.821
252	0.276	0.0008	5	707.288	357.621	1804.209	456.065	2875.239	1157.903	4367.176	983.663	4676.839	2559.323
253	0.277	0.0008	5	709.909	345.541	1802.660	461.179	2852.942	1157.726	4356.177	935.696	4631.529	2416.447
254	0.278	0.0008	5	708.602	337.301	1797.436	468.658	2833.316	1144.369	4346.955	884.110	4607.778	2322.225
255	0.279	0.0008	5	703.359	332.574	1787.999	477.287	2817.267	1116.830	4338.431	828.455	4601.084	2268.734
256	0.280	0.0009	5	693.450	331.558	1772.730	484.152	2806.727	1071.498	4329.908	768.189	4610.954	2254.639
257	0.281	0.001	5	677.265	334.436	1749.007	481.775	2805.385	1001.750	4320.786	702.793	4640.066	2282.193
258	0.282	0.001	5	652.577	339.629	1715.300	454.986	2818.298	900.401	4310.165	632.233	4694.235	2351.893
259	0.283	0.001	5	618.469	341.546	1676.892	388.965	2847.806	769.689	4296.869	557.273	4781.919	2461.704
260	0.284	0.001	5	579.044	334.033	1646.274	294.851	2887.352	630.135	4280.307	480.797	4911.759	2607.283
261	0.285	0.001	5	542.537	319.640	1630.444	207.653	2923.549	510.031	4261.889	410.141	5069.365	2750.624
262	0.286	0.001	5	514.743	306.445	1626.133	147.532	2947.069	425.726	4245.443	353.967	5156.268	2811.784
263	0.287	0.002	5	496.720	297.875	1627.574	111.544	2957.341	375.510	4234.279	315.049	5084.151	2751.185
264	0.288	0.002	5	486.804	292.243	1631.232	90.385	2957.979	348.733	4228.567	289.554	4960.817	2603.208
265	0.289	0.002	5	482.661	286.987	1635.683	77.347	2952.546	335.577	4226.536	271.858	4860.611	2420.375
266	0.290	0.002	5	482.352	280.973	1640.517	68.910	2943.533	330.120	4226.335	257.858	4792.903	2236.800
267	0.291	0.002	5	484.608	274.517	1645.675	63.443	2932.643	329.568	4226.678	245.433	4751.868	2068.776
268	0.292	0.002	5	488.743	268.605	1651.188	60.239	2921.197	332.855	4226.839	233.879	4730.165	1922.739
269	0.293	0.002	5	494.446	264.176	1657.089	58.997	2910.377	339.572	4226.521	223.296	4721.099	1800.285
270	0.294	0.002	5	501.571	261.723	1663.390	59.567	2901.257	349.286	4225.711	214.141	4718.946	1700.491
271	0.295	0.002	5	509.966	261.187	1670.066	61.829	2894.659	361.225	4224.522	206.925	4719.198	1620.713
272	0.296	0.002	5	519.358	262.138	1677.034	65.610	2890.933	374.302	4223.069	202.063	4718.744	1556.761
273	0.297	0.002	5	529.337	264.129	1684.098	70.628	2889.840	387.417	4221.401	199.880	4715.885	1503.255
274	0.298	0.002	5	539.407	267.069	1690.902	76.436	2890.686	399.753	4219.487	200.691	4710.298	1454.502
275	0.299	0.002	5	549.090	271.378	1696.897	82.374	2892.641	410.841	4217.224	204.871	4702.932	1405.621
276	0.300	0.002	5	557.987	277.815	1701.441	87.610	2895.074	420.356	4214.463	212.788	4695.691	1353.489
277	0.301	0.002	5	565.794	287.038	1704.069	91.331	2897.739	427.911	4211.063	224.592	4690.768	1297.384
278	0.302	0.002	5	572.263	299.162	1704.795	93.075	2900.765	433.158	4206.999	239.902	4689.772	1239.322
279	0.303	0.002	5	577.173	313.618	1704.187	92.956	2904.459	436.151	4202.538	257.563	4693.101	1183.882
280	0.304	0.002	5	580.355	329.443	1703.072	91.594	2909.040	437.644	4198.375	275.696	4699.954	1137.283
281	0.305	0.002	5	581.757	345.762	1702.155	89.789	2914.483	439.047	4195.576	292.072	4708.903	1105.946
282	0.306	0.002	5	581.514	362.167	1701.787	88.224	2920.512	442.108	4195.229	304.632	4718.580	1094.969
283	0.307	0.002	5	579.974	378.833	1701.939	87.335	2926.643	448.546	4197.902	311.959	4728.069	1106.696
284	0.308	0.002	5	577.644	396.367	1702.292	87.310	2932.197	459.747	4203.225	313.772	4736.722	1139.127
285	0.309	0.002	5	575.068	415.468	1702.370	88.144	2936.292	476.544	4209.922	311.462	4743.359	1184.302
286	0.310	0.002	5	572.701	436.458	1701.726	89.688	2937.922	498.978	4216.381	308.131	4745.361	1228.147
287	0.311	0.002	5	570.825	458.941	1700.133	91.699	2936.215	526.064	4221.339	307.667	4739.117	1254.025
288	0.312	0.002	5	569.546	481.859	1697.713	93.910	2930.871	555.763	4224.156	313.389	4722.631	1249.974
289	0.313	0.002	5	568.834	504.042	1694.908	96.111	2922.546	585.529	4224.693	327.246	4697.797	1215.013
290	0.314	0.002	5	568.552	524.870	1692.296	98.197	2912.729	613.388	4223.137	349.779	4669.098	1158.738
291	0.315	0.002	5	568.466	544.556	1690.332	100.136	2903.003	638.701	4219.907	380.463	4640.249	1094.583
292	0.316	0.002	5	568.273	563.970	1689.122	101.862	2894.176	661.820	4215.574	417.985	4612.614	1032.976
293	0.317	0.002	5	567.661	584.236	1688.308	103.196	2885.893	682.893	4210.637	460.236	4585.991	978.629
294	0.318	0.002	5	566.403	606.241	1687.141	103.837	2876.878	700.813	4205.188	503.989	4560.188	931.373
295	0.319	0.003	5	564.479	629.899	1684.760	103.433	2865.693	712.941	4198.623	544.595	4536.258	888.575
296	0.320	0.003	5	562.223	653.293	1680.632	101.690	2851.834	715.925	4189.820	576.312	4516.758	847.976
297	0.321	0.003	5	560.427	672.572	1674.897	98.508	2836.587	707.643	4178.167	594.057	4504.533	809.617
298	0.322	0.003	5	560.175	683.543	1668.331	94.142	2822.688	689.291	4164.637	596.526	4500.819	775.020
299	0.323	0.003	5	562.310	684.235	1661.945	89.217	2812.747	665.635	4151.337	587.636	4504.654	744.940
300	0.324	0.003	5	566.939	676.162	1656.551	84.500	2807.824	642.858	4140.069	574.050	4513.732	718.868
301	0.325	0.003	5	573.465	663.341	1652.563	80.602	2807.288	625.986	4131.574	561.761	4525.378	695.896
302	0.326	0.003	5	581.000	650.281	1650.034	77.824	2809.617	617.643	4125.620	554.558	4537.240	675.220
303	0.327	0.003	5	588.744	640.346	1648.774	76.166	2813.269	618.012	4121.428	554.086	4547.661	656.072
304	0.328	0.003	5	596.114	634.947	1648.468	75.412	2817.214	625.262	4118.120	560.388	4555.688	637.606
305	0.329	0.003	5	602.731	633.448	1648.760	75.220	2821.109	636.145	4115.099	572.322	4560.856	619.049
306	0.330	0.003	5	608.368	633.602	1649.337	75.207	2825.149	646.765	4112.274	587.788	4562.946	600.013
307	0.331	0.003	5	612.906	632.398	1649.970	75.032	2829.710	653.504	4110.067	603.904	4561.824	580.657
308	0.332	0.003	5	616.281	627.108	1650.524	74.457	2834.938	653.878	4109.144	617.379	4557.395	561.509
309	0.333	0.003	5	618.421	616.257	1650.931	73.374	2840.509	647.064	4109.893	625.175	4549.669	543.002
310	0.334	0.003	5	619.233	600.142	1651.138	71.805	2845.648	633.874	4111.858	625.362	4538.881	524.936
311	0.335	0.003	5	618.661	580.705	1651.066	69.866	2849.324	616.203	4113.477	617.776	4525.583	506.111
312	0.336	0.003	5	616.772	560.861	1650.570	67.734	2850.460	596.141	4112.316	603.954	4510.685	484.395
313	0.337	0.003	5	613.811	543.587	1649.455	65.599	2848.127	575.214	4105.792	586.140	4495.425	457.472
314	0.338	0.003	5	610.189	531.070	1647.544	63.632	2841.837	554.061	4092.186	565.778	4481.243	424.303
315	0.339	0.003	5	606.415	524.136	1644.800	61.950	2831.997	532.737	4071.739	542.854	4469.463	386.486
316	0.340	0.003	5	603.004	522.191	1641.437	60.625	2820.240	511.521	4047.050	517.189	4460.957	348.038
317	0.341	0.003	5	600.362	523.675	1637.919	59.724	2809.114	491.686	4021.944	490.398	4456.059	313.341
318	0.342	0.003	5	598.660	526.555	1634.822	59.332	2801.062	475.313	3999.417	465.847	4454.572	285.005
319	0.343	0.003	5	597.770	528.451	1632.627	59.493	2797.460	464.100	3980.475	446.641	4455.689	263.239
320	0.344	0.003	5	597.333	526.750	1631.587	60.153	2798.426	458.326	3964.560	434.071	4458.139	246.736
321	0.345	0.003	5	596.890	519.207	1631.700	61.158	2803.209	456.810	3950.613	427.576	4460.609	233.893
322	0.346	0.003	5	596.013	504.749	1632.747	62.310	2810.569	457.595	3937.782	425.523	4462.098	223.479
323	0.347	0.003	5	594.371	483.894	1634.375	63.441	2818.996	458.760	3925.590	425.965	4462.012	214.750
324	0.348	0.003	5	591.762	458.555	1636.178	64.461	2826.878	459.067	3913.831	427.129	4460.074	207.337
325	0.349	0.003	5	588.116	431.386	1637.783	65.376	2832.743	458.245	3902.435	427.647	4456.238	201.106
326	0.350	0.003	5	583.482	405.079	1638.885	66.278	2835.460	456.843	3891.396	426.602	4450.647	196.066
327	0.351	0.003	5	577.991	381.935	1639.243	67.316	2834.299	455.770	3880.800	423.457	4443.627	192.305
328	0.352	0.003	5	571.805	363.733	1638.631	68.662	2828.830	455.783	3870.871	417.938	4435.695	189.949
329	0.353	0.003	5	565.073	351.702	1636.826	70.457	2818.823	457.110	3861.994	409.940	4427.527	189.120
330	0.354	0.003	5	557.877	346.398	1633.667	72.742	2804.298	459.287	3854.645	399.518	4419.866	189.878
331	0.355	0.003	5	550.210	347.514	1629.176	75.409	2785.702	461.293	3849.222	386.980	4413.356	192.164
332	0.356	0.003	5	541.983	353.803	1623.636	78.237	2764.001	461.977	3845.822	373.013	4408.330	195.798
333	0.357	0.003	5	533.066	363.296	1617.529	81.021	2740.523	460.585	3844.151	358.687	4404.682	200.606
334	0.358	0.003	5	523.348	373.786	1611.343	83.699	2716.629	456.993	3843.642	345.230	4401.894	206.640
335	0.359	0.003	5	512.791	383.350	1605.376	86.403	2693.482	451.581	3843.731	333.686	4399.183	214.385
336	0.360	0.003	5	501.463	390.705	1599.651	89.403	2672.014	445.006	3844.114	324.687	4395.638	224.842
337	0.361	0.003	5	489.570	395.356	1593.961	93.036	2653.068	438.163	3844.929	318.437	4390.228	239.483
338	0.362	0.003	5	477.448	397.547	1587.970	97.669	2637.515	432.308	3846.816	314.856	4381.710	260.036
339	0.363	0.003	5	465.520	398.050	1581.329	103.705	2626.227	429.172	3850.773	313.725	4368.624	287.823
340	0.364	0.003	5	454.251	397.743	1573.755	111.573	2619.886	430.837	3857.621	314.621	4349.738	322.257
341	0.365	0.003	5	444.104	397.038	1565.092	121.627	2618.742	439.347	3867.099	316.559	4325.346	358.907
342	0.366	0.003	5	435.487	395.632	1555.382	133.984	2622.677	456.461	3877.252	317.844	4298.799	389.962
343	0.367	0.003	5	428.666	392.969	1545.003	148.433	2631.799	484.064	3885.294	316.867	4275.830	409.735
344	0.368	0.003	5	423.706	388.698	1534.781	164.380	2647.161	524.718	3889.706	313.510	4260.638	419.973
345	0.369	0.003	5	420.500	382.221	1525.888	180.619	2670.852	580.934	3891.096	309.748	4253.101	427.346
346	0.370	0.003	5	418.793	372.233	1519.459	195.120	2705.424	652.704	3891.047	308.536	4250.273	437.556
347	0.371	0.002	5	418.107	357.420	1516.093	205.525	2752.778	734.376	3890.970	311.973	4249.130	453.238
348	0.372	0.002	5	417.738	337.790	1515.655	210.443	2812.295	812.898	3891.905	320.233	4247.926	474.837
349	0.373	0.002	5	416.991	315.187	1517.620	210.526	2878.747	870.522	3894.642	331.249	4246.495	501.742
350	0.374	0.001	5	415.478	292.399	1521.654	208.096	2942.327	893.183	3899.553	340.956	4246.111	532.680
351	0.375	0.001	5	413.201	271.694	1527.783	205.639	2992.713	879.098	3906.064	344.863	4248.731	565.209
352	0.376	0.001	5	410.395	253.939	1536.089	204.581	3024.571	838.711	3912.550	340.988	4255.529	595.172
353	0.377	0.001	5	407.334	238.709	1546.333	205.007	3039.234	786.013	3917.388	331.183	4265.758	618.054
354	0.378	0.001	5	404.219	224.993	1557.830	206.094	3041.856	731.051	3919.954	318.986	4277.342	631.562
355	0.379	0.001	5	401.168	211.942	1569.584	206.776	3038.060	678.849	3920.479	307.134	4288.376	636.444
356	0.380	0.001	5	398.246	199.226	1580.535	206.287	3032.430	631.543	3919.597	297.000	4297.884	635.604
357	0.381	0.001	5	395.503	186.979	1589.809	204.429	3028.300	590.198	3918.177	289.008	4305.758	633.102
358	0.382	0.001	5	392.987	175.543	1596.825	201.500	3027.890	555.464	3917.284	283.045	4312.396	633.323
359	0.383	0.0006	5	390.744	165.232	1601.266	198.024	3032.407	527.552	3918.022	278.653	4318.281	640.154
360	0.384	0.0005	5	388.797	156.243	1602.950	194.436	3042.124	506.035	3921.235	275.052	4323.586	656.249
361	0.385	0.0005	5	387.137	148.650	1601.765	190.897	3056.488	489.749	3927.173	271.132	4327.987	682.599
362	0.386	0.0005	5	385.729	142.443	1597.738	187.317	3074.271	476.802	3935.297	265.632	4330.789	718.341
363	0.387	0.0005	5	384.519	137.554	1591.229	183.543	3093.720	464.664	3944.332	257.633	4331.271	760.547
364	0.388	0.0005	5	383.448	133.858	1583.088	179.636	3112.690	450.461	3952.666	247.179	4328.988	804.112
365	0.389	0.0005	5	382.482	131.200	1574.595	176.061	3128.960	431.817	3958.945	235.477	4323.921	842.544
366	0.390	0.0005	5	381.619	129.423	1567.140	173.649	3140.988	408.107	3962.542	224.374	4316.627	870.332
367	0.391	0.0005	5	380.890	128.361	1561.788	173.325	3148.663	381.070	3963.591	215.489	4308.343	885.723
368	0.392	0.0005	5	380.329	127.805	1558.972	175.804	3153.205	353.922	3962.676	209.663	4300.604	891.182
369	0.393	0.0005	5	379.958	127.529	1558.408	181.418	3156.174	329.793	3960.487	207.035	4294.187	890.943
370	0.394	0.0005	5	379.790	127.418	1559.188	190.077	3158.607	310.809	3957.656	207.473	4288.186	888.339
371	0.395	0.0005	5	379.843	127.602	1559.927	201.217	3160.791	298.030	3954.761	210.899	4280.113	884.882
372	0.396	0.0005	5	380.140	128.457	1559.006	213.676	3162.431	291.701	3952.360	217.359	4266.886	880.435
373	0.397	0.0005	5	380.691	130.369	1555.035	225.619	3162.878	291.373	3950.989	226.927	4246.010	873.284
374	0.398	0.0005	5	381.461	133.358	1547.489	234.856	3161.327	295.845	3951.152	239.603	4216.494	860.346
375	0.399	0.0005	5	382.376	136.839	1537.102	239.709	3157.078	303.043	3953.333	255.211	4179.324	838.534
376	0.400	0.0005	5	383.360	139.755	1525.508	239.874	3149.905	310.089	3958.100	273.175	4137.146	807.306
377	0.401	0.0005	5	384.365	141.057	1514.394	236.431	3140.417	313.875	3966.224	291.923	4092.945	770.742
378	0.402	0.0005	5	385.359	140.168	1504.865	231.088	3130.003	312.267	3978.522	307.661	4048.450	737.586
379	0.403	0.0009	5	386.308	137.157	1497.350	225.419	3120.206	305.211	3994.254	313.559	4004.616	718.878
380	0.404	0.0009	5	387.169	132.582	1491.813	220.540	3111.971	294.681	3963.973	718.666	4009.089	306.677
381	0.405	0.0009	5	387.908	127.184	1488.019	217.118	3105.443	283.550	3926.791	728.027	4020.227	294.062
382	0.406	0.0009	5	388.520	121.637	1485.694	215.499	3100.266	274.369	3890.159	737.934	4028.701	281.654
383	0.407	0.0009	5	389.021	116.413	1484.603	215.807	3095.992	268.691	3852.453	744.209	4035.789	271.257
384	0.408	0.001	5	389.434	111.781	1484.525	217.979	3092.325	266.903	3814.344	745.908	4042.062	263.356
385	0.409	0.001	5	389.789	107.849	1485.190	221.727	3089.197	268.354	3777.703	744.285	4047.700	258.253
386	0.410	0.001	5	390.123	104.615	1486.194	226.457	3086.698	271.660	3744.157	741.872	4052.717	255.979
387	0.411	0.001	5	390.496	102.005	1486.952	231.204	3084.871	275.160	3714.201	741.199	4056.951	255.974
388	0.412	0.001	5	390.985	99.918	1486.751	234.719	3083.441	277.424	3687.127	743.478	4060.062	257.087
389	0.413	0.001	5	391.690	98.261	1484.937	235.802	3081.599	277.671	3661.489	747.684	4061.676	257.887
390	0.414	0.001	5	392.732	96.985	1481.185	233.802	3077.970	275.912	3635.646	750.293	4061.666	256.992
391	0.415	0.001	5	394.269	96.089	1475.706	228.991	3070.830	272.725	3608.194	745.914	4060.381	253.203
392	0.416	0.001	5	396.487	95.617	1469.249	222.457	3058.643	268.671	3578.408	729.209	4058.699	245.575
393	0.417	0.001	5	399.567	95.644	1462.883	215.487	3040.927	263.705	3546.648	697.959	4057.785	233.685
394	0.418	0.001	5	403.600	96.258	1457.693	208.839	3019.053	257.298	3514.143	655.088	4058.653	218.131
395	0.419	0.001	5	408.501	97.541	1454.475	202.404	2995.975	249.542	3481.982	606.642	4061.779	200.569
396	0.420	0.001	5	413.970	99.551	1453.472	195.402	2974.627	241.773	3450.543	557.301	4067.022	182.903
397	0.421	0.001	5	419.552	102.343	1454.305	187.000	2956.556	235.624	3420.081	508.664	4073.839	166.452
398	0.422	0.001	5	424.778	106.040	1456.203	176.993	2941.984	231.863	3391.474	461.142	4081.662	151.827
399	0.423	0.001	5	429.312	110.909	1458.394	166.071	2930.706	230.289	3366.152	416.133	4090.188	139.213
400	0.424	0.001	5	433.037	117.347	1460.369	155.483	2922.816	230.377	3345.474	376.369	4099.446	128.585
401	0.425	0.001	5	436.080	125.741	1461.904	146.476	2918.909	231.940	3330.193	344.878	4109.601	119.785
402	0.426	0.001	5	438.815	136.173	1462.947	139.877	2919.870	235.346	3320.336	323.906	4120.638	112.593
403	0.427	0.001	5	441.810	147.975	1463.511	135.923	2926.557	241.156	3315.353	314.574	4132.142	106.819
404	0.428	0.001	5	445.716	159.383	1463.636	134.275	2939.599	249.488	3314.318	317.169	4143.380	102.371
405	0.429	0.001	5	451.003	167.805	1463.376	134.162	2959.262	259.468	3316.061	331.601	4153.629	99.230
406	0.430	0.001	5	457.638	171.044	1462.766	134.649	2985.208	269.029	3319.242	357.774	4162.482	97.354
407	0.431	0.001	5	465.014	168.713	1461.761	135.035	3016.134	275.230	3322.511	395.675	4169.924	96.608
408	0.432	0.001	5	472.278	162.445	1460.222	135.173	3049.445	275.323	3324.813	444.827	4176.251	96.735
409	0.433	0.001	5	478.790	154.743	1457.984	135.477	3081.466	268.727	3325.669	502.609	4181.942	97.381
410	0.434	0.001	5	484.291	147.681	1454.930	136.559	3108.875	258.752	3324.714	562.469	4187.556	98.147
411	0.435	0.001	5	488.786	142.319	1451.024	138.773	3130.573	250.801	3320.937	615.456	4193.609	98.697
412	0.436	0.001	5	492.363	138.813	1446.339	141.967	3147.418	248.534	3313.539	654.208	4200.428	98.838
413	0.437	0.001	5	495.087	136.810	1441.070	145.560	3160.631	253.225	3303.255	674.533	4208.011	98.544
414	0.438	0.001	5	496.983	135.859	1435.536	148.863	3171.023	265.269	3292.045	675.088	4216.011	97.929
415	0.439	0.001	5	498.062	135.672	1430.131	151.450	3179.028	285.483	3281.743	656.495	4223.874	97.189
416	0.440	0.001	5	498.363	136.199	1425.238	153.352	3184.950	316.459	3272.893	619.210	4231.075	96.548
417	0.441	0.001	5	497.971	137.565	1421.139	155.002	3188.494	366.959	3265.115	557.734	4237.318	96.210
418	0.442	0.001	5	497.027	139.953	1417.974	157.001	3172.087	452.468	3274.450	458.893	4242.612	96.351
419	0.443	0.001	5	495.710	143.486	1415.726	159.866	3134.607	498.037	3300.617	398.470	4247.237	97.128
420	0.444	0.001	5	494.238	148.128	1414.222	163.842	3100.663	525.072	3318.562	354.662	4251.640	98.677
