frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1838	1.862	0.001	5	970.271	329.454	1323.529	97.022	2634.738	225.350	3669.286	340.248	4535.153	653.853
1839	1.863	0.001	5	973.469	301.889	1329.795	93.622	2631.657	213.442	3674.250	317.908	4549.958	628.142
1840	1.864	0.001	5	973.565	280.084	1335.378	89.025	2628.082	204.001	3676.652	301.610	4559.930	598.512
1841	1.865	0.001	5	971.651	264.501	1340.053	84.245	2624.321	197.159	3677.139	292.413	4563.448	565.894
1842	1.866	0.001	5	968.779	255.377	1343.720	80.095	2620.301	192.797	3676.218	289.336	4560.218	531.651
1843	1.867	0.001	5	965.903	252.408	1346.380	77.027	2615.778	190.608	3674.504	289.733	4551.304	497.905
1844	1.868	0.001	5	963.755	254.599	1348.081	75.121	2610.631	190.139	3672.924	290.139	4538.644	467.175
1845	1.869	0.001	5	962.703	260.424	1348.868	74.195	2605.046	190.870	3672.606	287.679	4524.279	441.536
1846	1.870	0.001	5	962.705	268.232	1348.780	73.966	2599.474	192.317	3674.434	281.201	4509.782	421.912
1847	1.871	0.001	5	963.404	276.647	1347.865	74.174	2594.424	194.095	3678.599	271.281	4496.107	407.988
1848	1.872	0.001	5	964.349	284.712	1346.210	74.646	2590.271	195.893	3684.541	259.375	4483.656	398.640
1849	1.873	0.001	5	965.241	291.738	1343.942	75.310	2587.205	197.452	3691.235	247.024	4472.437	392.513
1850	1.874	0.001	5	966.066	297.016	1341.229	76.192	2585.274	198.611	3697.584	235.479	4462.259	388.471
1851	1.875	0.001	5	967.048	299.677	1338.261	77.391	2584.480	199.449	3702.739	225.646	4452.954	385.837
1852	1.876	0.001	5	968.441	298.849	1335.220	79.047	2584.829	200.414	3706.280	218.146	4444.528	384.460
1853	1.877	0.001	5	970.310	294.081	1332.257	81.311	2586.349	202.342	3708.247	213.435	4437.136	384.625
1854	1.878	0.001	5	972.472	285.749	1329.468	84.344	2589.103	206.317	3709.045	211.949	4430.859	386.875
1855	1.879	0.001	5	974.647	275.060	1326.903	88.329	2593.221	213.414	3709.285	214.207	4425.437	391.728
1856	1.880	0.001	5	976.676	263.570	1324.591	93.484	2598.931	224.357	3709.618	220.772	4420.162	399.348
1857	1.881	0.001	5	978.627	252.501	1322.575	100.008	2606.511	239.044	3710.590	231.995	4414.098	409.211
1858	1.882	0.001	5	980.699	242.281	1320.922	107.980	2616.096	256.078	3712.508	247.565	4406.581	419.906
1859	1.883	0.001	5	983.035	232.568	1319.695	117.245	2627.319	272.772	3715.291	266.057	4397.696	429.256
1860	1.884	0.001	5	985.611	222.693	1318.928	127.406	2639.094	286.225	3718.420	284.938	4388.335	434.946
1861	1.885	0.001	5	988.229	212.247	1318.620	137.912	2649.878	295.031	3721.095	301.368	4379.708	435.525
1862	1.886	0.001	5	990.558	201.440	1318.752	148.113	2658.310	300.105	3722.609	313.401	4372.684	431.111
1863	1.887	0.001	5	992.182	191.145	1319.248	157.288	2663.626	303.818	3722.667	320.584	4367.543	423.204
1864	1.888	0.001	5	992.705	182.670	1319.888	164.821	2665.606	308.490	3721.398	323.575	4364.252	413.810
1865	1.889	0.001	5	991.886	177.348	1320.289	170.560	2664.331	315.385	3719.100	323.376	4362.861	404.502
1866	1.890	0.001	5	989.741	176.104	1320.034	175.004	2660.084	324.370	3715.974	320.808	4363.672	395.838
1867	1.891	0.001	5	986.573	179.122	1318.878	179.030	2653.425	334.040	3712.044	316.421	4367.092	387.244
1868	1.892	0.001	5	982.943	185.695	1316.847	183.355	2645.279	342.307	3707.301	310.689	4373.292	377.480
1869	1.893	0.001	5	979.536	194.309	1314.207	188.155	2636.799	347.411	3701.957	304.248	4381.921	365.590
1870	1.894	0.001	5	976.926	203.055	1311.347	193.115	2629.028	348.708	3696.540	297.952	4392.129	351.753
1871	1.895	0.001	5	975.350	210.253	1308.680	197.796	2622.629	346.593	3691.717	292.755	4402.862	337.358
1872	1.896	0.001	5	974.676	214.961	1306.583	202.071	2617.926	341.784	3688.009	289.563	4413.175	324.397
1873	1.897	0.001	5	974.600	217.060	1305.372	206.324	2615.135	334.674	3685.662	289.085	4422.368	314.823
1874	1.898	0.001	5	974.882	216.995	1305.329	211.317	2614.568	325.133	3684.742	291.619	4430.011	310.207
1875	1.899	0.001	5	975.433	215.455	1306.688	217.824	2616.580	312.786	3685.305	296.742	4435.969	311.547
1876	1.900	0.001	5	976.250	213.170	1309.545	226.266	2621.280	297.612	3687.462	303.080	4440.426	318.983
1877	1.901	0.001	5	977.306	210.832	1313.699	236.516	2628.240	280.451	3691.192	308.556	4443.840	331.410
1878	1.902	0.001	5	978.516	208.984	1318.563	247.937	2636.566	262.933	3696.067	311.325	4446.706	346.372
1879	1.903	0.0009	5	979.768	207.840	1323.284	259.589	2645.295	246.841	3701.226	310.777	4449.213	360.642
1880	1.904	0.0009	5	980.943	207.182	1327.050	270.380	2653.731	233.414	3705.741	307.625	4451.121	371.385
1881	1.905	0.0009	5	981.876	206.495	1329.381	279.059	2661.470	223.015	3708.999	303.033	4452.041	376.998
1882	1.906	0.0009	5	982.304	205.323	1330.215	284.256	2668.237	215.174	3710.803	297.746	4451.889	377.115
1883	1.907	0.0009	5	981.882	203.589	1329.779	284.799	2673.712	208.857	3711.236	291.833	4451.099	372.163
1884	1.908	0.0009	5	980.273	201.566	1328.402	280.189	2677.483	202.823	3710.481	284.972	4450.453	363.082
1885	1.909	0.0009	5	977.249	199.565	1326.425	270.799	2679.147	196.011	3708.699	276.879	4450.656	351.256
1886	1.910	0.0009	5	972.767	197.590	1324.209	257.625	2678.525	187.863	3705.958	267.600	4451.930	338.405
1887	1.911	0.0009	5	967.037	195.260	1322.126	241.898	2675.825	178.467	3702.277	257.563	4453.861	326.343
1888	1.912	0.0009	5	960.544	192.065	1320.468	224.929	2671.629	168.458	3697.774	247.452	4455.524	316.644
1889	1.913	0.0009	5	953.953	187.805	1319.322	208.135	2666.682	158.713	3692.854	238.050	4455.780	310.310
1890	1.914	0.0009	5	947.895	182.803	1318.586	193.003	2661.626	150.012	3688.282	230.116	4453.580	307.355
1891	1.915	0.0009	5	942.803	177.727	1318.102	180.900	2656.840	142.815	3685.042	224.239	4448.334	306.367
1892	1.916	0.0009	5	938.896	173.179	1317.812	172.853	2652.446	137.167	3684.005	220.576	4440.474	304.448
1893	1.917	0.0009	5	936.285	169.413	1317.811	169.422	2648.455	132.712	3685.587	218.584	4431.965	298.467
1894	1.918	0.0009	5	935.033	166.332	1318.292	170.650	2644.952	128.850	3689.604	217.122	4425.824	287.494
1895	1.919	0.0009	5	935.078	163.666	1319.406	175.940	2642.177	125.015	3695.276	215.146	4424.280	273.719
1896	1.920	0.0009	5	936.116	161.159	1321.095	183.895	2640.380	120.929	3701.393	212.341	4427.471	260.404
1897	1.921	0.0009	5	937.616	158.700	1323.017	192.464	2639.631	116.683	3706.725	209.054	4434.024	249.716
1898	1.922	0.0006	5	939.017	156.323	1324.673	199.524	2639.780	112.657	3710.481	205.817	4442.308	242.460
1899	1.923	0.0006	5	939.936	154.068	1325.674	203.552	2640.581	109.348	3712.447	203.015	4451.052	238.754
1900	1.924	0.0006	5	940.264	151.893	1325.939	203.988	2641.846	107.187	3712.880	200.815	4459.380	238.538
1901	1.925	0.0006	5	940.143	149.755	1325.672	201.238	2643.510	106.425	3712.340	199.240	4466.709	241.743
1902	1.926	0.0006	5	939.849	147.730	1325.160	196.369	2645.603	107.088	3711.517	198.267	4472.710	248.257
1903	1.927	0.0006	5	939.648	146.008	1324.591	190.614	2648.157	108.994	3711.009	197.872	4477.315	257.850
1904	1.928	0.0006	5	939.687	144.736	1324.013	184.889	2651.094	111.855	3711.095	197.985	4480.678	270.184
1905	1.929	0.0006	5	939.985	143.868	1323.417	179.549	2654.188	115.415	3711.620	198.430	4483.026	284.902
1906	1.930	0.0006	5	940.477	143.133	1322.832	174.460	2657.113	119.553	3712.036	198.922	4484.483	301.673
1907	1.931	0.0006	5	941.057	142.148	1322.381	169.269	2659.577	124.269	3711.580	199.161	4484.982	320.069
1908	1.932	0.0006	5	941.597	140.563	1322.266	163.720	2661.429	129.561	3709.522	198.979	4484.349	339.308
1909	1.933	0.0006	5	941.956	138.180	1322.714	157.849	2662.665	135.301	3705.379	198.419	4482.510	358.081
1910	1.934	0.0006	5	941.973	134.946	1323.922	151.925	2663.320	141.196	3699.008	197.697	4479.684	374.714
1911	1.935	0.0006	5	941.477	130.915	1326.021	146.246	2663.334	146.885	3690.561	197.033	4476.421	387.732
1912	1.936	0.0006	5	940.303	126.243	1329.038	140.960	2662.511	152.063	3680.407	196.505	4473.422	396.585
1913	1.937	0.0006	5	938.328	121.251	1332.832	136.007	2660.616	156.547	3669.079	195.992	4471.221	402.032
1914	1.938	0.0006	5	935.502	116.466	1337.037	131.183	2657.562	160.253	3657.259	195.217	4469.894	405.943
1915	1.939	0.0006	5	931.871	112.594	1341.068	126.290	2653.563	163.132	3645.707	193.847	4468.935	410.653
1916	1.940	0.0006	5	927.571	110.398	1344.248	121.284	2649.134	165.139	3635.109	191.561	4467.289	418.234
1917	1.941	0.0006	5	922.819	110.548	1345.975	116.338	2644.940	166.201	3625.888	188.103	4463.480	429.808
1918	1.942	0.0006	5	917.925	113.465	1345.838	111.753	2641.538	166.144	3618.107	183.342	4455.878	444.928
1919	1.943	0.0006	5	913.342	119.124	1343.632	107.777	2639.166	164.677	3611.562	177.431	4443.220	461.215
1920	1.944	0.0006	5	909.652	126.836	1339.340	104.467	2637.697	161.548	3606.018	170.903	4425.394	474.899
1921	1.945	0.0006	5	907.379	135.239	1333.168	101.683	2636.824	156.823	3601.388	164.481	4404.007	482.626
1922	1.946	0.0006	5	906.696	142.771	1325.564	99.211	2636.301	151.020	3597.751	158.741	4381.899	483.405
1923	1.947	0.0006	5	907.264	148.427	1317.123	96.918	2636.014	144.954	3595.236	153.950	4361.698	478.753
1924	1.948	0.0006	5	908.381	152.150	1308.420	94.807	2635.885	139.443	3593.892	150.112	4344.687	471.020
1925	1.949	0.0006	5	909.261	154.638	1299.929	92.970	2635.808	135.086	3593.658	147.003	4330.883	461.775
1926	1.950	0.0006	5	909.234	156.895	1292.059	91.490	2635.723	132.134	3594.408	144.138	4319.936	451.337
1927	1.951	0.0006	5	907.825	159.877	1285.233	90.348	2635.754	130.414	3596.015	140.806	4311.959	439.246
1928	1.952	0.0006	5	904.764	164.304	1279.893	89.376	2636.328	129.318	3598.376	136.363	4307.610	425.106
1929	1.953	0.0005	5	899.947	170.630	1276.380	88.306	2638.094	127.976	3601.360	130.682	4307.258	409.193
1930	1.954	0.0005	5	893.408	179.119	1274.753	86.891	2641.600	125.619	3604.740	124.331	4310.019	392.434
1931	1.955	0.0005	5	885.350	189.889	1274.662	85.051	2646.899	121.947	3608.184	118.215	4313.763	376.070
1932	1.956	0.0005	5	876.296	202.753	1275.353	82.935	2653.433	117.253	3611.313	113.093	4316.063	361.378
1933	1.957	0.0005	5	867.283	216.827	1275.809	80.855	2660.271	112.221	3613.751	109.365	4315.169	349.479
1934	1.958	0.0005	5	859.775	230.264	1274.995	79.114	2666.503	107.563	3615.172	107.102	4310.411	341.092
1935	1.959	0.0005	5	855.042	240.715	1272.206	77.825	2671.538	103.737	3615.343	106.119	4302.095	336.327
1936	1.960	0.0005	5	853.304	246.554	1267.348	76.848	2675.190	100.875	3614.149	106.039	4291.135	334.672
1937	1.961	0.0005	5	853.554	247.809	1260.918	75.945	2677.573	98.928	3611.582	106.402	4278.609	335.275
1938	1.962	0.0005	5	854.264	245.924	1253.654	75.036	2678.933	97.860	3607.731	106.790	4265.390	337.275
1939	1.963	0.0005	5	854.148	242.859	1246.179	74.298	2679.523	97.722	3602.821	106.882	4252.019	339.915
1940	1.964	0.0005	5	852.427	240.335	1238.853	74.039	2679.559	98.576	3597.289	106.472	4238.815	342.533
1941	1.965	0.0005	5	848.734	239.447	1231.824	74.478	2679.228	100.399	3591.796	105.519	4226.127	344.708
1942	1.966	0.0005	5	842.977	240.547	1225.140	75.618	2678.710	103.067	3587.052	104.221	4214.487	346.586
1943	1.967	0.0005	5	835.296	243.311	1218.856	77.239	2678.158	106.451	3583.539	103.033	4204.511	349.097
1944	1.968	0.0005	5	826.085	246.944	1213.069	79.021	2677.661	110.567	3581.356	102.594	4196.616	353.770
1945	1.969	0.0005	5	816.033	250.490	1207.889	80.689	2677.197	115.640	3580.277	103.657	4190.752	362.271
1946	1.970	0.0005	5	806.096	253.153	1203.370	82.081	2676.637	122.024	3579.891	107.067	4186.302	375.860
1947	1.971	0.0005	5	797.295	254.533	1199.458	83.069	2675.789	129.930	3579.702	113.702	4182.105	394.744
1948	1.972	0.0005	5	790.324	254.633	1196.009	83.401	2674.511	139.037	3579.139	124.236	4176.639	417.267
1949	1.973	0.0004	5	785.186	253.573	1192.888	82.661	2672.831	148.238	3577.507	138.593	4168.478	439.427
1950	1.974	0.0004	5	781.188	251.272	1190.056	80.481	2670.982	155.990	3573.981	155.115	4157.002	455.840
1951	1.975	0.0004	5	777.382	247.420	1187.552	76.859	2669.266	161.221	3567.888	170.118	4142.845	462.538
1952	1.976	0.0004	5	773.096	241.804	1185.420	72.274	2667.930	163.964	3559.409	179.117	4127.526	459.650
1953	1.977	0.0004	5	768.176	234.669	1183.641	67.497	2667.173	165.145	3550.049	179.765	4112.583	451.171
1954	1.978	0.0004	5	762.856	226.794	1182.134	63.257	2667.184	165.925	3541.932	173.512	4099.435	441.918
1955	1.979	0.0004	5	757.426	219.201	1180.774	59.999	2668.060	167.184	3536.500	163.880	4089.869	434.980
1956	1.980	0.0004	5	751.991	212.733	1179.433	57.830	2669.710	169.306	3533.966	153.828	4085.781	431.357
1957	1.981	0.0004	5	746.435	207.826	1178.010	56.639	2671.861	172.292	3533.589	144.871	4088.015	430.603
1958	1.982	0.0004	5	740.575	204.554	1176.449	56.303	2674.182	176.078	3534.177	137.525	4095.614	431.556
1959	1.983	0.0004	5	734.337	202.874	1174.729	56.858	2676.442	180.790	3534.469	131.842	4106.212	433.097
1960	1.984	0.0004	5	727.861	202.815	1172.831	58.575	2678.593	186.747	3533.409	127.616	4117.063	434.712
1961	1.985	0.0004	5	721.455	204.465	1170.689	61.898	2680.705	194.186	3530.388	124.408	4126.008	436.603
1962	1.986	0.0004	5	715.454	207.796	1168.150	67.320	2682.836	202.893	3525.452	121.619	4132.109	439.400
1963	1.987	0.0004	5	710.076	212.467	1164.969	75.222	2684.982	212.070	3519.282	118.698	4135.771	443.747
1964	1.988	0.0004	5	705.368	217.746	1160.846	85.740	2687.171	220.582	3512.828	115.370	4138.379	450.004
1965	1.989	0.0004	5	701.242	222.525	1155.532	98.603	2689.574	227.385	3506.856	111.673	4141.631	458.167
1966	1.990	0.0004	5	697.544	225.485	1148.975	112.956	2692.490	231.818	3501.780	107.845	4146.904	468.042
1967	1.991	0.0004	5	694.067	225.524	1141.451	127.246	2696.218	233.731	3497.779	104.228	4154.882	479.574
1968	1.992	0.0004	5	690.551	222.399	1133.562	139.440	2700.909	233.562	3495.009	101.224	4165.538	493.242
1969	1.993	0.0002	5	686.751	217.124	1125.987	147.837	2706.505	232.349	3493.710	99.280	4178.376	510.339
1970	1.994	0.0002	5	682.572	211.671	1119.086	152.140	2712.811	231.521	3494.191	98.845	4192.737	532.928
1971	1.995	0.0002	5	678.109	208.128	1112.706	153.751	2719.673	232.458	3496.760	100.313	4207.941	563.312
1972	1.996	0.0002	5	673.570	207.967	1106.339	154.957	2727.114	236.033	3501.647	103.968	4223.157	603.177
1973	1.997	0.0002	5	669.158	211.830	1099.385	157.865	2735.298	242.287	3508.920	109.905	4237.174	652.684
1974	1.998	0.0002	5	665.000	219.689	1091.275	163.853	2744.280	250.280	3518.322	117.853	4248.464	709.683
1975	1.999	0.0002	5	661.106	231.132	1081.507	173.433	2753.644	258.234	3529.024	126.982	4255.740	769.272
1976	2.000	0.0001	5	657.402	245.603	1069.656	186.253	2762.321	264.184	3539.486	135.953	4258.664	824.225
1977	2.001	0.0001	5	653.832	262.505	1055.472	201.138	2768.860	266.875	3547.723	143.409	4258.104	866.941
1978	2.002	0.0001	5	650.437	281.038	1039.063	216.203	2772.022	266.151	3551.961	148.465	4255.816	892.449
1979	2.003	0.0001	5	647.270	299.811	1021.141	229.039	2771.220	262.530	3551.220	150.716	4253.934	900.401
1980	2.004	0.0001	5	644.102	316.486	1003.246	237.127	2766.605	256.531	3545.527	149.912	4254.533	894.582
1981	2.005	0.0001	5	640.194	328.000	987.566	238.663	2758.949	248.410	3535.877	145.943	4259.230	880.907
1982	2.006	0.0001	5	634.554	331.883	976.028	233.445	2749.477	238.438	3524.009	139.232	4268.762	865.300
1983	2.007	0.00007	5	626.581	328.000	969.166	222.961	2739.605	227.359	3511.922	131.049	4282.664	851.852
1984	2.008	0.00007	5	616.366	318.759	965.980	209.619	2730.618	216.532	3501.283	123.245	4299.232	841.541
1985	2.009	0.00007	5	604.481	307.451	964.865	195.970	2723.453	207.634	3493.091	117.634	4315.793	832.372
1986	2.010	0.00005	5	591.703	296.672	964.482	184.248	2718.675	202.243	3487.686	115.546	4329.362	821.509
1987	2.011	0.00005	5	578.938	287.965	964.012	176.117	2716.583	201.503	3484.898	117.651	4337.812	808.546
1988	2.012	0.00005	5	567.127	282.155	963.037	172.525	2717.268	205.794	3484.107	123.755	4341.078	797.278
1989	2.013	0.00005	5	557.006	279.647	961.399	173.565	2720.513	214.301	3484.270	132.487	4341.470	793.981
1990	2.014	0.00005	5	548.837	280.483	959.113	178.426	2725.635	224.727	3484.198	141.286	4342.848	803.915
1991	2.015	0.00005	5	542.379	284.317	956.308	185.618	2731.483	233.714	3483.157	147.318	4349.347	829.470
1992	2.016	0.00005	5	537.108	290.500	953.098	193.539	2736.822	238.264	3481.268	148.958	4364.198	870.407
1993	2.017	0.00005	5	532.483	298.259	949.443	201.096	2740.853	237.263	3479.275	146.530	4388.704	923.971
1994	2.018	0.00005	5	528.049	306.795	945.081	208.017	2743.446	231.840	3478.055	141.789	4421.228	983.775
1995	2.019	0.00005	5	523.426	315.347	939.593	214.762	2745.001	224.532	3478.377	136.965	4456.185	1038.748
1996	2.020	0.00003	5	518.331	323.342	932.570	222.223	2746.214	218.186	3480.792	134.005	4484.296	1074.953
1997	2.021	0.00003	5	512.747	330.539	923.847	231.282	2747.875	215.171	3485.391	134.122	4496.132	1081.800
1998	2.022	0.00003	5	507.050	336.783	913.842	242.131	2750.708	217.036	3491.471	137.639	4487.600	1058.234
1999	2.023	0.00003	5	501.814	341.171	904.015	253.335	2755.309	224.535	3497.516	144.197	4461.709	1011.838
2000	2.024	0.00003	5	497.299	341.187	897.171	261.155	2762.180	237.693	3501.736	153.111	4425.346	952.366
2001	2.025	0.00003	5	493.207	333.595	896.509	260.393	2771.741	255.669	3502.840	163.503	4385.779	887.701
2002	2.026	0.00003	5	489.284	317.862	902.787	247.776	2784.176	276.713	3500.526	174.330	4349.097	824.595
2003	2.027	0.00003	5	485.886	297.780	912.878	225.459	2799.239	298.556	3495.500	184.586	4319.570	770.105
2004	2.028	0.00003	5	483.491	278.390	922.510	199.800	2816.283	319.078	3489.088	193.591	4299.623	730.814
2005	2.029	0.00003	5	482.169	262.981	929.197	176.646	2834.572	336.914	3482.666	201.042	4290.424	711.458
2006	2.030	0.00003	5	481.705	252.817	932.403	158.868	2853.619	351.815	3477.156	206.806	4292.606	714.620
2007	2.031	0.00003	5	481.783	247.777	932.546	146.894	2873.315	364.497	3472.795	210.601	4306.657	740.769
2008	2.032	0.00003	5	482.009	246.728	930.352	139.939	2893.770	376.028	3469.233	211.885	4332.667	787.606
2009	2.033	0.00002	5	481.924	247.785	926.633	136.845	2914.955	387.194	3465.912	210.205	4369.375	848.963
2010	2.034	0.00001	5	481.159	248.828	922.239	136.587	2936.400	398.142	3462.611	205.790	4413.055	914.935
2011	2.035	0.00001	5	479.690	248.301	917.967	138.605	2957.022	408.318	3459.761	199.734	4457.568	974.667
2012	2.036	0.00001	5	477.940	245.826	914.402	142.954	2975.142	416.710	3458.191	193.473	4496.472	1020.651
2013	2.037	0.00001	5	476.595	242.050	911.785	150.160	2988.946	422.392	3458.599	188.116	4526.028	1051.532
2014	2.038	0.00001	5	476.234	237.789	910.029	160.868	2997.508	424.936	3461.274	184.311	4546.697	1071.846
2015	2.039	0.00001	5	477.041	233.224	908.901	175.472	3001.571	424.316	3466.170	182.512	4562.117	1089.339
2016	2.040	0.00001	5	478.747	227.730	908.277	193.868	3003.154	420.532	3473.088	183.056	4576.807	1111.508
2017	2.041	0.00001	5	480.765	220.273	908.318	215.335	3004.261	413.313	3481.783	185.940	4594.242	1142.872
2018	2.042	0.00001	5	482.436	209.991	909.464	238.436	3005.760	402.141	3491.940	190.573	4615.856	1183.498
2019	2.043	0.00001	5	483.265	196.699	912.190	260.992	3007.039	386.750	3503.054	195.699	4640.594	1228.529
2020	2.044	0.00001	5	483.087	181.154	916.574	280.432	3006.509	367.860	3514.270	199.686	4664.723	1268.862
2021	2.045	0.00001	5	482.097	164.857	921.967	294.650	3002.631	347.422	3524.383	201.199	4682.413	1293.760
2022	2.046	0.00001	5	480.683	149.418	927.106	302.926	2994.824	327.880	3532.171	199.871	4687.946	1295.113
2023	2.047	0.00001	5	479.169	135.928	930.673	306.051	2983.711	311.075	3536.822	196.308	4678.726	1270.773
2024	2.048	0.00001	5	477.692	124.749	931.851	305.582	2970.831	297.783	3538.045	191.540	4656.493	1224.778
2025	2.049	0.00001	5	476.263	115.705	930.520	302.995	2958.276	288.025	3535.842	186.512	4625.695	1165.202
2026	2.050	0.00001	5	474.892	108.389	927.128	299.301	2948.409	281.673	3530.248	181.922	4590.869	1101.604
2027	2.051	0.00001	5	473.645	102.340	922.468	295.077	2943.508	278.813	3521.363	178.247	4555.127	1043.023
2028	2.052	0.00001	5	472.611	97.112	917.458	290.601	2945.250	279.603	3509.696	175.801	4520.223	996.667
2029	2.053	0.00001	5	471.844	92.320	912.913	286.069	2954.303	283.889	3496.495	174.868	4487.547	967.498
