frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
856	0.880	0.001	5	605.747	152.924	1288.382	399.608	2645.311	147.810	3444.971	206.895	4557.586	1827.855
857	0.881	0.001	5	604.354	158.248	1316.088	388.214	2652.355	149.184	3449.464	200.324	4768.525	2264.726
858	0.882	0.001	5	602.264	164.547	1340.822	371.919	2657.859	150.579	3450.704	198.802	5268.829	2728.567
859	0.883	0.001	4	599.522	171.832	1362.016	354.194	2661.835	153.013	3449.298	202.562	--undefined--	--undefined--
860	0.884	0.001	4	596.163	180.049	1379.844	337.364	2664.514	156.995	3445.574	209.949	--undefined--	--undefined--
861	0.885	0.001	4	592.188	189.022	1394.735	322.164	2666.138	162.461	3439.710	218.231	--undefined--	--undefined--
862	0.886	0.001	4	587.570	198.484	1407.072	308.147	2666.902	168.890	3432.043	224.602	--undefined--	--undefined--
863	0.887	0.0008	4	582.283	208.159	1417.099	294.327	2666.971	175.481	3423.185	227.441	--undefined--	--undefined--
864	0.888	0.0008	4	576.310	217.807	1424.934	279.731	2666.476	181.445	3413.795	227.075	--undefined--	--undefined--
865	0.889	0.0008	4	569.634	227.205	1430.629	263.742	2665.444	186.374	3404.264	225.394	--undefined--	--undefined--
866	0.890	0.0008	4	562.216	236.060	1434.260	246.238	2663.707	190.488	3394.608	224.842	--undefined--	--undefined--
867	0.891	0.0008	4	553.987	243.876	1436.015	227.520	2660.855	194.676	3384.538	227.773	--undefined--	--undefined--
868	0.892	0.0008	4	544.882	249.808	1436.220	208.069	2656.200	200.276	3373.439	236.355	--undefined--	--undefined--
869	0.893	0.0008	5	534.938	252.694	1435.377	188.309	2648.725	208.504	3360.010	252.299	5023.239	2855.630
870	0.894	0.0008	5	524.449	251.624	1434.227	168.631	2637.216	219.179	3341.714	274.615	4588.567	2219.566
871	0.895	0.0008	5	514.014	246.966	1433.718	149.727	2621.187	229.212	3316.157	294.052	4415.532	1635.125
872	0.896	0.0008	5	504.283	240.711	1434.661	132.727	2602.513	233.997	3287.311	295.326	4358.438	1164.930
873	0.897	0.0008	5	495.617	235.321	1437.327	118.635	2584.945	232.560	3264.627	278.277	4354.557	825.754
874	0.898	0.0008	5	488.027	232.316	1441.435	107.722	2571.094	228.427	3251.166	256.913	4368.381	592.997
875	0.899	0.0008	5	481.323	232.004	1446.432	99.572	2561.411	225.379	3243.970	240.627	4384.869	435.265
876	0.900	0.0008	5	475.241	234.005	1451.751	93.509	2555.316	225.390	3239.739	232.056	4398.970	328.320
877	0.901	0.0008	5	469.496	237.791	1456.928	88.913	2552.078	229.172	3236.533	231.105	4409.593	255.354
878	0.902	0.0008	5	463.817	242.981	1461.662	85.331	2551.066	237.015	3233.557	237.090	4417.049	205.134
879	0.903	0.0008	5	457.979	249.413	1465.836	82.466	2551.755	249.213	3230.721	249.326	4422.026	170.347
880	0.904	0.0008	5	451.829	257.101	1469.504	80.130	2553.695	266.133	3228.330	267.070	4425.195	146.326
881	0.905	0.0008	5	445.303	266.132	1472.841	78.194	2556.457	288.055	3226.874	289.177	4427.087	130.128
882	0.906	0.0008	5	438.407	276.531	1476.073	76.550	2559.581	314.885	3226.849	313.709	4428.062	119.887
883	0.907	0.0008	5	431.177	288.195	1479.400	75.108	2562.570	345.874	3228.548	337.889	4428.313	114.380
884	0.908	0.0008	5	423.623	300.934	1482.949	73.811	2565.065	379.565	3231.827	358.887	4427.891	112.755
885	0.909	0.0008	5	415.681	314.634	1486.762	72.656	2567.209	414.158	3235.943	375.319	4426.735	114.376
886	0.910	0.0008	5	407.185	329.441	1490.822	71.694	2569.916	448.283	3239.633	388.288	4424.736	118.714
887	0.911	0.0008	5	397.863	345.887	1495.088	71.019	2574.698	481.768	3241.439	400.993	4421.855	125.225
888	0.912	0.0008	5	387.346	364.937	1499.517	70.748	2583.196	515.761	3240.085	417.475	4418.298	133.267
889	0.913	0.0008	5	375.178	387.993	1504.081	71.002	2596.973	551.937	3234.667	441.921	4414.663	142.198
890	0.914	0.0008	5	360.799	416.920	1508.753	71.888	2617.882	591.153	3224.627	479.318	4411.932	151.873
891	0.915	0.0008	5	343.421	454.093	1513.499	73.476	2649.072	631.605	3209.577	537.917	4411.201	163.440
892	0.916	0.0008	5	321.746	502.244	1518.260	75.768	2696.299	664.014	3189.164	635.282	4413.281	180.067
893	0.917	0.0008	5	293.619	563.338	1522.932	78.578	2764.367	653.002	3167.958	815.665	4418.447	207.350
894	0.918	0.0008	5	256.339	635.186	1527.328	81.366	2816.490	552.980	3196.627	1122.792	4426.426	253.329
895	0.919	0.0008	5	209.720	706.076	1531.186	83.229	2825.617	467.622	3316.230	1410.715	4436.962	327.727
896	0.920	0.0008	5	163.435	755.068	1534.332	83.401	2822.379	429.921	3490.114	1536.134	4452.753	439.587
897	0.921	0.0008	5	138.035	768.523	1536.924	82.006	2817.153	425.160	3652.226	1405.829	4487.620	587.739
898	0.922	0.0008	5	139.033	755.728	1539.442	80.181	2814.729	441.544	3727.049	1111.454	4563.066	715.008
899	0.923	0.0008	5	147.999	737.466	1542.396	79.418	2820.924	473.391	3734.079	866.197	4648.505	741.102
900	0.924	0.0008	5	151.564	728.588	1546.133	80.919	2841.975	521.861	3731.083	723.677	4702.270	711.685
901	0.925	0.0008	5	146.785	734.261	1550.829	85.427	2882.975	588.964	3735.512	664.447	4722.079	685.591
902	0.926	0.0008	5	135.660	752.527	1556.509	93.357	2946.825	668.189	3750.039	674.918	4713.888	685.049
903	0.927	0.0008	5	123.249	777.241	1563.060	105.023	3030.560	736.874	3777.540	749.926	4680.925	710.936
904	0.928	0.0008	5	116.688	801.055	1570.241	120.876	3117.137	762.509	3827.091	880.493	4624.656	749.371
905	0.929	0.0007	5	121.275	818.062	1577.751	141.493	3176.248	741.203	3907.674	1023.588	4550.287	773.450
906	0.930	0.0007	5	134.883	826.125	1585.300	167.360	3194.958	707.188	3998.749	1112.008	4474.962	758.018
907	0.931	0.0007	5	148.745	828.941	1592.694	198.808	3185.357	674.110	4064.509	1118.349	4422.432	715.615
908	0.932	0.0007	5	152.642	835.526	1599.883	236.289	3164.679	636.764	4100.472	1058.652	4397.320	689.103
909	0.933	0.0006	5	135.374	856.310	1606.789	280.521	3146.304	597.056	4122.624	969.475	4389.429	703.465
910	0.934	0.0006	5	65.120	899.148	1612.910	331.933	3136.180	563.132	4140.765	864.622	4395.910	776.676
911	0.935	0.0006	4	1617.072	389.420	3134.398	540.483	4143.065	748.795	4436.310	909.387	--undefined--	--undefined--
912	0.936	0.0006	4	1617.764	448.966	3138.358	529.953	4127.995	665.284	4517.086	1040.647	--undefined--	--undefined--
913	0.937	0.0006	4	1614.223	503.406	3144.883	529.796	4107.530	615.932	4621.404	1127.424	--undefined--	--undefined--
914	0.938	0.0005	4	1607.638	545.522	3152.033	537.611	4084.796	586.248	4727.709	1137.845	--undefined--	--undefined--
915	0.939	0.0005	4	1600.929	573.703	3160.614	551.779	4063.428	563.968	4812.686	1074.493	--undefined--	--undefined--
916	0.940	0.0005	4	1597.136	594.050	3174.002	573.006	4048.818	545.402	4867.261	979.407	--undefined--	--undefined--
917	0.941	0.0005	4	1598.633	616.598	3196.220	603.965	4043.955	536.443	4895.791	894.500	--undefined--	--undefined--
918	0.942	0.0005	4	1607.718	650.670	3230.125	645.662	4047.916	546.044	4904.539	838.483	--undefined--	--undefined--
919	0.943	0.0005	4	1627.294	702.528	3276.209	693.386	4058.152	581.682	4896.740	810.400	--undefined--	--undefined--
920	0.944	0.0005	4	1660.916	774.533	3330.980	736.907	4072.305	648.303	4873.279	796.192	--undefined--	--undefined--
921	0.945	0.0005	4	1712.050	865.189	3386.045	769.243	4086.964	746.959	4835.994	772.583	--undefined--	--undefined--
922	0.946	0.0003	4	1782.996	971.317	3431.827	800.461	4092.635	870.283	4793.048	717.134	--undefined--	--undefined--
923	0.947	0.0003	4	1875.403	1092.557	3464.849	862.917	4071.763	991.665	4759.441	631.396	--undefined--	--undefined--
924	0.948	0.0003	4	1994.477	1233.013	3487.905	1017.592	4011.574	1056.153	4742.719	546.186	--undefined--	--undefined--
925	0.949	0.0003	4	2158.892	1390.966	3468.014	1406.357	3938.197	964.531	4737.761	485.525	--undefined--	--undefined--
926	0.950	0.0003	5	54.246	623.155	2428.174	1467.825	3273.558	2133.155	3939.439	803.850	4738.244	454.254
927	0.951	0.0003	4	2630.342	1070.533	3156.207	3697.069	3970.411	700.411	4740.363	449.792	--undefined--	--undefined--
928	0.952	0.0003	4	2651.428	807.267	3657.642	7054.429	4004.691	635.969	4741.145	469.158	--undefined--	--undefined--
929	0.953	0.0003	3	2645.947	666.298	4035.953	602.219	4736.728	510.573	--undefined--	--undefined--	--undefined--	--undefined--
930	0.954	0.0003	3	2632.479	584.937	4062.248	598.264	4721.211	571.205	--undefined--	--undefined--	--undefined--	--undefined--
931	0.955	0.0003	3	2615.730	537.943	4083.456	626.102	4687.418	639.118	--undefined--	--undefined--	--undefined--	--undefined--
932	0.956	0.0003	3	2597.324	513.832	4100.173	689.192	4636.100	686.161	--undefined--	--undefined--	--undefined--	--undefined--
933	0.957	0.0003	3	2576.941	508.912	4115.038	790.032	4587.495	699.364	--undefined--	--undefined--	--undefined--	--undefined--
934	0.958	0.0003	4	91.133	526.430	2551.929	524.450	4145.173	928.546	4564.852	724.254	--undefined--	--undefined--
935	0.959	0.0003	5	121.291	483.195	2516.359	562.437	4278.587	1003.876	4288.816	3084.867	4620.759	873.992
936	0.960	0.0003	5	133.272	458.035	2461.408	615.120	3571.929	2101.835	4308.687	772.399	4792.424	717.665
937	0.961	0.0003	5	131.591	454.354	2385.345	653.877	3410.106	1608.275	4293.996	691.895	4845.233	520.325
938	0.962	0.0003	5	114.682	472.806	2305.482	659.067	3381.958	1321.439	4284.245	669.538	4867.798	391.982
939	0.963	0.0003	5	66.689	513.637	2239.939	647.539	3399.506	1167.742	4278.738	687.447	4878.870	310.865
940	0.964	0.0003	4	2197.259	644.077	3433.800	1108.345	4273.146	740.505	4883.394	261.287	--undefined--	--undefined--
941	0.965	0.0003	4	2183.835	668.805	3475.794	1146.670	4256.171	827.686	4883.001	232.269	--undefined--	--undefined--
942	0.966	0.0003	4	2209.768	737.548	3535.626	1356.464	4198.513	942.143	4878.516	216.026	--undefined--	--undefined--
943	0.967	0.0003	4	2298.722	844.471	3635.851	2172.732	4057.487	924.847	4870.861	207.422	--undefined--	--undefined--
944	0.968	0.0003	3	2467.999	841.178	3999.279	727.753	4861.172	203.950	--undefined--	--undefined--	--undefined--	--undefined--
945	0.969	0.0003	4	1295.330	2476.461	2580.287	668.951	3985.941	606.112	4850.412	205.342	--undefined--	--undefined--
946	0.970	0.0003	4	1285.805	1938.142	2628.963	539.191	3979.332	536.529	4839.024	212.642	--undefined--	--undefined--
947	0.971	0.0003	4	1272.561	1645.720	2654.155	466.492	3973.323	503.478	4826.892	227.480	--undefined--	--undefined--
948	0.972	0.0003	4	1259.919	1441.587	2668.678	435.072	3966.791	500.958	4813.370	251.813	--undefined--	--undefined--
949	0.973	0.0003	4	1245.138	1301.176	2677.703	435.216	3960.199	527.408	4797.034	287.357	--undefined--	--undefined--
950	0.974	0.0003	4	1226.712	1218.109	2684.762	463.064	3954.943	583.933	4775.454	333.985	--undefined--	--undefined--
951	0.975	0.0003	4	1205.442	1182.968	2693.389	519.187	3952.994	674.770	4745.981	387.278	--undefined--	--undefined--
952	0.976	0.0003	4	1185.014	1183.872	2708.182	608.577	3956.940	810.147	4708.501	438.041	--undefined--	--undefined--
953	0.977	0.0002	4	1173.434	1211.288	2737.622	742.482	3973.074	1016.481	4667.882	479.693	--undefined--	--undefined--
954	0.978	0.0002	4	1185.807	1263.077	2804.967	936.815	4032.271	1383.480	4629.669	519.193	--undefined--	--undefined--
955	0.979	0.0002	4	1252.458	1332.659	2974.265	1112.498	4573.730	2000.970	4588.951	572.511	--undefined--	--undefined--
956	0.980	0.0002	4	1402.612	1290.125	3138.977	1005.232	4529.583	606.934	4802.799	1066.696	--undefined--	--undefined--
957	0.981	0.0002	4	1505.480	1057.150	3205.684	915.914	4491.868	596.783	4832.966	844.041	--undefined--	--undefined--
958	0.982	0.0002	4	1539.333	871.589	3245.153	917.507	4479.579	619.827	4830.866	771.356	--undefined--	--undefined--
959	0.983	0.0002	4	1550.351	759.799	3281.555	994.138	4480.807	693.339	4810.831	767.794	--undefined--	--undefined--
960	0.984	0.0002	4	1551.946	694.865	3327.708	1128.771	4495.536	819.467	4776.383	812.346	--undefined--	--undefined--
961	0.985	0.0002	4	1547.019	651.358	3390.532	1288.681	4540.137	963.686	4726.018	931.026	--undefined--	--undefined--
962	0.986	0.0002	4	1536.529	608.729	3451.929	1411.654	4550.696	894.559	4765.114	1311.806	--undefined--	--undefined--
963	0.987	0.0002	4	1522.451	554.703	3450.445	1452.878	4470.340	836.081	4988.955	1537.072	--undefined--	--undefined--
964	0.988	0.0002	4	1507.737	488.766	3365.837	1402.472	4395.358	748.760	5219.387	1475.497	--undefined--	--undefined--
965	0.989	0.0002	4	1494.661	418.641	3261.487	1262.352	4346.547	648.752	5335.383	1281.311	--undefined--	--undefined--
966	0.990	0.0002	4	1484.276	352.364	3181.516	1091.507	4319.874	561.034	5343.331	1096.010	--undefined--	--undefined--
967	0.991	0.0002	4	1476.991	294.233	3128.041	934.532	4306.369	490.197	5316.122	951.441	--undefined--	--undefined--
968	0.992	0.0002	4	1472.960	245.218	3092.849	805.212	4299.857	433.982	5290.507	846.098	--undefined--	--undefined--
969	0.993	0.0002	4	1472.111	204.583	3069.157	704.556	4296.845	390.100	5273.075	774.839	--undefined--	--undefined--
970	0.994	0.0002	4	1474.087	171.102	3052.649	630.368	4295.615	357.077	5264.384	734.028	--undefined--	--undefined--
971	0.995	0.0002	5	155.066	565.445	1478.234	143.695	3040.793	580.329	4295.447	333.719	5264.775	721.575
972	0.996	0.0002	5	210.479	477.823	1483.660	121.618	3032.092	552.786	4295.979	318.599	5275.032	735.345
973	0.997	0.0002	5	243.825	406.508	1489.373	104.380	3025.199	546.631	4296.590	309.874	5293.638	768.985
974	0.998	0.0002	5	267.151	350.173	1494.446	91.537	3017.624	560.149	4295.836	305.677	5306.014	803.975
975	0.999	0.0002	5	285.638	306.093	1498.175	82.544	3004.332	587.765	4291.432	304.549	5276.626	804.985
976	1.000	0.0003	5	301.929	270.694	1500.183	76.723	2978.666	614.096	4281.613	303.711	5199.984	740.922
977	1.001	0.0003	5	317.260	240.560	1500.448	73.259	2938.928	612.938	4267.693	297.553	5117.432	624.940
978	1.002	0.0003	5	332.068	213.299	1499.284	71.217	2894.243	566.897	4254.114	284.248	5054.330	504.575
979	1.003	0.0003	5	346.368	188.120	1497.270	69.844	2857.112	487.850	4243.680	269.650	5010.033	411.751
980	1.004	0.0003	5	359.995	165.442	1495.067	68.902	2832.683	402.466	4235.805	259.490	4977.585	351.640
981	1.005	0.0003	5	372.741	145.787	1493.180	68.556	2819.071	328.731	4229.015	254.959	4952.174	318.851
982	1.006	0.0004	5	384.425	129.255	1491.893	69.060	2812.453	271.907	4222.427	254.253	4930.940	307.972
983	1.007	0.0004	5	394.925	115.636	1491.320	70.627	2809.826	230.566	4215.861	254.645	4911.751	316.387
984	1.008	0.0004	5	404.183	104.625	1491.457	73.448	2809.494	201.433	4209.655	253.901	4892.499	344.238
985	1.009	0.0009	5	412.206	95.927	1492.204	77.718	2810.761	181.368	4204.388	251.161	4870.677	393.307
986	1.010	0.0009	5	419.049	89.228	1493.370	83.574	2813.472	167.767	4200.384	246.985	4842.944	464.180
987	1.011	0.0009	5	424.794	84.088	1494.665	90.911	2817.518	158.433	4197.102	242.966	4804.690	550.247
988	1.012	0.0009	5	429.540	79.887	1495.666	99.119	2822.428	151.454	4192.858	242.059	4750.727	630.519
989	1.013	0.0009	5	433.408	76.001	1495.876	107.043	2827.373	145.365	4185.556	248.602	4680.663	673.541
990	1.014	0.0009	5	436.573	72.232	1495.002	113.522	2831.737	139.455	4173.775	264.743	4606.972	662.642
991	1.015	0.0009	5	439.274	68.995	1493.268	118.160	2835.567	133.915	4157.574	285.033	4549.253	616.246
992	1.016	0.0009	5	441.767	66.889	1491.307	121.343	2839.149	129.684	4140.168	298.985	4515.521	569.750
993	1.017	0.0009	5	444.269	66.239	1489.770	123.655	2842.462	127.956	4126.734	303.343	4498.544	542.792
994	1.018	0.0009	5	446.951	67.056	1489.109	125.579	2845.222	129.756	4119.768	303.816	4487.980	534.495
995	1.019	0.0009	5	449.963	69.185	1489.532	127.539	2847.138	135.855	4118.725	307.229	4477.007	536.357
996	1.020	0.0009	5	453.438	72.401	1491.000	129.952	2847.989	146.857	4122.045	318.602	4462.135	539.047
997	1.021	0.0009	5	457.505	76.454	1493.283	133.218	2847.565	163.252	4128.014	342.113	4442.247	533.560
998	1.022	0.0009	5	462.294	81.116	1496.037	137.701	2845.596	185.342	4134.258	382.571	4418.650	510.947
999	1.023	0.0009	5	467.934	86.197	1498.899	143.684	2841.719	213.005	4135.405	444.473	4396.988	463.732
1000	1.024	0.0009	5	474.535	91.537	1501.568	151.266	2835.515	245.302	4122.405	518.539	4387.505	399.390
1001	1.025	0.0009	5	482.161	96.947	1503.859	160.215	2826.657	280.065	4096.294	579.592	4390.942	342.540
1002	1.026	0.0009	5	490.785	102.154	1505.733	169.820	2815.163	313.809	4066.812	620.782	4399.557	301.103
1003	1.027	0.0009	5	500.261	106.783	1507.287	178.880	2801.674	342.356	4040.080	648.331	4409.037	271.787
1004	1.028	0.0009	5	510.315	110.428	1508.694	185.935	2787.490	362.133	4019.023	669.912	4417.685	251.116
1005	1.029	0.0009	5	520.564	112.782	1510.099	189.732	2774.195	371.402	4004.811	691.929	4424.844	236.684
1006	1.030	0.001	5	530.581	113.758	1511.509	189.687	2763.031	370.574	3997.477	718.213	4430.469	226.835
1007	1.031	0.001	5	539.971	113.507	1512.752	186.040	2754.443	361.562	3996.331	749.199	4435.007	220.463
1008	1.032	0.001	5	548.445	112.341	1513.548	179.630	2748.066	346.843	4000.229	781.853	4439.257	216.987
1009	1.033	0.001	5	555.855	110.626	1513.649	171.496	2743.058	328.813	4007.662	810.548	4444.149	216.326
1010	1.034	0.001	5	562.189	108.702	1512.958	162.569	2738.532	309.525	4016.789	828.944	4450.498	218.687
1011	1.035	0.001	5	567.529	106.871	1511.580	153.548	2733.880	290.625	4025.577	832.379	4458.819	224.200
1012	1.036	0.001	5	571.997	105.405	1509.784	144.905	2728.894	273.352	4032.196	819.641	4469.210	232.581
1013	1.037	0.001	5	575.720	104.552	1507.913	136.944	2723.685	258.569	4035.544	793.108	4481.313	243.084
1014	1.038	0.001	5	578.792	104.537	1506.279	129.839	2718.523	246.788	4035.569	757.288	4494.376	254.796
1015	1.039	0.001	5	581.269	105.544	1505.090	123.667	2713.677	238.189	4033.104	716.848	4507.469	267.031
1016	1.040	0.001	5	583.170	107.701	1504.419	118.423	2709.314	232.651	4029.367	675.333	4519.773	279.469
1017	1.041	0.001	5	584.478	111.080	1504.222	114.051	2705.470	229.823	4025.485	634.941	4530.715	291.939
1018	1.042	0.001	5	585.153	115.709	1504.380	110.464	2702.054	229.233	4022.279	596.924	4539.888	304.150
1019	1.043	0.001	5	585.144	121.610	1504.755	107.575	2698.884	230.434	4020.266	562.083	4546.893	315.584
1020	1.044	0.001	5	584.407	128.843	1505.226	105.308	2695.735	233.094	4019.736	531.104	4551.260	325.562
1021	1.045	0.001	5	582.937	137.518	1505.703	103.587	2692.403	237.018	4020.828	504.717	4552.526	333.360
1022	1.046	0.001	5	580.784	147.786	1506.126	102.335	2688.765	242.084	4023.589	483.718	4550.425	338.320
1023	1.047	0.001	5	578.066	159.797	1506.460	101.466	2684.811	248.154	4028.011	468.874	4545.071	340.013
1024	1.048	0.001	5	574.959	173.655	1506.701	100.901	2680.658	255.018	4034.094	460.768	4537.054	338.474
1025	1.049	0.001	5	571.683	189.367	1506.885	100.596	2676.518	262.400	4041.868	459.597	4527.354	334.397
1026	1.050	0.001	5	568.497	206.794	1507.095	100.558	2672.653	269.971	4051.384	465.000	4517.109	329.081
1027	1.051	0.001	5	565.699	225.566	1507.444	100.836	2669.309	277.348	4062.601	475.914	4507.342	324.081
1028	1.052	0.001	5	563.622	244.985	1508.057	101.496	2666.660	284.085	4075.217	490.504	4498.781	320.732
1029	1.053	0.001	5	562.606	263.987	1509.045	102.585	2664.751	289.712	4088.512	506.254	4491.839	319.816
1030	1.054	0.001	5	562.955	281.242	1510.500	104.101	2663.481	293.841	4101.341	520.330	4486.699	321.486
1031	1.055	0.002	5	564.874	295.407	1512.491	105.993	2662.607	296.309	4112.350	530.153	4483.420	325.425
1032	1.056	0.002	5	568.416	305.450	1515.059	108.165	2661.780	297.261	4120.319	533.893	4482.029	331.050
1033	1.057	0.002	5	573.440	310.865	1518.217	110.499	2660.595	297.102	4124.426	530.613	4482.594	337.620
1034	1.058	0.002	5	579.629	311.695	1521.948	112.848	2658.670	296.335	4124.330	520.068	4485.256	344.246
1035	1.059	0.002	5	586.541	308.402	1526.207	115.008	2655.727	295.370	4120.175	502.453	4490.144	349.884
