frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
742	0.766	0.00008	4	285.833	21.517	1861.291	281.959	2943.184	734.806	4271.043	332.828	--undefined--	--undefined--
743	0.767	0.00008	4	288.513	22.892	1892.479	274.962	2974.929	690.091	4286.531	308.266	--undefined--	--undefined--
744	0.768	0.00008	4	291.369	24.083	1913.819	262.976	2998.431	597.240	4301.672	282.548	--undefined--	--undefined--
745	0.769	0.00008	4	294.159	24.837	1924.006	251.836	3009.861	493.594	4314.067	260.938	--undefined--	--undefined--
746	0.770	0.00008	4	296.638	25.042	1923.070	243.070	3012.252	402.628	4323.613	247.310	--undefined--	--undefined--
747	0.771	0.00008	4	298.693	24.739	1912.623	235.086	3010.211	330.728	4331.056	242.308	--undefined--	--undefined--
748	0.772	0.00008	4	300.363	24.055	1896.396	225.627	3007.333	276.138	4336.751	243.955	--undefined--	--undefined--
749	0.773	0.00008	4	301.768	23.141	1879.228	213.940	3005.646	235.293	4340.204	248.517	--undefined--	--undefined--
750	0.774	0.00008	4	303.028	22.128	1865.043	201.163	3005.910	204.936	4340.292	251.221	--undefined--	--undefined--
751	0.775	0.00008	4	304.245	21.107	1855.594	189.039	3008.163	182.332	4336.264	247.761	--undefined--	--undefined--
752	0.776	0.00008	4	305.505	20.128	1850.560	178.752	3012.122	165.199	4328.900	236.698	--undefined--	--undefined--
753	0.777	0.00008	4	306.902	19.220	1848.237	170.728	3017.331	151.821	4320.371	220.448	--undefined--	--undefined--
754	0.778	0.00008	4	308.532	18.402	1846.162	164.970	3023.169	141.151	4312.833	203.378	--undefined--	--undefined--
755	0.779	0.00008	4	310.488	17.692	1841.687	161.294	3028.896	132.677	4307.400	189.198	--undefined--	--undefined--
756	0.780	0.00008	4	312.816	17.100	1832.658	159.308	3033.800	126.106	4304.165	179.879	--undefined--	--undefined--
757	0.781	0.00008	4	315.465	16.612	1818.160	158.305	3037.384	121.081	4302.683	175.912	--undefined--	--undefined--
758	0.782	0.00008	4	318.236	16.190	1798.975	157.379	3039.448	117.086	4302.347	176.970	--undefined--	--undefined--
759	0.783	0.00008	4	320.802	15.803	1777.436	155.864	3040.059	113.514	4302.563	182.539	--undefined--	--undefined--
760	0.784	0.00008	4	322.839	15.473	1756.671	153.749	3039.492	109.728	4302.797	192.436	--undefined--	--undefined--
761	0.785	0.00008	4	324.193	15.282	1739.606	151.575	3038.267	105.055	4302.568	207.185	--undefined--	--undefined--
762	0.786	0.00008	4	324.965	15.327	1728.151	149.902	3037.213	98.856	4301.413	228.277	--undefined--	--undefined--
763	0.787	0.00008	4	325.449	15.672	1722.748	148.895	3037.331	90.899	4298.839	258.280	--undefined--	--undefined--
764	0.788	0.00008	4	325.994	16.333	1722.312	148.456	3039.322	81.793	4294.256	300.583	--undefined--	--undefined--
765	0.789	0.00008	4	326.888	17.293	1724.618	148.625	3043.155	72.852	4286.922	358.279	--undefined--	--undefined--
766	0.790	0.00008	4	328.330	18.558	1727.065	149.737	3048.169	65.369	4275.950	431.419	--undefined--	--undefined--
767	0.791	0.00007	4	330.453	20.209	1727.421	152.105	3053.537	60.059	4260.600	512.313	--undefined--	--undefined--
768	0.792	0.00007	4	333.358	22.442	1724.226	155.576	3058.583	57.029	4241.178	582.332	--undefined--	--undefined--
769	0.793	0.00007	4	337.135	25.566	1716.796	159.512	3062.873	56.077	4220.176	619.413	--undefined--	--undefined--
770	0.794	0.00007	4	341.840	29.944	1704.998	163.303	3066.228	56.990	4201.615	615.659	--undefined--	--undefined--
771	0.795	0.00006	4	347.467	35.917	1689.051	166.675	3068.667	59.693	4188.238	582.962	--undefined--	--undefined--
772	0.796	0.00006	4	353.911	43.727	1669.547	169.462	3070.294	64.251	4180.153	539.927	--undefined--	--undefined--
773	0.797	0.00006	4	360.941	53.430	1647.535	171.425	3071.220	70.804	4176.048	500.179	--undefined--	--undefined--
774	0.798	0.00006	4	368.182	64.811	1624.459	172.400	3071.572	79.512	4174.585	470.785	--undefined--	--undefined--
775	0.799	0.00006	4	375.134	77.344	1601.881	172.533	3071.536	90.504	4174.910	455.018	--undefined--	--undefined--
776	0.800	0.00006	4	381.257	90.284	1581.152	172.327	3071.394	103.814	4176.666	454.818	--undefined--	--undefined--
777	0.801	0.00006	4	386.113	102.847	1563.182	172.504	3071.528	119.297	4179.939	472.118	--undefined--	--undefined--
778	0.802	0.00004	4	389.517	114.438	1548.384	173.796	3072.380	136.601	4185.291	509.328	--undefined--	--undefined--
779	0.803	0.00004	4	391.601	124.823	1536.788	176.807	3074.376	155.233	4193.912	569.172	--undefined--	--undefined--
780	0.804	0.00004	4	392.753	134.217	1528.232	181.957	3077.818	174.651	4207.817	653.509	--undefined--	--undefined--
781	0.805	0.00004	4	393.478	143.295	1522.588	189.490	3082.755	194.188	4229.750	760.109	--undefined--	--undefined--
782	0.806	0.00004	4	394.267	153.173	1519.972	199.469	3088.764	212.857	4261.425	876.273	--undefined--	--undefined--
783	0.807	0.00004	4	395.535	165.351	1520.841	211.734	3094.749	229.394	4297.795	973.311	--undefined--	--undefined--
784	0.808	0.00004	4	397.609	181.564	1525.880	225.849	3099.189	242.741	4321.894	1018.289	--undefined--	--undefined--
785	0.809	0.00004	4	400.723	203.555	1535.646	241.095	3101.043	252.300	4318.970	1000.888	--undefined--	--undefined--
786	0.810	0.00004	4	405.026	232.895	1550.210	256.596	3100.555	257.718	4295.817	936.193	--undefined--	--undefined--
787	0.811	0.00004	4	410.620	270.955	1569.043	271.528	3099.066	258.945	4268.527	851.222	--undefined--	--undefined--
788	0.812	0.00004	4	417.639	318.794	1591.161	285.262	3098.186	256.481	4245.490	770.086	--undefined--	--undefined--
789	0.813	0.00004	4	426.363	376.268	1615.207	297.321	3099.156	251.257	4227.641	706.147	--undefined--	--undefined--
790	0.814	0.00004	4	437.082	439.171	1639.281	307.325	3102.684	244.322	4213.327	664.982	--undefined--	--undefined--
791	0.815	0.00002	4	448.393	494.497	1660.536	315.093	3108.989	236.699	4200.600	649.603	--undefined--	--undefined--
792	0.816	0.00002	4	453.571	522.765	1674.750	320.813	3117.875	229.445	4187.703	663.983	--undefined--	--undefined--
793	0.817	0.00002	4	444.879	513.349	1676.190	324.477	3128.836	223.724	4172.979	715.385	--undefined--	--undefined--
794	0.818	0.00002	4	426.200	469.589	1658.800	323.353	3141.348	220.518	4154.875	816.172	--undefined--	--undefined--
795	0.819	0.00001	4	409.789	408.718	1621.302	308.879	3155.296	219.408	4132.979	983.591	--undefined--	--undefined--
796	0.820	0.00001	4	401.764	352.255	1574.367	273.050	3170.695	217.146	4111.574	1235.204	--undefined--	--undefined--
797	0.821	0.00001	4	401.426	311.530	1534.913	224.322	3185.918	209.451	4105.460	1579.565	--undefined--	--undefined--
798	0.822	0.00001	4	406.476	289.247	1510.295	180.007	3197.229	197.026	4141.903	1993.991	--undefined--	--undefined--
799	0.823	0.00001	4	415.006	284.350	1497.938	147.764	3202.053	186.681	4242.750	2377.261	--undefined--	--undefined--
800	0.824	0.00001	4	425.820	294.281	1493.057	126.603	3200.656	184.497	4372.208	2566.720	--undefined--	--undefined--
801	0.825	0.000009	4	438.380	315.846	1492.039	113.634	3194.522	192.406	4453.184	2548.119	--undefined--	--undefined--
802	0.826	0.000009	4	452.561	345.613	1492.772	106.805	3185.422	209.428	4472.728	2462.152	--undefined--	--undefined--
803	0.827	0.000009	4	468.098	379.755	1494.173	105.142	3175.925	232.626	4459.787	2422.043	--undefined--	--undefined--
804	0.828	0.000009	4	483.724	413.426	1495.648	108.462	3170.095	256.946	4438.420	2499.847	--undefined--	--undefined--
805	0.829	0.000009	4	496.689	440.431	1496.656	117.086	3172.686	275.305	4429.845	2781.602	--undefined--	--undefined--
806	0.830	0.000009	4	504.027	453.670	1496.362	131.377	3185.767	280.497	4498.046	3473.641	--undefined--	--undefined--
807	0.831	0.000008	3	505.169	447.097	1493.393	150.920	3205.898	270.093	--undefined--	--undefined--	--undefined--	--undefined--
808	0.832	0.000008	4	502.273	419.660	1485.934	173.314	1871.712	3843.647	3227.071	250.437	--undefined--	--undefined--
809	0.833	0.000008	4	497.532	376.073	1472.595	193.214	2009.302	2811.986	3246.067	231.966	--undefined--	--undefined--
810	0.834	0.000005	4	491.874	323.103	1453.980	203.807	2108.077	2347.275	3262.916	222.095	--undefined--	--undefined--
811	0.835	0.000005	4	485.753	267.111	1432.990	201.586	2216.284	2134.964	3278.531	224.560	--undefined--	--undefined--
812	0.836	0.000004	4	479.662	213.408	1412.721	188.732	2351.530	2083.763	3293.165	242.159	--undefined--	--undefined--
813	0.837	0.000004	4	474.050	165.730	1394.861	170.121	2542.515	2154.975	3305.442	279.232	--undefined--	--undefined--
814	0.838	0.000004	4	469.200	125.975	1379.955	150.156	2863.642	2290.104	3309.933	342.920	--undefined--	--undefined--
815	0.839	0.000004	4	465.225	94.504	1368.048	131.846	3288.380	432.620	3403.208	2052.113	--undefined--	--undefined--
816	0.840	0.000004	4	462.131	70.724	1359.023	117.011	3226.087	458.879	3769.890	1405.469	--undefined--	--undefined--
817	0.841	0.000004	4	459.862	53.594	1352.773	106.768	3186.558	397.230	3949.317	1011.487	--undefined--	--undefined--
818	0.842	0.000004	4	458.318	41.956	1349.331	102.071	3172.395	334.229	4053.066	767.200	--undefined--	--undefined--
819	0.843	0.000004	4	457.362	34.714	1349.057	104.309	3166.767	286.285	4123.108	609.987	--undefined--	--undefined--
820	0.844	0.000004	4	456.812	30.943	1352.930	115.986	3160.460	254.316	4174.722	515.398	--undefined--	--undefined--
821	0.845	0.000004	4	456.458	29.919	1362.974	141.279	3148.497	238.618	4214.585	470.497	--undefined--	--undefined--
822	0.846	0.000004	4	456.086	31.122	1382.574	185.375	3129.155	239.220	4246.145	464.531	--undefined--	--undefined--
823	0.847	0.000004	4	455.524	34.153	1415.794	250.596	3103.004	254.975	4271.135	483.843	--undefined--	--undefined--
824	0.848	0.000004	4	454.580	38.609	1464.275	330.222	3071.395	283.463	4289.884	509.655	--undefined--	--undefined--
825	0.849	0.000004	4	452.901	44.085	1523.177	409.450	3035.602	321.137	4301.715	521.494	--undefined--	--undefined--
826	0.850	0.000004	4	449.963	50.364	1582.992	477.896	2997.521	363.458	4306.374	507.465	--undefined--	--undefined--
827	0.851	0.000004	4	445.255	57.403	1637.014	535.912	2961.153	406.064	4305.311	472.395	--undefined--	--undefined--
828	0.852	0.000004	4	438.444	65.047	1684.282	587.891	2932.399	447.395	4300.613	432.481	--undefined--	--undefined--
829	0.853	0.000002	4	429.483	72.792	1727.017	635.546	2916.863	490.065	4293.131	402.768	--undefined--	--undefined--
830	0.854	0.000002	4	418.800	79.849	1767.934	675.604	2918.603	539.070	4282.085	391.522	--undefined--	--undefined--
831	0.855	0.000002	4	407.479	85.643	1809.038	699.135	2941.219	597.816	4265.863	401.805	--undefined--	--undefined--
832	0.856	0.000002	4	397.108	90.467	1850.582	693.749	2989.080	662.260	4243.348	433.578	--undefined--	--undefined--
833	0.857	0.000002	4	389.273	95.477	1889.803	652.980	3064.622	714.442	4215.618	483.788	--undefined--	--undefined--
834	0.858	0.000002	4	385.135	101.839	1922.282	586.102	3160.481	726.289	4187.416	545.827	--undefined--	--undefined--
835	0.859	0.000002	4	385.296	109.736	1945.766	512.245	3256.905	682.676	4166.925	609.583	--undefined--	--undefined--
836	0.860	0.000002	4	389.545	117.782	1960.826	446.401	3333.889	599.199	4161.977	662.229	--undefined--	--undefined--
837	0.861	0.000002	4	396.410	123.462	1968.935	395.125	3384.645	508.569	4174.121	693.567	--undefined--	--undefined--
838	0.862	0.000002	4	403.245	125.061	1971.488	359.601	3414.189	434.494	4198.290	704.378	--undefined--	--undefined--
839	0.863	0.000002	4	407.439	123.291	1969.717	338.969	3428.969	385.248	4227.816	704.248	--undefined--	--undefined--
840	0.864	0.000002	4	407.691	120.320	1964.613	332.433	3431.177	362.963	4256.169	703.875	--undefined--	--undefined--
841	0.865	0.000002	4	404.242	117.898	1956.579	340.242	3417.490	370.866	4276.004	711.823	--undefined--	--undefined--
842	0.866	0.000002	4	398.562	117.260	1944.638	362.088	3378.144	411.761	4280.251	730.130	--undefined--	--undefined--
843	0.867	0.000002	4	393.112	120.716	1926.558	390.279	3300.609	468.098	4268.755	746.498	--undefined--	--undefined--
844	0.868	0.000002	4	390.692	132.489	1904.672	408.045	3195.911	484.174	4252.776	750.705	--undefined--	--undefined--
845	0.869	0.000002	4	393.397	156.504	1887.672	412.773	3109.568	448.152	4234.569	765.701	--undefined--	--undefined--
846	0.870	0.000002	4	401.803	192.177	1877.257	419.654	3058.915	413.736	4198.726	817.535	--undefined--	--undefined--
847	0.871	0.000002	4	414.756	232.707	1868.062	435.977	3030.269	405.642	4135.008	899.625	--undefined--	--undefined--
848	0.872	0.000002	4	429.993	269.691	1856.359	457.370	3010.034	418.172	4048.573	976.159	--undefined--	--undefined--
849	0.873	0.000002	4	445.034	299.118	1842.038	477.102	2991.344	438.552	3958.251	1011.161	--undefined--	--undefined--
850	0.874	0.000002	4	457.912	321.835	1826.553	491.887	2972.591	456.236	3885.996	999.710	--undefined--	--undefined--
851	0.875	0.000001	4	467.544	340.362	1810.899	501.556	2954.902	466.306	3841.501	963.520	--undefined--	--undefined--
852	0.876	0.0000008	4	473.637	356.484	1795.109	506.477	2939.568	468.933	3821.237	922.427	--undefined--	--undefined--
853	0.877	0.0000008	4	476.356	370.512	1778.693	506.039	2926.933	466.406	3817.554	884.155	--undefined--	--undefined--
854	0.878	0.0000008	4	476.084	381.349	1761.171	498.538	2916.687	460.969	3823.918	849.496	--undefined--	--undefined--
855	0.879	0.0000008	4	473.351	386.898	1742.487	481.880	2908.478	454.295	3835.952	817.513	--undefined--	--undefined--
856	0.880	0.0000008	4	468.857	384.841	1723.226	454.817	2902.315	447.790	3851.322	787.729	--undefined--	--undefined--
857	0.881	0.0000008	4	463.416	373.827	1704.530	418.233	2898.754	443.078	3869.525	760.649	--undefined--	--undefined--
858	0.882	0.0000008	4	457.723	354.672	1687.721	375.620	2898.974	442.253	3891.566	737.591	--undefined--	--undefined--
859	0.883	0.0000008	4	452.057	330.776	1673.962	332.134	2904.781	447.569	3919.346	719.946	--undefined--	--undefined--
860	0.884	0.0000008	4	446.173	307.392	1664.242	292.757	2918.421	460.091	3954.605	707.636	--undefined--	--undefined--
861	0.885	0.0000008	4	439.449	290.226	1659.557	260.681	2941.430	477.048	3997.248	696.800	--undefined--	--undefined--
862	0.886	0.0000008	4	431.138	284.203	1660.792	236.522	2971.651	489.963	4043.160	678.755	--undefined--	--undefined--
863	0.887	0.0000008	4	420.484	292.883	1667.834	218.311	3001.402	489.956	4083.963	646.102	--undefined--	--undefined--
864	0.888	0.0000008	4	406.674	318.535	1678.404	202.524	3023.322	477.450	4113.264	602.478	--undefined--	--undefined--
865	0.889	0.0000008	4	388.726	362.267	1688.512	186.619	3037.140	460.191	4132.334	558.556	--undefined--	--undefined--
866	0.890	0.0000008	4	365.625	422.704	1695.055	170.682	3047.189	444.617	4146.286	522.120	--undefined--	--undefined--
867	0.891	0.0000008	4	337.598	491.980	1697.424	155.903	3057.629	432.965	4158.828	496.322	--undefined--	--undefined--
868	0.892	0.0000008	4	309.520	552.004	1696.703	142.797	3071.018	424.406	4171.136	482.182	--undefined--	--undefined--
869	0.893	0.0000008	4	292.689	579.784	1694.284	131.321	3088.895	416.936	4183.102	480.509	--undefined--	--undefined--
870	0.894	0.0000009	4	295.150	564.961	1691.159	121.693	3112.506	408.491	4194.827	492.034	--undefined--	--undefined--
871	0.895	0.0000009	4	311.110	519.256	1687.899	114.655	3142.366	396.883	4207.394	515.952	--undefined--	--undefined--
872	0.896	0.0000009	4	330.194	463.411	1684.887	111.201	3176.692	379.905	4222.582	547.686	--undefined--	--undefined--
873	0.897	0.0000009	4	347.435	412.205	1682.476	112.384	3210.719	357.127	4241.392	578.187	--undefined--	--undefined--
874	0.898	0.0000009	4	362.398	371.579	1680.970	119.305	3238.787	331.535	4262.316	598.169	--undefined--	--undefined--
875	0.899	0.0000009	4	376.127	341.703	1680.526	133.034	3257.594	307.553	4282.012	604.572	--undefined--	--undefined--
876	0.900	0.000008	4	389.571	320.040	1681.046	154.202	3267.213	287.540	4298.214	600.992	--undefined--	--undefined--
877	0.901	0.00003	4	402.934	303.333	1682.147	182.120	3269.848	271.213	4311.083	592.593	--undefined--	--undefined--
878	0.902	0.00003	4	415.435	288.979	1683.386	213.569	3268.356	257.376	4322.216	582.305	--undefined--	--undefined--
879	0.903	0.00003	4	425.470	275.901	1684.789	242.142	3265.376	245.466	4333.272	569.647	--undefined--	--undefined--
880	0.904	0.00003	4	431.200	264.819	1687.296	259.996	3262.900	236.232	4344.941	550.710	--undefined--	--undefined--
881	0.905	0.00003	4	431.200	257.950	1692.028	262.103	3262.015	231.868	4355.743	519.540	--undefined--	--undefined--
882	0.906	0.00003	4	424.557	258.499	1698.342	248.824	3262.886	235.785	4361.314	471.855	--undefined--	--undefined--
883	0.907	0.00003	4	410.357	270.927	1702.910	224.151	3265.382	252.010	4356.888	409.359	--undefined--	--undefined--
884	0.908	0.00003	4	386.841	303.166	1701.562	193.021	3270.692	283.931	4342.689	340.819	--undefined--	--undefined--
885	0.909	0.00003	4	349.340	370.521	1692.450	160.492	3283.923	332.770	4325.206	278.822	--undefined--	--undefined--
886	0.910	0.00003	4	280.503	500.857	1677.621	131.351	3315.580	395.628	4311.344	233.946	--undefined--	--undefined--
887	0.911	0.00003	3	1661.120	108.659	3375.022	457.704	4303.555	209.982	--undefined--	--undefined--	--undefined--	--undefined--
888	0.912	0.00003	3	1645.742	92.461	3451.030	489.106	4299.758	203.565	--undefined--	--undefined--	--undefined--	--undefined--
889	0.913	0.00003	4	819.257	6544.787	1632.472	80.344	3511.471	484.724	4295.084	209.152	--undefined--	--undefined--
890	0.914	0.00003	4	1621.874	69.412	2419.687	3604.132	3546.285	479.625	4286.611	225.367	--undefined--	--undefined--
891	0.915	0.00003	4	1614.636	58.659	2784.593	2403.942	3574.536	500.433	4277.013	253.230	--undefined--	--undefined--
892	0.916	0.00003	4	1610.745	49.481	2959.309	1567.724	3624.381	540.897	4273.200	290.961	--undefined--	--undefined--
893	0.917	0.00003	4	1609.272	43.330	3013.850	1004.966	3703.508	524.023	4282.807	328.195	--undefined--	--undefined--
894	0.918	0.00003	4	1609.228	40.547	3029.688	686.835	3761.436	434.356	4305.514	345.159	--undefined--	--undefined--
895	0.919	0.00003	4	1610.016	40.967	3042.622	505.464	3789.037	348.207	4330.146	336.229	--undefined--	--undefined--
896	0.920	0.00003	4	1611.370	44.473	3054.394	396.917	3802.049	287.570	4349.062	315.420	--undefined--	--undefined--
897	0.921	0.00003	4	1613.183	51.109	3063.898	330.118	3809.053	248.141	4361.930	295.091	--undefined--	--undefined--
898	0.922	0.00003	4	1615.372	60.899	3070.954	288.324	3813.445	223.299	4370.769	280.121	--undefined--	--undefined--
899	0.923	0.00003	4	1617.772	73.485	3075.924	261.876	3816.688	208.125	4377.562	271.159	--undefined--	--undefined--
900	0.924	0.00003	4	1620.057	87.649	3079.325	244.955	3819.581	199.285	4383.918	267.330	--undefined--	--undefined--
901	0.925	0.00003	4	1621.721	101.025	3081.656	233.967	3822.716	194.526	4391.245	267.439	--undefined--	--undefined--
902	0.926	0.00003	4	1622.166	110.497	3083.295	226.765	3826.610	192.372	4400.851	270.404	--undefined--	--undefined--
903	0.927	0.00003	4	1620.921	113.553	3084.408	222.337	3831.703	192.029	4413.794	275.374	--undefined--	--undefined--
904	0.928	0.00003	4	1617.924	109.786	3084.863	220.607	3838.271	193.340	4430.514	281.695	--undefined--	--undefined--
905	0.929	0.00003	4	1613.631	101.126	3084.238	222.110	3846.360	196.618	4450.461	288.878	--undefined--	--undefined--
906	0.930	0.00003	4	1608.801	90.540	3081.954	227.550	3855.779	202.325	4472.097	296.749	--undefined--	--undefined--
907	0.931	0.00003	4	1604.134	80.497	3077.499	237.414	3866.115	210.755	4493.478	305.759	--undefined--	--undefined--
908	0.932	0.00003	4	1600.047	72.337	3070.672	251.892	3876.765	222.010	4513.074	317.145	--undefined--	--undefined--
909	0.933	0.00003	4	1596.680	66.488	3061.749	271.232	3887.052	236.413	4530.268	332.930	--undefined--	--undefined--
910	0.934	0.00003	4	1594.029	62.946	3051.479	296.493	3896.493	255.151	4545.348	356.080	--undefined--	--undefined--
911	0.935	0.00003	4	1592.072	61.656	3040.956	330.355	3905.139	280.701	4559.337	390.999	--undefined--	--undefined--
912	0.936	0.00003	4	1590.856	62.713	3031.542	377.509	3913.880	316.749	4574.082	444.263	--undefined--	--undefined--
913	0.937	0.00003	4	1590.514	66.424	3024.886	443.878	3924.599	367.227	4592.815	525.142	--undefined--	--undefined--
