frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
242	0.266	0.003	4	660.712	355.410	1459.145	208.261	2783.099	274.336	4024.416	305.633	--undefined--	--undefined--
243	0.267	0.003	4	676.572	352.980	1467.912	208.266	2788.641	274.563	4028.027	311.838	--undefined--	--undefined--
244	0.268	0.003	4	691.955	348.139	1476.824	205.903	2794.459	274.039	4027.680	322.342	--undefined--	--undefined--
245	0.269	0.003	4	706.561	342.103	1486.066	201.289	2800.227	272.050	4025.342	336.148	--undefined--	--undefined--
246	0.270	0.003	4	720.307	336.520	1495.689	195.064	2805.690	267.697	4024.066	351.732	--undefined--	--undefined--
247	0.271	0.003	4	733.248	333.099	1505.599	188.271	2810.694	260.190	4027.488	367.067	--undefined--	--undefined--
248	0.272	0.003	4	745.483	333.324	1515.625	182.070	2815.149	249.077	4038.816	379.078	--undefined--	--undefined--
249	0.273	0.003	4	757.049	338.220	1525.606	177.401	2818.908	234.443	4059.388	383.358	--undefined--	--undefined--
250	0.274	0.003	4	767.825	348.224	1535.410	174.749	2821.712	217.128	4087.342	375.764	--undefined--	--undefined--
251	0.275	0.003	4	777.478	363.210	1544.917	174.110	2823.335	198.766	4117.899	355.762	--undefined--	--undefined--
252	0.276	0.003	4	785.466	382.671	1553.988	175.121	2823.807	181.385	4145.815	327.873	--undefined--	--undefined--
253	0.277	0.003	4	791.073	405.920	1562.464	177.204	2823.441	166.804	4167.867	298.961	--undefined--	--undefined--
254	0.278	0.003	4	793.427	432.108	1570.174	179.642	2822.642	156.311	4183.309	274.650	--undefined--	--undefined--
255	0.279	0.003	4	791.504	460.030	1576.954	181.561	2821.719	150.790	4192.879	258.068	--undefined--	--undefined--
256	0.280	0.003	4	784.213	487.825	1582.684	181.969	2820.814	151.066	4197.751	250.436	--undefined--	--undefined--
257	0.281	0.003	4	770.793	512.826	1587.353	179.946	2819.937	158.193	4199.000	251.909	--undefined--	--undefined--
258	0.282	0.003	4	751.578	531.981	1591.140	175.015	2819.007	173.618	4197.534	261.909	--undefined--	--undefined--
259	0.283	0.003	4	728.504	543.216	1594.390	167.526	2817.887	199.173	4194.258	279.046	--undefined--	--undefined--
260	0.284	0.003	4	704.510	546.913	1597.478	158.662	2816.405	236.840	4190.268	301.016	--undefined--	--undefined--
261	0.285	0.003	4	682.156	545.715	1600.674	149.934	2814.425	287.962	4186.850	324.780	--undefined--	--undefined--
262	0.286	0.003	4	662.797	542.693	1604.117	142.541	2811.984	351.317	4185.296	346.961	--undefined--	--undefined--
263	0.287	0.003	4	646.767	539.687	1607.857	136.997	2809.569	419.855	4186.738	364.203	--undefined--	--undefined--
264	0.288	0.003	4	633.902	536.849	1611.868	133.169	2808.349	478.568	4192.049	373.634	--undefined--	--undefined--
265	0.289	0.003	4	623.899	533.489	1616.083	130.641	2809.671	509.801	4201.413	373.926	--undefined--	--undefined--
266	0.290	0.003	4	616.443	529.655	1620.503	129.162	2813.746	506.635	4213.610	366.521	--undefined--	--undefined--
267	0.291	0.003	4	611.210	526.719	1625.248	128.747	2819.515	478.997	4226.252	355.337	--undefined--	--undefined--
268	0.292	0.003	4	607.800	526.204	1630.447	129.400	2826.057	443.860	4236.959	344.638	--undefined--	--undefined--
269	0.293	0.003	4	605.689	528.462	1636.059	130.893	2833.258	413.945	4244.012	337.044	--undefined--	--undefined--
270	0.294	0.003	4	604.315	532.632	1641.840	132.819	2841.400	395.110	4246.322	332.954	--undefined--	--undefined--
271	0.295	0.003	4	603.295	537.625	1647.452	134.800	2850.703	388.575	4243.463	330.999	--undefined--	--undefined--
272	0.296	0.003	4	602.575	543.072	1652.636	136.659	2861.150	393.336	4235.960	329.086	--undefined--	--undefined--
273	0.297	0.003	4	602.346	549.513	1657.331	138.484	2872.495	407.750	4225.337	325.731	--undefined--	--undefined--
274	0.298	0.003	4	602.795	557.880	1661.698	140.541	2884.338	430.468	4213.626	320.965	--undefined--	--undefined--
275	0.299	0.003	4	603.918	568.897	1666.087	143.105	2896.226	460.815	4202.622	316.192	--undefined--	--undefined--
276	0.300	0.003	4	605.471	582.709	1670.946	146.262	2907.795	498.662	4193.443	313.319	--undefined--	--undefined--
277	0.301	0.003	4	607.032	598.708	1676.690	149.768	2918.924	544.015	4186.530	313.923	--undefined--	--undefined--
278	0.302	0.003	4	608.103	615.489	1683.531	153.012	2929.809	596.633	4181.804	318.855	--undefined--	--undefined--
279	0.303	0.003	4	608.221	630.972	1691.354	155.135	2940.831	655.967	4178.795	328.238	--undefined--	--undefined--
280	0.304	0.003	4	607.070	642.729	1699.678	155.344	2952.235	721.507	4176.699	341.689	--undefined--	--undefined--
281	0.305	0.003	4	604.579	648.434	1707.771	153.277	2963.761	793.254	4174.454	358.636	--undefined--	--undefined--
282	0.306	0.003	4	601.018	646.376	1714.871	149.205	2974.407	871.456	4170.914	378.458	--undefined--	--undefined--
283	0.307	0.003	4	597.046	635.925	1720.421	143.895	2982.319	954.429	4165.143	400.170	--undefined--	--undefined--
284	0.308	0.003	4	593.642	617.890	1724.206	138.241	2984.898	1033.750	4156.841	421.507	--undefined--	--undefined--
285	0.309	0.003	4	591.859	594.613	1726.368	132.884	2980.001	1089.367	4146.802	438.020	--undefined--	--undefined--
286	0.310	0.003	4	592.470	569.518	1727.374	128.065	2968.850	1095.122	4136.874	443.966	--undefined--	--undefined--
287	0.311	0.003	4	595.685	546.021	1727.890	123.739	2956.385	1041.338	4128.850	435.984	--undefined--	--undefined--
288	0.312	0.002	4	601.128	526.328	1728.567	119.771	2946.134	947.153	4123.342	416.146	--undefined--	--undefined--
289	0.313	0.002	4	608.058	510.920	1729.805	116.013	2938.066	841.647	4120.116	390.191	--undefined--	--undefined--
290	0.314	0.002	4	615.648	498.885	1731.672	112.307	2931.020	743.980	4118.939	363.496	--undefined--	--undefined--
291	0.315	0.002	4	623.173	488.605	1734.004	108.522	2924.159	661.232	4119.787	339.231	--undefined--	--undefined--
292	0.316	0.002	4	630.096	478.367	1736.567	104.620	2917.114	593.930	4122.704	318.710	--undefined--	--undefined--
293	0.317	0.002	4	636.077	466.751	1739.177	100.675	2909.914	540.545	4127.649	302.202	--undefined--	--undefined--
294	0.318	0.002	4	640.946	452.797	1741.750	96.841	2902.925	499.638	4134.315	289.462	--undefined--	--undefined--
295	0.319	0.002	4	644.668	436.022	1744.277	93.302	2896.755	470.557	4141.961	280.030	--undefined--	--undefined--
296	0.320	0.002	4	647.346	416.377	1746.770	90.205	2892.066	453.401	4149.438	273.501	--undefined--	--undefined--
297	0.321	0.002	4	649.252	394.278	1749.231	87.611	2889.353	448.531	4155.591	269.784	--undefined--	--undefined--
298	0.322	0.002	4	650.818	370.650	1751.645	85.468	2888.816	455.983	4159.872	269.145	--undefined--	--undefined--
299	0.323	0.002	4	652.486	346.793	1754.007	83.653	2890.427	475.239	4162.648	272.004	--undefined--	--undefined--
300	0.324	0.002	4	654.510	324.039	1756.331	82.038	2894.157	505.491	4164.955	278.675	--undefined--	--undefined--
301	0.325	0.002	4	656.852	303.471	1758.663	80.545	2900.229	545.979	4168.019	289.163	--undefined--	--undefined--
302	0.326	0.002	4	659.241	285.811	1761.079	79.154	2909.265	595.852	4172.896	302.916	--undefined--	--undefined--
303	0.327	0.002	4	661.281	271.408	1763.673	77.870	2922.308	653.196	4180.263	318.395	--undefined--	--undefined--
304	0.328	0.002	4	662.568	260.216	1766.511	76.694	2940.618	713.110	4190.179	332.575	--undefined--	--undefined--
305	0.329	0.002	4	662.766	251.783	1769.591	75.613	2964.967	765.359	4201.777	341.057	--undefined--	--undefined--
306	0.330	0.002	4	661.661	245.280	1772.811	74.620	2994.108	794.106	4213.246	339.779	--undefined--	--undefined--
307	0.331	0.002	4	659.197	239.686	1775.996	73.746	3023.371	784.330	4222.874	327.765	--undefined--	--undefined--
308	0.332	0.002	4	655.518	234.121	1778.978	73.062	3046.613	733.529	4230.552	307.840	--undefined--	--undefined--
309	0.333	0.002	4	650.997	228.207	1781.676	72.624	3061.223	654.568	4237.847	284.424	--undefined--	--undefined--
310	0.334	0.002	4	646.177	222.192	1784.132	72.406	3069.367	565.254	4246.728	261.145	--undefined--	--undefined--
311	0.335	0.002	4	641.641	216.809	1786.477	72.247	3074.759	479.018	4258.454	239.943	--undefined--	--undefined--
312	0.336	0.002	4	637.854	213.002	1788.867	71.835	3080.081	402.957	4273.207	221.343	--undefined--	--undefined--
313	0.337	0.002	4	635.056	211.696	1791.396	70.740	3086.482	339.371	4290.199	205.217	--undefined--	--undefined--
314	0.338	0.002	4	633.226	213.616	1794.028	68.588	3093.960	287.712	4308.089	191.445	--undefined--	--undefined--
315	0.339	0.002	4	632.099	219.158	1796.591	65.295	3101.821	246.039	4325.513	180.170	--undefined--	--undefined--
316	0.340	0.002	4	631.233	228.229	1798.887	61.176	3109.038	211.979	4341.483	171.700	--undefined--	--undefined--
317	0.341	0.002	4	630.102	240.063	1800.811	56.787	3114.595	183.397	4355.503	166.375	--undefined--	--undefined--
318	0.342	0.002	4	628.190	253.064	1802.380	52.662	3117.842	158.849	4367.466	164.542	--undefined--	--undefined--
319	0.343	0.002	4	625.050	264.846	1803.661	49.175	3118.753	137.732	4377.493	166.607	--undefined--	--undefined--
320	0.344	0.002	4	620.324	272.674	1804.690	46.558	3117.925	120.090	4385.788	173.080	--undefined--	--undefined--
321	0.345	0.002	4	613.800	274.285	1805.433	44.972	3116.299	106.210	4392.546	184.531	--undefined--	--undefined--
322	0.346	0.002	4	605.561	268.763	1805.784	44.550	3114.795	96.251	4397.889	201.388	--undefined--	--undefined--
323	0.347	0.002	4	596.150	256.928	1805.590	45.377	3114.069	90.048	4401.754	223.571	--undefined--	--undefined--
324	0.348	0.002	4	586.493	241.028	1804.696	47.464	3114.462	87.101	4403.648	250.190	--undefined--	--undefined--
325	0.349	0.002	4	577.540	223.931	1802.997	50.711	3116.045	86.651	4402.389	279.717	--undefined--	--undefined--
326	0.350	0.002	4	569.902	208.256	1800.483	54.933	3118.676	87.805	4396.220	310.545	--undefined--	--undefined--
327	0.351	0.002	4	563.731	195.845	1797.247	59.918	3122.070	89.714	4383.535	341.035	--undefined--	--undefined--
328	0.352	0.002	4	558.801	187.651	1793.431	65.530	3125.894	91.740	4363.868	368.776	--undefined--	--undefined--
329	0.353	0.002	5	554.622	183.919	1789.145	71.787	2748.752	8180.252	3129.876	93.542	4338.547	390.430
330	0.354	0.002	5	550.522	184.430	1784.393	78.911	2572.574	8234.116	3133.855	95.032	4310.506	403.443
331	0.355	0.002	5	545.695	188.691	1779.045	87.306	2036.855	10865.333	3137.730	96.289	4283.058	408.256
332	0.356	0.002	4	539.239	195.941	1772.867	97.516	3141.389	97.467	4258.482	408.371	--undefined--	--undefined--
333	0.357	0.002	4	530.243	204.936	1765.560	110.168	3144.701	98.728	4237.623	408.235	--undefined--	--undefined--
334	0.358	0.002	4	517.999	213.646	1756.836	125.939	3147.560	100.242	4220.506	411.333	--undefined--	--undefined--
335	0.359	0.002	4	502.402	219.277	1746.580	145.524	3149.938	102.272	4207.066	419.668	--undefined--	--undefined--
336	0.360	0.002	4	484.396	219.250	1735.215	169.695	3151.893	105.312	4197.527	433.964	--undefined--	--undefined--
337	0.361	0.002	4	466.005	213.083	1724.303	199.558	3153.562	110.312	4192.420	453.689	--undefined--	--undefined--
338	0.362	0.002	4	449.611	203.411	1717.078	236.911	3155.190	119.023	4192.248	476.609	--undefined--	--undefined--
339	0.363	0.002	4	436.925	194.310	1717.724	283.806	3157.365	134.508	4196.514	498.562	--undefined--	--undefined--
340	0.364	0.002	4	428.368	187.933	1727.351	339.656	3161.789	161.815	4202.838	515.232	--undefined--	--undefined--
341	0.365	0.003	5	423.132	182.433	1736.338	395.331	2846.460	5723.651	3172.961	208.255	4209.615	524.894
342	0.366	0.003	5	420.381	173.809	1724.504	423.528	2793.511	3288.495	3200.419	279.724	4220.700	522.258
343	0.367	0.003	5	420.934	161.469	1692.117	385.746	2769.084	2034.987	3259.222	358.934	4237.543	490.586
344	0.368	0.004	5	425.892	149.120	1668.056	303.463	2717.499	1399.118	3341.665	375.386	4251.374	430.753
345	0.369	0.004	5	434.835	139.618	1659.189	228.586	2678.098	1111.124	3403.350	334.908	4259.035	368.071
346	0.370	0.004	5	446.732	133.502	1657.937	176.352	2660.127	975.749	3442.447	295.509	4264.151	319.280
347	0.371	0.004	5	460.958	130.164	1659.107	142.912	2655.271	915.703	3470.211	270.182	4269.539	287.399
348	0.372	0.004	5	477.329	128.441	1660.599	122.124	2657.458	899.959	3492.340	256.580	4276.182	269.609
349	0.373	0.004	5	495.718	126.913	1661.794	109.412	2662.752	912.219	3511.311	250.559	4284.306	261.986
350	0.374	0.004	5	515.682	124.266	1662.650	101.821	2668.433	941.869	3528.271	248.539	4294.039	261.039
351	0.375	0.004	5	536.345	119.697	1663.299	97.503	2672.538	981.401	3543.744	247.820	4305.577	263.960
352	0.376	0.004	5	556.566	113.126	1663.897	95.325	2673.659	1025.904	3557.840	246.618	4319.120	268.546
353	0.377	0.004	5	575.278	105.100	1664.575	94.595	2670.932	1073.008	3570.329	244.049	4334.769	273.108
354	0.378	0.004	5	591.776	96.440	1665.433	94.865	2664.133	1122.480	3580.752	240.003	4352.467	276.389
355	0.379	0.004	5	605.800	87.892	1666.549	95.772	2653.723	1175.296	3588.591	234.871	4372.023	277.488
356	0.380	0.004	5	617.447	79.946	1667.970	96.942	2640.704	1232.523	3593.454	229.185	4393.174	275.742
357	0.381	0.004	5	627.007	72.824	1669.692	97.970	2626.315	1294.352	3595.233	223.316	4415.616	270.629
358	0.382	0.004	5	634.824	66.569	1671.657	98.487	2611.688	1359.412	3594.235	217.362	4438.961	261.802
359	0.383	0.004	5	641.219	61.129	1673.749	98.260	2597.723	1424.494	3591.234	211.271	4462.647	249.306
360	0.384	0.004	5	646.460	56.429	1675.827	97.265	2585.243	1484.874	3587.393	205.135	4485.890	233.869
361	0.385	0.004	5	650.764	52.403	1677.759	95.676	2575.220	1535.260	3584.024	199.389	4507.797	216.935
362	0.386	0.004	5	654.301	49.002	1679.448	93.780	2568.680	1571.017	3582.293	194.752	4527.598	200.284
363	0.387	0.004	5	657.209	46.194	1680.834	91.881	2566.214	1589.117	3583.018	191.929	4544.848	185.452
364	0.388	0.004	5	659.593	43.952	1681.888	90.220	2567.534	1588.507	3586.616	191.312	4559.468	173.368
365	0.389	0.004	5	661.535	42.239	1682.579	88.933	2571.570	1569.958	3593.121	192.832	4571.649	164.336
366	0.390	0.004	5	663.093	40.998	1682.852	88.034	2577.168	1535.646	3602.144	196.017	4581.705	158.251
367	0.391	0.004	5	664.310	40.140	1682.619	87.420	2583.973	1488.711	3612.787	200.225	4589.962	154.850
368	0.392	0.004	5	665.216	39.562	1681.779	86.889	2592.905	1432.794	3623.665	205.005	4596.677	153.910
369	0.393	0.004	5	665.842	39.156	1680.264	86.190	2605.766	1371.421	3633.199	210.371	4602.025	155.358
370	0.394	0.004	5	666.215	38.840	1678.096	85.099	2624.064	1307.356	3640.148	216.743	4606.121	159.275
371	0.395	0.004	5	666.373	38.568	1675.422	83.498	2647.799	1242.423	3644.095	224.583	4609.066	165.851
372	0.396	0.004	5	666.356	38.342	1672.508	81.398	2675.133	1178.105	3645.569	234.030	4610.961	175.372
373	0.397	0.004	5	666.219	38.200	1669.703	78.898	2703.186	1116.403	3645.770	244.804	4611.873	188.299
374	0.398	0.004	5	666.024	38.194	1667.362	76.115	2729.299	1060.127	3646.080	256.372	4611.779	205.381
375	0.399	0.004	5	665.838	38.369	1665.763	73.140	2751.918	1012.399	3647.635	268.197	4610.538	227.681
376	0.400	0.004	5	665.726	38.752	1665.037	70.031	2770.795	975.894	3651.085	279.922	4607.901	256.505
377	0.401	0.004	5	665.735	39.346	1665.148	66.835	2786.699	952.319	3656.587	291.439	4603.551	293.268
378	0.402	0.005	5	665.897	40.146	1665.933	63.609	2801.016	942.177	3663.941	302.864	4597.172	339.383
379	0.403	0.005	5	666.221	41.138	1667.164	60.422	2815.482	944.490	3672.789	314.457	4588.557	396.228
380	0.404	0.005	5	666.700	42.298	1668.600	57.339	2832.086	956.116	3682.796	326.521	4577.804	465.237
381	0.405	0.005	5	667.312	43.577	1670.019	54.403	2852.936	970.651	3693.798	339.247	4565.682	548.163
382	0.406	0.005	5	668.014	44.882	1671.226	51.629	2879.667	977.720	3705.937	352.278	4554.219	647.482
383	0.407	0.005	5	668.750	46.083	1672.067	49.013	2911.961	964.628	3719.595	363.679	4547.571	766.259
384	0.408	0.005	5	669.451	47.057	1672.450	46.539	2945.871	922.473	3734.566	368.854	4552.765	905.549
385	0.409	0.005	5	670.048	47.731	1672.364	44.186	2974.669	854.508	3748.537	362.440	4578.310	1057.708
386	0.410	0.005	5	670.487	48.103	1671.858	41.919	2993.572	776.820	3757.609	344.246	4628.097	1202.427
387	0.411	0.005	5	670.731	48.223	1671.020	39.700	3002.833	707.156	3759.804	320.342	4695.739	1317.195
388	0.412	0.005	5	670.761	48.179	1669.948	37.504	3005.453	655.753	3756.217	297.009	4767.684	1391.182
389	0.413	0.005	5	670.581	48.085	1668.734	35.344	3004.176	625.930	3749.095	277.410	4830.312	1426.271
390	0.414	0.005	5	670.209	48.068	1667.447	33.269	3000.628	617.851	3740.371	262.209	4874.468	1431.201
391	0.415	0.005	5	669.671	48.251	1666.122	31.347	2995.513	630.848	3731.263	250.710	4897.319	1416.679
392	0.416	0.005	5	668.993	48.729	1664.760	29.633	2988.898	664.199	3722.338	241.481	4901.873	1392.329
393	0.417	0.005	5	668.196	49.541	1663.340	28.151	2980.379	717.161	3713.689	232.748	4894.512	1364.896
394	0.418	0.005	5	667.303	50.674	1661.840	26.889	2969.208	788.835	3705.174	222.764	4882.287	1337.614
395	0.419	0.005	5	666.352	52.077	1660.257	25.811	2954.373	878.143	3696.632	210.238	4871.197	1310.441
396	0.420	0.005	5	665.392	53.681	1658.601	24.877	2934.575	983.823	3688.048	194.650	4865.170	1280.489
397	0.421	0.005	5	664.484	55.413	1656.898	24.050	2908.057	1103.853	3679.614	176.366	4865.340	1242.484
398	0.422	0.005	5	663.680	57.200	1655.172	23.312	2872.687	1233.551	3671.710	156.549	4870.115	1190.259
399	0.423	0.005	5	663.003	58.959	1653.434	22.656	2826.980	1362.704	3664.766	136.919	4876.626	1120.070
400	0.424	0.005	5	662.423	60.569	1651.679	22.095	2772.160	1474.327	3659.038	119.325	4882.787	1034.022
401	0.425	0.005	5	661.859	61.873	1649.888	21.648	2713.650	1548.844	3654.448	105.218	4888.091	940.070
402	0.426	0.005	5	661.206	62.708	1648.036	21.338	2659.519	1573.697	3650.616	95.267	4892.760	847.883
403	0.427	0.005	5	660.383	63.000	1646.118	21.171	2616.151	1551.422	3647.019	89.337	4896.850	764.409
404	0.428	0.005	5	659.373	62.833	1644.150	21.136	2585.001	1498.555	3643.135	86.716	4900.152	692.547
405	0.429	0.005	5	658.207	62.418	1642.174	21.225	2563.053	1436.768	3638.528	86.360	4902.481	632.457
406	0.430	0.005	5	656.934	62.002	1640.227	21.459	2545.423	1384.415	3632.909	87.051	4903.813	583.301
407	0.431	0.005	5	655.595	61.792	1638.339	21.889	2527.410	1353.318	3626.241	87.497	4904.225	544.230
408	0.432	0.005	5	654.220	61.934	1636.527	22.579	2505.272	1349.589	3618.835	86.538	4903.777	514.715
409	0.433	0.005	5	652.838	62.530	1634.805	23.590	2476.261	1375.805	3611.336	83.500	4902.403	494.580
410	0.434	0.005	5	651.484	63.676	1633.191	24.968	2438.465	1432.881	3604.494	78.494	4899.857	483.852
411	0.435	0.005	5	650.203	65.460	1631.700	26.731	2390.607	1520.767	3598.842	72.324	4895.708	482.497
412	0.436	0.005	5	649.036	67.942	1630.325	28.857	2332.043	1637.272	3594.518	66.072	4889.420	490.161
413	0.437	0.005	5	647.999	71.080	1629.004	31.305	2263.384	1774.872	3591.315	60.702	4880.499	506.153
414	0.438	0.005	5	647.031	74.665	1627.588	34.097	2188.080	1917.091	3588.837	56.937	4868.721	529.788
415	0.439	0.005	5	645.962	78.321	1625.847	37.428	2114.202	2039.017	3586.630	55.325	4854.470	561.068
416	0.440	0.005	5	644.546	81.642	1623.529	41.687	2053.726	2117.084	3584.260	56.356	4839.182	601.269
417	0.441	0.005	5	642.575	84.391	1620.423	47.307	2017.391	2143.599	3581.373	60.511	4825.865	652.650
418	0.442	0.005	5	639.987	86.596	1616.368	54.562	2009.043	2129.344	3577.778	68.189	4819.385	716.769
419	0.443	0.005	5	636.818	88.425	1611.244	63.529	2025.286	2088.786	3573.515	79.487	4825.678	791.799
420	0.444	0.005	5	633.082	89.969	1604.917	74.230	2058.821	2025.052	3568.844	93.907	4849.035	870.095
421	0.445	0.005	5	628.724	91.149	1597.158	86.765	2101.339	1930.774	3564.141	110.277	4888.687	938.959
422	0.446	0.005	5	623.680	91.807	1587.589	101.178	2146.071	1801.382	3559.769	127.119	4938.307	987.261
423	0.447	0.005	5	617.951	91.868	1575.751	117.109	2189.762	1643.902	3555.986	143.200	4990.095	1012.930
424	0.448	0.005	5	611.596	91.435	1561.342	133.540	2231.906	1473.539	3552.849	157.798	5039.312	1022.523
425	0.449	0.005	5	604.687	90.775	1544.533	149.039	2272.256	1306.019	3550.193	170.568	5084.943	1024.437
426	0.450	0.005	5	597.251	90.229	1526.044	162.508	2309.552	1152.945	3547.706	181.310	5127.496	1023.725
427	0.451	0.005	5	589.247	90.118	1506.840	173.742	2342.040	1020.663	3545.039	189.912	5166.769	1021.094
428	0.452	0.004	5	580.563	90.679	1487.740	183.246	2368.446	911.162	3541.884	196.449	5200.568	1014.189
