frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
235	0.259	0.0004	4	252.661	252.783	1702.460	493.504	2965.022	540.772	4056.592	348.869	--undefined--	--undefined--
236	0.260	0.0004	4	256.234	344.354	1713.034	483.909	3048.138	528.387	4102.162	337.346	--undefined--	--undefined--
237	0.261	0.0004	4	254.177	495.790	1721.897	441.640	3135.248	473.824	4149.480	290.189	--undefined--	--undefined--
238	0.262	0.0004	4	227.928	736.887	1717.888	383.808	3193.924	416.519	4177.618	242.687	--undefined--	--undefined--
239	0.263	0.0010	4	62.512	1116.087	1706.380	341.720	3224.569	385.019	4191.261	215.941	--undefined--	--undefined--
240	0.264	0.0010	3	1693.995	315.636	3237.925	374.242	4198.809	205.504	--undefined--	--undefined--	--undefined--	--undefined--
241	0.265	0.0010	4	660.753	3153.079	1684.253	295.690	3241.425	374.933	4204.106	204.966	--undefined--	--undefined--
242	0.266	0.0010	4	685.718	3283.036	1678.245	277.739	3239.059	381.621	4208.687	210.609	--undefined--	--undefined--
243	0.267	0.001	3	1675.244	261.418	3233.088	391.195	4213.279	220.104	--undefined--	--undefined--	--undefined--	--undefined--
244	0.268	0.001	4	292.371	1788.905	1674.028	247.023	3224.970	401.444	4218.211	231.600	--undefined--	--undefined--
245	0.269	0.001	4	429.952	1558.034	1673.629	234.671	3215.742	410.715	4223.521	243.537	--undefined--	--undefined--
246	0.270	0.001	4	493.804	1400.389	1673.457	224.281	3206.132	417.931	4229.026	254.751	--undefined--	--undefined--
247	0.271	0.001	4	531.140	1282.141	1673.176	215.672	3196.601	422.600	4234.420	264.573	--undefined--	--undefined--
248	0.272	0.001	4	554.234	1187.548	1672.564	208.636	3187.373	424.705	4239.380	272.813	--undefined--	--undefined--
249	0.273	0.001	4	567.781	1105.945	1671.421	202.977	3178.462	424.547	4243.631	279.665	--undefined--	--undefined--
250	0.274	0.001	4	573.927	1027.618	1669.507	198.500	3169.670	422.588	4246.968	285.617	--undefined--	--undefined--
251	0.275	0.001	5	574.209	941.718	1666.476	194.967	3160.546	419.339	4249.226	291.420	5104.023	3143.472
252	0.276	0.001	5	570.580	837.049	1661.743	192.042	3150.353	415.380	4250.233	298.103	5003.542	3048.974
253	0.277	0.001	5	565.204	708.472	1654.191	189.371	3138.115	411.615	4249.786	306.851	4954.018	2963.610
254	0.278	0.001	5	559.297	565.449	1641.899	186.903	3122.664	409.601	4247.611	318.761	4938.688	2893.828
255	0.279	0.001	5	553.287	429.102	1622.531	184.875	3102.014	411.103	4243.082	335.197	4966.685	2859.082
256	0.280	0.001	5	547.945	316.583	1594.880	182.655	3071.894	415.959	4234.348	359.387	5050.211	2845.893
257	0.281	0.003	5	544.141	232.421	1560.938	178.134	3026.140	418.689	4217.143	397.102	5214.994	2793.750
258	0.282	0.003	4	542.350	173.246	1526.698	170.026	2963.890	408.173	4184.966	454.011	--undefined--	--undefined--
259	0.283	0.003	4	542.619	133.930	1499.257	160.152	2898.485	381.787	4131.965	537.440	--undefined--	--undefined--
260	0.284	0.003	4	544.467	109.284	1481.948	151.578	2846.758	355.916	4049.655	654.556	--undefined--	--undefined--
261	0.285	0.004	5	547.242	94.786	1473.627	145.609	2812.778	341.487	3936.621	755.458	5345.366	1555.836
262	0.286	0.004	5	550.529	87.241	1471.460	141.986	2792.800	333.798	3835.681	779.699	5182.717	1241.529
263	0.287	0.004	5	554.117	84.356	1472.508	140.108	2782.206	327.992	3773.885	763.825	5132.915	1064.982
264	0.288	0.005	5	558.011	84.585	1474.467	139.636	2777.033	323.643	3740.289	745.598	5112.440	967.885
265	0.289	0.006	5	562.427	87.099	1475.917	140.731	2774.769	321.825	3722.412	737.432	5104.979	917.771
266	0.290	0.006	5	567.742	91.541	1476.033	143.894	2774.228	323.834	3714.231	743.560	5105.692	902.147
267	0.291	0.006	5	574.424	97.799	1474.287	149.760	2775.076	330.988	3714.004	766.802	5113.562	918.892
268	0.292	0.008	5	582.989	105.868	1470.325	158.949	2777.576	344.478	3722.902	809.753	5130.565	972.998
269	0.293	0.008	5	593.926	115.742	1464.027	171.876	2782.508	365.046	3745.154	873.469	5164.597	1077.816
270	0.294	0.008	5	607.583	127.229	1455.698	188.374	2791.046	392.472	3788.775	952.005	5245.978	1261.233
271	0.295	0.008	4	624.023	139.674	1446.257	207.068	2804.432	425.233	3862.842	1018.619	--undefined--	--undefined--
272	0.296	0.008	4	642.856	151.688	1437.260	224.801	2823.660	460.747	3958.790	1019.667	--undefined--	--undefined--
273	0.297	0.008	4	663.148	161.308	1430.632	236.875	2849.647	494.813	4038.241	949.079	--undefined--	--undefined--
274	0.298	0.008	4	683.619	166.891	1428.130	238.791	2882.585	518.181	4088.015	869.447	--undefined--	--undefined--
275	0.299	0.008	4	703.133	168.196	1430.628	228.898	2918.666	517.137	4120.914	806.249	--undefined--	--undefined--
276	0.300	0.008	4	721.059	166.580	1437.588	209.756	2949.682	487.038	4144.629	755.727	--undefined--	--undefined--
277	0.301	0.008	4	737.280	164.201	1447.533	186.534	2970.202	439.120	4162.065	714.938	--undefined--	--undefined--
278	0.302	0.008	4	752.041	163.023	1459.034	163.859	2980.965	387.333	4175.030	683.422	--undefined--	--undefined--
279	0.303	0.008	4	765.745	164.247	1471.139	144.161	2985.115	339.158	4184.162	660.210	--undefined--	--undefined--
280	0.304	0.008	4	778.805	168.294	1483.297	127.999	2985.352	297.062	4189.103	644.389	--undefined--	--undefined--
281	0.305	0.008	4	791.603	175.050	1495.186	114.983	2983.559	261.546	4189.256	635.719	--undefined--	--undefined--
282	0.306	0.008	4	804.496	184.118	1506.578	104.451	2981.117	232.584	4184.379	634.250	--undefined--	--undefined--
283	0.307	0.008	4	817.846	194.979	1517.282	95.801	2979.068	209.978	4174.908	639.733	--undefined--	--undefined--
284	0.308	0.008	4	832.018	207.045	1527.137	88.587	2978.133	193.373	4162.089	651.434	--undefined--	--undefined--
285	0.309	0.008	4	847.339	219.621	1536.045	82.522	2978.729	182.276	4147.946	668.437	--undefined--	--undefined--
286	0.310	0.008	4	863.973	231.876	1543.993	77.438	2981.049	176.121	4135.052	690.066	--undefined--	--undefined--
287	0.311	0.008	4	881.781	242.928	1551.051	73.257	2985.132	174.334	4126.105	715.867	--undefined--	--undefined--
288	0.312	0.008	4	900.266	252.066	1557.353	69.944	2990.853	176.311	4123.330	744.740	--undefined--	--undefined--
289	0.313	0.008	4	918.702	258.945	1563.063	67.470	2997.799	181.354	4127.635	773.447	--undefined--	--undefined--
290	0.314	0.008	4	936.342	263.583	1568.348	65.787	3005.075	188.660	4137.607	795.709	--undefined--	--undefined--
291	0.315	0.008	4	952.564	266.264	1573.345	64.841	3011.241	197.420	4149.159	803.796	--undefined--	--undefined--
292	0.316	0.008	4	966.914	267.500	1578.146	64.611	3014.533	206.894	4157.175	792.855	--undefined--	--undefined--
293	0.317	0.008	4	979.135	268.002	1582.803	65.131	3013.307	216.281	4158.660	764.227	--undefined--	--undefined--
294	0.318	0.008	4	989.237	268.435	1587.330	66.444	3006.452	224.447	4154.311	724.139	--undefined--	--undefined--
295	0.319	0.008	4	997.531	269.093	1591.715	68.528	2993.657	229.750	4147.226	679.702	--undefined--	--undefined--
296	0.320	0.008	4	1004.595	269.762	1595.921	71.248	2975.666	230.250	4140.862	636.258	--undefined--	--undefined--
297	0.321	0.008	4	1011.154	269.895	1599.915	74.386	2954.422	224.517	4137.833	597.056	--undefined--	--undefined--
298	0.322	0.008	4	1017.871	268.999	1603.674	77.733	2932.780	212.732	4139.416	563.891	--undefined--	--undefined--
299	0.323	0.008	4	1025.096	267.000	1607.179	81.228	2913.633	197.112	4145.391	537.476	--undefined--	--undefined--
300	0.324	0.008	4	1032.714	264.395	1610.395	85.041	2898.966	181.069	4154.180	517.353	--undefined--	--undefined--
301	0.325	0.008	4	1040.231	262.080	1613.265	89.543	2889.455	167.800	4163.299	501.670	--undefined--	--undefined--
302	0.326	0.008	4	1047.025	260.937	1615.740	95.164	2884.681	159.427	4170.112	487.248	--undefined--	--undefined--
303	0.327	0.008	4	1052.582	261.472	1617.815	102.234	2883.632	157.006	4172.761	470.399	--undefined--	--undefined--
304	0.328	0.008	4	1056.595	263.778	1619.543	110.927	2885.182	161.036	4170.907	448.602	--undefined--	--undefined--
305	0.329	0.008	4	1058.955	267.791	1621.039	121.303	2888.434	172.012	4165.746	422.173	--undefined--	--undefined--
306	0.330	0.008	4	1059.708	273.524	1622.459	133.370	2892.887	190.758	4159.108	394.321	--undefined--	--undefined--
307	0.331	0.008	4	1059.035	281.036	1624.002	147.044	2898.460	218.419	4152.357	369.341	--undefined--	--undefined--
308	0.332	0.008	4	1057.282	290.242	1625.930	162.013	2905.423	256.020	4145.954	350.579	--undefined--	--undefined--
309	0.333	0.008	4	1054.983	300.804	1628.567	177.632	2914.305	303.666	4139.693	339.534	--undefined--	--undefined--
310	0.334	0.008	4	1052.835	312.212	1632.242	192.943	2925.782	359.733	4133.116	336.016	--undefined--	--undefined--
311	0.335	0.008	4	1051.628	323.979	1637.165	206.835	2940.550	420.706	4125.817	338.689	--undefined--	--undefined--
312	0.336	0.008	4	1052.141	335.771	1643.312	218.275	2959.204	482.025	4117.565	345.608	--undefined--	--undefined--
313	0.337	0.008	4	1055.059	347.317	1650.407	226.478	2982.155	539.154	4108.361	354.603	--undefined--	--undefined--
314	0.338	0.008	4	1060.861	358.103	1658.012	230.933	3009.421	587.539	4098.492	363.456	--undefined--	--undefined--
315	0.339	0.008	4	1069.577	367.144	1665.612	231.381	3040.032	621.605	4088.559	369.885	--undefined--	--undefined--
316	0.340	0.008	4	1080.491	373.259	1672.678	227.926	3071.200	635.120	4079.354	371.626	--undefined--	--undefined--
317	0.341	0.008	4	1092.135	375.959	1678.761	221.274	3098.438	624.654	4071.489	366.999	--undefined--	--undefined--
318	0.342	0.008	4	1102.850	376.157	1683.699	212.739	3117.613	593.354	4065.057	356.038	--undefined--	--undefined--
319	0.343	0.008	4	1111.528	375.805	1687.731	203.837	3127.338	550.011	4059.804	341.236	--undefined--	--undefined--
320	0.344	0.008	4	1117.886	377.016	1691.356	195.850	3129.168	504.100	4055.748	326.785	--undefined--	--undefined--
321	0.345	0.008	4	1122.202	381.737	1695.033	189.726	3125.933	461.950	4053.539	316.795	--undefined--	--undefined--
322	0.346	0.006	4	1124.927	391.823	1698.980	186.114	3120.192	426.024	4054.212	313.962	--undefined--	--undefined--
323	0.347	0.006	4	1126.435	408.786	1703.178	185.251	3113.610	395.901	4058.648	319.167	--undefined--	--undefined--
324	0.348	0.006	4	1126.924	433.221	1707.506	186.763	3107.078	369.733	4067.164	331.615	--undefined--	--undefined--
325	0.349	0.006	4	1126.406	464.417	1711.887	189.674	3101.127	345.650	4079.431	349.232	--undefined--	--undefined--
326	0.350	0.006	4	1124.712	500.312	1716.374	192.653	3096.180	322.658	4094.629	369.204	--undefined--	--undefined--
327	0.351	0.006	4	1121.501	537.673	1721.127	194.393	3092.520	300.732	4111.659	388.608	--undefined--	--undefined--
328	0.352	0.006	4	1116.304	572.514	1726.297	193.995	3090.133	280.413	4129.343	405.062	--undefined--	--undefined--
329	0.353	0.005	4	1108.683	600.915	1731.884	191.235	3088.680	262.391	4146.539	417.243	--undefined--	--undefined--
330	0.354	0.005	4	1098.464	620.181	1737.644	186.603	3087.629	247.305	4162.183	425.148	--undefined--	--undefined--
331	0.355	0.005	4	1085.871	629.816	1743.118	181.101	3086.483	235.702	4175.308	430.010	--undefined--	--undefined--
332	0.356	0.005	4	1071.399	631.704	1747.756	175.895	3085.001	228.048	4185.078	434.007	--undefined--	--undefined--
333	0.357	0.004	4	1055.535	629.371	1751.044	172.030	3083.360	224.719	4190.871	439.953	--undefined--	--undefined--
334	0.358	0.004	4	1038.506	626.841	1752.582	170.255	3082.230	226.018	4192.379	451.166	--undefined--	--undefined--
335	0.359	0.004	4	1020.179	627.684	1752.119	170.979	3082.721	232.192	4189.711	471.526	--undefined--	--undefined--
336	0.360	0.004	4	1000.051	634.467	1749.568	174.264	3086.205	243.415	4183.486	505.608	--undefined--	--undefined--
337	0.361	0.004	4	977.258	648.407	1745.030	179.829	3093.970	259.615	4174.996	558.582	--undefined--	--undefined--
338	0.362	0.004	4	950.583	668.875	1738.798	187.094	3106.732	280.025	4166.519	635.343	--undefined--	--undefined--
339	0.363	0.003	4	918.637	692.372	1731.317	195.266	3123.990	302.424	4161.926	737.649	--undefined--	--undefined--
340	0.364	0.003	4	880.885	710.935	1723.079	203.432	3143.081	322.675	4167.068	856.988	--undefined--	--undefined--
341	0.365	0.003	4	840.327	712.942	1714.542	210.593	3158.533	336.141	4187.213	963.173	--undefined--	--undefined--
342	0.366	0.003	4	804.652	692.596	1706.107	215.860	3163.962	340.560	4218.062	1005.981	--undefined--	--undefined--
343	0.367	0.003	4	779.818	657.465	1698.120	218.966	3156.884	335.579	4242.691	959.376	--undefined--	--undefined--
344	0.368	0.003	4	765.240	618.305	1690.803	220.520	3141.198	320.891	4252.009	855.767	--undefined--	--undefined--
345	0.369	0.003	4	757.380	580.802	1684.191	221.552	3124.111	298.535	4252.116	743.024	--undefined--	--undefined--
346	0.370	0.003	4	753.110	546.948	1678.135	222.853	3111.231	273.442	4249.599	648.170	--undefined--	--undefined--
347	0.371	0.003	4	750.460	517.367	1672.389	224.610	3104.692	250.102	4246.889	579.913	--undefined--	--undefined--
348	0.372	0.003	4	748.386	492.222	1666.700	226.406	3104.127	230.536	4244.595	537.961	--undefined--	--undefined--
349	0.373	0.002	4	746.261	471.315	1660.841	227.521	3108.042	214.764	4242.933	517.939	--undefined--	--undefined--
350	0.374	0.002	4	743.529	454.043	1654.631	227.358	3114.571	202.032	4241.814	513.540	--undefined--	--undefined--
351	0.375	0.002	4	739.760	439.613	1648.030	225.791	3121.679	191.754	4240.533	518.497	--undefined--	--undefined--
352	0.376	0.002	4	734.905	427.403	1641.252	223.349	3127.267	183.901	4237.528	528.442	--undefined--	--undefined--
353	0.377	0.002	4	729.395	417.236	1634.701	221.177	3129.437	178.732	4230.481	540.960	--undefined--	--undefined--
354	0.378	0.002	4	724.015	409.433	1628.737	220.704	3126.802	176.106	4216.865	553.256	--undefined--	--undefined--
355	0.379	0.002	4	719.585	404.619	1623.478	223.290	3118.660	174.851	4195.233	559.454	--undefined--	--undefined--
356	0.380	0.001	4	716.680	403.368	1618.754	230.103	3105.100	172.694	4167.087	551.183	--undefined--	--undefined--
357	0.381	0.001	4	715.569	405.899	1614.208	242.163	3087.133	166.974	4137.487	523.156	--undefined--	--undefined--
358	0.382	0.001	4	716.372	412.018	1609.469	260.332	3066.684	155.919	4112.343	478.189	--undefined--	--undefined--
359	0.383	0.001	4	719.225	421.191	1604.369	285.117	3046.181	139.642	4094.944	424.982	--undefined--	--undefined--
360	0.384	0.001	4	724.331	432.521	1599.213	316.207	3027.862	120.043	4085.381	372.335	--undefined--	--undefined--
361	0.385	0.001	4	731.838	444.454	1595.060	351.710	3013.240	99.796	4082.153	326.182	--undefined--	--undefined--
362	0.386	0.001	4	741.505	454.408	1593.811	387.343	3002.909	81.257	4083.694	289.666	--undefined--	--undefined--
363	0.387	0.001	4	752.241	459.102	1597.590	416.616	2996.670	65.854	4089.154	264.144	--undefined--	--undefined--
364	0.388	0.001	4	761.962	456.369	1607.249	433.424	2993.798	54.039	4098.574	250.008	--undefined--	--undefined--
365	0.389	0.001	4	768.420	447.174	1621.335	436.233	2993.359	45.556	4112.684	247.037	--undefined--	--undefined--
366	0.390	0.001	4	770.484	435.025	1637.055	429.382	2994.466	39.796	4132.398	254.214	--undefined--	--undefined--
367	0.391	0.001	4	768.460	423.239	1652.032	419.671	2996.442	36.075	4157.961	269.287	--undefined--	--undefined--
368	0.392	0.001	4	763.358	413.337	1664.850	412.655	2998.881	33.828	4188.027	288.833	--undefined--	--undefined--
369	0.393	0.001	4	756.106	405.329	1674.632	411.814	3001.674	32.688	4219.452	309.587	--undefined--	--undefined--
370	0.394	0.001	4	747.323	398.632	1680.711	419.261	3004.971	32.450	4248.527	330.398	--undefined--	--undefined--
371	0.395	0.001	4	737.625	392.632	1682.756	435.944	3009.098	32.953	4272.916	352.875	--undefined--	--undefined--
372	0.396	0.001	4	727.946	386.721	1681.168	460.856	3014.362	33.940	4292.598	380.094	--undefined--	--undefined--
373	0.397	0.001	4	719.411	380.172	1677.460	490.175	3020.816	35.051	4309.342	414.868	--undefined--	--undefined--
374	0.398	0.001	4	712.796	372.185	1674.218	517.809	3028.115	35.963	4325.667	458.874	--undefined--	--undefined--
375	0.399	0.001	4	707.993	362.232	1674.100	538.035	3035.629	36.613	4344.129	512.688	--undefined--	--undefined--
376	0.400	0.001	4	703.933	350.483	1678.284	548.612	3042.768	37.294	4367.001	575.771	--undefined--	--undefined--
377	0.401	0.001	4	699.091	337.770	1685.950	551.421	3049.260	38.531	4395.709	645.214	--undefined--	--undefined--
378	0.402	0.001	4	692.298	324.886	1695.346	549.972	3055.204	40.926	4428.845	714.256	--undefined--	--undefined--
379	0.403	0.001	4	683.317	311.901	1705.016	546.208	3060.945	45.098	4458.925	776.870	--undefined--	--undefined--
380	0.404	0.001	4	672.933	298.374	1714.151	539.274	3066.944	51.748	4473.735	840.342	--undefined--	--undefined--
381	0.405	0.0007	4	662.468	284.275	1722.359	527.007	3073.700	61.744	4463.534	925.709	--undefined--	--undefined--
382	0.406	0.0007	4	653.007	270.457	1729.451	508.697	3081.726	76.039	4420.930	1050.968	--undefined--	--undefined--
383	0.407	0.0007	4	644.950	258.167	1735.412	486.511	3091.484	95.273	4334.028	1210.594	--undefined--	--undefined--
384	0.408	0.0007	4	638.108	248.400	1740.384	464.460	3103.263	119.031	4197.374	1345.035	--undefined--	--undefined--
385	0.409	0.0007	4	631.991	241.707	1744.594	446.565	3117.063	145.160	4049.182	1389.927	--undefined--	--undefined--
386	0.410	0.0007	4	625.976	238.325	1748.299	436.030	3132.624	169.788	3936.746	1377.420	--undefined--	--undefined--
387	0.411	0.0007	4	619.358	238.363	1751.757	435.365	3149.559	188.384	3876.534	1368.081	--undefined--	--undefined--
388	0.412	0.0007	4	611.403	241.917	1755.195	446.610	3167.234	197.513	3874.862	1395.773	--undefined--	--undefined--
389	0.413	0.0007	4	601.424	249.114	1758.778	471.345	3184.513	196.586	3945.728	1452.394	--undefined--	--undefined--
390	0.414	0.0007	4	588.786	260.020	1762.518	510.870	3200.043	188.296	4095.440	1435.505	--undefined--	--undefined--
391	0.415	0.0007	5	572.892	274.248	1206.402	7049.709	1765.991	566.952	3212.946	176.958	4241.401	1256.888
392	0.416	0.0007	5	553.381	290.371	1767.619	643.359	1804.239	4121.181	3223.013	166.470	4334.095	1044.736
393	0.417	0.0007	5	530.687	305.760	1762.888	748.447	1847.435	3146.030	3230.325	159.744	4395.631	861.828
394	0.418	0.0006	5	506.684	317.853	1738.214	896.452	1899.360	2518.106	3234.677	159.383	4439.881	713.769
395	0.419	0.0006	5	484.579	326.528	1655.821	1053.574	2029.050	2070.070	3234.749	168.448	4471.515	601.137
396	0.420	0.0006	5	467.970	335.205	1565.604	1060.413	2193.533	1921.317	3227.053	189.127	4490.801	526.088
397	0.421	0.0008	5	459.713	348.775	1564.057	1010.631	2290.979	2002.514	3207.173	215.171	4496.364	487.440
398	0.422	0.0008	5	459.775	366.934	1631.829	922.344	2335.444	2266.123	3178.793	228.348	4489.898	473.999
399	0.423	0.001	5	465.018	382.227	1693.113	784.416	2409.136	2491.844	3155.450	224.053	4478.602	469.224
400	0.424	0.002	5	473.448	390.005	1720.251	662.988	2519.708	2453.480	3142.630	215.207	4468.258	463.537
401	0.425	0.002	5	484.303	390.027	1729.261	576.963	2614.905	2258.843	3136.975	208.579	4459.377	455.106
402	0.426	0.002	5	495.739	381.999	1731.051	519.931	2678.975	2055.271	3134.694	204.078	4450.611	445.779
403	0.427	0.003	5	505.336	366.034	1729.364	484.723	2719.497	1896.830	3133.563	200.283	4440.970	438.489
404	0.428	0.003	5	511.695	344.048	1724.917	466.593	2745.235	1791.062	3132.499	196.194	4429.769	435.916
405	0.429	0.004	5	515.153	319.366	1717.185	462.923	2761.137	1732.200	3131.198	191.409	4416.182	440.040
406	0.430	0.004	5	517.272	295.643	1704.955	471.936	2768.915	1709.343	3129.966	186.141	4399.136	451.957
407	0.431	0.004	5	519.765	275.678	1686.833	490.497	2768.910	1705.397	3129.505	181.298	4377.632	471.568
