frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
240	0.264	0.001	4	561.202	108.431	1611.288	85.686	2988.185	387.765	4241.178	59.258	--undefined--	--undefined--
241	0.265	0.001	4	552.889	114.824	1613.170	85.552	2999.138	393.860	4239.452	57.902	--undefined--	--undefined--
242	0.266	0.001	4	542.480	121.151	1614.796	86.538	3007.447	398.340	4236.679	56.578	--undefined--	--undefined--
243	0.267	0.001	4	529.676	126.764	1615.993	88.692	3012.461	400.947	4232.954	55.338	--undefined--	--undefined--
244	0.268	0.001	4	514.433	130.783	1616.551	91.950	3013.887	402.092	4228.475	54.341	--undefined--	--undefined--
245	0.269	0.001	4	497.124	132.324	1616.250	96.140	3011.616	402.492	4223.470	53.802	--undefined--	--undefined--
246	0.270	0.001	4	478.644	130.974	1614.906	100.999	3005.519	402.538	4218.142	53.928	--undefined--	--undefined--
247	0.271	0.001	4	460.299	127.263	1612.470	106.306	2995.518	401.710	4212.654	54.848	--undefined--	--undefined--
248	0.272	0.001	4	443.554	122.746	1609.097	112.230	2982.086	398.480	4207.129	56.550	--undefined--	--undefined--
249	0.273	0.001	4	429.795	119.558	1605.111	119.828	2966.882	391.143	4201.673	58.831	--undefined--	--undefined--
250	0.274	0.001	4	420.258	119.809	1600.889	131.286	2952.655	379.290	4196.378	61.309	--undefined--	--undefined--
251	0.275	0.001	4	416.007	125.126	1596.930	149.562	2941.967	364.205	4191.327	63.640	--undefined--	--undefined--
252	0.276	0.001	4	417.858	136.248	1594.159	177.486	2935.883	348.253	4186.688	66.043	--undefined--	--undefined--
253	0.277	0.001	4	426.035	151.948	1593.666	217.075	2934.451	337.402	4183.215	70.333	--undefined--	--undefined--
254	0.278	0.001	4	439.080	166.853	1594.485	272.350	2939.941	347.964	4183.451	82.163	--undefined--	--undefined--
255	0.279	0.001	4	453.089	173.523	1592.005	356.188	2961.066	407.580	4192.925	114.875	--undefined--	--undefined--
256	0.280	0.001	4	466.362	173.634	1585.830	479.026	3014.830	527.729	4217.811	187.052	--undefined--	--undefined--
257	0.281	0.001	4	480.909	174.417	1591.400	622.972	3118.834	639.366	4257.218	288.483	--undefined--	--undefined--
258	0.282	0.001	4	494.709	172.694	1612.052	755.322	3235.232	644.150	4299.968	363.181	--undefined--	--undefined--
259	0.283	0.001	4	503.726	164.489	1625.259	848.680	3298.242	595.686	4327.554	395.600	--undefined--	--undefined--
260	0.284	0.0009	4	508.152	153.066	1632.854	866.418	3311.967	556.828	4334.870	413.779	--undefined--	--undefined--
261	0.285	0.0009	4	509.828	142.691	1650.640	811.428	3302.905	522.474	4328.300	428.466	--undefined--	--undefined--
262	0.286	0.0009	4	509.807	135.765	1675.632	729.738	3289.282	485.360	4314.506	437.039	--undefined--	--undefined--
263	0.287	0.0005	4	508.352	132.637	1698.639	655.647	3278.939	449.999	4299.436	437.102	--undefined--	--undefined--
264	0.288	0.0005	4	505.173	132.278	1715.212	601.595	3273.091	421.904	4287.556	430.900	--undefined--	--undefined--
265	0.289	0.0005	4	499.544	133.261	1724.560	568.941	3270.824	403.360	4280.756	422.773	--undefined--	--undefined--
266	0.290	0.0003	4	490.469	134.435	1727.257	556.126	3271.219	394.800	4279.132	415.801	--undefined--	--undefined--
267	0.291	0.0002	4	477.114	135.087	1724.352	561.787	3273.828	396.313	4282.100	411.102	--undefined--	--undefined--
268	0.292	0.0002	4	459.397	134.743	1717.520	585.034	3278.642	408.236	4288.698	408.504	--undefined--	--undefined--
269	0.293	0.0002	4	438.351	132.916	1709.691	624.629	3285.976	431.492	4297.393	407.772	--undefined--	--undefined--
270	0.294	0.0001	4	415.947	129.118	1705.631	677.948	3296.371	468.271	4306.038	410.284	--undefined--	--undefined--
271	0.295	0.0001	4	394.521	123.188	1711.538	740.350	3310.531	523.372	4312.131	420.325	--undefined--	--undefined--
272	0.296	0.0001	4	376.177	115.758	1732.431	806.210	3329.421	606.434	4312.893	444.882	--undefined--	--undefined--
273	0.297	0.00005	4	362.433	108.529	1768.710	874.149	3355.314	734.794	4304.672	490.956	--undefined--	--undefined--
274	0.298	0.00004	4	354.124	103.914	1818.513	952.256	3394.139	934.171	4281.888	558.585	--undefined--	--undefined--
275	0.299	0.00004	4	351.440	103.957	1883.741	1046.507	3453.545	1237.170	4237.597	626.891	--undefined--	--undefined--
276	0.300	0.00003	4	353.984	109.073	1961.780	1153.679	3515.370	1694.414	4177.158	640.532	--undefined--	--undefined--
277	0.301	0.00003	4	360.586	117.435	2049.636	1316.630	3483.313	2374.671	4138.723	582.085	--undefined--	--undefined--
278	0.302	0.00003	4	368.901	126.062	2240.909	1624.977	3106.382	3674.394	4132.587	518.740	--undefined--	--undefined--
279	0.303	0.00003	4	376.025	133.286	554.173	2697.740	2562.168	1423.806	4142.247	478.643	--undefined--	--undefined--
280	0.304	0.00003	4	380.484	139.135	706.054	1643.865	2673.460	1165.973	4158.674	464.317	--undefined--	--undefined--
281	0.305	0.00003	4	383.226	143.766	712.453	1253.087	2739.559	1028.039	4177.260	474.206	--undefined--	--undefined--
282	0.306	0.00003	4	386.261	147.377	707.297	1080.717	2790.598	964.590	4194.037	504.415	--undefined--	--undefined--
283	0.307	0.00003	4	390.585	150.180	700.244	1024.023	2833.424	948.051	4206.073	546.548	--undefined--	--undefined--
284	0.308	0.00003	4	395.724	151.976	693.581	1031.635	2871.151	953.031	4213.848	585.268	--undefined--	--undefined--
285	0.309	0.00003	4	400.629	152.567	689.040	1071.980	2905.961	951.599	4221.562	601.992	--undefined--	--undefined--
286	0.310	0.00003	4	404.436	152.122	688.620	1124.723	2937.622	920.795	4233.226	585.849	--undefined--	--undefined--
287	0.311	0.00003	4	406.648	150.970	694.242	1176.767	2963.792	855.461	4248.912	540.885	--undefined--	--undefined--
288	0.312	0.00003	4	407.047	149.254	707.391	1222.463	2983.710	767.615	4266.017	481.299	--undefined--	--undefined--
289	0.313	0.000003	4	405.573	146.721	730.025	1266.556	2999.447	673.196	4282.224	421.602	--undefined--	--undefined--
290	0.314	0.0000009	4	402.221	142.712	767.915	1322.253	3013.887	583.561	4296.294	371.396	--undefined--	--undefined--
291	0.315	0.0000009	4	396.952	136.363	834.246	1391.795	3029.089	504.732	4307.623	335.420	--undefined--	--undefined--
292	0.316	0.0000009	4	389.696	126.924	934.622	1432.152	3045.913	438.992	4315.948	315.324	--undefined--	--undefined--
293	0.317	0.0000009	4	380.606	114.110	1039.099	1408.542	3064.200	386.336	4321.395	311.168	--undefined--	--undefined--
294	0.318	0.0000009	4	370.424	98.398	1121.664	1351.847	3083.038	345.629	4324.625	322.240	--undefined--	--undefined--
295	0.319	0.0000009	4	360.464	81.180	1178.492	1293.624	3100.957	315.534	4326.855	347.312	--undefined--	--undefined--
296	0.320	0.0000009	4	352.087	64.515	1212.282	1246.373	3116.126	295.165	4329.534	384.549	--undefined--	--undefined--
297	0.321	0.0000009	4	346.106	50.411	1226.480	1213.529	3126.585	284.416	4333.516	431.391	--undefined--	--undefined--
298	0.322	0.0000009	4	342.578	40.137	1224.587	1201.142	3130.488	284.021	4338.038	484.776	--undefined--	--undefined--
299	0.323	0.0000009	4	340.972	34.032	1207.286	1225.234	3126.221	295.392	4340.305	541.791	--undefined--	--undefined--
300	0.324	0.0000009	4	340.492	31.751	1167.803	1302.770	3112.185	319.996	4335.951	600.193	--undefined--	--undefined--
301	0.325	0.0000009	4	340.381	32.589	1092.293	1424.697	3086.375	357.525	4319.690	657.445	--undefined--	--undefined--
302	0.326	0.0000009	4	340.077	35.645	976.189	1530.175	3047.076	402.064	4286.742	706.362	--undefined--	--undefined--
303	0.327	0.0000009	4	339.272	39.920	852.102	1560.229	2996.673	439.536	4237.579	730.673	--undefined--	--undefined--
304	0.328	0.0000009	4	337.912	44.493	755.762	1548.422	2945.645	457.425	4183.921	716.284	--undefined--	--undefined--
305	0.329	0.0000008	4	336.172	48.695	687.834	1556.007	2906.282	459.296	4141.455	674.277	--undefined--	--undefined--
306	0.330	0.0000008	4	334.326	52.167	634.287	1616.932	2883.207	456.918	4115.045	630.311	--undefined--	--undefined--
307	0.331	0.0000008	4	332.591	54.815	580.125	1748.155	2874.337	457.003	4100.914	600.234	--undefined--	--undefined--
308	0.332	0.0000006	4	331.069	56.716	504.922	1972.646	2875.290	460.668	4094.398	588.395	--undefined--	--undefined--
309	0.333	0.0000005	4	327.807	2377.366	329.781	58.024	2881.745	467.309	4092.406	593.712	--undefined--	--undefined--
310	0.334	0.0000005	4	328.686	58.874	892.503	4620.589	2890.483	476.813	4093.227	613.213	--undefined--	--undefined--
311	0.335	0.0000004	4	327.679	59.320	1544.132	3736.449	2899.770	489.379	4095.825	643.467	--undefined--	--undefined--
312	0.336	0.0000002	4	326.626	59.295	1745.891	3145.367	2909.000	504.011	4099.002	681.434	--undefined--	--undefined--
313	0.337	0.0000002	4	325.476	58.642	1780.342	2736.057	2917.507	517.838	4100.682	725.636	--undefined--	--undefined--
314	0.338	0.0000002	4	324.390	57.310	1677.115	2391.963	2923.619	527.890	4097.635	776.868	--undefined--	--undefined--
315	0.339	0.0000002	4	323.742	55.700	1543.843	1862.159	2925.518	533.151	4085.191	836.114	--undefined--	--undefined--
316	0.340	0.0000002	4	323.916	54.807	1521.605	1376.994	2923.246	533.798	4057.134	897.691	--undefined--	--undefined--
317	0.341	0.0000002	4	325.147	56.003	1534.023	1047.904	2919.527	530.734	4010.745	939.854	--undefined--	--undefined--
318	0.342	0.0000002	4	327.542	60.770	1552.272	828.777	2918.285	527.438	3959.354	939.148	--undefined--	--undefined--
319	0.343	0.0000002	4	331.223	70.765	1569.773	685.908	2922.369	529.472	3923.263	910.707	--undefined--	--undefined--
320	0.344	0.0000002	4	336.438	88.196	1585.511	596.913	2933.097	541.343	3908.315	886.411	--undefined--	--undefined--
321	0.345	0.0000002	4	343.612	116.492	1600.792	547.279	2951.238	564.946	3913.634	881.012	--undefined--	--undefined--
322	0.346	0.0000002	4	353.386	161.701	1618.247	529.686	2977.526	600.155	3941.391	891.442	--undefined--	--undefined--
323	0.347	0.0000002	4	366.592	235.709	1641.685	544.917	3012.309	646.198	3995.427	892.984	--undefined--	--undefined--
324	0.348	0.0000002	4	383.518	361.830	1676.684	603.437	3055.773	701.082	4064.128	840.676	--undefined--	--undefined--
325	0.349	0.0000002	4	400.436	575.169	1733.130	716.686	3106.512	751.126	4113.116	737.506	--undefined--	--undefined--
326	0.350	0.0000002	4	405.182	895.507	1819.610	836.775	3147.379	776.448	4129.750	644.410	--undefined--	--undefined--
327	0.351	0.0000002	4	403.191	1192.463	1887.890	872.230	3158.292	793.481	4125.519	591.205	--undefined--	--undefined--
328	0.352	0.0000002	4	383.831	1001.304	1902.696	868.767	3143.750	818.341	4113.059	571.918	--undefined--	--undefined--
329	0.353	0.0000002	4	379.071	739.610	1888.463	857.380	3114.637	845.527	4098.631	572.608	--undefined--	--undefined--
330	0.354	0.0000002	4	373.706	555.863	1867.162	839.659	3077.990	865.401	4083.991	583.076	--undefined--	--undefined--
331	0.355	0.0000002	4	365.574	421.764	1849.559	821.990	3039.505	872.557	4069.681	597.630	--undefined--	--undefined--
332	0.356	0.0000002	4	355.951	320.254	1839.002	813.654	3004.307	869.184	4056.395	614.184	--undefined--	--undefined--
333	0.357	0.0000001	4	346.006	242.935	1835.766	822.582	2975.213	862.982	4045.036	633.568	--undefined--	--undefined--
334	0.358	0.0000001	4	336.660	184.983	1839.603	855.580	2952.546	861.884	4036.441	658.727	--undefined--	--undefined--
335	0.359	0.00000009	4	328.554	142.831	1850.593	919.295	2935.648	871.015	4031.318	693.667	--undefined--	--undefined--
336	0.360	0.00000009	4	322.024	113.289	1868.997	1019.004	2924.409	891.500	4030.476	742.113	--undefined--	--undefined--
337	0.361	0.00000009	4	317.122	93.312	1893.582	1151.882	2920.667	918.276	4035.048	805.380	--undefined--	--undefined--
338	0.362	0.00000009	4	313.671	80.017	1917.032	1292.545	2929.431	937.301	4046.173	879.441	--undefined--	--undefined--
339	0.363	0.00000009	4	311.377	70.871	1923.107	1385.892	2956.169	929.890	4063.449	954.458	--undefined--	--undefined--
340	0.364	0.00000009	4	309.989	64.037	1902.150	1385.032	2997.183	890.226	4082.771	1022.052	--undefined--	--undefined--
341	0.365	0.00000009	4	309.422	58.583	1868.198	1302.940	3038.074	834.916	4095.588	1084.685	--undefined--	--undefined--
342	0.366	0.00000009	4	309.719	54.313	1839.618	1190.859	3064.740	787.654	4088.607	1152.684	--undefined--	--undefined--
343	0.367	0.00000009	4	310.952	51.431	1821.261	1088.112	3068.144	762.736	4043.508	1221.825	--undefined--	--undefined--
344	0.368	0.00000009	4	313.183	50.309	1809.214	1009.594	3043.650	757.161	3956.249	1236.620	--undefined--	--undefined--
345	0.369	0.00000009	4	316.455	51.388	1798.713	955.644	2995.213	749.210	3873.760	1160.917	--undefined--	--undefined--
346	0.370	0.00000009	4	320.788	55.107	1788.092	922.148	2939.913	721.420	3833.173	1065.023	--undefined--	--undefined--
347	0.371	0.00000009	4	326.160	61.843	1778.889	905.502	2894.328	681.855	3830.100	1001.056	--undefined--	--undefined--
348	0.372	0.0000001	4	332.504	71.835	1773.527	902.940	2863.303	645.141	3855.167	968.462	--undefined--	--undefined--
349	0.373	0.0000001	4	339.703	85.095	1773.272	911.275	2844.551	617.607	3900.709	944.383	--undefined--	--undefined--
350	0.374	0.0000001	4	347.600	101.382	1777.887	926.777	2834.242	599.497	3954.448	906.127	--undefined--	--undefined--
351	0.375	0.0000001	4	356.019	120.275	1786.358	946.026	2829.275	589.330	4001.891	851.101	--undefined--	--undefined--
352	0.376	0.0000001	4	364.788	141.309	1797.550	966.396	2827.708	585.697	4036.657	793.557	--undefined--	--undefined--
353	0.377	0.0000001	4	373.764	164.127	1810.513	985.811	2828.576	587.598	4060.726	744.809	--undefined--	--undefined--
354	0.378	0.0000001	4	382.851	188.725	1824.594	1001.932	2831.769	594.510	4078.233	708.289	--undefined--	--undefined--
355	0.379	0.0000001	4	392.043	215.960	1839.591	1010.665	2838.383	606.473	4092.986	683.770	--undefined--	--undefined--
356	0.380	0.0000001	4	401.533	248.843	1855.951	1004.072	2851.748	623.777	4108.819	670.284	--undefined--	--undefined--
357	0.381	0.0000001	4	411.933	295.835	1874.419	971.208	2878.387	644.585	4130.297	666.326	--undefined--	--undefined--
358	0.382	0.0001	4	424.500	378.754	1895.022	912.873	2924.535	659.682	4161.714	667.377	--undefined--	--undefined--
359	0.383	0.0001	4	440.295	551.164	1920.606	861.834	2985.817	656.210	4202.902	663.936	--undefined--	--undefined--
360	0.384	0.0001	4	465.048	998.082	1960.987	847.391	3046.681	633.205	4245.707	648.893	--undefined--	--undefined--
361	0.385	0.0001	4	878.145	1312.678	2007.946	837.714	3091.277	602.416	4278.103	630.261	--undefined--	--undefined--
362	0.386	0.0001	4	998.761	1162.681	2027.419	815.173	3114.655	581.720	4294.688	623.557	--undefined--	--undefined--
363	0.387	0.0001	4	987.416	1161.705	2011.962	793.939	3123.760	580.188	4297.433	634.203	--undefined--	--undefined--
364	0.388	0.0001	4	886.654	1247.615	1973.800	767.400	3126.839	597.656	4288.924	658.083	--undefined--	--undefined--
365	0.389	0.0001	4	680.896	1262.395	1931.712	726.122	3129.497	625.803	4271.853	682.766	--undefined--	--undefined--
366	0.390	0.0001	4	545.225	998.685	1904.046	674.383	3134.175	636.437	4253.499	683.106	--undefined--	--undefined--
367	0.391	0.0001	4	525.946	888.423	1900.343	618.506	3139.791	586.758	4244.967	630.353	--undefined--	--undefined--
368	0.392	0.0001	4	544.218	952.996	1921.222	561.817	3144.586	481.385	4246.471	529.387	--undefined--	--undefined--
369	0.393	0.0001	4	686.222	1147.376	1958.131	512.984	3149.785	378.394	4249.584	425.076	--undefined--	--undefined--
370	0.394	0.0001	4	907.883	1122.930	1999.021	483.457	3156.998	309.380	4253.220	348.700	--undefined--	--undefined--
371	0.395	0.0001	4	1081.105	991.223	2037.759	473.762	3165.706	269.435	4258.468	300.051	--undefined--	--undefined--
372	0.396	0.0002	4	1189.394	855.701	2070.221	470.405	3173.608	245.964	4263.641	269.368	--undefined--	--undefined--
373	0.397	0.0002	4	1240.574	761.409	2090.854	463.182	3178.639	231.106	4266.791	250.135	--undefined--	--undefined--
374	0.398	0.0002	4	1255.456	707.116	2099.119	452.171	3180.676	221.107	4267.711	238.422	--undefined--	--undefined--
375	0.399	0.0004	4	1252.466	675.606	2099.323	439.922	3180.832	213.855	4267.166	231.125	--undefined--	--undefined--
376	0.400	0.0007	4	1243.159	655.318	2095.544	428.071	3180.149	208.165	4265.861	226.183	--undefined--	--undefined--
377	0.401	0.0007	4	1232.709	641.900	2089.724	417.340	3179.159	203.538	4264.180	222.672	--undefined--	--undefined--
378	0.402	0.001	4	1222.461	634.051	2082.305	407.855	3178.026	199.861	4262.276	220.390	--undefined--	--undefined--
379	0.403	0.001	4	1212.240	631.483	2073.075	399.486	3176.754	197.193	4260.187	219.449	--undefined--	--undefined--
380	0.404	0.001	4	1201.415	634.572	2061.613	392.035	3175.299	195.662	4257.903	220.064	--undefined--	--undefined--
381	0.405	0.002	4	1189.120	644.399	2047.443	385.250	3173.611	195.427	4255.388	222.463	--undefined--	--undefined--
382	0.406	0.002	4	1174.072	662.800	2030.074	378.760	3171.631	196.668	4252.576	226.843	--undefined--	--undefined--
383	0.407	0.002	4	1154.107	692.281	2009.000	371.937	3169.277	199.587	4249.352	233.325	--undefined--	--undefined--
384	0.408	0.002	4	1125.293	735.417	1983.666	363.712	3166.393	204.427	4245.517	241.906	--undefined--	--undefined--
385	0.409	0.002	4	1080.571	792.651	1953.488	352.506	3162.692	211.484	4240.762	252.343	--undefined--	--undefined--
386	0.410	0.002	4	1008.923	856.060	1917.961	336.775	3157.719	221.075	4234.690	263.840	--undefined--	--undefined--
387	0.411	0.003	4	899.762	895.722	1876.520	316.345	3150.908	233.336	4226.970	274.433	--undefined--	--undefined--
388	0.412	0.003	4	764.004	850.570	1827.817	292.255	3141.653	247.739	4217.673	280.465	--undefined--	--undefined--
389	0.413	0.003	4	654.140	709.904	1770.657	262.918	3129.510	262.000	4207.824	276.940	--undefined--	--undefined--
390	0.414	0.003	4	590.962	562.302	1709.826	223.871	3115.497	270.543	4200.138	259.122	--undefined--	--undefined--
391	0.415	0.003	4	557.090	450.951	1658.723	178.726	3103.761	267.336	4198.693	227.205	--undefined--	--undefined--
392	0.416	0.003	4	540.304	380.468	1627.806	140.334	3098.896	255.106	4205.809	190.331	--undefined--	--undefined--
393	0.417	0.003	4	533.567	342.224	1616.311	115.254	3101.560	243.973	4219.132	158.050	--undefined--	--undefined--
394	0.418	0.003	4	532.792	323.138	1617.859	100.779	3109.300	239.129	4233.435	132.159	--undefined--	--undefined--
395	0.419	0.003	4	536.198	312.567	1626.638	91.930	3119.176	238.994	4244.818	111.176	--undefined--	--undefined--
396	0.420	0.003	4	543.039	303.582	1638.949	85.289	3129.066	240.923	4252.230	94.295	--undefined--	--undefined--
397	0.421	0.005	4	552.660	291.893	1652.673	79.241	3137.998	243.911	4256.221	81.037	--undefined--	--undefined--
398	0.422	0.005	4	564.165	275.169	1666.572	73.296	3145.972	248.407	4257.664	70.762	--undefined--	--undefined--
399	0.423	0.005	4	576.491	252.976	1679.875	67.510	3153.591	255.661	4257.312	62.815	--undefined--	--undefined--
400	0.424	0.005	4	588.722	226.677	1692.053	62.111	3161.638	267.290	4255.747	56.748	--undefined--	--undefined--
401	0.425	0.005	4	600.343	198.772	1702.689	57.281	3170.707	284.891	4253.408	52.393	--undefined--	--undefined--
402	0.426	0.005	4	611.225	171.880	1711.399	53.082	3180.880	309.538	4250.624	49.770	--undefined--	--undefined--
403	0.427	0.005	4	621.402	147.915	1717.839	49.469	3191.391	341.059	4247.672	48.967	--undefined--	--undefined--
404	0.428	0.005	4	630.879	127.763	1721.795	46.346	3200.421	377.254	4244.840	50.068	--undefined--	--undefined--
405	0.429	0.005	4	639.564	111.409	1723.323	43.605	3205.440	413.677	4242.497	53.133	--undefined--	--undefined--
406	0.430	0.005	4	647.345	98.307	1722.811	41.136	3204.412	444.866	4241.145	58.221	--undefined--	--undefined--
407	0.431	0.005	4	654.159	87.766	1720.875	38.844	3197.177	466.811	4241.442	65.428	--undefined--	--undefined--
408	0.432	0.005	4	660.023	79.193	1718.157	36.670	3185.639	478.732	4244.153	74.815	--undefined--	--undefined--
409	0.433	0.005	4	665.014	72.160	1715.139	34.609	3172.579	482.632	4249.980	86.157	--undefined--	--undefined--
410	0.434	0.005	4	669.239	66.385	1712.087	32.686	3160.357	481.540	4259.229	98.573	--undefined--	--undefined--
411	0.435	0.005	4	672.812	61.676	1709.105	30.918	3150.350	478.379	4271.350	110.413	--undefined--	--undefined--
412	0.436	0.005	4	675.832	57.883	1706.208	29.305	3142.995	475.977	4284.668	119.847	--undefined--	--undefined--
413	0.437	0.005	4	678.371	54.867	1703.402	27.834	3138.104	477.422	4296.792	126.010	--undefined--	--undefined--
