frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1512	1.536	0.0004	5	438.022	164.513	1457.617	47.837	2215.794	140.982	3390.932	77.356	4528.901	190.683
1513	1.537	0.0004	5	438.460	171.586	1464.869	48.656	2214.410	140.002	3393.679	84.845	4514.730	193.642
1514	1.538	0.0004	5	440.036	178.933	1472.781	50.993	2212.949	141.812	3397.270	94.935	4496.448	201.995
1515	1.539	0.0004	5	442.896	185.135	1481.752	54.749	2211.423	145.521	3401.470	107.088	4474.598	214.600
1516	1.540	0.0004	5	447.044	188.574	1492.295	59.503	2209.937	149.941	3405.868	119.876	4450.690	229.356
1517	1.541	0.0004	5	452.281	188.024	1504.851	64.430	2208.820	153.815	3409.956	130.959	4427.427	243.135
1518	1.542	0.0007	5	458.205	183.136	1519.555	68.393	2208.632	156.063	3413.309	137.724	4408.548	252.151
1519	1.543	0.0007	5	464.326	174.576	1536.024	70.299	2209.985	156.004	3415.748	138.584	4397.644	252.941
1520	1.544	0.0007	5	470.223	163.748	1553.337	69.606	2213.263	153.514	3417.341	134.095	4396.028	243.815
1521	1.545	0.0007	5	475.656	152.302	1570.278	66.624	2218.413	149.092	3418.281	126.710	4401.545	226.104
1522	1.546	0.0007	5	480.569	141.680	1585.745	62.316	2224.941	143.734	3418.825	119.311	4410.061	203.850
1523	1.547	0.0007	5	485.005	132.845	1599.067	57.798	2232.083	138.601	3419.246	113.956	4418.090	181.612
1524	1.548	0.0007	5	489.005	126.256	1610.099	53.927	2238.997	134.720	3419.798	111.627	4423.985	162.425
1525	1.549	0.0007	5	492.567	122.009	1619.126	51.213	2244.886	132.880	3420.712	112.579	4427.586	147.433
1526	1.550	0.0007	5	495.679	120.026	1626.709	49.909	2249.073	133.694	3422.228	116.654	4429.511	136.578
1527	1.551	0.0007	5	498.367	120.165	1633.566	50.133	2251.040	137.679	3424.587	123.362	4430.680	129.319
1528	1.552	0.0007	5	500.726	122.246	1640.498	51.929	2250.492	145.250	3427.973	131.776	4432.040	125.053
1529	1.553	0.0009	5	502.878	126.019	1648.322	55.260	2247.468	156.601	3432.407	140.484	4434.324	123.292
1530	1.554	0.0009	5	504.909	131.097	1657.769	59.926	2242.548	171.477	3437.686	147.879	4437.841	123.747
1531	1.555	0.0009	5	506.818	136.893	1669.313	65.439	2237.094	188.904	3443.463	152.838	4442.398	126.384
1532	1.556	0.0009	5	508.527	142.628	1682.989	70.943	2233.249	207.058	3449.481	155.305	4447.432	131.396
1533	1.557	0.0009	5	509.935	147.463	1698.291	75.351	2233.308	223.420	3455.768	156.145	4452.249	139.019
1534	1.558	0.0009	5	510.961	150.798	1714.288	77.845	2238.526	235.344	3462.635	156.389	4456.209	149.124
1535	1.559	0.0009	5	511.562	152.536	1730.015	78.390	2248.138	241.008	3470.462	156.588	4458.772	160.745
1536	1.560	0.0009	5	511.738	153.086	1744.916	77.721	2259.556	240.365	3479.380	156.765	4459.471	171.835
1537	1.561	0.0009	5	511.529	153.033	1759.005	76.793	2269.700	235.242	3489.080	156.766	4457.948	179.614
1538	1.562	0.0009	5	511.021	152.757	1772.665	76.268	2276.416	228.373	3498.850	156.605	4454.170	181.668
1539	1.563	0.0009	5	510.346	152.288	1786.320	76.388	2279.081	222.231	3507.847	156.594	4448.640	177.237
1540	1.564	0.0009	5	509.661	151.439	1800.221	77.114	2278.356	218.530	3515.419	157.332	4442.315	167.624
1541	1.565	0.0009	5	509.096	150.035	1814.437	78.324	2275.567	218.386	3521.301	159.636	4436.230	155.349
1542	1.566	0.0009	5	508.715	148.067	1828.949	79.905	2272.147	222.727	3525.663	164.451	4431.121	142.923
1543	1.567	0.0009	5	508.526	145.702	1843.727	81.712	2269.324	232.621	3529.066	172.699	4427.265	132.134
1544	1.568	0.0009	5	508.533	143.206	1858.699	83.453	2268.088	249.412	3532.362	185.121	4424.507	123.972
1545	1.569	0.0009	5	508.768	140.865	1873.658	84.594	2269.336	274.629	3536.541	202.134	4422.365	118.866
1546	1.570	0.0009	5	509.272	138.909	1888.168	84.392	2274.141	309.567	3542.474	223.717	4420.189	116.914
1547	1.571	0.0009	5	510.023	137.420	1901.547	82.168	2283.962	354.240	3550.590	249.395	4417.336	118.006
1548	1.572	0.0009	5	510.892	136.228	1913.006	77.828	2300.484	405.479	3560.698	278.273	4413.357	121.794
1549	1.573	0.0009	5	511.648	134.891	1921.991	72.214	2324.621	454.988	3572.164	308.989	4408.149	127.613
1550	1.574	0.0009	5	512.058	132.896	1928.504	66.737	2354.913	490.228	3584.424	339.466	4402.016	134.475
1551	1.575	0.0009	5	511.996	130.009	1933.048	62.514	2386.918	500.697	3597.258	366.882	4395.536	141.326
1552	1.576	0.0009	5	511.508	126.441	1936.259	59.930	2415.215	485.634	3610.462	388.664	4389.229	147.504
1553	1.577	0.0009	5	510.743	122.603	1938.604	58.852	2436.540	454.203	3623.556	404.027	4383.271	153.086
1554	1.578	0.0009	5	509.832	118.809	1940.312	58.999	2450.752	418.118	3636.157	414.226	4377.505	158.797
1555	1.579	0.0009	5	508.857	115.187	1941.464	60.154	2459.481	385.633	3648.449	421.222	4371.681	165.638
1556	1.580	0.0009	5	507.873	111.745	1942.090	62.194	2464.619	360.525	3661.090	426.323	4365.696	174.476
1557	1.581	0.0009	5	506.945	108.424	1942.234	65.055	2467.654	343.439	3674.728	429.791	4359.721	185.742
1558	1.582	0.0009	5	506.126	105.127	1941.971	68.691	2469.602	333.153	3689.546	431.264	4354.197	199.235
1559	1.583	0.0009	5	505.417	101.743	1941.391	73.075	2471.141	327.151	3705.116	430.460	4349.671	214.067
1560	1.584	0.0009	5	504.755	98.206	1940.582	78.195	2472.766	321.813	3720.640	427.757	4346.520	228.832
1561	1.585	0.0009	5	504.052	94.547	1939.631	84.024	2474.902	312.893	3735.386	424.432	4344.669	241.983
1562	1.586	0.0009	5	503.261	90.943	1938.678	90.430	2477.924	296.990	3749.042	422.499	4343.483	252.309
1563	1.587	0.0009	5	502.418	87.705	1938.002	97.071	2482.038	273.654	3761.795	424.269	4341.897	259.299
1564	1.588	0.0009	5	501.606	85.185	1938.013	103.395	2487.144	246.043	3774.171	431.664	4338.781	263.179
1565	1.589	0.0009	5	500.893	83.623	1939.066	108.815	2492.844	218.867	3786.733	445.334	4333.420	264.615
1566	1.590	0.0009	5	500.282	83.025	1941.208	112.940	2498.641	195.665	3799.704	463.858	4325.882	264.328
1567	1.591	0.0009	5	499.731	83.160	1944.123	115.723	2504.110	177.843	3812.646	483.508	4317.060	262.950
1568	1.592	0.0009	5	499.193	83.651	1947.341	117.481	2508.977	165.281	3824.476	499.062	4308.361	261.172
1569	1.593	0.0009	5	498.640	84.108	1950.475	118.791	2513.104	157.217	3833.928	505.691	4301.170	259.892
1570	1.594	0.0009	5	498.060	84.259	1953.329	120.346	2516.454	152.758	3840.194	500.986	4296.369	260.090
1571	1.595	0.0009	5	497.433	84.016	1955.874	122.825	2519.045	151.064	3843.276	485.820	4294.133	262.570
1572	1.596	0.0009	5	496.735	83.466	1958.199	126.783	2520.913	151.369	3843.946	463.587	4294.033	267.898
1573	1.597	0.0009	5	495.963	82.799	1960.478	132.527	2522.123	153.000	3843.478	438.651	4295.249	276.559
1574	1.598	0.0009	5	495.147	82.225	1962.987	139.958	2522.819	155.459	3843.329	415.006	4296.787	289.081
1575	1.599	0.0009	5	494.353	81.904	1966.085	148.420	2523.287	158.544	3844.856	395.544	4297.645	305.963
1576	1.600	0.0009	5	493.638	81.893	1970.128	156.695	2523.961	162.374	3849.102	381.750	4296.924	327.467
1577	1.601	0.0009	5	493.030	82.134	1975.303	163.286	2525.345	167.234	3856.674	373.589	4293.952	353.429
1578	1.602	0.0009	5	492.523	82.469	1981.497	166.959	2527.864	173.303	3867.662	369.476	4288.438	383.232
1579	1.603	0.0006	5	492.101	82.695	1988.333	167.262	2531.707	180.464	3881.551	366.413	4280.660	416.006
1580	1.604	0.0005	5	491.749	82.636	1995.378	164.639	2536.729	188.335	3897.141	360.579	4271.613	450.886
1581	1.605	0.0005	5	491.445	82.204	2002.346	160.113	2542.479	196.435	3912.593	348.655	4262.948	486.859
1582	1.606	0.0005	5	491.152	81.425	2009.143	154.798	2548.311	204.309	3925.838	329.692	4256.505	521.863
1583	1.607	0.0005	5	490.823	80.394	2015.786	149.566	2553.536	211.496	3935.474	306.121	4253.382	552.051
1584	1.608	0.0005	5	490.424	79.207	2022.272	144.977	2557.536	217.401	3941.488	282.235	4253.267	573.010
1585	1.609	0.0005	5	489.966	77.909	2028.520	141.394	2559.857	221.303	3944.900	261.498	4254.897	582.231
1586	1.610	0.0005	5	489.492	76.497	2034.386	139.137	2560.297	222.594	3946.912	245.396	4256.971	580.381
1587	1.611	0.0005	5	489.049	74.957	2039.710	138.576	2558.929	221.148	3948.463	233.899	4258.492	570.751
1588	1.612	0.0005	5	488.655	73.297	2044.340	140.137	2556.025	217.501	3950.202	226.264	4258.639	557.698
1589	1.613	0.0005	5	488.288	71.551	2048.130	144.250	2551.918	212.705	3952.537	221.519	4256.663	545.090
1590	1.614	0.0005	5	487.914	69.774	2050.960	151.266	2546.888	207.983	3955.654	218.601	4251.996	535.462
1591	1.615	0.0005	5	487.513	68.029	2052.806	161.364	2541.113	204.453	3959.492	216.350	4244.511	529.939
1592	1.616	0.0005	5	487.084	66.391	2053.845	174.482	2534.682	203.034	3963.727	213.601	4234.781	528.581
1593	1.617	0.0005	5	486.624	64.949	2054.549	190.319	2527.613	204.492	3967.767	209.413	4224.209	530.847
1594	1.618	0.0005	5	486.115	63.796	2055.656	208.384	2519.898	209.416	3970.820	203.303	4214.921	535.918
1595	1.619	0.0005	5	485.529	62.991	2057.967	227.965	2511.597	217.957	3972.079	195.334	4209.347	542.779
1596	1.620	0.0005	5	484.848	62.505	2061.996	247.891	2503.038	229.317	3971.018	185.971	4209.521	550.252
1597	1.621	0.0005	5	484.081	62.188	2067.595	266.310	2495.022	241.214	3967.642	175.775	4216.430	557.217
1598	1.622	0.0005	5	483.237	61.803	2073.804	280.972	2488.813	249.944	3962.452	165.239	4229.766	562.790
1599	1.623	0.0005	5	482.310	61.136	2079.219	290.203	2485.604	251.681	3956.171	154.868	4248.131	566.243
1600	1.624	0.0005	5	481.269	60.095	2082.909	293.807	2485.670	244.678	3949.474	145.291	4269.385	566.981
1601	1.625	0.0005	5	480.092	58.738	2085.057	292.961	2488.109	230.506	3942.902	137.202	4291.011	564.831
1602	1.626	0.0005	5	478.799	57.195	2086.716	289.307	2491.535	212.967	3936.919	131.214	4310.537	560.298
1603	1.627	0.0005	5	477.466	55.588	2089.102	284.180	2494.906	195.930	3931.961	127.793	4325.964	554.487
1604	1.628	0.0005	5	476.192	53.990	2093.079	278.358	2497.763	181.985	3928.401	127.294	4336.037	548.702
1605	1.629	0.0005	5	475.054	52.429	2098.942	272.230	2500.039	172.296	3926.467	130.055	4340.247	543.927
1606	1.630	0.0005	5	474.068	50.904	2106.394	266.052	2501.801	167.016	3926.207	136.489	4338.584	540.347
1607	1.631	0.0005	5	473.205	49.405	2114.690	260.088	2503.103	165.696	3927.542	147.122	4331.236	537.127
1608	1.632	0.0005	5	472.422	47.915	2122.888	254.577	2503.953	167.479	3930.362	162.497	4318.487	532.617
1609	1.633	0.0005	5	471.695	46.420	2130.097	249.610	2504.356	171.126	3934.587	182.885	4300.919	525.003
1610	1.634	0.0005	5	471.015	44.914	2135.646	245.097	2504.355	175.028	3940.147	207.790	4279.735	513.220
1611	1.635	0.0005	5	470.366	43.407	2139.166	240.883	2504.034	177.466	3946.890	235.366	4256.923	497.782
1612	1.636	0.0005	5	469.719	41.940	2140.645	236.947	2503.453	177.221	3954.464	261.984	4235.106	481.231
1613	1.637	0.0005	5	469.063	40.564	2140.440	233.520	2502.574	174.221	3962.257	282.408	4217.117	467.964
1614	1.638	0.0005	5	468.441	39.324	2139.141	231.049	2501.270	169.596	3969.363	291.289	4205.482	462.866
1615	1.639	0.0005	5	467.946	38.224	2137.347	230.066	2499.374	165.030	3974.547	286.315	4202.016	468.313
1616	1.640	0.0005	5	467.679	37.225	2135.473	231.014	2496.716	161.996	3976.728	270.727	4207.122	481.637
1617	1.641	0.0005	5	467.687	36.250	2133.697	234.109	2493.113	161.400	3975.915	251.191	4218.980	496.973
1618	1.642	0.0005	5	467.939	35.216	2132.031	239.253	2488.357	163.605	3972.982	233.172	4234.223	509.485
1619	1.643	0.0004	5	468.342	34.053	2130.429	245.999	2482.240	168.552	3968.750	219.320	4249.441	516.772
1620	1.644	0.0004	5	468.803	32.721	2128.873	253.590	2474.635	175.870	3963.770	210.269	4261.992	518.226
1621	1.645	0.0004	5	469.272	31.225	2127.419	261.122	2465.607	185.020	3958.615	205.597	4270.195	514.576
1622	1.646	0.0004	5	469.737	29.615	2126.234	267.777	2455.454	195.625	3954.170	204.452	4273.304	507.812
1623	1.647	0.0004	5	470.198	27.981	2125.672	272.996	2444.597	207.936	3951.654	205.923	4271.422	500.940
1624	1.648	0.0004	5	470.639	26.429	2126.323	276.386	2433.373	223.130	3952.340	209.057	4265.437	497.358
1625	1.649	0.0004	5	471.037	25.043	2128.877	277.338	2421.964	243.016	3957.040	212.463	4257.063	500.124
1626	1.650	0.0004	5	471.391	23.852	2133.647	274.584	2410.705	269.093	3965.509	213.928	4248.834	511.229
1627	1.651	0.0004	5	471.738	22.812	2139.788	266.409	2400.722	300.910	3976.008	211.048	4243.853	530.495
1628	1.652	0.0004	5	472.126	21.838	2144.875	252.514	2394.250	333.839	3985.749	203.160	4244.875	554.253
1629	1.653	0.0004	5	472.574	20.848	2146.217	236.119	2393.286	358.574	3992.481	192.310	4252.749	576.024
1630	1.654	0.0004	5	473.048	19.817	2143.095	221.719	2397.493	366.684	3995.598	181.444	4265.779	590.049
1631	1.655	0.0004	5	473.478	18.780	2136.658	211.065	2404.592	357.229	3995.675	172.506	4280.837	593.949
1632	1.656	0.0004	5	473.806	17.804	2128.532	203.488	2412.117	335.923	3993.607	166.177	4294.926	588.573
1633	1.657	0.0004	5	474.018	16.941	2120.091	198.057	2418.336	310.096	3990.210	162.193	4306.228	576.771
1634	1.658	0.0004	5	474.157	16.213	2112.197	194.510	2422.454	285.178	3986.183	159.590	4314.449	562.456
1635	1.659	0.0004	5	474.275	15.616	2105.177	193.142	2424.422	263.944	3982.160	157.010	4320.512	550.001
1636	1.660	0.0004	5	474.401	15.144	2098.990	194.438	2424.612	247.179	3978.696	153.208	4325.810	543.506
1637	1.661	0.0004	5	474.523	14.795	2093.449	198.719	2423.606	234.494	3976.146	147.589	4331.434	545.865
1638	1.662	0.0004	5	474.617	14.569	2088.390	205.810	2422.168	224.863	3974.565	140.497	4337.643	557.994
1639	1.663	0.0004	5	474.673	14.458	2083.749	214.841	2421.252	216.972	3973.743	133.094	4343.655	578.629
1640	1.664	0.0004	5	474.715	14.450	2079.518	224.435	2421.877	209.549	3973.356	126.920	4347.825	604.711
1641	1.665	0.0004	5	474.763	14.536	2075.591	233.380	2424.770	201.624	3973.054	123.423	4348.188	632.039
1642	1.666	0.0004	5	474.802	14.720	2071.625	241.358	2429.991	192.628	3972.455	123.680	4343.216	655.799
1643	1.667	0.0004	5	474.767	15.018	2067.052	248.940	2436.844	182.422	3971.096	128.334	4332.515	670.987
1644	1.668	0.0004	5	474.573	15.435	2061.313	256.695	2444.216	171.338	3968.429	137.513	4317.299	673.246
1645	1.669	0.0004	5	474.162	15.949	2054.206	264.138	2451.067	160.172	3963.961	150.491	4300.439	660.634
1646	1.670	0.0004	5	473.530	16.507	2046.160	269.484	2456.748	150.077	3957.600	165.161	4285.662	635.748
1647	1.671	0.0004	5	472.722	17.059	2038.197	270.541	2461.015	142.333	3950.186	178.122	4275.845	605.955
1648	1.672	0.0004	5	471.785	17.585	2031.469	266.073	2463.886	138.081	3943.602	186.258	4271.544	580.090
1649	1.673	0.0004	5	470.742	18.120	2026.700	256.509	2465.519	138.170	3939.812	188.635	4271.246	563.991
1650	1.674	0.0004	5	469.583	18.740	2024.026	243.508	2466.147	143.192	3939.609	186.482	4272.749	558.925
1651	1.675	0.0004	5	468.303	19.527	2023.269	228.983	2466.089	153.533	3942.355	181.849	4274.060	562.796
1652	1.676	0.0004	5	466.934	20.535	2024.246	214.340	2465.771	169.217	3946.611	176.723	4273.651	571.874
1653	1.677	0.0004	5	465.553	21.768	2026.815	200.294	2465.702	189.460	3950.909	172.765	4270.640	582.290
1654	1.678	0.0004	5	464.249	23.191	2030.724	187.158	2466.321	212.200	3954.210	171.199	4265.052	591.204
1655	1.679	0.0004	5	463.078	24.763	2035.537	175.272	2467.734	234.168	3955.939	172.734	4257.933	597.286
1656	1.680	0.0004	5	462.030	26.491	2040.716	165.157	2469.577	251.905	3955.754	177.562	4251.164	600.498
1657	1.681	0.0004	5	461.028	28.475	2045.703	157.291	2471.241	263.152	3953.343	185.276	4247.071	601.718
1658	1.682	0.0004	5	459.971	30.924	2049.926	151.786	2472.332	267.546	3948.443	194.561	4247.930	602.754
1659	1.683	0.0004	5	458.756	34.143	2052.821	148.289	2472.968	266.333	3941.222	202.927	4255.286	606.699
1660	1.684	0.0004	5	457.294	38.525	2053.942	146.155	2473.706	261.665	3932.751	207.269	4269.143	617.848
1661	1.685	0.0004	5	455.481	44.581	2053.090	144.724	2475.246	255.931	3924.863	205.469	4287.697	640.468
1662	1.686	0.0004	5	453.181	52.992	2050.338	143.540	2478.153	251.249	3919.155	197.658	4307.987	677.091
1663	1.687	0.0004	5	450.229	64.637	2045.966	142.377	2482.731	249.065	3916.147	185.963	4326.753	727.390
1664	1.688	0.0004	5	446.477	80.517	2040.417	141.166	2488.989	249.919	3915.430	173.255	4340.899	787.879
1665	1.689	0.0004	5	441.843	101.479	2034.250	139.949	2496.631	253.411	3916.379	161.947	4347.829	852.281
1666	1.690	0.0004	5	436.363	127.646	2028.059	138.922	2505.058	258.403	3918.626	153.427	4346.120	912.695
1667	1.691	0.0004	5	430.225	157.636	2022.333	138.413	2513.530	263.445	3922.075	148.075	4336.310	961.746
1668	1.692	0.0003	5	423.871	188.021	2017.345	138.743	2521.456	267.262	3926.688	145.561	4321.049	994.877
1669	1.693	0.0003	5	418.038	213.990	2013.116	140.047	2528.606	269.047	3932.273	145.192	4304.146	1011.325
1670	1.694	0.0003	5	413.496	231.634	2009.421	142.159	2535.082	268.486	3938.398	146.192	4289.042	1013.496
1671	1.695	0.0003	5	410.538	240.154	2005.830	144.509	2541.215	265.527	3944.430	147.856	4277.960	1005.674
1672	1.696	0.0003	5	408.821	241.504	2001.842	146.055	2547.537	260.060	3949.683	149.559	4272.243	992.914
1673	1.697	0.0003	5	407.701	238.075	1997.103	145.544	2554.748	251.806	3953.626	150.703	4273.156	980.454
1674	1.698	0.0003	5	406.624	231.084	1991.568	142.173	2563.479	240.556	3956.054	150.777	4282.205	973.251
1675	1.699	0.0003	5	405.290	220.647	1985.426	136.165	2573.919	226.477	3957.088	149.580	4300.836	974.918
1676	1.700	0.0003	5	403.692	206.749	1978.870	128.708	2585.616	210.294	3956.990	147.493	4329.919	986.292
1677	1.701	0.0003	5	402.084	190.111	1971.897	121.377	2597.600	193.333	3955.927	145.545	4369.221	1004.481
1678	1.702	0.0003	5	400.876	172.382	1964.266	115.582	2608.751	177.410	3953.758	145.186	4416.799	1022.657
1679	1.703	0.0003	5	400.459	155.630	1955.526	112.249	2618.237	164.511	3949.883	147.835	4468.402	1030.692
1680	1.704	0.0002	5	401.029	141.624	1945.100	111.615	2625.816	156.362	3943.203	154.069	4517.763	1017.860
1681	1.705	0.0002	5	402.481	131.359	1932.511	112.926	2631.937	154.089	3932.537	162.395	4559.017	979.206
1682	1.706	0.0002	5	404.459	124.969	1917.883	114.239	2637.642	158.094	3917.910	168.782	4589.931	922.159
1683	1.707	0.0002	5	406.542	121.949	1902.442	113.061	2644.258	168.169	3901.693	169.288	4611.984	864.244
1684	1.708	0.0002	5	408.468	121.538	1888.180	107.997	2652.833	183.567	3887.303	163.777	4627.810	821.397
1685	1.709	0.0002	5	410.238	123.032	1876.619	99.741	2663.487	202.660	3876.714	155.175	4640.164	800.001
1686	1.710	0.0002	5	412.052	125.823	1868.018	90.201	2675.179	222.642	3869.988	146.141	4652.266	798.178
1687	1.711	0.0002	5	414.188	129.181	1861.687	81.069	2686.105	240.145	3866.296	137.817	4667.739	810.134
1688	1.712	0.0002	5	416.896	131.973	1856.653	73.231	2694.451	252.551	3864.721	130.464	4689.839	829.170
1689	1.713	0.0002	5	420.317	132.613	1852.065	66.908	2698.966	258.951	3864.525	124.231	4720.207	849.209
1690	1.714	0.0002	5	424.397	129.607	1847.345	62.027	2699.011	260.122	3865.189	119.471	4757.893	865.840
1691	1.715	0.0002	5	428.834	122.663	1842.237	58.514	2694.267	257.781	3866.383	116.702	4799.622	877.450
1692	1.716	0.0002	5	433.182	113.332	1836.786	56.437	2684.462	253.514	3867.909	116.485	4841.283	885.641
1693	1.717	0.0002	5	437.081	104.235	1831.229	55.975	2669.511	247.703	3869.629	119.335	4879.416	893.941
1694	1.718	0.0002	5	440.389	97.585	1825.804	57.227	2650.324	239.088	3871.408	125.665	4911.770	905.794
1695	1.719	0.0002	5	443.142	94.441	1820.564	59.969	2629.726	225.951	3873.094	135.700	4937.270	923.692
1696	1.720	0.0002	5	445.470	94.875	1815.381	63.539	2611.808	208.413	3874.498	149.165	4955.816	949.009
1697	1.721	0.0002	5	447.526	98.333	1810.082	67.022	2599.454	188.876	3875.366	164.714	4967.817	980.587
1698	1.722	0.0002	5	449.427	103.742	1804.551	69.556	2592.897	169.990	3875.467	179.817	4973.669	1013.670
1699	1.723	0.0002	5	451.201	109.572	1798.764	70.584	2590.682	153.159	3874.755	191.846	4973.727	1041.498
1700	1.724	0.00006	5	452.753	114.119	1792.744	69.959	2591.163	138.718	3873.443	199.518	4968.557	1057.669
1701	1.725	0.00006	5	453.861	115.910	1786.469	67.921	2593.162	126.577	3871.903	203.300	4959.268	1057.330
1702	1.726	0.00006	5	454.224	114.025	1779.757	64.946	2595.969	116.609	3870.556	204.729	4947.945	1038.029
1703	1.727	0.00005	5	453.579	108.241	1772.245	61.584	2599.150	108.796	3869.865	205.523	4937.716	1000.837
1704	1.728	0.00005	5	451.857	99.068	1763.474	58.340	2602.376	103.260	3870.357	207.096	4931.780	950.533
1705	1.729	0.00005	5	449.280	87.725	1753.099	55.598	2605.313	100.251	3872.590	210.465	4931.809	893.627
1706	1.730	0.00005	5	446.296	75.925	1741.162	53.617	2607.588	100.129	3876.976	216.242	4936.903	835.221
1707	1.731	0.00005	5	443.384	65.382	1728.238	52.599	2608.866	103.393	3883.557	224.494	4943.846	777.358
1708	1.732	0.00005	5	440.906	57.297	1715.263	52.791	2609.019	110.709	3891.777	234.576	4948.570	720.180
1709	1.733	0.00005	5	439.084	52.217	1703.095	54.484	2608.399	122.760	3900.421	245.224	4948.098	664.260
1710	1.734	0.00005	5	438.056	50.218	1692.151	57.806	2608.113	139.616	3907.912	255.133	4941.737	611.534
1711	1.735	0.00005	5	437.907	51.154	1682.377	62.389	2609.972	159.652	3913.005	263.656	4930.826	564.243
1712	1.736	0.00005	5	438.662	54.810	1673.463	67.138	2615.689	178.845	3915.342	270.688	4917.729	523.193
1713	1.737	0.00005	5	440.252	60.985	1665.131	70.481	2625.565	192.132	3915.374	275.717	4905.051	487.046
1714	1.738	0.00003	5	442.481	69.601	1657.353	71.212	2638.099	196.722	3913.881	277.471	4895.185	453.449
1715	1.739	0.00003	5	444.978	80.819	1650.351	69.205	2651.207	193.886	3911.642	274.648	4889.928	420.727
1716	1.740	0.00003	5	447.145	95.093	1644.366	65.350	2663.670	187.405	3909.383	266.626	4890.137	388.311
1717	1.741	0.00003	5	448.111	113.197	1639.480	60.951	2675.613	181.285	3907.929	253.566	4895.532	356.218
1718	1.742	0.00003	5	446.791	136.286	1635.658	57.277	2688.425	179.050	3908.435	236.559	4904.667	324.975
1719	1.743	0.00003	5	442.224	165.931	1632.883	55.495	2704.798	184.399	3912.492	218.237	4915.186	296.418
1720	1.744	0.00003	5	434.289	203.539	1631.241	56.792	2728.977	202.134	3921.673	203.042	4924.711	274.363
1721	1.745	0.00003	5	424.507	247.945	1630.918	62.367	2766.752	237.959	3936.691	195.917	4932.182	263.633
1722	1.746	0.00003	5	416.148	291.811	1632.163	73.135	2824.170	294.948	3957.241	200.031	4938.438	267.764
1723	1.747	0.00003	5	412.791	323.268	1635.270	89.667	2903.386	365.981	3982.667	215.283	4945.385	287.488
1724	1.748	0.00003	5	415.507	336.995	1640.703	113.652	2995.808	431.044	4012.076	237.718	4954.710	320.639
1725	1.749	0.00003	5	422.076	341.711	1649.806	151.284	3080.966	474.054	4043.238	260.480	4967.011	363.365
1726	1.750	0.00003	5	429.965	351.652	1666.090	216.467	3139.979	502.465	4072.016	278.879	4981.548	413.573
1727	1.751	0.00002	5	438.534	373.720	1696.223	331.730	3168.460	538.076	4094.642	295.367	4997.068	474.488
1728	1.752	0.00002	5	448.646	403.404	1750.731	523.107	3172.975	599.356	4110.006	317.283	5013.205	554.200
1729	1.753	0.00002	5	460.659	429.068	1844.924	799.545	3161.486	696.739	4118.829	351.288	5031.066	660.291
1730	1.754	0.00002	5	472.083	443.071	1993.172	1112.169	3139.317	826.799	4121.788	399.114	5051.707	786.284
1731	1.755	0.00002	5	479.590	451.307	2172.937	1334.973	3115.672	953.648	4118.336	454.847	5069.423	887.588
1732	1.756	0.00002	5	483.046	467.235	2287.007	1380.424	3115.351	995.212	4107.137	505.578	5068.961	887.815
1733	1.757	0.00002	5	484.277	503.006	2274.769	1312.334	3148.041	907.307	4089.703	539.605	5054.563	779.133
1734	1.758	0.00002	5	483.914	569.403	2189.379	1194.128	3188.202	764.166	4071.474	558.395	5046.002	637.802
1735	1.759	0.00002	5	479.452	674.408	2083.354	1047.108	3221.920	632.310	4056.797	573.317	5047.407	516.995
1736	1.760	0.00002	5	465.249	813.999	1982.778	882.612	3248.349	528.584	4047.294	592.968	5055.073	428.845
1737	1.761	0.00002	5	436.905	965.184	1904.155	718.512	3267.878	450.389	4043.210	618.090	5065.898	369.432
1738	1.762	0.00002	5	395.411	1100.905	1852.090	578.719	3279.601	392.219	4043.506	642.655	5078.269	331.867
1739	1.763	0.00002	5	340.296	1213.477	1820.322	475.475	3282.587	350.098	4045.787	657.988	5091.394	310.322
1740	1.764	0.00002	5	257.889	1313.702	1800.655	406.471	3277.178	320.982	4047.739	658.350	5104.736	301.034
1741	1.765	0.00002	4	1787.301	364.108	3265.207	301.890	4048.901	645.174	5117.704	302.635	--undefined--	--undefined--
1742	1.766	0.00002	4	1776.531	341.346	3249.497	290.573	4050.686	627.210	5129.623	316.267	--undefined--	--undefined--
1743	1.767	0.00002	4	1765.485	332.669	3233.051	286.556	4054.886	616.824	5139.964	345.527	--undefined--	--undefined--
1744	1.768	0.00002	4	1751.607	332.802	3218.248	291.240	4062.420	626.276	5148.806	396.663	--undefined--	--undefined--
1745	1.769	0.00002	4	1733.130	335.118	3206.384	307.262	4072.995	667.607	5157.690	480.190	--undefined--	--undefined--
1746	1.770	0.00002	4	1710.618	332.241	3197.518	338.193	4085.127	758.163	5172.139	618.402	--undefined--	--undefined--
1747	1.771	0.00002	4	1687.742	320.789	3190.154	389.318	4093.963	943.767	5221.494	896.026	--undefined--	--undefined--
1748	1.772	0.00002	4	1668.872	305.278	3179.658	469.889	3981.526	1419.113	4660.977	1578.081	--undefined--	--undefined--
1749	1.773	0.00002	4	1656.152	294.517	3150.715	592.123	3667.868	1234.564	4615.508	961.378	--undefined--	--undefined--
