frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
235	0.259	0.001	5	400.814	55.440	2114.777	315.902	2514.179	203.295	4009.767	1316.050	4018.615	246.835
236	0.260	0.001	5	403.407	54.814	2123.197	365.736	2509.889	198.018	3953.979	1252.657	4038.157	270.234
237	0.261	0.001	5	405.389	54.733	2136.510	417.397	2506.883	198.343	3911.505	1230.969	4056.223	282.298
238	0.262	0.001	5	406.889	54.981	2154.657	470.312	2503.986	203.640	3879.784	1238.813	4069.730	283.313
239	0.263	0.001	5	408.038	55.386	2177.147	524.235	2500.181	212.738	3857.619	1264.156	4077.123	276.310
240	0.264	0.001	5	408.949	55.823	2203.272	578.475	2494.703	224.206	3843.527	1297.873	4078.671	264.738
241	0.265	0.001	5	409.697	56.220	2232.108	630.918	2487.226	236.727	3835.358	1335.176	4075.803	251.124
242	0.266	0.001	5	410.312	56.565	2262.531	677.945	2477.930	249.576	3830.643	1375.543	4070.300	236.814
243	0.267	0.001	5	410.787	56.906	2293.532	716.315	2467.264	262.625	3826.796	1421.321	4063.814	222.315
244	0.268	0.001	5	411.097	57.350	2324.540	746.290	2455.699	275.341	3820.972	1475.515	4057.701	207.801
245	0.269	0.001	5	411.210	58.025	2354.937	772.922	2444.076	285.648	3810.052	1539.043	4052.994	193.500
246	0.270	0.001	5	411.104	59.025	2382.769	803.052	2434.369	290.818	3791.120	1607.509	4050.392	179.829
247	0.271	0.001	5	410.770	60.366	2404.333	839.817	2429.240	290.427	3762.527	1668.175	4050.265	167.291
248	0.272	0.001	5	410.205	61.954	2415.259	880.681	2430.192	286.611	3725.828	1699.968	4052.655	156.286
249	0.273	0.001	5	409.420	63.597	2411.412	918.687	2436.998	281.382	3688.122	1681.840	4057.239	147.043
250	0.274	0.001	5	408.437	65.064	2390.897	942.733	2448.434	275.474	3661.400	1609.600	4063.286	139.757
251	0.275	0.001	5	407.303	66.200	2357.526	941.675	2462.992	268.667	3655.714	1503.687	4069.771	134.831
252	0.276	0.001	5	406.093	66.998	2320.057	914.393	2479.267	260.135	3672.645	1392.357	4075.694	132.909
253	0.277	0.001	5	404.878	67.579	2285.925	872.070	2496.013	248.763	3706.948	1291.290	4080.396	134.593
254	0.278	0.001	5	403.700	68.082	2257.686	828.688	2512.081	233.824	3751.243	1201.955	4083.659	140.100
255	0.279	0.001	5	402.558	68.588	2234.385	792.998	2526.579	215.583	3798.455	1119.905	4085.651	149.187
256	0.280	0.001	5	401.425	69.106	2213.742	767.207	2539.094	195.161	3842.766	1040.589	4086.904	161.308
257	0.281	0.001	5	400.261	69.583	2193.395	748.894	2549.674	173.976	3879.925	960.746	4088.377	175.837
258	0.282	0.001	5	399.040	69.921	2171.543	733.300	2558.622	153.316	3907.000	878.097	4091.573	192.174
259	0.283	0.001	5	397.760	70.000	2147.426	715.473	2566.301	134.182	3921.934	792.009	4098.581	209.280
260	0.284	0.001	5	396.459	69.712	2121.589	692.219	2573.018	117.285	3923.692	706.166	4111.532	223.974
261	0.285	0.001	5	395.221	69.010	2095.716	663.310	2579.010	103.098	3914.231	630.215	4130.267	229.923
262	0.286	0.001	5	394.164	67.937	2071.963	631.263	2584.444	91.893	3899.847	572.570	4150.544	224.055
263	0.287	0.001	5	393.410	66.613	2052.188	599.858	2589.408	83.772	3886.507	533.553	4168.167	211.511
264	0.288	0.001	5	393.054	65.181	2037.489	572.399	2593.887	78.689	3876.475	510.489	4181.932	198.882
265	0.289	0.001	5	393.139	63.755	2028.139	550.718	2597.762	76.518	3869.666	501.663	4192.228	189.768
266	0.290	0.001	5	393.648	62.406	2023.762	535.123	2600.857	77.116	3865.230	506.217	4199.728	185.274
267	0.291	0.001	5	394.512	61.177	2023.537	524.917	2603.009	80.361	3862.356	523.393	4205.043	185.306
268	0.292	0.001	5	395.628	60.107	2026.363	519.019	2604.135	86.140	3860.589	551.838	4208.769	189.406
269	0.293	0.001	5	396.880	59.231	2030.962	516.387	2604.274	94.280	3859.859	588.772	4211.655	197.153
270	0.294	0.001	5	398.144	58.565	2035.924	516.248	2603.578	104.424	3860.225	629.083	4214.717	208.278
271	0.295	0.001	5	399.300	58.092	2039.725	518.268	2602.247	115.938	3861.421	665.099	4219.214	222.528
272	0.296	0.001	5	400.237	57.785	2040.847	522.790	2600.426	127.952	3862.468	688.423	4226.320	239.241
273	0.297	0.001	5	400.857	57.650	2038.065	530.993	2598.161	139.607	3861.984	694.090	4236.481	256.894
274	0.298	0.001	5	401.090	57.766	2030.723	544.723	2595.441	150.403	3859.279	684.021	4248.728	273.403
275	0.299	0.001	5	400.892	58.285	2018.763	566.046	2592.285	160.391	3855.115	665.907	4260.685	287.508
276	0.300	0.001	5	400.246	59.388	2002.563	596.796	2588.787	170.093	3851.124	648.907	4269.498	299.850
277	0.301	0.001	5	399.163	61.247	1982.874	638.195	2585.110	180.265	3848.781	640.840	4272.747	312.397
278	0.302	0.001	5	397.680	63.995	1961.031	690.419	2581.427	191.606	3849.049	648.286	4268.535	326.932
279	0.303	0.001	5	395.865	67.691	1939.358	751.917	2577.809	204.436	3852.591	678.305	4255.109	343.462
280	0.304	0.001	5	393.804	72.259	1921.512	818.231	2574.060	218.367	3859.619	740.768	4230.992	357.966
281	0.305	0.001	5	391.578	77.393	1912.130	879.968	2569.736	232.182	3867.635	848.989	4197.577	360.095
282	0.306	0.001	5	389.231	82.461	1914.692	920.418	2564.635	244.244	3867.234	1005.723	4164.298	341.746
283	0.307	0.001	5	386.761	86.550	1927.275	917.686	2559.479	253.005	3849.697	1175.167	4142.488	315.446
284	0.308	0.001	5	384.200	88.796	1940.679	859.432	2555.519	256.900	3817.026	1296.041	4135.115	297.491
285	0.309	0.001	5	381.725	88.888	1945.933	759.291	2552.972	254.901	3772.610	1323.484	4142.571	290.657
286	0.310	0.001	5	379.675	87.277	1942.961	646.960	2550.768	248.606	3717.157	1265.896	4164.610	286.852
287	0.311	0.001	5	378.426	84.884	1936.848	545.381	2548.055	242.081	3654.222	1173.421	4196.351	274.718
288	0.312	0.001	5	378.266	82.605	1930.936	464.289	2544.767	239.169	3590.675	1088.197	4229.141	252.038
289	0.313	0.001	5	379.352	81.035	1925.735	404.937	2541.035	242.186	3531.194	1024.835	4257.107	225.907
290	0.314	0.001	5	381.711	80.479	1920.433	365.004	2536.792	252.155	3477.508	981.897	4278.847	203.373
291	0.315	0.001	5	385.234	81.064	1913.849	341.256	2531.705	269.017	3430.805	952.329	4295.281	187.900
292	0.316	0.001	5	389.660	82.801	1904.570	330.472	2525.189	291.173	3393.107	927.260	4308.048	180.267
293	0.317	0.001	5	394.571	85.575	1890.739	329.369	2516.545	314.542	3367.314	897.632	4318.859	179.703
294	0.318	0.001	5	399.402	89.114	1870.032	333.879	2505.545	332.258	3356.155	856.395	4329.204	184.254
295	0.319	0.001	5	403.494	92.982	1840.407	338.238	2493.399	337.092	3360.295	801.261	4340.041	190.857
296	0.320	0.001	5	406.169	96.628	1801.818	335.378	2482.726	326.556	3377.067	735.561	4351.464	195.994
297	0.321	0.001	5	406.846	99.502	1757.408	320.169	2475.655	305.144	3401.614	665.888	4362.720	197.119
298	0.322	0.001	5	405.145	101.183	1712.263	292.870	2472.314	280.437	3429.330	598.660	4372.785	193.707
299	0.323	0.001	5	400.959	101.495	1670.767	258.410	2471.375	258.373	3457.174	538.183	4381.062	186.878
300	0.324	0.001	5	394.465	100.535	1635.152	222.727	2471.290	241.872	3483.564	486.478	4387.636	178.250
301	0.325	0.001	5	386.089	98.572	1605.657	190.031	2470.985	231.577	3507.867	443.897	4393.107	169.154
302	0.326	0.0005	5	376.440	95.879	1581.358	162.206	2470.038	226.904	3529.959	409.762	4398.276	160.457
303	0.327	0.0005	5	366.227	92.625	1560.950	139.464	2468.634	226.816	3549.890	382.850	4403.874	152.685
304	0.328	0.0005	5	356.168	88.886	1543.243	121.231	2467.397	230.394	3567.639	361.705	4410.396	146.155
305	0.329	0.0005	5	346.884	84.740	1527.394	106.772	2467.185	237.283	3582.987	344.850	4418.036	141.035
306	0.330	0.0005	5	338.846	80.367	1512.945	95.512	2468.894	248.014	3595.511	331.015	4426.686	137.385
307	0.331	0.0005	5	332.349	76.096	1499.762	87.133	2473.361	264.071	3604.697	319.537	4435.940	135.240
308	0.332	0.0005	5	327.535	72.374	1487.914	81.549	2481.352	287.588	3610.126	310.880	4445.091	134.739
309	0.333	0.0005	5	324.434	69.692	1477.546	78.845	2493.467	320.431	3611.635	306.886	4453.206	136.249
310	0.334	0.0005	5	322.999	68.511	1468.761	79.252	2509.666	362.445	3609.314	310.347	4459.358	140.326
311	0.335	0.0005	5	323.121	69.274	1461.551	83.177	2528.373	409.535	3603.346	323.989	4462.952	147.468
312	0.336	0.0005	5	324.652	72.489	1455.775	91.217	2546.179	454.444	3593.812	349.742	4463.963	157.889
313	0.337	0.0005	5	327.412	78.788	1451.171	103.899	2559.631	492.186	3580.501	389.069	4462.928	171.596
314	0.338	0.0005	5	331.206	88.922	1447.352	121.111	2567.989	524.833	3562.798	443.904	4460.794	188.675
315	0.339	0.0004	5	335.828	103.726	1443.844	141.663	2573.748	559.469	3539.864	516.631	4458.834	209.327
316	0.340	0.0004	5	341.062	124.067	1440.242	163.554	2580.872	602.786	3511.067	608.633	4458.635	233.732
317	0.341	0.0004	5	346.688	150.671	1436.353	184.893	2592.881	657.773	3476.445	718.144	4461.944	262.072
318	0.342	0.0004	5	352.493	183.823	1432.139	204.734	2611.181	722.632	3437.474	837.700	4470.303	294.711
319	0.343	0.0003	5	358.296	223.053	1427.521	223.339	2632.489	790.797	3399.046	950.808	4484.681	332.378
320	0.344	0.0003	5	363.985	266.966	1422.207	241.972	2645.430	852.044	3372.728	1029.144	4505.398	376.340
321	0.345	0.0003	5	369.557	313.371	1415.558	262.417	2632.242	891.313	3375.596	1040.271	4532.474	428.374
322	0.346	0.0003	5	375.082	359.824	1406.447	286.052	2585.920	884.741	3414.263	974.977	4566.007	490.033
323	0.347	0.0003	5	380.441	404.654	1393.324	312.473	2524.697	819.813	3471.699	857.824	4605.616	561.570
324	0.348	0.0003	5	384.552	447.916	1374.886	338.564	2474.031	717.387	3525.621	726.045	4648.717	642.926
325	0.349	0.0003	5	384.238	490.378	1351.201	359.294	2446.530	611.254	3567.064	610.038	4690.016	736.236
326	0.350	0.0003	5	374.897	528.001	1324.710	369.211	2441.701	521.952	3597.985	522.524	4723.309	840.572
327	0.351	0.0003	5	356.343	544.871	1300.745	364.205	2452.847	452.135	3622.484	460.833	4742.175	938.141
328	0.352	0.0003	5	337.656	521.841	1284.821	344.953	2471.712	396.301	3642.519	417.250	4741.255	997.804
329	0.353	0.0003	5	327.121	461.149	1277.868	316.905	2491.183	350.293	3658.988	386.455	4723.508	1008.447
330	0.354	0.0002	5	323.314	385.278	1276.923	286.342	2507.020	312.838	3673.397	365.876	4700.889	992.042
331	0.355	0.0002	5	322.027	313.923	1279.049	257.749	2517.552	282.829	3687.564	354.058	4683.923	978.236
332	0.356	0.0002	5	321.361	255.402	1282.708	233.138	2522.396	258.047	3703.002	349.987	4677.093	986.009
333	0.357	0.00009	5	321.019	210.658	1287.193	212.699	2521.823	235.733	3720.870	352.772	4681.180	1024.392
334	0.358	0.0002	5	321.117	177.809	1292.014	195.797	2516.876	213.816	3742.095	361.373	4696.020	1098.116
335	0.359	0.0002	5	321.760	154.451	1296.695	181.722	2509.435	191.992	3767.238	374.287	4722.106	1210.990
336	0.360	0.0002	5	322.984	138.485	1300.801	170.070	2501.608	171.701	3795.835	389.341	4761.466	1365.126
337	0.361	0.0003	5	324.793	128.212	1303.972	160.727	2494.854	154.964	3825.609	404.590	4816.952	1555.296
338	0.362	0.0003	5	327.175	122.195	1305.910	153.630	2489.678	143.287	3852.831	420.661	4887.449	1761.745
339	0.363	0.0003	5	330.124	119.195	1306.377	148.625	2485.961	137.481	3874.237	441.911	4958.213	1949.977
340	0.364	0.0003	5	333.648	118.216	1305.220	145.494	2483.426	138.054	3888.326	474.734	4994.271	2081.102
341	0.365	0.0003	5	337.765	118.542	1302.384	143.973	2481.867	145.730	3894.461	525.845	4960.221	2123.972
342	0.366	0.0004	5	342.486	119.683	1297.896	143.679	2481.142	161.899	3890.461	601.934	4863.506	2060.852
343	0.367	0.0004	5	347.778	121.283	1291.873	144.027	2480.986	188.924	3869.122	706.939	4750.660	1891.367
344	0.368	0.0004	5	353.536	123.081	1284.571	144.266	2480.696	230.079	3816.067	825.157	4674.120	1649.040
345	0.369	0.0004	5	359.569	124.901	1276.401	143.668	2478.679	288.601	3728.121	897.850	4661.149	1418.429
346	0.370	0.0004	5	365.601	126.543	1267.830	141.720	2471.939	364.788	3634.469	887.333	4691.777	1257.063
347	0.371	0.0005	5	371.309	127.511	1259.179	138.092	2456.215	449.823	3558.714	818.924	4739.972	1144.409
348	0.372	0.0005	5	376.418	126.935	1250.607	132.521	2429.502	519.654	3506.405	728.817	4791.273	1045.674
349	0.373	0.0005	5	380.855	124.231	1242.477	125.073	2398.818	546.388	3474.941	648.514	4836.060	947.444
350	0.374	0.0007	5	384.852	120.127	1235.673	116.780	2377.042	527.840	3456.936	597.630	4869.484	857.349
351	0.375	0.0007	5	388.785	116.491	1231.158	109.545	2369.729	488.289	3445.897	577.603	4891.408	787.177
352	0.376	0.0007	5	392.914	114.898	1229.260	104.927	2373.236	451.219	3440.187	577.836	4904.207	743.257
353	0.377	0.0008	5	397.311	115.858	1229.663	103.413	2381.864	427.246	3441.783	584.370	4910.828	727.394
354	0.378	0.0008	5	401.936	119.114	1231.783	104.770	2391.842	418.757	3452.538	585.353	4913.761	738.049
355	0.379	0.001	5	406.733	124.193	1235.055	108.641	2401.517	426.153	3471.068	574.234	4914.616	769.577
356	0.380	0.001	5	411.696	130.777	1239.072	114.869	2410.665	450.892	3492.720	551.136	4913.876	812.588
357	0.381	0.001	5	416.910	138.861	1243.650	123.575	2420.029	496.436	3512.254	521.614	4910.932	857.300
358	0.382	0.001	5	422.573	148.757	1248.855	135.073	2431.225	568.725	3526.262	493.322	4904.784	898.399
359	0.383	0.001	5	428.987	160.961	1255.007	149.686	2447.031	676.872	3533.490	473.021	4894.952	937.939
360	0.384	0.001	5	436.538	175.891	1262.633	167.400	2472.162	833.958	3533.728	465.528	4881.635	984.815
361	0.385	0.002	5	445.616	193.483	1272.274	187.387	2514.876	1057.316	3526.537	473.813	4865.089	1052.520
362	0.386	0.002	5	456.455	212.722	1284.047	207.741	2590.176	1367.316	3510.408	498.511	4844.803	1157.714
363	0.387	0.002	5	468.870	231.480	1297.141	226.183	2725.945	1783.653	3482.751	535.245	4818.571	1322.142
364	0.388	0.002	5	482.096	247.188	1310.028	241.692	2977.000	2315.956	3442.639	569.984	4780.186	1587.355
365	0.389	0.002	5	495.051	258.166	1321.593	255.076	3397.983	585.991	3505.350	2872.270	4703.545	2137.383
366	0.390	0.002	4	506.921	264.353	1331.919	267.640	3360.221	589.465	4024.282	1870.751	--undefined--	--undefined--
367	0.391	0.002	4	517.478	266.775	1341.990	279.978	3330.006	594.692	4003.481	1423.361	--undefined--	--undefined--
368	0.392	0.002	4	526.956	266.596	1352.985	291.884	3304.264	603.820	3991.495	1176.232	--undefined--	--undefined--
369	0.393	0.002	4	535.788	264.591	1365.775	302.642	3282.222	614.545	3983.819	996.631	--undefined--	--undefined--
370	0.394	0.002	4	544.395	261.108	1380.683	311.246	3264.540	626.742	3978.189	855.237	--undefined--	--undefined--
371	0.395	0.002	4	553.048	256.252	1397.448	316.620	3251.446	642.759	3972.482	741.575	--undefined--	--undefined--
372	0.396	0.002	4	561.814	250.083	1415.327	317.871	3241.924	665.169	3965.232	649.271	--undefined--	--undefined--
373	0.397	0.002	4	570.568	242.766	1433.301	314.483	3233.787	694.976	3955.881	572.839	--undefined--	--undefined--
374	0.398	0.002	4	579.067	234.615	1450.298	306.395	3224.023	730.839	3944.746	507.366	--undefined--	--undefined--
375	0.399	0.002	4	587.051	226.072	1465.392	293.993	3209.321	768.989	3932.784	449.042	--undefined--	--undefined--
376	0.400	0.002	4	594.322	217.643	1477.934	278.063	3186.864	803.763	3921.178	395.687	--undefined--	--undefined--
377	0.401	0.002	4	600.803	209.826	1487.638	259.669	3155.206	828.729	3910.892	346.678	--undefined--	--undefined--
378	0.402	0.002	4	606.554	203.054	1494.593	239.947	3114.871	838.203	3902.449	302.297	--undefined--	--undefined--
379	0.403	0.002	4	611.749	197.676	1499.189	219.930	3068.341	828.769	3895.996	263.028	--undefined--	--undefined--
380	0.404	0.002	4	616.637	193.948	1501.990	200.458	3019.369	800.421	3891.476	229.172	--undefined--	--undefined--
381	0.405	0.002	4	621.479	192.025	1503.589	182.183	2971.802	756.667	3888.738	200.737	--undefined--	--undefined--
382	0.406	0.002	4	626.509	191.955	1504.504	165.573	2928.498	703.198	3887.557	177.447	--undefined--	--undefined--
383	0.407	0.002	4	631.928	193.669	1505.127	150.882	2890.910	645.827	3887.609	158.801	--undefined--	--undefined--
384	0.408	0.002	4	637.908	196.991	1505.721	138.140	2859.323	589.035	3888.476	144.188	--undefined--	--undefined--
385	0.409	0.002	4	644.576	201.630	1506.422	127.204	2833.364	535.824	3889.724	133.076	--undefined--	--undefined--
386	0.410	0.002	4	651.940	207.163	1507.243	117.872	2812.415	488.350	3891.046	125.189	--undefined--	--undefined--
387	0.411	0.002	4	659.787	213.063	1508.088	109.982	2795.839	448.399	3892.367	120.582	--undefined--	--undefined--
388	0.412	0.002	4	667.671	218.829	1508.812	103.431	2783.040	417.252	3893.844	119.567	--undefined--	--undefined--
389	0.413	0.002	4	675.037	224.169	1509.288	98.121	2773.457	395.337	3895.765	122.598	--undefined--	--undefined--
390	0.414	0.002	4	681.429	229.060	1509.464	93.896	2766.556	382.098	3898.437	130.177	--undefined--	--undefined--
391	0.415	0.002	4	686.636	233.666	1509.369	90.525	2761.855	376.166	3902.086	142.774	--undefined--	--undefined--
392	0.416	0.002	4	690.716	238.196	1509.095	87.730	2758.955	375.693	3906.782	160.747	--undefined--	--undefined--
393	0.417	0.002	4	693.901	242.792	1508.756	85.255	2757.557	378.779	3912.409	184.224	--undefined--	--undefined--
394	0.418	0.002	4	696.471	247.488	1508.449	82.919	2757.431	383.919	3918.666	212.975	--undefined--	--undefined--
395	0.419	0.002	4	698.653	252.207	1508.230	80.642	2758.387	390.339	3925.159	246.331	--undefined--	--undefined--
396	0.420	0.002	4	700.554	256.809	1508.106	78.451	2760.252	398.121	3931.569	283.244	--undefined--	--undefined--
397	0.421	0.002	4	702.129	261.147	1508.047	76.454	2762.915	408.102	3937.898	322.623	--undefined--	--undefined--
398	0.422	0.002	4	703.171	265.126	1508.000	74.820	2766.398	421.597	3944.654	363.921	--undefined--	--undefined--
399	0.423	0.002	4	703.342	268.712	1507.910	73.736	2770.886	439.903	3952.807	407.599	--undefined--	--undefined--
400	0.424	0.002	4	702.309	271.886	1507.733	73.348	2776.618	463.456	3963.375	454.749	--undefined--	--undefined--
401	0.425	0.002	4	699.934	274.560	1507.448	73.693	2783.567	490.679	3976.805	505.482	--undefined--	--undefined--
402	0.426	0.002	4	696.396	276.545	1507.050	74.679	2791.015	517.215	3992.473	556.724	--undefined--	--undefined--
403	0.427	0.002	4	692.121	277.628	1506.536	76.132	2797.377	536.719	4008.549	600.985	--undefined--	--undefined--
404	0.428	0.002	4	687.607	277.710	1505.893	77.887	2800.669	543.577	4022.176	627.906	--undefined--	--undefined--
405	0.429	0.002	4	683.287	276.884	1505.089	79.847	2799.562	535.791	4030.140	628.853	--undefined--	--undefined--
406	0.430	0.002	4	679.477	275.429	1504.086	81.985	2794.128	515.449	4030.169	601.710	--undefined--	--undefined--
407	0.431	0.002	4	676.376	273.700	1502.830	84.309	2785.601	486.751	4022.151	552.000	--undefined--	--undefined--
408	0.432	0.002	4	674.026	271.984	1501.259	86.840	2775.568	453.945	4008.178	490.048	--undefined--	--undefined--
409	0.433	0.002	4	672.243	270.365	1499.291	89.635	2765.359	420.673	3991.453	426.995	--undefined--	--undefined--
410	0.434	0.002	4	670.538	268.682	1496.822	92.868	2755.855	390.283	3975.072	371.894	--undefined--	--undefined--
411	0.435	0.002	4	668.132	266.608	1493.715	96.882	2747.571	366.064	3961.317	330.542	--undefined--	--undefined--
412	0.436	0.002	4	664.200	263.771	1489.797	102.151	2740.794	350.966	3951.502	305.766	--undefined--	--undefined--
413	0.437	0.002	4	658.314	259.815	1484.899	109.066	2735.652	346.974	3946.072	298.377	--undefined--	--undefined--
414	0.438	0.002	4	650.823	254.546	1478.933	117.630	2732.118	354.513	3944.761	307.994	--undefined--	--undefined--
415	0.439	0.002	4	642.733	248.275	1472.024	127.289	2730.052	372.172	3946.770	333.250	--undefined--	--undefined--
416	0.440	0.002	4	635.126	241.935	1464.592	137.083	2729.312	396.772	3951.029	371.368	--undefined--	--undefined--
417	0.441	0.002	4	628.656	236.647	1457.308	146.055	2729.828	423.733	3956.544	417.450	--undefined--	--undefined--
418	0.442	0.002	4	623.512	233.202	1450.886	153.618	2731.506	447.741	3962.713	464.163	--undefined--	--undefined--
419	0.443	0.002	4	619.614	231.902	1445.851	159.683	2733.997	463.737	3969.366	502.548	--undefined--	--undefined--
420	0.444	0.002	4	616.814	232.668	1442.402	164.542	2736.503	468.089	3976.312	524.161	--undefined--	--undefined--
421	0.445	0.002	4	614.971	235.157	1440.419	168.652	2737.881	459.527	3982.739	523.877	--undefined--	--undefined--
422	0.446	0.002	4	613.933	238.794	1439.536	172.464	2737.105	439.364	3987.203	501.866	--undefined--	--undefined--
423	0.447	0.002	4	613.444	242.754	1439.217	176.413	2733.808	410.871	3988.396	463.489	--undefined--	--undefined--
424	0.448	0.002	4	613.010	246.052	1438.825	181.032	2728.510	378.210	3985.940	417.162	--undefined--	--undefined--
425	0.449	0.002	4	611.854	247.826	1437.722	187.061	2722.360	345.452	3980.495	371.442	--undefined--	--undefined--
426	0.450	0.002	4	609.098	247.703	1435.394	195.364	2716.593	315.812	3973.215	332.647	--undefined--	--undefined--
427	0.451	0.002	4	604.152	245.891	1431.555	206.609	2712.048	291.173	3965.119	303.889	--undefined--	--undefined--
