frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1986	2.010	0.0003	4	1389.514	1063.025	1471.118	387.665	2762.207	445.538	3975.126	45.680	--undefined--	--undefined--
1987	2.011	0.0003	4	1431.078	1152.544	1442.092	389.880	2745.295	472.114	3980.988	49.066	--undefined--	--undefined--
1988	2.012	0.0001	4	1426.353	356.644	1437.064	1358.697	2723.240	497.258	3987.939	55.998	--undefined--	--undefined--
1989	2.013	0.0001	4	1403.528	1637.683	1420.844	317.368	2703.224	503.187	3996.176	67.022	--undefined--	--undefined--
1990	2.014	0.0001	4	1334.607	1930.899	1419.957	282.979	2694.479	483.023	4006.533	82.851	--undefined--	--undefined--
1991	2.015	0.0001	4	1249.444	2168.926	1421.114	256.676	2698.911	444.973	4020.141	103.610	--undefined--	--undefined--
1992	2.016	0.0001	4	1177.135	2308.201	1423.251	238.662	2710.562	400.810	4037.657	127.768	--undefined--	--undefined--
1993	2.017	0.0001	4	1134.573	2348.190	1425.990	227.759	2722.811	358.342	4058.313	151.687	--undefined--	--undefined--
1994	2.018	0.0001	4	1115.857	2321.279	1429.262	222.000	2732.012	321.334	4079.637	171.151	--undefined--	--undefined--
1995	2.019	0.0001	4	1104.270	2268.780	1433.050	219.135	2737.260	290.981	4098.738	184.124	--undefined--	--undefined--
1996	2.020	0.0001	4	1087.695	2218.783	1437.272	217.242	2739.269	266.848	4114.140	191.754	--undefined--	--undefined--
1997	2.021	0.00010	4	1062.552	2180.147	1441.789	215.143	2739.367	247.558	4126.225	196.863	--undefined--	--undefined--
1998	2.022	0.00010	4	1030.925	2149.379	1446.455	212.375	2738.793	231.541	4136.291	202.168	--undefined--	--undefined--
1999	2.023	0.00010	4	997.291	2119.814	1451.135	208.916	2738.327	217.591	4145.576	209.523	--undefined--	--undefined--
2000	2.024	0.00005	4	966.225	2087.764	1455.645	204.924	2738.198	205.097	4154.838	219.882	--undefined--	--undefined--
2001	2.025	0.00005	4	940.749	2054.872	1459.697	200.607	2738.223	193.984	4164.338	233.400	--undefined--	--undefined--
2002	2.026	0.00003	4	921.317	2027.531	1462.923	196.148	2738.058	184.507	4173.943	249.512	--undefined--	--undefined--
2003	2.027	0.00003	4	905.619	2014.907	1464.963	191.595	2737.424	177.033	4183.274	267.058	--undefined--	--undefined--
2004	2.028	0.00003	4	889.067	2027.182	1465.572	186.767	2736.183	171.914	4191.857	284.660	--undefined--	--undefined--
2005	2.029	0.00003	4	865.410	2074.427	1464.694	181.283	2734.322	169.462	4199.276	301.352	--undefined--	--undefined--
2006	2.030	0.00002	4	831.312	2155.019	1462.778	175.425	2732.129	169.776	4204.768	315.712	--undefined--	--undefined--
2007	2.031	0.00002	4	764.149	2304.561	1459.651	167.288	2728.945	173.573	4209.540	332.965	--undefined--	--undefined--
2008	2.032	0.00002	4	663.423	2491.296	1456.813	159.327	2725.598	180.466	4211.868	350.310	--undefined--	--undefined--
2009	2.033	0.00002	4	499.045	2717.155	1454.869	151.867	2721.960	190.699	4211.804	370.462	--undefined--	--undefined--
2010	2.034	0.00002	4	124.286	2967.715	1454.463	145.886	2718.120	204.264	4208.837	394.157	--undefined--	--undefined--
2011	2.035	0.00002	3	1455.870	142.024	2714.066	220.916	4202.554	421.405	--undefined--	--undefined--	--undefined--	--undefined--
2012	2.036	0.00001	3	1458.952	140.433	2709.643	239.961	4192.941	451.495	--undefined--	--undefined--	--undefined--	--undefined--
2013	2.037	0.00001	3	1463.213	140.845	2704.599	260.168	4180.645	483.158	--undefined--	--undefined--	--undefined--	--undefined--
2014	2.038	0.00001	3	1467.507	142.523	2699.284	278.234	4168.176	511.943	--undefined--	--undefined--	--undefined--	--undefined--
2015	2.039	0.00001	3	1472.365	145.509	2691.932	297.872	4152.991	544.166	--undefined--	--undefined--	--undefined--	--undefined--
2016	2.040	0.00001	3	1475.894	148.550	2684.448	312.692	4139.541	568.097	--undefined--	--undefined--	--undefined--	--undefined--
2017	2.041	0.00001	3	1478.189	151.318	2676.643	323.697	4126.270	581.876	--undefined--	--undefined--	--undefined--	--undefined--
2018	2.042	0.00001	3	1479.273	153.371	2669.031	330.510	4112.364	580.668	--undefined--	--undefined--	--undefined--	--undefined--
2019	2.043	0.00001	3	1479.521	154.434	2662.219	332.986	4097.241	562.275	--undefined--	--undefined--	--undefined--	--undefined--
2020	2.044	0.00001	3	1479.544	154.421	2656.887	331.138	4081.118	529.396	--undefined--	--undefined--	--undefined--	--undefined--
2021	2.045	0.00001	3	1479.974	153.376	2653.720	325.187	4064.973	489.172	--undefined--	--undefined--	--undefined--	--undefined--
2022	2.046	0.00001	3	1481.069	151.591	2653.159	316.745	4051.386	453.700	--undefined--	--undefined--	--undefined--	--undefined--
2023	2.047	0.00001	3	1483.301	148.499	2655.552	304.187	4037.847	421.258	--undefined--	--undefined--	--undefined--	--undefined--
2024	2.048	0.00001	3	1485.866	144.977	2660.316	292.280	4029.194	407.522	--undefined--	--undefined--	--undefined--	--undefined--
2025	2.049	0.00001	3	1488.393	141.242	2666.748	281.951	4024.924	413.513	--undefined--	--undefined--	--undefined--	--undefined--
2026	2.050	0.00001	3	1490.462	137.867	2673.860	274.512	4025.475	442.725	--undefined--	--undefined--	--undefined--	--undefined--
2027	2.051	0.00001	3	1491.886	135.348	2680.658	270.482	4030.939	498.927	--undefined--	--undefined--	--undefined--	--undefined--
2028	2.052	0.00001	3	1492.669	133.935	2686.269	269.865	4040.972	587.024	--undefined--	--undefined--	--undefined--	--undefined--
2029	2.053	0.00001	3	1492.888	133.573	2689.954	272.544	4054.464	714.282	--undefined--	--undefined--	--undefined--	--undefined--
2030	2.054	0.00001	3	1492.664	133.896	2691.086	277.795	4067.038	875.080	--undefined--	--undefined--	--undefined--	--undefined--
2031	2.055	0.00001	5	72.527	535.004	1491.924	134.610	2688.967	287.570	4066.995	1159.166	5342.420	2452.022
2032	2.056	0.00001	5	101.074	512.063	1490.845	135.129	2683.035	299.566	3971.516	1493.854	4819.913	1647.877
2033	2.057	0.00001	5	117.583	494.604	1489.444	135.234	2672.671	313.729	3810.827	1585.187	4789.304	1234.647
2034	2.058	0.00001	5	128.083	481.479	1487.807	134.879	2657.432	328.768	3710.307	1541.825	4794.432	1051.210
2035	2.059	0.00001	5	134.625	472.154	1486.070	134.257	2637.261	342.877	3657.603	1472.846	4800.783	963.781
2036	2.060	0.00001	5	137.898	466.764	1484.438	133.772	2612.798	354.149	3637.837	1404.465	4806.338	934.689
2037	2.061	0.00001	5	137.951	465.865	1483.177	133.965	2585.502	361.322	3641.953	1343.359	4812.280	951.663
2038	2.062	0.00001	5	135.019	469.374	1482.583	135.178	2559.903	364.269	3660.323	1293.683	4820.334	1003.098
2039	2.063	0.00001	5	127.543	478.901	1482.759	138.309	2530.208	364.644	3692.121	1236.274	4838.305	1103.935
2040	2.064	0.000010	5	117.139	491.366	1483.751	142.758	2504.955	363.768	3720.354	1180.678	4867.903	1217.402
2041	2.065	0.000010	5	104.579	504.649	1485.245	148.258	2481.309	363.026	3737.867	1123.168	4909.571	1318.461
2042	2.066	0.000010	5	92.444	515.412	1486.769	154.097	2458.214	362.535	3741.090	1069.236	4952.055	1373.068
2043	2.067	0.000010	5	84.185	521.077	1487.867	159.609	2434.764	361.306	3734.287	1020.365	4982.084	1372.088
2044	2.068	0.000010	5	82.359	520.733	1488.266	164.388	2410.901	357.971	3725.636	973.454	4997.666	1336.370
2045	2.069	0.000010	5	86.776	515.022	1487.912	168.294	2387.498	351.762	3722.546	926.377	5006.115	1296.948
2046	2.070	0.000010	5	94.050	506.592	1487.034	171.106	2367.812	343.937	3727.997	883.800	5014.419	1278.759
2047	2.071	0.000010	5	103.523	495.001	1485.524	173.708	2347.799	333.350	3745.315	834.004	5032.543	1295.934
2048	2.072	0.000010	5	110.442	485.728	1484.009	175.656	2334.117	324.403	3768.994	789.267	5065.614	1358.468
2049	2.073	0.000010	5	114.290	479.998	1482.707	177.615	2325.471	317.698	3795.859	743.857	5130.007	1469.745
2050	2.074	0.000010	5	114.838	478.669	1481.908	179.975	2321.633	313.783	3820.951	696.876	5266.465	1625.042
2051	2.075	0.000010	4	113.239	480.510	1481.758	182.606	2321.464	312.287	3838.569	654.443	--undefined--	--undefined--
2052	2.076	0.000010	4	110.905	483.813	1482.303	186.211	2323.729	312.037	3851.028	609.079	--undefined--	--undefined--
2053	2.077	0.000010	4	110.969	484.771	1483.371	189.613	2326.585	312.452	3854.909	577.486	--undefined--	--undefined--
2054	2.078	0.000010	4	114.179	482.207	1484.704	192.600	2329.127	313.199	3854.046	558.560	--undefined--	--undefined--
2055	2.079	0.000010	4	121.521	474.704	1486.739	196.141	2332.372	315.053	3849.965	547.052	--undefined--	--undefined--
2056	2.080	0.000010	4	129.983	464.881	1489.127	199.661	2336.556	318.469	3845.332	544.888	--undefined--	--undefined--
2057	2.081	0.000010	4	138.723	453.772	1492.170	203.729	2343.008	324.163	3841.605	548.238	--undefined--	--undefined--
2058	2.082	0.000010	4	147.131	442.327	1495.969	208.377	2352.281	332.137	3840.377	554.457	--undefined--	--undefined--
2059	2.083	0.000010	4	154.433	431.838	1500.087	212.927	2362.877	340.704	3842.624	559.629	--undefined--	--undefined--
2060	2.084	0.000010	4	162.993	418.818	1505.805	218.502	2376.938	351.174	3850.578	559.864	--undefined--	--undefined--
2061	2.085	0.000010	4	170.938	405.851	1511.744	223.598	2389.194	359.559	3862.808	548.361	--undefined--	--undefined--
2062	2.086	0.000010	4	178.449	392.625	1517.697	228.213	2398.237	365.434	3876.610	524.222	--undefined--	--undefined--
2063	2.087	0.000010	4	187.902	374.375	1525.425	233.566	2405.184	370.066	3893.260	477.656	--undefined--	--undefined--
2064	2.088	0.000010	4	196.789	355.216	1532.727	237.744	2407.673	372.299	3905.494	423.320	--undefined--	--undefined--
2065	2.089	0.000010	4	205.458	334.103	1539.637	240.332	2407.460	373.236	3913.253	366.071	--undefined--	--undefined--
2066	2.090	0.000010	4	213.443	311.755	1545.467	240.442	2406.383	373.654	3916.649	313.058	--undefined--	--undefined--
2067	2.091	0.000010	4	219.823	291.013	1549.355	237.928	2406.446	374.199	3916.777	272.125	--undefined--	--undefined--
2068	2.092	0.000010	4	226.222	266.234	1551.900	231.617	2409.701	375.402	3914.507	233.627	--undefined--	--undefined--
2069	2.093	0.000006	4	230.898	244.074	1552.076	223.218	2416.333	376.515	3911.214	208.003	--undefined--	--undefined--
2070	2.094	0.000006	4	234.253	224.738	1550.470	214.225	2424.540	376.398	3907.932	191.560	--undefined--	--undefined--
2071	2.095	0.000006	4	237.333	203.061	1546.582	203.032	2434.496	373.127	3904.197	178.745	--undefined--	--undefined--
2072	2.096	0.000006	4	239.483	185.125	1541.661	193.568	2440.897	366.110	3901.189	172.169	--undefined--	--undefined--
2073	2.097	0.000006	4	241.258	169.290	1536.121	185.584	2443.127	355.310	3898.543	169.421	--undefined--	--undefined--
2074	2.098	0.000006	4	242.913	155.487	1530.574	179.132	2441.716	341.754	3896.064	169.782	--undefined--	--undefined--
2075	2.099	0.000006	4	244.464	144.455	1525.894	174.218	2439.017	328.364	3893.709	172.517	--undefined--	--undefined--
2076	2.100	0.000006	4	246.456	132.739	1521.016	168.836	2436.646	312.658	3890.338	178.803	--undefined--	--undefined--
2077	2.101	0.000006	4	248.369	123.121	1517.394	163.942	2437.119	299.603	3886.286	187.559	--undefined--	--undefined--
2078	2.102	0.000006	4	250.099	115.074	1514.865	159.489	2440.341	288.946	3881.492	197.933	--undefined--	--undefined--
2079	2.103	0.000006	4	252.044	106.107	1512.821	154.565	2447.368	277.201	3874.188	212.782	--undefined--	--undefined--
2080	2.104	0.000005	4	253.603	98.533	1511.897	151.132	2455.770	267.110	3866.245	227.548	--undefined--	--undefined--
2081	2.105	0.000005	4	254.878	91.734	1511.829	149.401	2464.587	258.012	3857.800	242.164	--undefined--	--undefined--
2082	2.106	0.000005	5	255.839	85.942	1512.486	149.777	2472.389	250.951	3849.819	255.871	5432.281	1308.599
2083	2.107	0.000005	5	256.443	81.686	1513.540	152.005	2477.650	247.425	3843.752	267.497	5275.211	1219.652
2084	2.108	0.000005	5	256.875	77.837	1515.121	156.833	2480.886	248.135	3838.607	280.904	5209.659	1151.087
2085	2.109	0.000005	5	257.073	75.335	1516.674	163.067	2480.465	254.388	3836.048	293.264	5182.385	1116.892
2086	2.110	0.000005	5	257.180	73.690	1518.074	170.132	2476.979	265.061	3835.172	304.868	5170.709	1101.220
2087	2.111	0.000005	5	257.342	72.237	1519.634	180.371	2468.520	283.823	3834.984	319.223	5162.673	1088.604
2088	2.112	0.000005	5	257.612	71.217	1520.713	191.319	2456.420	305.277	3834.334	332.289	5152.056	1068.593
2089	2.113	0.000005	5	258.023	70.379	1521.015	203.200	2440.430	327.875	3831.941	344.261	5132.493	1028.629
2090	2.114	0.000005	5	258.537	69.655	1520.016	214.904	2421.798	347.680	3827.190	353.791	5105.157	965.880
2091	2.115	0.000005	5	259.035	69.063	1517.701	224.162	2404.512	360.236	3821.221	359.316	5079.008	896.067
2092	2.116	0.000005	5	259.602	68.407	1513.288	232.049	2386.317	366.707	3813.524	361.585	5052.542	812.480
2093	2.117	0.000005	5	260.056	67.849	1508.307	235.414	2374.266	365.271	3807.622	359.973	5035.491	750.292
2094	2.118	0.000005	5	260.441	67.350	1503.327	235.231	2367.483	359.170	3804.037	355.441	5025.127	710.585
2095	2.119	0.000005	5	260.764	66.947	1499.199	232.464	2365.601	350.928	3803.364	348.213	5020.608	696.970
2096	2.120	0.000005	5	261.029	66.680	1496.567	228.523	2367.617	342.485	3805.697	338.388	5021.629	710.331
2097	2.121	0.000005	5	261.237	66.572	1495.813	224.880	2372.332	335.016	3810.687	326.439	5028.739	749.947
2098	2.122	0.000005	5	261.406	66.617	1497.023	222.734	2378.535	329.097	3817.584	313.418	5043.152	813.169
2099	2.123	0.000005	5	261.559	66.766	1499.619	222.654	2384.471	325.257	3824.628	301.887	5063.649	886.295
2100	2.124	0.000005	5	261.805	67.038	1503.919	224.913	2390.798	322.704	3832.829	290.208	5097.919	983.485
2101	2.125	0.000005	5	262.139	67.351	1507.984	228.558	2395.017	322.440	3839.178	283.072	5137.678	1070.544
2102	2.126	0.000005	5	262.600	67.727	1511.073	232.627	2397.375	324.274	3843.947	280.239	5184.955	1148.366
2103	2.127	0.000005	5	263.189	68.179	1512.348	236.031	2397.952	328.259	3847.078	281.815	5243.711	1216.493
2104	2.128	0.000005	5	263.905	68.693	1511.414	237.976	2397.045	334.299	3848.686	287.340	5331.187	1279.341
2105	2.129	0.000005	4	264.756	69.216	1508.334	238.115	2394.938	342.030	3848.880	296.108	--undefined--	--undefined--
2106	2.130	0.000005	4	265.739	69.662	1503.471	236.519	2391.755	350.728	3847.667	307.429	--undefined--	--undefined--
2107	2.131	0.000005	4	266.698	69.903	1497.878	233.821	2387.854	358.589	3845.245	319.566	--undefined--	--undefined--
2108	2.132	0.000005	4	267.799	69.829	1490.126	229.436	2381.621	366.727	3840.438	336.502	--undefined--	--undefined--
2109	2.133	0.000005	4	268.600	69.259	1482.395	224.774	2374.158	372.072	3833.951	354.862	--undefined--	--undefined--
2110	2.134	0.000004	4	269.089	68.147	1474.503	220.118	2365.106	375.133	3825.362	376.491	--undefined--	--undefined--
2111	2.135	0.000004	4	269.280	66.621	1467.030	216.353	2355.220	376.351	3815.046	401.179	--undefined--	--undefined--
2112	2.136	0.000004	4	269.321	65.033	1460.691	214.632	2346.012	376.822	3804.315	427.628	--undefined--	--undefined--
2113	2.137	0.000004	4	269.429	63.855	1456.225	216.203	2339.445	378.093	3795.591	453.843	--undefined--	--undefined--
2114	2.138	0.000004	4	269.796	63.508	1454.274	222.170	2337.298	381.661	3791.879	477.625	--undefined--	--undefined--
2115	2.139	0.000004	4	270.438	64.108	1455.082	232.116	2339.978	387.648	3795.030	495.000	--undefined--	--undefined--
2116	2.140	0.000004	4	271.603	65.988	1459.611	250.374	2348.695	398.300	3808.253	506.765	--undefined--	--undefined--
2117	2.141	0.000004	4	273.007	68.668	1467.309	273.533	2360.429	410.788	3828.206	504.546	--undefined--	--undefined--
2118	2.142	0.000004	4	274.681	72.047	1478.383	302.664	2373.469	425.194	3851.708	487.676	--undefined--	--undefined--
2119	2.143	0.000004	4	276.571	75.883	1492.478	336.367	2385.272	441.067	3873.742	460.276	--undefined--	--undefined--
2120	2.144	0.000004	4	278.580	79.844	1508.402	371.302	2393.141	458.162	3891.332	432.520	--undefined--	--undefined--
2121	2.145	0.00003	4	280.544	83.419	1523.528	402.538	2394.314	476.249	3904.703	415.277	--undefined--	--undefined--
2122	2.146	0.00003	4	282.260	86.004	1534.162	425.497	2386.674	494.453	3915.600	416.279	--undefined--	--undefined--
2123	2.147	0.00003	4	283.490	87.184	1537.651	437.099	2372.250	508.917	3924.424	436.332	--undefined--	--undefined--
2124	2.148	0.00003	4	284.574	87.353	1534.620	439.174	2350.229	519.656	3933.240	483.759	--undefined--	--undefined--
2125	2.149	0.00003	4	285.344	87.010	1528.223	431.827	2332.910	522.034	3937.506	542.675	--undefined--	--undefined--
2126	2.150	0.00003	4	286.029	86.860	1521.404	419.471	2323.713	519.830	3935.805	603.535	--undefined--	--undefined--
2127	2.151	0.00003	4	286.654	87.219	1515.215	405.791	2323.216	515.559	3928.068	652.166	--undefined--	--undefined--
2128	2.152	0.00003	4	287.169	88.116	1509.501	393.196	2328.673	509.917	3917.259	679.255	--undefined--	--undefined--
2129	2.153	0.00003	4	287.547	89.507	1504.200	383.027	2336.224	502.911	3906.888	682.535	--undefined--	--undefined--
2130	2.154	0.00003	5	287.869	91.512	1500.347	376.344	2342.299	495.100	3897.844	661.684	5366.025	1290.566
2131	2.155	0.00003	5	288.321	94.337	1500.639	374.524	2344.497	488.744	3889.006	619.385	5261.991	1207.543
2132	2.156	0.00003	5	289.512	100.365	1512.015	379.304	2342.972	486.000	3875.423	539.823	5197.079	1125.204
2133	2.157	0.00007	5	291.739	110.120	1539.971	387.797	2341.363	493.530	3862.015	454.342	5161.914	1077.173
2134	2.158	0.00007	5	295.473	124.687	1585.278	387.305	2345.835	512.094	3851.207	376.321	5145.403	1065.059
2135	2.159	0.00007	5	300.967	143.532	1635.961	362.659	2361.562	531.969	3843.793	311.959	5142.418	1077.378
2136	2.160	0.00007	5	308.404	166.140	1676.405	317.541	2387.648	537.516	3838.570	259.062	5145.325	1094.756
2137	2.161	0.00007	5	317.757	191.845	1701.375	269.162	2417.100	523.385	3834.414	215.651	5148.427	1108.735
2138	2.162	0.00007	5	328.464	218.435	1714.303	227.693	2444.337	495.962	3830.850	180.692	5148.633	1119.412
2139	2.163	0.00007	5	338.444	240.539	1719.588	197.124	2465.949	465.785	3828.011	155.312	5143.705	1125.769
2140	2.164	0.00007	5	349.455	261.481	1721.586	167.552	2488.374	427.869	3825.077	131.619	5127.701	1125.493
2141	2.165	0.00007	5	357.953	274.197	1721.647	145.458	2506.051	394.292	3822.848	115.333	5101.716	1113.602
2142	2.166	0.00007	5	364.958	281.172	1721.636	126.988	2521.064	364.111	3821.110	103.470	5066.790	1088.772
2143	2.167	0.00007	5	370.861	284.024	1722.713	111.496	2533.226	339.504	3819.970	95.541	5027.696	1053.157
2144	2.168	0.00007	5	376.019	285.211	1725.720	98.598	2542.282	322.558	3819.603	91.318	4989.868	1012.689
2145	2.169	0.00010	5	380.576	287.573	1731.104	87.997	2548.058	314.971	3820.264	90.831	4957.201	975.129
2146	2.170	0.00010	5	384.459	293.675	1738.772	79.380	2550.621	317.643	3822.304	94.368	4931.002	947.472
2147	2.171	0.00010	5	387.221	303.906	1747.202	72.986	2550.541	328.720	3825.777	101.497	4911.947	934.930
2148	2.172	0.00010	5	389.285	322.515	1758.158	66.795	2548.482	350.597	3832.809	115.657	4892.422	938.688
2149	2.173	0.00010	5	389.818	344.337	1768.146	62.283	2546.349	374.058	3843.137	134.381	4874.766	961.900
2150	2.174	0.00010	5	389.203	367.473	1777.598	58.669	2545.862	393.167	3858.350	157.521	4854.700	1004.292
2151	2.175	0.00010	5	388.034	387.294	1786.428	55.804	2548.002	399.808	3878.273	180.765	4830.104	1060.426
2152	2.176	0.00010	5	387.132	399.640	1794.822	53.655	2551.673	390.461	3899.139	196.956	4799.093	1111.524
2153	2.177	0.00010	5	387.005	403.403	1803.114	52.287	2554.455	369.757	3914.164	201.874	4761.641	1127.839
2154	2.178	0.00010	5	387.507	401.408	1811.670	51.754	2554.966	346.650	3919.179	197.924	4724.438	1094.261
2155	2.179	0.00010	5	387.992	398.559	1819.921	51.955	2553.665	329.598	3916.139	190.365	4700.469	1032.767
2156	2.180	0.00010	5	387.823	397.880	1830.556	52.908	2550.634	318.047	3907.006	179.459	4690.437	947.025
2157	2.181	0.00010	5	386.296	401.492	1840.969	54.280	2546.827	317.302	3896.371	169.590	4696.240	872.336
2158	2.182	0.00010	5	383.005	409.163	1851.848	55.949	2542.186	326.073	3884.937	161.009	4709.805	806.159
2159	2.183	0.00010	5	377.799	420.278	1862.925	57.736	2537.006	343.658	3873.171	154.093	4725.607	749.267
2160	2.184	0.00010	5	370.892	433.949	1873.803	59.399	2531.987	367.999	3861.409	148.642	4740.379	701.881
2161	2.185	0.00010	5	362.889	448.741	1883.931	60.588	2528.295	394.621	3850.156	144.177	4752.798	663.925
2162	2.186	0.00010	5	354.742	462.351	1892.670	60.931	2527.307	416.294	3840.027	140.160	4762.794	634.513
2163	2.187	0.00010	5	348.173	471.337	1898.967	60.335	2529.515	425.007	3832.218	136.491	4770.208	613.693
2164	2.188	0.0001	5	342.405	475.735	1904.271	58.577	2535.683	416.925	3824.825	131.715	4777.599	593.873
2165	2.189	0.0001	5	339.514	473.897	1907.254	56.310	2543.027	394.027	3819.821	126.926	4783.178	578.920
2166	2.190	0.0001	5	338.526	468.776	1908.987	53.824	2550.008	363.274	3816.196	122.015	4787.468	565.794
2167	2.191	0.0001	5	338.639	463.187	1910.003	51.433	2555.358	331.552	3813.590	117.481	4790.105	553.102
2168	2.192	0.0001	5	339.058	459.108	1910.662	49.338	2558.691	303.106	3811.636	113.898	4790.708	538.951
2169	2.193	0.0001	5	339.221	457.320	1911.095	47.687	2560.212	279.536	3809.961	111.819	4788.971	521.530
2170	2.194	0.0001	5	338.866	457.854	1911.255	46.643	2560.350	260.934	3808.189	111.746	4784.602	500.022
2171	2.195	0.0001	5	338.116	460.230	1911.057	46.391	2559.658	247.953	3806.194	113.779	4777.981	477.214
2172	2.196	0.0001	5	336.985	465.353	1910.312	47.179	2558.251	236.703	3802.979	119.107	4765.990	446.528
2173	2.197	0.0001	5	336.221	471.893	1909.264	49.072	2556.807	229.927	3799.003	126.544	4750.473	415.306
2174	2.198	0.0001	5	336.350	479.122	1908.264	52.073	2555.560	225.925	3793.933	135.515	4730.672	380.620
2175	2.199	0.0001	5	338.076	485.065	1907.947	56.039	2554.776	224.139	3787.823	144.481	4707.943	342.697
2176	2.200	0.0001	5	342.014	487.367	1909.032	60.750	2554.665	224.089	3780.939	151.802	4684.884	303.677
2177	2.201	0.0001	5	348.329	484.423	1912.064	65.973	2555.420	225.307	3773.827	156.528	4664.428	267.160
2178	2.202	0.0001	5	356.448	476.307	1917.159	71.461	2557.209	227.174	3767.305	158.788	4648.785	236.440
2179	2.203	0.0001	5	364.385	465.922	1923.210	76.439	2559.779	228.697	3762.672	159.421	4639.670	214.934
2180	2.204	0.0001	5	373.077	452.540	1931.225	82.034	2563.873	229.193	3759.592	159.431	4635.349	197.010
2181	2.205	0.0001	5	379.015	441.931	1938.054	86.505	2568.191	227.489	3759.532	159.407	4637.257	186.662
2182	2.206	0.0001	5	382.238	434.645	1943.256	90.223	2572.549	223.388	3761.954	159.726	4643.731	180.098
2183	2.207	0.0001	5	382.469	431.743	1946.105	93.312	2576.564	217.336	3766.218	160.679	4653.156	175.343
2184	2.208	0.0001	5	380.180	433.683	1946.454	95.856	2579.805	211.161	3770.927	162.457	4662.569	171.334
2185	2.209	0.0001	5	374.744	442.775	1944.384	99.026	2583.321	204.794	3776.575	166.333	4672.761	166.162
2186	2.210	0.0001	5	367.826	458.007	1940.931	102.321	2586.427	201.800	3780.876	171.982	4679.666	161.098
2187	2.211	0.0001	5	360.651	476.660	1937.531	105.551	2589.244	202.597	3783.549	178.858	4683.646	156.584
2188	2.212	0.0001	5	352.323	501.551	1934.671	109.110	2592.399	208.657	3784.939	188.718	4686.192	151.865
2189	2.213	0.0001	5	346.902	521.667	1934.630	111.195	2594.538	218.870	3784.558	198.289	4687.467	148.799
2190	2.214	0.0001	5	345.688	534.212	1937.976	111.394	2595.273	232.144	3782.911	206.994	4688.802	147.484
2191	2.215	0.0001	5	349.863	536.209	1944.752	109.409	2594.172	245.578	3780.460	213.186	4691.088	148.301
2192	2.216	0.0001	5	358.013	528.392	1953.196	105.875	2591.815	254.516	3778.043	215.237	4694.650	150.977
2193	2.217	0.0001	5	371.281	508.435	1964.818	100.040	2588.495	257.441	3775.594	212.069	4701.478	156.322
2194	2.218	0.0001	5	384.234	482.883	1975.719	93.861	2586.330	252.034	3774.252	203.786	4710.432	162.523
2195	2.219	0.0001	5	394.753	456.689	1985.198	88.153	2585.670	242.349	3773.946	192.576	4720.388	168.308
2196	2.220	0.0001	5	404.308	425.508	1995.589	81.901	2586.319	228.431	3774.778	176.067	4733.085	174.262
2197	2.221	0.0001	5	409.710	400.411	2003.906	77.344	2587.608	216.501	3776.704	159.752	4743.369	178.214
2198	2.222	0.0001	5	412.253	380.721	2010.860	74.388	2588.796	207.203	3779.635	143.980	4750.416	180.852
2199	2.223	0.0001	5	412.675	366.866	2016.292	73.345	2589.282	201.105	3783.224	129.990	4753.080	182.474
2200	2.224	0.0001	5	411.903	358.287	2019.836	74.155	2588.833	197.918	3786.579	119.339	4751.583	182.974
2201	2.225	0.0001	5	410.282	350.280	2022.338	77.211	2587.208	195.639	3790.045	109.108	4745.873	181.704
2202	2.226	0.0001	5	408.619	342.291	2023.039	81.656	2585.074	193.435	3792.149	101.656	4738.710	178.205
2203	2.227	0.0001	5	407.142	332.968	2022.463	86.611	2583.069	190.408	3792.887	95.915	4732.345	173.233
2204	2.228	0.0001	5	405.410	318.861	2020.418	92.985	2581.056	185.286	3792.165	89.697	4726.662	166.098
2205	2.229	0.0001	5	403.777	303.766	2017.499	98.414	2579.760	179.739	3790.062	84.262	4724.242	159.843
2206	2.230	0.0001	5	402.033	287.461	2014.020	102.577	2578.896	174.324	3786.924	79.011	4724.703	155.148
2207	2.231	0.0001	5	400.146	270.848	2010.663	104.853	2578.237	170.026	3783.303	74.210	4727.836	152.980
2208	2.232	0.0001	5	398.297	256.510	2008.384	105.246	2577.620	167.804	3780.151	70.671	4732.617	153.753
2209	2.233	0.0001	5	395.917	242.047	2007.222	104.361	2576.708	167.786	3777.202	68.097	4739.932	158.358
2210	2.234	0.0001	5	393.625	232.993	2007.668	103.356	2575.676	170.174	3775.701	67.752	4746.902	165.623
2211	2.235	0.0001	5	391.310	228.506	2008.989	103.049	2574.446	174.066	3775.420	69.327	4752.674	174.591
2212	2.236	0.0001	5	389.062	227.581	2010.381	103.747	2572.909	178.370	3776.077	72.309	4756.207	183.777
2213	2.237	0.0001	5	386.966	227.887	2011.176	105.267	2570.863	182.274	3777.141	75.800	4757.296	192.087
2214	2.238	0.0001	5	385.101	226.644	2011.049	107.219	2568.119	185.679	3778.025	78.865	4756.470	199.250
2215	2.239	0.0001	5	383.509	221.863	2010.013	109.267	2564.555	189.232	3778.291	80.922	4754.546	205.858
2216	2.240	0.0001	5	382.298	214.182	2008.458	111.101	2560.518	193.548	3777.844	81.866	4752.441	212.472
