frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
238	0.262	0.001	5	759.165	416.888	2092.773	320.955	3528.197	478.607	4345.823	675.881	5031.039	349.980
239	0.263	0.001	5	767.254	418.464	2098.223	331.559	3531.207	483.640	4325.622	699.163	5025.555	354.858
240	0.264	0.001	5	773.731	430.516	2104.474	328.319	3529.865	482.923	4298.561	707.700	5022.286	359.183
241	0.265	0.001	5	778.703	455.154	2110.099	309.738	3525.941	477.919	4266.230	701.432	5020.743	363.930
242	0.266	0.001	5	782.379	497.796	2113.688	278.866	3520.272	471.279	4230.939	684.577	5019.948	370.585
243	0.267	0.001	5	784.594	567.798	2114.489	242.859	3513.728	466.698	4195.209	666.842	5018.600	381.685
244	0.268	0.001	5	783.533	678.592	2112.555	209.206	3508.145	468.159	4160.889	661.930	5015.420	400.563
245	0.269	0.001	5	773.209	846.472	2108.441	182.139	3506.676	478.498	4128.461	685.178	5009.461	430.269
246	0.270	0.001	5	739.458	1085.940	2103.002	162.021	3513.596	496.588	4096.936	753.390	5000.235	472.027
247	0.271	0.001	5	655.371	1398.557	2097.479	147.149	3532.725	511.569	4065.341	886.694	4987.820	522.989
248	0.272	0.001	5	474.557	1754.675	2093.270	136.134	3560.318	500.608	4038.966	1102.446	4973.534	573.642
249	0.273	0.001	4	2091.149	128.684	3579.897	460.500	4030.001	1369.213	4961.479	608.151	--undefined--	--undefined--
250	0.274	0.001	4	2091.072	124.787	3585.623	423.341	4026.162	1580.068	4958.488	611.348	--undefined--	--undefined--
251	0.275	0.001	4	2092.804	124.519	3584.155	410.654	3994.608	1634.526	4968.151	578.245	--undefined--	--undefined--
252	0.276	0.001	4	2096.496	128.539	3579.398	435.316	3925.804	1515.690	4985.544	517.502	--undefined--	--undefined--
253	0.277	0.001	4	2102.828	138.118	3568.658	525.118	3840.418	1256.223	5003.012	446.842	--undefined--	--undefined--
254	0.278	0.001	4	2112.565	154.233	3491.570	733.358	3815.876	854.688	5017.056	381.996	--undefined--	--undefined--
255	0.279	0.001	4	2125.623	176.090	3332.865	764.544	3877.758	629.181	5027.994	330.375	--undefined--	--undefined--
256	0.280	0.001	4	2140.280	200.436	3209.902	696.738	3916.619	512.025	5037.409	292.965	--undefined--	--undefined--
257	0.281	0.001	4	2153.699	223.258	3118.117	606.015	3941.751	438.720	5046.618	267.978	--undefined--	--undefined--
258	0.282	0.001	4	2163.860	242.755	3053.010	519.725	3957.654	393.342	5056.053	252.609	--undefined--	--undefined--
259	0.283	0.001	4	2170.853	260.407	3009.493	451.574	3966.102	367.758	5065.093	243.392	--undefined--	--undefined--
260	0.284	0.001	4	2176.163	279.121	2982.125	405.802	3968.265	355.966	5072.339	236.686	--undefined--	--undefined--
261	0.285	0.001	4	2181.265	300.304	2966.131	380.802	3965.519	352.815	5076.393	229.677	--undefined--	--undefined--
262	0.286	0.001	4	2186.797	322.035	2957.936	372.505	3959.660	353.922	5076.711	221.238	--undefined--	--undefined--
263	0.287	0.0007	4	2192.256	339.441	2955.066	376.576	3952.618	356.190	5073.885	211.923	--undefined--	--undefined--
264	0.288	0.0007	4	2196.321	347.216	2955.749	389.612	3945.923	358.334	5069.294	203.195	--undefined--	--undefined--
265	0.289	0.0007	5	82.613	618.541	2197.953	342.592	2958.488	409.666	3940.323	360.765	5064.586	196.616
266	0.290	0.0007	5	180.386	472.078	2197.357	326.521	2961.781	435.904	3935.715	364.755	5061.318	193.397
267	0.291	0.0009	5	216.924	355.972	2195.675	302.625	2964.122	467.010	3931.318	371.201	5060.726	194.186
268	0.292	0.0009	5	234.017	266.711	2193.744	275.275	2964.305	499.104	3925.924	379.671	5063.527	198.978
269	0.293	0.0009	5	242.559	199.683	2191.377	248.298	2961.720	525.979	3918.059	388.505	5069.738	207.334
270	0.294	0.0009	5	247.493	150.756	2187.931	224.801	2956.062	543.796	3906.034	396.055	5078.628	219.058
271	0.295	0.0009	5	251.293	116.703	2183.408	207.651	2946.039	555.869	3888.262	401.876	5088.930	234.892
272	0.296	0.0009	5	255.124	94.849	2178.909	199.956	2927.828	570.101	3864.072	406.638	5099.226	256.425
273	0.297	0.0009	5	259.366	82.686	2176.193	205.041	2895.337	589.309	3834.573	410.992	5108.254	284.770
274	0.298	0.0009	5	263.942	77.706	2176.451	225.698	2844.618	602.297	3802.824	415.738	5114.925	318.905
275	0.299	0.001	5	268.564	77.473	2178.880	262.574	2781.656	589.095	3772.261	424.938	5118.204	356.508
276	0.300	0.001	5	272.914	80.050	2180.754	311.359	2723.053	543.535	3744.596	446.589	5117.281	397.508
277	0.301	0.001	5	276.733	84.339	2180.339	360.586	2683.488	483.122	3720.781	488.051	5111.905	445.492
278	0.302	0.001	5	279.825	89.801	2179.837	396.485	2665.602	430.392	3703.615	552.583	5102.393	506.383
279	0.303	0.001	5	282.048	95.918	2182.748	411.787	2663.913	393.776	3698.728	638.579	5089.475	587.713
280	0.304	0.001	5	283.317	101.929	2189.459	406.068	2672.369	368.821	3713.533	738.049	5074.253	698.525
281	0.305	0.001	5	283.612	106.858	2197.602	382.602	2686.081	347.849	3754.324	832.966	5058.333	848.933
282	0.306	0.001	5	282.997	109.737	2204.790	346.871	2700.917	326.355	3820.994	893.169	5044.301	1048.545
283	0.307	0.001	5	281.608	109.861	2210.133	304.776	2714.116	304.251	3900.083	885.626	5035.519	1297.951
284	0.308	0.001	5	279.643	107.007	2213.957	261.221	2724.718	283.466	3965.414	804.874	5026.365	1563.449
285	0.309	0.001	5	277.326	101.539	2216.992	219.898	2733.044	265.703	4000.887	689.140	4980.004	1769.680
286	0.310	0.001	5	274.897	94.308	2219.826	183.482	2739.948	251.883	4013.723	577.249	4856.673	1853.555
287	0.311	0.001	5	272.586	86.293	2222.637	153.685	2746.120	242.506	4018.000	487.331	4666.456	1791.137
288	0.312	0.001	5	270.602	78.184	2225.168	131.125	2751.391	237.829	4024.473	429.673	4448.185	1586.933
289	0.313	0.001	5	269.111	70.287	2227.021	115.187	2754.654	237.069	4042.132	412.713	4238.451	1274.939
290	0.314	0.001	5	268.224	62.816	2228.118	104.348	2755.046	237.495	4040.462	930.194	4096.618	424.324
291	0.315	0.001	5	267.974	56.115	2228.898	97.061	2753.483	235.981	3892.406	744.489	4156.680	325.851
292	0.316	0.001	5	268.325	50.552	2230.016	92.536	2752.163	232.371	3832.846	613.714	4174.463	242.619
293	0.317	0.001	5	269.181	46.298	2231.853	90.710	2752.323	229.578	3814.393	511.689	4182.213	194.730
294	0.318	0.001	5	270.426	43.295	2234.326	91.665	2753.423	230.611	3815.379	436.272	4187.855	168.077
295	0.319	0.001	5	271.941	41.364	2236.991	95.192	2754.022	236.896	3824.347	381.758	4193.019	153.400
296	0.320	0.001	5	273.620	40.290	2239.216	100.690	2752.730	248.272	3835.262	342.798	4197.766	145.401
297	0.321	0.001	5	275.369	39.832	2240.380	107.307	2748.734	263.348	3845.278	315.344	4201.877	141.161
298	0.322	0.001	5	277.103	39.727	2240.122	114.282	2742.042	279.941	3853.294	296.567	4205.216	139.153
299	0.323	0.001	5	278.749	39.711	2238.505	121.289	2733.540	295.727	3859.005	284.721	4207.769	138.687
300	0.324	0.001	5	280.253	39.580	2235.973	128.494	2724.828	308.999	3862.337	278.958	4209.571	139.582
301	0.325	0.001	5	281.581	39.247	2233.220	136.334	2717.841	319.196	3863.194	279.026	4210.628	141.931
302	0.326	0.001	5	282.726	38.741	2231.108	145.267	2714.291	326.933	3861.485	284.835	4210.838	145.903
303	0.327	0.001	5	283.698	38.173	2230.626	155.597	2715.068	333.482	3857.370	296.041	4209.908	151.590
304	0.328	0.001	5	284.527	37.660	2232.819	167.290	2719.846	340.066	3851.584	311.892	4207.243	158.839
305	0.329	0.001	5	285.249	37.273	2238.558	179.685	2727.170	347.484	3845.463	331.615	4201.923	167.024
306	0.330	0.001	5	285.901	37.018	2248.132	191.304	2735.077	356.172	3840.344	355.021	4192.986	174.731
307	0.331	0.001	5	286.516	36.851	2260.811	200.257	2741.815	366.283	3836.608	382.514	4180.075	179.660
308	0.332	0.001	5	287.114	36.715	2274.936	205.373	2746.164	377.721	3833.133	414.269	4164.033	179.179
309	0.333	0.001	5	287.710	36.572	2288.752	207.060	2747.288	390.530	3827.601	449.155	4146.885	171.674
310	0.334	0.001	5	288.309	36.414	2301.296	206.905	2744.574	405.400	3817.652	484.140	4131.036	157.906
311	0.335	0.001	5	288.912	36.263	2312.581	206.517	2737.650	423.666	3802.340	515.167	4118.112	140.871
312	0.336	0.001	5	289.514	36.173	2323.180	206.664	2726.539	446.804	3782.719	539.537	4108.491	123.976
313	0.337	0.001	5	290.109	36.230	2333.703	207.006	2711.847	475.905	3761.118	557.664	4101.735	109.544
314	0.338	0.001	5	290.686	36.531	2344.349	206.265	2694.950	511.230	3739.978	572.847	4097.169	98.632
315	0.339	0.001	5	291.231	37.149	2354.592	202.933	2678.013	551.525	3721.114	589.648	4094.165	91.468
316	0.340	0.001	5	291.724	38.098	2363.296	196.537	2663.457	593.077	3705.698	612.047	4092.231	87.891
317	0.341	0.001	5	292.142	39.315	2369.473	188.443	2652.754	629.579	3694.703	642.014	4091.057	87.665
318	0.342	0.001	5	292.463	40.664	2373.018	181.028	2645.299	653.948	3689.321	678.393	4090.544	90.619
319	0.343	0.001	5	292.668	41.959	2374.610	176.322	2638.356	660.815	3690.836	715.774	4090.855	96.651
320	0.344	0.001	5	292.751	42.997	2375.131	175.672	2628.084	647.944	3699.671	744.126	4092.448	105.566
321	0.345	0.001	5	292.723	43.604	2375.266	180.173	2611.279	616.062	3714.018	751.430	4096.068	116.737
322	0.346	0.001	5	292.614	43.692	2375.302	191.269	2587.038	567.026	3729.550	730.117	4102.542	128.566
323	0.347	0.001	5	292.472	43.272	2374.832	211.606	2557.391	501.292	3741.386	682.821	4112.192	138.121
324	0.348	0.001	5	292.359	42.444	2371.176	246.354	2527.907	416.074	3746.956	621.214	4124.069	141.977
325	0.349	0.001	5	292.339	41.341	2353.905	292.859	2511.942	316.090	3746.918	558.470	4135.983	138.617
326	0.350	0.001	5	292.466	40.101	2322.952	314.971	2511.872	239.601	3743.405	503.101	4145.850	129.685
327	0.351	0.001	5	292.779	38.852	2293.855	311.473	2513.727	189.973	3738.083	458.649	4152.800	118.377
328	0.352	0.001	5	293.306	37.725	2270.250	295.776	2514.828	155.752	3731.718	426.032	4157.053	107.414
329	0.353	0.001	5	294.061	36.852	2252.200	274.976	2515.566	131.380	3724.607	405.254	4159.317	98.408
330	0.354	0.001	5	295.053	36.371	2239.273	253.013	2516.438	113.947	3717.097	396.145	4160.412	92.157
331	0.355	0.001	5	296.286	36.431	2230.944	232.232	2517.753	101.694	3709.995	398.646	4161.146	89.136
332	0.356	0.001	5	297.754	37.182	2226.650	213.971	2519.649	93.473	3704.846	412.828	4162.307	89.861
333	0.357	0.001	5	299.437	38.766	2225.754	198.789	2522.155	88.451	3703.907	438.539	4164.658	95.083
334	0.358	0.001	5	301.288	41.261	2227.445	186.557	2525.225	85.884	3709.548	474.491	4168.892	105.694
335	0.359	0.001	5	303.235	44.631	2230.683	176.657	2528.731	84.989	3722.977	517.125	4175.568	122.223
336	0.360	0.001	5	305.177	48.702	2234.310	168.370	2532.457	85.009	3742.813	560.590	4185.097	143.812
337	0.361	0.001	5	307.002	53.233	2237.321	161.235	2536.154	85.431	3764.698	599.339	4197.676	167.026
338	0.362	0.001	5	308.607	58.044	2239.096	155.122	2539.646	86.132	3783.055	632.209	4212.883	185.850
339	0.363	0.001	5	309.911	63.116	2239.414	150.050	2542.898	87.296	3794.322	663.561	4229.039	194.403
340	0.364	0.001	5	310.863	68.586	2238.269	146.017	2545.977	89.210	3798.690	699.407	4243.540	190.919
341	0.365	0.001	5	311.432	74.685	2235.677	142.974	2548.964	92.119	3798.791	743.083	4254.367	178.513
342	0.366	0.001	5	311.600	81.674	2231.587	140.882	2551.884	96.209	3797.531	794.302	4261.033	162.254
343	0.367	0.001	5	311.350	89.822	2225.893	139.801	2554.701	101.707	3797.063	850.200	4264.224	146.374
344	0.368	0.001	5	310.670	99.414	2218.489	139.930	2557.324	109.000	3798.637	906.279	4265.042	133.432
345	0.369	0.001	5	309.552	110.723	2209.310	141.590	2559.639	118.742	3802.543	956.802	4264.516	124.636
346	0.370	0.001	5	308.017	123.922	2198.343	145.157	2561.525	131.930	3807.941	995.378	4263.458	120.393
347	0.371	0.001	5	306.151	138.949	2185.641	150.932	2562.883	149.945	3812.998	1016.704	4262.478	120.705
348	0.372	0.001	5	304.152	155.374	2171.329	158.920	2563.711	174.543	3815.761	1019.343	4262.019	125.403
349	0.373	0.001	5	302.360	172.366	2155.581	168.491	2564.255	207.773	3815.579	1007.762	4262.358	134.382
350	0.374	0.001	5	301.214	188.948	2138.581	177.936	2565.329	251.842	3814.351	992.145	4263.573	148.148
351	0.375	0.001	5	301.067	204.664	2120.500	184.170	2568.870	308.801	3817.192	986.797	4265.494	168.937
352	0.376	0.001	5	301.923	220.325	2101.537	183.422	2578.372	379.270	3832.565	1007.747	4267.542	202.342
353	0.377	0.001	5	303.290	237.925	2082.038	174.012	2597.380	458.673	3871.677	1065.452	4268.101	258.688
354	0.378	0.0010	5	304.280	259.260	2062.865	159.293	2623.944	534.074	3945.370	1143.419	4263.486	353.663
355	0.379	0.0010	5	303.902	284.423	2045.502	145.468	2646.989	593.415	4054.939	1160.657	4247.305	518.108
356	0.380	0.0010	5	301.471	311.462	2031.126	136.308	2655.104	639.151	4088.728	816.948	4305.439	969.940
357	0.381	0.0010	5	297.015	336.957	2019.963	131.896	2646.296	680.725	3955.212	749.281	4501.253	1032.574
358	0.382	0.0010	5	291.377	357.194	2011.750	130.601	2626.168	722.182	3861.681	701.863	4625.007	996.149
359	0.383	0.0010	5	285.898	369.390	2006.248	130.650	2603.315	764.233	3796.360	651.423	4703.810	945.475
360	0.384	0.0010	5	281.939	372.016	2003.243	130.688	2585.986	809.784	3758.276	609.435	4750.997	911.317
361	0.385	0.0010	5	280.472	364.637	2002.297	129.929	2580.118	863.162	3742.698	582.554	4776.417	902.508
362	0.386	0.0010	5	281.724	348.179	2002.598	128.306	2589.250	926.742	3744.436	569.966	4786.325	918.613
363	0.387	0.0009	5	285.093	325.352	2002.968	126.630	2614.403	999.436	3758.389	566.230	4784.292	953.130
364	0.388	0.0009	5	289.508	300.478	2001.891	126.493	2652.853	1077.484	3778.036	563.850	4772.376	991.611
365	0.389	0.0008	5	294.001	278.425	1997.475	129.731	2697.589	1156.330	3795.385	556.919	4752.596	1013.337
366	0.390	0.0007	5	298.041	262.834	1987.416	137.531	2739.859	1230.263	3804.571	543.686	4728.693	1003.535
367	0.391	0.0007	5	301.471	254.422	1969.381	149.296	2774.114	1289.650	3805.296	525.396	4706.009	965.022
368	0.392	0.0007	5	304.290	250.533	1942.108	161.775	2801.512	1323.051	3801.322	505.016	4688.489	913.178
369	0.393	0.0003	5	306.525	246.470	1906.723	169.844	2827.684	1324.907	3796.461	486.422	4677.013	862.603
370	0.394	0.0003	5	308.142	237.821	1866.931	169.539	2856.089	1297.174	3792.818	472.254	4670.874	820.680
371	0.395	0.0003	5	308.965	222.370	1827.487	160.719	2883.972	1242.882	3791.506	462.492	4669.635	788.690
372	0.396	0.0003	5	308.699	200.682	1792.347	146.633	2903.364	1162.184	3793.586	454.458	4673.799	764.867
373	0.397	0.0001	5	307.126	175.354	1763.918	131.538	2905.174	1054.889	3800.177	443.708	4684.638	747.231
374	0.398	0.0001	5	304.308	149.566	1743.227	118.742	2885.220	924.996	3812.037	426.641	4703.829	737.083
375	0.399	0.0001	5	300.626	125.758	1730.303	109.868	2848.531	782.549	3830.053	403.703	4733.831	742.583
376	0.400	0.0001	5	296.623	105.057	1724.542	105.073	2806.347	641.827	3856.553	377.606	4779.496	777.823
377	0.401	0.0001	5	292.786	87.487	1724.934	103.741	2768.220	516.578	3893.551	347.071	4848.841	852.883
378	0.402	0.0001	5	289.410	72.512	1730.115	105.112	2737.912	415.361	3937.116	307.835	4948.941	956.537
379	0.403	0.0001	5	286.572	59.709	1738.444	108.694	2715.671	340.793	3977.104	263.152	5075.310	1050.605
380	0.404	0.0001	5	284.213	49.098	1748.313	114.545	2701.181	291.063	4006.171	223.318	5209.458	1101.753
381	0.405	0.0001	5	282.206	40.785	1758.315	123.112	2693.607	261.874	4024.123	194.392	5347.009	1114.145
382	0.406	0.0001	4	280.396	34.586	1767.285	134.819	2691.079	248.583	4034.225	176.257	--undefined--	--undefined--
383	0.407	0.0001	4	278.641	30.088	1774.644	149.997	2691.105	247.650	4039.660	166.719	--undefined--	--undefined--
384	0.408	0.0001	4	276.842	26.887	1781.029	169.328	2691.013	257.138	4042.565	163.891	--undefined--	--undefined--
385	0.409	0.00002	4	274.962	24.705	1788.790	194.451	2687.909	276.603	4044.309	166.702	--undefined--	--undefined--
386	0.410	0.00002	4	273.024	23.378	1802.028	227.975	2678.729	306.362	4046.050	174.761	--undefined--	--undefined--
387	0.411	0.00002	4	271.102	22.750	1825.876	271.788	2661.484	346.096	4049.414	188.048	--undefined--	--undefined--
388	0.412	0.00002	4	269.311	22.569	1864.637	322.929	2638.100	394.020	4057.218	206.476	--undefined--	--undefined--
389	0.413	0.00002	4	267.797	22.530	1919.081	369.194	2616.376	448.717	4073.177	228.627	--undefined--	--undefined--
390	0.414	0.00002	4	266.721	22.382	1983.541	391.224	2607.265	510.344	4098.684	249.927	--undefined--	--undefined--
391	0.415	0.00001	4	266.213	21.947	2045.114	378.318	2618.124	574.593	4129.171	265.046	--undefined--	--undefined--
392	0.416	0.000009	4	266.314	21.136	2092.609	343.232	2646.189	630.123	4157.245	274.019	--undefined--	--undefined--
393	0.417	0.000009	4	266.957	19.973	2125.741	305.652	2680.859	671.823	4179.080	281.324	--undefined--	--undefined--
394	0.418	0.000009	4	267.976	18.582	2149.226	274.092	2713.313	704.000	4195.031	290.635	--undefined--	--undefined--
395	0.419	0.000009	4	269.171	17.127	2166.492	249.726	2739.079	731.423	4206.836	303.311	--undefined--	--undefined--
396	0.420	0.0001	4	270.370	15.758	2179.290	232.233	2756.170	756.093	4215.856	319.202	--undefined--	--undefined--
397	0.421	0.0003	4	271.470	14.576	2188.650	221.285	2764.537	777.989	4222.603	337.283	--undefined--	--undefined--
398	0.422	0.0003	4	272.439	13.625	2195.419	216.285	2766.667	796.124	4226.758	355.902	--undefined--	--undefined--
399	0.423	0.0003	4	273.298	12.905	2200.417	216.010	2767.661	809.730	4227.444	372.946	--undefined--	--undefined--
400	0.424	0.0003	4	274.095	12.395	2204.440	218.752	2773.597	819.000	4223.866	385.927	--undefined--	--undefined--
401	0.425	0.0003	4	274.889	12.098	2208.122	223.396	2788.235	824.582	4216.154	392.062	--undefined--	--undefined--
402	0.426	0.0003	4	275.755	12.210	2211.382	232.467	2808.348	828.625	4205.356	389.267	--undefined--	--undefined--
403	0.427	0.0004	4	276.861	13.708	2210.974	262.423	2812.614	843.281	4190.749	379.398	--undefined--	--undefined--
404	0.428	0.0004	4	278.652	19.940	2186.413	393.772	2718.954	862.558	4162.861	370.707	--undefined--	--undefined--
405	0.429	0.0004	4	281.401	36.588	1892.902	719.362	2564.872	512.822	4112.085	355.469	--undefined--	--undefined--
406	0.430	0.0004	4	283.915	62.089	1554.180	418.074	2563.439	344.484	4073.011	321.149	--undefined--	--undefined--
407	0.431	0.0004	4	287.321	100.217	1440.397	212.981	2556.932	356.452	4056.300	299.589	--undefined--	--undefined--
408	0.432	0.0004	4	292.608	190.245	1404.727	146.557	2528.039	481.593	4033.457	289.324	--undefined--	--undefined--
409	0.433	0.0004	4	280.680	422.244	1390.593	139.180	2470.785	702.039	3998.214	275.130	--undefined--	--undefined--
410	0.434	0.0004	3	1377.974	162.331	2421.075	1035.261	3973.331	257.040	--undefined--	--undefined--	--undefined--	--undefined--
411	0.435	0.0004	4	1353.606	196.413	1481.296	1494.623	2548.822	1540.071	3967.315	245.368	--undefined--	--undefined--
412	0.436	0.0004	4	1323.276	193.934	1595.205	895.107	2778.077	1622.546	3970.893	242.607	--undefined--	--undefined--
413	0.437	0.0004	4	1312.034	174.769	1622.784	759.419	2880.226	1668.790	3975.610	247.946	--undefined--	--undefined--
414	0.438	0.0004	4	1312.148	168.410	1615.548	768.901	2912.910	1846.674	3978.025	259.261	--undefined--	--undefined--
415	0.439	0.0004	4	1316.632	172.179	1572.897	856.446	2871.687	2208.276	3977.516	272.824	--undefined--	--undefined--
416	0.440	0.0004	4	1323.008	179.412	1467.588	958.347	2574.070	2778.723	3974.884	285.123	--undefined--	--undefined--
417	0.441	0.0004	4	1329.672	184.274	1340.226	896.163	2190.273	2187.141	3971.355	294.435	--undefined--	--undefined--
418	0.442	0.0004	4	1284.736	792.542	1334.825	183.878	2204.518	1874.817	3967.737	300.551	--undefined--	--undefined--
419	0.443	0.0004	5	1263.717	740.071	1337.168	178.876	2228.230	1782.397	3964.227	303.726	4984.665	1699.137
420	0.444	0.0004	5	1257.017	731.884	1336.468	171.135	2243.901	1773.768	3960.642	304.065	4871.935	1444.188
421	0.445	0.0004	5	1258.394	764.360	1333.134	161.902	2244.867	1803.152	3956.667	301.386	4814.380	1276.564
422	0.446	0.0004	5	1266.317	845.816	1327.846	151.909	2218.416	1842.950	3952.063	295.339	4777.666	1158.829
423	0.447	0.0004	5	1282.220	1000.885	1321.468	142.157	2145.121	1861.393	3946.828	285.727	4750.831	1072.724
424	0.448	0.0004	5	1308.117	1299.282	1314.879	134.329	2003.923	1778.644	3941.253	272.786	4729.445	1007.888
425	0.449	0.0004	5	1241.130	1912.656	1308.739	130.418	1884.454	1391.036	3935.838	257.253	4711.715	957.633
426	0.450	0.0004	5	961.045	2387.444	1303.484	132.068	1912.149	1088.880	3931.086	240.211	4697.022	917.416
