frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1445	1.469	0.0008	4	284.524	36.664	2228.643	222.740	2878.220	277.480	4158.917	130.893	--undefined--	--undefined--
1446	1.470	0.0008	4	282.920	33.632	2209.476	196.647	2877.437	255.862	4166.934	148.965	--undefined--	--undefined--
1447	1.471	0.0008	5	282.093	31.435	2192.444	173.602	2877.643	235.979	4174.868	174.905	5242.078	2268.485
1448	1.472	0.0008	5	282.025	30.058	2177.586	153.819	2878.323	219.960	4180.672	209.012	4983.828	2013.678
1449	1.473	0.0008	5	282.661	29.403	2164.649	137.130	2878.794	208.641	4180.741	250.087	4853.734	1787.636
1450	1.474	0.0008	5	283.902	29.322	2153.313	122.901	2878.499	201.723	4170.675	293.105	4778.398	1585.592
1451	1.475	0.0008	5	285.597	29.675	2143.407	110.347	2877.284	198.260	4148.582	326.885	4744.767	1420.201
1452	1.476	0.0006	5	287.539	30.362	2134.931	98.951	2875.431	197.374	4119.298	339.732	4742.945	1311.877
1453	1.477	0.0006	5	289.486	31.328	2127.906	88.640	2873.423	198.733	4091.464	331.592	4760.288	1267.925
1454	1.478	0.0006	5	291.194	32.549	2122.245	79.638	2871.675	202.487	4070.014	311.626	4788.287	1281.153
1455	1.479	0.0006	5	292.469	34.029	2117.731	72.218	2870.475	208.909	4055.331	287.748	4824.632	1341.670
1456	1.480	0.0006	5	293.209	35.790	2114.070	66.543	2870.019	218.165	4046.001	263.790	4871.219	1441.841
1457	1.481	0.0006	5	293.414	37.859	2110.961	62.654	2870.432	230.326	4040.430	241.225	4932.926	1575.415
1458	1.482	0.0006	5	293.157	40.261	2108.135	60.534	2871.757	245.568	4037.322	220.863	5018.326	1735.752
1459	1.483	0.0006	5	292.552	43.014	2105.374	60.201	2873.949	264.437	4035.750	203.540	5146.323	1915.304
1460	1.484	0.0006	4	291.711	46.130	2102.501	61.771	2876.924	288.080	4035.098	190.100	--undefined--	--undefined--
1461	1.485	0.0006	4	290.721	49.627	2099.378	65.518	2880.643	318.355	4034.981	181.232	--undefined--	--undefined--
1462	1.486	0.0006	4	289.638	53.513	2095.880	71.926	2885.156	357.888	4035.160	177.504	--undefined--	--undefined--
1463	1.487	0.0006	4	288.491	57.751	2091.887	81.757	2890.540	410.245	4035.503	179.689	--undefined--	--undefined--
1464	1.488	0.0003	4	287.303	62.189	2087.259	96.197	2896.618	480.452	4035.948	189.406	--undefined--	--undefined--
1465	1.489	0.0003	4	286.110	66.499	2081.826	117.122	2902.346	576.212	4036.411	210.184	--undefined--	--undefined--
1466	1.490	0.0003	4	284.982	70.203	2075.408	147.609	2904.631	709.449	4036.362	249.179	--undefined--	--undefined--
1467	1.491	0.0003	4	284.034	72.932	2067.934	192.561	2896.398	893.425	4033.297	319.237	--undefined--	--undefined--
1468	1.492	0.0003	5	283.443	74.856	2059.360	258.914	2867.640	1117.062	4018.736	437.228	5378.214	2145.171
1469	1.493	0.0003	5	283.427	76.731	2048.073	355.633	2830.234	1294.823	3976.482	602.072	4943.332	1548.527
1470	1.494	0.0003	5	284.168	79.472	2027.463	493.306	2834.773	1314.265	3911.721	771.288	4895.724	1155.621
1471	1.495	0.0002	5	285.800	84.229	1988.785	664.809	2885.300	1151.593	3863.314	918.161	4928.806	946.002
1472	1.496	0.0002	5	288.513	92.540	1944.476	806.626	2935.038	938.494	3851.425	1013.979	4980.137	828.859
1473	1.497	0.0002	5	292.473	105.371	1925.205	842.357	2972.882	805.104	3863.789	1065.822	5027.261	761.669
1474	1.498	0.0002	5	297.847	124.235	1928.731	772.005	3005.957	744.521	3888.869	1099.922	5062.000	721.015
1475	1.499	0.0002	5	304.903	152.770	1936.783	668.765	3034.827	725.162	3918.761	1126.922	5083.767	695.468
1476	1.500	0.0002	5	313.541	193.879	1943.576	584.704	3061.466	735.573	3946.380	1162.208	5095.902	684.589
1477	1.501	0.0002	5	322.807	245.804	1949.334	528.749	3089.465	768.089	3968.739	1217.088	5102.227	687.716
1478	1.502	0.0002	5	330.811	299.807	1954.423	493.306	3120.481	811.575	3985.891	1291.481	5105.514	700.597
1479	1.503	0.0002	5	335.305	341.985	1958.576	469.240	3152.654	853.011	3999.521	1373.797	5107.750	717.017
1480	1.504	0.0002	5	335.127	360.211	1961.263	450.348	3181.195	882.849	4011.786	1444.412	5110.748	731.607
1481	1.505	0.0002	5	331.299	350.823	1962.106	434.013	3201.591	899.049	4024.303	1485.637	5116.443	742.545
1482	1.506	0.0002	5	325.906	319.425	1960.927	420.358	3212.663	905.290	4038.167	1492.985	5126.993	752.447
1483	1.507	0.0002	5	320.344	276.384	1957.420	411.041	3216.179	907.029	4054.378	1474.583	5145.188	766.669
1484	1.508	0.0002	5	315.154	231.617	1950.616	408.381	3213.964	909.831	4073.083	1438.975	5175.261	789.587
1485	1.509	0.0002	5	310.625	191.938	1938.140	414.924	3204.674	918.707	4091.291	1383.788	5222.761	817.665
1486	1.510	0.00008	5	307.048	160.735	1915.120	432.683	3180.579	933.866	4100.801	1293.066	5286.576	826.003
1487	1.511	0.00008	5	304.640	138.597	1873.391	459.527	3128.314	932.937	4096.844	1151.238	5331.817	767.392
1488	1.512	0.00008	5	303.485	124.377	1805.916	480.070	3052.430	857.368	4095.093	978.302	5318.344	632.052
1489	1.513	0.00008	5	303.709	117.019	1722.767	469.966	2991.982	695.792	4110.861	828.887	5289.293	480.042
1490	1.514	0.00008	5	305.714	117.477	1651.588	435.519	2964.211	522.582	4137.381	731.550	5273.045	363.478
1491	1.515	0.00008	5	310.069	128.520	1607.728	408.354	2955.186	393.763	4160.406	681.823	5266.347	290.990
1492	1.516	0.00008	5	317.272	152.492	1588.327	403.623	2952.562	316.256	4171.448	663.498	5263.375	251.182
1493	1.517	0.00008	5	327.563	189.276	1585.492	417.886	2951.697	275.357	4169.718	658.491	5261.321	232.121
1494	1.518	0.0001	5	340.586	234.387	1593.237	440.456	2951.365	255.947	4158.975	652.541	5259.242	226.430
1495	1.519	0.0001	5	354.435	277.849	1608.019	458.431	2951.400	247.336	4144.181	637.236	5256.988	230.144
1496	1.520	0.0001	5	364.337	307.173	1626.746	460.277	2951.881	242.291	4129.198	609.219	5254.779	240.942
1497	1.521	0.0001	5	364.575	313.656	1645.160	440.851	2952.670	236.188	4115.798	569.053	5253.086	257.359
1498	1.522	0.0001	5	355.119	295.724	1658.957	403.801	2953.312	226.741	4104.028	519.769	5252.609	278.500
1499	1.523	0.0002	5	342.440	259.625	1665.506	358.601	2953.215	213.958	4093.157	466.047	5254.263	304.224
1500	1.524	0.0002	5	332.078	216.879	1664.248	314.894	2951.934	199.586	4082.516	413.346	5259.131	335.522
1501	1.525	0.0002	5	325.481	177.259	1656.587	278.559	2949.426	185.670	4071.963	365.907	5268.209	373.949
1502	1.526	0.0002	5	322.044	145.142	1644.951	251.608	2946.020	173.587	4061.770	325.890	5282.045	420.698
1503	1.527	0.0002	5	320.866	120.942	1631.600	233.921	2942.182	164.039	4052.279	293.958	5300.679	476.420
1504	1.528	0.0002	5	321.270	103.486	1618.005	224.651	2938.354	157.353	4043.683	269.963	5324.211	541.878
1505	1.529	0.0003	5	322.855	91.406	1604.809	222.856	2934.949	153.666	4036.001	253.318	5354.435	619.074
1506	1.530	0.0003	5	325.435	83.653	1592.098	227.692	2932.416	152.942	4029.195	243.205	5400.771	712.466
1507	1.531	0.0003	4	328.974	79.615	1579.815	238.425	2931.253	154.868	4023.330	238.684	--undefined--	--undefined--
1508	1.532	0.0003	4	333.537	79.055	1568.219	254.382	2931.887	158.669	4018.696	238.707	--undefined--	--undefined--
1509	1.533	0.0003	4	339.256	81.967	1558.168	274.906	2934.371	163.011	4015.713	242.177	--undefined--	--undefined--
1510	1.534	0.0003	4	346.283	88.350	1550.917	299.295	2938.067	166.362	4014.593	248.543	--undefined--	--undefined--
1511	1.535	0.0003	4	354.733	97.909	1547.355	326.619	2941.746	167.942	4015.203	259.102	--undefined--	--undefined--
1512	1.536	0.0003	4	364.614	109.839	1547.343	355.692	2944.318	168.400	4017.659	277.517	--undefined--	--undefined--
1513	1.537	0.0003	4	375.778	122.931	1549.896	385.534	2945.551	169.227	4022.957	308.153	--undefined--	--undefined--
1514	1.538	0.0005	4	387.916	135.960	1553.956	415.943	2946.031	171.611	4032.840	354.099	--undefined--	--undefined--
1515	1.539	0.0005	4	400.580	147.998	1558.800	447.459	2946.578	176.025	4049.456	416.603	--undefined--	--undefined--
1516	1.540	0.0005	4	413.247	158.471	1563.907	480.845	2947.797	182.476	4075.240	494.528	--undefined--	--undefined--
1517	1.541	0.0005	5	425.424	167.108	1568.701	516.563	2949.921	190.765	4112.170	581.521	5193.529	2805.537
1518	1.542	0.0005	5	436.767	173.823	1572.369	554.271	2952.745	200.676	4158.362	661.585	4980.340	2900.826
1519	1.543	0.0005	5	447.147	178.568	1573.733	592.401	2955.616	212.219	4201.782	712.991	4855.217	3010.295
1520	1.544	0.0005	5	456.623	181.307	1571.388	628.214	2957.647	225.735	4222.591	727.500	4836.388	3128.314
1521	1.545	0.0005	5	465.413	182.175	1564.516	658.732	2958.173	241.421	4210.770	711.093	4961.645	3237.818
1522	1.546	0.0005	4	473.864	181.625	1554.024	682.127	2957.176	258.794	4174.327	666.078	--undefined--	--undefined--
1523	1.547	0.0005	4	482.394	180.339	1542.711	698.709	2955.410	277.120	4130.230	597.757	--undefined--	--undefined--
1524	1.548	0.0005	4	491.374	178.942	1533.946	710.765	2954.045	296.512	4091.174	521.220	--undefined--	--undefined--
1525	1.549	0.0005	4	501.009	177.756	1529.956	721.172	2954.041	318.272	4061.311	451.613	--undefined--	--undefined--
1526	1.550	0.0005	4	511.262	176.703	1530.817	731.771	2955.683	344.226	4039.867	397.448	--undefined--	--undefined--
1527	1.551	0.0005	4	521.842	175.355	1534.333	742.622	2958.463	376.007	4024.731	361.524	--undefined--	--undefined--
1528	1.552	0.0005	4	532.266	173.119	1536.730	752.265	2961.076	414.782	4013.828	343.568	--undefined--	--undefined--
1529	1.553	0.0005	4	542.004	169.461	1534.075	758.056	2961.428	461.057	4005.225	341.790	--undefined--	--undefined--
1530	1.554	0.0005	4	550.650	164.067	1524.149	756.087	2956.660	514.035	3996.911	352.955	--undefined--	--undefined--
1531	1.555	0.0005	4	558.063	156.905	1508.015	742.225	2943.590	570.212	3986.874	371.299	--undefined--	--undefined--
1532	1.556	0.0005	4	564.402	148.262	1489.881	715.506	2920.377	621.733	3974.074	387.676	--undefined--	--undefined--
1533	1.557	0.0005	4	570.025	138.757	1474.525	680.608	2889.404	658.031	3960.146	392.393	--undefined--	--undefined--
1534	1.558	0.0005	4	575.283	129.234	1464.463	645.557	2857.868	672.966	3949.167	382.490	--undefined--	--undefined--
1535	1.559	0.0005	4	580.374	120.507	1459.425	617.433	2833.505	668.800	3944.120	364.075	--undefined--	--undefined--
1536	1.560	0.0005	4	585.327	113.141	1457.584	600.404	2820.401	651.623	3944.957	345.258	--undefined--	--undefined--
1537	1.561	0.0005	4	590.092	107.375	1456.809	596.101	2818.344	626.370	3950.046	330.260	--undefined--	--undefined--
1538	1.562	0.0005	4	594.629	103.189	1455.364	604.546	2824.182	595.888	3957.678	319.309	--undefined--	--undefined--
1539	1.563	0.0005	4	598.945	100.396	1452.173	624.711	2833.621	562.036	3966.462	310.737	--undefined--	--undefined--
1540	1.564	0.0005	4	603.082	98.732	1446.830	654.723	2842.706	526.700	3975.304	302.558	--undefined--	--undefined--
1541	1.565	0.0005	4	607.086	97.912	1439.398	691.942	2848.578	491.949	3983.376	292.908	--undefined--	--undefined--
1542	1.566	0.0005	4	610.964	97.678	1430.018	733.101	2849.543	459.551	3990.025	279.835	--undefined--	--undefined--
1543	1.567	0.0005	4	614.671	97.837	1418.416	774.444	2844.743	430.475	3994.670	261.455	--undefined--	--undefined--
1544	1.568	0.0007	4	618.095	98.271	1403.571	811.674	2833.845	404.732	3996.922	237.147	--undefined--	--undefined--
1545	1.569	0.0007	4	621.061	98.913	1383.980	839.653	2817.032	381.499	3996.983	208.929	--undefined--	--undefined--
1546	1.570	0.0007	4	623.362	99.688	1359.015	852.613	2795.349	359.360	3995.798	181.045	--undefined--	--undefined--
1547	1.571	0.0007	4	624.845	100.464	1330.979	846.611	2771.212	336.946	3994.578	157.574	--undefined--	--undefined--
1548	1.572	0.0007	4	625.544	101.054	1305.464	823.874	2748.361	314.266	3994.253	140.557	--undefined--	--undefined--
1549	1.573	0.0007	4	625.740	101.307	1288.433	793.480	2730.673	293.433	3995.350	130.101	--undefined--	--undefined--
1550	1.574	0.0007	4	625.844	101.205	1283.096	765.797	2720.702	277.274	3998.132	125.417	--undefined--	--undefined--
1551	1.575	0.0007	4	626.219	100.887	1289.511	747.131	2719.386	267.269	4002.700	125.490	--undefined--	--undefined--
1552	1.576	0.0007	4	627.078	100.577	1305.916	739.169	2726.736	262.792	4008.998	129.205	--undefined--	--undefined--
1553	1.577	0.0007	4	628.506	100.501	1330.072	741.056	2742.456	261.393	4016.736	135.375	--undefined--	--undefined--
1554	1.578	0.0007	4	630.520	100.808	1360.014	750.879	2765.896	259.206	4025.302	143.032	--undefined--	--undefined--
1555	1.579	0.0007	4	633.073	101.504	1394.040	765.659	2795.326	251.799	4033.799	151.918	--undefined--	--undefined--
1556	1.580	0.001	4	636.039	102.422	1429.891	781.050	2827.419	236.421	4041.334	162.684	--undefined--	--undefined--
1557	1.581	0.001	4	639.202	103.283	1463.824	792.894	2858.219	214.272	4047.377	176.362	--undefined--	--undefined--
1558	1.582	0.001	4	642.312	103.833	1491.311	800.355	2885.018	189.507	4051.935	193.344	--undefined--	--undefined--
1559	1.583	0.001	4	645.181	103.959	1509.516	806.141	2907.024	165.951	4055.511	212.550	--undefined--	--undefined--
1560	1.584	0.001	4	647.738	103.690	1518.680	812.758	2924.649	145.466	4058.855	231.385	--undefined--	--undefined--
1561	1.585	0.001	4	649.991	103.123	1521.228	819.859	2938.736	128.433	4062.585	246.673	--undefined--	--undefined--
1562	1.586	0.001	4	651.946	102.354	1520.260	824.860	2950.157	114.692	4066.869	255.974	--undefined--	--undefined--
1563	1.587	0.001	4	653.580	101.448	1518.644	824.847	2959.682	104.046	4071.383	258.362	--undefined--	--undefined--
1564	1.588	0.001	4	654.859	100.449	1518.780	818.040	2967.937	96.369	4075.559	254.372	--undefined--	--undefined--
1565	1.589	0.001	4	655.793	99.390	1522.717	804.151	2975.413	91.523	4078.906	245.481	--undefined--	--undefined--
1566	1.590	0.001	4	656.464	98.316	1532.194	783.711	2982.474	89.251	4081.207	233.522	--undefined--	--undefined--
1567	1.591	0.001	4	657.017	97.285	1548.288	757.023	2989.350	89.076	4082.508	220.229	--undefined--	--undefined--
1568	1.592	0.001	4	657.614	96.365	1570.677	723.766	2996.092	90.218	4082.990	207.028	--undefined--	--undefined--
1569	1.593	0.001	4	658.364	95.607	1597.116	683.982	3002.515	91.619	4082.865	195.046	--undefined--	--undefined--
1570	1.594	0.001	4	659.277	95.016	1623.985	639.840	3008.177	92.138	4082.376	185.155	--undefined--	--undefined--
1571	1.595	0.001	4	660.236	94.546	1647.868	596.048	3012.535	90.978	4081.828	177.927	--undefined--	--undefined--
1572	1.596	0.001	4	661.028	94.125	1666.901	557.878	3015.224	88.086	4081.586	173.518	--undefined--	--undefined--
1573	1.597	0.001	4	661.430	93.693	1680.861	528.581	3016.275	84.150	4081.965	171.536	--undefined--	--undefined--
1574	1.598	0.001	4	661.302	93.198	1690.452	508.210	3016.031	80.137	4083.025	171.054	--undefined--	--undefined--
1575	1.599	0.001	4	660.647	92.594	1696.647	494.151	3014.906	76.769	4084.392	170.903	--undefined--	--undefined--
1576	1.600	0.001	4	659.586	91.860	1700.371	482.718	3013.224	74.349	4085.321	170.191	--undefined--	--undefined--
1577	1.601	0.001	4	658.281	91.029	1702.365	471.081	3011.203	72.886	4085.059	168.697	--undefined--	--undefined--
1578	1.602	0.001	4	656.864	90.191	1703.094	458.558	3009.011	72.298	4083.211	166.850	--undefined--	--undefined--
1579	1.603	0.001	4	655.385	89.460	1702.688	446.644	3006.806	72.562	4079.899	165.447	--undefined--	--undefined--
1580	1.604	0.001	4	653.798	88.942	1701.002	438.068	3004.743	73.784	4075.700	165.401	--undefined--	--undefined--
1581	1.605	0.001	4	651.982	88.727	1697.768	435.643	3002.962	76.177	4071.484	167.617	--undefined--	--undefined--
1582	1.606	0.001	4	649.798	88.894	1692.804	441.316	3001.555	79.948	4068.226	172.907	--undefined--	--undefined--
1583	1.607	0.001	4	647.164	89.540	1686.263	455.325	3000.533	85.081	4066.777	181.766	--undefined--	--undefined--
1584	1.608	0.001	4	644.111	90.774	1678.929	475.409	2999.802	91.055	4067.656	193.958	--undefined--	--undefined--
1585	1.609	0.001	4	640.772	92.721	1672.424	496.499	2999.195	96.684	4070.892	208.084	--undefined--	--undefined--
1586	1.610	0.001	4	637.308	95.503	1668.881	511.700	2998.533	100.344	4075.993	221.551	--undefined--	--undefined--
1587	1.611	0.001	4	633.825	99.231	1669.800	514.829	2997.690	100.687	4082.031	231.369	--undefined--	--undefined--
1588	1.612	0.001	4	630.334	104.014	1674.876	503.313	2996.624	97.393	4087.904	235.567	--undefined--	--undefined--
1589	1.613	0.001	4	626.766	109.979	1682.148	479.465	2995.384	91.338	4092.696	234.199	--undefined--	--undefined--
1590	1.614	0.001	4	622.985	117.275	1689.374	449.074	2994.121	84.064	4096.006	229.159	--undefined--	--undefined--
1591	1.615	0.001	4	618.775	126.059	1695.139	418.640	2993.028	77.091	4098.022	223.217	--undefined--	--undefined--
1592	1.616	0.001	4	613.794	136.486	1698.974	393.399	2992.250	71.536	4099.378	219.131	--undefined--	--undefined--
1593	1.617	0.001	4	607.537	148.725	1700.935	376.871	2991.816	68.086	4100.959	219.236	--undefined--	--undefined--
1594	1.618	0.001	4	599.334	162.936	1701.165	371.298	2991.610	67.152	4103.755	225.383	--undefined--	--undefined--
1595	1.619	0.001	4	588.384	179.158	1699.595	378.240	2991.375	69.028	4108.797	238.975	--undefined--	--undefined--
1596	1.620	0.001	4	573.842	197.032	1695.735	398.964	2990.707	74.011	4117.083	260.876	--undefined--	--undefined--
1597	1.621	0.001	4	554.989	215.372	1688.463	434.429	2989.031	82.431	4129.403	291.046	--undefined--	--undefined--
1598	1.622	0.001	4	531.578	231.762	1675.804	484.536	2985.578	94.587	4145.951	327.949	--undefined--	--undefined--
1599	1.623	0.001	4	504.374	242.717	1654.878	546.123	2979.379	110.549	4165.807	368.162	--undefined--	--undefined--
1600	1.624	0.001	4	475.526	245.050	1622.934	609.483	2969.394	129.817	4186.506	406.745	--undefined--	--undefined--
1601	1.625	0.001	4	448.102	237.909	1581.051	656.825	2954.878	150.907	4204.066	438.455	--undefined--	--undefined--
1602	1.626	0.001	4	424.852	223.484	1538.138	672.339	2936.046	171.448	4213.756	458.811	--undefined--	--undefined--
1603	1.627	0.001	4	407.311	205.681	1505.744	657.465	2914.579	189.487	4211.837	464.028	--undefined--	--undefined--
1604	1.628	0.001	4	395.773	188.312	1488.657	624.902	2893.221	205.266	4197.844	451.343	--undefined--	--undefined--
1605	1.629	0.001	4	389.719	174.042	1485.051	584.436	2874.720	221.011	4175.219	422.225	--undefined--	--undefined--
1606	1.630	0.0008	4	388.239	164.168	1490.782	540.577	2861.380	238.499	4148.611	384.041	--undefined--	--undefined--
1607	1.631	0.0008	4	390.305	158.869	1501.707	495.246	2855.091	256.869	4121.470	345.615	--undefined--	--undefined--
1608	1.632	0.0008	4	394.903	157.531	1514.180	449.711	2856.720	272.707	4096.237	313.146	--undefined--	--undefined--
1609	1.633	0.0006	4	401.038	158.980	1525.087	405.948	2865.193	282.964	4074.799	290.185	--undefined--	--undefined--
1610	1.634	0.0006	4	407.738	161.777	1532.432	366.948	2877.974	287.939	4058.319	278.849	--undefined--	--undefined--
1611	1.635	0.0006	4	414.134	164.655	1535.782	335.239	2892.729	290.577	4047.261	280.491	--undefined--	--undefined--
1612	1.636	0.0006	4	419.601	166.879	1535.817	311.497	2908.152	293.379	4041.758	295.876	--undefined--	--undefined--
1613	1.637	0.0006	4	423.840	168.351	1533.656	294.634	2923.532	296.525	4041.960	324.894	--undefined--	--undefined--
1614	1.638	0.0006	4	426.778	169.499	1530.597	282.707	2938.062	298.159	4048.107	365.743	--undefined--	--undefined--
1615	1.639	0.0006	4	428.372	171.051	1528.136	273.812	2950.615	296.015	4060.197	414.038	--undefined--	--undefined--
1616	1.640	0.0006	4	428.400	173.742	1527.947	266.581	2960.041	289.279	4077.358	462.951	--undefined--	--undefined--
1617	1.641	0.0006	4	426.357	177.903	1531.653	260.058	2965.527	279.516	4097.149	505.260	--undefined--	--undefined--
1618	1.642	0.0003	4	421.529	182.865	1540.319	253.103	2966.566	270.206	4115.053	536.751	--undefined--	--undefined--
1619	1.643	0.0003	4	413.354	186.349	1553.710	244.012	2962.548	265.433	4124.485	558.767	--undefined--	--undefined--
1620	1.644	0.0003	4	402.162	184.877	1569.881	231.251	2952.423	268.243	4117.804	576.708	--undefined--	--undefined--
1621	1.645	0.0001	4	389.756	176.338	1585.966	215.076	2934.942	278.449	4088.890	592.728	--undefined--	--undefined--
1622	1.646	0.0001	4	378.780	162.615	1599.699	198.225	2910.135	290.766	4038.376	597.705	--undefined--	--undefined--
1623	1.647	0.0001	4	371.163	148.157	1610.001	184.387	2881.441	297.820	3979.389	579.386	--undefined--	--undefined--
1624	1.648	0.0001	4	367.318	136.305	1616.755	175.841	2854.530	297.504	3929.985	545.550	--undefined--	--undefined--
1625	1.649	0.0003	4	366.522	127.923	1620.708	172.574	2833.280	293.460	3897.582	516.703	--undefined--	--undefined--
