frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1404	1.428	0.0005	5	473.571	339.432	1215.993	208.152	2503.287	493.521	3305.704	480.296	4671.711	360.939
1405	1.429	0.0005	5	472.340	355.621	1225.586	253.885	2493.727	495.789	3280.384	492.211	4626.780	311.948
1406	1.430	0.0005	5	471.195	373.191	1237.391	303.913	2490.133	501.417	3263.150	515.228	4600.763	283.770
1407	1.431	0.0005	5	469.030	392.460	1249.034	350.978	2490.699	503.664	3254.791	541.931	4585.796	270.011
1408	1.432	0.0005	5	464.929	413.310	1257.753	388.283	2492.733	495.338	3254.586	563.855	4576.279	264.229
1409	1.433	0.0005	5	458.621	435.517	1262.190	413.552	2494.649	474.738	3259.764	578.205	4568.800	262.024
1410	1.434	0.0005	5	450.455	458.068	1263.045	428.495	2496.264	445.670	3266.254	588.446	4561.173	260.526
1411	1.435	0.0005	5	441.186	479.002	1262.328	436.105	2498.020	414.019	3270.211	600.792	4551.884	257.399
1412	1.436	0.0005	5	431.743	495.932	1262.332	438.842	2500.425	384.995	3268.652	621.047	4540.023	250.323
1413	1.437	0.0005	5	423.019	506.903	1265.008	438.179	2504.033	362.178	3259.189	653.322	4525.502	237.372
1414	1.438	0.0005	5	415.649	511.323	1271.702	434.926	2509.650	347.735	3239.662	699.985	4509.224	218.188
1415	1.439	0.0005	5	409.882	510.551	1283.106	429.867	2518.615	342.937	3208.170	762.298	4492.794	194.976
1416	1.440	0.0005	5	405.629	507.615	1299.404	424.129	2533.146	348.098	3163.511	841.931	4477.683	171.982
1417	1.441	0.0005	5	402.653	505.962	1320.555	418.807	2556.614	360.686	3105.792	944.191	4464.482	153.644
1418	1.442	0.0005	5	400.718	508.035	1346.393	413.981	2592.389	369.866	3037.810	1084.795	4452.781	143.059
1419	1.443	0.0005	5	399.568	514.742	1376.310	408.110	2636.317	353.545	2971.428	1294.181	4441.579	141.744
1420	1.444	0.0005	5	398.759	526.116	1408.726	398.823	2671.768	308.780	2930.525	1587.880	4429.761	150.126
1421	1.445	0.0005	5	397.504	542.583	1441.082	384.955	2692.344	260.578	2927.259	1959.537	4416.379	167.936
1422	1.446	0.0005	5	394.629	565.845	1470.799	367.917	2702.268	220.968	2963.175	2431.476	4400.777	194.075
1423	1.447	0.0004	5	388.595	598.759	1496.361	350.686	2704.979	190.768	3047.534	3084.396	4382.594	225.989
1424	1.448	0.0004	5	377.427	644.530	1517.429	335.728	2702.294	168.504	3231.961	4172.756	4361.818	258.862
1425	1.449	0.0004	5	358.445	705.914	1534.269	324.002	2695.233	152.697	4339.212	285.675	4851.911	8005.056
1426	1.450	0.0004	4	327.689	784.488	1547.273	315.120	2684.426	142.197	4316.901	299.914	--undefined--	--undefined--
1427	1.451	0.0004	4	278.906	878.633	1556.744	307.830	2670.328	136.217	4297.608	300.074	--undefined--	--undefined--
1428	1.452	0.0004	4	202.595	975.959	1562.867	300.569	2653.376	134.397	4282.559	290.368	--undefined--	--undefined--
1429	1.453	0.0004	4	93.141	1032.934	1565.828	292.138	2634.124	136.898	4270.857	277.064	--undefined--	--undefined--
1430	1.454	0.0004	3	1566.047	282.398	2613.328	144.460	4260.665	265.683	--undefined--	--undefined--	--undefined--	--undefined--
1431	1.455	0.0004	4	124.289	877.358	1564.358	272.513	2591.969	158.325	4250.453	260.355	--undefined--	--undefined--
1432	1.456	0.0004	4	177.508	761.341	1561.888	264.455	2571.197	179.913	4239.691	263.872	--undefined--	--undefined--
1433	1.457	0.0004	4	210.109	663.542	1559.703	260.040	2552.232	210.217	4229.126	277.661	--undefined--	--undefined--
1434	1.458	0.0004	4	231.081	585.322	1558.479	260.096	2536.224	249.045	4220.806	301.445	--undefined--	--undefined--
1435	1.459	0.0004	4	245.926	522.047	1558.433	264.121	2524.039	294.409	4217.777	332.267	--undefined--	--undefined--
1436	1.460	0.0004	5	257.534	468.913	1559.500	270.454	2516.167	342.384	4222.676	362.985	4852.475	3935.249
1437	1.461	0.0004	5	267.076	423.324	1561.671	276.781	2513.023	387.629	4232.218	3165.605	4234.270	383.824
1438	1.462	0.0004	5	274.917	384.740	1565.175	280.619	2515.293	424.516	4037.101	2810.357	4245.897	392.297
1439	1.463	0.0004	5	281.295	352.854	1570.110	279.687	2523.016	448.709	3995.478	2714.193	4251.679	397.121
1440	1.464	0.0004	5	286.479	326.371	1575.845	272.678	2533.876	459.095	4060.355	2787.979	4250.939	405.404
1441	1.465	0.0004	5	290.643	303.711	1581.293	260.343	2544.029	459.088	4203.693	2940.445	4246.162	417.470
1442	1.466	0.0004	5	293.857	284.152	1585.829	245.367	2551.179	454.855	4240.333	432.858	4385.815	3079.444
1443	1.467	0.0004	5	296.207	267.833	1589.589	230.859	2555.777	451.905	4234.847	453.621	4555.122	3144.447
1444	1.468	0.0004	5	297.848	255.047	1593.075	219.159	2559.940	453.668	4229.019	482.643	4669.100	3125.723
1445	1.469	0.0004	5	298.981	245.783	1596.767	211.623	2566.217	461.896	4220.959	522.191	4716.574	3047.606
1446	1.470	0.0004	5	299.814	239.695	1600.981	208.918	2577.000	477.229	4208.479	574.133	4715.784	2940.110
1447	1.471	0.0004	5	300.539	236.218	1605.827	211.326	2594.213	499.310	4189.600	640.618	4691.455	2823.230
1448	1.472	0.0004	5	301.311	234.636	1611.112	218.871	2618.776	526.498	4162.671	724.497	4659.230	2702.559
1449	1.473	0.0004	5	302.237	234.061	1616.178	231.259	2649.718	555.721	4125.800	829.766	4624.404	2566.634
1450	1.474	0.0002	5	303.355	233.445	1619.790	247.642	2683.460	583.318	4074.433	962.538	4587.561	2383.919
1451	1.475	0.0002	5	304.627	231.675	1620.260	266.195	2714.176	606.755	3993.438	1124.680	4559.967	2115.896
1452	1.476	0.0002	5	305.962	227.750	1615.994	283.638	2735.551	625.193	3859.283	1254.540	4572.881	1800.268
1453	1.477	0.0002	5	307.258	221.079	1606.537	295.434	2743.246	637.156	3711.450	1256.810	4607.910	1547.870
1454	1.478	0.0002	5	308.445	211.848	1593.494	297.581	2737.426	638.226	3602.616	1179.817	4631.775	1363.575
1455	1.479	0.0002	5	309.502	201.153	1580.182	289.269	2723.766	624.744	3540.409	1098.786	4642.122	1230.935
1456	1.480	0.0002	5	310.437	190.629	1569.889	273.567	2709.898	599.658	3516.011	1054.467	4643.600	1146.223
1457	1.481	0.0002	5	311.270	181.742	1564.349	255.218	2700.548	569.949	3522.216	1058.866	4640.322	1111.735
1458	1.482	0.0002	5	312.027	175.220	1563.590	238.096	2696.728	541.238	3557.998	1107.183	4634.643	1132.842
1459	1.483	0.0002	5	312.730	170.927	1566.603	224.308	2697.433	517.313	3625.525	1180.598	4627.345	1217.183
1460	1.484	0.0002	5	313.389	168.145	1572.068	214.576	2701.440	501.591	3723.152	1244.527	4619.445	1373.697
1461	1.485	0.0002	5	313.997	166.047	1578.739	208.862	2708.149	496.808	3834.734	1258.548	4616.611	1602.880
1462	1.486	0.0002	5	314.522	164.074	1585.516	206.636	2717.084	503.757	3928.044	1224.003	4625.096	1855.416
1463	1.487	0.0002	5	314.914	162.070	1591.336	206.865	2726.951	520.782	3993.609	1203.279	4616.571	2025.185
1464	1.488	0.0002	5	315.119	160.157	1595.174	207.978	2735.304	543.877	4055.122	1232.211	4545.975	2053.811
1465	1.489	0.0002	5	315.111	158.493	1596.330	208.082	2739.260	566.862	4148.065	1296.273	4401.446	1968.657
1466	1.490	0.0002	5	314.925	157.050	1594.891	205.622	2737.236	582.488	4218.249	2008.122	4283.369	1200.658
1467	1.491	0.0002	5	314.675	155.560	1591.836	200.235	2730.625	585.848	4166.082	2148.669	4321.089	1015.459
1468	1.492	0.0002	5	314.525	153.652	1588.516	193.009	2723.426	577.952	4190.351	2279.237	4318.970	873.963
1469	1.493	0.0002	5	314.641	151.064	1585.942	185.799	2719.867	564.633	4248.049	2409.581	4305.895	762.226
1470	1.494	0.0002	5	315.138	147.801	1584.435	180.260	2722.402	551.972	4292.179	675.831	4310.210	2531.254
1471	1.495	0.0002	5	316.042	144.132	1583.659	177.297	2731.175	543.504	4280.408	612.377	4360.728	2639.147
1472	1.496	0.0002	5	317.277	140.454	1582.806	176.968	2744.419	540.395	4270.183	568.259	4394.414	2733.449
1473	1.497	0.0002	5	318.683	137.095	1580.855	178.526	2759.202	542.699	4260.418	540.149	4410.979	2808.345
1474	1.498	0.0002	5	320.055	134.121	1576.925	180.545	2772.174	550.175	4250.059	526.134	4409.817	2844.222
1475	1.499	0.0002	5	321.202	131.224	1570.738	181.294	2780.210	562.307	4238.297	525.594	4390.207	2812.625
1476	1.500	0.0002	5	322.001	127.849	1562.935	179.521	2781.008	577.755	4224.738	538.586	4355.732	2693.455
1477	1.501	0.0002	5	322.443	123.516	1554.887	175.194	2773.762	593.919	4209.723	565.659	4314.580	2489.343
1478	1.502	0.0002	5	322.621	118.117	1548.038	169.522	2759.820	607.717	4194.817	608.807	4272.937	2222.040
1479	1.503	0.0001	5	322.689	111.988	1543.354	164.276	2742.721	617.936	4183.624	674.504	4229.732	1915.375
1480	1.504	0.0001	5	322.808	105.754	1541.207	161.091	2726.960	627.273	4173.853	1574.982	4186.272	782.612
1481	1.505	0.0001	5	323.098	100.091	1541.575	161.113	2716.300	641.630	4039.324	1241.697	4267.927	909.852
1482	1.506	0.0001	5	323.612	95.528	1544.270	164.858	2713.196	667.374	3911.332	1150.123	4344.303	833.456
1483	1.507	0.0001	5	324.335	92.346	1549.044	172.046	2719.451	708.905	3834.107	1108.145	4372.997	754.237
1484	1.508	0.0001	5	325.200	90.557	1555.506	181.372	2737.034	766.933	3782.795	1096.257	4380.339	698.125
1485	1.509	0.0001	5	326.105	89.926	1562.880	190.488	2768.027	836.248	3749.965	1118.433	4374.551	664.952
1486	1.510	0.0001	5	326.939	90.042	1569.842	196.691	2812.735	902.893	3733.668	1179.635	4358.991	650.038
1487	1.511	0.0001	5	327.613	90.447	1574.823	198.313	2865.429	944.938	3737.340	1280.653	4335.178	646.338
1488	1.512	0.0001	5	328.088	90.786	1576.767	195.696	2911.137	945.575	3769.858	1407.930	4304.139	645.386
1489	1.513	0.0001	5	328.395	90.902	1575.619	190.755	2933.816	911.226	3836.273	1526.527	4267.316	638.136
1490	1.514	0.0001	5	328.615	90.824	1572.105	185.685	2930.334	860.264	3926.043	1604.609	4227.584	616.158
1491	1.515	0.0002	5	328.839	90.678	1567.177	181.987	2908.384	801.140	4019.165	1639.012	4190.245	575.347
1492	1.516	0.0002	5	329.137	90.597	1561.688	180.139	2878.010	735.501	4099.312	1642.842	4160.986	521.359
1493	1.517	0.0002	5	329.534	90.659	1556.342	179.720	2847.625	666.809	4141.509	465.875	4160.526	1629.163
1494	1.518	0.0002	5	330.023	90.860	1551.724	179.731	2822.384	601.298	4129.819	417.431	4204.842	1607.488
1495	1.519	0.0002	5	330.585	91.112	1548.251	178.991	2804.119	544.980	4123.068	379.399	4236.790	1582.380
1496	1.520	0.0002	5	331.218	91.285	1546.059	176.544	2792.436	501.601	4118.893	352.234	4260.039	1553.118
1497	1.521	0.0002	5	331.962	91.307	1544.934	172.042	2785.998	472.729	4115.572	335.562	4276.101	1514.934
1498	1.522	0.0002	5	332.902	91.263	1544.390	165.899	2783.349	458.709	4111.830	329.381	4284.451	1461.027
1499	1.523	0.0002	5	334.158	91.421	1543.862	159.081	2783.222	459.257	4106.624	334.550	4283.874	1385.075
1500	1.524	0.0002	5	335.850	92.151	1542.937	152.630	2784.447	473.089	4098.992	352.756	4274.585	1283.634
1501	1.525	0.0002	5	338.056	93.754	1541.483	147.203	2785.693	496.673	4087.769	386.015	4260.056	1157.299
1502	1.526	0.0005	5	340.776	96.308	1539.668	142.888	2785.419	523.044	4070.734	434.902	4247.748	1011.272
1503	1.527	0.0005	5	343.932	99.632	1537.861	139.306	2782.516	542.704	4043.912	490.129	4247.833	862.110
1504	1.528	0.0005	5	347.393	103.409	1536.446	135.895	2777.289	547.677	4012.827	523.658	4259.377	745.016
1505	1.529	0.0005	5	351.012	107.351	1535.582	132.146	2771.363	535.558	3996.214	533.647	4265.474	666.603
1506	1.530	0.0005	5	354.654	111.297	1534.998	127.709	2766.297	509.199	3999.779	538.163	4260.207	609.146
1507	1.531	0.001	5	358.219	115.248	1533.983	122.417	2762.630	473.411	4020.334	543.891	4245.258	561.703
1508	1.532	0.001	5	361.656	119.450	1531.689	116.322	2760.276	432.791	4051.120	552.584	4224.264	515.555
1509	1.533	0.001	5	364.991	124.468	1527.595	109.741	2759.350	391.346	4078.865	570.461	4205.702	458.198
1510	1.534	0.001	5	368.320	131.154	1521.916	103.211	2760.324	352.560	4083.901	587.975	4204.302	396.888
1511	1.535	0.001	5	371.796	140.459	1515.694	97.347	2763.466	319.284	4068.225	590.013	4215.447	349.477
1512	1.536	0.001	5	375.614	153.152	1510.468	92.659	2768.385	293.562	4042.482	587.299	4229.543	311.238
1513	1.537	0.001	5	380.014	169.467	1507.698	89.385	2774.262	276.434	4014.432	587.886	4242.746	280.185
1514	1.538	0.001	5	385.260	188.681	1508.232	87.378	2780.391	267.792	3988.708	594.460	4254.968	256.806
1515	1.539	0.001	5	391.588	208.855	1512.118	86.099	2786.411	266.485	3967.182	606.882	4267.454	240.170
1516	1.540	0.001	5	399.097	227.232	1518.742	84.797	2792.175	270.751	3949.830	623.137	4281.133	227.892
1517	1.541	0.001	5	407.625	241.402	1527.144	82.824	2797.594	278.841	3935.896	640.456	4296.046	217.542
1518	1.542	0.001	5	416.710	250.423	1536.319	79.894	2802.596	289.522	3924.851	656.494	4311.547	207.799
1519	1.543	0.001	5	425.706	255.024	1545.433	76.139	2807.175	302.273	3916.676	669.893	4326.843	198.643
1520	1.544	0.001	5	433.984	256.951	1553.913	71.957	2811.413	317.170	3911.596	680.147	4341.428	190.803
1521	1.545	0.001	5	441.057	258.169	1561.433	67.819	2815.462	334.587	3909.656	687.142	4355.211	185.091
1522	1.546	0.001	5	446.601	260.382	1567.840	64.116	2819.458	354.845	3910.423	690.705	4368.406	182.000
1523	1.547	0.001	5	450.413	264.883	1573.079	61.101	2823.411	377.860	3912.880	690.345	4381.369	181.580
1524	1.548	0.001	5	452.379	272.561	1577.151	58.885	2827.083	402.847	3915.547	685.274	4394.462	183.462
1525	1.549	0.001	5	452.461	283.912	1580.098	57.458	2829.934	428.144	3916.831	674.714	4407.969	186.940
1526	1.550	0.001	5	450.713	299.025	1581.996	56.717	2831.210	451.338	3915.487	658.395	4422.005	191.118
1527	1.551	0.001	5	447.312	317.558	1582.948	56.488	2830.194	469.840	3910.978	637.043	4436.426	195.131
1528	1.552	0.001	5	442.571	338.770	1583.071	56.560	2826.560	481.806	3903.527	612.534	4450.815	198.431
1529	1.553	0.001	5	436.896	361.675	1582.490	56.731	2820.575	486.929	3893.836	587.464	4464.606	201.018
1530	1.554	0.001	5	430.695	385.272	1581.343	56.852	2812.970	486.509	3882.714	564.263	4477.319	203.457
1531	1.555	0.001	5	424.297	408.742	1579.789	56.849	2804.586	482.745	3870.853	544.387	4488.774	206.650
1532	1.556	0.001	5	417.917	431.496	1578.007	56.713	2796.055	477.729	3858.859	527.981	4499.158	211.529
1533	1.557	0.001	5	411.690	453.056	1576.176	56.465	2787.680	472.708	3847.402	514.044	4508.961	218.792
1534	1.558	0.001	5	405.728	472.894	1574.450	56.131	2779.484	467.822	3837.318	500.946	4518.840	228.685
1535	1.559	0.001	5	400.150	490.393	1572.939	55.739	2771.340	462.314	3829.515	487.123	4529.439	240.829
1536	1.560	0.001	5	395.060	505.033	1571.703	55.331	2763.117	455.051	3824.754	471.765	4541.179	254.198
1537	1.561	0.001	5	390.502	516.745	1570.772	54.980	2754.813	445.134	3823.474	455.281	4554.045	267.428
1538	1.562	0.001	5	386.441	526.144	1570.152	54.785	2746.641	432.322	3825.821	439.320	4567.497	279.535
1539	1.563	0.001	5	382.787	534.414	1569.823	54.847	2739.033	417.095	3831.805	426.260	4580.630	290.593
1540	1.564	0.001	5	379.483	542.817	1569.727	55.226	2732.535	400.432	3841.384	418.425	4592.531	301.801
1541	1.565	0.001	5	376.593	552.145	1569.759	55.905	2727.621	383.541	3854.394	417.418	4602.567	314.810
1542	1.566	0.001	5	374.355	562.470	1569.788	56.786	2724.523	367.732	3870.345	423.795	4610.442	330.767
1543	1.567	0.001	5	373.169	573.267	1569.688	57.721	2723.157	354.445	3888.120	437.073	4616.086	349.510
1544	1.568	0.001	5	373.510	583.793	1569.384	58.568	2723.155	345.295	3905.697	455.970	4619.543	369.097
1545	1.569	0.001	5	375.776	593.471	1568.872	59.246	2723.981	342.033	3920.127	478.790	4621.001	385.939
1546	1.570	0.001	5	380.114	602.150	1568.220	59.761	2725.042	346.348	3928.092	503.623	4620.951	396.010
1547	1.571	0.001	5	386.296	610.223	1567.548	60.193	2725.779	359.559	3927.165	528.122	4620.299	397.181
1548	1.572	0.001	5	393.717	618.716	1566.989	60.654	2725.793	382.184	3917.410	549.496	4620.128	391.396
1549	1.573	0.001	5	401.510	629.333	1566.651	61.263	2725.119	413.413	3902.322	565.813	4621.179	384.758
1550	1.574	0.001	5	408.762	644.238	1566.580	62.135	2724.594	450.594	3888.086	577.963	4623.596	385.463
1551	1.575	0.001	5	414.723	665.322	1566.745	63.350	2725.907	489.061	3881.398	589.571	4627.157	401.620
1552	1.576	0.001	5	418.941	693.125	1567.040	64.899	2730.725	522.758	3887.278	603.634	4631.700	440.200
1553	1.577	0.001	5	421.264	726.193	1567.321	66.663	2739.135	546.016	3907.759	617.980	4637.583	506.498
1554	1.578	0.001	5	421.734	761.555	1567.463	68.448	2748.894	556.224	3940.753	623.559	4646.351	602.634
1555	1.579	0.001	5	420.485	795.831	1567.407	70.039	2756.535	555.404	3978.694	609.693	4661.263	723.118
1556	1.580	0.001	5	417.754	826.020	1567.171	71.235	2759.240	548.717	4010.431	576.101	4684.967	847.966
1557	1.581	0.001	5	413.903	849.825	1566.819	71.885	2755.753	541.218	4029.038	536.184	4713.297	946.473
1558	1.582	0.001	5	409.345	865.955	1566.421	71.943	2746.188	535.762	4035.239	502.531	4735.916	997.261
1559	1.583	0.001	5	404.365	874.488	1566.035	71.502	2731.652	532.881	4032.442	478.891	4745.604	998.165
1560	1.584	0.001	5	398.970	877.072	1565.707	70.779	2714.107	531.816	4023.461	464.132	4742.759	960.450
1561	1.585	0.001	5	392.798	876.908	1565.483	70.075	2696.236	531.850	4010.482	456.250	4732.810	900.930
1562	1.586	0.0008	5	385.027	878.577	1565.418	69.731	2681.015	533.276	3995.723	453.899	4722.082	836.612
1563	1.587	0.0008	5	374.273	887.574	1565.573	70.082	2670.999	537.453	3981.873	456.621	4715.328	781.800
1564	1.588	0.0008	5	358.527	909.236	1565.998	71.377	2667.624	545.868	3972.083	464.447	4714.854	746.894
1565	1.589	0.0008	5	335.171	947.100	1566.727	73.678	2670.848	558.808	3969.392	476.931	4720.672	738.298
1566	1.590	0.0008	5	300.999	1001.314	1567.774	76.792	2679.238	574.631	3975.757	491.829	4731.633	759.060
1567	1.591	0.0008	5	252.050	1067.789	1569.138	80.304	2690.449	590.232	3991.105	504.516	4747.080	809.336
1568	1.592	0.0008	5	182.101	1138.368	1570.818	83.716	2701.947	602.417	4012.774	509.395	4767.830	885.491
1569	1.593	0.0008	5	61.143	1202.021	1572.818	86.622	2711.652	609.206	4035.954	503.348	4795.398	977.770
1570	1.594	0.0008	4	1575.152	88.801	2718.238	610.310	4055.634	488.607	4829.193	1069.038	--undefined--	--undefined--
1571	1.595	0.0008	4	1577.824	90.222	2721.049	606.804	4068.813	471.416	4863.756	1138.489	--undefined--	--undefined--
1572	1.596	0.0008	4	1580.811	90.983	2719.880	600.466	4074.842	457.885	4889.841	1169.431	--undefined--	--undefined--
1573	1.597	0.0008	4	1584.041	91.254	2714.856	593.146	4074.213	451.570	4899.961	1155.698	--undefined--	--undefined--
1574	1.598	0.0008	5	94.309	1152.343	1587.375	91.252	2706.441	586.287	4067.671	453.455	4893.499	1103.362
1575	1.599	0.0008	5	173.779	1088.319	1590.631	91.215	2695.515	580.653	4056.197	462.783	4875.838	1027.567
1576	1.600	0.0008	5	219.300	1028.408	1593.620	91.384	2683.382	576.276	4041.410	478.220	4852.981	946.433
1577	1.601	0.0008	5	246.610	979.444	1596.191	91.969	2671.650	572.647	4025.726	499.175	4827.680	875.120
1578	1.602	0.0008	5	260.972	944.984	1598.262	93.121	2661.953	569.070	4011.951	526.369	4799.186	822.338
1579	1.603	0.0008	5	265.442	925.892	1599.824	94.910	2655.557	564.930	4002.614	560.941	4764.907	789.488
1580	1.604	0.0008	5	262.209	920.741	1600.916	97.315	2652.956	559.682	3999.293	602.579	4722.566	771.046
1581	1.605	0.0008	5	253.312	926.130	1601.587	100.229	2653.711	552.751	4001.960	647.746	4672.949	756.491
1582	1.606	0.0006	5	240.850	937.923	1601.867	103.573	2656.836	543.808	4009.025	688.912	4622.374	737.034
1583	1.607	0.0006	5	226.313	953.546	1601.753	107.475	2661.601	533.306	4019.259	716.096	4580.642	715.261
1584	1.608	0.0006	5	210.186	972.610	1601.189	112.321	2667.761	522.435	4033.224	722.503	4553.807	703.070
1585	1.609	0.0006	5	193.220	994.616	1600.044	118.532	2674.960	512.232	4050.744	709.870	4541.051	707.331
1586	1.610	0.0006	5	177.654	1017.585	1598.139	126.340	2682.475	502.906	4069.405	686.548	4538.101	724.941
1587	1.611	0.0006	5	166.389	1039.345	1595.316	135.699	2689.551	494.029	4086.942	661.735	4540.519	749.454
1588	1.612	0.0006	5	160.865	1059.129	1591.487	146.276	2695.693	485.110	4102.802	641.336	4545.273	777.155
1589	1.613	0.0006	5	159.687	1078.029	1586.652	157.452	2700.741	476.095	4117.539	626.862	4551.609	808.629
