frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1334	1.358	0.001	5	632.623	298.505	1468.538	74.959	2647.146	300.131	3312.815	513.309	4703.370	472.098
1335	1.359	0.001	5	630.656	290.829	1463.296	85.757	2639.768	295.154	3342.604	527.580	4695.836	516.354
1336	1.360	0.001	5	629.461	286.379	1456.217	101.207	2633.355	292.893	3372.031	547.539	4686.775	571.402
1337	1.361	0.001	5	628.871	285.993	1446.400	122.098	2629.398	292.561	3399.529	575.050	4676.347	636.927
1338	1.362	0.001	5	628.518	290.077	1433.040	148.650	2628.957	292.977	3423.735	610.589	4663.927	709.747
1339	1.363	0.001	5	627.904	298.398	1415.709	179.980	2632.270	293.183	3443.222	652.753	4647.851	782.142
1340	1.364	0.001	5	626.500	309.952	1394.640	213.841	2638.660	293.146	3456.053	698.405	4625.543	840.864
1341	1.365	0.001	5	623.831	323.063	1370.833	247.044	2646.842	294.042	3459.717	743.544	4594.619	868.952
1342	1.366	0.001	5	619.553	335.801	1345.859	276.494	2655.385	297.834	3451.910	783.798	4555.212	852.128
1343	1.367	0.001	5	613.503	346.561	1321.465	300.158	2662.985	306.447	3432.151	813.633	4511.891	787.757
1344	1.368	0.001	5	605.706	354.516	1299.251	317.434	2668.490	321.070	3403.636	826.555	4472.115	689.382
1345	1.369	0.001	5	596.368	359.817	1280.531	329.082	2670.944	341.859	3373.469	819.675	4441.717	580.220
1346	1.370	0.001	5	585.820	363.528	1266.222	336.965	2669.780	368.174	3349.302	798.161	4422.354	480.083
1347	1.371	0.001	5	574.365	367.178	1256.678	343.405	2664.893	399.316	3335.294	771.945	4412.572	398.134
1348	1.372	0.001	5	562.128	372.155	1251.606	350.306	2656.393	435.091	3331.685	748.834	4409.758	334.747
1349	1.373	0.001	5	549.023	379.332	1250.193	358.677	2644.364	475.496	3337.068	732.003	4411.363	286.467
1350	1.374	0.001	5	534.868	389.021	1251.363	368.700	2629.048	519.910	3350.333	721.808	4415.382	249.514
1351	1.375	0.001	5	519.529	401.026	1254.048	379.999	2611.228	566.549	3371.354	717.963	4420.409	221.141
1352	1.376	0.001	5	503.023	414.724	1257.356	391.802	2592.352	612.387	3400.892	719.995	4425.522	199.741
1353	1.377	0.001	5	485.482	429.330	1260.556	402.950	2574.030	653.284	3440.263	725.943	4430.209	184.451
1354	1.378	0.001	5	466.957	444.483	1262.916	411.912	2556.980	684.295	3490.653	730.317	4434.374	174.677
1355	1.379	0.001	5	447.111	461.004	1263.564	417.054	2540.126	700.752	3551.731	723.451	4438.370	169.669
1356	1.380	0.001	5	424.926	481.152	1261.661	417.053	2521.002	700.160	3620.003	695.081	4442.918	168.247
1357	1.381	0.0005	5	398.654	507.248	1256.897	410.968	2497.671	683.182	3689.022	641.301	4448.823	168.731
1358	1.382	0.0004	5	366.482	538.290	1250.036	398.041	2470.680	652.650	3752.302	567.947	4456.548	169.142
1359	1.383	0.0004	5	328.652	566.493	1243.005	378.358	2443.461	612.540	3806.113	486.573	4465.879	167.736
1360	1.384	0.0004	5	290.371	578.600	1238.063	354.062	2420.771	568.027	3849.699	408.214	4475.933	163.698
1361	1.385	0.0003	5	260.947	564.564	1236.424	328.859	2406.278	524.872	3883.946	340.115	4485.509	157.537
1362	1.386	0.0003	5	246.112	525.930	1237.756	305.987	2401.172	487.643	3910.274	285.475	4493.577	150.814
1363	1.387	0.0003	5	242.848	473.987	1240.927	287.337	2404.395	458.545	3930.177	244.471	4499.611	145.369
1364	1.388	0.0003	5	244.517	421.150	1244.956	273.960	2413.541	437.567	3945.094	215.567	4503.622	142.642
1365	1.389	0.0003	5	246.772	375.250	1249.406	266.461	2425.697	423.211	3956.304	196.657	4505.986	143.427
1366	1.390	0.0002	5	248.107	339.043	1254.251	264.919	2438.295	413.263	3964.862	185.786	4507.243	147.972
1367	1.391	0.0002	5	248.414	311.921	1259.584	268.639	2450.005	405.439	3971.595	181.454	4507.976	156.138
1368	1.392	0.0001	5	247.994	291.644	1265.431	276.111	2461.181	397.920	3977.144	182.655	4508.736	167.479
1369	1.393	0.0001	5	247.157	275.572	1271.749	285.356	2473.407	389.722	3982.012	188.824	4509.966	181.251
1370	1.394	0.0001	5	246.133	261.446	1278.520	294.564	2488.446	380.748	3986.596	199.748	4511.881	196.369
1371	1.395	0.0001	5	245.068	247.764	1285.817	302.634	2507.322	371.518	3991.206	215.454	4514.362	211.431
1372	1.396	0.0001	5	244.045	233.863	1293.782	309.345	2529.992	362.833	3996.073	236.098	4516.931	224.960
1373	1.397	0.0001	5	243.098	219.838	1302.554	315.210	2555.548	355.570	4001.328	261.854	4518.894	235.883
1374	1.398	0.0001	5	242.227	206.337	1312.175	321.197	2582.638	350.560	4006.933	292.767	4519.644	243.975
1375	1.399	0.0001	5	241.421	194.265	1322.493	328.450	2609.836	348.420	4012.589	328.604	4518.949	249.855
1376	1.400	0.0001	5	240.677	184.477	1333.091	338.063	2635.841	349.349	4017.719	368.759	4517.061	254.553
1377	1.401	0.0001	5	240.009	177.528	1343.286	350.862	2659.540	352.979	4021.620	412.237	4514.601	258.992
1378	1.402	0.0001	5	239.453	173.540	1352.186	367.135	2680.051	358.374	4023.737	457.668	4512.302	263.679
1379	1.403	0.0001	5	239.046	172.162	1358.806	386.341	2696.838	364.196	4023.905	503.379	4510.728	268.610
1380	1.404	0.0001	5	238.819	172.630	1362.195	406.889	2709.857	368.984	4022.465	547.591	4510.086	273.305
1381	1.405	0.0001	5	238.779	173.899	1361.616	426.180	2719.626	371.438	4020.244	588.760	4510.179	276.994
1382	1.406	0.0001	5	238.905	174.832	1356.747	441.026	2727.103	370.641	4018.427	625.901	4510.560	278.939
1383	1.407	0.0001	5	239.154	174.408	1347.869	448.464	2733.395	366.220	4018.300	658.692	4510.811	278.789
1384	1.408	0.0001	5	239.476	171.906	1335.928	446.777	2739.416	358.461	4020.939	687.366	4510.828	276.822
1385	1.409	0.0001	5	239.823	167.073	1322.419	436.372	2745.617	348.375	4026.980	712.624	4510.916	273.991
1386	1.410	0.0001	5	240.155	160.212	1309.078	419.980	2751.876	337.631	4036.507	735.651	4511.657	271.719
1387	1.411	0.0001	5	240.440	152.099	1297.518	401.888	2757.566	328.296	4048.924	758.044	4513.629	271.428
1388	1.412	0.0001	5	240.661	143.683	1288.935	386.521	2761.801	322.433	4062.737	781.415	4517.175	273.912
1389	1.413	0.0001	5	240.806	135.706	1283.990	377.166	2763.805	321.662	4075.396	806.647	4522.326	278.874
1390	1.414	0.0001	5	240.875	128.457	1282.849	375.385	2763.303	326.834	4083.509	832.995	4528.871	284.945
1391	1.415	0.0001	5	240.863	121.758	1285.310	381.092	2760.756	337.841	4083.571	857.305	4536.408	290.219
1392	1.416	0.0001	5	240.763	115.149	1290.927	392.866	2757.320	353.458	4073.101	873.700	4544.262	292.931
1393	1.417	0.0001	5	240.563	108.110	1298.985	408.141	2754.479	371.106	4051.910	874.233	4551.447	291.792
1394	1.418	0.00008	5	240.248	100.288	1308.319	423.261	2753.416	386.680	4022.913	850.971	4556.991	285.910
1395	1.419	0.00008	5	239.813	91.695	1317.122	433.868	2754.423	395.148	3991.614	799.504	4560.661	274.678
1396	1.420	0.00008	5	239.292	82.818	1323.090	436.155	2756.942	392.643	3964.049	722.512	4563.409	258.242
1397	1.421	0.00008	5	238.766	74.486	1324.106	428.570	2760.261	379.157	3944.313	630.395	4566.839	238.266
1398	1.422	0.00008	5	238.346	67.476	1319.085	412.536	2763.943	359.148	3933.254	536.800	4572.124	217.691
1399	1.423	0.00008	5	238.118	62.126	1308.488	391.461	2767.594	338.939	3929.093	452.311	4579.469	199.354
1400	1.424	0.00008	5	238.115	58.294	1294.288	369.280	2770.659	323.604	3929.182	381.801	4588.366	185.055
1401	1.425	0.00008	5	238.326	55.618	1279.318	349.731	2772.487	315.878	3931.389	325.824	4598.072	175.622
1402	1.426	0.00008	5	238.721	53.815	1266.390	336.228	2772.276	316.619	3934.522	282.993	4607.872	171.297
1403	1.427	0.00008	5	239.276	52.802	1257.770	331.833	2768.906	325.408	3938.138	251.541	4617.055	171.851
1404	1.428	0.00008	5	239.983	52.617	1255.100	339.127	2761.002	340.683	3942.195	229.942	4624.790	176.344
1405	1.429	0.00008	5	240.835	53.233	1259.438	359.789	2747.590	359.691	3946.753	217.023	4630.156	182.770
1406	1.430	0.00008	5	241.819	54.399	1271.169	393.809	2729.107	378.980	3951.797	211.912	4632.483	188.184
1407	1.431	0.00008	5	242.899	55.659	1289.843	438.869	2707.841	395.648	3957.208	213.966	4631.837	189.817
1408	1.432	0.00006	5	244.021	56.561	1314.134	490.709	2687.162	408.485	3962.882	222.693	4629.138	186.571
1409	1.433	0.00006	5	245.139	56.882	1341.986	544.575	2670.243	418.026	3968.882	237.685	4625.671	179.462
1410	1.434	0.00006	5	246.224	56.685	1370.841	596.767	2659.220	425.642	3975.463	258.438	4622.449	170.671
1411	1.435	0.0001	5	247.277	56.203	1397.915	645.217	2655.034	432.492	3982.929	283.942	4619.931	162.274
1412	1.436	0.0001	5	248.317	55.691	1420.491	688.912	2657.689	438.945	3991.388	312.139	4618.170	155.592
1413	1.437	0.0001	5	249.362	55.327	1436.346	726.787	2666.589	444.641	4000.569	339.744	4617.090	151.203
1414	1.438	0.0001	5	250.420	55.172	1444.353	756.866	2680.811	449.052	4009.829	362.984	4616.673	149.276
1415	1.439	0.0001	5	251.477	55.157	1445.166	776.295	2699.229	452.172	4018.409	379.141	4616.996	149.963
1416	1.440	0.0001	5	252.499	55.097	1441.446	782.585	2720.462	454.868	4025.772	387.742	4618.192	153.662
1417	1.441	0.0001	5	253.444	54.754	1437.038	775.423	2742.802	458.636	4031.755	390.300	4620.420	161.090
1418	1.442	0.0001	5	254.279	53.942	1435.291	757.322	2764.333	464.909	4036.506	388.809	4623.876	173.157
1419	1.443	0.0001	5	254.986	52.607	1437.616	732.154	2783.249	474.393	4040.320	384.328	4628.815	190.663
1420	1.444	0.0001	5	255.569	50.843	1443.221	702.881	2798.071	486.935	4043.446	376.726	4635.472	213.841
1421	1.445	0.0001	5	256.052	48.873	1449.954	670.381	2807.557	502.134	4045.930	365.729	4643.832	241.860
1422	1.446	0.0001	5	256.488	47.039	1455.532	633.721	2810.377	520.336	4047.573	352.404	4653.222	272.512
1423	1.447	0.0001	5	256.967	45.819	1458.530	591.359	2804.761	543.320	4048.062	340.012	4661.929	302.555
1424	1.448	0.0001	5	257.621	45.850	1458.846	543.187	2788.306	573.924	4047.082	333.773	4667.201	328.838
1425	1.449	0.0001	5	258.635	47.965	1457.411	492.780	2758.628	613.815	4044.234	340.269	4665.876	349.429
1426	1.450	0.0001	5	260.246	53.175	1455.306	447.044	2716.153	659.863	4038.711	367.778	4655.359	363.587
1427	1.451	0.0001	5	262.722	62.528	1453.262	412.164	2668.302	704.821	4028.601	428.314	4634.388	370.298
1428	1.452	0.0001	5	266.334	76.899	1452.087	390.666	2628.505	747.096	4009.105	538.338	4604.222	365.307
1429	1.453	0.0001	5	271.296	96.616	1452.604	381.979	2607.121	794.754	3970.323	706.377	4571.951	341.963
1430	1.454	0.0001	5	277.682	120.593	1454.666	383.364	2605.290	853.835	3903.873	905.503	4548.299	306.427
1431	1.455	0.0001	5	285.420	145.684	1457.092	390.978	2617.552	920.752	3818.731	1083.779	4535.388	276.005
1432	1.456	0.0001	5	294.339	167.607	1458.761	401.654	2637.277	987.796	3734.959	1211.678	4528.718	257.705
1433	1.457	0.0001	5	304.135	182.928	1459.208	413.940	2660.198	1050.596	3666.023	1290.606	4525.099	249.411
1434	1.458	0.0001	5	314.318	190.352	1458.327	428.057	2685.016	1110.894	3613.971	1332.921	4523.389	247.250
1435	1.459	0.0001	5	324.320	190.705	1455.954	445.577	2712.912	1176.406	3573.510	1347.863	4523.243	248.286
1436	1.460	0.0001	5	333.696	186.159	1451.662	469.163	2747.901	1260.489	3535.953	1339.292	4524.395	250.945
1437	1.461	0.0001	5	342.271	179.344	1444.579	502.338	2798.621	1383.879	3490.285	1306.096	4526.389	254.840
1438	1.462	0.0001	5	350.125	172.638	1432.789	548.936	2880.254	1584.423	3423.810	1231.837	4528.494	260.526
1439	1.463	0.0001	5	357.437	167.647	1411.689	611.444	2991.062	1922.794	3349.409	1063.974	4529.833	269.288
1440	1.464	0.0001	5	364.223	164.868	1371.172	685.893	3107.324	2272.636	3313.952	872.640	4529.958	282.843
1441	1.465	0.0001	5	370.073	163.771	1297.074	748.673	3280.104	2364.200	3287.221	743.679	4529.961	302.995
1442	1.466	0.0001	5	374.240	163.435	1191.610	752.016	3241.431	656.418	3507.150	2065.332	4533.423	331.172
1443	1.467	0.0001	5	376.284	163.106	1088.859	682.666	3183.162	544.269	3713.824	1613.931	4545.368	365.807
1444	1.468	0.0001	5	376.742	162.329	1017.102	588.517	3150.855	417.964	3836.756	1257.698	4566.858	398.075
1445	1.469	0.0001	5	376.827	161.273	978.396	510.464	3141.998	327.274	3895.283	1040.026	4589.790	420.312
1446	1.470	0.0001	5	377.223	160.616	962.860	457.015	3142.763	273.280	3925.826	932.602	4605.223	437.923
1447	1.471	0.0001	5	377.622	160.761	959.779	421.152	3146.783	242.113	3947.803	893.906	4611.205	458.707
1448	1.472	0.0001	5	377.319	161.650	961.631	395.098	3152.027	222.917	3969.358	894.462	4609.085	486.214
1449	1.473	0.0001	5	375.805	163.081	964.469	374.649	3157.911	209.605	3994.653	918.550	4599.914	522.700
1450	1.474	0.0001	5	372.944	164.915	966.891	358.380	3164.214	198.972	4027.386	958.742	4583.470	571.206
1451	1.475	0.0001	5	368.915	167.099	968.856	346.040	3170.698	189.132	4072.692	1010.075	4557.846	635.965
1452	1.476	0.0001	5	364.074	169.557	970.840	337.425	3176.940	178.910	4139.165	1064.266	4517.833	722.744
1453	1.477	0.0001	5	358.801	172.045	973.344	331.776	3182.347	167.866	4249.356	1104.195	4443.386	839.367
1454	1.478	0.0001	5	353.417	174.071	976.651	327.653	3186.376	156.383	4320.800	774.606	4415.923	1322.364
1455	1.479	0.0001	5	348.163	175.009	980.758	323.285	3188.786	145.364	4289.876	706.322	4491.858	1516.149
1456	1.480	0.0001	5	343.244	174.375	985.426	317.231	3189.703	135.664	4272.528	688.870	4543.398	1611.077
1457	1.481	0.0001	5	338.858	172.058	990.303	308.916	3189.477	127.754	4261.882	700.149	4568.148	1624.751
1458	1.482	0.0001	5	335.201	168.337	995.050	298.676	3188.500	121.755	4257.049	733.070	4566.372	1576.416
1459	1.483	0.0001	5	332.437	163.710	999.432	287.412	3187.069	117.653	4259.014	786.756	4543.076	1486.694
1460	1.484	0.0001	5	330.672	158.710	1003.379	276.177	3185.305	115.460	4271.136	869.377	4501.512	1364.739
1461	1.485	0.0001	5	329.951	153.798	1007.007	265.889	3183.076	115.268	4299.604	1042.149	4439.443	1158.918
1462	1.486	0.0001	5	330.253	149.309	1010.559	257.142	3179.936	117.222	4222.136	1262.867	4480.657	911.817
1463	1.487	0.0001	5	331.505	145.406	1014.295	250.070	3175.117	121.404	4147.286	1348.099	4517.512	799.136
1464	1.488	0.0001	5	333.584	142.058	1018.362	244.281	3167.698	127.578	4081.031	1388.574	4546.601	719.007
1465	1.489	0.0001	5	336.334	139.091	1022.724	239.008	3157.063	134.873	4023.472	1390.733	4572.958	659.104
1466	1.490	0.0002	5	339.588	136.334	1027.207	233.480	3143.497	141.787	3978.913	1365.333	4597.643	614.506
1467	1.491	0.0002	5	343.180	133.727	1031.603	227.275	3128.392	146.957	3949.494	1330.883	4620.285	581.300
1468	1.492	0.0002	5	346.955	131.322	1035.774	220.385	3113.634	150.159	3933.352	1305.772	4640.015	555.755
1469	1.493	0.0002	5	350.771	129.236	1039.706	213.081	3100.707	152.410	3926.586	1302.788	4655.907	534.638
1470	1.494	0.0002	5	354.525	127.622	1043.503	205.754	3090.323	155.177	3925.352	1329.089	4667.299	515.336
1471	1.495	0.0002	5	358.170	126.667	1047.296	198.813	3082.631	159.637	3926.261	1387.854	4674.065	495.562
1472	1.496	0.0002	5	361.717	126.544	1051.147	192.584	3077.498	166.359	3925.712	1478.538	4676.858	473.204
1473	1.497	0.0003	5	365.228	127.342	1054.996	187.195	3074.561	175.227	3919.299	1595.186	4677.155	446.801
1474	1.498	0.0003	5	368.776	128.968	1058.690	182.483	3073.032	185.483	3902.169	1724.074	4676.835	416.345
1475	1.499	0.0003	5	372.416	131.123	1062.057	177.996	3071.490	195.991	3870.619	1843.442	4677.401	383.410
1476	1.500	0.0003	5	376.163	133.360	1064.992	173.109	3068.032	205.718	3824.396	1928.600	4679.455	350.333
1477	1.501	0.0004	5	380.009	135.255	1067.532	167.268	3060.985	214.119	3768.289	1963.150	4682.756	319.334
1478	1.502	0.0004	5	383.947	136.611	1069.865	160.207	3049.756	221.090	3710.753	1949.046	4686.651	292.137
1479	1.503	0.0004	5	387.996	137.551	1072.240	152.028	3035.102	226.818	3659.351	1904.203	4690.504	269.841
1480	1.504	0.0004	5	392.179	138.424	1074.822	143.074	3018.582	231.916	3616.979	1849.027	4693.920	252.790
1481	1.505	0.0004	5	396.502	139.611	1077.603	133.743	3001.639	237.596	3581.792	1794.755	4696.743	240.557
1482	1.506	0.0004	5	400.926	141.355	1080.415	124.359	2984.898	245.439	3549.453	1740.086	4698.985	232.105
1483	1.507	0.0004	5	405.358	143.651	1083.037	115.117	2967.972	256.785	3515.681	1673.830	4700.759	226.119
1484	1.508	0.0004	5	409.650	146.207	1085.292	106.080	2949.745	271.952	3478.444	1581.336	4702.202	221.394
1485	1.509	0.0004	5	413.627	148.524	1087.132	97.228	2929.050	289.460	3439.261	1454.095	4703.353	217.235
1486	1.510	0.0004	5	417.126	150.121	1088.651	88.555	2905.551	305.744	3402.400	1297.819	4704.065	213.701
1487	1.511	0.0004	5	420.031	150.776	1090.034	80.148	2880.280	316.165	3372.073	1131.163	4704.051	211.544
1488	1.512	0.0004	5	422.270	150.570	1091.466	72.148	2855.322	317.205	3350.152	975.583	4703.017	211.807
1489	1.513	0.0004	5	423.806	149.763	1093.060	64.676	2832.815	308.308	3336.027	845.763	4700.745	215.323
1490	1.514	0.0004	5	424.637	148.667	1094.845	57.796	2813.875	291.739	3327.954	746.875	4697.114	222.430
1491	1.515	0.0004	5	424.809	147.599	1096.787	51.531	2798.270	270.629	3324.351	677.647	4692.144	233.046
1492	1.516	0.0004	5	424.423	146.887	1098.810	45.900	2784.993	247.349	3324.251	634.688	4686.058	247.044
1493	1.517	0.0004	5	423.634	146.914	1100.823	40.937	2773.034	223.273	3327.261	615.143	4679.282	264.733
1494	1.518	0.0004	5	422.628	148.118	1102.736	36.693	2761.799	199.303	3333.413	617.485	4672.250	287.244
1495	1.519	0.0004	5	421.603	150.973	1104.477	33.219	2751.120	176.370	3342.983	640.846	4665.094	316.609
1496	1.520	0.0004	5	420.745	155.939	1106.006	30.547	2741.034	155.638	3356.122	682.911	4657.416	355.435
1497	1.521	0.0004	5	420.206	163.389	1107.310	28.690	2731.550	138.466	3372.090	736.258	4648.471	406.044
1498	1.522	0.0004	5	420.082	173.453	1108.395	27.633	2722.590	126.225	3388.104	784.826	4637.899	469.024
1499	1.523	0.0004	5	420.399	185.870	1109.286	27.335	2714.053	119.925	3399.105	806.771	4626.667	541.877
1500	1.524	0.0004	5	421.130	200.073	1110.031	27.757	2705.890	119.681	3400.767	788.717	4617.119	619.819
1501	1.525	0.0004	5	422.217	215.500	1110.712	28.888	2698.191	124.523	3393.689	738.041	4611.780	699.113
1502	1.526	0.0004	5	423.556	231.662	1111.435	30.751	2691.260	132.929	3382.418	675.126	4612.472	778.617
1503	1.527	0.0004	5	424.982	247.881	1112.314	33.364	2685.536	143.695	3370.875	617.398	4619.964	857.297
1504	1.528	0.0004	5	426.296	263.161	1113.463	36.732	2681.349	156.417	3360.447	573.573	4633.011	931.708
1505	1.529	0.0004	5	427.322	276.454	1114.992	40.877	2678.769	171.520	3350.858	546.263	4647.634	996.396
1506	1.530	0.0004	5	427.956	287.108	1117.017	45.912	2677.629	190.150	3341.214	535.441	4657.769	1045.680
1507	1.531	0.0004	5	428.180	295.124	1119.676	52.130	2677.616	214.179	3330.262	540.174	4656.932	1074.284
1508	1.532	0.0004	5	428.066	301.014	1123.149	60.061	2678.297	246.372	3316.096	558.756	4640.128	1076.382
1509	1.533	0.0004	5	427.758	305.358	1127.711	70.493	2679.038	290.687	3295.781	587.381	4606.094	1045.245
1510	1.534	0.0004	5	427.451	308.359	1133.781	84.437	2678.725	352.710	3265.767	617.375	4559.539	976.765
1511	1.535	0.0004	5	427.353	309.739	1141.978	103.025	2675.077	439.989	3224.563	632.857	4510.640	876.748
1512	1.536	0.0004	5	427.651	309.037	1153.138	127.287	2662.984	560.429	3177.864	615.534	4469.452	763.246
1513	1.537	0.0004	5	428.464	306.016	1168.222	157.655	2633.618	712.277	3139.863	563.362	4440.047	656.598
1514	1.538	0.0004	5	429.794	300.869	1187.961	193.041	2583.551	874.853	3119.669	502.406	4420.796	568.066
1515	1.539	0.0004	5	431.511	294.302	1212.139	229.844	2520.570	1032.566	3112.161	454.681	4408.153	498.900
1516	1.540	0.0004	5	433.441	287.521	1238.798	262.171	2451.889	1181.400	3110.916	422.556	4399.233	445.443
1517	1.541	0.0004	5	435.469	281.722	1264.291	284.324	2382.168	1312.426	3113.185	402.734	4392.576	403.444
1518	1.542	0.0004	5	437.551	277.253	1284.843	294.043	2317.141	1411.587	3117.816	392.682	4387.947	370.002
1519	1.543	0.0004	5	439.644	273.367	1298.666	293.269	2263.435	1471.441	3123.890	391.218	4385.882	343.819
1520	1.544	0.0004	5	441.703	268.913	1306.659	286.026	2225.514	1499.674	3130.473	398.121	4387.266	324.582
1521	1.545	0.0004	5	443.699	263.145	1311.316	276.141	2203.734	1515.009	3136.782	413.475	4392.900	312.076
1522	1.546	0.0004	5	445.592	255.923	1315.206	266.321	2194.921	1536.476	3142.296	436.478	4402.981	305.454
1523	1.547	0.0004	5	447.300	247.474	1320.181	258.100	2193.756	1577.171	3146.679	463.862	4416.720	303.024
1524	1.548	0.0004	5	448.724	238.202	1327.347	252.039	2193.609	1644.522	3149.770	488.829	4432.499	302.694
1525	1.549	0.0004	5	449.793	228.580	1337.254	247.927	2187.200	1740.958	3151.842	501.948	4448.524	302.672
1526	1.550	0.0004	5	450.457	218.945	1349.882	244.965	2168.340	1858.510	3153.904	495.319	4463.510	301.875
1527	1.551	0.0003	5	450.605	209.206	1364.380	242.209	2135.921	1967.889	3157.252	468.184	4477.038	299.834
1528	1.552	0.0003	5	450.018	198.780	1378.934	239.424	2098.011	2015.719	3162.333	427.821	4489.516	296.289
