frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1224	1.248	0.0002	5	265.804	71.199	1289.864	512.015	2177.178	564.611	3756.258	544.330	4488.543	149.054
1225	1.249	0.0002	5	266.112	71.173	1313.714	554.788	2213.945	681.952	3719.524	642.228	4485.958	159.160
1226	1.250	0.0002	5	266.381	71.162	1346.665	598.349	2278.918	872.655	3657.623	777.130	4481.058	174.261
1227	1.251	0.0002	5	266.452	70.935	1372.334	620.363	2359.807	1067.306	3590.112	895.600	4474.972	189.617
1228	1.252	0.0002	5	266.298	70.294	1392.544	628.973	2500.757	1310.875	3489.597	1031.402	4465.032	211.600
1229	1.253	0.0002	5	265.969	69.536	1397.628	627.458	2657.830	1483.339	3387.861	1127.559	4454.966	232.535
1230	1.254	0.0002	5	265.374	68.570	1391.767	621.931	2895.586	1635.793	3230.221	1186.754	4442.252	259.740
1231	1.255	0.0002	5	264.758	67.880	1380.561	616.403	3075.752	1845.961	3112.486	1044.997	4432.941	283.177
1232	1.256	0.0002	5	263.927	67.350	1364.167	610.049	3080.744	920.824	3159.445	1938.623	4426.061	310.935
1233	1.257	0.0002	5	263.191	67.237	1350.916	606.294	3072.481	889.964	3184.531	1875.737	4426.137	332.211
1234	1.258	0.0002	5	262.278	67.532	1337.783	605.399	3075.679	916.306	3168.810	1689.723	4435.569	351.518
1235	1.259	0.0002	5	261.493	68.096	1329.886	608.509	3100.072	1443.760	3110.867	1011.102	4451.648	357.227
1236	1.260	0.0002	5	260.513	69.043	1324.198	617.022	2918.876	1325.242	3234.289	950.909	4477.724	345.348
1237	1.261	0.0002	5	259.658	69.966	1322.663	627.963	2827.489	1307.617	3273.046	840.464	4500.163	319.790
1238	1.262	0.0002	5	258.589	71.143	1325.109	645.922	2751.235	1293.634	3291.429	743.976	4522.103	277.995
1239	1.263	0.0002	5	257.672	72.091	1331.310	665.434	2707.133	1294.607	3295.737	693.076	4534.315	241.618
1240	1.264	0.0002	5	256.558	73.012	1344.660	695.097	2671.765	1314.538	3293.825	661.964	4542.370	202.761
1241	1.265	0.0002	5	255.637	73.439	1361.615	725.603	2654.061	1346.089	3287.743	656.386	4545.158	176.539
1242	1.266	0.0002	5	254.574	73.378	1390.418	769.415	2645.176	1400.675	3274.564	668.193	4545.722	152.854
1243	1.267	0.0002	5	253.752	72.793	1422.568	810.790	2647.213	1461.996	3257.699	687.368	4544.907	139.028
1244	1.268	0.0002	5	252.868	71.491	1471.112	860.788	2658.752	1561.236	3230.428	710.623	4543.100	128.297
1245	1.269	0.0002	5	252.228	70.025	1517.397	893.411	2673.485	1668.261	3204.296	721.795	4541.132	123.118
1246	1.270	0.0002	5	251.588	68.047	1570.634	903.835	2698.635	1810.373	3173.915	723.755	4538.269	120.047
1247	1.271	0.0002	5	251.187	66.431	1601.158	875.882	2734.671	1903.746	3151.011	724.232	4535.417	119.217
1248	1.272	0.0002	5	250.965	64.830	1609.900	795.705	2806.940	1928.308	3122.754	737.670	4531.285	119.494
1249	1.273	0.0002	5	251.187	64.105	1597.222	701.400	2885.474	1864.303	3092.827	765.930	4527.015	120.424
1250	1.274	0.0002	5	252.346	64.569	1572.605	581.984	2982.109	1739.264	3041.440	812.864	4520.469	122.206
1251	1.275	0.0002	5	254.439	66.540	1553.048	497.338	2986.996	837.582	3050.144	1662.486	4513.624	124.262
1252	1.276	0.0002	5	258.731	71.054	1534.429	425.494	2931.331	836.641	3092.433	1641.961	4504.134	127.495
1253	1.277	0.0002	5	263.982	76.353	1522.622	390.045	2903.530	836.252	3090.017	1655.630	4496.110	130.879
1254	1.278	0.0002	5	272.286	83.714	1511.449	371.764	2892.579	860.653	3049.674	1663.681	4488.053	135.813
1255	1.279	0.0002	5	280.684	89.860	1503.573	373.231	2907.928	915.430	2983.163	1629.635	4483.913	140.580
1256	1.280	0.0002	5	292.161	96.433	1494.872	393.317	2827.155	1559.195	2993.954	983.583	4483.071	146.625
1257	1.281	0.0002	5	302.589	101.035	1487.808	426.846	2672.706	1586.767	3081.280	924.192	4486.068	151.161
1258	1.282	0.0002	5	315.836	105.894	1479.369	494.202	2498.480	1617.744	3159.524	816.010	4493.780	154.618
1259	1.283	0.0002	5	327.343	110.138	1472.349	585.203	2347.798	1608.608	3212.549	721.416	4502.926	154.756
1260	1.284	0.0002	5	341.676	116.805	1461.494	772.671	2153.006	1508.945	3266.684	611.616	4515.802	150.816
1261	1.285	0.0002	5	354.130	124.734	1422.019	1059.715	2007.241	1266.228	3306.341	527.315	4526.879	144.265
1262	1.286	0.0002	5	369.640	137.537	1229.035	1372.333	1982.758	927.147	3349.109	437.513	4539.105	133.761
1263	1.287	0.0002	5	382.107	149.560	1065.924	1388.508	2009.139	791.582	3380.202	373.019	4547.472	124.397
1264	1.288	0.0002	5	393.243	161.839	964.797	1216.703	2045.625	722.148	3409.068	308.927	4554.528	114.639
1265	1.289	0.0002	5	397.316	167.444	950.416	1012.616	2076.479	707.908	3424.029	267.224	4557.723	109.015
1266	1.290	0.0002	5	397.986	167.716	968.606	790.519	2111.783	718.619	3431.732	230.456	4558.767	105.558
1267	1.291	0.0002	5	397.829	164.953	988.989	649.630	2138.834	738.272	3432.099	208.825	4557.975	104.775
1268	1.292	0.0002	5	398.170	161.163	1009.905	528.533	2167.846	764.194	3428.402	190.727	4555.784	105.507
1269	1.293	0.0002	5	398.864	158.344	1023.827	457.593	2188.648	782.597	3423.457	180.447	4553.261	107.321
1270	1.294	0.0002	5	399.931	155.088	1037.910	398.158	2209.101	797.633	3416.407	172.496	4549.577	111.223
1271	1.295	0.0002	5	400.887	152.056	1048.817	364.541	2222.505	804.071	3410.105	168.917	4546.025	116.258
1272	1.296	0.0003	5	402.022	147.569	1062.231	338.540	2235.200	806.612	3402.458	167.842	4541.349	124.637
1273	1.297	0.0003	5	402.893	142.843	1074.357	326.132	2244.272	807.185	3396.243	169.369	4537.399	133.205
1274	1.298	0.0003	5	403.734	135.760	1090.510	319.603	2255.323	809.575	3389.081	173.727	4533.193	143.956
1275	1.299	0.0003	5	404.167	128.650	1105.440	319.249	2266.088	814.975	3383.225	179.142	4530.581	151.669
1276	1.300	0.0003	5	404.272	118.919	1125.152	322.811	2282.171	826.887	3375.862	187.591	4528.615	157.998
1277	1.301	0.0003	5	403.996	110.238	1143.193	327.646	2298.653	841.780	3368.955	196.480	4527.514	161.233
1278	1.302	0.0003	5	403.284	99.813	1167.283	333.837	2321.767	865.653	3359.270	210.013	4525.976	165.026
1279	1.303	0.0003	5	402.446	91.603	1190.041	337.449	2342.786	890.112	3350.082	224.076	4523.973	170.488
1280	1.304	0.0003	5	401.241	82.746	1221.056	336.619	2368.478	923.194	3338.690	243.979	4520.425	182.515
1281	1.305	0.0004	5	400.134	76.377	1249.181	328.940	2389.432	950.524	3330.484	261.853	4516.641	198.628
1282	1.306	0.0004	5	398.889	70.527	1279.968	312.229	2411.521	974.310	3324.981	280.562	4512.104	223.407
1283	1.307	0.0004	5	397.723	65.880	1307.573	289.481	2431.651	985.859	3324.614	295.630	4507.929	254.560
1284	1.308	0.0004	5	396.755	62.291	1330.366	265.445	2448.392	983.932	3328.882	305.348	4504.779	288.888
1285	1.309	0.0004	5	396.074	59.492	1348.760	243.958	2461.455	971.656	3335.409	310.525	4502.595	322.037
1286	1.310	0.0004	5	395.730	57.182	1364.425	226.570	2472.818	952.393	3341.489	314.954	4500.230	351.448
1287	1.311	0.0004	5	395.732	55.142	1379.338	212.914	2486.204	926.999	3345.557	324.237	4495.761	378.862
1288	1.312	0.0005	5	396.062	53.274	1395.098	201.509	2505.492	894.162	3347.651	344.020	4487.178	409.803
1289	1.313	0.0005	5	396.683	51.588	1412.410	190.565	2532.908	851.880	3349.326	378.640	4472.864	450.782
1290	1.314	0.0005	5	397.548	50.168	1430.798	178.880	2567.517	798.334	3353.497	429.894	4451.880	506.475
1291	1.315	0.0005	5	398.613	49.108	1448.946	166.532	2604.730	733.275	3363.902	495.254	4424.337	577.827
1292	1.316	0.0005	5	399.846	48.453	1465.605	154.747	2638.104	661.140	3383.245	566.526	4391.776	661.403
1293	1.317	0.0006	5	401.228	48.171	1480.344	145.075	2663.448	591.388	3410.516	633.069	4357.040	750.798
1294	1.318	0.0006	5	402.751	48.194	1493.643	138.729	2681.086	532.423	3441.249	690.095	4323.145	840.408
1295	1.319	0.0006	5	404.417	48.477	1506.553	136.493	2693.783	486.780	3471.818	742.282	4291.641	929.725
1296	1.320	0.0006	5	406.238	49.020	1520.349	138.897	2704.055	452.291	3502.805	798.475	4261.935	1025.688
1297	1.321	0.0006	5	408.233	49.833	1536.326	146.340	2713.124	424.874	3539.222	863.251	4232.621	1143.484
1298	1.322	0.0006	5	410.407	50.865	1555.666	159.028	2720.754	400.608	3587.881	926.483	4205.756	1309.369
1299	1.323	0.0006	5	412.743	51.956	1579.249	176.784	2725.590	377.722	3645.276	955.927	4200.002	1558.581
1300	1.324	0.0006	5	415.185	52.823	1607.356	198.942	2726.196	357.799	3683.928	948.514	4259.358	1867.678
1301	1.325	0.0007	5	417.640	53.146	1639.442	224.572	2722.206	344.239	3694.507	963.202	4390.060	2102.140
1302	1.326	0.0007	5	420.024	52.764	1674.510	252.687	2714.509	338.506	3689.209	1029.554	4530.318	2133.081
1303	1.327	0.0007	5	422.324	51.833	1712.071	281.458	2704.853	337.470	3675.881	1137.193	4618.615	1956.928
1304	1.328	0.0007	5	424.576	50.646	1752.225	306.931	2695.512	335.253	3665.173	1249.581	4662.865	1707.375
1305	1.329	0.0007	5	426.974	49.187	1797.918	324.398	2688.020	327.350	3673.069	1345.987	4690.856	1476.737
1306	1.330	0.0007	5	428.874	47.782	1834.791	326.883	2684.581	316.768	3694.671	1400.573	4705.693	1328.470
1307	1.331	0.0007	5	430.967	45.874	1873.531	315.671	2683.307	301.619	3723.969	1436.528	4716.766	1177.347
1308	1.332	0.0007	5	432.538	44.247	1899.533	298.468	2683.936	288.813	3743.013	1449.622	4721.871	1061.892
1309	1.333	0.0007	5	434.209	42.508	1923.621	274.927	2686.065	275.347	3759.294	1464.858	4723.092	936.035
1310	1.334	0.0007	5	435.424	41.389	1939.236	256.972	2688.685	267.055	3771.416	1495.592	4719.256	844.719
1311	1.335	0.0007	5	436.667	40.542	1954.775	240.387	2692.601	261.620	3789.948	1576.616	4707.893	751.971
1312	1.336	0.0007	5	437.535	40.281	1966.572	231.590	2696.332	260.963	3813.542	1698.370	4692.358	686.322
1313	1.337	0.0007	5	438.410	40.519	1980.954	227.053	2700.975	264.131	3860.867	1935.170	4666.478	616.429
1314	1.338	0.0007	5	439.045	41.166	1994.088	227.770	2704.318	269.143	3929.499	2232.756	4639.751	561.335
1315	1.339	0.0007	5	439.744	42.400	2011.902	233.246	2706.202	277.294	4082.182	2745.739	4604.130	495.809
1316	1.340	0.0007	5	440.287	43.655	2028.501	241.544	2704.547	286.601	4334.406	3329.270	4574.178	442.841
1317	1.341	0.0007	5	440.858	45.168	2050.288	257.082	2697.234	303.501	4540.336	386.190	5309.491	4238.704
1318	1.342	0.0007	4	441.215	46.269	2070.065	276.117	2686.161	324.772	4514.478	348.103	--undefined--	--undefined--
1319	1.343	0.0007	4	441.450	47.373	2096.520	307.340	2666.600	360.834	4486.042	314.469	--undefined--	--undefined--
1320	1.344	0.0007	4	441.466	48.227	2121.957	339.706	2644.612	400.094	4464.142	295.260	--undefined--	--undefined--
1321	1.345	0.0007	4	441.254	49.361	2158.520	383.219	2609.754	458.408	4439.636	280.178	--undefined--	--undefined--
1322	1.346	0.0007	4	440.855	50.483	2196.357	419.569	2570.409	517.301	4420.479	272.494	--undefined--	--undefined--
1323	1.347	0.0007	4	440.040	52.034	2258.211	452.629	2499.688	607.878	4398.682	267.945	--undefined--	--undefined--
1324	1.348	0.0007	4	439.013	53.427	2327.956	405.505	2411.769	763.224	4381.058	267.815	--undefined--	--undefined--
1325	1.349	0.0007	4	437.289	55.116	2346.538	995.380	2350.964	300.874	4359.642	271.896	--undefined--	--undefined--
1326	1.350	0.0007	4	435.406	56.497	2287.052	1132.924	2355.737	251.601	4340.708	278.007	--undefined--	--undefined--
1327	1.351	0.0007	5	432.603	58.156	2203.891	1229.836	2359.169	214.288	4315.851	285.593	5340.369	2546.978
1328	1.352	0.0007	5	429.828	59.621	2137.137	1256.389	2362.452	194.467	4293.561	288.039	4947.827	2123.758
1329	1.353	0.0007	5	425.984	61.595	2071.748	1242.813	2368.421	180.058	4267.026	281.017	4819.560	1788.983
1330	1.354	0.0007	5	422.349	63.490	2030.817	1209.329	2375.779	173.679	4247.556	265.680	4781.370	1622.267
1331	1.355	0.0007	5	417.445	66.101	1994.057	1154.599	2387.627	170.301	4229.220	239.128	4769.791	1516.466
1332	1.356	0.0007	5	412.871	68.516	1969.880	1101.205	2399.450	169.280	4217.937	213.991	4775.312	1479.494
1333	1.357	0.0007	5	406.757	71.537	1945.354	1029.640	2414.462	168.632	4207.974	184.028	4792.190	1468.976
1334	1.358	0.0007	5	401.127	73.935	1927.903	964.056	2426.170	168.184	4201.796	161.126	4810.214	1472.287
1335	1.359	0.0007	5	393.773	76.329	1911.040	879.403	2437.548	168.216	4196.295	137.494	4830.468	1476.251
1336	1.360	0.0007	5	387.256	77.701	1900.799	806.657	2443.892	169.373	4193.063	121.497	4841.181	1471.930
1337	1.361	0.0007	5	379.216	78.476	1892.684	722.303	2447.144	172.821	4190.617	106.831	4841.406	1451.610
1338	1.362	0.0007	5	372.601	78.436	1888.397	659.173	2446.067	177.758	4189.621	98.180	4829.489	1420.339
1339	1.363	0.0007	5	365.170	77.771	1884.712	596.879	2440.249	186.501	4189.434	91.636	4802.971	1367.915
1340	1.364	0.0007	5	359.719	76.953	1881.937	558.638	2431.779	196.467	4189.877	88.993	4774.963	1316.891
1341	1.365	0.0007	5	354.407	76.040	1878.387	530.617	2417.717	212.177	4190.740	88.751	4740.212	1255.332
1342	1.366	0.0007	5	351.155	75.628	1875.232	522.088	2403.455	228.774	4191.340	90.728	4713.784	1209.631
1343	1.367	0.0007	5	348.651	75.796	1871.463	527.682	2384.856	252.950	4191.229	95.489	4687.287	1165.221
1344	1.368	0.0007	5	347.559	76.491	1868.231	542.006	2369.920	275.945	4189.716	101.303	4669.694	1135.383
1345	1.369	0.0007	5	347.058	77.713	1862.794	563.490	2355.450	304.591	4185.038	110.164	4653.094	1100.306
1346	1.370	0.0007	5	346.941	78.697	1854.569	578.070	2348.322	326.375	4177.832	118.449	4642.543	1063.263
1347	1.371	0.0007	5	346.690	79.408	1837.132	584.042	2347.192	346.131	4164.522	127.708	4634.481	1002.809
1348	1.372	0.0007	5	346.082	79.399	1815.691	576.071	2352.303	355.770	4149.900	132.853	4632.714	941.398
1349	1.373	0.0007	5	344.601	78.555	1784.115	550.078	2364.483	360.107	4130.021	133.897	4637.045	865.226
1350	1.374	0.0007	5	342.625	77.136	1756.249	516.043	2378.933	359.665	4113.619	130.551	4645.168	809.001
1351	1.375	0.0007	5	339.326	74.597	1725.074	463.931	2401.477	356.026	4096.308	123.715	4658.548	758.517
1352	1.376	0.0007	5	335.840	71.867	1703.308	415.037	2424.976	350.099	4084.654	117.888	4671.599	733.904
1353	1.377	0.0007	5	330.883	68.081	1683.779	355.534	2458.270	337.359	4074.048	112.722	4688.711	726.281
1354	1.378	0.0007	5	326.220	64.782	1673.261	309.437	2488.109	320.762	4067.674	110.533	4703.798	736.898
1355	1.379	0.0005	5	320.145	61.051	1667.030	261.909	2522.155	295.008	4062.408	110.329	4722.451	766.932
1356	1.380	0.0005	5	314.817	58.374	1666.260	229.817	2546.183	271.876	4059.611	111.755	4738.190	804.253
1357	1.381	0.0005	5	308.285	55.811	1669.088	199.891	2568.252	246.343	4057.821	114.626	4757.659	862.823
1358	1.382	0.0005	5	302.877	54.191	1673.309	181.182	2581.278	228.926	4057.463	117.204	4775.973	924.017
1359	1.383	0.0005	5	296.630	52.736	1679.287	165.019	2591.769	213.425	4058.179	119.293	4805.706	1015.549
1360	1.384	0.0005	5	291.780	51.796	1684.329	156.037	2597.441	204.711	4059.450	119.241	4845.183	1110.877
1361	1.385	0.0005	5	286.554	50.802	1689.918	149.857	2602.009	198.329	4061.227	116.396	4929.055	1253.598
1362	1.386	0.0005	5	282.786	49.916	1693.901	147.940	2604.844	195.420	4062.445	112.134	5057.606	1398.046
1363	1.387	0.0004	4	279.021	48.580	1697.454	148.688	2607.825	193.531	4063.289	106.418	--undefined--	--undefined--
1364	1.388	0.0004	4	276.506	47.167	1698.961	151.157	2610.357	192.439	4063.655	102.653	--undefined--	--undefined--
1365	1.389	0.0004	4	274.185	45.220	1698.428	155.385	2614.087	190.840	4064.399	100.614	--undefined--	--undefined--
1366	1.390	0.0004	4	272.772	43.604	1695.658	159.026	2618.502	188.546	4066.004	101.316	--undefined--	--undefined--
1367	1.391	0.0002	4	271.613	41.944	1689.423	161.921	2626.267	183.479	4069.812	104.725	--undefined--	--undefined--
1368	1.392	0.0002	4	271.016	40.887	1682.192	161.716	2634.879	176.515	4074.428	108.998	--undefined--	--undefined--
1369	1.393	0.0002	4	270.642	39.957	1672.342	157.261	2646.496	164.871	4080.301	114.773	--undefined--	--undefined--
1370	1.394	0.0002	4	270.545	39.378	1664.589	150.362	2655.541	153.598	4083.911	119.645	--undefined--	--undefined--
1371	1.395	0.0002	4	270.619	38.877	1657.544	139.925	2663.868	140.378	4085.452	125.555	--undefined--	--undefined--
1372	1.396	0.0002	4	270.806	38.636	1654.286	130.933	2668.187	131.005	4084.447	130.632	--undefined--	--undefined--
1373	1.397	0.0002	4	271.152	38.568	1653.489	121.113	2670.440	122.650	4081.311	136.709	--undefined--	--undefined--
1374	1.398	0.0001	4	271.525	38.658	1654.915	114.185	2670.327	118.312	4077.755	141.184	--undefined--	--undefined--
1375	1.399	0.0001	4	272.063	38.857	1658.295	107.438	2668.370	116.270	4072.808	144.428	--undefined--	--undefined--
1376	1.400	0.0002	4	272.581	39.034	1661.890	102.983	2665.532	117.230	4068.154	143.828	--undefined--	--undefined--
1377	1.401	0.0002	4	273.281	39.218	1666.523	98.828	2660.844	121.837	4061.842	137.623	--undefined--	--undefined--
1378	1.402	0.0002	4	273.935	39.377	1670.323	96.254	2655.817	129.039	4056.091	128.149	--undefined--	--undefined--
1379	1.403	0.0002	4	274.822	39.725	1674.601	94.241	2648.178	142.763	4049.087	114.165	--undefined--	--undefined--
1380	1.404	0.0004	4	275.680	40.348	1677.932	93.578	2640.139	159.537	4043.583	102.891	--undefined--	--undefined--
1381	1.405	0.0004	4	276.918	41.825	1681.833	94.238	2628.045	187.472	4037.651	92.068	--undefined--	--undefined--
1382	1.406	0.0005	4	278.202	43.941	1685.246	96.172	2615.886	217.703	4033.266	86.006	--undefined--	--undefined--
1383	1.407	0.0005	4	280.173	47.862	1689.883	100.203	2600.078	260.719	4028.551	82.409	--undefined--	--undefined--
1384	1.408	0.0005	4	282.302	52.500	1694.441	104.770	2588.883	298.584	4025.018	82.431	--undefined--	--undefined--
1385	1.409	0.0006	4	285.642	59.980	1700.963	111.052	2584.318	340.124	4021.302	86.052	--undefined--	--undefined--
1386	1.410	0.0006	4	289.256	68.020	1707.292	116.327	2593.141	367.034	4018.750	91.795	--undefined--	--undefined--
1387	1.411	0.0006	4	294.799	79.980	1715.578	122.111	2621.424	385.254	4016.369	100.546	--undefined--	--undefined--
1388	1.412	0.0006	4	300.529	91.648	1722.344	126.378	2656.338	385.105	4014.735	107.167	--undefined--	--undefined--
1389	1.413	0.0006	4	308.736	106.718	1729.058	131.269	2701.808	365.800	4012.747	111.049	--undefined--	--undefined--
1390	1.414	0.0006	4	316.543	118.911	1732.581	135.848	2734.554	339.406	4011.046	109.650	--undefined--	--undefined--
1391	1.415	0.0006	4	326.721	131.359	1733.608	142.871	2762.267	306.396	4009.619	103.763	--undefined--	--undefined--
1392	1.416	0.0010	4	335.518	138.968	1731.692	150.300	2775.439	283.720	4009.507	97.786	--undefined--	--undefined--
1393	1.417	0.0010	4	346.007	144.666	1726.690	160.541	2781.481	264.186	4010.676	91.773	--undefined--	--undefined--
1394	1.418	0.0010	4	354.396	147.206	1721.493	169.076	2780.688	253.186	4012.225	88.292	--undefined--	--undefined--
1395	1.419	0.0010	4	363.750	148.635	1716.394	177.504	2775.693	244.896	4014.024	85.333	--undefined--	--undefined--
1396	1.420	0.0010	5	370.765	148.924	1715.101	181.511	2769.997	242.100	4015.146	83.038	5078.217	1647.949
1397	1.421	0.0010	5	378.051	148.146	1718.807	180.952	2762.745	244.406	4015.979	79.732	4887.383	1379.324
1398	1.422	0.0010	5	383.046	146.299	1726.283	175.269	2756.951	251.083	4016.311	76.402	4815.351	1218.267
1399	1.423	0.0010	5	387.619	142.501	1738.884	162.749	2750.853	263.638	4016.336	71.952	4769.265	1074.585
1400	1.424	0.0010	5	390.209	138.207	1750.610	149.108	2746.924	276.355	4016.096	68.107	4747.059	982.089
1401	1.425	0.001	5	391.919	132.221	1764.264	131.337	2744.089	292.386	4015.628	63.560	4730.062	893.186
1402	1.426	0.001	5	392.323	127.016	1774.471	116.967	2743.514	305.394	4015.247	59.936	4720.647	833.139
1403	1.427	0.001	5	391.861	121.085	1784.971	101.559	2744.915	320.360	4015.041	55.869	4713.537	775.061
1404	1.428	0.001	5	390.971	116.792	1792.324	90.749	2747.531	332.944	4015.247	52.761	4710.899	737.064
1405	1.429	0.001	5	389.704	112.790	1799.713	80.379	2751.829	349.676	4016.088	49.430	4711.733	702.768
1406	1.430	0.001	5	388.811	110.572	1804.893	73.801	2755.868	366.191	4017.310	47.040	4715.576	682.582
1407	1.431	0.001	5	388.312	109.261	1810.187	68.083	2760.635	390.019	4019.335	44.693	4723.119	666.649
1408	1.432	0.001	5	388.601	109.151	1813.998	64.826	2764.088	413.127	4021.386	43.199	4730.733	658.449
1409	1.433	0.001	5	389.812	109.787	1817.714	62.476	2766.922	441.015	4023.901	42.034	4739.076	652.525
1410	1.434	0.001	5	392.008	110.870	1821.070	61.078	2768.441	470.080	4026.592	41.340	4746.054	647.705
1411	1.435	0.001	5	395.154	112.062	1824.190	60.322	2768.523	499.077	4029.399	41.075	4750.712	642.358
1412	1.436	0.001	5	399.147	113.101	1827.169	59.955	2767.293	527.371	4032.298	41.202	4752.663	635.702
1413	1.437	0.001	5	403.831	113.834	1830.059	59.794	2765.124	554.781	4035.284	41.699	4752.089	627.796
