frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
693	0.717	0.0009	4	1343.661	555.959	2792.157	668.752	4152.232	506.711	4728.420	1601.998	--undefined--	--undefined--
694	0.718	0.0009	3	1321.638	654.305	2833.569	729.956	4171.542	423.427	--undefined--	--undefined--	--undefined--	--undefined--
695	0.719	0.0009	4	1332.913	766.338	2903.737	709.061	4160.247	340.790	5359.089	696.606	--undefined--	--undefined--
696	0.720	0.0009	4	1396.238	816.726	2955.220	620.116	4138.919	275.320	5269.675	588.556	--undefined--	--undefined--
697	0.721	0.0009	4	1452.484	731.430	2983.151	534.768	4118.538	226.094	5234.593	550.646	--undefined--	--undefined--
698	0.722	0.0009	5	259.104	791.066	1465.369	610.737	3000.282	473.397	4103.705	190.565	5218.834	555.206
699	0.723	0.0009	5	311.374	624.598	1453.667	501.380	3012.870	433.523	4095.086	165.320	5215.832	587.945
700	0.724	0.0009	5	331.961	513.420	1431.175	404.547	3022.313	408.852	4091.380	147.071	5222.198	636.604
701	0.725	0.0009	5	342.270	428.470	1405.708	317.626	3027.704	393.960	4090.784	133.607	5233.945	690.713
702	0.726	0.0009	5	348.374	358.022	1382.359	242.296	3027.283	385.004	4091.822	124.005	5247.779	745.572
703	0.727	0.0009	5	352.420	299.799	1364.284	182.372	3019.722	378.556	4093.652	118.317	5265.568	806.188
704	0.728	0.001	5	355.392	255.751	1352.862	139.754	3006.202	370.344	4096.159	117.280	5301.667	889.257
705	0.729	0.001	5	357.973	228.231	1348.088	113.253	2992.693	357.056	4100.092	121.993	5437.928	1024.787
706	0.730	0.001	4	360.633	218.400	1349.220	100.094	2987.983	339.756	4107.050	132.508	--undefined--	--undefined--
707	0.731	0.001	4	363.543	225.118	1355.294	97.178	2995.914	321.890	4118.366	145.945	--undefined--	--undefined--
708	0.732	0.001	4	366.617	243.423	1365.310	101.219	3011.762	306.513	4133.539	159.081	--undefined--	--undefined--
709	0.733	0.001	4	369.743	265.019	1378.382	108.958	3028.424	297.676	4151.040	172.370	--undefined--	--undefined--
710	0.734	0.001	4	372.989	281.687	1393.987	117.703	3042.175	298.103	4169.850	188.190	--undefined--	--undefined--
711	0.735	0.001	5	376.502	288.351	1412.032	125.519	3052.082	307.272	4190.021	208.403	5015.301	2106.264
712	0.736	0.001	5	380.240	283.688	1432.585	131.101	3058.171	322.834	4212.896	233.337	4623.888	1830.940
713	0.737	0.001	5	383.895	269.226	1455.577	133.672	3060.842	341.878	4240.965	259.856	4380.531	1532.645
714	0.738	0.001	5	387.066	248.038	1480.613	132.969	3061.000	361.404	4213.259	1266.102	4275.801	276.650
715	0.739	0.001	5	389.498	223.574	1506.906	129.230	3060.284	379.006	4099.966	1062.607	4310.488	269.514
716	0.740	0.001	5	391.210	198.882	1533.319	123.133	3060.901	393.952	4031.692	916.540	4335.012	248.039
717	0.741	0.001	5	392.478	176.215	1558.507	115.661	3064.950	407.721	3993.791	810.344	4349.997	227.749
718	0.742	0.001	5	393.720	156.955	1581.148	107.892	3073.770	423.273	3972.215	735.691	4358.935	212.708
719	0.743	0.001	5	395.360	141.692	1600.224	100.772	3087.746	443.664	3957.218	688.715	4363.889	202.112
720	0.744	0.001	5	397.716	130.388	1615.223	94.930	3106.462	470.889	3942.419	666.233	4365.956	194.252
721	0.745	0.001	5	400.937	122.569	1626.174	90.630	3128.889	505.289	3923.665	664.064	4366.029	187.561
722	0.746	0.001	5	405.016	117.526	1633.530	87.830	3153.526	545.661	3898.444	676.154	4365.127	180.969
723	0.747	0.001	5	409.822	114.509	1637.969	86.305	3178.637	590.162	3865.844	694.791	4364.309	174.121
724	0.748	0.001	5	415.164	112.866	1640.221	85.775	3202.733	637.658	3826.579	712.237	4364.366	167.363
725	0.749	0.001	5	420.825	112.132	1640.960	85.990	3225.177	688.644	3782.507	722.956	4365.623	161.452
726	0.750	0.001	5	426.600	112.045	1640.743	86.771	3246.476	745.181	3735.622	724.511	4367.983	157.247
727	0.751	0.001	5	432.307	112.482	1639.974	88.013	3267.863	810.215	3687.293	716.164	4371.129	155.505
728	0.752	0.001	5	437.793	113.386	1638.878	89.657	3289.942	886.690	3638.729	696.458	4374.712	156.829
729	0.753	0.001	5	442.934	114.701	1637.501	91.672	3310.356	974.371	3593.049	663.962	4378.460	161.697
730	0.754	0.001	5	447.638	116.363	1635.731	94.042	3324.243	1060.867	3554.976	625.838	4382.206	170.513
731	0.755	0.001	5	451.849	118.326	1633.351	96.777	3331.346	1124.963	3523.999	596.504	4385.847	183.618
732	0.756	0.001	5	455.557	120.618	1630.102	99.923	3335.210	1155.891	3495.462	582.188	4389.262	201.181
733	0.757	0.001	5	458.799	123.379	1625.743	103.553	3338.221	1156.403	3465.902	581.276	4392.191	223.037
734	0.758	0.001	5	461.656	126.866	1620.081	107.753	3341.565	1139.188	3433.394	588.311	4394.136	248.538
735	0.759	0.001	5	464.238	131.404	1612.972	112.598	3345.392	1123.934	3397.436	593.937	4394.387	276.528
736	0.760	0.001	5	466.654	137.323	1604.307	118.127	3346.646	1130.510	3360.868	587.415	4392.224	305.499
737	0.761	0.001	5	468.989	144.856	1594.006	124.291	3329.041	567.244	3339.640	1164.861	4387.273	333.942
738	0.762	0.001	5	471.285	154.036	1582.021	130.901	3303.815	541.387	3322.183	1217.117	4379.764	360.868
739	0.763	0.001	5	473.530	164.608	1568.346	137.586	3283.484	516.711	3296.284	1272.847	4370.452	386.307
740	0.764	0.001	5	475.667	176.021	1553.047	143.789	3265.782	1319.282	3265.783	496.018	4360.198	411.335
741	0.765	0.001	5	477.617	187.526	1536.302	148.848	3234.869	1348.925	3249.134	478.960	4349.545	437.400
742	0.766	0.001	5	479.315	198.363	1518.436	152.122	3206.245	1360.981	3233.150	463.302	4338.621	465.340
743	0.767	0.001	5	480.728	207.891	1499.891	153.133	3179.502	1358.709	3218.904	446.559	4327.325	494.818
744	0.768	0.001	5	481.849	215.628	1481.149	151.626	3151.623	1345.052	3208.469	427.552	4315.508	524.715
745	0.769	0.001	5	482.689	221.219	1462.656	147.566	3119.750	1321.081	3203.680	406.613	4302.924	554.380
746	0.770	0.001	5	483.276	224.460	1444.804	141.128	3084.078	1287.823	3205.014	384.582	4289.102	585.079
747	0.771	0.001	5	483.654	225.374	1427.943	132.704	3048.884	1247.749	3211.327	362.510	4273.412	621.012
748	0.772	0.001	5	483.893	224.303	1412.404	122.896	3021.619	1203.701	3220.545	342.636	4255.505	670.076
749	0.773	0.001	5	484.097	221.959	1398.491	112.456	3011.235	1156.199	3230.808	329.099	4236.080	745.404
750	0.774	0.001	5	484.392	219.320	1386.435	102.144	3026.518	1098.454	3241.362	327.732	4218.309	869.176
751	0.775	0.001	5	484.899	217.265	1376.324	92.533	3071.543	1005.085	3253.437	346.477	4212.115	1079.670
752	0.776	0.001	5	485.683	216.073	1368.050	83.875	3125.375	824.853	3275.303	397.936	4249.384	1428.174
753	0.777	0.001	5	486.730	215.275	1361.348	76.157	3116.345	608.678	3337.870	437.286	4395.229	1904.102
754	0.778	0.0007	5	488.003	214.150	1355.921	69.310	3086.927	510.076	3387.630	384.565	4708.057	2411.022
755	0.779	0.0007	4	489.522	212.341	1351.532	63.338	3069.742	461.798	3410.079	331.631	--undefined--	--undefined--
756	0.780	0.0007	4	491.376	209.924	1348.003	58.286	3059.527	439.207	3421.007	294.361	--undefined--	--undefined--
757	0.781	0.0007	4	493.668	207.090	1345.168	54.169	3053.417	435.408	3426.836	269.668	--undefined--	--undefined--
758	0.782	0.0007	4	496.445	203.889	1342.857	50.953	3049.974	448.510	3429.761	253.788	--undefined--	--undefined--
759	0.783	0.0007	4	499.664	200.188	1340.898	48.567	3048.290	479.598	3430.198	244.112	--undefined--	--undefined--
760	0.784	0.0007	4	503.186	195.741	1339.137	46.920	3047.271	532.571	3427.719	238.702	--undefined--	--undefined--
761	0.785	0.0007	4	506.797	190.301	1337.441	45.916	3044.283	614.560	3421.595	235.197	--undefined--	--undefined--
762	0.786	0.0007	4	510.266	183.751	1335.716	45.460	3032.116	734.277	3411.756	229.876	--undefined--	--undefined--
763	0.787	0.0007	5	513.417	176.275	1333.920	45.475	2995.356	888.480	3400.133	219.551	5085.113	2444.985
764	0.788	0.0007	5	516.196	168.465	1332.084	45.939	2920.806	1032.780	3389.630	206.284	4690.319	1847.158
765	0.789	0.0007	5	518.661	161.219	1330.303	46.916	2827.485	1109.757	3381.032	195.985	4571.903	1399.526
766	0.790	0.0007	5	520.925	155.429	1328.698	48.573	2747.743	1128.428	3373.005	193.024	4539.271	1102.625
767	0.791	0.0007	5	523.107	151.737	1327.377	51.164	2692.053	1129.565	3363.729	199.185	4535.893	912.424
768	0.792	0.0007	5	525.332	150.480	1326.410	54.999	2657.547	1141.259	3351.665	214.706	4541.698	794.429
769	0.793	0.0007	5	527.740	151.743	1325.844	60.409	2639.421	1178.546	3335.840	238.733	4549.442	728.997
770	0.794	0.0007	5	530.493	155.403	1325.718	67.691	2634.445	1249.905	3316.212	269.179	4556.826	706.988
771	0.795	0.0007	5	533.761	161.140	1326.084	77.037	2641.868	1360.518	3294.195	302.983	4563.665	727.820
772	0.796	0.0007	5	537.719	168.486	1327.018	88.437	2664.871	1513.758	3272.787	337.797	4570.886	801.039
773	0.797	0.0007	5	542.542	176.971	1328.646	101.606	2715.614	1713.765	3255.630	374.730	4580.819	954.375
774	0.798	0.0007	5	548.441	186.304	1331.166	115.928	2832.665	1966.032	3245.165	420.225	4602.212	1267.884
775	0.799	0.0007	5	555.668	196.377	1334.808	130.390	3156.146	2154.153	3240.810	487.280	4742.783	2144.802
776	0.800	0.0007	4	564.390	206.875	1339.586	143.611	3233.412	600.566	3461.900	1414.791	--undefined--	--undefined--
777	0.801	0.0007	4	574.309	216.701	1344.876	154.360	3179.131	728.511	3521.093	892.157	--undefined--	--undefined--
778	0.802	0.0007	4	584.271	224.137	1349.379	162.576	3133.661	753.933	3564.423	696.817	--undefined--	--undefined--
779	0.803	0.0007	4	592.683	228.076	1351.911	169.568	3126.072	781.521	3582.409	627.872	--undefined--	--undefined--
780	0.804	0.0007	4	598.607	228.580	1352.083	176.777	3143.493	838.811	3585.084	621.220	--undefined--	--undefined--
781	0.805	0.0007	4	602.135	226.090	1350.152	184.867	3180.449	939.708	3568.976	642.958	--undefined--	--undefined--
782	0.806	0.0007	4	603.920	220.893	1346.559	193.820	3228.315	1131.752	3528.740	638.355	--undefined--	--undefined--
783	0.807	0.0005	4	604.773	213.350	1341.701	203.290	3227.765	1466.122	3497.897	558.304	--undefined--	--undefined--
784	0.808	0.0005	4	605.512	204.275	1335.931	212.876	3103.800	1830.558	3494.362	468.331	--undefined--	--undefined--
785	0.809	0.0005	4	606.854	194.967	1329.527	222.395	2875.674	1926.645	3501.475	392.543	--undefined--	--undefined--
786	0.810	0.0005	4	609.285	186.877	1322.538	232.009	2729.049	1762.654	3511.784	330.992	--undefined--	--undefined--
787	0.811	0.0005	4	612.999	181.160	1314.618	241.936	2669.679	1574.328	3522.364	282.617	--undefined--	--undefined--
788	0.812	0.0005	4	617.916	178.416	1305.138	251.918	2654.175	1410.066	3531.928	245.846	--undefined--	--undefined--
789	0.813	0.0003	4	623.734	178.647	1293.606	260.991	2659.703	1267.459	3539.988	218.759	--undefined--	--undefined--
790	0.814	0.0003	4	630.007	181.398	1280.124	267.909	2675.044	1140.618	3546.520	199.490	--undefined--	--undefined--
791	0.815	0.0003	4	636.254	185.985	1265.507	272.023	2694.830	1026.773	3551.753	186.472	--undefined--	--undefined--
792	0.816	0.0002	4	642.054	191.770	1250.904	273.875	2716.565	925.470	3555.985	178.516	--undefined--	--undefined--
793	0.817	0.0002	4	647.118	198.369	1237.293	275.032	2738.962	837.093	3559.472	174.822	--undefined--	--undefined--
794	0.818	0.0002	4	651.299	205.728	1225.195	277.396	2761.177	762.130	3562.356	174.964	--undefined--	--undefined--
795	0.819	0.0002	4	654.538	213.992	1214.689	282.547	2782.522	701.109	3564.631	178.880	--undefined--	--undefined--
796	0.820	0.0001	4	656.770	223.283	1205.526	291.344	2802.401	654.756	3566.120	186.854	--undefined--	--undefined--
797	0.821	0.0001	4	657.833	233.499	1197.198	303.773	2820.367	624.041	3566.485	199.427	--undefined--	--undefined--
798	0.822	0.0001	4	657.445	244.291	1188.971	319.029	2836.228	609.871	3565.265	217.137	--undefined--	--undefined--
799	0.823	0.0001	4	655.294	255.224	1179.961	335.813	2850.039	612.481	3561.963	240.036	--undefined--	--undefined--
800	0.824	0.0001	4	651.197	265.982	1169.256	352.673	2861.945	630.821	3556.176	267.179	--undefined--	--undefined--
801	0.825	0.0001	4	645.160	276.425	1156.059	368.027	2871.943	661.977	3547.803	296.443	--undefined--	--undefined--
802	0.826	0.0001	4	637.270	286.415	1139.864	379.643	2879.729	700.407	3537.325	324.994	--undefined--	--undefined--
803	0.827	0.0001	4	627.450	295.411	1120.818	383.873	2884.821	737.057	3525.989	350.452	--undefined--	--undefined--
804	0.828	0.0001	4	615.316	301.873	1100.344	375.779	2887.202	759.730	3515.648	372.313	--undefined--	--undefined--
805	0.829	0.0001	4	600.522	302.901	1081.430	351.679	2888.175	757.166	3508.149	392.687	--undefined--	--undefined--
806	0.830	0.00009	4	583.733	295.367	1067.406	313.178	2890.128	726.085	3504.652	415.572	--undefined--	--undefined--
807	0.831	0.00009	4	567.040	278.939	1059.725	267.706	2894.758	673.907	3505.499	445.151	--undefined--	--undefined--
808	0.832	0.00009	4	552.673	257.419	1057.435	223.886	2901.751	612.789	3510.695	483.988	--undefined--	--undefined--
809	0.833	0.00007	4	541.563	236.021	1058.560	187.194	2909.188	552.144	3520.372	531.184	--undefined--	--undefined--
810	0.834	0.00007	4	533.361	218.281	1061.294	159.256	2914.699	496.901	3534.374	581.141	--undefined--	--undefined--
811	0.835	0.00007	4	527.160	205.425	1064.376	139.281	2916.610	449.479	3551.063	625.114	--undefined--	--undefined--
812	0.836	0.00007	4	522.019	197.257	1067.089	125.588	2914.575	410.906	3567.063	655.797	--undefined--	--undefined--
813	0.837	0.00007	4	517.158	193.065	1069.174	116.415	2909.286	380.977	3578.796	670.905	--undefined--	--undefined--
814	0.838	0.00007	5	511.987	192.026	1070.723	110.122	2901.796	358.895	3584.120	672.761	5265.568	1188.575
815	0.839	0.00007	5	506.106	193.251	1072.128	105.147	2893.022	344.092	3582.675	665.634	5187.237	1103.920
816	0.840	0.00007	5	499.352	195.739	1074.031	100.011	2883.565	336.660	3575.343	653.728	5142.320	1029.116
817	0.841	0.00006	5	491.911	198.423	1077.211	93.572	2873.715	337.545	3563.557	640.783	5119.444	963.852
818	0.842	0.00006	5	484.445	200.451	1082.326	85.466	2863.559	348.894	3548.669	630.634	5113.802	908.657
819	0.843	0.00006	5	478.143	201.550	1089.617	76.349	2853.151	374.692	3531.347	627.681	5121.421	865.418
820	0.844	0.00005	5	474.558	202.153	1098.796	67.564	2842.821	421.767	3511.074	636.604	5138.542	837.932
821	0.845	0.00005	5	475.197	203.095	1109.253	60.409	2833.788	501.277	3485.706	661.034	5162.898	831.550
822	0.846	0.00005	5	480.929	205.127	1120.402	55.575	2829.284	631.517	3450.931	700.526	5195.190	851.764
823	0.847	0.00005	5	491.505	208.659	1131.905	53.068	2835.921	845.856	3399.965	742.771	5240.897	903.354
824	0.848	0.00005	5	505.582	213.784	1143.703	52.365	2857.007	1216.999	3331.973	742.500	5318.947	992.021
825	0.849	0.00006	4	521.267	220.280	1155.876	52.539	2860.024	1818.940	3288.227	673.111	--undefined--	--undefined--
826	0.850	0.00006	4	536.754	227.346	1168.397	52.367	2862.962	2689.080	3279.731	619.212	--undefined--	--undefined--
827	0.851	0.00007	4	550.489	233.296	1180.875	50.731	3083.263	4408.386	3282.684	595.969	--undefined--	--undefined--
828	0.852	0.00007	4	560.882	235.891	1192.609	47.341	3286.641	592.102	4386.756	3134.760	--undefined--	--undefined--
829	0.853	0.00007	4	566.264	233.624	1203.033	42.945	3287.010	598.868	4321.001	2512.620	--undefined--	--undefined--
830	0.854	0.00007	4	565.701	226.620	1212.021	38.587	3283.106	611.263	4315.604	2263.565	--undefined--	--undefined--
831	0.855	0.00007	4	559.809	215.912	1219.739	34.925	3277.271	628.336	4338.306	2163.877	--undefined--	--undefined--
832	0.856	0.00007	4	550.538	202.508	1226.387	32.191	3272.924	651.974	4379.458	2165.407	--undefined--	--undefined--
833	0.857	0.00007	4	540.256	187.373	1232.088	30.439	3273.191	684.179	4436.033	2259.721	--undefined--	--undefined--
834	0.858	0.00007	4	530.880	171.525	1236.883	29.704	3280.485	724.509	4515.087	2466.187	--undefined--	--undefined--
835	0.859	0.00007	4	523.430	155.704	1240.756	30.040	3296.088	768.196	4653.197	2853.481	--undefined--	--undefined--
836	0.860	0.00007	4	518.040	140.050	1243.644	31.506	3319.202	805.708	5196.123	3701.561	--undefined--	--undefined--
837	0.861	0.00007	4	514.266	124.232	1245.420	34.167	2572.530	6454.291	3346.381	826.014	--undefined--	--undefined--
838	0.862	0.00007	4	511.481	107.923	1245.859	38.124	2470.726	4203.077	3373.221	822.451	--undefined--	--undefined--
839	0.863	0.00007	4	509.214	91.238	1244.572	43.560	2428.298	3296.033	3396.960	794.765	--undefined--	--undefined--
840	0.864	0.00007	4	507.328	74.845	1240.923	50.757	2397.067	2706.082	3416.481	747.689	--undefined--	--undefined--
841	0.865	0.00007	5	505.983	59.706	1233.952	59.963	2373.322	2267.269	3431.736	691.079	5316.252	1061.462
842	0.866	0.00007	5	505.430	46.626	1222.409	71.016	2363.399	1921.088	3444.353	637.526	5232.466	883.878
843	0.867	0.00007	5	505.799	35.930	1205.108	82.682	2372.065	1634.524	3456.942	596.750	5182.747	724.441
844	0.868	0.00007	5	507.045	27.466	1181.966	92.109	2399.022	1385.541	3471.778	573.047	5152.895	595.326
845	0.869	0.00007	5	509.016	20.868	1155.577	95.692	2438.742	1164.952	3490.204	566.557	5134.560	498.240
846	0.870	0.00007	5	511.541	15.807	1131.423	91.974	2481.778	977.449	3511.941	575.836	5122.542	430.957
847	0.871	0.00007	5	514.434	12.052	1114.805	83.197	2519.388	832.397	3534.777	600.547	5113.778	390.786
848	0.872	0.00007	5	517.480	9.384	1107.229	72.909	2548.038	731.440	3556.039	642.016	5106.568	374.888
849	0.873	0.00007	5	520.474	7.546	1106.496	63.341	2569.046	667.151	3574.317	701.077	5100.123	380.283
850	0.874	0.00007	5	523.292	6.294	1109.416	55.247	2585.618	630.123	3589.363	777.361	5094.264	404.813
851	0.875	0.00007	5	525.898	5.441	1113.687	48.675	2601.126	613.401	3601.403	871.317	5089.215	448.041
852	0.876	0.00007	5	528.303	4.859	1118.161	43.434	2618.942	612.006	3611.339	986.804	5085.599	511.634
853	0.877	0.00007	5	530.528	4.464	1122.444	39.262	2642.682	620.469	3622.016	1133.566	5084.732	599.923
854	0.878	0.00007	5	532.576	4.201	1126.490	35.904	2675.857	629.774	3641.549	1330.628	5089.660	722.177
855	0.879	0.00007	5	534.430	4.034	1130.358	33.148	2719.509	624.926	3693.808	1609.198	5109.494	901.758
856	0.880	0.00007	5	536.053	3.944	1134.115	30.839	2767.584	590.784	3856.778	1988.308	5194.646	1227.638
857	0.881	0.00007	4	537.398	3.923	1137.801	28.874	2809.067	530.053	4299.227	1894.435	--undefined--	--undefined--
858	0.882	0.00007	4	538.418	3.972	1141.428	27.186	2839.447	461.648	4345.085	1350.207	--undefined--	--undefined--
859	0.883	0.00007	4	539.072	4.097	1144.976	25.737	2861.534	400.537	4327.597	1110.917	--undefined--	--undefined--
860	0.884	0.00007	4	539.322	4.304	1148.404	24.535	2879.675	353.347	4309.650	966.577	--undefined--	--undefined--
861	0.885	0.00007	4	539.127	4.603	1151.651	23.657	2897.573	322.140	4295.060	871.210	--undefined--	--undefined--
862	0.886	0.00007	4	538.438	5.013	1154.671	23.256	2918.189	306.971	4286.296	809.603	--undefined--	--undefined--
863	0.887	0.00007	4	537.188	5.565	1157.441	23.518	2943.829	306.910	4286.014	775.281	--undefined--	--undefined--
864	0.888	0.00007	4	535.297	6.312	1159.966	24.622	2975.793	320.185	4295.198	763.439	--undefined--	--undefined--
865	0.889	0.00007	4	532.672	7.310	1162.255	26.745	3013.577	344.118	4311.262	768.103	--undefined--	--undefined--
866	0.890	0.00007	4	529.215	8.601	1164.284	30.134	3054.159	375.719	4328.379	782.650	--undefined--	--undefined--
867	0.891	0.00007	4	524.861	10.175	1165.941	35.244	3092.185	412.893	4340.130	801.885	--undefined--	--undefined--
868	0.892	0.00007	4	519.687	11.926	1166.963	42.836	3121.366	454.758	4342.708	822.848	--undefined--	--undefined--
869	0.893	0.00007	4	514.124	13.654	1166.867	54.035	3136.443	499.715	4337.109	843.979	--undefined--	--undefined--
870	0.894	0.00007	4	509.126	15.192	1164.877	70.487	3135.054	542.244	4329.603	864.785	--undefined--	--undefined--
871	0.895	0.00007	4	505.946	16.569	1159.805	94.787	3119.180	572.551	4329.796	886.983	--undefined--	--undefined--
