frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
236	0.260	0.0007	5	183.924	715.788	1003.546	237.060	2816.269	427.225	3794.341	374.869	4379.152	261.307
237	0.261	0.001	5	265.227	601.434	1007.481	247.358	2806.020	380.825	3777.884	353.562	4362.277	212.495
238	0.262	0.001	5	316.758	486.470	1016.817	247.572	2798.537	342.539	3762.486	323.048	4347.389	171.094
239	0.263	0.001	5	349.476	387.026	1026.204	242.037	2792.061	309.586	3749.765	288.690	4334.342	136.882
240	0.264	0.001	5	371.226	307.288	1032.878	234.994	2785.672	280.086	3740.029	254.454	4323.505	109.409
241	0.265	0.001	5	386.830	246.066	1036.125	229.061	2779.051	253.312	3732.885	223.161	4315.180	88.116
242	0.266	0.001	5	398.977	200.512	1036.268	225.089	2772.327	229.538	3727.640	196.726	4309.323	72.295
243	0.267	0.001	5	409.086	167.391	1034.120	222.682	2765.903	209.443	3723.523	176.142	4305.558	61.080
244	0.268	0.001	5	417.862	143.566	1030.697	220.926	2760.262	193.451	3719.856	161.491	4303.349	53.545
245	0.269	0.001	5	425.639	126.303	1026.932	219.106	2755.799	181.418	3716.183	152.170	4302.211	48.817
246	0.270	0.001	5	432.584	113.473	1023.398	217.012	2752.742	172.711	3712.328	147.216	4301.865	46.161
247	0.271	0.002	5	438.800	103.594	1020.240	214.698	2751.161	166.510	3708.369	145.597	4302.306	45.003
248	0.272	0.002	5	444.368	95.755	1017.294	212.007	2751.015	162.111	3704.544	146.407	4303.772	44.921
249	0.273	0.002	5	449.356	89.470	1014.274	208.302	2752.199	159.081	3701.138	148.945	4306.658	45.626
250	0.274	0.002	5	453.829	84.519	1010.926	202.537	2754.569	157.298	3698.369	152.700	4311.385	46.930
251	0.275	0.002	5	457.849	80.794	1007.142	193.708	2757.952	156.881	3696.320	157.247	4318.275	48.711
252	0.276	0.002	5	461.479	78.174	1003.021	181.496	2762.142	158.102	3694.909	162.118	4327.458	50.874
253	0.277	0.002	5	464.789	76.476	998.824	166.657	2766.906	161.270	3693.927	166.672	4338.841	53.308
254	0.278	0.002	5	467.841	75.466	994.831	150.739	2772.001	166.617	3693.099	170.070	4352.108	55.838
255	0.279	0.002	5	470.675	74.897	991.216	135.341	2777.211	174.196	3692.201	171.459	4366.740	58.218
256	0.280	0.002	5	473.303	74.552	988.025	121.540	2782.396	183.841	3691.170	170.326	4382.032	60.194
257	0.281	0.002	5	475.712	74.265	985.228	109.777	2787.551	195.183	3690.193	166.816	4397.179	61.624
258	0.282	0.002	5	477.879	73.928	982.796	100.016	2792.811	207.690	3689.659	161.710	4411.427	62.584
259	0.283	0.002	5	479.786	73.474	980.742	91.949	2798.369	220.683	3690.003	156.077	4424.257	63.350
260	0.284	0.002	5	481.432	72.848	979.128	85.148	2804.285	233.305	3691.530	150.833	4435.474	64.288
261	0.285	0.002	5	482.833	71.997	978.035	79.181	2810.306	244.513	3694.318	146.496	4445.170	65.734
262	0.286	0.002	5	484.021	70.878	977.531	73.703	2815.828	253.175	3698.235	143.191	4453.609	67.940
263	0.287	0.002	5	485.037	69.482	977.622	68.513	2820.105	258.323	3703.002	140.806	4461.097	71.097
264	0.288	0.002	5	485.925	67.833	978.246	63.552	2822.611	259.461	3708.267	139.196	4467.897	75.391
265	0.289	0.002	5	486.717	65.975	979.284	58.859	2823.347	256.762	3713.637	138.306	4474.199	81.065
266	0.290	0.002	5	487.439	63.957	980.607	54.505	2822.880	251.034	3718.687	138.209	4480.096	88.443
267	0.291	0.002	5	488.106	61.832	982.107	50.560	2822.129	243.497	3722.962	139.056	4485.571	97.907
268	0.292	0.002	5	488.734	59.666	983.720	47.071	2822.006	235.449	3726.021	141.022	4490.471	109.825
269	0.293	0.002	5	489.342	57.534	985.427	44.053	2823.115	227.957	3727.545	144.255	4494.508	124.420
270	0.294	0.002	5	489.955	55.514	987.239	41.486	2825.556	221.604	3727.491	148.840	4497.332	141.585
271	0.295	0.002	5	490.603	53.668	989.186	39.311	2828.879	216.372	3726.210	154.750	4498.693	160.650
272	0.296	0.002	5	491.319	52.034	991.301	37.435	2832.194	211.667	3724.416	161.756	4498.612	180.207
273	0.297	0.002	5	492.134	50.619	993.607	35.741	2834.436	206.546	3722.979	169.338	4497.401	198.193
274	0.298	0.002	5	493.067	49.397	996.108	34.107	2834.749	200.130	3722.568	176.612	4495.417	212.349
275	0.299	0.002	5	494.122	48.309	998.771	32.421	2832.840	192.063	3723.246	182.374	4492.696	220.925
276	0.300	0.002	5	495.288	47.273	1001.532	30.613	2829.122	182.766	3724.209	185.313	4488.852	223.164
277	0.301	0.002	5	496.544	46.216	1004.308	28.682	2824.528	173.259	3723.892	184.408	4483.413	219.291
278	0.302	0.002	5	497.864	45.093	1007.022	26.690	2820.106	164.663	3720.615	179.348	4476.316	210.275
279	0.303	0.002	5	499.229	43.893	1009.619	24.733	2816.653	157.726	3713.473	170.653	4468.238	197.673
280	0.304	0.002	5	500.623	42.636	1012.071	22.913	2814.575	152.694	3702.830	159.458	4460.573	183.466
281	0.305	0.002	5	502.040	41.389	1014.384	21.323	2813.939	149.502	3690.137	147.181	4455.061	169.709
282	0.306	0.002	5	503.476	40.272	1016.580	20.051	2814.595	148.052	3677.282	135.263	4453.196	158.082
283	0.307	0.002	5	504.934	39.427	1018.699	19.170	2816.218	148.361	3665.928	124.940	4455.673	149.589
284	0.308	0.002	5	506.414	38.966	1020.790	18.723	2818.301	150.521	3657.151	117.072	4462.149	144.523
285	0.309	0.002	5	507.923	38.935	1022.911	18.727	2820.201	154.582	3651.412	112.133	4471.414	142.678
286	0.310	0.002	5	509.470	39.312	1025.142	19.175	2821.232	160.404	3648.709	110.345	4481.830	143.610
287	0.311	0.002	5	511.075	40.014	1027.586	20.041	2820.788	167.481	3648.718	111.814	4491.782	146.797
288	0.312	0.002	5	512.761	40.906	1030.367	21.272	2818.432	174.732	3650.847	116.589	4499.964	151.668
289	0.313	0.002	5	514.550	41.810	1033.621	22.778	2814.001	180.448	3654.194	124.628	4505.492	157.554
290	0.314	0.002	5	516.454	42.519	1037.458	24.421	2807.738	182.702	3657.428	135.656	4507.949	163.608
291	0.315	0.002	5	518.465	42.838	1041.923	26.018	2800.318	180.294	3658.718	148.846	4507.435	168.736
292	0.316	0.002	5	520.549	42.613	1046.947	27.357	2792.592	173.523	3655.984	162.366	4504.702	171.637
293	0.317	0.003	5	522.646	41.738	1052.326	28.223	2785.164	163.883	3647.768	173.214	4501.272	171.217
294	0.318	0.003	5	524.684	40.175	1057.756	28.445	2778.252	152.960	3634.475	178.212	4499.270	167.412
295	0.319	0.003	5	526.600	38.004	1062.908	27.969	2771.972	141.749	3618.722	176.114	4500.839	161.594
296	0.320	0.003	5	528.356	35.444	1067.530	26.905	2766.577	130.784	3603.966	168.656	4507.458	155.781
297	0.321	0.003	5	529.942	32.767	1071.493	25.474	2762.358	120.408	3592.566	159.159	4519.599	151.387
298	0.322	0.003	5	531.366	30.182	1074.794	23.891	2759.431	110.797	3585.070	150.491	4536.691	148.690
299	0.323	0.003	5	532.647	27.791	1077.533	22.298	2757.707	101.961	3580.740	144.321	4557.249	147.112
300	0.324	0.003	5	533.818	25.637	1079.887	20.778	2757.013	93.907	3578.392	141.476	4579.135	145.834
301	0.325	0.003	5	534.925	23.752	1082.087	19.387	2757.195	86.807	3576.936	142.490	4599.957	144.350
302	0.326	0.003	5	536.024	22.183	1084.399	18.179	2758.112	81.030	3575.550	147.878	4617.576	142.745
303	0.327	0.003	5	537.176	20.975	1087.109	17.191	2759.585	77.026	3573.638	158.140	4630.555	141.617
304	0.328	0.003	5	538.440	20.153	1090.503	16.435	2761.360	75.223	3570.695	173.572	4638.367	141.782
305	0.329	0.003	5	539.865	19.711	1094.830	15.886	2763.111	75.992	3566.250	194.040	4641.352	144.006
306	0.330	0.003	5	541.489	19.620	1100.267	15.491	2764.490	79.696	3559.960	218.923	4640.502	148.923
307	0.331	0.003	5	543.333	19.844	1106.865	15.185	2765.171	86.758	3551.823	247.409	4637.217	157.150
308	0.332	0.003	5	545.401	20.350	1114.531	14.913	2764.899	97.668	3542.354	279.078	4633.067	169.467
309	0.333	0.003	5	547.678	21.130	1123.029	14.642	2763.527	112.858	3532.540	314.394	4629.597	186.936
310	0.334	0.003	5	550.133	22.193	1132.042	14.365	2761.048	132.277	3523.621	354.752	4628.126	210.834
311	0.335	0.003	5	552.718	23.556	1141.246	14.093	2757.632	154.470	3516.928	402.186	4629.551	242.342
312	0.336	0.003	5	555.354	25.220	1150.388	13.840	2753.693	175.363	3513.945	459.106	4634.111	281.950
313	0.337	0.003	5	557.928	27.164	1159.330	13.605	2749.953	188.349	3516.418	528.304	4641.091	328.655
314	0.338	0.003	5	560.286	29.377	1168.048	13.389	2747.287	187.950	3526.006	612.624	4648.563	379.219
315	0.339	0.003	5	562.241	31.912	1176.604	13.204	2746.226	174.720	3543.324	713.290	4653.631	428.084
316	0.340	0.003	5	563.572	34.907	1185.087	13.065	2746.676	154.769	3567.163	828.038	4653.612	468.920
317	0.341	0.003	5	564.021	38.559	1193.558	12.970	2748.278	134.539	3594.819	952.079	4647.438	497.755
318	0.342	0.003	5	563.303	43.139	1202.020	12.901	2750.844	117.510	3623.568	1082.080	4635.855	515.130
319	0.343	0.003	5	561.120	49.043	1210.411	12.842	2754.394	104.481	3652.239	1219.786	4620.338	525.118
320	0.344	0.003	5	557.193	56.803	1218.629	12.788	2759.028	94.957	3681.649	1372.360	4602.102	532.466
321	0.345	0.003	5	551.330	67.012	1226.570	12.745	2764.810	88.116	3713.857	1549.723	4582.072	540.343
322	0.346	0.003	5	543.576	80.079	1234.156	12.726	2771.716	83.222	3751.110	1761.382	4561.447	549.814
323	0.347	0.003	5	534.446	95.784	1241.366	12.753	2779.604	79.739	3795.524	2015.364	4542.096	560.798
324	0.348	0.003	5	525.141	112.809	1248.227	12.866	2788.221	77.306	3850.527	2321.395	4526.202	573.419
325	0.349	0.003	5	517.395	128.791	1254.804	13.123	2797.221	75.673	3925.213	2699.143	4515.338	588.346
326	0.350	0.003	5	512.737	141.409	1261.179	13.578	2806.198	74.704	4044.891	3190.866	4509.723	606.036
327	0.351	0.003	5	511.627	149.806	1267.428	14.255	2814.747	74.477	4291.347	3888.150	4507.726	626.211
328	0.352	0.003	4	513.314	154.877	1273.600	15.134	2822.540	75.407	4505.154	647.821	--undefined--	--undefined--
329	0.353	0.003	4	516.459	158.241	1279.697	16.180	2829.378	78.296	4495.218	668.128	--undefined--	--undefined--
330	0.354	0.003	4	519.755	161.205	1285.672	17.377	2835.163	84.199	4471.916	680.598	--undefined--	--undefined--
331	0.355	0.003	4	522.190	164.509	1291.444	18.766	2839.778	94.058	4436.527	677.629	--undefined--	--undefined--
332	0.356	0.003	4	523.109	168.630	1296.943	20.442	2842.898	108.118	4397.899	660.343	--undefined--	--undefined--
333	0.357	0.003	4	522.206	174.088	1302.141	22.540	2843.928	125.336	4364.354	638.296	--undefined--	--undefined--
334	0.358	0.003	4	519.426	181.520	1307.067	25.214	2842.230	143.295	4339.513	619.292	--undefined--	--undefined--
335	0.359	0.003	4	514.839	191.666	1311.811	28.681	2837.548	159.033	4323.803	605.157	--undefined--	--undefined--
336	0.360	0.003	4	508.562	205.342	1316.537	33.273	2830.199	170.311	4316.319	593.346	--undefined--	--undefined--
337	0.361	0.003	4	500.767	223.360	1321.498	39.526	2820.874	176.208	4315.426	579.482	--undefined--	--undefined--
338	0.362	0.003	4	491.744	246.367	1327.076	48.271	2810.372	176.806	4318.724	559.810	--undefined--	--undefined--
339	0.363	0.003	4	481.978	274.581	1333.845	60.755	2799.539	172.739	4323.347	533.664	--undefined--	--undefined--
340	0.364	0.003	4	472.193	307.388	1342.674	78.757	2789.291	165.072	4326.989	504.454	--undefined--	--undefined--
341	0.365	0.003	4	463.329	342.803	1354.842	104.543	2780.503	155.283	4328.786	477.973	--undefined--	--undefined--
342	0.366	0.003	4	456.451	376.868	1372.084	140.305	2773.787	145.039	4329.212	459.846	--undefined--	--undefined--
343	0.367	0.002	4	452.492	403.446	1396.282	186.433	2769.321	135.797	4329.450	454.513	--undefined--	--undefined--
344	0.368	0.002	4	451.688	415.630	1428.229	238.666	2766.817	128.572	4331.136	465.945	--undefined--	--undefined--
345	0.369	0.002	4	453.121	409.705	1465.407	286.998	2765.612	123.998	4336.964	498.834	--undefined--	--undefined--
346	0.370	0.002	4	455.417	388.515	1501.331	320.681	2764.874	122.573	4352.613	558.077	--undefined--	--undefined--
347	0.371	0.002	5	457.958	358.713	1529.381	335.130	2763.833	124.868	4171.442	3970.773	4390.090	639.153
348	0.372	0.002	5	460.734	325.284	1547.313	331.741	2761.911	131.634	3641.913	2833.618	4458.773	696.715
349	0.373	0.002	5	463.498	290.462	1557.317	313.813	2758.667	143.854	3354.165	2075.144	4529.420	687.336
350	0.374	0.002	5	465.596	255.809	1563.311	285.139	2753.662	162.779	3179.638	1546.285	4577.405	654.472
351	0.375	0.002	5	466.295	223.376	1568.672	250.315	2746.187	189.749	3069.902	1156.524	4606.719	634.571
352	0.376	0.002	5	465.067	195.247	1575.304	214.268	2734.632	225.060	3002.147	862.360	4623.359	638.797
353	0.377	0.002	5	461.667	172.719	1583.656	180.991	2716.105	263.078	2966.982	643.396	4629.901	668.273
354	0.378	0.002	5	456.116	155.904	1593.199	152.654	2692.103	287.657	2955.475	496.296	4625.923	716.542
355	0.379	0.002	5	448.669	143.790	1602.956	129.645	2671.713	295.734	2952.320	408.176	4608.310	766.175
356	0.380	0.002	5	439.777	134.633	1611.933	111.262	2657.232	300.779	2948.889	352.504	4572.920	788.662
357	0.381	0.002	5	430.023	126.600	1619.429	96.515	2644.705	311.842	2943.271	309.699	4520.229	758.065
358	0.382	0.002	5	420.020	118.500	1625.182	84.657	2629.381	331.196	2936.534	269.036	4460.026	672.764
359	0.383	0.001	5	410.277	110.150	1629.300	75.337	2608.141	356.086	2931.237	227.837	4405.985	558.036
360	0.384	0.001	5	401.102	102.145	1632.073	68.554	2580.757	383.129	2928.983	189.032	4366.607	444.740
361	0.385	0.001	5	392.606	95.332	1633.814	64.549	2548.664	413.339	2929.590	156.008	4343.385	351.577
362	0.386	0.0007	5	384.784	90.364	1634.802	63.730	2512.840	452.064	2932.190	130.107	4333.858	283.616
363	0.387	0.0006	5	377.614	87.447	1635.300	66.653	2473.286	505.971	2935.980	111.077	4334.431	238.365
364	0.388	0.0006	5	371.094	86.255	1635.620	74.029	2429.608	580.537	2940.309	98.007	4341.815	211.068
365	0.389	0.0006	5	365.230	85.996	1636.203	86.651	2381.639	678.323	2944.638	89.952	4353.504	197.274
366	0.390	0.0006	5	360.000	85.629	1637.623	105.199	2329.671	797.757	2948.556	86.270	4367.760	193.496
367	0.391	0.0006	5	355.339	84.201	1640.463	130.069	2274.432	932.929	2951.826	86.793	4383.353	196.960
368	0.392	0.0006	5	351.157	81.210	1645.100	161.563	2217.173	1074.966	2954.396	91.977	4399.199	205.050
369	0.393	0.0006	5	347.399	76.747	1651.647	200.416	2160.066	1215.024	2956.340	103.199	4413.980	214.840
370	0.394	0.0006	5	344.077	71.347	1660.165	247.924	2106.642	1348.312	2957.750	123.231	4425.965	223.092
371	0.395	0.0006	5	341.260	65.647	1670.822	304.664	2061.791	1477.334	2958.578	156.535	4433.510	227.189
372	0.396	0.0006	5	339.015	60.084	1683.588	367.259	2030.964	1612.404	2958.414	207.499	4436.253	226.614
373	0.397	0.0006	5	337.365	54.849	1697.771	423.338	2016.954	1775.633	2956.302	271.832	4435.792	222.962
374	0.398	0.0006	5	336.308	50.118	1712.125	449.454	2012.468	2018.757	2951.388	322.392	4434.735	217.836
375	0.399	0.0006	5	335.819	46.076	1723.330	430.123	1999.851	2406.316	2945.774	324.446	4435.081	211.927
376	0.400	0.0006	5	335.797	42.710	1727.583	382.872	1965.163	2930.158	2943.935	284.666	4437.489	205.960
377	0.401	0.0006	5	336.104	39.943	1725.916	334.691	1903.884	3512.569	2946.327	236.574	4441.718	200.439
378	0.402	0.0006	5	336.639	37.780	1721.317	297.944	1818.184	4065.372	2950.733	198.554	4447.085	195.333
379	0.403	0.0006	5	337.322	36.219	1715.598	274.416	1721.651	4499.495	2955.676	173.547	4452.602	190.595
380	0.404	0.0006	5	338.074	35.186	1641.204	4742.612	1709.365	262.262	2960.650	159.508	4457.209	186.451
381	0.405	0.0006	5	338.817	34.547	1598.636	4781.342	1702.694	258.858	2965.592	153.954	4460.105	183.273
382	0.406	0.0006	5	339.493	34.141	1591.653	4666.644	1695.632	261.585	2970.584	154.977	4461.000	181.341
383	0.407	0.0003	5	340.069	33.823	1602.599	4469.368	1688.498	268.009	2975.729	161.171	4460.208	180.741
384	0.408	0.0003	5	340.543	33.484	1615.689	4243.996	1681.961	276.026	2981.098	171.348	4458.621	181.426
385	0.409	0.0003	5	340.936	33.064	1622.855	4022.776	1676.866	284.109	2986.679	184.264	4457.613	183.387
386	0.410	0.0002	5	341.279	32.543	1622.572	3822.832	1673.847	291.496	2992.318	198.503	4458.846	186.773
387	0.411	0.0002	5	341.597	31.925	1617.659	3651.858	1672.945	298.202	2997.713	212.659	4463.913	191.835
388	0.412	0.0002	5	341.902	31.221	1613.457	3509.166	1673.505	304.909	3002.537	225.862	4473.854	198.607
389	0.413	0.00009	5	342.193	30.444	1616.171	3386.751	1674.392	312.804	3006.618	238.374	4488.592	206.564
390	0.414	0.00009	5	342.464	29.621	1631.151	3276.393	1674.322	323.263	3009.967	251.928	4506.445	214.668
391	0.415	0.00009	5	342.715	28.799	1662.029	3178.942	1672.122	337.391	3012.585	269.733	4524.099	222.054
392	0.416	0.00009	5	342.948	28.034	1666.882	355.811	1711.972	3101.069	3014.273	296.217	4537.567	228.712
393	0.417	0.00007	5	343.156	27.358	1658.074	379.083	1785.139	3034.941	3014.657	336.461	4543.980	235.126
394	0.418	0.00007	5	343.313	26.752	1645.466	408.321	1884.152	2942.189	3013.482	395.557	4542.991	241.149
395	0.419	0.00007	5	343.391	26.165	1628.654	444.823	2003.737	2769.495	3011.140	478.508	4536.760	245.787
396	0.420	0.00007	5	343.370	25.555	1606.569	488.242	2128.309	2489.123	3009.657	590.568	4528.718	248.239
397	0.421	0.00007	5	343.254	24.912	1577.988	534.006	2237.544	2119.839	3015.098	736.068	4522.145	248.827
398	0.422	0.00007	5	343.064	24.268	1543.943	573.087	2308.077	1717.919	3042.185	905.178	4519.295	248.833
399	0.423	0.00007	5	342.832	23.681	1509.458	598.916	2325.066	1380.444	3100.800	1036.412	4521.075	249.679
400	0.424	0.00007	5	342.594	23.213	1480.046	613.566	2316.349	1168.352	3161.540	1079.646	4526.904	252.348
401	0.425	0.00007	5	342.382	22.908	1458.001	622.889	2307.193	1048.043	3203.162	1065.241	4534.613	257.542
402	0.426	0.00007	5	342.227	22.792	1443.133	630.717	2302.724	978.482	3229.235	1030.834	4540.614	266.203
403	0.427	0.00008	5	342.153	22.876	1434.556	638.474	2303.006	934.337	3249.304	1002.190	4540.648	279.376
404	0.428	0.00008	5	342.178	23.156	1431.169	646.718	2306.433	900.850	3271.071	993.136	4531.146	296.715
405	0.429	0.00008	5	342.302	23.593	1431.118	655.830	2309.280	868.709	3298.290	1003.046	4510.888	314.631
406	0.430	0.00009	5	342.504	24.095	1431.717	665.861	2306.818	831.953	3330.459	1018.332	4482.235	326.722
407	0.431	0.00009	5	342.750	24.550	1430.590	676.506	2296.503	788.873	3363.688	1022.089	4450.663	328.040
408	0.432	0.00009	5	343.014	24.879	1427.263	687.663	2279.979	742.956	3393.473	1007.355	4422.035	319.548
409	0.433	0.0001	5	343.284	25.092	1423.785	700.565	2261.397	702.094	3417.346	981.680	4399.683	307.322
410	0.434	0.0001	5	343.559	25.267	1423.794	718.348	2244.279	675.608	3434.831	959.841	4383.795	297.853
411	0.435	0.0001	5	343.836	25.498	1430.953	744.693	2230.112	670.854	3446.070	955.033	4372.581	294.839
412	0.436	0.0001	5	344.097	25.829	1448.057	781.311	2218.722	691.791	3451.353	975.670	4363.532	298.868
413	0.437	0.0001	5	344.312	26.217	1476.937	826.128	2209.024	739.212	3451.558	1026.262	4354.277	308.363
414	0.438	0.0003	5	344.447	26.561	1518.475	872.718	2199.656	811.129	3448.718	1109.069	4343.107	320.618
415	0.439	0.0003	5	344.481	26.734	1572.102	910.557	2189.689	902.658	3446.528	1225.166	4329.149	332.809
416	0.440	0.0003	5	344.409	26.633	1634.459	925.976	2179.930	1005.892	3450.900	1374.891	4312.057	342.886
417	0.441	0.0003	5	344.250	26.213	1697.446	904.967	2175.608	1111.455	3469.357	1558.258	4291.322	349.685
418	0.442	0.0003	5	344.040	25.521	1747.889	840.312	2190.657	1211.437	3506.215	1778.680	4265.801	351.502
419	0.443	0.0003	5	343.841	24.708	1774.682	741.002	2247.922	1295.525	3553.811	2060.419	4234.532	343.854
420	0.444	0.0004	5	343.724	24.017	1779.549	626.591	2368.020	1331.629	3594.246	2485.528	4199.164	320.559
421	0.445	0.0004	5	343.751	23.696	1772.400	515.078	2534.156	1237.101	3647.197	3201.460	4164.562	281.446
422	0.446	0.0004	5	343.952	23.894	1760.812	419.200	2665.416	1020.595	3810.041	4187.650	4134.722	235.375
423	0.447	0.0004	5	344.327	24.611	1747.658	343.434	2741.479	813.207	4049.822	5026.271	4110.516	191.980
424	0.448	0.0004	5	344.869	25.744	1733.698	285.249	2785.956	657.701	4050.601	5099.594	4091.223	156.099
425	0.449	0.0004	5	345.582	27.153	1719.645	239.448	2812.937	549.077	3823.404	4481.934	4075.838	128.524
426	0.450	0.0004	5	346.485	28.715	1706.575	201.495	2828.964	475.901	3633.927	3723.598	4063.599	108.167
427	0.451	0.0004	5	347.598	30.346	1695.557	168.715	2837.304	428.891	3517.337	3046.167	4054.101	93.425
