frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
238	0.262	0.0007	4	1437.467	874.247	1980.457	450.851	3163.064	353.283	4257.219	1004.030	--undefined--	--undefined--
239	0.263	0.0007	4	1433.780	856.328	1975.169	466.764	3168.013	357.360	4270.265	1048.200	--undefined--	--undefined--
240	0.264	0.0007	4	1428.897	840.654	1968.710	484.546	3173.369	362.904	4285.635	1099.807	--undefined--	--undefined--
241	0.265	0.0007	4	1423.021	827.999	1960.683	504.499	3179.246	370.127	4304.529	1161.029	--undefined--	--undefined--
242	0.266	0.0007	4	1416.818	819.092	1950.682	527.215	3185.833	379.146	4329.134	1234.388	--undefined--	--undefined--
243	0.267	0.0007	4	1411.285	814.706	1938.271	553.557	3193.391	389.944	4363.533	1322.652	--undefined--	--undefined--
244	0.268	0.0007	4	1407.761	815.695	1922.944	584.720	3202.249	402.256	4415.945	1427.388	--undefined--	--undefined--
245	0.269	0.0007	4	1408.142	822.826	1904.091	622.458	3212.786	415.392	4504.641	1539.628	--undefined--	--undefined--
246	0.270	0.0007	4	1415.416	835.950	1880.966	669.718	3225.320	427.975	4664.508	1569.499	--undefined--	--undefined--
247	0.271	0.0007	4	1434.694	850.746	1852.839	732.584	3239.876	437.728	4784.710	1316.852	--undefined--	--undefined--
248	0.272	0.0007	4	1473.152	846.235	1820.925	827.183	3255.777	441.677	4797.804	1108.500	--undefined--	--undefined--
249	0.273	0.0007	4	1518.158	763.897	1808.468	985.239	3271.377	437.318	4789.930	974.007	--undefined--	--undefined--
250	0.274	0.0007	4	1522.948	647.340	1856.205	1114.915	3284.583	424.582	4777.152	879.613	--undefined--	--undefined--
251	0.275	0.0007	4	1514.364	571.442	1908.540	1156.685	3294.388	407.252	4765.384	810.970	--undefined--	--undefined--
252	0.276	0.0007	4	1517.596	530.436	1939.567	1231.155	3302.172	392.640	4761.452	760.865	--undefined--	--undefined--
253	0.277	0.0007	4	1546.090	497.624	2005.562	1489.517	3310.592	389.105	4773.146	729.563	--undefined--	--undefined--
254	0.278	0.0007	4	1579.677	444.455	2230.885	1757.076	3319.538	401.848	4804.263	731.734	--undefined--	--undefined--
255	0.279	0.0007	5	200.910	627.301	1600.729	423.648	2454.253	1855.203	3322.307	429.692	4852.659	801.533
256	0.280	0.0007	5	263.083	392.642	1619.711	478.367	2647.668	2064.758	3309.623	463.870	4922.479	1003.119
257	0.281	0.0007	5	275.282	292.872	1638.520	630.474	2942.083	2404.286	3281.199	500.323	5120.491	1525.358
258	0.282	0.0007	4	278.437	253.399	1621.963	866.897	3236.539	578.761	3411.416	1963.763	--undefined--	--undefined--
259	0.283	0.0007	4	278.014	232.922	1506.652	1022.633	3098.478	662.988	3539.996	1071.818	--undefined--	--undefined--
260	0.284	0.0007	4	275.536	215.278	1373.249	945.756	2992.972	506.726	3609.047	749.303	--undefined--	--undefined--
261	0.285	0.0007	4	273.155	201.447	1293.580	806.298	2957.634	383.612	3631.704	609.100	--undefined--	--undefined--
262	0.286	0.0007	5	272.081	194.345	1244.677	699.732	2942.892	311.197	3637.009	540.748	5185.936	1977.537
263	0.287	0.0007	5	272.659	193.913	1206.139	629.506	2934.594	269.734	3630.703	508.321	4846.910	1673.110
264	0.288	0.0007	5	274.976	198.274	1169.292	582.318	2928.422	245.949	3614.126	492.665	4670.137	1417.002
265	0.289	0.0007	5	279.062	204.919	1131.650	546.602	2922.828	231.697	3589.541	480.167	4556.263	1199.336
266	0.290	0.0007	5	284.883	211.487	1093.732	515.584	2917.462	221.734	3561.900	462.505	4482.908	1024.832
267	0.291	0.0003	5	292.288	216.363	1057.066	486.864	2912.744	212.901	3537.107	439.254	4436.995	897.004
268	0.292	0.0003	5	300.985	218.891	1023.007	460.481	2909.382	203.815	3518.899	415.562	4408.499	811.781
269	0.293	0.0003	5	310.578	219.077	992.398	436.836	2907.858	194.325	3508.112	396.904	4389.711	759.613
270	0.294	0.0003	5	320.645	217.121	965.724	415.637	2908.188	184.804	3503.874	386.619	4374.400	728.793
271	0.295	0.0003	5	330.795	213.141	943.263	395.930	2909.997	175.711	3504.650	386.210	4357.521	707.552
272	0.296	0.0003	5	340.700	207.235	925.020	376.640	2912.707	167.462	3508.608	396.143	4335.838	685.862
273	0.297	0.0003	5	350.110	199.707	910.567	357.130	2915.746	160.438	3513.659	416.258	4308.683	657.284
274	0.298	0.0003	5	358.861	191.237	898.989	337.476	2918.696	154.996	3517.545	445.754	4277.893	619.826
275	0.299	0.0003	5	366.869	182.796	889.067	318.332	2921.343	151.472	3518.083	482.733	4246.753	575.112
276	0.300	0.0003	5	374.094	175.361	879.614	300.463	2923.583	150.173	3513.505	523.180	4218.712	526.686
277	0.301	0.0003	5	380.494	169.623	869.775	284.249	2925.253	151.406	3502.916	559.848	4196.419	478.565
278	0.302	0.0003	5	385.993	165.822	859.182	269.452	2925.969	155.463	3486.837	582.614	4181.102	434.118
279	0.303	0.0003	5	390.485	163.760	847.968	255.345	2925.090	162.413	3467.467	581.994	4172.390	394.995
280	0.304	0.0003	5	393.861	162.960	836.643	241.146	2921.891	171.529	3448.205	554.769	4168.661	360.757
281	0.305	0.0003	5	396.052	162.874	825.881	226.434	2916.049	180.687	3432.411	506.971	4167.785	329.854
282	0.306	0.0004	5	397.050	163.036	816.273	211.248	2908.220	186.719	3422.023	450.573	4167.978	301.174
283	0.307	0.0004	5	396.902	163.117	808.162	195.919	2900.077	187.071	3417.101	396.762	4168.358	274.838
284	0.308	0.0004	5	395.687	162.941	801.606	180.868	2893.489	181.180	3416.617	351.811	4168.944	251.838
285	0.309	0.0004	5	393.507	162.468	796.452	166.490	2889.626	170.278	3419.476	317.333	4170.248	233.200
286	0.310	0.0004	5	390.477	161.724	792.450	153.079	2888.702	156.356	3424.931	292.389	4172.823	219.405
287	0.311	0.0004	5	386.742	160.711	789.360	140.795	2890.259	141.328	3432.532	275.236	4176.999	210.284
288	0.312	0.0004	5	382.481	159.377	787.007	129.687	2893.600	126.656	3441.996	264.295	4182.802	205.170
289	0.313	0.0005	5	377.922	157.636	785.298	119.740	2898.100	113.288	3453.139	258.565	4189.977	203.102
290	0.314	0.0005	5	373.327	155.434	784.213	110.910	2903.344	101.747	3465.889	257.730	4198.009	202.966
291	0.315	0.0005	5	368.976	152.782	783.768	103.135	2909.112	92.243	3480.284	262.083	4206.154	203.618
292	0.316	0.0006	5	365.126	149.755	783.988	96.331	2915.304	84.781	3496.433	272.353	4213.511	204.043
293	0.317	0.0006	5	361.984	146.457	784.871	90.387	2921.872	79.237	3514.408	289.450	4219.212	203.569
294	0.318	0.0006	5	359.680	142.989	786.371	85.177	2928.764	75.430	3534.082	314.164	4222.677	201.958
295	0.319	0.0007	5	358.259	139.450	788.409	80.593	2935.917	73.197	3554.950	346.847	4223.801	199.276
296	0.320	0.0007	5	357.679	135.972	790.897	76.579	2943.274	72.456	3576.015	387.129	4222.970	195.596
297	0.321	0.0007	5	357.819	132.755	793.772	73.137	2950.815	73.248	3595.806	433.673	4220.934	190.826
298	0.322	0.0007	5	358.502	130.046	797.009	70.301	2958.579	75.730	3612.616	484.017	4218.599	184.808
299	0.323	0.0007	5	359.513	128.077	800.611	68.076	2966.644	80.112	3624.950	534.666	4216.765	177.616
300	0.324	0.0007	5	360.622	127.003	804.582	66.392	2975.075	86.584	3632.014	581.694	4215.852	169.737
301	0.325	0.0007	5	361.614	126.875	808.911	65.095	2983.838	95.217	3633.935	621.726	4215.792	161.909
302	0.326	0.0007	5	362.313	127.663	813.552	63.967	2992.740	105.909	3631.557	652.675	4216.199	154.804
303	0.327	0.0007	5	362.604	129.284	818.430	62.776	3001.416	118.343	3626.086	673.810	4216.685	148.876
304	0.328	0.0007	5	362.455	131.621	823.452	61.324	3009.398	131.947	3618.979	685.445	4217.093	144.440
305	0.329	0.0007	5	361.921	134.517	828.514	59.480	3016.236	145.817	3612.107	688.715	4217.522	141.841
306	0.330	0.0007	5	361.141	137.777	833.514	57.210	3021.573	158.637	3607.879	685.453	4218.247	141.558
307	0.331	0.0007	5	360.326	141.186	838.357	54.578	3025.135	168.755	3608.981	677.771	4219.600	144.179
308	0.332	0.0007	5	359.726	144.546	842.973	51.732	3026.609	174.559	3617.698	667.119	4221.901	150.266
309	0.333	0.0007	5	359.596	147.719	847.323	48.856	3025.506	175.047	3635.085	653.328	4225.421	160.155
310	0.334	0.0007	5	360.151	150.674	851.417	46.138	3021.202	170.198	3660.395	634.713	4230.324	173.720
311	0.335	0.0007	5	361.538	153.501	855.312	43.727	3013.240	160.822	3691.223	609.732	4236.561	190.229
312	0.336	0.0007	5	363.803	156.349	859.108	41.702	3001.757	148.121	3724.531	579.013	4243.673	208.438
313	0.337	0.0007	5	366.884	159.274	862.919	40.050	2987.713	133.358	3757.992	545.722	4250.652	227.021
314	0.338	0.0007	5	370.613	162.140	866.843	38.670	2972.712	117.766	3790.640	513.874	4256.071	245.121
315	0.339	0.0007	5	374.736	164.644	870.932	37.416	2958.483	102.481	3822.498	486.302	4258.531	262.528
316	0.340	0.0007	5	378.941	166.443	875.175	36.155	2946.356	88.377	3853.764	463.843	4257.181	279.353
317	0.341	0.0007	5	382.892	167.256	879.505	34.803	2937.033	75.940	3884.256	445.609	4252.052	295.591
318	0.342	0.0007	5	386.259	166.895	883.816	33.333	2930.640	65.289	3913.193	429.458	4244.185	311.013
319	0.343	0.0007	5	388.744	165.279	887.995	31.764	2926.929	56.301	3939.074	412.292	4235.660	325.405
320	0.344	0.0007	5	390.095	162.464	891.938	30.154	2925.452	48.775	3959.518	390.568	4229.503	338.688
321	0.345	0.0007	5	390.135	158.693	895.575	28.591	2925.695	42.532	3971.549	362.021	4229.061	350.094
322	0.346	0.0007	5	388.787	154.415	898.870	27.189	2927.149	37.455	3973.348	327.792	4236.125	357.212
323	0.347	0.0007	5	386.103	150.228	901.832	26.071	2929.371	33.469	3966.285	291.162	4249.207	358.351
324	0.348	0.0007	5	382.266	146.736	904.504	25.358	2932.004	30.512	3954.022	254.543	4264.987	355.696
325	0.349	0.0007	5	377.565	144.392	906.953	25.152	2934.798	28.516	3940.292	219.495	4280.794	353.969
326	0.350	0.0007	5	372.342	143.409	909.259	25.537	2937.588	27.425	3927.873	187.528	4295.232	357.470
327	0.351	0.0007	5	366.940	143.768	911.493	26.598	2940.278	27.219	3918.426	159.948	4307.524	368.457
328	0.352	0.0007	5	361.664	145.266	913.721	28.444	2942.801	27.952	3912.610	137.513	4316.765	386.785
329	0.353	0.0007	5	356.763	147.560	916.006	31.221	2945.098	29.774	3910.302	120.372	4321.627	410.221
330	0.354	0.0007	5	352.437	150.216	918.426	35.124	2947.095	32.962	3910.865	108.251	4320.602	435.187
331	0.355	0.0007	5	348.834	152.792	921.085	40.394	2948.702	37.964	3913.403	100.712	4312.518	457.793
332	0.356	0.0007	5	346.059	154.965	924.130	47.318	2949.847	45.453	3916.966	97.401	4296.922	474.728
333	0.357	0.0007	5	344.168	156.621	927.749	56.192	2950.557	56.368	3920.678	98.247	4274.172	483.622
334	0.358	0.0007	5	343.174	157.821	932.141	67.241	2951.138	71.798	3923.793	103.602	4245.346	482.992
335	0.359	0.0007	5	343.051	158.659	937.460	80.457	2952.432	92.472	3925.695	114.339	4212.159	472.177
336	0.360	0.0007	5	343.735	159.055	943.752	95.366	2955.897	117.639	3925.846	131.820	4176.966	451.203
337	0.361	0.0007	5	345.110	158.635	950.902	110.845	2962.964	143.998	3923.506	157.471	4143.028	420.236
338	0.362	0.0007	5	346.996	156.930	958.652	125.301	2973.650	166.603	3916.892	191.111	4115.133	379.734
339	0.363	0.0007	5	349.166	153.811	966.707	137.365	2986.009	182.251	3902.999	226.018	4099.091	335.353
340	0.364	0.0007	5	351.413	149.671	974.901	146.546	2997.446	191.741	3882.715	248.051	4095.794	300.788
341	0.365	0.0007	5	353.582	145.149	983.299	153.237	3006.238	198.580	3862.189	252.284	4099.613	282.553
342	0.366	0.0007	5	355.576	140.834	992.141	158.286	3011.775	206.626	3845.401	244.357	4106.171	278.050
343	0.367	0.0007	5	357.345	137.150	1001.686	162.653	3014.048	219.021	3833.420	230.465	4113.486	284.206
344	0.368	0.0007	5	358.886	134.379	1012.086	167.279	3013.181	238.223	3826.148	214.701	4120.440	299.203
345	0.369	0.0007	5	360.247	132.697	1023.356	173.092	3009.198	266.215	3823.104	199.335	4126.161	321.949
346	0.370	0.0007	5	361.518	132.172	1035.432	180.987	3001.980	304.264	3823.687	185.384	4129.947	351.642
347	0.371	0.0007	5	362.818	132.710	1048.271	191.706	2991.405	351.771	3827.316	173.072	4131.399	387.687
348	0.372	0.0007	5	364.258	133.951	1061.910	205.545	2977.801	404.044	3833.567	162.181	4130.581	430.038
349	0.373	0.0007	5	365.897	135.200	1076.469	221.940	2962.721	450.413	3842.253	152.314	4128.051	480.039
350	0.374	0.0007	5	367.717	135.577	1092.129	239.289	2949.373	476.712	3853.299	142.955	4124.662	541.184
351	0.375	0.0007	5	369.641	134.500	1109.133	255.496	2941.279	474.003	3866.329	133.380	4121.392	618.116
352	0.376	0.0007	5	371.578	132.045	1127.767	268.908	2939.635	445.487	3880.319	123.041	4119.513	713.078
353	0.377	0.0007	5	373.447	128.753	1148.215	278.503	2942.530	402.909	3893.964	112.429	4120.430	822.593
354	0.378	0.0007	5	375.178	125.171	1170.341	283.416	2946.850	358.080	3906.451	102.914	4124.859	938.126
355	0.379	0.0007	5	376.740	121.667	1193.557	282.846	2950.230	318.443	3917.660	95.708	4132.276	1049.835
356	0.380	0.0007	5	378.160	118.496	1216.883	276.610	2951.542	287.189	3927.884	91.399	4141.022	1150.067
357	0.381	0.0007	5	379.519	115.863	1239.234	265.621	2950.546	264.851	3937.613	90.081	4148.821	1235.459
358	0.382	0.0007	5	380.918	113.909	1259.801	251.707	2947.462	250.639	3947.412	91.523	4153.536	1307.543
359	0.383	0.0007	5	382.426	112.658	1278.296	236.882	2942.734	243.213	3957.777	95.236	4153.919	1371.629
360	0.384	0.0007	5	384.049	112.001	1294.905	222.658	2936.920	241.060	3968.914	100.503	4150.026	1434.143
361	0.385	0.0007	5	385.720	111.704	1310.049	209.759	2930.601	242.717	3980.503	106.591	4143.096	1498.972
362	0.386	0.0007	5	387.320	111.435	1324.126	198.220	2924.250	246.998	3991.652	113.177	4134.829	1563.719
363	0.387	0.0007	5	388.703	110.803	1337.367	187.668	2918.109	253.156	4001.168	120.720	4126.276	1618.072
364	0.388	0.0007	5	389.722	109.451	1349.829	177.636	2912.199	260.795	4008.039	130.332	4117.207	1647.214
365	0.389	0.0007	5	390.264	107.171	1361.501	167.804	2906.447	269.443	4011.762	143.221	4106.807	1639.838
366	0.390	0.0007	5	390.266	103.978	1372.398	158.078	2900.839	278.093	4012.364	160.090	4095.044	1594.796
367	0.391	0.0007	5	389.728	100.081	1382.595	148.543	2895.517	285.164	4010.253	180.707	4083.160	1521.101
368	0.392	0.0007	5	388.706	95.805	1392.210	139.370	2890.786	288.979	4006.064	203.612	4072.998	1432.925
369	0.393	0.0007	5	387.310	91.508	1401.358	130.747	2887.007	288.501	4000.627	226.080	4066.021	1344.382
370	0.394	0.0007	5	385.691	87.507	1410.115	122.827	2884.416	283.871	3995.026	244.694	4062.541	1266.121
371	0.395	0.0007	5	384.022	84.025	1418.484	115.677	2882.973	276.397	3990.638	256.685	4061.199	1203.445
372	0.396	0.0007	5	382.466	81.151	1426.397	109.263	2882.381	268.011	3988.915	261.269	4059.077	1156.009
373	0.397	0.0007	5	381.154	78.849	1433.740	103.475	2882.207	260.545	3990.838	259.729	4052.749	1119.544
374	0.398	0.0007	5	380.159	76.986	1440.417	98.180	2881.987	255.241	3996.463	254.158	4039.861	1088.670
375	0.399	0.0007	5	379.496	75.371	1446.385	93.260	2881.224	252.562	4004.875	246.320	4020.384	1058.728
376	0.400	0.0007	5	379.117	73.801	1451.674	88.633	2879.343	252.212	3997.112	1025.885	4014.450	237.607
377	0.401	0.0007	5	378.928	72.089	1456.371	84.240	2875.729	253.200	3975.290	986.592	4023.319	229.705
378	0.402	0.0007	5	378.811	70.104	1460.585	80.031	2869.899	253.976	3961.368	937.569	4029.900	224.986
379	0.403	0.0007	5	378.641	67.773	1464.410	75.961	2861.774	252.796	3961.095	876.131	4033.147	226.213
380	0.404	0.0007	5	378.311	65.089	1467.889	71.985	2851.846	248.391	3977.742	799.968	4032.187	236.091
381	0.405	0.0007	5	377.752	62.097	1470.993	68.077	2841.089	240.582	4012.293	707.294	4024.810	256.770
382	0.406	0.0007	5	376.956	58.907	1473.622	64.256	2830.656	230.320	4003.723	280.528	4067.852	607.218
383	0.407	0.0007	5	375.972	55.696	1475.624	60.585	2821.579	219.186	3975.274	268.650	4133.117	542.076
384	0.408	0.0006	5	374.902	52.661	1476.809	57.133	2814.548	208.775	3959.399	238.766	4184.445	499.359
385	0.409	0.0006	5	373.867	49.959	1476.981	53.905	2809.888	200.298	3952.144	212.047	4223.948	462.422
386	0.410	0.0006	5	372.983	47.657	1475.997	50.804	2807.706	194.424	3949.297	191.506	4255.385	430.787
387	0.411	0.0006	5	372.328	45.728	1473.860	47.655	2808.100	191.301	3948.680	176.734	4281.100	405.422
388	0.412	0.0006	5	371.938	44.067	1470.791	44.269	2811.265	190.628	3949.160	166.681	4302.488	386.714
389	0.413	0.0006	5	371.796	42.533	1467.216	40.550	2817.396	191.754	3950.155	160.197	4320.268	374.686
390	0.414	0.0006	5	371.851	40.998	1463.652	36.556	2826.433	193.813	3951.380	156.189	4334.749	369.335
391	0.415	0.0006	5	372.030	39.391	1460.541	32.493	2837.818	195.947	3952.704	153.735	4346.056	370.795
392	0.416	0.0006	5	372.258	37.720	1458.131	28.615	2850.490	197.602	3954.100	152.221	4354.245	379.445
393	0.417	0.0006	5	372.482	36.047	1456.476	25.130	2863.190	198.729	3955.678	151.380	4359.307	396.061
394	0.418	0.0006	5	372.678	34.453	1455.511	22.139	2874.881	199.750	3957.754	151.151	4361.081	421.976
395	0.419	0.0006	5	372.852	33.005	1455.130	19.644	2885.014	201.347	3960.909	151.383	4359.160	459.094
396	0.420	0.0006	5	373.031	31.747	1455.240	17.590	2893.515	204.259	3965.944	151.524	4352.801	509.584
397	0.421	0.0006	5	373.253	30.698	1455.773	15.895	2900.594	209.213	3973.647	150.441	4340.967	574.967
398	0.422	0.0006	5	373.549	29.855	1456.676	14.483	2906.488	216.984	3984.299	146.631	4322.665	654.274
399	0.423	0.0006	5	373.940	29.189	1457.886	13.284	2911.247	228.520	3997.182	139.152	4297.539	741.662
400	0.424	0.0006	5	374.426	28.656	1459.320	12.248	2914.662	245.080	4010.768	128.762	4266.250	826.031
401	0.425	0.0006	5	374.990	28.218	1460.877	11.351	2916.405	268.309	4023.660	117.587	4230.326	895.540
402	0.426	0.0006	5	375.603	27.869	1462.459	10.587	2916.272	300.133	4035.169	107.486	4191.650	944.169
403	0.427	0.0006	5	376.224	27.628	1463.981	9.964	2914.354	342.462	4045.169	99.210	4151.570	973.656
404	0.428	0.0006	5	376.803	27.509	1465.387	9.486	2911.100	396.713	4053.800	92.686	4110.061	990.096
405	0.429	0.0006	5	377.289	27.496	1466.647	9.143	2907.314	463.075	4061.291	87.524	4065.763	999.740
406	0.430	0.0006	5	377.628	27.539	1467.753	8.917	2904.121	539.745	4016.808	1006.830	4067.858	83.317
407	0.431	0.0006	5	377.775	27.561	1468.707	8.783	2902.740	622.760	3961.746	1013.106	4073.655	79.819
408	0.432	0.0006	5	377.696	27.477	1469.511	8.717	2903.985	707.003	3900.185	1017.695	4078.805	77.084
409	0.433	0.0006	5	377.380	27.216	1470.161	8.703	2907.646	787.780	3833.168	1017.182	4083.502	75.504
410	0.434	0.0006	5	376.835	26.726	1470.646	8.728	2912.155	861.366	3763.376	1006.654	4088.119	75.686
411	0.435	0.0006	5	376.091	25.975	1470.949	8.784	2914.774	923.907	3694.927	982.013	4093.263	78.260
412	0.436	0.0006	5	375.196	24.942	1471.055	8.858	2912.437	970.276	3632.226	942.424	4099.772	83.698
413	0.437	0.0006	5	374.207	23.633	1470.960	8.936	2903.082	995.392	3577.938	890.639	4108.659	92.073
414	0.438	0.0006	5	373.184	22.086	1470.670	9.004	2886.605	997.941	3531.718	830.741	4120.843	102.659
415	0.439	0.0006	5	372.181	20.380	1470.206	9.051	2864.813	982.040	3491.395	767.093	4136.437	113.615
416	0.440	0.0006	5	371.245	18.621	1469.602	9.074	2841.400	954.186	3455.708	706.842	4153.697	122.597
417	0.441	0.0006	5	370.410	16.935	1468.899	9.078	2822.379	919.309	3426.043	661.728	4168.723	128.641
418	0.442	0.0006	5	369.696	15.442	1468.145	9.073	2814.890	879.290	3405.899	645.307	4177.100	133.420
419	0.443	0.0006	5	369.109	14.215	1467.386	9.076	2823.269	832.236	3399.534	668.318	4176.444	140.116
420	0.444	0.0006	5	368.637	13.265	1466.658	9.099	2845.356	772.715	3412.259	736.261	4167.391	151.632
421	0.445	0.0006	5	368.259	12.565	1465.998	9.152	2872.754	697.948	3452.192	846.342	4152.397	170.298
422	0.446	0.0006	5	367.954	12.084	1465.439	9.243	2896.977	616.862	3527.965	981.591	4133.761	198.327
423	0.447	0.0006	5	367.698	11.778	1465.013	9.378	2916.396	543.453	3642.406	1116.236	4111.982	236.954
424	0.448	0.0006	5	367.466	11.598	1464.726	9.566	2933.467	484.086	3791.436	1228.625	4085.307	282.286
425	0.449	0.0006	5	367.233	11.500	1464.562	9.826	2950.225	438.256	3961.300	1310.790	4053.826	319.357
426	0.450	0.0006	5	366.976	11.476	1464.492	10.197	2967.710	402.687	4027.669	337.060	4124.325	1363.355
427	0.451	0.0006	5	366.677	11.558	1464.484	10.743	2986.338	373.750	4014.837	350.286	4259.142	1380.475
428	0.452	0.0006	5	366.320	11.818	1464.506	11.558	3006.060	348.790	4013.224	371.451	4363.926	1372.306
429	0.453	0.0006	5	365.898	12.358	1464.541	12.777	3026.415	326.464	4019.984	401.839	4446.006	1362.112
