frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
235	0.259	0.0008	5	573.309	308.604	1561.644	284.913	2715.222	2188.985	3023.956	333.041	4399.331	420.338
236	0.260	0.0008	5	578.475	308.588	1556.620	268.563	2847.647	2391.026	2995.821	342.096	4406.395	439.888
237	0.261	0.0008	5	581.563	303.938	1550.017	253.786	2973.381	351.206	3002.415	2544.805	4415.757	467.805
238	0.262	0.0008	5	582.341	294.411	1541.858	241.201	2957.999	367.243	3154.639	2569.729	4428.201	501.123
239	0.263	0.0008	5	581.146	281.337	1532.681	231.502	2949.047	396.718	3272.097	2430.338	4445.403	536.568
240	0.264	0.0008	5	578.664	266.976	1523.170	225.516	2944.739	446.266	3336.914	2156.232	4468.453	569.883
241	0.265	0.0008	5	575.621	253.705	1513.894	224.127	2941.074	524.369	3356.639	1806.840	4495.701	595.849
242	0.266	0.0008	5	572.593	243.419	1505.195	228.042	2926.423	638.467	3360.477	1432.016	4521.886	612.306
243	0.267	0.0008	5	569.933	237.225	1497.195	237.492	2879.121	754.040	3388.311	1096.305	4541.048	623.831
244	0.268	0.0008	5	567.774	235.424	1489.855	252.027	2818.796	800.839	3431.921	878.738	4550.061	638.012
245	0.269	0.0008	5	566.082	237.677	1483.057	270.541	2774.156	805.045	3466.909	751.801	4548.899	659.603
246	0.270	0.0010	5	564.717	243.217	1476.646	291.560	2744.906	799.780	3493.371	677.010	4539.315	688.527
247	0.271	0.0010	5	563.501	251.047	1470.439	313.695	2725.265	798.835	3514.626	633.444	4523.948	720.690
248	0.272	0.0010	5	562.287	260.155	1464.257	336.052	2709.779	807.350	3532.633	608.264	4505.945	749.742
249	0.273	0.001	5	561.013	269.728	1458.009	358.382	2693.761	826.680	3548.160	592.756	4488.613	769.238
250	0.274	0.001	5	559.720	279.277	1451.783	380.838	2673.244	855.941	3561.423	581.019	4474.821	774.766
251	0.275	0.001	5	558.509	288.562	1445.892	403.349	2645.248	891.739	3572.712	569.611	4466.314	765.307
252	0.276	0.001	5	557.457	297.296	1440.849	424.801	2608.668	927.240	3582.678	557.486	4463.361	743.250
253	0.277	0.001	5	556.528	304.774	1437.227	442.370	2565.718	952.577	3592.036	545.755	4464.958	713.276
254	0.278	0.001	5	555.584	309.776	1435.520	451.793	2522.752	958.631	3600.878	536.877	4469.366	680.764
255	0.279	0.001	5	554.548	311.065	1436.105	449.298	2488.483	942.773	3608.185	533.190	4474.785	650.257
256	0.280	0.001	5	553.593	308.227	1439.223	434.325	2469.833	910.552	3612.139	535.352	4480.065	624.306
257	0.281	0.001	5	553.083	301.995	1444.740	410.264	2469.073	870.481	3611.276	541.687	4485.140	603.246
258	0.282	0.001	5	553.300	293.687	1451.953	382.278	2484.439	827.935	3605.819	549.376	4490.726	586.205
259	0.283	0.001	5	554.266	284.502	1459.815	354.808	2512.303	783.870	3598.017	556.888	4497.348	572.480
260	0.284	0.001	5	555.778	275.287	1467.317	330.685	2548.615	737.003	3591.091	565.081	4504.647	562.010
261	0.285	0.001	5	557.512	266.596	1473.655	311.371	2589.311	686.044	3587.821	575.714	4511.543	555.024
262	0.286	0.001	5	559.123	258.781	1478.225	297.470	2630.396	630.975	3589.762	589.204	4516.869	551.517
263	0.287	0.001	5	560.322	252.057	1480.597	289.147	2668.295	573.661	3596.952	603.614	4519.851	550.797
264	0.288	0.001	5	560.923	246.558	1480.525	286.389	2700.446	517.673	3607.760	615.339	4520.223	551.077
265	0.289	0.001	5	560.865	242.354	1477.984	289.113	2725.699	467.211	3619.030	620.807	4518.153	549.250
266	0.290	0.001	5	560.204	239.410	1473.228	297.099	2744.117	425.762	3626.833	617.937	4514.197	541.103
267	0.291	0.001	5	559.079	237.492	1466.867	309.782	2756.399	395.407	3627.697	606.285	4509.371	522.285
268	0.292	0.001	5	557.678	236.076	1459.935	326.006	2763.340	376.887	3619.847	586.142	4505.280	490.154
269	0.293	0.001	5	556.195	234.399	1453.888	343.990	2765.615	370.022	3603.978	557.989	4503.948	445.613
270	0.294	0.001	5	554.819	231.720	1450.396	361.797	2763.824	374.184	3583.025	523.239	4507.111	393.318
271	0.295	0.001	5	553.732	227.685	1450.907	378.203	2758.605	388.728	3560.716	485.077	4515.298	339.619
272	0.296	0.001	5	553.099	222.460	1456.196	393.288	2750.601	413.160	3539.905	447.658	4527.448	289.932
273	0.297	0.001	5	553.055	216.480	1466.272	408.181	2740.342	446.756	3522.005	414.336	4541.417	247.509
274	0.298	0.001	5	553.675	210.066	1480.686	424.136	2728.272	487.730	3507.482	386.914	4554.966	213.632
275	0.299	0.001	5	554.948	203.204	1498.888	441.491	2714.982	532.580	3496.478	366.081	4566.516	188.257
276	0.300	0.001	5	556.747	195.636	1520.269	459.028	2701.395	576.316	3489.091	352.019	4575.352	170.611
277	0.301	0.001	5	558.848	187.173	1543.935	474.186	2688.633	613.878	3485.436	344.575	4581.442	159.634
278	0.302	0.001	5	560.999	178.000	1568.526	484.317	2677.487	642.032	3485.666	343.115	4585.157	154.296
279	0.303	0.001	5	562.997	168.725	1592.396	488.386	2667.849	660.379	3489.988	346.420	4587.044	153.782
280	0.304	0.001	5	564.716	160.145	1614.113	487.898	2658.553	670.826	3498.600	352.769	4587.677	157.544
281	0.305	0.001	5	566.078	152.946	1632.893	486.379	2647.767	676.108	3511.552	360.154	4587.542	165.244
282	0.306	0.001	5	567.025	147.525	1648.656	488.069	2633.650	678.202	3528.556	366.543	4586.943	176.599
283	0.307	0.001	5	567.495	143.967	1661.750	496.805	2615.012	677.204	3548.797	370.262	4585.920	191.167
284	0.308	0.001	5	567.433	142.103	1672.588	515.447	2591.908	671.030	3570.851	370.500	4584.182	208.145
285	0.309	0.001	5	566.793	141.567	1681.378	545.490	2566.017	656.277	3592.813	367.729	4581.107	226.289
286	0.310	0.001	5	565.542	141.852	1688.045	586.398	2540.464	630.210	3612.679	363.615	4575.845	243.963
287	0.311	0.001	5	563.654	142.364	1692.448	634.534	2518.854	592.919	3628.831	360.273	4567.590	259.272
288	0.312	0.001	5	561.094	142.471	1694.846	682.277	2503.946	548.016	3640.351	359.346	4555.982	270.228
289	0.313	0.001	5	557.813	141.570	1696.274	718.769	2496.846	501.126	3647.053	361.494	4541.493	275.067
290	0.314	0.001	5	553.789	139.221	1698.261	733.582	2497.122	457.282	3649.351	366.500	4525.549	272.801
291	0.315	0.001	5	549.099	135.335	1701.916	722.041	2503.445	419.194	3648.099	373.781	4510.257	263.722
292	0.316	0.001	5	543.942	130.254	1707.311	687.845	2514.193	387.341	3644.463	383.010	4497.869	249.408
293	0.317	0.001	5	538.568	124.615	1713.746	640.204	2527.835	361.152	3639.765	394.528	4490.207	232.081
294	0.318	0.001	5	533.158	119.090	1720.374	588.418	2543.157	339.986	3635.219	409.360	4488.235	213.711
295	0.319	0.001	5	527.777	114.185	1726.509	538.459	2559.312	323.400	3631.566	428.907	4491.849	195.460
296	0.320	0.001	5	522.383	110.191	1731.680	492.742	2575.750	311.083	3628.778	454.576	4499.941	177.722
297	0.321	0.001	5	516.868	107.233	1735.652	451.518	2592.154	302.819	3625.999	487.581	4510.784	160.550
298	0.322	0.001	5	511.099	105.357	1738.443	414.353	2608.423	298.483	3621.752	528.865	4522.583	144.068
299	0.323	0.001	5	504.945	104.569	1740.289	381.018	2624.656	297.918	3614.308	579.006	4533.963	128.612
300	0.324	0.001	5	498.302	104.830	1741.528	351.734	2641.069	300.685	3602.188	637.967	4544.162	114.648
301	0.325	0.001	5	491.126	106.030	1742.474	326.988	2657.829	305.789	3584.793	704.717	4552.951	102.659
302	0.326	0.001	5	483.457	107.966	1743.327	307.223	2674.820	311.563	3563.151	776.600	4560.406	93.108
303	0.327	0.001	5	475.437	110.325	1744.139	292.591	2691.361	315.947	3540.559	848.345	4566.653	86.444
304	0.328	0.001	5	467.298	112.708	1744.839	282.854	2706.064	317.350	3522.498	911.141	4571.688	83.108
305	0.329	0.001	5	459.317	114.713	1745.349	277.471	2717.234	315.797	3514.816	953.807	4575.299	83.464
306	0.330	0.001	5	451.763	116.113	1745.796	275.825	2723.865	313.169	3520.361	968.072	4577.092	87.658
307	0.331	0.001	5	444.858	116.991	1746.676	277.412	2726.307	312.017	3536.941	954.770	4576.604	95.432
308	0.332	0.001	5	438.739	117.675	1748.719	281.785	2725.822	314.238	3559.083	923.489	4573.429	106.057
309	0.333	0.001	5	433.454	118.486	1752.508	288.317	2723.729	320.349	3581.583	885.513	4567.332	118.450
310	0.334	0.001	5	428.970	119.557	1758.107	296.020	2721.043	329.037	3601.476	847.616	4558.376	131.394
311	0.335	0.001	5	425.211	120.813	1764.942	303.612	2718.627	337.071	3617.900	810.769	4547.013	143.749
312	0.336	0.001	5	422.096	122.073	1772.013	309.803	2717.352	340.252	3631.093	772.330	4534.122	154.552
313	0.337	0.001	5	419.562	123.204	1778.400	313.666	2717.916	335.521	3641.574	729.328	4520.923	163.036
314	0.338	0.001	5	417.583	124.243	1783.776	314.889	2720.460	322.925	3649.886	681.204	4508.745	168.635
315	0.339	0.001	5	416.156	125.406	1788.602	313.734	2724.425	305.635	3656.728	630.750	4498.658	171.044
316	0.340	0.001	5	415.268	126.974	1793.875	310.735	2728.811	288.070	3663.065	582.760	4491.121	170.336
317	0.341	0.001	5	414.869	129.153	1800.648	306.355	2732.557	273.927	3670.036	541.565	4485.858	167.018
318	0.342	0.001	5	414.842	131.997	1809.592	300.803	2734.777	265.337	3678.791	509.223	4482.113	161.948
319	0.343	0.001	5	414.993	135.417	1820.779	294.059	2734.824	262.993	3690.363	485.084	4479.152	156.124
320	0.344	0.001	5	415.058	139.266	1833.712	286.052	2732.223	266.627	3705.525	466.297	4476.698	150.430
321	0.345	0.001	5	414.727	143.430	1847.550	276.884	2726.603	275.426	3724.571	448.853	4475.055	145.459
322	0.346	0.001	5	413.681	147.906	1861.414	266.984	2717.724	288.240	3747.108	428.969	4474.924	141.454
323	0.347	0.001	5	411.643	152.792	1874.632	257.065	2705.653	303.534	3771.991	404.550	4477.048	138.327
324	0.348	0.001	5	408.448	158.158	1886.855	247.845	2691.067	319.177	3797.536	376.057	4481.808	135.757
325	0.349	0.001	5	404.124	163.841	1898.008	239.690	2675.483	332.412	3821.959	346.140	4488.951	133.395
326	0.350	0.001	5	398.955	169.309	1908.200	232.473	2661.151	340.554	3843.776	318.237	4497.562	131.122
327	0.351	0.001	5	393.507	173.772	1917.651	225.802	2650.414	342.396	3861.933	295.120	4506.347	129.188
328	0.352	0.001	5	388.536	176.512	1926.639	219.457	2644.870	339.182	3875.689	278.241	4514.034	128.128
329	0.353	0.001	5	384.794	177.176	1935.383	213.622	2645.002	334.018	3884.492	267.888	4519.692	128.548
330	0.354	0.001	5	382.815	175.803	1943.914	208.764	2650.444	330.230	3887.991	263.689	4522.838	130.958
331	0.355	0.001	5	382.784	172.641	1952.051	205.338	2660.457	330.097	3886.173	265.017	4523.403	135.730
332	0.356	0.001	5	384.533	167.962	1959.508	203.598	2674.241	334.567	3879.462	271.248	4521.613	143.148
333	0.357	0.001	5	387.622	162.027	1966.047	203.572	2691.070	343.599	3868.676	281.908	4517.848	153.496
334	0.358	0.001	5	391.461	155.140	1971.561	205.086	2710.314	356.589	3854.906	296.734	4512.513	167.114
335	0.359	0.001	5	395.416	147.705	1976.102	207.760	2731.389	372.640	3839.426	315.639	4505.910	184.400
336	0.360	0.001	5	398.900	140.210	1979.855	210.938	2753.665	390.693	3823.690	338.616	4498.106	205.716
337	0.361	0.001	5	401.458	133.148	1983.118	213.631	2776.427	409.675	3809.330	365.688	4488.786	231.232
338	0.362	0.001	5	402.817	126.925	1986.252	214.586	2798.959	428.720	3798.067	396.972	4477.151	260.684
339	0.363	0.001	5	402.904	121.778	1989.588	212.608	2820.699	447.312	3791.429	432.783	4461.989	293.092
340	0.364	0.001	5	401.832	117.751	1993.286	207.051	2841.324	465.186	3790.314	473.637	4442.078	326.353
341	0.365	0.001	5	399.850	114.715	1997.273	198.169	2860.629	482.033	3794.530	520.015	4416.916	356.751
342	0.366	0.001	5	397.283	112.419	2001.305	187.006	2878.286	497.229	3802.432	571.843	4387.665	378.798
343	0.367	0.001	5	394.479	110.563	2005.117	174.940	2893.681	509.774	3810.828	627.455	4357.939	386.661
344	0.368	0.001	5	391.759	108.889	2008.540	163.221	2906.064	518.466	3815.783	682.251	4333.310	377.991
345	0.369	0.001	5	389.397	107.265	2011.541	152.718	2915.076	522.278	3814.828	729.702	4318.351	356.902
346	0.370	0.001	5	387.602	105.714	2014.197	143.872	2921.282	520.798	3808.387	766.904	4313.588	330.712
347	0.371	0.001	5	386.502	104.364	2016.617	136.760	2926.226	514.485	3797.998	798.363	4316.178	304.469
348	0.372	0.001	5	386.139	103.374	2018.899	131.176	2931.949	504.387	3784.145	833.111	4322.568	280.049
349	0.373	0.001	5	386.468	102.893	2021.116	126.729	2940.340	491.366	3766.039	880.277	4330.100	257.818
350	0.374	0.001	5	387.374	103.064	2023.334	122.934	2952.541	475.412	3742.462	946.860	4337.368	237.770
351	0.375	0.001	5	388.693	104.047	2025.613	119.329	2968.394	455.606	3712.677	1036.765	4343.979	219.908
352	0.376	0.001	5	390.255	106.008	2027.984	115.597	2986.098	431.055	3677.175	1149.553	4350.102	204.330
353	0.377	0.001	5	391.922	109.089	2030.407	111.645	3002.639	402.670	3637.812	1278.762	4355.982	191.240
354	0.378	0.001	5	393.619	113.338	2032.768	107.597	3015.292	374.157	3596.876	1411.767	4361.573	180.902
355	0.379	0.001	5	395.342	118.657	2034.904	103.699	3023.123	350.363	3555.876	1533.366	4366.405	173.613
356	0.380	0.001	5	397.149	124.793	2036.682	100.183	3026.937	334.544	3515.467	1631.169	4369.686	169.707
357	0.381	0.001	5	399.136	131.397	2038.047	97.160	3028.165	327.424	3476.224	1698.869	4370.526	169.577
358	0.382	0.0008	5	401.404	138.114	2039.042	94.578	3027.969	327.773	3439.358	1736.795	4368.106	173.665
359	0.383	0.0008	5	404.039	144.675	2039.778	92.244	3026.830	333.113	3407.159	1750.990	4361.768	182.362
360	0.384	0.0008	5	407.088	150.931	2040.410	89.885	3024.470	340.271	3382.863	1751.117	4351.213	195.689
361	0.385	0.0008	5	410.539	156.801	2041.082	87.251	3020.157	346.289	3369.468	1745.837	4337.135	212.624
362	0.386	0.0008	5	414.299	162.110	2041.871	84.203	3013.295	349.958	3367.720	1734.988	4322.384	230.406
363	0.387	0.0008	5	418.177	166.448	2042.740	80.757	3003.845	352.909	3374.816	1704.417	4312.481	244.837
364	0.388	0.0008	5	421.904	169.378	2043.604	77.022	2992.149	358.291	3385.763	1636.397	4313.066	251.954
365	0.389	0.0008	5	425.202	170.944	2044.448	73.096	2978.577	367.716	3397.190	1531.669	4324.953	249.870
366	0.390	0.0008	5	427.846	171.785	2045.329	69.062	2963.515	380.182	3409.881	1410.980	4343.010	240.305
367	0.391	0.0008	5	429.696	172.643	2046.259	65.030	2947.421	393.812	3426.990	1293.890	4360.690	228.254
368	0.392	0.0008	5	430.724	173.984	2047.151	61.134	2930.753	407.373	3450.806	1188.046	4373.960	218.904
369	0.393	0.0008	5	431.033	176.009	2047.875	57.507	2914.076	420.478	3481.227	1094.228	4381.473	215.306
370	0.394	0.0008	5	430.835	178.790	2048.318	54.276	2898.147	433.734	3515.827	1012.208	4383.315	218.251
371	0.395	0.0008	5	430.384	182.295	2048.422	51.569	2883.552	448.859	3550.916	942.033	4380.210	226.877
372	0.396	0.0008	5	429.908	186.323	2048.180	49.486	2870.253	467.987	3582.826	883.090	4373.370	239.057
373	0.397	0.0008	5	429.548	190.448	2047.623	48.091	2857.482	492.522	3608.725	833.127	4364.690	251.707
374	0.398	0.0008	5	429.342	194.076	2046.789	47.410	2843.929	522.178	3626.999	788.110	4356.819	261.442
375	0.399	0.0008	5	429.249	196.631	2045.691	47.446	2828.114	554.476	3637.503	743.434	4352.660	265.648
376	0.400	0.0008	5	429.196	197.794	2044.297	48.211	2808.924	585.095	3641.522	696.260	4354.235	263.286
377	0.401	0.0008	5	429.132	197.653	2042.543	49.732	2786.163	609.491	3641.075	647.080	4361.693	254.902
378	0.402	0.0008	5	429.055	196.665	2040.360	52.046	2760.609	625.207	3637.962	598.776	4373.320	242.148
379	0.403	0.0008	5	429.021	195.481	2037.717	55.183	2733.471	633.195	3633.311	554.260	4386.512	227.290
380	0.404	0.0008	5	429.117	194.759	2034.640	59.166	2705.723	637.294	3627.654	515.053	4398.909	212.637
381	0.405	0.0008	5	429.441	195.074	2031.219	64.035	2677.668	642.704	3621.109	481.265	4409.015	199.979
382	0.406	0.0008	5	430.075	196.901	2027.582	69.877	2648.760	654.578	3613.520	452.113	4416.260	190.297
383	0.407	0.0008	5	431.081	200.631	2023.880	76.836	2617.605	677.135	3604.669	426.346	4420.786	183.803
384	0.408	0.0008	5	432.483	206.565	2020.291	85.055	2582.161	713.111	3594.521	402.532	4423.205	180.132
385	0.409	0.0008	5	434.269	214.861	2017.057	94.538	2540.269	763.244	3583.357	379.426	4424.441	178.511
386	0.410	0.0008	5	436.377	225.441	2014.495	104.927	2490.705	825.756	3571.635	356.539	4425.614	177.872
387	0.411	0.0008	5	438.708	237.865	2012.844	115.299	2434.825	896.247	3559.549	334.734	4427.836	177.002
388	0.412	0.0008	5	441.141	251.214	2011.887	124.339	2378.166	968.502	3546.585	316.352	4431.834	174.832
389	0.413	0.0008	5	443.552	264.117	2010.664	131.279	2330.173	1035.899	3531.556	304.498	4437.525	170.790
390	0.414	0.0008	5	445.791	275.126	2007.903	136.808	2300.322	1092.662	3513.372	301.672	4443.984	164.923
391	0.415	0.0008	5	447.655	283.392	2002.862	142.326	2292.655	1135.195	3492.056	308.632	4449.962	157.665
392	0.416	0.0008	5	448.908	289.140	1995.595	148.466	2303.776	1163.359	3469.130	324.376	4454.520	149.599
393	0.417	0.0008	5	449.353	293.390	1986.658	154.817	2325.739	1180.349	3447.119	347.095	4457.250	141.417
394	0.418	0.0008	5	448.893	297.239	1976.781	160.617	2350.252	1190.567	3428.761	375.138	4458.180	133.857
395	0.419	0.0008	5	447.526	301.304	1966.627	165.381	2370.919	1196.637	3416.595	407.258	4457.633	127.521
396	0.420	0.0008	5	445.307	305.541	1956.585	169.170	2383.400	1197.192	3413.030	442.179	4456.137	122.739
397	0.421	0.0008	5	442.325	309.272	1946.625	172.579	2384.931	1186.382	3420.459	477.762	4454.379	119.516
398	0.422	0.0008	5	438.682	311.329	1936.272	176.505	2374.363	1155.897	3440.802	510.060	4453.128	117.538
399	0.423	0.0008	5	434.505	310.391	1924.711	181.724	2353.123	1099.812	3474.025	533.231	4453.099	116.188
400	0.424	0.0008	5	429.968	305.596	1911.021	188.240	2326.306	1020.057	3516.403	542.046	4454.704	114.642
401	0.425	0.0008	5	425.291	297.204	1894.613	194.481	2301.823	928.155	3560.736	536.347	4457.799	112.142
402	0.426	0.0005	5	420.692	286.751	1875.979	197.276	2286.711	840.825	3599.477	522.379	4461.661	108.415
403	0.427	0.0005	5	416.301	276.344	1857.054	193.979	2283.445	771.521	3628.122	508.534	4465.364	103.855
404	0.428	0.0005	5	412.115	267.613	1840.085	185.013	2289.931	724.373	3646.148	500.195	4468.277	99.230
405	0.429	0.0005	5	408.037	261.172	1826.110	173.086	2302.325	695.824	3655.696	498.311	4470.214	95.218
406	0.430	0.0005	5	403.946	256.787	1814.889	160.727	2317.356	680.020	3659.712	501.058	4471.225	92.197
407	0.431	0.0004	5	399.765	253.802	1805.637	149.246	2333.232	672.087	3660.668	506.010	4471.361	90.264
408	0.432	0.0004	5	395.470	251.496	1797.528	138.966	2349.632	668.694	3660.044	511.557	4470.579	89.332
409	0.433	0.0004	5	391.090	249.293	1789.879	129.714	2367.252	667.510	3658.362	517.534	4468.776	89.237
410	0.434	0.0003	5	386.691	246.873	1782.186	121.162	2387.249	666.587	3655.537	525.279	4465.858	89.857
411	0.435	0.0003	5	382.363	244.220	1774.143	113.027	2410.820	664.113	3651.382	537.405	4461.794	91.251
412	0.436	0.0003	5	378.209	241.688	1765.685	105.186	2439.034	658.716	3646.213	557.681	4456.619	93.825
413	0.437	0.0003	5	374.341	240.101	1757.021	97.739	2473.022	649.997	3641.694	591.520	4450.408	98.614
414	0.438	0.0003	5	370.873	240.807	1748.582	91.004	2514.395	638.283	3642.377	647.305	4443.265	107.837
415	0.439	0.0003	5	367.925	245.395	1740.845	85.406	2565.021	621.974	3658.498	737.283	4435.257	125.936
416	0.440	0.0003	5	365.618	254.543	1734.035	81.252	2623.685	593.501	3709.683	870.186	4425.985	160.952
417	0.441	0.0003	5	364.119	266.126	1727.884	78.558	2680.137	545.590	3822.528	1017.899	4413.184	225.021
418	0.442	0.0003	5	363.652	275.302	1721.817	77.170	2721.302	489.210	4004.643	1078.131	4390.113	333.733
419	0.443	0.0003	5	364.359	278.648	1715.505	77.074	2746.327	442.002	4240.524	903.679	4325.276	538.834
420	0.444	0.0003	5	366.082	277.407	1709.094	78.630	2762.876	409.094	4174.275	448.946	4523.198	888.337
421	0.445	0.0003	5	368.371	275.535	1702.942	82.605	2778.229	389.469	4137.303	361.237	4644.236	811.555
422	0.446	0.0003	5	370.657	276.338	1697.349	90.043	2796.868	382.714	4119.526	307.428	4716.053	706.641
423	0.447	0.0003	5	372.379	281.303	1692.552	102.152	2821.254	389.159	4111.513	273.856	4763.660	614.697
424	0.448	0.0003	5	373.067	290.449	1688.849	120.325	2853.052	408.785	4109.269	256.379	4799.201	544.309
