frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
2300	2.324	0.00002	4	1049.208	515.914	2018.578	1131.569	2804.657	884.332	4044.386	738.727	--undefined--	--undefined--
2301	2.325	0.00006	4	1081.165	579.656	2063.723	1203.942	2849.671	978.446	4079.070	771.525	--undefined--	--undefined--
2302	2.326	0.00006	4	1125.380	662.169	2163.446	1348.366	2873.781	1132.927	4099.287	851.548	--undefined--	--undefined--
2303	2.327	0.00006	4	1183.163	730.920	2378.767	1350.791	2898.632	1508.141	4110.368	1002.517	--undefined--	--undefined--
2304	2.328	0.00006	4	1242.723	763.034	2487.193	990.254	3503.851	2206.174	4094.505	1620.605	--undefined--	--undefined--
2305	2.329	0.00006	4	1259.346	790.515	2505.180	812.351	3644.465	1121.462	4740.663	1357.863	--undefined--	--undefined--
2306	2.330	0.00006	5	133.944	2142.927	1253.528	818.169	2511.372	685.495	3627.561	874.147	4800.262	971.152
2307	2.331	0.00006	5	434.147	1418.692	1240.075	777.911	2513.355	581.739	3620.702	736.322	4828.338	755.026
2308	2.332	0.00006	5	462.134	1031.684	1226.552	668.395	2517.911	502.424	3618.707	646.141	4844.473	617.401
2309	2.333	0.00006	5	459.748	716.217	1212.403	502.850	2527.674	428.837	3617.371	555.123	4855.282	498.476
2310	2.334	0.00006	5	452.290	522.130	1199.393	371.034	2537.962	387.538	3612.631	479.218	4856.323	426.590
2311	2.335	0.00006	5	446.750	406.016	1188.554	285.590	2546.983	372.448	3604.868	415.794	4849.092	387.547
2312	2.336	0.00006	5	443.117	321.522	1179.435	222.325	2556.305	376.018	3594.418	350.948	4829.850	366.220
2313	2.337	0.0001	5	442.650	282.036	1175.544	192.580	2562.175	387.797	3587.406	309.108	4805.907	361.960
2314	2.338	0.0001	5	444.873	257.180	1174.358	173.002	2567.070	399.629	3582.406	272.847	4771.076	362.020
2315	2.339	0.0001	5	449.284	246.435	1175.420	162.828	2570.602	400.800	3580.925	249.887	4738.373	358.919
2316	2.340	0.0001	5	454.999	241.410	1177.373	155.850	2574.122	393.514	3581.623	234.966	4712.128	350.828
2317	2.341	0.0001	5	463.486	237.406	1180.247	147.330	2579.512	378.736	3584.399	222.312	4687.639	335.831
2318	2.342	0.0001	5	472.100	233.701	1182.901	138.114	2585.556	364.086	3588.356	214.618	4671.640	319.870
2319	2.343	0.0001	5	479.953	229.771	1185.079	128.525	2591.549	352.589	3592.890	210.569	4661.035	305.688
2320	2.344	0.0001	5	488.799	224.673	1187.343	116.315	2598.583	342.972	3599.346	209.536	4651.313	290.984
2321	2.345	0.0001	5	495.583	220.701	1189.103	106.470	2603.571	339.048	3605.474	212.040	4644.489	281.562
2322	2.346	0.0001	5	503.399	216.929	1191.458	96.058	2607.481	339.090	3613.480	218.977	4636.810	274.081
2323	2.347	0.0001	5	510.866	214.640	1194.249	88.400	2608.207	342.875	3620.912	228.280	4629.704	270.716
2324	2.348	0.0003	5	518.382	213.337	1197.564	83.116	2606.087	348.561	3626.944	237.684	4622.942	270.101
2325	2.349	0.0003	5	528.627	212.198	1202.660	78.702	2600.330	357.492	3631.796	247.292	4614.345	271.725
2326	2.350	0.0003	5	539.125	211.119	1208.332	76.166	2593.087	367.881	3632.498	251.631	4606.078	275.065
2327	2.351	0.0003	5	549.291	210.118	1214.094	74.813	2586.241	380.030	3629.391	250.579	4598.481	279.829
2328	2.352	0.0003	5	561.795	209.544	1221.326	74.076	2579.405	399.534	3621.492	244.006	4589.890	288.714
2329	2.353	0.0003	5	572.162	210.422	1227.228	74.056	2575.811	420.891	3612.610	236.410	4583.966	299.620
2330	2.354	0.0003	5	584.350	214.018	1233.744	74.674	2574.345	452.791	3600.632	227.634	4579.524	316.796
2331	2.355	0.0003	5	595.255	219.921	1238.938	75.811	2574.997	486.171	3589.092	220.984	4578.670	334.093
2332	2.356	0.0003	5	604.964	226.800	1242.927	77.234	2575.876	516.368	3578.348	215.537	4580.185	347.243
2333	2.357	0.0003	5	616.338	235.220	1246.789	79.262	2575.187	546.158	3565.498	208.084	4582.971	354.236
2334	2.358	0.0003	5	626.390	241.104	1249.522	81.255	2571.586	562.121	3554.522	199.119	4583.972	349.204
2335	2.359	0.0003	5	635.052	243.609	1251.479	83.068	2565.931	565.634	3546.008	189.051	4581.924	335.853
2336	2.360	0.0004	5	644.585	242.443	1253.446	85.178	2557.481	558.277	3538.343	175.427	4574.977	312.885
2337	2.361	0.0004	5	651.641	238.444	1255.067	86.875	2550.376	546.376	3534.214	163.811	4565.942	291.880
2338	2.362	0.0004	5	659.007	231.402	1257.435	88.856	2543.213	530.505	3531.687	150.786	4552.935	268.700
2339	2.363	0.0004	5	664.882	224.293	1260.429	90.643	2538.989	518.336	3531.259	140.619	4541.050	252.269
2340	2.364	0.0004	5	669.729	218.307	1264.107	92.260	2537.727	511.148	3532.071	133.349	4531.932	242.861
2341	2.365	0.0004	5	675.161	212.431	1269.858	94.224	2539.821	507.843	3534.132	127.348	4524.543	239.349
2342	2.366	0.0004	5	679.843	208.428	1276.306	96.100	2544.959	508.703	3536.670	124.299	4521.709	243.367
2343	2.367	0.0004	5	683.797	205.746	1282.900	97.922	2551.585	510.831	3539.199	123.182	4522.197	252.053
2344	2.368	0.0004	5	688.042	203.375	1291.286	100.291	2560.637	512.430	3542.134	123.296	4525.657	266.573
2345	2.369	0.0004	5	691.096	201.901	1298.233	102.363	2567.942	511.189	3544.223	124.132	4529.731	279.675
2346	2.370	0.0004	5	694.151	200.717	1305.886	104.749	2575.251	505.193	3546.005	125.643	4534.239	293.438
2347	2.371	0.0004	5	696.366	200.395	1311.673	106.537	2579.967	494.914	3546.722	127.442	4536.457	302.173
2348	2.372	0.0004	5	697.895	200.986	1315.580	107.569	2582.549	481.865	3546.474	129.549	4535.981	306.531
2349	2.373	0.0004	5	699.145	203.051	1318.504	107.788	2583.884	462.773	3544.960	132.907	4531.774	308.332
2350	2.374	0.0004	5	699.828	206.296	1319.819	106.819	2584.036	443.964	3542.493	136.852	4524.481	308.391
2351	2.375	0.0004	5	700.215	210.276	1320.372	104.878	2583.831	427.839	3539.663	140.923	4515.409	308.527
2352	2.376	0.0004	5	700.618	216.220	1320.875	101.251	2583.698	412.264	3536.305	145.680	4502.437	310.311
2353	2.377	0.0004	5	701.066	222.222	1321.524	97.338	2583.928	404.086	3534.337	148.781	4490.972	314.232
2354	2.378	0.0004	5	701.885	231.165	1322.709	92.036	2584.641	401.479	3533.786	150.795	4477.917	323.040
2355	2.379	0.0004	5	703.021	241.764	1324.050	87.135	2585.480	406.693	3535.163	151.021	4467.729	335.668
2356	2.380	0.0004	5	704.504	253.964	1325.275	83.058	2586.060	417.676	3537.579	150.408	4460.367	350.720
2357	2.381	0.0004	5	707.050	272.040	1326.515	78.976	2586.105	437.408	3541.128	149.648	4453.678	371.718
2358	2.382	0.0004	5	710.252	291.349	1327.286	76.112	2585.361	459.329	3544.357	149.879	4448.823	391.046
2359	2.383	0.0004	5	713.844	310.166	1327.635	74.175	2584.227	479.872	3546.986	151.500	4444.660	405.775
2360	2.384	0.0004	5	718.753	332.847	1327.608	72.531	2582.945	502.500	3549.672	155.800	4439.144	416.533
2361	2.385	0.0004	5	723.084	350.970	1327.245	71.617	2582.644	518.400	3551.561	161.605	4433.819	418.412
2362	2.386	0.0004	5	728.391	371.420	1326.478	70.995	2584.054	533.504	3553.526	171.120	4426.808	413.230
2363	2.387	0.0004	5	733.446	389.026	1325.565	70.847	2587.567	543.499	3555.227	181.518	4420.501	404.608
2364	2.388	0.0004	5	738.403	404.103	1324.669	71.028	2592.706	549.132	3556.938	191.155	4415.576	396.928
2365	2.389	0.0004	5	745.044	420.611	1323.611	71.597	2600.998	551.012	3559.609	201.076	4411.312	391.513
2366	2.390	0.0004	5	751.885	433.489	1322.676	72.451	2610.056	547.905	3563.013	207.183	4409.086	392.342
2367	2.391	0.0004	5	758.703	442.704	1321.802	73.558	2618.929	541.595	3567.076	209.845	4408.075	398.597
2368	2.392	0.0004	5	767.539	450.167	1320.628	75.442	2629.644	531.147	3573.187	209.951	4407.102	412.566
2369	2.393	0.0004	5	775.330	453.407	1319.510	77.582	2638.054	521.629	3579.221	208.429	4405.363	428.214
2370	2.394	0.0004	5	784.908	454.223	1318.043	80.894	2646.877	511.267	3587.425	206.138	4400.641	448.756
2371	2.395	0.0004	5	793.442	452.813	1316.641	84.603	2653.334	504.301	3595.697	204.851	4392.680	465.729
2372	2.396	0.0004	5	800.511	450.530	1315.313	88.455	2657.718	500.813	3603.697	205.161	4382.048	477.020
2373	2.397	0.0004	5	807.610	447.621	1313.509	93.589	2661.263	500.322	3613.726	207.991	4365.443	484.004
2374	2.398	0.0004	5	812.582	445.828	1311.468	98.695	2663.315	502.751	3623.185	213.087	4347.631	485.205
2375	2.399	0.0004	5	815.922	445.641	1309.233	103.532	2664.755	506.308	3631.894	219.599	4330.468	484.334
2376	2.400	0.0004	5	818.775	447.734	1306.295	109.230	2666.806	510.810	3642.338	229.240	4310.124	484.261
2377	2.401	0.0004	5	820.510	451.447	1304.068	113.480	2669.453	514.037	3650.900	238.343	4294.423	487.210
2378	2.402	0.0004	5	822.270	457.913	1302.363	117.497	2674.385	517.494	3660.800	250.232	4278.229	495.819
2379	2.403	0.0004	5	824.137	465.183	1302.229	119.960	2680.854	521.363	3669.273	262.109	4266.812	508.589
2380	2.404	0.0004	5	826.651	472.192	1303.419	121.334	2688.295	526.551	3676.225	273.919	4259.769	523.404
2381	2.405	0.0004	5	831.474	479.783	1306.278	122.389	2698.863	535.909	3683.249	289.549	4255.561	543.597
2382	2.406	0.0004	5	838.068	484.419	1309.872	123.370	2709.775	548.162	3688.064	305.230	4255.201	563.031
2383	2.407	0.0004	5	845.782	485.618	1313.584	124.724	2720.585	563.003	3690.797	320.442	4256.955	580.749
2384	2.408	0.0004	5	856.539	482.724	1318.188	127.378	2734.868	586.893	3691.571	339.795	4260.460	601.499
2385	2.409	0.0004	5	866.044	477.024	1321.866	130.714	2748.256	613.552	3689.699	357.003	4263.531	617.632
2386	2.410	0.0004	5	877.310	467.261	1325.834	136.227	2766.709	655.824	3683.908	379.284	4266.142	633.809
2387	2.411	0.0004	5	886.964	456.511	1328.971	142.567	2786.202	705.229	3675.084	401.070	4266.576	643.271
2388	2.412	0.0004	5	894.772	445.866	1331.496	148.877	2805.719	757.557	3664.656	420.908	4265.028	645.704
2389	2.413	0.0004	5	902.298	432.566	1334.350	155.978	2829.834	824.573	3650.740	442.214	4261.176	640.170
2390	2.414	0.0004	5	906.835	420.513	1336.969	160.829	2850.237	883.516	3638.686	456.893	4256.800	628.096
2391	2.415	0.0004	5	908.873	409.443	1339.578	163.400	2866.727	935.088	3628.906	465.787	4252.821	611.565
2392	2.416	0.0004	5	908.788	400.203	1342.000	163.881	2878.227	978.279	3621.844	469.489	4250.124	593.045
2393	2.417	0.0004	5	907.639	393.887	1343.880	163.237	2884.769	1012.205	3617.399	469.842	4249.175	576.522
2394	2.418	0.0004	5	906.158	389.183	1345.639	162.317	2889.638	1049.667	3613.923	469.090	4250.028	559.762
2395	2.419	0.0004	5	905.722	387.632	1346.796	162.363	2893.760	1082.868	3612.462	470.102	4252.510	549.899
2396	2.420	0.0004	5	906.601	388.428	1347.505	163.822	2899.320	1112.121	3613.018	474.829	4255.753	547.313
2397	2.421	0.0004	5	909.476	391.895	1347.874	168.047	2910.228	1144.115	3616.965	487.796	4260.036	553.655
2398	2.422	0.0004	5	913.837	396.853	1347.591	174.818	2924.852	1166.577	3624.733	507.750	4263.374	569.026
2399	2.423	0.0004	5	919.696	402.316	1346.507	184.596	2942.549	1176.345	3637.702	534.161	4265.426	593.641
2400	2.424	0.0004	5	926.707	406.678	1344.479	197.121	2959.843	1166.456	3657.414	562.468	4266.192	627.950
2401	2.425	0.0004	5	933.576	408.412	1341.802	210.247	2971.182	1136.735	3682.293	582.885	4266.603	668.755
2402	2.426	0.0004	5	941.618	406.851	1337.639	227.080	2975.131	1077.193	3720.164	589.204	4268.986	732.458
2403	2.427	0.0004	5	948.185	402.276	1332.998	242.758	2969.025	1007.727	3758.037	569.796	4276.115	806.936
2404	2.428	0.0004	5	953.356	396.561	1328.091	257.090	2957.715	939.795	3789.319	532.840	4289.358	886.428
2405	2.429	0.0004	5	958.877	389.418	1321.294	274.771	2940.865	859.461	3817.823	476.429	4314.608	989.145
2406	2.430	0.0004	5	963.672	383.843	1314.324	291.651	2925.179	791.257	3834.687	424.994	4344.255	1082.410
2407	2.431	0.0004	5	968.227	379.741	1307.135	308.525	2910.684	730.348	3844.007	379.548	4376.647	1169.175
2408	2.432	0.0004	5	971.976	377.040	1300.543	323.713	2897.546	676.947	3846.997	340.851	4409.052	1245.648
2409	2.433	0.0004	5	973.932	375.510	1295.840	334.232	2886.441	634.021	3845.050	310.311	4437.051	1305.395
2410	2.434	0.0003	5	973.744	374.318	1292.568	340.969	2873.918	587.920	3838.095	277.147	4468.274	1369.682
2411	2.435	0.0003	5	971.262	373.184	1292.103	341.316	2863.712	549.774	3828.942	248.170	4495.673	1432.822
2412	2.436	0.0003	5	967.871	371.629	1293.644	337.801	2856.561	518.524	3820.017	222.275	4521.674	1506.473
2413	2.437	0.0003	5	963.678	369.062	1297.531	330.568	2852.325	486.402	3810.695	192.196	4557.945	1629.914
2414	2.438	0.0003	5	960.508	366.620	1302.596	322.207	2853.794	463.425	3805.040	166.858	4599.155	1782.518
2415	2.439	0.0003	5	957.929	364.771	1308.688	312.305	2860.763	447.600	3802.937	145.043	4647.650	1965.294
2416	2.440	0.0003	5	955.307	363.700	1315.404	300.242	2872.924	439.309	3804.436	127.522	4695.924	2157.811
2417	2.441	0.0003	5	952.395	362.995	1321.675	286.919	2887.949	437.992	3808.463	115.259	4726.899	2319.872
2418	2.442	0.0003	5	948.197	361.532	1328.849	268.008	2909.886	442.546	3815.487	104.377	4729.981	2475.356
2419	2.443	0.0003	5	944.158	358.921	1334.489	248.490	2931.874	449.787	3822.654	97.181	4691.569	2565.648
2420	2.444	0.0003	5	940.767	355.593	1338.338	229.645	2950.998	456.338	3828.756	92.383	4624.922	2594.301
2421	2.445	0.0003	5	937.224	351.525	1340.876	206.593	2969.288	461.888	3834.767	88.419	4517.592	2553.466
2422	2.446	0.0003	5	934.267	349.426	1341.023	185.952	2978.896	463.926	3838.755	86.322	4408.656	2448.415
2423	2.447	0.0003	5	931.263	350.728	1339.173	166.645	2980.584	463.099	3841.347	85.637	4302.760	2296.656
2424	2.448	0.0003	5	928.078	356.961	1335.640	149.419	2975.022	459.905	3842.713	86.407	4207.156	2121.633
2425	2.449	0.0003	5	925.291	367.720	1331.381	136.104	2965.397	455.676	3843.005	88.431	4132.376	1961.298
2426	2.450	0.0003	5	923.145	387.412	1325.603	123.705	2951.456	450.117	3842.167	92.411	4062.743	1790.902
2427	2.451	0.0003	5	924.009	412.092	1320.214	116.391	2940.187	445.485	3840.080	96.956	4025.583	1680.130
2428	2.452	0.0003	5	928.721	440.241	1315.448	113.623	2934.113	442.263	3836.863	100.964	4020.638	1636.428
2429	2.453	0.0003	5	940.640	480.775	1309.710	115.672	2933.797	440.693	3831.382	104.767	4055.589	1667.151
2430	2.454	0.0003	5	957.525	521.898	1303.891	123.008	2939.113	442.874	3825.388	107.705	4124.499	1764.276
2431	2.455	0.0003	5	978.816	562.572	1296.742	135.985	2947.043	449.942	3819.135	111.677	4218.574	1896.971
2432	2.456	0.0003	5	1002.918	599.702	1287.182	155.352	2954.988	462.617	3812.969	118.017	4321.090	2030.112
2433	2.457	0.0003	5	1026.694	631.065	1275.069	178.994	2960.837	478.631	3807.648	125.878	4406.122	2132.838
2434	2.458	0.0003	5	1058.494	672.517	1253.814	213.302	2965.444	501.831	3802.129	136.359	4485.870	2235.416
2435	2.459	0.0003	5	1091.517	727.354	1226.208	242.639	2967.442	524.820	3798.577	144.564	4539.963	2332.897
2436	2.460	0.0003	5	1120.027	803.814	1197.958	257.027	2967.683	545.284	3796.995	149.010	4585.213	2449.756
2437	2.461	0.0003	5	1139.263	920.911	1170.682	263.142	2966.030	566.394	3797.055	149.235	4659.230	2652.524
2438	2.462	0.0003	5	1137.429	1013.451	1156.252	273.343	2962.536	577.758	3798.166	144.993	4767.523	2882.277
2439	2.463	0.0003	5	1110.702	1072.631	1149.267	304.532	2954.461	578.461	3799.698	135.411	5020.105	3194.775
2440	2.464	0.0003	4	1056.063	1025.890	1159.779	358.243	2942.117	562.715	3800.285	123.957	--undefined--	--undefined--
2441	2.465	0.0002	4	969.625	907.713	1199.480	399.733	2927.063	535.417	3799.450	113.196	--undefined--	--undefined--
2442	2.466	0.0002	4	860.415	788.672	1252.966	356.512	2907.415	494.741	3796.117	102.327	--undefined--	--undefined--
2443	2.467	0.0002	4	796.437	704.188	1273.706	280.447	2892.517	461.724	3790.470	96.088	--undefined--	--undefined--
2444	2.468	0.0002	5	765.165	637.143	1276.770	218.317	2884.442	442.431	3783.148	93.951	5185.811	2631.176
2445	2.469	0.0002	5	750.405	566.483	1273.043	164.067	2882.337	434.997	3772.273	94.942	5060.650	2433.771
2446	2.470	0.0002	5	749.737	517.822	1269.091	134.275	2885.806	440.382	3762.757	97.398	5019.776	2337.197
2447	2.471	0.0002	5	756.816	474.128	1265.809	111.762	2894.516	457.675	3753.028	100.762	5028.856	2310.227
2448	2.472	0.0002	5	767.636	448.040	1264.756	99.514	2906.247	481.621	3747.673	103.492	5100.374	2375.389
2449	2.473	0.0002	5	779.520	434.560	1265.410	92.762	2920.595	509.019	3746.840	105.497	5282.169	2517.071
2450	2.474	0.0002	4	795.180	429.144	1267.935	87.905	2944.216	548.088	3751.336	107.236	--undefined--	--undefined--
2451	2.475	0.0002	4	810.165	432.726	1271.418	84.981	2973.894	588.046	3760.201	107.989	--undefined--	--undefined--
2452	2.476	0.0002	4	823.994	441.938	1274.972	82.671	3008.261	624.356	3771.054	107.734	--undefined--	--undefined--
2453	2.477	0.0002	4	840.708	459.214	1278.923	79.675	3056.674	661.343	3785.566	106.112	--undefined--	--undefined--
2454	2.478	0.00009	4	854.480	477.556	1281.424	76.776	3098.008	683.049	3797.252	103.809	--undefined--	--undefined--
2455	2.479	0.00006	4	869.537	502.346	1283.085	72.758	3140.016	700.921	3809.185	100.233	--undefined--	--undefined--
2456	2.480	0.00006	4	879.503	526.243	1283.206	68.624	3164.355	717.895	3817.312	96.370	--undefined--	--undefined--
2457	2.481	0.00006	4	883.155	548.424	1282.230	64.684	3171.611	740.573	3822.248	92.412	--undefined--	--undefined--
2458	2.482	0.00006	4	879.849	574.945	1279.991	60.205	3161.271	779.568	3825.578	87.164	--undefined--	--undefined--
2459	2.483	0.00006	4	871.762	597.548	1277.302	56.940	3136.445	821.531	3826.987	82.121	--undefined--	--undefined--
2460	2.484	0.00006	4	864.156	615.586	1274.630	55.161	3106.405	855.524	3827.608	77.719	--undefined--	--undefined--
2461	2.485	0.00006	4	859.897	634.779	1271.431	55.003	3070.895	878.739	3828.065	73.251	--undefined--	--undefined--
2462	2.486	0.00003	4	863.192	650.371	1268.978	56.795	3049.833	879.013	3828.273	70.671	--undefined--	--undefined--
2463	2.487	0.00003	4	876.732	669.925	1266.589	61.529	3040.482	860.421	3827.975	69.433	--undefined--	--undefined--
2464	2.488	0.00003	4	898.028	687.445	1265.328	68.558	3046.743	834.204	3826.620	70.289	--undefined--	--undefined--
2465	2.489	0.00003	4	923.195	699.331	1265.446	77.222	3061.504	810.548	3824.022	72.502	--undefined--	--undefined--
2466	2.490	0.00003	4	955.801	701.528	1268.038	89.901	3085.205	789.342	3819.006	75.927	--undefined--	--undefined--
2467	2.491	0.00003	4	980.261	688.226	1273.586	101.862	3107.618	779.774	3813.197	78.327	--undefined--	--undefined--
2468	2.492	0.00003	4	991.929	666.629	1281.347	110.221	3125.350	779.454	3807.978	78.997	--undefined--	--undefined--
2469	2.493	0.00003	4	991.148	638.041	1292.468	113.750	3141.432	788.147	3803.058	77.945	--undefined--	--undefined--
2470	2.494	0.00003	4	982.246	617.838	1301.009	111.076	3150.697	800.833	3800.520	76.192	--undefined--	--undefined--
2471	2.495	0.00003	4	968.814	601.918	1308.216	104.004	3158.685	818.753	3799.251	73.893	--undefined--	--undefined--
2472	2.496	0.00003	4	958.361	598.306	1311.301	96.673	3165.307	833.645	3799.453	72.036	--undefined--	--undefined--
2473	2.497	0.00003	4	951.893	606.908	1311.443	90.576	3172.260	842.483	3800.501	70.655	--undefined--	--undefined--
2474	2.498	0.00003	4	948.129	635.808	1308.985	84.302	3182.090	843.033	3802.576	69.271	--undefined--	--undefined--
2475	2.499	0.00003	4	948.287	683.145	1304.981	79.226	3190.830	830.332	3805.022	68.013	--undefined--	--undefined--
2476	2.500	0.00003	4	950.927	743.779	1300.502	74.685	3195.807	805.740	3807.415	66.593	--undefined--	--undefined--
2477	2.501	0.00003	4	952.025	831.221	1294.763	68.657	3194.424	758.951	3809.802	64.172	--undefined--	--undefined--
2478	2.502	0.00003	4	935.036	906.358	1290.028	62.764	3186.059	706.770	3810.354	61.351	--undefined--	--undefined--
2479	2.503	0.00003	4	851.008	980.289	1284.301	54.863	3169.899	635.697	3807.636	57.053	--undefined--	--undefined--
2480	2.504	0.00003	4	701.643	907.298	1278.420	48.115	3152.505	576.243	3801.604	52.722	--undefined--	--undefined--
2481	2.505	0.00002	4	614.045	719.978	1272.066	43.848	3135.154	536.013	3794.775	49.170	--undefined--	--undefined--
2482	2.506	0.00002	4	571.847	561.036	1263.015	41.937	3113.177	503.767	3787.236	45.989	--undefined--	--undefined--
