frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1580	1.604	0.000010	5	217.609	654.934	1294.877	166.632	3545.708	145.350	3990.073	1526.322	5251.130	358.840
1581	1.605	0.000010	5	229.805	610.604	1327.717	177.487	3543.376	140.740	4040.165	1453.530	5254.143	356.960
1582	1.606	0.000010	5	239.177	566.503	1358.525	181.221	3538.851	142.011	4085.899	1330.874	5260.257	361.165
1583	1.607	0.000010	5	243.961	533.226	1382.123	179.317	3532.635	146.730	4125.761	1196.155	5268.205	370.906
1584	1.608	0.000010	5	244.956	514.833	1395.693	173.819	3525.525	153.774	4159.811	1069.076	5276.831	385.939
1585	1.609	0.000010	5	243.460	510.409	1399.361	165.928	3518.497	162.915	4186.482	953.393	5284.016	403.280
1586	1.610	0.000010	5	240.691	516.551	1395.766	156.395	3512.841	174.144	4202.367	848.105	5285.460	415.773
1587	1.611	0.000010	5	237.887	529.649	1388.911	146.457	3510.245	187.316	4204.228	755.370	5276.042	414.891
1588	1.612	0.000010	5	236.526	547.248	1382.701	137.942	3512.143	201.992	4191.372	679.766	5255.082	397.189
1589	1.613	0.000010	5	238.807	567.396	1379.918	132.485	3518.258	217.236	4166.181	622.653	5228.367	367.338
1590	1.614	0.000010	5	247.868	587.183	1381.951	130.870	3525.848	231.564	4133.234	579.967	5203.630	334.317
1591	1.615	0.000010	5	266.582	602.888	1388.921	132.947	3531.145	243.278	4098.300	545.926	5186.307	306.254
1592	1.616	0.000010	5	295.416	611.699	1399.863	137.750	3531.886	250.772	4066.944	518.122	5178.366	288.218
1593	1.617	0.000010	5	331.427	613.673	1412.955	143.676	3528.561	252.994	4043.103	499.138	5179.119	282.798
1594	1.618	0.000010	5	369.141	612.736	1426.052	148.957	3523.754	250.129	4028.988	494.692	5186.888	292.009
1595	1.619	0.000010	5	402.329	615.433	1437.542	152.275	3520.455	243.467	4026.476	510.944	5200.612	319.020
1596	1.620	0.000010	5	425.520	627.921	1447.031	153.105	3520.481	234.343	4038.687	551.977	5221.367	369.193
1597	1.621	0.000010	5	435.033	653.271	1455.275	151.599	3523.707	223.777	4070.404	615.876	5255.280	450.843
1598	1.622	0.000010	5	429.468	690.430	1463.493	148.246	3528.549	213.446	4126.135	688.496	5325.644	576.413
1599	1.623	0.000010	4	409.477	734.879	1472.666	143.586	3533.327	206.017	4204.346	739.093	--undefined--	--undefined--
1600	1.624	0.000010	4	377.068	780.184	1483.239	138.024	3537.019	203.850	4287.745	733.173	--undefined--	--undefined--
1601	1.625	0.000010	4	335.059	819.509	1495.145	131.723	3538.915	207.993	4347.809	677.636	--undefined--	--undefined--
1602	1.626	0.000010	4	286.893	847.083	1507.907	124.609	3538.159	218.241	4376.478	617.205	--undefined--	--undefined--
1603	1.627	0.000010	4	236.200	860.325	1520.622	116.536	3533.821	233.399	4383.934	575.237	--undefined--	--undefined--
1604	1.628	0.000010	4	184.652	862.649	1531.852	107.599	3525.582	251.283	4379.631	554.662	--undefined--	--undefined--
1605	1.629	0.000010	4	125.355	865.330	1539.595	98.442	3514.905	268.941	4370.092	555.535	--undefined--	--undefined--
1606	1.630	0.000010	3	1541.641	90.243	3505.915	283.657	4361.015	581.916	--undefined--	--undefined--	--undefined--	--undefined--
1607	1.631	0.000010	3	1536.487	84.123	3504.299	293.615	4358.304	642.842	--undefined--	--undefined--	--undefined--	--undefined--
1608	1.632	0.000010	3	1524.350	80.353	3513.585	296.288	4368.490	747.252	--undefined--	--undefined--	--undefined--	--undefined--
1609	1.633	0.000010	3	1507.312	78.277	3531.518	288.076	4398.494	892.303	--undefined--	--undefined--	--undefined--	--undefined--
1610	1.634	0.000010	3	1488.277	77.123	3551.313	269.527	4451.021	1053.673	--undefined--	--undefined--	--undefined--	--undefined--
1611	1.635	0.000010	3	1469.681	76.715	3567.719	246.940	4517.006	1196.774	--undefined--	--undefined--	--undefined--	--undefined--
1612	1.636	0.000010	3	1452.922	77.403	3579.750	225.747	4579.443	1303.555	--undefined--	--undefined--	--undefined--	--undefined--
1613	1.637	0.000010	3	1438.574	79.605	3588.454	207.319	4628.735	1373.966	--undefined--	--undefined--	--undefined--	--undefined--
1614	1.638	0.000010	3	1426.831	83.498	3594.935	190.896	4667.751	1402.028	--undefined--	--undefined--	--undefined--	--undefined--
1615	1.639	0.000010	3	1417.846	88.881	3599.862	175.554	4700.831	1368.942	--undefined--	--undefined--	--undefined--	--undefined--
1616	1.640	0.000010	4	207.250	1857.277	1411.903	95.112	3603.542	160.880	4722.156	1270.136	--undefined--	--undefined--
1617	1.641	0.000010	4	329.056	1852.999	1409.405	101.166	3606.017	147.000	4726.067	1136.238	--undefined--	--undefined--
1618	1.642	0.000010	4	336.093	1900.712	1410.690	105.864	3607.179	134.485	4717.219	1002.431	--undefined--	--undefined--
1619	1.643	0.000010	4	202.257	2029.680	1415.757	108.102	3606.968	124.188	4703.083	889.358	--undefined--	--undefined--
1620	1.644	0.000010	3	1424.021	106.955	3605.596	116.937	4689.590	808.481	--undefined--	--undefined--	--undefined--	--undefined--
1621	1.645	0.000010	3	1434.230	101.916	3603.558	113.211	4680.812	767.203	--undefined--	--undefined--	--undefined--	--undefined--
1622	1.646	0.000010	3	1444.586	93.450	3601.378	113.077	4678.652	771.292	--undefined--	--undefined--	--undefined--	--undefined--
1623	1.647	0.000010	3	1453.109	83.076	3599.315	116.370	4682.533	829.022	--undefined--	--undefined--	--undefined--	--undefined--
1624	1.648	0.000010	3	1457.982	72.619	3597.305	122.858	4687.704	963.377	--undefined--	--undefined--	--undefined--	--undefined--
1625	1.649	0.000010	3	1457.812	63.352	3595.094	132.206	4653.391	1254.885	--undefined--	--undefined--	--undefined--	--undefined--
1626	1.650	0.000008	4	1451.988	55.633	3592.387	143.818	4429.597	1393.170	5308.832	981.357	--undefined--	--undefined--
1627	1.651	0.000008	4	1441.223	49.092	3588.941	156.659	4296.909	1220.157	5238.294	773.413	--undefined--	--undefined--
1628	1.652	0.000008	4	1427.744	43.243	3584.830	169.254	4239.038	1048.697	5221.302	685.370	--undefined--	--undefined--
1629	1.653	0.000008	4	1414.510	38.095	3580.948	180.549	4215.898	917.691	5216.055	653.094	--undefined--	--undefined--
1630	1.654	0.000008	4	1403.794	34.146	3578.994	191.280	4212.077	836.360	5218.399	666.080	--undefined--	--undefined--
1631	1.655	0.000008	4	1396.378	31.877	3580.741	203.446	4222.758	806.358	5233.064	730.340	--undefined--	--undefined--
1632	1.656	0.000008	4	1391.837	31.468	3587.469	217.801	4250.603	821.174	5279.946	862.906	--undefined--	--undefined--
1633	1.657	0.000008	4	182.684	1510.694	1389.274	32.891	3599.560	232.631	4302.793	859.732	--undefined--	--undefined--
1634	1.658	0.000008	4	271.248	1633.550	1387.869	36.106	3616.038	245.630	4377.509	881.437	--undefined--	--undefined--
1635	1.659	0.000008	4	372.231	1769.291	1387.092	41.220	3635.018	256.655	4451.143	874.234	--undefined--	--undefined--
1636	1.660	0.000008	4	514.105	1857.779	1386.723	48.631	3654.608	267.313	4513.115	879.057	--undefined--	--undefined--
1637	1.661	0.000008	4	688.538	1818.557	1386.774	59.090	3672.604	278.987	4569.522	920.299	--undefined--	--undefined--
1638	1.662	0.000008	4	845.842	1638.165	1387.406	73.490	3685.926	292.887	4620.571	1014.551	--undefined--	--undefined--
1639	1.663	0.000004	4	951.991	1396.489	1388.830	92.093	3691.105	310.736	4648.947	1220.612	--undefined--	--undefined--
1640	1.664	0.000004	4	1010.833	1171.484	1391.076	113.284	3685.219	333.986	4505.915	1512.398	--undefined--	--undefined--
1641	1.665	0.000003	5	1038.430	998.462	1393.597	133.191	3666.441	361.716	4316.824	1395.822	5291.927	747.161
1642	1.666	0.000003	5	1048.382	883.805	1395.360	147.866	3634.759	388.115	4219.351	1188.105	5267.628	592.961
1643	1.667	0.000003	5	1049.101	819.215	1395.962	155.827	3594.131	403.580	4171.705	1005.353	5262.984	499.979
1644	1.668	0.000003	5	1044.266	791.527	1396.283	157.505	3552.500	403.794	4147.990	868.878	5262.751	438.369
1645	1.669	0.000003	5	1034.690	789.472	1397.446	153.505	3516.511	393.793	4133.616	774.874	5262.822	395.594
1646	1.670	0.000003	5	1020.448	806.613	1399.407	144.339	3488.784	381.124	4121.729	714.063	5261.892	365.142
1647	1.671	0.000003	5	1002.373	840.212	1400.730	131.209	3469.503	371.332	4109.309	679.632	5259.852	343.565
1648	1.672	0.000003	5	982.605	887.561	1399.654	116.296	3458.196	367.753	4094.742	668.248	5257.204	329.198
1649	1.673	0.000003	5	964.203	943.703	1395.335	101.950	3454.645	372.181	4076.786	679.216	5254.690	321.266
1650	1.674	0.000003	5	950.140	1003.057	1388.256	89.768	3459.315	385.287	4054.024	714.043	5253.039	319.368
1651	1.675	0.000003	5	942.451	1062.775	1379.796	80.445	3473.675	406.476	4024.375	777.181	5252.834	323.396
1652	1.676	0.000003	5	942.235	1123.935	1371.479	74.162	3500.472	431.734	3984.804	878.613	5254.480	333.630
1653	1.677	0.000003	5	949.910	1190.021	1364.413	70.890	3541.918	446.597	3933.466	1039.618	5258.304	350.820
1654	1.678	0.000003	5	964.868	1264.295	1359.160	70.446	3588.180	427.216	3881.890	1287.345	5264.828	376.298
1655	1.679	0.000003	5	984.789	1346.563	1355.909	72.473	3619.544	388.334	3853.619	1598.595	5275.336	412.352
1656	1.680	0.000003	5	1005.325	1429.781	1354.708	76.436	3636.325	361.067	3854.666	1911.045	5293.074	462.935
1657	1.681	0.000003	5	1020.765	1499.475	1355.548	81.588	3643.898	350.573	3887.219	2159.648	5326.694	534.506
1658	1.682	0.000003	5	1026.674	1540.113	1358.190	86.819	3643.286	350.713	3954.549	2279.494	5412.849	636.569
1659	1.683	0.000003	4	1023.546	1545.444	1361.850	90.646	3633.945	350.931	4050.150	2241.165	--undefined--	--undefined--
1660	1.684	0.000003	4	1016.355	1519.839	1365.177	91.770	3617.803	340.521	4141.593	2073.388	--undefined--	--undefined--
1661	1.685	0.000003	4	1008.861	1469.302	1366.978	90.037	3600.424	316.582	4175.950	1872.354	--undefined--	--undefined--
1662	1.686	0.000003	4	999.267	1399.909	1367.138	86.584	3586.885	285.487	4140.751	1739.480	--undefined--	--undefined--
1663	1.687	0.000003	4	982.207	1323.665	1366.607	82.883	3578.864	254.308	4064.548	1673.013	--undefined--	--undefined--
1664	1.688	0.000003	4	954.490	1253.795	1366.588	79.948	3575.649	225.908	3979.329	1639.854	--undefined--	--undefined--
1665	1.689	0.000003	4	917.987	1195.614	1367.966	78.320	3575.550	200.637	3905.593	1629.620	--undefined--	--undefined--
1666	1.690	0.000003	4	877.485	1146.905	1371.216	78.239	3576.746	178.774	3851.188	1637.478	--undefined--	--undefined--
1667	1.691	0.000003	4	836.993	1102.733	1376.448	79.672	3577.867	161.045	3816.577	1652.125	--undefined--	--undefined--
1668	1.692	0.000003	4	798.296	1057.325	1383.438	82.373	3578.116	148.084	3796.979	1656.048	--undefined--	--undefined--
1669	1.693	0.000003	4	761.953	1004.337	1391.663	86.047	3577.124	140.103	3783.019	1630.965	--undefined--	--undefined--
1670	1.694	0.000003	4	728.792	938.872	1400.338	90.525	3574.847	136.930	3763.861	1567.975	--undefined--	--undefined--
1671	1.695	0.000003	4	700.394	861.197	1408.394	95.925	3571.571	138.066	3733.283	1475.359	--undefined--	--undefined--
1672	1.696	0.000006	4	678.433	778.739	1414.395	102.770	3567.884	142.598	3692.711	1374.599	--undefined--	--undefined--
1673	1.697	0.000006	4	663.911	703.537	1416.518	111.989	3564.481	149.120	3647.630	1288.712	--undefined--	--undefined--
1674	1.698	0.000008	4	656.960	646.631	1412.814	124.552	3561.763	156.110	3602.886	1232.381	--undefined--	--undefined--
1675	1.699	0.000008	4	656.874	613.402	1401.936	140.613	3559.550	163.028	3561.218	1206.482	--undefined--	--undefined--
1676	1.700	0.00001	4	662.215	602.115	1384.169	158.608	3523.600	1198.189	3557.348	171.088	--undefined--	--undefined--
1677	1.701	0.00001	5	671.170	605.133	1362.045	175.400	3489.551	1188.121	3554.877	182.468	5398.334	435.598
1678	1.702	0.00001	5	682.015	611.527	1339.831	187.873	3457.423	1160.694	3552.322	198.853	5334.644	408.341
1679	1.703	0.00004	5	693.159	610.669	1322.008	194.622	3424.855	1110.927	3550.444	220.491	5285.063	381.946
1680	1.704	0.00005	5	702.374	596.479	1311.635	196.002	3389.096	1045.468	3550.663	245.294	5244.110	356.966
1681	1.705	0.00005	5	705.328	570.158	1309.344	192.876	3347.299	980.135	3554.490	267.456	5211.989	335.806
1682	1.706	0.00005	5	694.313	537.931	1313.285	185.938	3297.683	934.692	3561.572	278.220	5189.180	321.531
1683	1.707	0.00005	5	660.293	501.325	1320.354	176.667	3240.379	921.141	3569.113	273.037	5175.011	316.525
1684	1.708	0.00006	5	603.934	446.363	1328.367	168.658	3176.693	934.072	3575.432	256.067	5167.806	321.371
1685	1.709	0.00009	5	544.146	361.655	1335.764	166.965	3108.810	966.405	3580.385	234.197	5165.831	336.865
1686	1.710	0.00009	5	498.939	271.094	1338.842	178.220	3035.896	1038.787	3582.494	212.832	5168.602	369.797
1687	1.711	0.00009	5	470.644	206.986	1332.107	213.574	2951.580	1195.616	3580.327	196.532	5178.778	433.840
1688	1.712	0.00009	5	454.939	178.672	1309.965	290.902	2845.471	1487.292	3574.379	188.230	5206.381	545.981
1689	1.713	0.00009	5	448.431	182.173	1267.761	431.538	2704.371	1959.116	3566.247	189.487	5285.813	723.471
1690	1.714	0.00009	4	449.982	209.701	1198.778	633.070	2528.608	2630.830	3556.527	201.927	--undefined--	--undefined--
1691	1.715	0.00009	4	455.384	245.625	1084.669	787.350	2460.997	3457.305	3542.559	226.880	--undefined--	--undefined--
1692	1.716	0.00009	4	449.482	269.498	953.174	697.812	3216.901	4115.819	3517.230	262.280	--undefined--	--undefined--
1693	1.717	0.00009	4	426.871	261.723	888.060	488.357	3473.665	294.876	3677.587	2233.076	--undefined--	--undefined--
1694	1.718	0.00009	4	407.181	230.750	868.192	345.061	3420.362	301.656	3711.612	1429.906	--undefined--	--undefined--
1695	1.719	0.00009	4	398.204	204.253	864.127	272.235	3377.875	284.614	3719.500	996.321	--undefined--	--undefined--
1696	1.720	0.00009	4	396.812	188.567	867.163	240.438	3353.722	261.862	3718.763	772.618	--undefined--	--undefined--
1697	1.721	0.00009	4	399.598	178.805	873.344	228.436	3345.871	241.427	3721.555	684.169	--undefined--	--undefined--
1698	1.722	0.00009	4	404.656	170.639	880.652	224.051	3348.657	223.910	3731.135	674.376	--undefined--	--undefined--
1699	1.723	0.00009	4	410.793	162.151	888.041	220.564	3356.874	207.013	3748.426	710.900	--undefined--	--undefined--
1700	1.724	0.00009	4	416.974	152.883	894.734	214.478	3367.157	189.460	3775.624	781.001	--undefined--	--undefined--
1701	1.725	0.00009	4	422.408	143.225	900.214	204.711	3377.333	171.665	3818.270	882.071	--undefined--	--undefined--
1702	1.726	0.00009	4	426.666	133.956	904.324	191.957	3385.972	155.199	3889.479	1012.907	--undefined--	--undefined--
1703	1.727	0.00009	5	429.634	125.831	907.177	177.775	3392.379	141.978	4026.172	1136.084	4674.146	4061.266
1704	1.728	0.00009	5	431.382	119.319	908.973	163.705	3396.559	133.508	3650.213	2957.838	4195.180	1002.216
1705	1.729	0.00009	5	432.058	114.542	909.891	150.835	3363.454	2473.950	3399.018	130.630	4247.286	806.624
1706	1.730	0.00009	5	431.846	111.364	910.103	139.791	3244.982	2123.001	3400.559	133.727	4261.311	685.863
1707	1.731	0.00009	5	430.948	109.516	909.812	130.911	3187.785	1830.088	3402.203	142.934	4265.600	610.102
1708	1.732	0.00009	5	429.568	108.667	909.257	124.359	3156.252	1573.705	3405.233	158.022	4266.675	560.282
1709	1.733	0.00009	5	427.903	108.423	908.701	120.178	3134.385	1348.229	3411.206	177.692	4266.141	526.110
1710	1.734	0.00009	5	426.134	108.330	908.423	118.310	3114.039	1154.916	3421.539	198.336	4264.211	501.593
1711	1.735	0.00009	5	424.409	107.905	908.710	118.633	3092.147	998.479	3436.159	213.746	4260.793	482.786
1712	1.736	0.00009	5	422.840	106.719	909.856	120.980	3070.176	882.159	3452.332	218.896	4256.006	466.665
1713	1.737	0.00009	5	421.482	104.504	912.132	125.163	3051.445	802.825	3466.513	214.483	4250.533	450.612
1714	1.738	0.00009	5	420.337	101.239	915.749	130.974	3037.932	752.943	3476.985	204.855	4245.788	432.319
1715	1.739	0.00009	5	419.366	97.177	920.798	138.176	3029.963	724.971	3483.813	193.830	4243.592	410.120
1716	1.740	0.0001	5	418.522	92.783	927.197	146.456	3027.141	713.049	3487.671	183.511	4245.289	383.577
1717	1.741	0.0001	5	417.777	88.610	934.642	155.312	3028.861	712.908	3489.153	174.752	4250.861	353.824
1718	1.742	0.0001	5	417.131	85.157	942.596	163.924	3034.321	721.048	3488.637	167.672	4258.919	323.192
1719	1.743	0.0001	5	416.609	82.748	950.348	171.151	3042.330	733.704	3486.471	161.939	4267.610	294.234
1720	1.744	0.0001	5	416.234	81.488	957.198	175.832	3051.213	746.229	3483.198	157.012	4275.525	268.810
1721	1.745	0.0001	5	416.004	81.247	962.713	177.321	3059.022	753.443	3479.611	152.447	4281.980	247.782
1722	1.746	0.0001	5	415.884	81.717	966.892	175.866	3064.043	750.895	3476.560	148.059	4286.817	231.206
1723	1.747	0.0001	5	415.814	82.498	970.128	172.524	3065.341	736.411	3474.661	143.842	4290.143	218.642
1724	1.748	0.0001	5	415.736	83.220	972.991	168.694	3063.013	711.061	3474.081	139.772	4292.172	209.343
1725	1.749	0.0001	5	415.616	83.637	975.998	165.625	3057.979	678.769	3474.524	135.745	4293.187	202.351
1726	1.750	0.0001	5	415.450	83.643	979.464	164.130	3051.421	644.582	3475.407	131.669	4293.521	196.608
1727	1.751	0.0001	5	415.269	83.253	983.458	164.488	3044.148	612.580	3476.166	127.546	4293.480	191.188
1728	1.752	0.0001	5	415.123	82.560	987.806	166.478	3036.190	584.520	3476.519	123.420	4293.216	185.563
1729	1.753	0.0002	5	415.067	81.710	992.153	169.508	3026.764	559.505	3476.564	119.299	4292.627	179.730
1730	1.754	0.0002	5	415.150	80.887	996.050	172.810	3014.616	534.496	3476.724	115.157	4291.372	174.071
1731	1.755	0.0002	5	415.406	80.274	999.073	175.695	2998.752	505.603	3477.567	111.035	4288.976	169.088
1732	1.756	0.0002	5	415.861	80.028	1000.949	177.775	2979.309	470.110	3479.587	107.154	4284.980	165.169
1733	1.757	0.0002	5	416.530	80.251	1001.635	179.096	2957.992	428.429	3483.057	103.950	4279.179	162.407
1734	1.758	0.0002	5	417.419	81.016	1001.315	180.121	2937.484	384.287	3488.015	101.954	4271.987	160.436
1735	1.759	0.0002	5	418.506	82.398	1000.315	181.586	2920.201	342.703	3494.314	101.551	4264.705	158.442
1736	1.760	0.0002	5	419.738	84.464	998.975	184.235	2907.407	307.542	3501.663	102.819	4259.192	155.583
1737	1.761	0.0002	5	421.043	87.204	997.565	188.555	2899.137	280.486	3509.641	105.566	4256.807	151.516
1738	1.762	0.0002	5	422.342	90.461	996.245	194.628	2894.620	261.380	3517.727	109.476	4257.571	146.504
1739	1.763	0.0002	5	423.579	93.932	995.070	202.204	2892.797	249.062	3525.389	114.215	4260.424	141.100
1740	1.764	0.0002	5	424.732	97.277	994.018	210.909	2892.678	242.053	3532.180	119.449	4264.109	135.822
1741	1.765	0.0002	5	425.817	100.243	993.000	220.389	2893.502	238.958	3537.768	124.847	4267.785	131.014
1742	1.766	0.0002	5	426.882	102.751	991.857	230.300	2894.759	238.634	3541.936	130.092	4271.136	126.858
1743	1.767	0.0002	5	427.989	104.884	990.384	240.168	2896.146	240.211	3544.594	134.905	4274.218	123.428
1744	1.768	0.0002	5	429.190	106.805	988.382	249.271	2897.483	243.058	3545.809	139.051	4277.249	120.741
1745	1.769	0.0002	5	430.508	108.645	985.747	256.683	2898.639	246.779	3545.791	142.318	4280.417	118.793
1746	1.770	0.0002	5	431.926	110.435	982.544	261.505	2899.506	251.250	3544.804	144.483	4283.761	117.591
1747	1.771	0.0002	5	433.405	112.095	979.027	263.169	2900.035	256.649	3543.028	145.305	4287.131	117.174
1748	1.772	0.0002	5	434.905	113.496	975.568	261.604	2900.298	263.402	3540.469	144.559	4290.227	117.599
1749	1.773	0.0002	5	436.405	114.528	972.536	257.175	2900.485	271.968	3537.004	142.137	4292.683	118.900
1750	1.774	0.0002	5	437.898	115.131	970.197	250.472	2900.819	282.516	3532.540	138.148	4294.150	120.995
1751	1.775	0.0004	5	439.378	115.283	968.663	242.090	2901.399	294.608	3527.193	132.941	4294.400	123.608
1752	1.776	0.0004	5	440.832	114.972	967.902	232.534	2902.087	307.094	3521.377	127.000	4293.427	126.226
1753	1.777	0.0004	5	442.234	114.186	967.775	222.244	2902.522	318.342	3515.739	120.808	4291.545	128.179
1754	1.778	0.0004	5	443.555	112.942	968.101	211.707	2902.275	326.741	3511.027	114.780	4289.394	128.869
1755	1.779	0.0004	5	444.772	111.334	968.691	201.500	2901.026	331.174	3507.950	109.281	4287.782	128.040
1756	1.780	0.0004	5	445.881	109.537	969.375	192.227	2898.569	331.179	3507.086	104.641	4287.387	125.895
1757	1.781	0.0004	5	446.902	107.774	970.015	184.323	2894.676	326.771	3508.830	101.115	4288.494	122.996
1758	1.782	0.0004	5	447.883	106.240	970.496	177.825	2888.993	318.201	3513.364	98.835	4290.922	120.035
