frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1497	1.521	0.0002	4	1376.239	69.238	3320.206	1084.410	4176.200	280.836	5171.326	440.836	--undefined--	--undefined--
1498	1.522	0.0002	4	1376.151	68.517	3308.683	992.474	4169.320	255.845	5167.826	442.373	--undefined--	--undefined--
1499	1.523	0.0002	4	1376.366	65.195	3276.612	941.063	4159.634	227.003	5166.308	449.494	--undefined--	--undefined--
1500	1.524	0.0002	5	143.427	651.132	1376.734	60.246	3227.106	911.521	4149.958	197.061	5165.539	459.042
1501	1.525	0.0002	5	231.423	487.677	1377.504	54.605	3161.399	887.023	4142.371	168.570	5163.758	467.468
1502	1.526	0.0002	5	264.038	365.383	1379.055	48.755	3082.682	851.771	4138.031	143.718	5159.125	470.949
1503	1.527	0.0002	5	277.767	271.697	1381.657	42.856	2998.537	794.856	4137.310	124.248	5151.109	467.703
1504	1.528	0.0002	5	282.728	199.848	1385.421	37.048	2920.736	716.383	4140.127	111.466	5141.907	460.863
1505	1.529	0.0002	5	283.343	146.215	1390.352	31.626	2861.133	627.912	4146.276	106.208	5135.941	458.369
1506	1.530	0.0002	5	281.949	107.940	1396.350	26.965	2826.264	544.026	4155.607	108.653	5137.373	469.218
1507	1.531	0.0002	5	279.794	81.783	1403.186	23.327	2815.157	473.639	4167.935	117.613	5148.038	499.575
1508	1.532	0.0002	5	277.480	64.434	1410.536	20.779	2821.431	418.791	4182.452	129.069	5167.637	550.918
1509	1.533	0.0002	5	275.266	53.161	1418.084	19.263	2837.131	378.312	4196.848	136.085	5194.832	619.054
1510	1.534	0.0002	5	273.275	46.060	1425.578	18.707	2855.805	350.774	4208.053	133.831	5227.184	695.105
1511	1.535	0.0002	5	271.578	41.948	1432.859	19.102	2873.736	335.028	4214.984	124.488	5262.069	771.337
1512	1.536	0.0001	5	270.229	40.111	1439.872	20.526	2889.389	329.798	4219.005	113.654	5301.207	845.657
1513	1.537	0.0001	5	269.249	40.102	1446.694	23.146	2902.367	333.629	4221.846	104.987	5358.733	919.987
1514	1.538	0.0001	4	268.614	41.624	1453.596	27.219	2912.769	345.058	4224.462	99.523	--undefined--	--undefined--
1515	1.539	0.00010	4	268.232	44.437	1461.101	33.054	2920.857	362.810	4227.099	97.051	--undefined--	--undefined--
1516	1.540	0.00010	4	267.937	48.267	1470.009	40.890	2926.897	386.042	4229.598	97.100	--undefined--	--undefined--
1517	1.541	0.00009	4	267.493	52.736	1481.296	50.628	2931.155	414.479	4231.584	99.292	--undefined--	--undefined--
1518	1.542	0.00008	4	266.635	57.310	1495.774	61.455	2933.938	448.186	4232.574	103.364	--undefined--	--undefined--
1519	1.543	0.00008	4	265.123	61.375	1513.510	71.635	2935.509	486.955	4232.025	109.077	--undefined--	--undefined--
1520	1.544	0.00004	4	262.811	64.455	1533.374	79.038	2935.872	529.751	4229.408	116.068	--undefined--	--undefined--
1521	1.545	0.00004	4	259.706	66.459	1553.344	82.390	2934.608	574.781	4224.356	123.723	--undefined--	--undefined--
1522	1.546	0.00004	4	255.984	67.733	1571.537	82.112	2931.004	620.166	4216.877	131.177	--undefined--	--undefined--
1523	1.547	0.00004	4	251.954	68.873	1587.073	79.888	2924.370	664.458	4207.532	137.570	--undefined--	--undefined--
1524	1.548	0.00002	4	247.973	70.512	1600.172	77.621	2914.403	706.497	4197.422	142.472	--undefined--	--undefined--
1525	1.549	0.00002	4	244.373	73.197	1611.777	76.779	2901.712	744.886	4187.971	146.169	--undefined--	--undefined--
1526	1.550	0.00002	4	241.416	77.260	1623.172	78.231	2888.575	777.572	4180.645	149.552	--undefined--	--undefined--
1527	1.551	0.00002	4	239.285	82.597	1635.717	82.199	2879.289	801.734	4176.736	153.648	--undefined--	--undefined--
1528	1.552	0.00002	4	238.098	88.322	1650.485	88.042	2878.628	813.676	4177.189	159.108	--undefined--	--undefined--
1529	1.553	0.00002	4	237.907	92.573	1667.601	94.009	2887.716	809.452	4182.416	166.152	--undefined--	--undefined--
1530	1.554	0.00002	4	238.647	93.076	1685.510	97.669	2900.776	789.295	4192.265	174.826	--undefined--	--undefined--
1531	1.555	0.00002	4	240.065	88.694	1701.219	97.356	2908.483	761.919	4205.904	184.255	--undefined--	--undefined--
1532	1.556	0.00002	4	241.810	80.481	1712.062	93.319	2904.248	738.840	4220.947	191.210	--undefined--	--undefined--
1533	1.557	0.00007	4	243.622	70.765	1717.378	87.206	2885.769	725.482	4232.840	191.038	--undefined--	--undefined--
1534	1.558	0.00008	4	245.417	61.662	1718.515	80.798	2855.053	717.336	4236.990	181.238	--undefined--	--undefined--
1535	1.559	0.00008	4	247.210	54.559	1717.653	75.325	2820.337	702.545	4232.692	163.370	--undefined--	--undefined--
1536	1.560	0.00008	4	249.040	50.228	1716.702	71.526	2793.621	673.997	4223.629	141.964	--undefined--	--undefined--
1537	1.561	0.00008	4	250.940	49.065	1716.891	69.902	2781.473	636.586	4214.132	122.036	--undefined--	--undefined--
1538	1.562	0.00008	4	252.950	51.489	1718.997	70.756	2781.421	601.390	4206.576	106.514	--undefined--	--undefined--
1539	1.563	0.00008	4	255.158	58.367	1723.769	74.035	2787.108	579.332	4201.815	95.921	--undefined--	--undefined--
1540	1.564	0.00008	4	257.704	71.446	1732.051	79.048	2793.679	578.714	4200.202	89.597	--undefined--	--undefined--
1541	1.565	0.00008	4	260.730	93.937	1744.316	84.361	2799.564	604.687	4201.988	86.521	--undefined--	--undefined--
1542	1.566	0.00008	4	264.160	131.500	1759.878	88.346	2806.108	659.279	4207.228	85.538	--undefined--	--undefined--
1543	1.567	0.00008	4	266.998	194.128	1776.829	90.411	2816.911	741.731	4215.540	85.529	--undefined--	--undefined--
1544	1.568	0.0001	4	265.117	299.933	1793.071	91.725	2838.210	849.533	4225.981	85.678	--undefined--	--undefined--
1545	1.569	0.0002	4	242.740	484.063	1807.288	94.769	2881.879	976.928	4237.188	85.599	--undefined--	--undefined--
1546	1.570	0.0002	4	83.305	830.937	1818.997	102.257	2966.324	1090.574	4247.582	85.180	--undefined--	--undefined--
1547	1.571	0.0002	4	596.266	2834.045	1827.972	115.091	3072.692	1101.425	4255.366	84.566	--undefined--	--undefined--
1548	1.572	0.0008	4	975.555	2127.278	1833.254	129.564	3129.051	1032.778	4258.856	84.590	--undefined--	--undefined--
1549	1.573	0.0008	4	787.814	1848.196	1832.727	141.764	3131.458	979.079	4258.025	86.049	--undefined--	--undefined--
1550	1.574	0.0008	4	644.306	1191.602	1825.487	154.007	3113.823	958.255	4254.945	88.349	--undefined--	--undefined--
1551	1.575	0.0008	4	633.645	925.572	1813.033	166.486	3092.662	961.296	4251.647	90.525	--undefined--	--undefined--
1552	1.576	0.0008	4	611.700	772.937	1798.493	175.335	3069.653	975.985	4249.036	92.179	--undefined--	--undefined--
1553	1.577	0.0008	4	590.828	661.314	1785.433	178.358	3045.692	992.218	4247.283	93.221	--undefined--	--undefined--
1554	1.578	0.0008	4	573.061	573.443	1776.180	176.395	3021.987	1004.645	4246.245	93.665	--undefined--	--undefined--
1555	1.579	0.0008	4	557.310	500.997	1771.223	171.496	2997.190	1009.999	4245.675	93.621	--undefined--	--undefined--
1556	1.580	0.0008	4	542.071	437.929	1769.835	165.509	2966.292	1000.989	4245.288	93.304	--undefined--	--undefined--
1557	1.581	0.0008	4	526.046	379.707	1770.824	159.809	2922.565	960.740	4244.745	93.015	--undefined--	--undefined--
1558	1.582	0.0008	5	508.382	323.536	1773.045	155.242	2864.406	865.227	4243.646	93.152	5009.643	2195.473
1559	1.583	0.0008	5	489.013	269.169	1776.001	151.647	2803.098	707.675	4241.606	94.322	4801.103	1837.822
1560	1.584	0.0008	5	468.880	219.159	1780.734	147.891	2755.569	524.226	4238.320	97.737	4697.291	1580.143
1561	1.585	0.0008	5	449.798	176.766	1789.529	143.774	2728.324	367.619	4233.126	105.992	4624.676	1410.735
1562	1.586	0.0008	5	434.101	143.324	1803.334	140.536	2716.850	262.363	4224.293	123.677	4554.352	1286.822
1563	1.587	0.0008	5	423.885	118.227	1819.894	138.551	2714.448	202.423	4209.351	156.110	4484.937	1161.006
1564	1.588	0.0008	5	419.887	100.162	1835.054	136.929	2716.840	172.314	4186.912	203.564	4435.277	1016.263
1565	1.589	0.0008	5	421.115	87.482	1845.841	134.940	2722.189	159.762	4159.143	254.545	4416.103	867.426
1566	1.590	0.0008	5	425.626	78.360	1851.717	132.287	2729.807	157.548	4132.124	292.439	4417.160	736.658
1567	1.591	0.0008	5	431.559	71.360	1853.401	128.692	2739.323	161.723	4111.084	311.548	4424.404	635.745
1568	1.592	0.0008	5	437.645	65.689	1851.697	123.897	2750.422	170.175	4096.488	317.373	4431.152	562.833
1569	1.593	0.0008	5	443.215	61.027	1847.264	117.879	2762.818	181.825	4086.295	316.937	4435.645	511.474
1570	1.594	0.0008	5	448.006	57.291	1840.778	110.928	2776.206	196.051	4078.688	315.140	4437.483	476.479
1571	1.595	0.0008	5	451.984	54.491	1833.019	103.612	2790.099	212.218	4072.713	314.980	4436.429	454.766
1572	1.596	0.0008	5	455.214	52.680	1824.823	96.650	2803.635	229.332	4068.141	318.119	4432.157	444.715
1573	1.597	0.0008	5	457.798	51.945	1816.976	90.734	2815.524	245.927	4065.311	325.189	4424.190	445.446
1574	1.598	0.0008	5	459.835	52.374	1810.144	86.350	2824.331	260.347	4065.068	335.936	4411.849	456.297
1575	1.599	0.0008	5	461.406	54.007	1804.852	83.669	2829.066	271.388	4068.731	349.392	4394.178	476.440
1576	1.600	0.0008	5	462.571	56.801	1801.490	82.557	2829.655	278.878	4077.992	364.120	4369.820	504.492
1577	1.601	0.0008	5	463.376	60.606	1800.333	82.680	2826.826	283.737	4094.901	378.281	4336.713	538.166
1578	1.602	0.0008	5	463.881	65.184	1801.533	83.654	2821.571	287.548	4122.750	388.035	4290.946	575.796
1579	1.603	0.0008	5	464.185	70.230	1805.083	85.144	2814.656	292.038	4165.430	369.067	4227.436	635.623
1580	1.604	0.0008	5	464.459	75.399	1810.748	86.923	2806.453	298.768	4173.346	727.493	4194.404	306.615
1581	1.605	0.0008	5	464.959	80.337	1817.979	88.878	2796.971	309.068	4127.183	796.219	4210.170	253.659
1582	1.606	0.0008	5	466.009	84.707	1825.852	91.017	2785.878	324.118	4079.639	843.208	4221.806	209.413
1583	1.607	0.0008	5	467.923	88.234	1833.104	93.478	2772.455	345.029	4030.268	872.918	4230.376	171.296
1584	1.608	0.0008	5	470.879	90.722	1838.328	96.508	2755.511	372.643	3980.533	886.218	4235.990	139.320
1585	1.609	0.0008	5	474.773	92.024	1840.304	100.338	2733.481	406.697	3933.043	881.236	4238.980	114.042
1586	1.610	0.0008	5	479.167	92.003	1838.346	104.970	2705.014	444.347	3891.915	855.895	4239.893	95.593
1587	1.611	0.0008	5	483.442	90.569	1832.498	110.012	2670.372	479.317	3862.006	812.160	4239.303	83.559
1588	1.612	0.0008	5	487.067	87.811	1823.530	114.696	2632.912	503.976	3846.369	758.212	4237.685	77.250
1589	1.613	0.0008	5	489.815	84.066	1812.730	118.128	2598.557	513.985	3844.293	704.932	4235.352	75.984
1590	1.614	0.0008	5	491.773	79.842	1801.566	119.684	2572.770	510.583	3852.271	660.114	4232.425	79.214
1591	1.615	0.0008	5	493.206	75.644	1791.272	119.294	2557.856	498.262	3866.433	626.019	4228.801	86.464
1592	1.616	0.0008	5	494.398	71.844	1782.577	117.390	2552.797	481.425	3883.970	600.731	4224.140	97.155
1593	1.617	0.0008	5	495.554	68.672	1775.665	114.610	2554.797	463.022	3903.153	580.890	4217.892	110.434
1594	1.618	0.0008	5	496.761	66.271	1770.311	111.530	2560.795	444.798	3922.835	563.940	4209.444	125.117
1595	1.619	0.0008	5	497.982	64.746	1766.044	108.585	2568.224	427.917	3942.092	549.105	4198.349	139.731
1596	1.620	0.0008	5	499.076	64.172	1762.290	106.083	2575.208	413.309	3960.129	537.231	4184.558	152.609
1597	1.621	0.0008	5	499.830	64.577	1758.502	104.249	2580.530	401.691	3976.289	529.948	4168.572	162.000
1598	1.622	0.0008	5	500.010	65.918	1754.245	103.267	2583.515	393.415	3989.960	528.467	4151.557	166.454
1599	1.623	0.0008	5	499.404	68.080	1749.236	103.316	2583.884	388.317	4000.509	532.141	4135.246	165.740
1600	1.624	0.0008	5	497.882	70.909	1743.297	104.597	2581.616	385.642	4007.680	537.680	4121.284	161.622
1601	1.625	0.0008	5	495.434	74.259	1736.267	107.345	2576.882	384.088	4012.106	540.448	4110.393	157.036
1602	1.626	0.0008	5	492.194	78.040	1727.922	111.812	2570.085	381.989	4015.079	536.892	4102.321	154.418
1603	1.627	0.0008	5	488.432	82.247	1717.945	118.217	2561.933	377.695	4017.882	525.877	4096.334	155.019
1604	1.628	0.0008	5	484.508	86.957	1705.954	126.686	2553.437	370.119	4021.469	508.738	4091.554	159.097
1605	1.629	0.0008	5	480.796	92.289	1691.608	137.187	2545.716	359.275	4026.600	488.862	4087.013	166.090
1606	1.630	0.0008	5	477.581	98.376	1674.759	149.551	2539.669	346.493	4034.209	471.490	4081.564	174.340
1607	1.631	0.0008	5	474.947	105.327	1655.585	163.614	2535.691	334.207	4045.548	464.537	4074.000	180.069
1608	1.632	0.0008	5	472.681	113.233	1634.621	179.564	2533.637	325.575	4061.011	479.609	4064.484	176.837
1609	1.633	0.0008	5	470.238	122.207	1612.631	198.455	2533.054	324.319	4055.932	161.538	4079.114	527.504
1610	1.634	0.0008	5	466.881	132.441	1590.419	222.836	2533.611	335.111	4050.316	138.564	4100.925	617.096
1611	1.635	0.0008	5	462.114	144.235	1568.844	257.393	2535.740	364.554	4047.256	113.147	4132.978	768.178
1612	1.636	0.0008	5	456.364	158.079	1549.491	309.480	2541.820	422.770	4045.909	89.034	4189.278	1028.468
1613	1.637	0.0008	5	451.373	175.018	1536.877	388.804	2559.580	524.833	4045.467	69.013	4309.918	1522.421
1614	1.638	0.0008	5	449.898	197.210	1544.734	501.187	2614.396	680.310	4045.060	54.659	4861.644	2772.061
1615	1.639	0.0008	4	455.438	226.717	1601.737	601.428	2747.842	779.355	4044.125	46.242	--undefined--	--undefined--
1616	1.640	0.0006	4	471.046	257.702	1677.317	574.356	2865.569	686.620	4043.520	44.066	--undefined--	--undefined--
1617	1.641	0.0006	4	488.769	272.554	1724.577	517.926	2917.769	574.821	4047.483	51.094	--undefined--	--undefined--
1618	1.642	0.0006	4	490.190	274.997	1777.481	489.900	2940.133	507.512	4065.754	74.047	--undefined--	--undefined--
1619	1.643	0.0006	4	473.056	272.533	1830.966	449.682	2953.990	460.733	4107.417	111.390	--undefined--	--undefined--
1620	1.644	0.0006	4	447.772	257.631	1856.371	394.218	2958.098	422.791	4159.261	140.208	--undefined--	--undefined--
1621	1.645	0.0006	4	427.184	237.775	1852.152	340.787	2949.435	412.708	4197.260	150.547	--undefined--	--undefined--
1622	1.646	0.0006	4	415.647	227.280	1837.033	284.823	2928.617	422.376	4218.003	151.242	--undefined--	--undefined--
1623	1.647	0.0006	5	412.542	225.490	1825.037	234.224	2900.606	427.536	3866.173	3119.724	4227.678	148.067
1624	1.648	0.0006	5	417.022	222.689	1816.405	196.460	2873.902	418.683	3777.471	2377.791	4230.902	143.241
1625	1.649	0.0006	5	427.088	211.995	1808.605	169.210	2851.980	401.207	3765.558	2032.465	4230.365	137.874
1626	1.650	0.0006	5	439.602	193.913	1800.608	148.544	2833.556	380.435	3770.386	1843.230	4227.647	132.370
1627	1.651	0.0006	5	452.102	172.734	1792.387	132.059	2816.727	358.388	3779.210	1733.201	4223.652	126.687
1628	1.652	0.0006	5	463.661	152.208	1784.320	118.649	2800.338	335.564	3787.972	1673.700	4218.943	120.621
1629	1.653	0.0006	5	474.429	134.348	1776.892	107.912	2784.067	312.172	3795.047	1654.128	4213.989	113.991
1630	1.654	0.0006	5	484.960	119.887	1770.523	99.790	2768.323	288.765	3799.834	1670.923	4209.315	106.783
1631	1.655	0.0010	5	495.796	108.858	1765.476	94.351	2753.984	266.481	3802.498	1720.998	4205.563	99.299
1632	1.656	0.0010	5	507.260	100.908	1761.823	91.680	2741.969	246.943	3803.840	1795.667	4203.406	92.197
1633	1.657	0.0010	5	519.355	95.464	1759.474	91.864	2732.867	231.984	3804.510	1876.256	4203.329	86.310
1634	1.658	0.0010	5	531.767	91.930	1758.282	95.056	2726.896	223.372	3803.474	1936.256	4205.407	82.288
1635	1.659	0.0010	5	543.979	89.933	1758.224	101.598	2724.210	222.631	3797.421	1953.318	4209.285	80.323
1636	1.660	0.0010	5	555.480	89.507	1759.603	112.112	2725.247	230.997	3782.685	1924.226	4214.362	80.108
1637	1.661	0.0010	5	565.987	91.040	1763.193	127.427	2730.962	249.488	3757.790	1868.811	4219.993	80.984
1638	1.662	0.0010	5	575.600	94.987	1770.190	148.173	2742.919	278.617	3723.924	1819.715	4225.563	82.264
1639	1.663	0.0010	5	584.852	101.505	1781.792	173.906	2763.069	317.004	3684.080	1809.265	4230.541	83.682
1640	1.664	0.0010	5	594.642	110.129	1798.307	202.183	2792.711	358.627	3643.088	1861.921	4234.646	85.677
1641	1.665	0.0010	5	605.997	119.588	1818.207	228.925	2829.670	391.386	3609.608	1988.476	4238.004	89.292
1642	1.666	0.0010	5	619.612	127.908	1838.321	250.868	2865.517	404.288	3597.169	2172.400	4241.130	95.951
1643	1.667	0.0010	5	635.302	132.964	1855.687	267.500	2889.878	399.556	3616.095	2357.548	4244.788	107.349
1644	1.668	0.0010	5	651.779	133.491	1869.166	279.609	2898.630	388.316	3661.680	2470.269	4249.866	125.318
1645	1.669	0.0010	5	667.180	129.844	1879.135	286.681	2894.016	377.925	3716.626	2467.330	4257.254	151.230
1646	1.670	0.0010	5	680.022	123.640	1886.255	286.779	2880.560	369.634	3764.937	2360.846	4267.536	184.683
1647	1.671	0.0010	5	689.780	116.678	1890.857	278.700	2862.749	361.812	3800.983	2200.645	4280.359	222.155
1648	1.672	0.0010	5	696.781	110.223	1893.096	263.691	2844.175	352.798	3827.563	2039.919	4293.923	257.675
1649	1.673	0.0010	5	701.774	104.923	1893.136	244.983	2827.167	342.318	3849.335	1912.677	4305.689	286.230
1650	1.674	0.0010	5	705.558	101.031	1891.129	226.038	2812.804	331.293	3868.385	1831.125	4314.152	306.378
1651	1.675	0.0010	5	708.798	98.652	1887.227	209.307	2801.376	320.821	3883.746	1795.406	4319.713	319.411
1652	1.676	0.0010	5	711.961	97.879	1881.650	196.021	2792.923	311.496	3892.815	1802.306	4324.115	327.378
1653	1.677	0.0010	5	715.283	98.792	1874.732	186.497	2787.484	303.385	3892.152	1847.270	4329.638	332.111
1654	1.678	0.0010	5	718.780	101.402	1866.933	180.509	2785.025	296.404	3877.199	1921.816	4338.651	334.975
1655	1.679	0.0010	5	722.290	105.578	1858.824	177.545	2785.242	290.857	3842.031	2009.899	4353.319	336.486
1656	1.680	0.0010	5	725.568	111.003	1851.039	176.937	2787.458	287.842	3781.182	2087.375	4375.071	335.564
1657	1.681	0.001	5	728.400	117.209	1844.243	177.888	2790.775	289.117	3695.362	2129.906	4403.628	329.366
1658	1.682	0.001	5	730.725	123.726	1839.076	179.426	2794.331	296.182	3598.054	2129.221	4436.165	315.267
1659	1.683	0.001	5	732.701	130.279	1836.014	180.435	2797.348	308.971	3513.679	2103.153	4468.046	294.137
1660	1.684	0.001	5	734.614	136.821	1835.051	179.931	2798.892	325.290	3465.450	2082.405	4495.260	270.634
1661	1.685	0.001	5	736.663	143.293	1835.369	177.562	2797.747	342.116	3464.142	2082.336	4516.256	249.615
1662	1.686	0.001	5	738.811	149.441	1835.483	173.891	2792.771	357.325	3505.208	2088.857	4531.782	233.161
1663	1.687	0.001	5	740.882	154.997	1833.913	170.009	2783.330	369.441	3572.831	2073.048	4543.579	220.754
1664	1.688	0.001	5	742.763	159.988	1829.732	166.814	2769.542	376.591	3648.018	2017.801	4553.238	210.915
1665	1.689	0.001	5	744.489	164.816	1822.661	164.578	2752.420	377.112	3716.359	1929.251	4561.688	202.327
1666	1.690	0.001	5	746.209	170.094	1812.982	162.945	2733.604	371.164	3770.799	1826.919	4569.201	194.175
1667	1.691	0.001	5	748.127	176.481	1801.495	161.238	2714.714	361.263	3809.635	1728.799	4575.628	186.169
1668	1.692	0.001	5	750.498	184.685	1789.432	158.951	2696.856	351.369	3833.379	1644.246	4580.663	178.485
1669	1.693	0.001	5	753.678	195.644	1778.163	156.225	2680.556	345.656	3842.766	1574.236	4583.976	171.645
1670	1.694	0.001	5	758.153	210.703	1768.738	153.935	2665.943	347.759	3838.375	1514.794	4585.211	166.353
1671	1.695	0.001	5	764.539	231.592	1761.608	153.298	2652.969	360.471	3821.491	1461.851	4583.881	163.334
1672	1.696	0.001	5	773.511	260.033	1756.685	155.326	2641.566	385.639	3794.991	1415.996	4579.299	163.163
1673	1.697	0.001	5	785.672	296.938	1753.626	160.452	2631.752	424.145	3762.876	1383.662	4570.712	166.049
1674	1.698	0.001	5	801.293	341.314	1752.099	168.362	2623.720	475.968	3728.559	1373.233	4557.629	171.580
1675	1.699	0.001	5	820.042	389.530	1751.899	177.996	2617.895	540.207	3693.651	1389.603	4540.212	178.562
1676	1.700	0.001	5	840.882	435.986	1752.865	187.736	2614.987	614.888	3658.164	1431.192	4519.531	185.274
1677	1.701	0.001	5	862.365	475.370	1754.670	195.859	2615.998	696.742	3621.472	1489.938	4497.528	190.208
1678	1.702	0.001	5	883.194	504.981	1756.693	201.129	2622.263	781.400	3583.059	1553.544	4476.591	192.895
1679	1.703	0.001	5	902.672	525.271	1758.160	203.194	2635.733	864.369	3542.410	1609.793	4458.820	194.124
1680	1.704	0.001	5	920.678	538.622	1758.494	202.517	2659.372	942.269	3497.934	1651.383	4445.401	195.343
1681	1.705	0.001	5	937.180	547.685	1757.540	199.994	2696.850	1012.948	3446.227	1677.410	4436.410	197.784
1682	1.706	0.001	5	951.625	554.356	1755.512	196.576	2750.963	1073.746	3383.163	1690.096	4431.051	202.029
1683	1.707	0.001	5	962.654	559.583	1752.801	193.047	2821.588	1119.422	3306.308	1690.492	4428.083	208.087
1684	1.708	0.001	5	968.329	563.440	1749.795	189.871	2903.857	1141.907	3217.558	1676.836	4426.233	215.669
1685	1.709	0.001	5	966.764	564.872	1746.755	187.082	2984.475	1138.565	3128.029	1639.144	4424.519	224.379
1686	1.710	0.001	5	956.986	561.318	1743.742	184.229	3050.237	1516.446	3050.827	1160.496	4422.459	233.799
1687	1.711	0.001	5	939.845	549.402	1740.614	180.440	2920.679	1334.723	3168.633	1182.169	4420.168	243.507
1688	1.712	0.001	5	918.399	527.324	1737.146	174.645	2820.115	1199.305	3260.144	1114.684	4418.360	253.073
1689	1.713	0.001	5	896.954	497.126	1733.246	165.991	2747.389	1053.222	3328.493	1043.388	4418.285	262.027
1690	1.714	0.001	5	879.175	464.028	1729.119	154.393	2697.691	915.126	3378.791	977.088	4421.491	269.649
1691	1.715	0.001	5	866.795	433.296	1725.135	140.830	2666.668	796.926	3413.997	919.695	4429.085	274.691
1692	1.716	0.001	5	859.654	407.864	1721.519	126.878	2649.134	702.177	3436.606	870.817	4440.738	275.711
1693	1.717	0.001	5	856.539	388.205	1718.231	113.889	2640.290	628.947	3448.674	828.565	4454.606	272.243
1694	1.718	0.002	5	856.045	373.435	1715.104	102.569	2636.454	573.235	3452.230	791.603	4468.460	265.409
1695	1.719	0.002	5	857.128	362.345	1712.022	93.095	2635.228	531.191	3449.346	759.701	4480.745	257.215
1696	1.720	0.002	5	859.320	353.940	1709.000	85.385	2635.403	499.969	3441.998	733.884	4490.768	249.570
1697	1.721	0.002	5	862.665	347.628	1706.183	79.292	2636.737	477.707	3432.022	716.437	4498.396	243.799
1698	1.722	0.002	5	867.453	343.243	1703.794	74.681	2639.645	463.167	3421.089	710.556	4503.743	240.534
1699	1.723	0.002	5	873.896	340.980	1702.054	71.432	2644.793	455.264	3410.616	719.552	4506.969	239.717
1700	1.724	0.002	5	881.907	341.230	1701.084	69.408	2652.625	452.682	3401.647	745.711	4508.188	240.730
1701	1.725	0.002	5	891.089	344.359	1700.841	68.459	2662.935	453.820	3394.768	788.991	4507.472	242.721
1702	1.726	0.002	5	900.912	350.501	1701.107	68.446	2674.691	457.284	3390.102	845.996	4504.932	245.050
1703	1.727	0.002	5	910.907	359.423	1701.549	69.295	2686.346	462.555	3387.372	909.946	4500.784	247.603
1704	1.728	0.002	5	920.753	370.453	1701.822	71.014	2696.508	469.995	3386.119	972.347	4495.347	250.806
1705	1.729	0.002	5	930.243	382.476	1701.661	73.660	2704.535	479.764	3386.125	1026.068	4489.003	255.446
1706	1.730	0.002	5	939.219	394.075	1700.920	77.273	2710.771	490.410	3387.728	1068.424	4482.246	262.401
1707	1.731	0.002	5	947.561	403.821	1699.579	81.817	2716.448	498.407	3391.609	1102.333	4475.809	272.318
1708	1.732	0.002	5	955.166	410.614	1697.731	87.143	2723.166	499.460	3398.088	1133.969	4470.769	285.228
1709	1.733	0.002	5	961.875	413.986	1695.576	92.990	2731.916	491.088	3406.458	1167.413	4468.411	300.071
1710	1.734	0.002	5	967.432	414.260	1693.400	99.022	2742.398	474.512	3414.633	1200.234	4469.761	314.387
1711	1.735	0.002	5	971.605	412.462	1691.544	104.888	2753.442	454.000	3419.549	1224.396	4474.919	324.832
1712	1.736	0.002	5	974.406	409.956	1690.344	110.286	2763.932	434.133	3419.043	1232.251	4482.644	328.870
1713	1.737	0.002	5	976.210	407.956	1690.035	115.025	2773.217	417.456	3413.904	1222.307	4490.744	326.522
1714	1.738	0.002	5	977.627	407.191	1690.654	119.070	2781.053	404.135	3407.391	1200.335	4497.210	320.298
1715	1.739	0.002	5	979.224	407.879	1692.016	122.567	2787.528	393.138	3402.581	1175.968	4501.133	313.383
1716	1.740	0.002	5	981.272	409.901	1693.776	125.793	2792.931	383.576	3400.546	1157.941	4502.704	307.972
1717	1.741	0.002	5	983.662	413.007	1695.545	129.021	2797.525	375.233	3400.617	1151.141	4502.602	304.808
1718	1.742	0.002	5	986.011	416.981	1696.994	132.382	2801.365	368.260	3401.567	1156.213	4501.417	303.533
1719	1.743	0.002	5	987.852	421.654	1697.903	135.779	2804.279	362.648	3402.613	1170.678	4499.377	303.295
1720	1.744	0.002	5	988.766	426.803	1698.173	138.885	2805.990	357.919	3403.954	1190.544	4496.325	303.340
1721	1.745	0.002	5	988.399	432.066	1697.829	141.216	2806.279	353.174	3406.875	1212.050	4491.797	303.452
1722	1.746	0.002	5	986.423	437.004	1696.995	142.293	2805.163	347.480	3413.271	1233.112	4485.184	304.059
1723	1.747	0.002	5	982.548	441.346	1695.839	141.847	2802.964	340.455	3424.670	1253.702	4475.937	305.942
1724	1.748	0.002	5	976.588	445.241	1694.479	139.970	2800.182	332.675	3441.215	1274.879	4463.777	309.695
1725	1.749	0.002	5	968.526	449.333	1692.904	137.118	2797.274	325.549	3461.228	1297.431	4448.823	315.270
1726	1.750	0.002	5	958.526	454.621	1690.965	133.971	2794.524	320.753	3481.473	1321.332	4431.622	321.849
1727	1.751	0.002	5	946.881	462.198	1688.447	131.258	2792.100	319.652	3497.853	1346.095	4413.106	328.012
1728	1.752	0.002	5	933.958	472.980	1685.162	129.610	2790.222	322.980	3506.311	1371.208	4394.571	332.082
1729	1.753	0.002	5	920.196	487.443	1681.056	129.463	2789.316	330.710	3503.784	1396.014	4377.683	332.476
1730	1.754	0.002	5	906.167	505.474	1676.278	131.005	2790.056	341.959	3489.197	1419.404	4364.443	328.021
1731	1.755	0.002	5	892.596	526.438	1671.223	134.189	2793.232	354.897	3464.239	1440.566	4356.845	318.238
