frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1907	1.931	0.0002	5	351.712	728.340	1649.687	101.802	2558.583	121.826	3250.061	1583.936	4106.766	363.919
1908	1.932	0.0002	5	325.155	770.742	1645.873	109.393	2555.209	122.537	3312.298	1654.613	4102.270	455.137
1909	1.933	0.0002	5	290.373	806.570	1640.349	119.514	2551.190	125.849	3398.778	1645.271	4096.003	595.630
1910	1.934	0.0003	5	248.477	829.962	1632.967	132.770	2546.836	130.680	3505.715	1491.279	4095.378	836.583
1911	1.935	0.0005	5	204.564	834.933	1623.375	149.554	2542.372	135.941	3543.185	1123.459	4185.866	1213.080
1912	1.936	0.0005	5	168.186	817.453	1611.035	169.322	2537.693	140.873	3474.878	844.728	4377.681	1359.591
1913	1.937	0.0005	5	144.464	783.887	1595.830	190.404	2532.727	145.183	3413.401	658.028	4518.152	1244.934
1914	1.938	0.0005	5	115.480	759.026	1579.409	212.078	2528.715	150.469	3380.912	510.031	4584.131	1016.293
1915	1.939	0.0005	4	1565.416	236.370	2527.767	163.741	3376.644	399.735	4606.645	809.884	--undefined--	--undefined--
1916	1.940	0.0005	4	1557.815	265.243	2530.881	197.366	3386.169	331.445	4611.032	680.225	--undefined--	--undefined--
1917	1.941	0.0005	4	1560.063	297.656	2538.883	267.104	3397.126	302.851	4605.727	627.610	--undefined--	--undefined--
1918	1.942	0.0005	4	1576.297	328.988	2554.937	390.644	3404.869	310.360	4590.179	640.029	--undefined--	--undefined--
1919	1.943	0.0005	4	1610.156	349.081	2587.575	574.648	3409.807	353.981	4559.155	705.308	--undefined--	--undefined--
1920	1.944	0.0005	4	1656.092	343.491	2649.750	775.395	3416.718	438.352	4505.048	802.551	--undefined--	--undefined--
1921	1.945	0.0005	4	1697.764	313.262	2730.638	875.574	3439.169	567.427	4423.408	886.342	--undefined--	--undefined--
1922	1.946	0.0005	4	1725.702	275.842	2770.184	816.778	3495.498	706.817	4324.205	891.910	--undefined--	--undefined--
1923	1.947	0.0005	4	1741.064	240.610	2746.535	698.566	3560.471	780.243	4235.941	786.474	--undefined--	--undefined--
1924	1.948	0.0005	5	214.030	887.376	1747.964	208.616	2699.019	585.673	3588.932	782.457	4182.838	616.667
1925	1.949	0.0005	5	300.591	779.167	1750.298	179.809	2653.553	486.830	3584.741	736.913	4159.307	458.450
1926	1.950	0.0005	5	353.948	682.801	1750.922	154.893	2617.861	404.954	3569.998	671.664	4148.381	341.655
1927	1.951	0.0005	5	388.544	603.845	1751.598	134.687	2592.126	341.026	3556.772	609.716	4142.426	263.531
1928	1.952	0.0005	5	410.446	544.993	1753.305	119.487	2574.252	293.617	3549.552	561.816	4139.908	214.762
1929	1.953	0.0005	5	423.176	506.476	1756.541	108.989	2561.855	259.976	3549.973	530.178	4140.704	187.006
1930	1.954	0.0005	5	429.039	486.876	1761.456	102.490	2552.897	237.078	3558.504	512.390	4144.623	174.208
1931	1.955	0.0005	5	429.597	483.800	1767.863	99.128	2545.845	222.209	3574.729	503.764	4151.167	172.286
1932	1.956	0.0005	5	425.930	494.234	1775.280	98.077	2539.675	213.236	3597.286	499.043	4159.582	178.446
1933	1.957	0.0005	5	418.864	514.649	1783.072	98.691	2533.785	208.663	3624.029	493.909	4168.991	190.670
1934	1.958	0.0005	5	409.252	540.980	1790.698	100.569	2527.855	207.542	3652.533	485.895	4178.569	207.485
1935	1.959	0.0005	5	398.234	568.737	1797.922	103.503	2521.716	209.286	3680.581	474.319	4187.681	227.862
1936	1.960	0.0005	5	387.260	593.656	1804.903	107.340	2515.282	213.487	3706.369	459.745	4195.906	251.031
1937	1.961	0.0005	5	377.708	612.835	1812.135	111.815	2508.572	219.785	3728.519	443.700	4202.920	276.241
1938	1.962	0.0005	5	370.263	625.607	1820.254	116.414	2501.777	227.742	3746.202	428.594	4208.332	302.623
1939	1.963	0.0005	5	364.576	633.424	1829.764	120.349	2495.305	236.757	3759.360	417.392	4211.626	329.303
1940	1.964	0.0005	5	359.477	638.966	1840.756	122.817	2489.666	246.131	3768.816	412.912	4212.361	355.697
1941	1.965	0.0005	5	353.538	645.194	1852.810	123.471	2485.196	255.324	3776.140	417.109	4210.550	381.818
1942	1.966	0.0005	5	345.673	654.551	1865.173	122.718	2481.819	264.216	3783.369	430.421	4207.010	408.497
1943	1.967	0.0005	5	335.637	668.040	1877.076	121.458	2479.102	272.942	3792.591	450.797	4203.577	437.329
1944	1.968	0.0005	5	324.359	684.127	1887.887	120.468	2476.518	281.215	3804.945	472.308	4203.284	469.701
1945	1.969	0.0005	5	313.991	698.221	1897.097	119.980	2473.646	287.694	3818.768	485.247	4210.490	504.041
1946	1.970	0.0005	5	307.230	704.087	1904.296	119.790	2470.280	290.274	3828.885	481.346	4229.555	531.940
1947	1.971	0.0005	5	305.638	697.457	1909.279	119.688	2466.622	287.389	3830.830	460.669	4260.255	540.072
1948	1.972	0.0005	5	308.371	679.043	1912.176	119.807	2463.352	279.179	3825.558	429.344	4295.543	522.597
1949	1.973	0.0005	5	313.043	653.905	1913.451	120.646	2461.273	267.460	3817.137	393.864	4327.038	486.882
1950	1.974	0.0005	5	317.568	628.304	1913.776	122.865	2460.741	254.798	3808.729	359.792	4350.184	445.420
1951	1.975	0.0005	5	320.935	607.150	1913.935	127.004	2461.442	243.632	3801.680	331.315	4364.493	407.995
1952	1.976	0.0005	5	322.925	593.151	1914.782	133.278	2462.590	235.895	3796.263	310.807	4371.723	379.753
1953	1.977	0.0005	5	323.640	587.027	1917.190	141.501	2463.319	232.976	3792.394	298.990	4374.292	362.306
1954	1.978	0.0005	5	323.309	588.025	1921.932	151.151	2462.976	235.746	3789.925	295.382	4374.394	355.111
1955	1.979	0.0005	5	322.321	594.328	1929.504	161.455	2461.250	244.522	3788.648	298.586	4373.693	356.184
1956	1.980	0.0005	5	321.290	603.288	1939.987	171.389	2458.228	258.929	3788.239	306.330	4373.393	362.286
1957	1.981	0.0005	5	320.959	611.724	1952.981	179.658	2454.428	277.763	3788.232	315.556	4374.447	369.269
1958	1.982	0.0005	5	321.849	616.602	1967.672	184.899	2450.743	299.072	3788.099	322.926	4377.601	373.100
1959	1.983	0.0005	5	323.899	616.012	1983.054	186.186	2448.202	320.586	3787.398	325.745	4383.153	371.266
1960	1.984	0.0005	5	326.462	609.776	1998.214	183.528	2447.588	340.285	3785.863	322.767	4390.667	363.363
1961	1.985	0.0003	5	328.782	599.189	2012.529	177.903	2449.105	356.670	3783.362	314.335	4398.999	350.439
1962	1.986	0.0003	5	330.545	586.164	2025.615	170.847	2452.319	368.619	3779.906	301.965	4406.669	333.895
1963	1.987	0.0003	5	332.062	572.355	2037.154	163.962	2456.332	375.129	3775.710	287.790	4412.356	314.830
1964	1.988	0.0003	5	334.058	558.624	2046.784	158.578	2460.084	375.297	3771.140	274.051	4415.295	293.908
1965	1.989	0.0003	5	337.275	544.895	2054.140	155.598	2462.720	368.554	3766.523	262.641	4415.448	271.576
1966	1.990	0.0003	5	342.159	530.442	2058.970	155.442	2463.891	354.950	3761.930	254.853	4413.329	248.389
1967	1.991	0.0003	5	348.774	514.502	2061.216	158.039	2463.859	335.371	3757.110	251.400	4409.628	225.206
1968	1.992	0.0003	5	356.935	496.818	2061.034	162.824	2463.348	311.673	3751.561	252.504	4404.878	203.077
1969	1.993	0.0003	5	366.417	477.709	2058.805	168.763	2463.260	286.564	3744.778	257.823	4399.404	182.993
1970	1.994	0.0003	5	377.007	457.728	2055.150	174.516	2464.387	263.057	3736.693	266.272	4393.480	165.757
1971	1.995	0.0003	5	388.344	437.390	2050.858	178.804	2467.282	243.701	3728.170	276.083	4387.460	152.058
1972	1.996	0.0003	5	399.749	417.284	2046.711	180.787	2472.296	230.134	3721.138	285.404	4381.762	142.577
1973	1.997	0.0003	5	410.269	398.330	2043.297	180.192	2479.685	223.167	3717.974	293.053	4376.768	137.896
1974	1.998	0.0003	5	418.986	381.626	2040.895	177.104	2489.631	223.054	3720.340	298.701	4372.750	138.255
1975	1.999	0.0003	5	425.386	367.928	2039.487	171.678	2502.136	229.626	3728.246	302.439	4369.849	143.288
1976	2.000	0.0003	5	429.526	357.236	2038.896	164.150	2516.833	242.254	3740.049	304.471	4368.076	151.934
1977	2.001	0.0003	5	431.909	348.764	2038.960	155.102	2532.814	259.762	3753.306	305.197	4367.336	162.622
1978	2.002	0.0003	5	433.181	341.154	2039.600	145.569	2548.608	280.390	3765.834	305.242	4367.495	173.715
1979	2.003	0.0003	5	433.836	332.798	2040.750	136.713	2562.468	301.978	3776.283	305.191	4368.466	183.989
1980	2.004	0.0003	5	434.061	322.289	2042.251	129.317	2572.889	322.434	3784.117	305.325	4370.232	192.893
1981	2.005	0.0003	5	433.791	308.926	2043.812	123.515	2579.034	340.334	3789.287	305.601	4372.781	200.545
1982	2.006	0.0003	5	432.908	292.962	2045.071	118.876	2580.786	355.297	3791.931	305.748	4376.015	207.582
1983	2.007	0.0003	5	431.426	275.331	2045.697	114.685	2578.517	367.925	3792.278	305.260	4379.719	215.027
1984	2.008	0.0003	5	429.536	257.089	2045.511	110.311	2572.820	379.389	3790.785	303.392	4383.590	224.270
1985	2.009	0.0003	5	427.521	239.032	2044.582	105.537	2564.411	390.842	3788.418	299.342	4387.339	237.158
1986	2.010	0.0003	5	425.631	221.756	2043.219	100.658	2554.257	402.777	3786.795	292.749	4390.828	255.942
1987	2.011	0.0003	5	424.016	205.908	2041.833	96.271	2543.759	414.373	3787.883	284.116	4394.325	282.627
1988	2.012	0.0003	5	422.732	192.195	2040.755	92.933	2534.623	423.152	3793.103	274.622	4398.797	317.125
1989	2.013	0.0003	5	421.786	181.070	2040.132	91.001	2528.119	425.659	3802.382	265.470	4405.790	354.729
1990	2.014	0.0003	5	421.175	172.537	2039.959	90.698	2524.304	419.655	3814.138	257.805	4416.225	386.294
1991	2.015	0.0003	5	420.893	166.331	2040.213	92.233	2522.231	406.145	3826.473	252.938	4429.038	404.288
1992	2.016	0.0003	5	420.929	162.170	2040.901	95.911	2520.787	388.630	3838.166	251.752	4441.706	408.755
1993	2.017	0.0003	5	421.264	159.845	2042.024	102.172	2519.070	370.521	3848.483	254.044	4452.004	405.398
1994	2.018	0.0003	5	421.906	159.235	2043.555	111.484	2516.329	353.728	3856.649	258.618	4458.799	399.991
1995	2.019	0.0003	5	422.925	160.245	2045.427	124.076	2511.997	338.908	3861.821	263.752	4461.862	395.706
1996	2.020	0.0003	5	424.441	162.609	2047.509	139.598	2505.845	326.139	3863.436	267.782	4461.491	393.372
1997	2.021	0.0003	5	426.558	165.728	2049.518	156.959	2498.070	315.252	3861.510	269.654	4458.235	392.496
1998	2.022	0.0003	5	429.259	168.762	2050.971	174.565	2489.215	305.883	3856.575	269.170	4452.696	391.941
1999	2.023	0.0003	5	432.347	170.996	2051.241	190.877	2479.978	297.451	3849.349	266.839	4445.421	390.288
2000	2.024	0.0003	5	435.478	172.246	2049.721	204.828	2471.090	289.175	3840.516	263.519	4436.889	386.236
2001	2.025	0.0003	5	438.309	173.003	2046.041	215.835	2463.273	280.169	3830.739	260.111	4427.581	379.195
2002	2.026	0.0003	5	440.675	174.183	2040.283	223.654	2457.203	269.677	3820.823	257.376	4418.100	369.821
2003	2.027	0.0003	5	442.648	176.708	2033.051	228.421	2453.307	257.380	3811.775	255.859	4409.231	360.029
2004	2.028	0.0003	5	444.451	181.198	2025.297	230.853	2451.535	243.578	3804.685	255.790	4401.863	352.283
2005	2.029	0.00008	5	446.299	187.864	2017.966	232.133	2451.306	229.108	3800.449	256.905	4396.790	348.555
2006	2.030	0.00008	5	448.260	196.556	2011.742	233.381	2451.741	215.057	3799.487	258.337	4394.462	349.508
2007	2.031	0.00008	5	450.234	206.897	2007.058	235.094	2451.977	202.464	3801.550	258.820	4394.810	354.299
2008	2.032	0.00008	5	452.032	218.453	2004.236	236.982	2451.413	192.166	3805.776	257.342	4397.267	361.130
2009	2.033	0.00008	5	453.526	230.809	2003.534	238.265	2449.805	184.714	3811.078	253.824	4401.070	368.405
2010	2.034	0.00008	5	454.723	243.431	2005.029	238.149	2447.218	180.319	3816.636	249.207	4405.719	375.758
2011	2.035	0.00008	5	455.741	255.438	2008.475	236.150	2443.889	178.860	3822.152	244.876	4411.300	384.171
2012	2.036	0.00008	5	456.696	265.516	2013.294	232.140	2440.075	179.981	3827.730	242.020	4418.491	395.230
2013	2.037	0.00008	5	457.589	272.207	2018.687	226.236	2435.959	183.216	3833.622	241.350	4428.331	410.108
2014	2.038	0.00008	5	458.233	274.533	2023.806	218.734	2431.626	188.046	3840.002	243.145	4441.854	428.640
2015	2.039	0.00008	5	458.291	272.557	2027.945	210.144	2427.124	193.928	3846.904	247.421	4459.598	448.654
2016	2.040	0.00008	5	457.419	267.338	2030.742	201.170	2422.589	200.388	3854.354	254.058	4481.089	466.250
2017	2.041	0.00008	5	455.418	260.247	2032.282	192.568	2418.374	207.166	3862.694	262.784	4504.786	477.818
2018	2.042	0.00008	5	452.328	252.150	2032.964	184.926	2415.074	214.286	3872.797	273.066	4528.877	482.815
2019	2.043	0.00008	5	448.465	242.944	2033.209	178.581	2413.363	221.923	3885.901	284.245	4552.362	484.484
2020	2.044	0.00008	5	444.460	231.603	2033.204	173.730	2413.732	230.186	3903.172	295.876	4575.396	487.870
2021	2.045	0.00008	5	441.245	216.789	2032.817	170.660	2416.292	238.989	3925.366	307.885	4598.821	497.558
2022	2.046	0.00008	5	439.840	197.938	2031.627	169.916	2420.669	248.037	3952.605	320.337	4623.496	516.724
2023	2.047	0.00008	5	440.928	176.320	2029.013	172.262	2426.016	256.822	3983.924	333.022	4649.763	546.639
2024	2.048	0.00008	5	444.500	154.993	2024.342	178.199	2431.210	264.561	4016.382	345.159	4677.057	585.124
2025	2.049	0.00008	5	449.877	137.290	2017.374	186.932	2435.288	270.207	4044.298	355.551	4703.611	624.024
2026	2.050	0.00008	5	456.078	125.132	2008.821	195.484	2437.867	272.823	4060.541	362.816	4726.779	650.258
2027	2.051	0.00008	5	462.214	118.580	2000.341	199.824	2439.215	272.078	4061.274	364.465	4744.844	656.285
2028	2.052	0.00008	5	467.687	116.548	1993.475	198.052	2440.116	268.442	4050.317	357.379	4758.557	649.994
2029	2.053	0.00008	5	472.189	117.680	1988.774	191.771	2441.660	263.414	4036.692	341.862	4769.718	647.144
2030	2.054	0.00008	5	475.585	120.735	1986.063	184.178	2444.824	259.371	4027.852	322.200	4779.521	657.776
2031	2.055	0.00008	5	477.819	124.489	1984.928	177.994	2450.194	258.685	4026.561	302.762	4788.414	682.712
2032	2.056	0.00008	5	478.937	127.484	1984.887	174.940	2458.019	263.082	4031.937	285.993	4796.255	716.343
2033	2.057	0.00008	5	479.204	127.912	1985.432	176.140	2468.361	273.641	4041.315	273.001	4802.422	750.179
2034	2.058	0.00008	5	479.220	123.981	1986.010	182.655	2481.099	290.842	4051.672	264.461	4806.240	776.667
2035	2.059	0.00008	5	479.769	114.940	1985.920	195.877	2495.684	314.133	4060.617	260.795	4807.737	792.423
2036	2.060	0.00008	5	481.369	102.008	1984.113	217.570	2510.724	340.856	4066.873	261.811	4808.063	798.493
2037	2.061	0.00006	5	483.958	87.864	1978.975	249.019	2523.942	365.289	4070.186	266.315	4809.152	797.358
2038	2.062	0.00005	5	487.051	74.935	1968.358	288.146	2533.307	379.807	4070.952	272.150	4813.057	790.171
2039	2.063	0.00005	5	490.127	64.312	1950.721	324.871	2538.788	379.822	4069.917	276.991	4821.472	777.441
2040	2.064	0.00005	5	492.842	56.011	1927.930	342.005	2542.025	368.981	4067.899	279.775	4835.334	761.725
2041	2.065	0.00005	5	495.053	49.795	1905.830	329.539	2543.768	356.328	4065.029	281.478	4854.427	747.297
2042	2.066	0.00005	5	496.739	45.663	1889.153	295.254	2543.483	348.192	4059.850	283.943	4877.260	735.259
2043	2.067	0.00005	5	497.875	43.766	1877.981	254.689	2540.711	345.451	4049.437	287.972	4901.210	720.183
2044	2.068	0.00002	5	498.402	44.200	1869.791	218.424	2535.224	345.368	4031.059	292.433	4923.201	693.562
2045	2.069	0.00001	5	498.268	46.938	1862.292	189.988	2526.761	343.779	4004.527	294.716	4941.130	651.340
2046	2.070	0.00001	5	497.492	51.803	1854.508	168.952	2515.560	337.469	3973.360	292.835	4954.695	598.041
2047	2.071	0.00001	5	496.200	58.424	1846.648	153.706	2502.969	326.387	3943.335	287.742	4964.636	543.610
2048	2.072	0.00001	5	494.614	66.194	1839.533	142.903	2491.050	313.715	3919.788	282.975	4971.850	497.617
2049	2.073	0.00001	5	492.969	74.309	1833.996	135.838	2481.589	303.745	3906.210	282.190	4977.350	466.473
2050	2.074	0.00001	5	491.400	81.940	1830.539	132.258	2475.572	299.887	3904.465	287.320	4982.497	453.887
2051	2.075	0.00001	5	489.880	88.501	1829.279	132.080	2473.271	304.136	3915.321	297.944	4989.133	462.360
2052	2.076	0.00001	5	488.283	93.821	1830.020	135.286	2474.527	317.579	3938.270	311.080	4999.703	494.171
2053	2.077	0.00001	5	486.472	98.109	1832.372	141.994	2478.979	341.237	3970.540	321.565	5017.457	551.010
2054	2.078	0.00001	5	484.341	101.815	1835.840	152.572	2486.322	376.916	4006.266	324.333	5046.423	632.004
2055	2.079	0.00001	5	481.788	105.492	1839.864	167.530	2496.616	427.567	4037.648	318.441	5090.479	731.212
2056	2.080	0.00001	5	478.705	109.600	1843.603	186.908	2510.397	496.178	4058.232	308.607	5151.461	836.908
2057	2.081	0.000009	5	475.025	114.268	1845.331	209.252	2528.340	582.370	4065.081	301.368	5226.301	932.095
2058	2.082	0.000009	5	470.804	119.149	1841.795	230.888	2550.465	677.238	4057.932	300.156	5297.921	993.354
2059	2.083	0.000009	5	466.222	123.453	1828.879	246.112	2575.380	760.725	4037.839	303.273	5318.577	994.669
2060	2.084	0.000009	5	461.521	126.222	1804.836	248.371	2600.699	809.261	4007.793	304.798	5269.051	926.872
2061	2.085	0.000009	5	456.995	126.888	1773.729	233.653	2624.453	811.572	3973.960	299.193	5204.805	813.564
2062	2.086	0.000009	5	452.967	125.846	1743.738	205.002	2644.922	773.892	3943.854	286.734	5157.163	692.635
2063	2.087	0.000009	5	449.652	124.361	1721.209	170.808	2660.227	710.353	3922.471	272.350	5128.611	588.999
2064	2.088	0.000009	5	447.027	123.808	1707.685	138.262	2669.457	634.943	3911.123	260.538	5114.616	510.481
2065	2.089	0.000009	5	444.878	125.001	1701.354	110.566	2673.161	559.109	3908.793	253.255	5111.319	455.696
2066	2.090	0.000009	5	442.941	128.089	1699.432	88.232	2672.601	490.767	3913.569	250.627	5116.393	420.389
2067	2.091	0.000009	5	441.049	132.791	1699.564	70.788	2669.003	434.328	3923.371	252.078	5128.441	400.516
2068	2.092	0.000009	5	439.181	138.666	1700.254	57.535	2663.375	391.705	3936.186	256.997	5146.599	393.259
2069	2.093	0.000009	5	437.400	145.340	1700.766	47.746	2656.617	363.338	3950.137	264.895	5170.450	397.003
2070	2.094	0.000009	5	435.713	152.731	1700.846	40.696	2649.637	348.730	3963.607	275.282	5200.085	410.862
2071	2.095	0.000009	5	433.942	161.229	1700.441	35.694	2643.425	346.243	3975.461	287.476	5236.185	434.125
2072	2.096	0.000009	5	431.688	171.741	1699.522	32.093	2639.114	351.800	3985.348	300.454	5280.284	465.700
2073	2.097	0.00002	5	428.403	185.523	1698.001	29.297	2637.875	356.688	3993.856	312.698	5335.938	503.431
2074	2.098	0.00002	5	423.517	204.019	1695.783	26.824	2640.231	348.107	4002.073	321.948	5417.163	543.173
2075	2.099	0.00002	4	416.566	229.154	1692.909	24.441	2645.110	318.496	4010.294	325.485	--undefined--	--undefined--
2076	2.100	0.00004	4	407.221	263.935	1689.626	22.230	2650.439	275.305	4017.052	321.694	--undefined--	--undefined--
2077	2.101	0.00006	4	395.163	312.025	1686.218	20.425	2654.977	233.395	4020.057	311.190	--undefined--	--undefined--
2078	2.102	0.00006	4	379.992	376.038	1682.825	19.223	2658.724	201.897	4017.902	295.891	--undefined--	--undefined--
2079	2.103	0.00006	4	361.692	455.183	1679.436	18.725	2662.163	182.689	4010.698	277.724	--undefined--	--undefined--
2080	2.104	0.0001	4	342.343	542.672	1675.991	18.994	2665.805	174.641	3999.738	258.148	--undefined--	--undefined--
2081	2.105	0.0001	4	328.339	625.793	1672.473	20.147	2670.180	176.594	3986.922	238.361	--undefined--	--undefined--
2082	2.106	0.0001	4	328.099	693.230	1668.937	22.440	2675.959	188.792	3974.345	220.010	--undefined--	--undefined--
2083	2.107	0.0002	4	342.666	746.628	1665.478	26.349	2684.112	213.941	3964.046	205.861	--undefined--	--undefined--
2084	2.108	0.0004	4	361.867	804.858	1662.146	32.648	2696.305	258.566	3957.833	199.934	--undefined--	--undefined--
2085	2.109	0.0004	4	370.419	899.147	1658.765	42.418	2715.660	334.917	3957.030	207.521	--undefined--	--undefined--
2086	2.110	0.0004	4	345.788	1070.657	1654.696	56.576	2747.566	462.744	3962.014	235.886	--undefined--	--undefined--
2087	2.111	0.0004	4	198.035	1386.310	1648.707	74.462	2800.776	670.390	3971.883	295.988	--undefined--	--undefined--
2088	2.112	0.0004	3	1639.488	92.231	2894.976	1006.578	3985.606	407.139	--undefined--	--undefined--	--undefined--	--undefined--
2089	2.113	0.0004	4	1627.061	103.855	3185.637	1692.926	3397.891	5145.617	4014.118	625.912	--undefined--	--undefined--
2090	2.114	0.0004	4	1613.669	105.944	2322.913	2432.504	3625.539	862.243	4216.163	800.639	--undefined--	--undefined--
2091	2.115	0.0004	4	1602.015	100.875	2269.048	2161.222	3610.505	596.196	4309.523	638.392	--undefined--	--undefined--
2092	2.116	0.0004	4	1593.092	93.389	2304.948	2155.121	3611.302	487.245	4335.856	525.081	--undefined--	--undefined--
2093	2.117	0.0004	4	1586.476	86.575	2375.325	2287.450	3615.755	430.602	4345.362	441.386	--undefined--	--undefined--
2094	2.118	0.0004	4	1581.438	81.469	2475.782	2521.740	3620.916	398.984	4353.487	374.541	--undefined--	--undefined--
2095	2.119	0.0004	4	1577.422	78.078	2620.056	2840.687	3626.022	382.388	4365.809	320.937	--undefined--	--undefined--
2096	2.120	0.0004	4	1574.099	76.080	2832.750	3205.662	3630.644	376.895	4382.929	279.044	--undefined--	--undefined--
2097	2.121	0.0004	4	1571.351	75.083	3132.880	3506.476	3634.514	380.954	4403.530	247.051	--undefined--	--undefined--
