frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1875	1.899	0.001	5	568.925	409.739	1670.981	119.588	2665.783	443.333	3987.426	751.933	4455.857	638.124
1876	1.900	0.001	5	592.501	447.202	1674.488	130.004	2656.159	449.921	4023.398	783.990	4494.648	713.560
1877	1.901	0.001	5	617.906	474.463	1679.078	141.465	2650.219	458.146	4058.570	808.290	4525.053	786.407
1878	1.902	0.001	5	642.893	488.223	1684.545	151.835	2647.294	467.441	4086.310	815.534	4550.694	855.935
1879	1.903	0.001	5	664.526	490.411	1689.952	159.080	2645.811	476.267	4099.526	806.750	4576.302	913.302
1880	1.904	0.001	5	680.565	486.803	1693.918	162.121	2643.810	482.560	4096.756	789.495	4602.746	949.505
1881	1.905	0.001	5	690.103	483.602	1695.226	161.073	2639.517	484.027	4081.788	768.350	4628.108	964.067
1882	1.906	0.002	5	693.263	485.056	1693.356	156.791	2631.955	478.476	4060.040	743.804	4651.015	963.854
1883	1.907	0.002	5	690.713	493.016	1688.649	150.305	2621.421	464.449	4036.737	715.884	4671.732	958.312
1884	1.908	0.002	5	683.517	507.638	1682.143	142.607	2609.492	442.228	4016.271	686.315	4691.972	956.831
1885	1.909	0.002	5	673.256	528.351	1675.233	134.734	2598.379	414.503	4001.649	658.390	4714.506	967.549
1886	1.910	0.002	5	662.035	554.414	1669.265	127.793	2589.919	385.771	3994.053	635.616	4742.442	996.102
1887	1.911	0.002	5	652.115	584.664	1665.189	122.694	2584.886	360.554	3992.772	620.403	4778.005	1044.107
1888	1.912	0.002	5	645.279	616.840	1663.398	119.808	2583.006	341.724	3995.719	613.473	4821.506	1108.582
1889	1.913	0.002	5	642.272	647.740	1663.734	118.857	2583.427	330.040	4000.346	613.983	4871.370	1183.317
1890	1.914	0.002	5	642.579	674.797	1665.602	119.110	2585.153	324.816	4004.513	620.192	4925.001	1261.619
1891	1.915	0.002	5	644.734	698.043	1668.094	119.734	2587.248	324.884	4007.033	630.268	4979.668	1339.218
1892	1.916	0.002	5	647.001	720.868	1670.159	120.090	2588.917	329.216	4007.882	642.645	5033.401	1416.408
1893	1.917	0.002	5	647.981	749.231	1670.820	119.875	2589.550	337.029	4008.152	655.869	5086.287	1498.876
1894	1.918	0.002	5	646.785	790.302	1669.402	119.109	2588.800	347.546	4009.815	668.233	5142.847	1597.655
1895	1.919	0.002	5	642.802	851.592	1665.687	118.025	2586.681	359.698	4015.309	677.352	5219.556	1729.629
1896	1.920	0.002	5	635.352	940.851	1659.929	116.945	2583.685	372.007	4026.741	679.685	5422.825	1920.441
1897	1.921	0.002	4	623.433	1066.552	1652.746	116.188	2580.831	382.798	4044.457	670.422	--undefined--	--undefined--
1898	1.922	0.002	4	605.707	1238.965	1644.953	116.048	2579.589	390.656	4065.421	645.594	--undefined--	--undefined--
1899	1.923	0.002	4	581.201	1472.379	1637.405	116.864	2581.517	394.626	4083.778	607.280	--undefined--	--undefined--
1900	1.924	0.002	4	554.283	1787.360	1630.885	119.092	2587.514	393.725	4094.951	565.638	--undefined--	--undefined--
1901	1.925	0.002	4	570.869	2183.102	1626.079	123.252	2596.864	386.608	4098.348	533.068	--undefined--	--undefined--
1902	1.926	0.002	4	770.231	2255.597	1623.635	129.685	2607.108	372.888	4095.486	518.281	--undefined--	--undefined--
1903	1.927	0.002	4	917.958	1793.980	1624.130	138.040	2615.613	354.742	4087.475	524.728	--undefined--	--undefined--
1904	1.928	0.002	4	977.232	1377.304	1627.685	146.752	2621.275	335.879	4074.563	550.511	--undefined--	--undefined--
1905	1.929	0.002	4	1000.959	1080.952	1633.434	153.693	2624.566	319.253	4057.203	587.992	--undefined--	--undefined--
1906	1.930	0.002	4	1008.631	882.171	1639.732	157.965	2626.567	306.277	4037.564	625.077	--undefined--	--undefined--
1907	1.931	0.002	4	1008.990	755.394	1645.129	160.314	2628.185	297.352	4019.988	650.604	--undefined--	--undefined--
1908	1.932	0.002	4	1006.259	681.280	1648.838	161.807	2629.880	292.479	4008.901	660.195	--undefined--	--undefined--
1909	1.933	0.002	4	1002.561	647.464	1650.516	162.894	2631.782	291.515	4006.085	655.919	--undefined--	--undefined--
1910	1.934	0.002	4	999.053	647.573	1650.045	163.394	2633.927	294.262	4010.347	641.903	--undefined--	--undefined--
1911	1.935	0.002	4	996.461	680.022	1647.501	162.857	2636.437	300.550	4018.945	621.876	--undefined--	--undefined--
1912	1.936	0.002	4	995.438	747.177	1643.209	160.917	2639.574	310.331	4028.973	599.300	--undefined--	--undefined--
1913	1.937	0.002	4	996.996	854.781	1637.727	157.467	2643.659	323.651	4038.240	577.929	--undefined--	--undefined--
1914	1.938	0.002	4	1003.275	1010.762	1631.787	152.628	2648.867	340.398	4045.800	561.437	--undefined--	--undefined--
1915	1.939	0.002	4	1019.217	1220.734	1626.235	146.728	2654.979	359.744	4052.075	551.946	--undefined--	--undefined--
1916	1.940	0.002	4	1055.198	1470.129	1621.933	140.467	2661.230	379.417	4058.412	548.200	--undefined--	--undefined--
1917	1.941	0.002	4	1113.998	1676.441	1619.556	134.980	2666.395	395.417	4066.038	544.981	--undefined--	--undefined--
1918	1.942	0.002	4	1143.717	1726.242	1619.401	131.365	2669.163	403.263	4074.961	535.717	--undefined--	--undefined--
1919	1.943	0.002	4	1108.654	1606.094	1621.408	129.996	2668.798	400.660	4083.843	517.472	--undefined--	--undefined--
1920	1.944	0.002	4	1059.294	1371.286	1625.245	130.357	2665.686	389.105	4091.044	493.283	--undefined--	--undefined--
1921	1.945	0.002	4	1029.536	1130.751	1630.345	131.543	2661.161	372.661	4095.643	469.258	--undefined--	--undefined--
1922	1.946	0.002	4	1013.990	936.803	1636.041	132.902	2656.698	355.561	4097.603	450.334	--undefined--	--undefined--
1923	1.947	0.002	4	1005.567	793.818	1641.758	134.155	2653.253	340.810	4097.423	438.556	--undefined--	--undefined--
1924	1.948	0.002	4	1000.970	693.974	1647.026	135.161	2651.140	330.066	4095.759	433.618	--undefined--	--undefined--
1925	1.949	0.002	4	998.887	628.863	1651.393	135.774	2650.249	324.082	4093.166	433.973	--undefined--	--undefined--
1926	1.950	0.002	4	999.019	592.204	1654.396	135.875	2650.328	323.175	4089.986	437.621	--undefined--	--undefined--
1927	1.951	0.002	4	1001.655	580.064	1655.662	135.439	2651.213	327.564	4086.328	442.472	--undefined--	--undefined--
1928	1.952	0.002	4	1007.491	590.322	1655.062	134.590	2652.985	337.577	4082.136	446.528	--undefined--	--undefined--
1929	1.953	0.002	4	1017.625	621.706	1652.850	133.632	2656.089	353.767	4077.335	448.197	--undefined--	--undefined--
1930	1.954	0.002	4	1033.590	672.021	1649.696	133.027	2661.374	376.855	4072.042	446.927	--undefined--	--undefined--
1931	1.955	0.002	4	1056.897	734.898	1646.562	133.236	2669.921	407.361	4066.821	444.063	--undefined--	--undefined--
1932	1.956	0.001	4	1086.988	796.023	1644.486	134.383	2682.522	444.864	4062.775	443.089	--undefined--	--undefined--
1933	1.957	0.001	4	1118.057	835.329	1644.318	135.968	2699.005	487.091	4061.106	448.143	--undefined--	--undefined--
1934	1.958	0.001	4	1140.591	840.332	1646.438	136.955	2718.031	529.565	4062.307	461.359	--undefined--	--undefined--
1935	1.959	0.001	4	1149.591	815.452	1650.520	136.325	2737.724	566.997	4065.948	481.836	--undefined--	--undefined--
1936	1.960	0.001	4	1147.796	774.886	1655.636	133.698	2756.722	596.000	4071.334	507.126	--undefined--	--undefined--
1937	1.961	0.001	4	1140.926	732.194	1660.741	129.508	2774.791	616.211	4078.105	534.959	--undefined--	--undefined--
1938	1.962	0.001	4	1133.341	695.892	1665.122	124.584	2792.526	629.084	4086.291	563.861	--undefined--	--undefined--
1939	1.963	0.001	4	1127.134	669.616	1668.512	119.656	2810.630	636.157	4096.063	593.023	--undefined--	--undefined--
1940	1.964	0.001	4	1122.826	653.798	1670.997	115.139	2829.430	638.123	4107.443	621.894	--undefined--	--undefined--
1941	1.965	0.001	4	1120.262	647.169	1672.865	111.166	2848.786	634.834	4120.120	649.717	--undefined--	--undefined--
1942	1.966	0.001	4	1119.261	647.681	1674.457	107.676	2868.192	625.777	4133.351	675.058	--undefined--	--undefined--
1943	1.967	0.001	4	1119.917	653.015	1676.068	104.488	2886.879	610.602	4145.904	695.381	--undefined--	--undefined--
1944	1.968	0.001	4	1122.496	660.987	1677.876	101.366	2903.873	589.541	4156.085	706.941	--undefined--	--undefined--
1945	1.969	0.001	4	1127.183	670.060	1679.926	98.131	2918.163	563.668	4162.071	705.539	--undefined--	--undefined--
1946	1.970	0.001	4	1134.059	679.872	1682.141	94.801	2929.049	534.848	4162.694	688.467	--undefined--	--undefined--
1947	1.971	0.001	4	1143.487	691.349	1684.339	91.666	2936.497	505.366	4158.209	656.741	--undefined--	--undefined--
1948	1.972	0.001	4	1156.621	706.011	1686.257	89.227	2941.196	477.410	4150.209	615.397	--undefined--	--undefined--
1949	1.973	0.001	4	1175.574	724.493	1687.574	88.037	2944.286	452.637	4140.623	571.120	--undefined--	--undefined--
1950	1.974	0.001	4	1202.739	744.813	1687.951	88.544	2946.992	431.942	4130.805	529.455	--undefined--	--undefined--
1951	1.975	0.001	4	1238.964	761.719	1687.083	90.975	2950.370	415.549	4121.334	493.840	--undefined--	--undefined--
1952	1.976	0.001	4	1281.306	769.498	1684.752	95.203	2955.152	403.334	4112.305	466.241	--undefined--	--undefined--
1953	1.977	0.001	4	1322.828	767.983	1680.916	100.523	2961.605	395.220	4103.738	448.118	--undefined--	--undefined--
1954	1.978	0.001	4	1355.403	765.312	1675.834	105.435	2969.392	391.379	4095.897	440.792	--undefined--	--undefined--
1955	1.979	0.001	4	1372.538	773.111	1670.257	107.913	2977.525	391.981	4089.351	444.936	--undefined--	--undefined--
1956	1.980	0.001	4	1370.332	798.115	1665.415	106.607	2984.560	396.563	4084.611	459.492	--undefined--	--undefined--
1957	1.981	0.001	4	1347.943	836.905	1662.448	101.988	2989.214	403.786	4081.669	481.244	--undefined--	--undefined--
1958	1.982	0.001	4	1308.518	877.928	1661.733	95.836	2991.131	412.126	4080.016	506.073	--undefined--	--undefined--
1959	1.983	0.001	4	1259.660	909.171	1662.877	89.864	2991.105	420.648	4078.998	530.679	--undefined--	--undefined--
1960	1.984	0.001	4	1211.904	926.564	1665.147	85.126	2990.586	429.012	4078.048	552.900	--undefined--	--undefined--
1961	1.985	0.001	4	1174.894	936.516	1667.792	82.146	2990.971	436.903	4076.845	570.673	--undefined--	--undefined--
1962	1.986	0.001	4	1154.820	949.130	1670.156	81.153	2993.060	443.258	4075.434	580.664	--undefined--	--undefined--
1963	1.987	0.001	4	1155.220	968.754	1671.687	82.211	2996.659	445.720	4074.261	577.739	--undefined--	--undefined--
1964	1.988	0.001	4	1176.676	988.361	1671.954	85.201	3000.407	441.084	4073.989	556.726	--undefined--	--undefined--
1965	1.989	0.001	4	1212.180	994.436	1670.688	89.678	3002.266	427.287	4075.214	516.905	--undefined--	--undefined--
1966	1.990	0.001	4	1247.096	985.411	1667.886	94.707	3000.810	405.783	4078.366	465.403	--undefined--	--undefined--
1967	1.991	0.001	4	1269.218	975.527	1663.959	98.952	2996.216	381.459	4083.813	413.826	--undefined--	--undefined--
1968	1.992	0.001	4	1274.188	976.568	1659.798	101.298	2989.919	359.532	4091.784	370.579	--undefined--	--undefined--
1969	1.993	0.001	4	1263.899	987.141	1656.470	101.636	2983.637	342.654	4102.130	337.142	--undefined--	--undefined--
1970	1.994	0.001	4	1244.911	997.533	1654.637	100.906	2978.795	330.853	4114.356	310.251	--undefined--	--undefined--
1971	1.995	0.001	4	1226.408	1000.146	1654.301	100.350	2976.399	323.213	4127.790	285.716	--undefined--	--undefined--
1972	1.996	0.001	4	1216.514	994.141	1655.009	100.923	2977.022	319.049	4141.572	260.818	--undefined--	--undefined--
1973	1.997	0.001	4	1219.518	982.070	1656.137	103.190	2980.816	318.118	4154.649	234.984	--undefined--	--undefined--
1974	1.998	0.001	4	1235.733	965.773	1657.005	107.424	2987.512	320.401	4166.005	209.292	--undefined--	--undefined--
1975	1.999	0.001	4	1262.889	946.320	1656.874	113.675	2996.370	325.896	4174.947	185.420	--undefined--	--undefined--
1976	2.000	0.001	4	1297.788	926.161	1654.916	121.729	3006.134	334.538	4181.187	164.745	--undefined--	--undefined--
1977	2.001	0.001	4	1337.576	910.383	1650.264	130.871	3015.100	346.212	4184.769	147.989	--undefined--	--undefined--
1978	2.002	0.0008	4	1380.173	906.244	1642.264	139.445	3021.449	360.677	4185.983	135.267	--undefined--	--undefined--
1979	2.003	0.0008	4	1423.668	921.434	1631.085	144.568	3023.833	377.300	4185.332	126.261	--undefined--	--undefined--
1980	2.004	0.0008	4	1465.235	961.118	1618.425	143.342	3021.889	394.795	4183.500	120.405	--undefined--	--undefined--
1981	2.005	0.0008	4	1501.343	1024.480	1606.949	135.757	3016.292	411.294	4181.223	117.061	--undefined--	--undefined--
1982	2.006	0.0008	4	1529.706	1104.903	1598.279	125.000	3008.293	424.797	4179.117	115.656	--undefined--	--undefined--
1983	2.007	0.0008	4	1550.107	1193.842	1592.323	114.307	2999.188	433.821	4177.566	115.744	--undefined--	--undefined--
1984	2.008	0.0008	4	1563.567	1283.121	1588.265	105.308	2990.069	437.984	4176.732	116.965	--undefined--	--undefined--
1985	2.009	0.0008	4	1571.455	1365.540	1585.352	98.446	2981.751	438.207	4176.633	118.953	--undefined--	--undefined--
1986	2.010	0.0008	4	1574.758	1435.517	1583.108	93.653	2974.719	436.280	4177.185	121.295	--undefined--	--undefined--
1987	2.011	0.0008	4	1573.466	1489.014	1581.293	90.772	2969.098	433.980	4178.189	123.579	--undefined--	--undefined--
1988	2.012	0.0008	4	1566.507	1521.411	1579.825	89.805	2964.733	432.212	4179.260	125.510	--undefined--	--undefined--
1989	2.013	0.0008	4	1552.579	1524.872	1578.709	91.024	2961.294	430.596	4179.753	126.960	--undefined--	--undefined--
1990	2.014	0.0006	4	1531.931	1491.043	1578.021	94.918	2958.427	427.935	4178.841	127.797	--undefined--	--undefined--
1991	2.015	0.0006	4	1507.933	1422.082	1577.859	101.917	2956.034	423.817	4175.945	127.481	--undefined--	--undefined--
1992	2.016	0.0006	4	1486.020	1336.700	1578.213	112.005	2954.500	420.027	4171.345	125.144	--undefined--	--undefined--
1993	2.017	0.0006	4	1470.795	1258.264	1578.775	124.565	2954.421	419.771	4166.177	120.618	--undefined--	--undefined--
1994	2.018	0.0006	4	1465.155	1200.440	1578.827	138.601	2956.132	425.819	4161.613	114.943	--undefined--	--undefined--
1995	2.019	0.0006	4	1471.333	1165.341	1577.338	153.004	2959.614	439.945	4158.244	109.544	--undefined--	--undefined--
1996	2.020	0.0006	4	1491.466	1148.511	1573.231	166.487	2964.653	463.474	4156.140	105.417	--undefined--	--undefined--
1997	2.021	0.0006	4	1526.895	1143.597	1565.843	177.231	2970.931	497.789	4155.122	103.024	--undefined--	--undefined--
1998	2.022	0.0005	4	1555.594	182.942	1576.704	1145.259	2977.968	544.585	4154.949	102.549	--undefined--	--undefined--
1999	2.023	0.0005	4	1544.358	182.254	1636.952	1150.299	2984.928	606.108	4155.415	104.165	--undefined--	--undefined--
2000	2.024	0.0005	4	1534.654	176.506	1702.130	1158.040	2990.323	685.586	4156.394	108.232	--undefined--	--undefined--
2001	2.025	0.0005	4	1528.175	169.117	1768.281	1172.029	2991.703	787.963	4157.894	115.424	--undefined--	--undefined--
2002	2.026	0.0005	4	1525.335	163.221	1835.736	1201.448	2985.488	921.263	4160.140	126.760	--undefined--	--undefined--
2003	2.027	0.0005	4	1525.721	160.343	1911.804	1258.551	2966.860	1100.239	4163.703	143.493	--undefined--	--undefined--
2004	2.028	0.0005	4	1528.462	160.401	2016.939	1347.215	2928.574	1360.761	4169.629	166.591	--undefined--	--undefined--
2005	2.029	0.0005	4	1532.378	162.317	2196.021	1389.122	2865.549	1847.974	4179.406	195.337	--undefined--	--undefined--
2006	2.030	0.0005	4	1536.194	164.864	2342.393	1157.116	3054.660	2896.936	4194.171	224.883	--undefined--	--undefined--
2007	2.031	0.0005	4	1538.956	167.291	2389.228	994.653	3740.226	2687.407	4212.532	246.024	--undefined--	--undefined--
2008	2.032	0.0005	4	1540.352	169.329	2427.903	913.286	3789.187	2263.889	4229.878	252.792	--undefined--	--undefined--
2009	2.033	0.0005	4	1540.622	170.845	2472.440	867.884	3769.466	2210.658	4243.250	248.548	--undefined--	--undefined--
2010	2.034	0.0005	4	1540.206	171.716	2522.529	830.825	3744.208	2326.149	4254.342	239.536	--undefined--	--undefined--
2011	2.035	0.0005	4	1539.465	171.973	2571.630	785.881	3725.068	2509.800	4266.625	229.305	--undefined--	--undefined--
2012	2.036	0.0005	4	1538.582	171.960	2612.343	732.171	3712.748	2670.772	4282.514	218.624	--undefined--	--undefined--
2013	2.037	0.0002	4	1537.582	172.342	2642.305	678.641	3697.978	2756.894	4302.368	206.602	--undefined--	--undefined--
2014	2.038	0.0002	4	1536.430	173.944	2663.869	633.159	3671.047	2788.550	4324.519	192.253	--undefined--	--undefined--
2015	2.039	0.0002	4	1535.165	177.515	2680.488	599.031	3629.464	2823.039	4346.238	176.086	--undefined--	--undefined--
2016	2.040	0.0002	4	1534.003	183.533	2694.756	576.443	3574.237	2906.224	4365.200	160.214	--undefined--	--undefined--
2017	2.041	0.0002	4	1533.323	192.123	2708.145	564.006	3504.288	3061.677	4380.337	146.944	--undefined--	--undefined--
2018	2.042	0.0002	4	1533.519	203.014	2721.270	559.549	3413.148	3298.729	4391.686	137.586	--undefined--	--undefined--
2019	2.043	0.0002	4	1534.784	215.487	2734.144	560.494	3285.217	3617.355	4399.846	132.278	--undefined--	--undefined--
2020	2.044	0.0002	4	1536.958	228.449	2746.324	564.279	3087.183	3995.479	4405.549	130.375	--undefined--	--undefined--
2021	2.045	0.0002	4	1539.551	240.733	2757.077	569.043	2759.391	4295.533	4409.439	130.879	--undefined--	--undefined--
2022	2.046	0.0002	4	1541.960	251.587	2395.838	4117.949	2765.647	574.334	4411.969	132.744	--undefined--	--undefined--
2023	2.047	0.0002	4	1543.745	261.010	2248.539	3741.842	2771.516	581.333	4413.362	135.079	--undefined--	--undefined--
2024	2.048	0.00008	4	1544.801	269.747	2211.158	3466.388	2774.507	592.584	4413.644	137.253	--undefined--	--undefined--
2025	2.049	0.00008	4	1545.365	278.926	2213.318	3257.004	2774.676	611.561	4412.761	138.901	--undefined--	--undefined--
2026	2.050	0.00008	4	1545.908	289.574	2233.344	3074.231	2772.145	642.250	4410.760	139.884	--undefined--	--undefined--
2027	2.051	0.00008	4	1547.019	302.205	2264.111	2898.942	2766.991	688.589	4407.933	140.224	--undefined--	--undefined--
2028	2.052	0.00008	4	1549.320	316.650	2301.346	2725.568	2759.392	753.161	4404.813	140.064	--undefined--	--undefined--
2029	2.053	0.00008	4	1553.391	332.152	2335.179	2557.579	2750.365	834.095	4401.980	139.601	--undefined--	--undefined--
2030	2.054	0.00008	4	1559.651	347.596	2346.056	2409.848	2743.384	919.191	4399.823	138.966	--undefined--	--undefined--
2031	2.055	0.00008	4	1568.206	361.566	2310.905	2308.967	2744.425	980.353	4398.454	138.120	--undefined--	--undefined--
2032	2.056	0.00008	4	1578.737	372.226	2222.937	2273.697	2754.374	986.422	4397.825	136.875	--undefined--	--undefined--
2033	2.057	0.00008	4	1590.447	377.361	2102.830	2293.403	2765.424	937.778	4397.916	135.050	--undefined--	--undefined--
2034	2.058	0.00008	4	1602.057	375.040	1976.973	2357.483	2771.989	861.077	4398.794	132.618	--undefined--	--undefined--
2035	2.059	0.00008	4	1611.991	364.868	1858.049	2479.397	2773.519	779.154	4400.549	129.711	--undefined--	--undefined--
2036	2.060	0.00008	4	1619.020	348.757	1745.969	2688.029	2771.198	704.192	4403.159	126.509	--undefined--	--undefined--
2037	2.061	0.00008	4	1622.938	330.114	1631.905	3036.990	2766.229	641.779	4406.404	123.145	--undefined--	--undefined--
2038	2.062	0.00008	4	1484.841	3686.188	1624.607	312.285	2759.345	594.122	4409.847	119.690	--undefined--	--undefined--
2039	2.063	0.00008	4	226.175	6628.363	1625.510	297.677	2750.863	561.251	4412.916	116.233	--undefined--	--undefined--
2040	2.064	0.00008	4	1627.197	287.642	2741.071	541.211	3295.161	4766.934	4415.102	112.955	--undefined--	--undefined--
2041	2.065	0.00008	4	1630.822	282.592	2730.754	530.295	3366.623	3850.866	4416.184	110.091	--undefined--	--undefined--
2042	2.066	0.00008	4	1636.813	282.139	2721.389	524.071	3394.636	3411.103	4416.334	107.789	--undefined--	--undefined--
2043	2.067	0.00008	4	1644.808	285.330	2714.636	518.821	3406.896	3203.339	4415.994	105.998	--undefined--	--undefined--
2044	2.068	0.00008	4	1653.926	291.045	2711.506	512.250	3407.481	3152.867	4415.648	104.517	--undefined--	--undefined--
2045	2.069	0.00008	4	1663.233	298.325	2711.980	503.213	3395.544	3228.360	4415.671	103.166	--undefined--	--undefined--
2046	2.070	0.00008	4	1672.095	306.429	2715.234	491.273	3369.445	3419.802	4416.304	101.952	--undefined--	--undefined--
2047	2.071	0.00005	4	1680.265	314.652	2720.059	476.563	3328.552	3734.106	4417.709	101.138	--undefined--	--undefined--
2048	2.072	0.00005	4	1687.719	322.146	2725.233	459.819	3275.374	4200.907	4420.044	101.238	--undefined--	--undefined--
2049	2.073	0.00005	4	1694.418	327.929	2729.837	442.248	3220.358	4905.617	4423.482	102.975	--undefined--	--undefined--
2050	2.074	0.00005	4	1700.146	331.114	2733.466	425.098	3202.804	6162.519	4428.193	107.189	--undefined--	--undefined--
2051	2.075	0.00005	3	1704.491	331.197	2736.246	409.177	4434.260	114.659	--undefined--	--undefined--	--undefined--	--undefined--
2052	2.076	0.00005	3	1706.984	328.223	2738.637	394.637	4441.581	125.809	--undefined--	--undefined--	--undefined--	--undefined--
2053	2.077	0.00005	3	1707.329	322.715	2741.116	381.049	4449.791	140.391	--undefined--	--undefined--	--undefined--	--undefined--
2054	2.078	0.00005	3	1705.618	315.438	2743.861	367.675	4458.242	157.249	--undefined--	--undefined--	--undefined--	--undefined--
2055	2.079	0.00005	3	1702.364	307.218	2746.635	353.899	4466.077	174.273	--undefined--	--undefined--	--undefined--	--undefined--
2056	2.080	0.00005	3	1698.333	298.881	2748.901	339.611	4472.457	188.624	--undefined--	--undefined--	--undefined--	--undefined--
2057	2.081	0.00005	3	1694.292	291.234	2750.069	325.319	4476.889	197.333	--undefined--	--undefined--	--undefined--	--undefined--
2058	2.082	0.00005	3	1690.828	284.985	2749.721	311.971	4479.517	198.324	--undefined--	--undefined--	--undefined--	--undefined--
2059	2.083	0.00005	3	1688.300	280.643	2747.748	300.618	4481.087	191.522	--undefined--	--undefined--	--undefined--	--undefined--
2060	2.084	0.00005	3	1686.935	278.392	2744.402	292.073	4482.539	179.106	--undefined--	--undefined--	--undefined--	--undefined--
2061	2.085	0.00005	3	1686.992	278.026	2740.279	286.676	4484.560	164.426	--undefined--	--undefined--	--undefined--	--undefined--
2062	2.086	0.00005	3	1688.879	278.957	2736.178	284.294	4487.423	150.429	--undefined--	--undefined--	--undefined--	--undefined--
2063	2.087	0.00005	3	1693.083	280.346	2732.793	284.540	4491.113	138.804	--undefined--	--undefined--	--undefined--	--undefined--
2064	2.088	0.00005	3	1699.890	281.327	2730.361	287.080	4495.483	130.029	--undefined--	--undefined--	--undefined--	--undefined--
2065	2.089	0.00005	3	1709.051	281.256	2728.499	291.871	4500.323	123.771	--undefined--	--undefined--	--undefined--	--undefined--
2066	2.090	0.00005	3	1719.694	279.927	2726.346	299.236	4505.331	119.198	--undefined--	--undefined--	--undefined--	--undefined--
2067	2.091	0.00005	3	1730.613	277.613	2722.902	309.725	4510.033	115.176	--undefined--	--undefined--	--undefined--	--undefined--
2068	2.092	0.00005	3	1740.708	274.832	2717.337	323.739	4513.705	110.520	--undefined--	--undefined--	--undefined--	--undefined--
2069	2.093	0.00005	3	1749.314	271.967	2709.159	340.944	4515.478	104.469	--undefined--	--undefined--	--undefined--	--undefined--
2070	2.094	0.00004	4	114.601	542.734	1756.208	269.009	2698.343	359.635	4514.750	97.183	--undefined--	--undefined--
2071	2.095	0.00004	4	147.842	489.893	1761.343	265.629	2685.500	376.696	4511.665	89.783	--undefined--	--undefined--
2072	2.096	0.00004	4	166.092	450.599	1764.419	261.638	2671.967	389.121	4507.098	83.685	--undefined--	--undefined--
2073	2.097	0.00004	4	175.931	424.336	1764.635	257.509	2659.446	396.561	4502.069	79.745	--undefined--	--undefined--
2074	2.098	0.00004	4	180.788	407.932	1760.985	254.223	2649.200	401.768	4497.226	77.993	--undefined--	--undefined--
2075	2.099	0.00002	4	182.923	397.173	1752.913	252.331	2641.510	407.927	4492.817	77.996	--undefined--	--undefined--
2076	2.100	0.00002	4	184.017	388.228	1740.810	251.291	2635.860	416.212	4488.875	79.241	--undefined--	--undefined--
2077	2.101	0.00002	4	185.319	378.389	1726.114	249.835	2631.506	425.570	4485.395	81.203	--undefined--	--undefined--
2078	2.102	0.00002	4	187.575	366.219	1710.964	246.926	2628.004	433.778	4482.417	83.331	--undefined--	--undefined--
2079	2.103	0.00002	4	191.002	351.291	1697.518	242.374	2625.472	438.501	4480.034	85.116	--undefined--	--undefined--
2080	2.104	0.00002	4	195.418	333.821	1687.357	236.669	2624.596	437.785	4478.364	86.202	--undefined--	--undefined--
2081	2.105	0.00002	4	200.416	314.526	1681.294	230.427	2626.403	430.093	4477.514	86.460	--undefined--	--undefined--
2082	2.106	0.00002	4	205.505	294.699	1679.499	224.020	2631.804	414.256	4477.585	85.983	--undefined--	--undefined--
2083	2.107	0.00002	4	210.228	276.193	1681.588	217.501	2640.953	389.747	4478.679	85.062	--undefined--	--undefined--
2084	2.108	0.00002	4	214.272	261.091	1686.526	210.713	2652.768	357.492	4480.886	84.135	--undefined--	--undefined--
2085	2.109	0.00002	4	217.511	251.197	1692.484	203.555	2665.130	320.672	4484.227	83.704	--undefined--	--undefined--
2086	2.110	0.00002	4	219.961	247.553	1696.957	196.296	2675.843	284.320	4488.532	84.204	--undefined--	--undefined--
2087	2.111	0.00002	4	221.696	250.026	1697.374	189.627	2683.556	253.447	4493.319	85.876	--undefined--	--undefined--
2088	2.112	0.00002	4	222.779	257.006	1692.071	184.208	2687.987	231.251	4497.780	88.726	--undefined--	--undefined--
2089	2.113	0.00002	4	223.241	265.684	1681.093	180.089	2689.573	218.629	4501.028	92.531	--undefined--	--undefined--
2090	2.114	0.00002	4	223.113	273.293	1666.223	176.677	2689.055	214.804	4502.514	96.890	--undefined--	--undefined--
2091	2.115	0.00002	4	222.438	278.394	1650.033	173.287	2687.202	218.192	4502.278	101.264	--undefined--	--undefined--
2092	2.116	0.00002	4	221.243	280.862	1634.627	169.610	2684.744	227.031	4500.884	105.025	--undefined--	--undefined--
2093	2.117	0.000008	4	219.555	280.872	1620.967	165.673	2682.377	239.761	4499.160	107.509	--undefined--	--undefined--
2094	2.118	0.000008	4	217.473	278.179	1609.007	161.606	2680.735	255.283	4497.912	108.169	--undefined--	--undefined--
2095	2.119	0.000008	4	215.222	272.155	1598.187	157.537	2680.324	273.098	4497.657	106.790	--undefined--	--undefined--
2096	2.120	0.000008	4	213.109	262.208	1587.895	153.671	2681.474	293.227	4498.443	103.714	--undefined--	--undefined--
2097	2.121	0.000008	4	211.405	248.175	1577.775	150.416	2684.351	315.879	4499.854	99.886	--undefined--	--undefined--
2098	2.122	0.000007	4	210.243	230.466	1567.882	148.448	2688.978	340.960	4501.244	96.666	--undefined--	--undefined--
2099	2.123	0.000007	4	209.614	210.022	1558.671	148.721	2695.181	367.680	4502.040	95.502	--undefined--	--undefined--
