frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1624	1.648	0.0004	5	461.274	90.363	1564.080	93.651	2765.286	683.645	3131.081	224.695	4209.449	130.749
1625	1.649	0.0004	5	444.957	96.664	1561.466	74.812	2790.360	712.280	3097.049	246.719	4213.146	122.123
1626	1.650	0.0004	5	428.196	102.127	1559.608	60.333	2805.282	756.482	3064.031	250.185	4216.972	114.175
1627	1.651	0.0004	5	411.915	106.062	1558.238	49.486	2803.306	802.143	3039.076	240.530	4220.591	107.727
1628	1.652	0.0004	5	397.029	108.073	1557.213	41.592	2783.702	833.940	3023.469	229.051	4223.712	103.451
1629	1.653	0.0004	5	384.202	108.157	1556.468	36.056	2750.283	846.862	3014.569	221.461	4226.205	101.952
1630	1.654	0.0004	5	373.681	106.610	1555.981	32.369	2708.277	844.009	3009.598	218.746	4228.219	103.971
1631	1.655	0.0004	5	365.308	103.871	1555.765	30.109	2663.852	831.618	3006.521	220.984	4230.366	110.653
1632	1.656	0.0004	5	358.668	100.393	1555.861	28.938	2623.705	816.609	3004.107	228.940	4234.034	123.851
1633	1.657	0.0004	5	353.265	96.502	1556.329	28.601	2593.741	804.695	3002.045	243.901	4241.843	146.229
1634	1.658	0.0004	5	348.661	92.154	1557.200	28.891	2576.971	797.439	3001.003	266.252	4257.851	180.295
1635	1.659	0.0004	5	344.536	86.790	1558.421	29.636	2571.116	790.642	3002.454	293.172	4286.322	224.674
1636	1.660	0.0004	5	340.720	79.794	1559.861	30.759	2569.262	780.149	3007.455	318.170	4327.522	268.736
1637	1.661	0.0004	5	337.220	71.366	1561.444	32.384	2567.755	771.330	3014.580	337.927	4373.085	296.217
1638	1.662	0.0004	5	334.192	62.597	1563.241	34.847	2572.620	775.848	3020.692	360.694	4409.501	301.749
1639	1.663	0.0004	5	331.817	54.497	1565.386	38.597	2594.376	800.194	3023.271	401.855	4428.301	295.392
1640	1.664	0.0004	5	330.177	47.391	1567.894	44.150	2641.766	839.197	3018.664	476.244	4429.246	288.917
1641	1.665	0.0003	5	329.238	41.198	1570.584	52.227	2724.394	870.400	2996.113	602.340	4416.233	287.078
1642	1.666	0.0002	5	328.897	35.850	1573.076	64.023	2844.603	697.619	2946.884	964.098	4393.773	288.743
1643	1.667	0.0002	5	329.040	31.390	1574.761	81.437	2818.146	581.342	3046.153	1286.722	4366.085	290.440
1644	1.668	0.0002	5	329.573	27.879	1574.606	107.062	2803.442	549.505	3126.818	1528.586	4337.313	289.361
1645	1.669	0.0002	5	330.428	25.307	1570.782	143.352	2790.690	543.161	3193.869	1732.769	4311.507	285.640
1646	1.670	0.0002	5	331.559	23.560	1560.438	189.612	2777.838	545.992	3252.263	1893.398	4292.004	283.150
1647	1.671	0.0002	5	332.932	22.419	1541.020	236.443	2766.411	545.631	3312.820	2003.444	4280.808	288.236
1648	1.672	0.0002	5	334.540	21.642	1514.738	265.881	2763.666	533.879	3382.535	2083.988	4278.829	307.194
1649	1.673	0.0002	5	336.425	21.159	1490.226	268.074	2778.622	513.837	3452.104	2178.778	4287.483	343.420
1650	1.674	0.0002	5	338.658	21.106	1474.239	252.257	2812.577	493.507	3496.068	2300.796	4311.548	393.187
1651	1.675	0.0002	5	341.270	21.649	1466.582	233.338	2858.825	476.329	3473.686	2405.963	4359.220	437.495
1652	1.676	0.0002	5	344.222	22.885	1464.480	220.317	2909.015	461.876	3354.405	2444.797	4428.905	440.708
1653	1.677	0.0001	5	347.418	24.884	1466.247	216.068	2955.734	447.685	3174.669	2424.121	4496.919	391.533
1654	1.678	0.0001	5	350.692	27.637	1471.207	219.857	2992.480	438.329	3007.912	2374.744	4543.057	324.303
1655	1.679	0.0001	5	353.818	30.959	1478.562	229.343	2892.335	2300.480	3018.950	449.103	4567.121	269.018
1656	1.680	0.0001	5	356.560	34.501	1486.983	242.070	2825.260	2178.479	3041.760	493.604	4577.214	231.909
1657	1.681	0.0001	5	358.757	37.901	1494.935	256.248	2783.866	1982.129	3071.315	580.363	4580.722	208.290
1658	1.682	0.0001	5	360.389	40.921	1501.120	270.713	2733.576	1710.928	3126.635	705.425	4582.259	192.301
1659	1.683	0.0001	5	361.588	43.505	1504.768	284.565	2648.210	1451.844	3222.156	797.236	4584.042	179.831
1660	1.684	0.00008	5	362.598	45.748	1505.800	296.903	2566.988	1286.769	3312.452	800.936	4586.655	168.796
1661	1.685	0.00008	5	363.702	47.830	1504.818	306.883	2517.430	1191.866	3368.024	767.043	4589.808	158.812
1662	1.686	0.00007	5	365.133	49.912	1502.715	313.952	2500.755	1150.693	3388.211	728.941	4593.038	150.623
1663	1.687	0.00005	5	366.997	52.024	1499.984	317.938	2514.102	1155.971	3378.207	696.344	4596.209	145.442
1664	1.688	0.00005	5	369.236	54.034	1496.458	318.919	2553.432	1198.720	3345.789	667.768	4599.592	144.497
1665	1.689	0.00005	5	371.673	55.757	1491.811	317.150	2613.827	1267.998	3300.011	638.041	4603.647	148.923
1666	1.690	0.00005	5	374.118	57.097	1486.165	313.120	2689.732	1354.344	3249.276	602.199	4608.740	159.696
1667	1.691	0.00005	5	376.461	58.096	1480.139	307.650	2774.057	1451.299	3200.689	556.553	4614.939	177.323
1668	1.692	0.00005	5	378.712	58.897	1474.526	302.001	2857.168	1551.838	3160.493	501.851	4621.838	201.249
1669	1.693	0.00005	5	380.961	59.689	1470.058	297.902	2929.988	1646.715	3131.680	445.696	4628.428	229.308
1670	1.694	0.00003	5	383.294	60.663	1467.399	297.421	2987.077	1733.126	3112.551	395.481	4633.215	257.834
1671	1.695	0.00003	5	385.696	61.944	1467.259	302.671	3025.224	1818.624	3099.856	353.866	4634.779	282.927
1672	1.696	0.00003	5	387.988	63.524	1470.539	315.367	3042.577	1916.204	3090.911	320.876	4632.523	302.362
1673	1.697	0.00002	5	389.865	65.236	1478.430	336.248	3039.379	2040.626	3083.712	295.731	4626.989	316.784
1674	1.698	0.00002	5	391.044	66.794	1492.338	364.328	3018.775	2209.260	3076.683	277.355	4619.387	329.281
1675	1.699	0.00002	5	391.439	67.904	1513.481	396.152	2986.858	2446.420	3068.560	264.542	4610.717	343.724
1676	1.700	0.00002	5	391.229	68.413	1542.061	425.701	2951.880	2791.687	3058.471	255.970	4601.075	362.904
1677	1.701	0.00002	5	390.784	68.413	1576.341	445.992	2923.302	3320.573	3046.087	250.017	4589.420	386.991
1678	1.702	0.00002	5	390.535	68.247	1612.566	452.521	2912.188	4222.638	3031.792	244.633	4573.976	412.286
1679	1.703	0.00002	5	390.870	68.389	1646.449	446.078	2960.618	6456.688	3016.809	237.709	4553.610	430.782
1680	1.704	0.00002	4	392.061	69.273	1675.089	431.858	3003.069	228.003	4529.976	432.952	--undefined--	--undefined--
1681	1.705	0.00002	4	394.223	71.137	1697.489	416.186	2992.655	215.903	4507.771	415.028	--undefined--	--undefined--
1682	1.706	0.00001	4	397.284	73.966	1713.906	404.227	2987.027	203.186	4491.038	383.003	--undefined--	--undefined--
1683	1.707	0.00001	4	401.020	77.565	1725.194	399.168	2986.538	191.928	4480.157	347.313	--undefined--	--undefined--
1684	1.708	0.00001	4	405.165	81.738	1732.473	401.915	2990.487	183.518	4473.046	316.738	--undefined--	--undefined--
1685	1.709	0.000007	4	409.598	86.461	1736.930	411.027	2997.494	178.374	4467.566	297.166	--undefined--	--undefined--
1686	1.710	0.000007	4	414.459	91.901	1739.589	423.241	3005.931	176.253	4462.630	292.420	--undefined--	--undefined--
1687	1.711	0.000007	4	420.096	98.249	1741.094	435.018	3014.333	176.623	4458.019	304.955	--undefined--	--undefined--
1688	1.712	0.000005	4	426.854	105.440	1741.656	444.527	3021.685	178.817	4453.719	336.087	--undefined--	--undefined--
1689	1.713	0.000005	4	434.791	112.966	1741.166	452.401	3027.492	182.068	4449.346	385.537	--undefined--	--undefined--
1690	1.714	0.000005	4	443.450	119.950	1739.310	460.593	3031.640	185.615	4443.930	450.249	--undefined--	--undefined--
1691	1.715	0.000005	4	451.818	125.513	1735.643	470.527	3034.188	188.842	4436.142	523.308	--undefined--	--undefined--
1692	1.716	0.000005	4	458.594	129.157	1729.723	481.914	3035.270	191.354	4424.894	594.465	--undefined--	--undefined--
1693	1.717	0.000005	4	462.649	130.829	1721.395	492.652	3035.143	193.012	4410.106	653.224	--undefined--	--undefined--
1694	1.718	0.000005	4	463.428	130.707	1711.108	499.689	3034.268	193.936	4393.270	693.236	--undefined--	--undefined--
1695	1.719	0.000005	4	461.091	128.999	1699.968	500.433	3033.270	194.450	4377.402	714.837	--undefined--	--undefined--
1696	1.720	0.000005	4	456.360	125.922	1689.312	493.929	3032.776	194.989	4366.269	723.649	--undefined--	--undefined--
1697	1.721	0.000005	4	450.189	121.757	1680.091	481.122	3033.243	196.002	4363.546	726.575	--undefined--	--undefined--
1698	1.722	0.000005	4	443.462	116.837	1672.555	464.190	3034.902	197.876	4372.420	727.978	--undefined--	--undefined--
1699	1.723	0.000005	4	436.852	111.480	1666.419	445.535	3037.792	200.888	4395.181	727.425	--undefined--	--undefined--
1700	1.724	0.000005	4	430.824	105.939	1661.249	426.999	3041.822	205.212	4431.955	719.566	--undefined--	--undefined--
1701	1.725	0.000005	4	425.691	100.414	1656.755	409.528	3046.811	210.990	4479.007	698.057	--undefined--	--undefined--
1702	1.726	0.000005	4	421.632	95.068	1652.863	393.312	3052.552	218.485	4529.668	662.458	--undefined--	--undefined--
1703	1.727	0.000005	4	418.684	89.992	1649.577	378.144	3058.915	228.216	4578.292	619.060	--undefined--	--undefined--
1704	1.728	0.000005	4	416.729	85.163	1646.794	363.726	3065.950	240.984	4621.972	574.562	--undefined--	--undefined--
1705	1.729	0.000005	4	415.519	80.440	1644.194	349.707	3073.906	257.778	4659.161	532.212	--undefined--	--undefined--
1706	1.730	0.000005	5	414.707	75.634	580.758	5542.611	1641.325	335.543	3083.100	279.692	4688.302	492.281
1707	1.731	0.000005	5	413.911	70.622	1371.256	4355.827	1637.852	320.411	3093.710	307.948	4707.567	453.811
1708	1.732	0.000005	5	412.762	65.421	1602.169	3754.764	1633.810	303.475	3105.586	343.902	4715.552	416.119
1709	1.733	0.000005	5	410.987	60.164	1629.627	284.499	1736.213	3412.778	3118.258	388.567	4712.517	379.660
1710	1.734	0.000005	5	408.498	55.020	1625.804	264.191	1839.236	3227.309	3131.052	441.396	4701.119	346.161
1711	1.735	0.000005	5	405.453	50.150	1622.534	243.691	1932.894	3149.580	3143.097	499.228	4685.626	318.113
1712	1.736	0.000005	5	402.215	45.705	1619.604	223.854	2026.292	3157.280	3153.205	556.630	4670.021	297.711
1713	1.737	0.000005	5	399.202	41.816	1616.562	205.131	2123.443	3242.261	3160.132	607.211	4656.638	285.748
1714	1.738	0.000005	5	396.747	38.564	1612.961	187.755	2224.280	3400.131	3163.361	644.497	4646.160	281.268
1715	1.739	0.000005	5	395.051	35.980	1608.561	171.768	2323.907	3630.383	3163.587	662.294	4638.358	282.124
1716	1.740	0.000005	5	394.193	34.076	1603.421	156.958	2413.519	3952.098	3162.082	655.007	4632.759	285.902
1717	1.741	0.000005	5	394.175	32.858	1597.840	142.913	2483.362	4439.328	3159.522	618.050	4628.928	290.760
1718	1.742	0.000005	5	394.945	32.322	1592.191	129.217	2522.425	5322.739	3155.807	549.875	4626.551	296.034
1719	1.743	0.000005	5	396.402	32.422	1586.756	115.745	2444.590	8011.675	3151.136	456.688	4625.533	302.601
1720	1.744	0.000005	4	398.382	33.023	1581.696	102.901	3146.603	354.506	4626.200	312.792	--undefined--	--undefined--
1721	1.745	0.000005	4	400.649	33.906	1577.188	91.497	3143.342	262.147	4629.397	329.602	--undefined--	--undefined--
1722	1.746	0.000005	4	402.933	34.841	1573.576	82.388	3141.693	191.069	4636.572	355.283	--undefined--	--undefined--
1723	1.747	0.000005	4	404.997	35.674	1571.354	76.267	3141.375	142.761	4650.230	389.683	--undefined--	--undefined--
1724	1.748	0.000004	4	406.706	36.372	1571.013	73.674	3142.041	113.048	4674.139	427.812	--undefined--	--undefined--
1725	1.749	0.000004	4	408.084	37.005	1572.881	75.051	3143.613	96.560	4710.512	456.636	--undefined--	--undefined--
1726	1.750	0.000004	5	409.290	37.675	1577.049	80.796	2515.358	7364.477	3146.297	88.563	4753.476	460.822
1727	1.751	0.000003	5	410.547	38.461	1583.397	91.274	2467.140	3983.967	3150.278	85.030	4790.733	441.653
1728	1.752	0.000003	5	412.035	39.412	1591.751	106.732	2385.164	2891.426	3155.205	82.830	4815.048	415.314
1729	1.753	0.000003	5	413.800	40.562	1602.144	127.134	2317.992	2307.931	3160.195	80.790	4826.221	395.116
1730	1.754	0.000003	5	415.680	41.905	1615.002	152.018	2266.339	1989.205	3164.650	79.743	4827.218	387.160
1731	1.755	0.000003	5	417.329	43.306	1630.937	180.268	2226.304	1843.963	3168.650	80.779	4822.306	393.360
1732	1.756	0.000003	5	418.383	44.487	1650.022	209.714	2192.690	1824.867	3172.574	84.037	4816.063	413.598
1733	1.757	0.000003	5	418.684	45.138	1670.856	237.228	2161.591	1900.136	3176.755	88.774	4812.240	446.099
1734	1.758	0.000003	5	418.363	45.063	1690.227	260.376	2131.949	2038.478	3181.419	93.898	4812.928	486.932
1735	1.759	0.000003	5	417.717	44.237	1704.187	279.387	2105.622	2200.015	3186.667	98.515	4818.426	529.882
1736	1.760	0.000003	5	417.026	42.776	1709.730	296.589	2086.648	2338.574	3192.419	102.276	4827.610	567.775
1737	1.761	0.000003	5	416.455	40.848	1705.507	313.913	2080.052	2417.611	3198.390	105.412	4838.603	595.277
1738	1.762	0.000003	5	416.037	38.613	1691.677	331.189	2089.454	2428.307	3204.178	108.577	4849.661	611.400
1739	1.763	0.000003	5	415.707	36.204	1669.850	346.155	2114.723	2390.766	3209.422	112.641	4859.966	619.523
1740	1.764	0.000002	5	415.343	33.743	1643.108	356.085	2151.828	2336.362	3213.926	118.539	4869.916	625.031
1741	1.765	0.000002	5	414.819	31.340	1615.371	360.070	2194.615	2289.327	3217.700	127.177	4880.911	632.808
1742	1.766	0.000001	5	414.062	29.094	1589.990	359.836	2237.075	2259.848	3220.937	139.396	4894.953	646.025
1743	1.767	0.000001	5	413.089	27.070	1568.677	358.291	2274.929	2246.047	3223.968	155.953	4914.318	665.978
1744	1.768	0.000001	5	412.011	25.283	1551.432	357.687	2306.068	2237.756	3227.221	177.446	4941.253	692.181
1745	1.769	0.000001	5	410.994	23.702	1537.045	358.831	2330.219	2219.590	3231.173	204.086	4977.576	722.237
1746	1.770	0.000001	5	410.209	22.259	1523.711	361.135	2348.332	2175.669	3236.214	235.213	5024.021	751.699
1747	1.771	0.0000008	5	409.788	20.877	1509.753	362.917	2362.200	2098.258	3242.324	268.658	5079.480	774.744
1748	1.772	0.0000008	5	409.796	19.499	1494.438	361.851	2374.705	1996.334	3248.583	300.542	5140.779	786.488
1749	1.773	0.0000008	5	410.218	18.108	1478.563	355.943	2390.378	1894.887	3252.989	326.510	5204.024	786.177
1750	1.774	0.0000007	5	410.950	16.736	1464.250	344.960	2415.543	1823.604	3253.295	344.441	5267.915	779.210
1751	1.775	0.0000007	5	411.798	15.464	1453.906	331.087	2458.589	1807.086	3248.392	356.582	5340.564	777.194
1752	1.776	0.0000004	4	412.498	14.403	1449.238	318.085	2531.938	1865.978	3238.256	368.945	--undefined--	--undefined--
1753	1.777	0.0000004	4	412.783	13.672	1450.894	309.852	2656.860	2024.844	3221.881	386.905	--undefined--	--undefined--
1754	1.778	0.0000004	4	412.457	13.362	1458.498	309.432	2873.800	2317.482	3196.439	405.981	--undefined--	--undefined--
1755	1.779	0.0000004	4	411.470	13.520	1470.896	318.541	3164.861	407.666	3279.342	2745.084	--undefined--	--undefined--
1756	1.780	0.0000004	4	409.920	14.179	1486.535	337.166	3139.883	389.621	4005.055	2468.110	--undefined--	--undefined--
1757	1.781	0.0000004	4	408.005	15.388	1503.741	363.009	3125.468	371.729	4161.022	1711.742	--undefined--	--undefined--
1758	1.782	0.0000004	4	405.954	17.238	1521.010	391.462	3117.014	364.944	4197.620	1388.170	--undefined--	--undefined--
1759	1.783	0.0000004	4	403.982	19.869	1537.544	417.266	3110.371	370.378	4213.250	1225.292	--undefined--	--undefined--
1760	1.784	0.0000004	4	402.297	23.444	1553.692	437.336	3103.458	385.837	4218.452	1143.890	--undefined--	--undefined--
1761	1.785	0.0000004	4	401.128	28.058	1570.609	452.073	3095.672	408.259	4217.066	1110.191	--undefined--	--undefined--
1762	1.786	0.0000004	4	400.737	33.479	1589.398	463.790	3087.266	434.244	4211.857	1105.962	--undefined--	--undefined--
1763	1.787	0.0000004	4	401.338	38.735	1610.516	473.980	3078.884	460.198	4205.391	1119.455	--undefined--	--undefined--
1764	1.788	0.0000004	4	402.814	41.947	1633.533	481.570	3071.129	482.728	4199.831	1141.741	--undefined--	--undefined--
1765	1.789	0.0000003	4	404.417	41.339	1657.048	483.222	3064.316	499.415	4196.503	1165.062	--undefined--	--undefined--
1766	1.790	0.0000003	4	405.045	37.070	1679.006	475.747	3058.666	509.902	4196.033	1182.905	--undefined--	--undefined--
1767	1.791	0.0000003	4	404.111	31.196	1697.624	458.380	3054.490	516.728	4198.005	1192.373	--undefined--	--undefined--
1768	1.792	0.0000003	4	401.885	25.687	1712.376	432.958	3051.824	524.825	4199.001	1195.898	--undefined--	--undefined--
1769	1.793	0.0000003	4	399.031	21.354	1724.150	402.868	3049.955	539.560	4191.638	1198.013	--undefined--	--undefined--
1770	1.794	0.0000003	4	396.142	18.186	1734.322	371.742	3047.168	564.432	4166.883	1197.344	--undefined--	--undefined--
1771	1.795	0.0000003	4	393.599	15.922	1743.723	342.273	3040.726	598.841	4120.404	1177.971	--undefined--	--undefined--
1772	1.796	0.0000002	4	391.616	14.328	1752.507	315.832	3027.905	635.789	4062.113	1116.170	--undefined--	--undefined--
1773	1.797	0.0000002	4	390.304	13.277	1760.610	292.943	3009.189	662.522	4013.693	1012.400	--undefined--	--undefined--
1774	1.798	0.0000002	4	389.712	12.728	1768.121	273.952	2990.683	669.379	3987.763	897.512	--undefined--	--undefined--
1775	1.799	0.0000001	4	389.827	12.688	1775.393	259.284	2980.290	657.996	3981.453	799.278	--undefined--	--undefined--
1776	1.800	0.00000008	4	390.534	13.175	1783.091	249.318	2982.230	636.102	3987.095	727.763	--undefined--	--undefined--
1777	1.801	0.00000007	4	391.566	14.199	1792.206	244.295	2995.664	609.189	3998.643	681.520	--undefined--	--undefined--
1778	1.802	0.00000007	4	392.488	15.743	1803.909	244.429	3015.332	579.363	4011.663	653.859	--undefined--	--undefined--
1779	1.803	0.0000002	4	392.819	17.765	1819.061	249.918	3033.466	548.905	4021.683	637.217	--undefined--	--undefined--
1780	1.804	0.000002	4	392.281	20.244	1837.335	260.545	3043.386	522.170	4024.109	627.136	--undefined--	--undefined--
1781	1.805	0.000002	4	390.963	23.290	1855.976	275.240	3041.939	503.295	4015.723	622.659	--undefined--	--undefined--
1782	1.806	0.000002	4	389.263	27.389	1868.317	292.035	3028.391	493.449	3994.888	622.952	--undefined--	--undefined--
1783	1.807	0.000002	4	387.710	33.828	1862.541	307.179	3001.687	489.604	3960.116	623.771	--undefined--	--undefined--
1784	1.808	0.000002	4	386.807	45.093	1824.738	310.120	2961.194	482.558	3911.495	615.033	--undefined--	--undefined--
1785	1.809	0.000002	4	386.835	64.508	1754.633	281.625	2914.564	462.316	3857.937	588.978	--undefined--	--undefined--
1786	1.810	0.000002	4	387.742	95.032	1677.716	220.856	2876.593	438.312	3813.866	560.210	--undefined--	--undefined--
1787	1.811	0.000002	4	389.495	140.553	1619.102	157.031	2852.720	431.944	3783.622	552.833	--undefined--	--undefined--
1788	1.812	0.000002	4	392.061	211.756	1582.832	111.473	2838.289	455.614	3762.660	579.434	--undefined--	--undefined--
1789	1.813	0.000002	4	393.011	335.141	1562.422	86.345	2825.820	516.277	3743.750	646.241	--undefined--	--undefined--
1790	1.814	0.000002	4	375.512	572.939	1551.187	77.596	2807.952	623.407	3716.603	760.925	--undefined--	--undefined--
1791	1.815	0.000002	4	161.069	1117.369	1543.924	81.664	2783.270	806.026	3662.404	944.571	--undefined--	--undefined--
1792	1.816	0.000002	4	1536.363	91.407	2645.080	4398.308	2780.403	1329.359	3507.620	1312.637	--undefined--	--undefined--
1793	1.817	0.000002	4	1531.244	93.435	2170.624	1147.088	3188.196	872.214	3842.544	1947.926	--undefined--	--undefined--
1794	1.818	0.000002	4	1536.533	92.421	2137.397	813.423	3176.922	707.126	3806.638	1678.787	--undefined--	--undefined--
1795	1.819	0.000002	4	1550.257	99.252	2124.656	740.741	3165.343	742.951	3617.527	1358.645	--undefined--	--undefined--
1796	1.820	0.000002	4	1565.900	113.347	2078.106	790.150	3041.492	947.471	3500.857	833.407	--undefined--	--undefined--
1797	1.821	0.000002	4	1577.176	128.694	1968.268	808.446	2865.295	830.843	3506.076	559.953	--undefined--	--undefined--
1798	1.822	0.000002	4	1581.328	137.117	1880.580	681.572	2796.113	657.845	3504.323	430.356	--undefined--	--undefined--
1799	1.823	0.000002	4	1581.615	134.255	1851.523	558.462	2770.746	548.507	3500.034	361.481	--undefined--	--undefined--
1800	1.824	0.000002	4	1582.393	125.090	1843.452	486.208	2758.976	485.598	3495.694	325.271	--undefined--	--undefined--
1801	1.825	0.000002	4	1584.639	115.605	1839.078	449.728	2752.232	450.363	3491.863	308.361	--undefined--	--undefined--
1802	1.826	0.000002	4	1587.980	107.728	1834.252	435.572	2748.150	431.826	3488.717	303.551	--undefined--	--undefined--
1803	1.827	0.000002	4	1592.187	101.201	1828.697	437.309	2746.458	424.006	3486.557	306.784	--undefined--	--undefined--
