frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
231	0.255	0.002	5	454.622	179.628	1993.309	134.808	2413.970	313.807	4048.342	522.930	4531.132	327.011
232	0.256	0.002	5	462.495	155.558	1996.459	128.345	2410.317	298.131	4033.090	508.419	4501.717	318.197
233	0.257	0.002	5	470.792	135.347	1997.693	124.364	2409.757	289.481	4018.259	504.652	4476.856	309.442
234	0.258	0.002	5	478.467	118.702	1997.369	122.681	2411.035	286.036	4003.933	505.181	4456.984	302.823
235	0.259	0.002	5	485.061	105.465	1995.563	123.188	2413.369	286.565	3990.664	506.241	4441.135	300.214
236	0.260	0.002	5	490.483	95.434	1992.166	125.861	2416.197	290.107	3979.073	505.460	4427.891	302.745
237	0.261	0.002	5	494.823	88.341	1986.975	130.680	2419.111	295.747	3969.777	501.093	4415.946	310.962
238	0.262	0.002	5	498.246	83.885	1979.778	137.545	2421.884	302.528	3963.260	491.972	4404.356	324.852
239	0.263	0.002	5	500.945	81.759	1970.411	146.184	2424.478	309.460	3959.557	477.799	4392.672	343.551
240	0.264	0.002	5	503.133	81.645	1958.808	156.078	2427.006	315.619	3957.969	459.322	4381.048	364.942
241	0.265	0.002	5	505.047	83.186	1945.052	166.414	2429.634	320.320	3957.103	438.182	4370.219	385.650
242	0.266	0.002	5	506.949	85.958	1929.455	176.154	2432.484	323.332	3955.377	416.474	4361.208	401.894
243	0.267	0.002	5	509.118	89.488	1912.632	184.277	2435.552	325.015	3951.671	396.113	4354.834	411.011
244	0.268	0.002	5	511.835	93.300	1895.480	190.163	2438.680	326.225	3945.639	378.320	4351.338	412.601
245	0.269	0.002	5	515.364	97.004	1878.996	193.899	2441.581	327.983	3937.561	363.589	4350.325	408.329
246	0.270	0.002	5	519.915	100.348	1864.017	196.248	2443.939	331.108	3927.992	352.017	4350.932	400.748
247	0.271	0.002	5	525.626	103.201	1851.039	198.315	2445.524	336.055	3917.546	343.579	4352.044	392.205
248	0.272	0.002	5	532.537	105.478	1840.209	201.142	2446.289	343.024	3906.857	338.222	4352.458	384.386
249	0.273	0.002	5	540.587	107.073	1831.438	205.464	2446.373	352.207	3896.661	335.878	4351.026	378.355
250	0.274	0.002	5	549.608	107.853	1824.525	211.660	2446.035	363.974	3887.833	336.487	4346.836	374.757
251	0.275	0.002	5	559.325	107.722	1819.256	219.828	2445.563	378.865	3881.328	340.029	4339.441	373.966
252	0.276	0.002	5	569.362	106.701	1815.449	229.867	2445.215	397.355	3878.053	346.484	4329.166	376.226
253	0.277	0.002	5	579.278	104.975	1812.980	241.499	2445.194	419.421	3878.767	355.635	4317.357	381.914
254	0.278	0.002	5	588.612	102.862	1811.788	254.238	2445.673	443.936	3884.057	366.720	4306.413	391.916
255	0.279	0.002	5	596.941	100.707	1811.810	267.344	2446.779	468.012	3894.220	378.146	4299.389	407.707
256	0.280	0.002	5	603.919	98.767	1812.846	279.860	2448.510	486.901	3908.827	387.773	4299.175	430.394
257	0.281	0.002	5	609.294	97.147	1814.497	290.766	2450.672	495.525	3926.225	394.307	4307.456	458.823
258	0.282	0.002	5	612.929	95.840	1816.323	299.206	2453.018	491.630	3943.939	398.926	4323.694	488.740
259	0.283	0.002	5	614.811	94.779	1818.098	304.722	2455.428	477.704	3959.915	404.578	4344.926	515.009
260	0.284	0.002	5	615.039	93.852	1819.815	307.450	2457.806	459.187	3972.973	412.943	4367.295	534.785
261	0.285	0.002	5	613.812	92.878	1821.490	308.050	2459.884	441.025	3982.320	422.755	4388.019	548.095
262	0.286	0.002	5	611.421	91.637	1823.058	307.355	2461.312	425.801	3987.509	430.961	4405.843	556.709
263	0.287	0.002	5	608.231	89.970	1824.486	306.090	2462.027	413.871	3989.095	435.354	4420.149	563.352
264	0.288	0.002	5	604.631	87.873	1825.890	304.819	2462.592	404.229	3988.936	436.609	4430.104	571.147
265	0.289	0.002	5	600.954	85.524	1827.537	304.004	2464.299	395.279	3989.638	438.334	4434.528	582.811
266	0.290	0.002	5	597.418	83.226	1829.734	304.048	2468.814	385.436	3993.769	445.552	4432.157	599.676
267	0.291	0.002	5	594.114	81.317	1832.692	305.315	2477.383	373.669	4003.458	463.049	4421.849	620.674
268	0.292	0.002	5	591.026	80.089	1836.421	308.100	2489.989	359.892	4020.330	494.539	4402.699	641.453
269	0.293	0.002	5	588.075	79.732	1840.692	312.412	2505.210	345.036	4045.493	543.389	4374.112	653.766
270	0.294	0.002	5	585.153	80.303	1845.128	317.719	2521.002	330.719	4079.030	617.173	4336.270	642.873
271	0.295	0.002	5	582.145	81.720	1849.408	323.051	2535.673	318.652	4110.239	738.415	4299.874	579.285
272	0.296	0.002	5	578.937	83.786	1853.452	327.577	2548.341	310.149	4107.381	868.917	4296.541	496.152
273	0.297	0.002	5	575.407	86.239	1857.479	331.241	2558.831	305.906	4088.621	953.264	4308.152	446.427
274	0.298	0.002	5	571.427	88.804	1861.865	334.887	2567.367	305.990	4066.272	1003.551	4322.842	417.838
275	0.299	0.002	5	566.849	91.234	1866.935	339.890	2574.286	309.893	4042.951	1029.818	4338.886	401.452
276	0.300	0.002	5	561.520	93.341	1872.792	347.648	2579.860	316.598	4020.487	1038.321	4355.656	392.404
277	0.301	0.002	5	555.297	94.998	1879.272	359.255	2584.233	324.694	4001.280	1033.027	4372.066	387.946
278	0.302	0.002	5	548.074	96.154	1885.964	375.331	2587.473	332.561	3988.119	1016.017	4386.462	387.009
279	0.303	0.002	5	539.803	96.829	1892.288	395.808	2589.676	338.686	3983.090	987.909	4397.180	389.765
280	0.304	0.002	5	530.512	97.080	1897.639	419.542	2591.098	342.073	3986.167	948.853	4403.305	396.637
281	0.305	0.002	5	520.300	96.941	1901.628	443.735	2592.202	342.620	3994.665	900.052	4405.076	407.165
282	0.306	0.002	5	509.343	96.344	1904.378	463.631	2593.531	341.222	4004.230	844.819	4403.667	419.393
283	0.307	0.002	5	497.898	95.091	1906.582	473.487	2595.394	339.406	4010.706	788.011	4400.553	430.085
284	0.308	0.002	5	486.304	92.940	1909.058	469.320	2597.529	338.560	4011.624	733.950	4396.858	435.792
285	0.309	0.002	5	474.971	89.773	1912.042	451.640	2599.080	339.257	4006.690	684.427	4393.063	434.390
286	0.310	0.002	5	464.316	85.712	1914.966	425.323	2598.912	341.320	3997.520	638.558	4389.067	426.167
287	0.311	0.002	5	454.690	81.093	1916.911	396.636	2596.075	344.529	3987.033	594.549	4384.401	413.707
288	0.312	0.002	5	446.321	76.388	1917.164	370.385	2590.152	349.291	3978.598	551.559	4378.544	400.918
289	0.313	0.002	5	439.308	72.131	1915.448	348.967	2581.355	356.931	3975.197	510.102	4371.347	392.143
290	0.314	0.002	5	433.642	68.878	1911.954	332.702	2570.521	369.824	3978.954	471.000	4363.497	392.010
291	0.315	0.002	5	429.247	67.179	1907.367	320.368	2559.227	391.721	3990.955	433.763	4357.054	406.091
292	0.316	0.002	5	426.015	67.581	1902.889	309.438	2550.207	428.487	4010.459	395.540	4356.254	441.265
293	0.317	0.002	5	423.812	70.635	1899.937	296.062	2548.215	489.034	4032.899	354.278	4367.875	501.572
294	0.318	0.002	5	422.455	76.878	1899.164	275.540	2561.639	585.489	4051.394	318.391	4396.168	578.218
295	0.319	0.002	5	421.681	86.766	1899.168	244.866	2604.738	729.312	4064.293	303.529	4433.480	656.809
296	0.320	0.002	5	421.085	100.383	1896.916	207.161	2697.173	917.168	4075.100	318.650	4465.017	737.897
297	0.321	0.002	5	420.045	116.978	1891.062	171.013	2854.130	1106.646	4089.064	366.261	4480.095	834.116
298	0.322	0.002	5	417.749	135.167	1883.366	142.850	3062.507	1202.706	4112.713	441.493	4478.226	951.934
299	0.323	0.002	5	413.460	154.177	1876.420	123.741	3251.889	1125.018	4146.751	520.140	4480.901	1059.637
300	0.324	0.001	5	406.764	174.825	1871.871	112.057	3346.375	955.299	4167.549	573.382	4522.480	1047.980
301	0.325	0.001	5	397.561	199.272	1870.339	106.160	3364.983	812.108	4155.667	587.531	4592.549	896.165
302	0.326	0.001	5	386.000	229.912	1871.860	105.394	3353.312	704.574	4134.067	555.714	4657.358	722.159
303	0.327	0.001	5	372.735	267.637	1876.214	110.008	3334.107	620.739	4121.884	509.522	4702.814	578.232
304	0.328	0.001	5	359.715	309.413	1883.111	120.724	3315.040	556.950	4119.108	471.926	4732.185	468.857
305	0.329	0.0009	5	351.121	346.596	1892.301	138.281	3298.008	510.587	4122.085	449.497	4750.892	388.424
306	0.330	0.0009	5	352.507	367.767	1903.610	163.046	3284.064	477.648	4128.204	442.685	4762.948	330.187
307	0.331	0.0009	5	366.613	366.514	1916.839	194.756	3274.883	454.145	4135.939	451.380	4770.970	288.717
308	0.332	0.0009	5	390.483	346.021	1931.647	232.457	3272.683	436.899	4144.498	476.972	4776.615	260.373
309	0.333	0.0009	5	418.272	315.172	1947.624	274.689	3279.748	422.804	4154.082	522.477	4780.986	242.993
310	0.334	0.0007	5	444.960	282.257	1964.466	319.831	3297.462	407.601	4166.860	591.125	4784.867	235.582
311	0.335	0.0007	5	467.245	252.292	1981.872	366.471	3324.357	385.846	4188.172	681.663	4788.753	238.059
312	0.336	0.0007	5	483.073	227.455	1999.265	413.704	3354.291	354.867	4224.973	777.700	4792.888	250.581
313	0.337	0.0007	5	491.326	208.409	2016.223	461.071	3378.788	321.228	4276.174	839.684	4797.902	271.790
314	0.338	0.0007	5	491.967	195.343	2034.453	506.517	3392.987	297.904	4322.593	827.764	4806.242	295.971
315	0.339	0.0007	5	486.303	188.369	2058.621	539.811	3396.729	293.846	4341.169	745.943	4820.997	311.135
316	0.340	0.0007	5	476.939	188.151	2089.168	539.367	3391.195	309.424	4330.757	635.167	4840.142	306.397
317	0.341	0.0007	5	467.307	198.275	2113.882	496.338	3377.005	336.892	4307.306	527.293	4857.910	285.934
318	0.342	0.0007	5	460.578	225.039	2120.099	435.584	3354.788	366.554	4283.404	438.756	4871.595	263.749
319	0.343	0.0007	5	458.303	272.307	2109.016	383.070	3327.152	392.596	4263.344	375.681	4882.053	249.835
320	0.344	0.0007	5	460.343	338.580	2089.258	344.609	3298.971	412.936	4247.301	335.761	4890.984	246.635
321	0.345	0.0007	5	465.968	417.990	2068.037	316.648	3274.613	428.743	4234.289	313.739	4899.225	252.471
322	0.346	0.0007	5	474.748	502.506	2049.199	295.338	3255.983	442.882	4223.368	304.557	4906.685	264.255
323	0.347	0.0007	5	486.472	584.312	2034.185	278.351	3243.043	457.889	4214.083	304.251	4912.731	278.548
324	0.348	0.0007	5	500.330	657.932	2023.149	264.507	3235.060	475.342	4206.522	310.064	4916.488	292.173
325	0.349	0.0007	5	514.180	721.290	2015.663	253.267	3231.373	496.170	4201.232	320.202	4917.069	302.760
326	0.350	0.0007	5	524.570	775.143	2011.113	244.389	3231.637	520.940	4199.004	333.334	4913.869	309.069
327	0.351	0.0007	5	527.464	821.104	2008.911	237.722	3235.743	549.751	4200.468	347.847	4906.922	310.802
328	0.352	0.0007	5	519.429	858.995	2008.602	233.155	3243.632	581.774	4205.556	361.177	4897.236	308.009
329	0.353	0.0007	5	499.503	884.523	2009.915	230.808	3255.169	614.691	4213.196	369.970	4886.848	300.687
330	0.354	0.0007	5	471.809	888.888	2012.682	231.510	3270.057	644.435	4221.698	371.777	4878.350	289.162
331	0.355	0.0007	5	446.653	863.187	2016.500	237.601	3287.147	666.264	4229.660	367.504	4873.858	274.942
332	0.356	0.0007	5	435.183	808.722	2020.029	253.976	3302.758	678.447	4236.426	362.326	4873.952	260.950
333	0.357	0.0007	5	440.072	744.129	2020.223	288.694	3310.124	685.898	4241.810	363.957	4877.404	250.726
334	0.358	0.0007	5	455.704	695.629	2012.313	350.575	3302.899	695.521	4246.302	379.462	4881.987	246.931
335	0.359	0.001	5	475.813	677.822	1991.716	440.432	3280.645	705.032	4252.131	412.735	4885.725	250.189
336	0.360	0.001	5	496.492	685.768	1958.550	540.391	3250.860	703.400	4263.545	464.565	4887.451	259.795
337	0.361	0.001	5	515.358	702.536	1921.020	620.127	3223.932	685.222	4285.218	533.741	4886.516	275.250
338	0.362	0.002	5	530.470	713.252	1890.606	661.181	3205.468	654.983	4319.627	615.288	4882.617	295.755
339	0.363	0.002	5	540.002	713.235	1873.377	665.798	3195.690	619.053	4363.912	697.503	4876.333	318.031
340	0.364	0.002	5	542.523	705.712	1868.900	645.131	3193.678	581.980	4406.925	763.149	4870.184	335.461
341	0.365	0.002	5	537.088	696.210	1874.293	609.147	3199.371	546.119	4431.628	794.575	4868.643	341.267
342	0.366	0.002	5	522.948	689.444	1886.847	563.985	3212.550	510.906	4427.689	780.368	4874.119	333.430
343	0.367	0.002	5	499.127	689.623	1904.562	513.364	3231.595	474.010	4402.261	723.822	4883.063	314.978
344	0.368	0.002	5	463.727	702.672	1925.887	461.066	3253.955	434.901	4371.784	643.771	4889.612	291.556
345	0.369	0.002	5	412.447	737.230	1949.095	411.661	3277.318	397.038	4347.167	563.426	4890.781	268.166
346	0.370	0.002	5	334.914	802.724	1971.927	369.352	3300.099	365.948	4330.813	498.936	4887.120	247.553
347	0.371	0.002	5	196.081	905.102	1992.289	337.010	3321.568	345.974	4321.496	456.999	4881.197	231.320
348	0.372	0.002	4	2009.539	316.111	3341.885	338.790	4318.086	438.180	4876.001	220.841	--undefined--	--undefined--
349	0.373	0.002	4	2025.085	307.297	3361.677	343.535	4320.391	440.081	4873.583	216.990	--undefined--	--undefined--
350	0.374	0.002	4	2041.715	311.241	3381.089	357.842	4328.640	458.966	4874.349	219.968	--undefined--	--undefined--
351	0.375	0.002	4	2062.373	329.227	3398.735	379.460	4342.824	490.272	4877.282	229.817	--undefined--	--undefined--
352	0.376	0.002	4	2089.384	363.078	3411.447	407.471	4362.400	527.911	4880.742	246.854	--undefined--	--undefined--
353	0.377	0.002	4	2123.874	413.988	3415.250	441.706	4386.452	563.138	4883.308	271.456	--undefined--	--undefined--
354	0.378	0.002	4	2164.577	480.192	3406.925	480.033	4414.021	585.478	4884.331	303.399	--undefined--	--undefined--
355	0.379	0.002	4	2206.476	555.823	3385.371	515.530	4443.981	586.982	4884.132	341.149	--undefined--	--undefined--
356	0.380	0.002	4	2241.734	633.090	3352.881	537.007	4474.398	566.624	4883.873	381.493	--undefined--	--undefined--
357	0.381	0.002	4	2264.247	704.714	3316.048	535.294	4502.638	530.881	4884.964	420.153	--undefined--	--undefined--
358	0.382	0.002	4	2274.228	765.144	3283.545	512.045	4526.708	490.752	4887.813	453.657	--undefined--	--undefined--
359	0.383	0.002	4	2277.510	814.092	3260.712	479.731	4546.338	457.076	4890.920	481.442	--undefined--	--undefined--
360	0.384	0.002	4	2279.756	857.819	3247.400	451.421	4562.435	437.102	4891.566	505.550	--undefined--	--undefined--
361	0.385	0.002	4	2281.396	903.438	3240.504	433.709	4575.937	435.059	4886.959	527.174	--undefined--	--undefined--
362	0.386	0.002	4	2275.282	951.708	3236.396	426.464	4587.209	455.846	4874.469	542.396	--undefined--	--undefined--
363	0.387	0.002	4	2246.280	988.826	3231.841	424.288	4594.504	511.291	4852.401	536.876	--undefined--	--undefined--
364	0.388	0.002	4	2181.900	974.115	3225.017	418.431	4583.076	620.489	4830.181	484.511	--undefined--	--undefined--
365	0.389	0.002	4	2100.306	867.472	3216.985	402.004	4525.767	741.309	4830.071	407.824	--undefined--	--undefined--
366	0.390	0.002	4	2036.251	702.862	3210.623	375.844	4438.760	800.863	4842.962	345.642	--undefined--	--undefined--
367	0.391	0.002	4	1998.502	543.309	3207.422	345.836	4355.417	794.457	4858.557	296.891	--undefined--	--undefined--
368	0.392	0.002	4	1979.536	417.173	3206.985	316.729	4290.302	762.466	4872.862	258.251	--undefined--	--undefined--
369	0.393	0.002	4	1971.473	325.841	3208.341	291.164	4239.055	735.456	4883.642	229.090	--undefined--	--undefined--
370	0.394	0.002	4	1969.226	261.757	3210.661	270.952	4195.021	725.613	4889.430	209.816	--undefined--	--undefined--
371	0.395	0.002	4	1969.886	216.805	3213.363	257.534	4153.628	738.360	4889.063	200.475	--undefined--	--undefined--
372	0.396	0.002	4	1971.930	184.640	3216.051	251.819	4110.722	776.153	4881.469	199.767	--undefined--	--undefined--
373	0.397	0.002	4	1974.665	160.790	3218.459	254.093	4061.198	835.417	4866.007	204.150	--undefined--	--undefined--
374	0.398	0.002	4	1977.792	142.260	3220.443	264.225	4000.947	901.959	4843.520	207.706	--undefined--	--undefined--
375	0.399	0.002	4	1981.082	127.152	3222.000	282.046	3931.867	955.110	4817.320	204.676	--undefined--	--undefined--
376	0.400	0.002	4	1984.213	114.380	3223.302	307.752	3861.877	982.466	4792.143	193.656	--undefined--	--undefined--
377	0.401	0.002	4	1986.792	103.457	3224.753	342.192	3798.265	984.573	4771.557	177.605	--undefined--	--undefined--
378	0.402	0.002	4	1988.474	94.281	3227.051	386.991	3744.441	966.985	4757.118	160.019	--undefined--	--undefined--
379	0.403	0.002	4	1989.086	86.938	3231.097	444.391	3701.036	934.280	4749.115	142.829	--undefined--	--undefined--
380	0.404	0.002	4	1988.661	81.524	3237.211	516.766	3667.295	887.531	4747.007	126.637	--undefined--	--undefined--
381	0.405	0.002	4	1987.377	78.057	3242.278	604.827	3643.206	822.566	4749.391	111.627	--undefined--	--undefined--
382	0.406	0.002	4	1985.447	76.526	3234.912	697.320	3634.096	737.138	4754.261	98.237	--undefined--	--undefined--
383	0.407	0.002	4	1983.053	77.047	3203.732	754.846	3644.978	650.782	4759.661	87.177	--undefined--	--undefined--
384	0.408	0.002	4	1980.393	79.937	3155.474	747.103	3667.586	583.368	4764.206	79.064	--undefined--	--undefined--
385	0.409	0.002	4	1977.799	85.610	3104.333	687.052	3692.412	535.665	4767.130	74.230	--undefined--	--undefined--
386	0.410	0.002	4	1975.715	94.511	3059.713	607.013	3715.204	504.490	4768.084	72.796	--undefined--	--undefined--
387	0.411	0.002	4	1974.486	107.209	3023.759	532.888	3734.811	487.445	4766.936	74.841	--undefined--	--undefined--
388	0.412	0.002	4	1974.119	124.444	2994.425	476.787	3750.859	482.346	4763.665	80.560	--undefined--	--undefined--
389	0.413	0.002	4	1974.181	147.078	2968.795	441.538	3762.529	487.242	4758.318	90.376	--undefined--	--undefined--
390	0.414	0.002	4	1973.820	175.947	2944.433	426.188	3768.410	500.715	4751.019	105.015	--undefined--	--undefined--
391	0.415	0.002	4	1971.943	211.558	2919.651	428.912	3767.033	522.022	4742.048	125.521	--undefined--	--undefined--
392	0.416	0.002	4	1967.681	253.722	2893.859	448.146	3757.956	551.491	4732.095	153.212	--undefined--	--undefined--
393	0.417	0.002	4	1961.453	301.824	2868.834	483.674	3743.609	592.338	4722.901	189.500	--undefined--	--undefined--
394	0.418	0.002	4	1957.000	356.003	2851.757	537.680	3732.628	654.093	4718.528	235.287	--undefined--	--undefined--
395	0.419	0.002	4	1964.097	413.717	2861.071	603.515	3748.268	744.925	4726.460	287.592	--undefined--	--undefined--
396	0.420	0.002	4	1993.796	446.302	2911.442	604.179	3822.147	788.496	4753.354	330.461	--undefined--	--undefined--
397	0.421	0.002	4	2025.044	410.775	2941.245	490.498	3890.071	691.061	4791.249	343.319	--undefined--	--undefined--
398	0.422	0.002	4	2029.572	350.504	2931.009	375.342	3913.930	579.597	4822.909	336.552	--undefined--	--undefined--
399	0.423	0.002	5	258.164	660.376	2014.864	306.677	2906.785	294.050	3923.049	509.435	4841.282	336.308
400	0.424	0.002	5	316.063	470.110	1990.127	281.445	2881.387	243.113	3933.496	476.853	4846.739	358.929
401	0.425	0.002	5	334.122	370.388	1960.422	267.527	2858.883	216.257	3948.991	472.499	4840.491	412.870
402	0.426	0.002	5	341.271	320.877	1930.985	258.216	2839.664	209.372	3970.308	491.042	4821.734	504.882
403	0.427	0.002	5	344.462	301.590	1907.524	250.104	2822.567	220.903	4000.480	530.263	4785.685	640.755
404	0.428	0.002	5	345.619	302.549	1893.643	242.631	2805.643	250.721	4045.282	587.336	4720.448	815.497
405	0.429	0.002	5	345.280	317.527	1889.240	235.824	2786.054	298.019	4112.181	661.677	4601.890	986.764
406	0.430	0.002	5	343.780	340.458	1891.534	229.326	2760.060	358.919	4254.435	769.614	4358.614	1057.017
407	0.431	0.002	5	341.842	365.301	1897.587	222.717	2725.590	423.871	4114.567	1369.576	4363.889	512.646
408	0.432	0.002	5	340.808	387.845	1906.011	215.156	2687.246	478.669	3966.670	1469.924	4388.457	385.292
409	0.433	0.002	5	342.546	405.484	1916.593	205.193	2655.943	514.341	3865.281	1521.402	4400.803	308.569
410	0.434	0.002	5	349.178	414.532	1928.858	191.695	2639.646	531.915	3801.005	1588.061	4406.524	260.687
411	0.435	0.002	5	362.264	409.280	1941.401	174.827	2637.252	534.566	3765.564	1666.809	4407.453	231.728
412	0.436	0.002	5	381.314	385.481	1952.537	156.160	2641.461	524.770	3756.843	1720.168	4403.988	216.506
413	0.437	0.002	5	403.338	345.065	1961.258	137.807	2645.190	507.160	3771.705	1712.252	4395.975	212.093
