frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
241	0.265	0.001	5	427.587	66.648	2011.905	123.517	2740.011	438.000	3650.514	200.012	4597.846	295.546
242	0.266	0.001	5	425.296	67.269	2028.289	113.350	2751.909	429.674	3662.145	201.590	4598.126	288.399
243	0.267	0.001	5	422.976	68.079	2039.585	102.566	2762.255	419.980	3671.364	201.823	4595.684	280.408
244	0.268	0.001	5	420.819	68.952	2047.011	92.838	2770.633	410.857	3677.700	201.318	4590.928	272.110
245	0.269	0.001	5	419.011	69.606	2051.792	84.676	2777.159	403.404	3681.091	200.587	4584.708	263.682
246	0.270	0.001	5	417.706	69.782	2054.883	77.996	2782.125	397.841	3681.850	199.925	4578.292	255.054
247	0.271	0.001	5	416.997	69.348	2057.006	72.516	2785.811	393.834	3680.594	199.496	4573.229	246.119
248	0.272	0.001	5	416.919	68.319	2058.729	67.936	2788.403	390.760	3678.126	199.452	4571.036	236.864
249	0.273	0.001	5	417.461	66.801	2060.505	64.004	2789.938	387.854	3675.265	200.002	4572.720	227.356
250	0.274	0.001	5	418.599	64.908	2062.656	60.540	2790.292	384.297	3672.682	201.403	4578.370	217.684
251	0.275	0.001	5	420.312	62.722	2065.351	57.429	2789.282	379.324	3670.835	203.910	4587.116	207.998
252	0.276	0.001	5	422.598	60.286	2068.613	54.610	2786.873	372.379	3670.042	207.765	4597.527	198.635
253	0.277	0.001	5	425.458	57.633	2072.351	52.065	2783.355	363.281	3670.579	213.181	4608.147	190.146
254	0.278	0.001	5	428.874	54.805	2076.421	49.790	2779.338	352.310	3672.700	220.290	4617.863	183.137
255	0.279	0.001	5	432.785	51.850	2080.670	47.789	2775.586	340.197	3676.564	229.064	4625.992	178.047
256	0.280	0.001	5	437.073	48.825	2084.972	46.057	2772.799	327.987	3682.132	239.273	4632.185	175.014
257	0.281	0.001	5	441.572	45.783	2089.243	44.592	2771.453	316.812	3689.143	250.567	4636.277	173.906
258	0.282	0.001	5	446.098	42.770	2093.438	43.391	2771.759	307.622	3697.231	262.676	4638.180	174.490
259	0.283	0.001	5	450.476	39.827	2097.548	42.459	2773.706	300.992	3706.130	275.643	4637.845	176.644
260	0.284	0.001	5	454.569	36.988	2101.586	41.811	2777.126	297.037	3715.835	289.941	4635.292	180.504
261	0.285	0.001	5	458.291	34.287	2105.583	41.472	2781.750	295.465	3726.623	306.456	4630.666	186.461
262	0.286	0.001	5	461.598	31.758	2109.578	41.482	2787.238	295.716	3738.951	326.330	4624.285	195.064
263	0.287	0.001	5	464.477	29.431	2113.612	41.894	2793.193	297.159	3753.295	350.724	4616.679	206.843
264	0.288	0.001	5	466.930	27.328	2117.708	42.766	2799.165	299.340	3769.973	380.499	4608.560	222.111
265	0.289	0.001	5	468.965	25.455	2121.852	44.155	2804.663	302.235	3788.958	415.846	4600.711	240.728
266	0.290	0.001	5	470.585	23.803	2125.979	46.121	2809.187	306.458	3809.663	456.005	4593.777	261.849
267	0.291	0.001	5	471.792	22.355	2129.968	48.741	2812.288	313.328	3830.786	499.315	4588.053	283.823
268	0.292	0.001	5	472.597	21.100	2133.678	52.139	2813.648	324.752	3850.439	543.721	4583.416	304.464
269	0.293	0.001	5	473.021	20.044	2136.992	56.512	2813.122	342.930	3866.638	587.483	4579.456	321.786
270	0.294	0.001	5	473.110	19.209	2139.862	62.152	2810.725	369.936	3877.938	629.652	4575.762	334.740
271	0.295	0.001	5	472.926	18.631	2142.324	69.422	2806.586	407.137	3883.752	670.198	4572.216	343.310
272	0.296	0.001	5	472.548	18.333	2144.478	78.721	2800.892	454.422	3884.132	709.833	4569.249	347.790
273	0.297	0.001	5	472.054	18.310	2146.433	90.447	2793.759	509.581	3879.213	749.491	4567.937	347.833
274	0.298	0.001	5	471.515	18.524	2148.261	105.024	2784.982	568.780	3868.723	789.425	4569.742	342.115
275	0.299	0.001	5	470.990	18.913	2150.022	123.018	2773.752	628.681	3851.952	828.378	4575.800	329.051
276	0.300	0.001	5	470.523	19.420	2151.878	145.226	2758.566	688.785	3828.380	863.332	4586.136	308.213
277	0.301	0.001	5	470.154	20.012	2154.211	172.697	2737.210	751.531	3798.741	889.616	4599.508	281.319
278	0.302	0.001	5	469.917	20.682	2157.613	206.691	2706.529	819.271	3766.097	901.018	4614.048	251.875
279	0.303	0.001	5	469.842	21.424	2162.723	248.681	2662.444	888.931	3736.436	891.270	4628.082	223.817
280	0.304	0.001	5	469.951	22.214	2169.891	300.574	2601.984	946.729	3717.502	858.476	4640.541	200.254
281	0.305	0.001	5	470.255	22.997	2178.728	365.696	2527.787	969.249	3714.659	808.659	4650.989	182.865
282	0.306	0.001	5	470.755	23.702	2187.216	452.041	2450.440	932.712	3727.308	752.293	4659.455	171.882
283	0.307	0.001	5	471.448	24.268	2184.546	582.165	2390.687	813.288	3750.218	698.017	4666.220	166.375
284	0.308	0.001	5	472.333	24.671	2126.851	710.791	2397.907	666.617	3777.335	650.342	4671.588	164.709
285	0.309	0.001	5	473.412	24.925	2061.067	741.008	2425.353	602.651	3804.038	610.589	4675.723	165.034
286	0.310	0.001	5	474.683	25.067	2011.393	734.468	2446.490	569.256	3827.455	578.501	4678.627	165.731
287	0.311	0.001	5	476.136	25.127	1974.836	712.519	2462.359	548.969	3846.012	553.337	4680.236	165.692
288	0.312	0.0008	5	477.751	25.105	1948.698	677.172	2475.305	538.272	3859.051	534.108	4680.585	164.361
289	0.313	0.0008	5	479.491	24.970	1930.801	623.721	2488.192	536.953	3866.723	519.277	4679.965	161.593
290	0.314	0.0008	5	481.318	24.693	1918.675	549.351	2503.557	543.763	3869.991	506.642	4678.966	157.492
291	0.315	0.0008	5	483.202	24.301	1909.798	459.967	2522.035	554.859	3870.432	493.974	4678.363	152.354
292	0.316	0.0008	5	485.119	23.902	1902.743	368.934	2541.515	566.574	3869.692	480.159	4678.872	146.657
293	0.317	0.0008	5	487.036	23.648	1897.243	288.670	2558.662	579.156	3868.865	465.735	4680.945	140.982
294	0.318	0.0007	5	488.896	23.680	1893.270	225.095	2571.009	596.612	3868.132	452.258	4684.679	135.876
295	0.319	0.0007	5	490.619	24.103	1890.633	178.300	2577.437	624.500	3866.752	441.141	4689.860	131.736
296	0.320	0.0007	5	492.106	25.000	1889.085	145.509	2577.646	668.835	3863.301	432.801	4696.078	128.780
297	0.321	0.0007	5	493.262	26.437	1888.442	123.300	2571.663	736.119	3856.069	426.346	4702.850	127.073
298	0.322	0.0007	5	494.008	28.464	1888.588	108.569	2559.550	833.582	3843.587	419.731	4709.709	126.568
299	0.323	0.0007	5	494.311	31.104	1889.406	98.744	2541.162	969.072	3825.227	410.375	4716.235	127.164
300	0.324	0.0007	5	494.199	34.342	1890.661	91.774	2515.912	1150.428	3801.627	396.132	4722.032	128.709
301	0.325	0.0007	5	493.764	38.131	1891.923	86.214	2482.545	1384.400	3774.625	376.219	4726.714	130.961
302	0.326	0.0007	5	493.135	42.407	1892.607	81.434	2439.002	1675.092	3746.646	351.582	4729.938	133.494
303	0.327	0.0007	5	492.436	47.088	1892.162	77.652	2382.529	2021.199	3719.911	324.564	4731.532	135.696
304	0.328	0.0007	5	491.725	52.051	1890.211	75.670	2310.729	2409.940	3695.884	298.129	4731.654	136.909
305	0.329	0.0007	5	490.937	57.089	1886.556	76.564	2225.035	2805.729	3675.149	275.071	4730.862	136.693
306	0.330	0.0007	5	489.864	61.929	1881.060	81.577	2137.504	3138.821	3657.592	257.436	4729.984	135.022
307	0.331	0.0007	5	488.202	66.311	1873.515	92.218	2074.599	3317.403	3642.747	246.230	4729.811	132.217
308	0.332	0.0007	5	485.667	70.099	1863.497	110.365	2061.888	3284.030	3630.143	241.369	4730.811	128.641
309	0.333	0.0007	5	482.081	73.351	1850.134	138.126	2099.210	3063.223	3619.554	241.789	4733.000	124.398
310	0.334	0.0007	5	477.379	76.304	1831.749	177.082	2165.612	2730.266	3611.071	245.615	4736.028	119.306
311	0.335	0.0007	5	471.532	79.292	1805.505	226.192	2242.527	2354.712	3604.951	250.411	4739.386	113.130
312	0.336	0.0007	5	464.477	82.627	1768.021	277.609	2322.239	1984.506	3601.297	253.591	4742.642	105.846
313	0.337	0.0006	5	456.109	86.502	1719.378	314.340	2401.708	1654.868	3599.762	253.059	4745.574	97.736
314	0.338	0.0006	5	446.309	90.952	1667.294	322.443	2474.539	1385.840	3599.507	247.889	4748.182	89.277
315	0.339	0.0006	5	435.016	95.883	1620.779	304.996	2534.396	1174.967	3599.484	238.570	4750.601	80.962
316	0.340	0.0006	5	422.301	101.133	1583.330	273.396	2579.995	1009.898	3598.804	226.603	4752.975	73.176
317	0.341	0.0006	5	408.428	106.515	1554.529	237.182	2612.796	880.280	3596.916	213.790	4755.377	66.146
318	0.342	0.0006	5	393.885	111.798	1532.709	202.304	2634.465	779.556	3593.585	201.690	4757.772	59.972
319	0.343	0.0006	5	379.373	116.646	1516.140	171.903	2646.137	703.688	3588.767	191.434	4760.051	54.680
320	0.344	0.0005	5	365.734	120.616	1503.464	147.226	2648.392	649.974	3582.491	183.753	4762.082	50.269
321	0.345	0.0005	5	353.811	123.249	1493.780	128.446	2641.393	616.389	3574.777	179.096	4763.761	46.745
322	0.346	0.0005	5	344.269	124.248	1486.545	115.260	2625.141	601.174	3565.601	177.724	4765.039	44.133
323	0.347	0.0005	5	337.427	123.596	1481.384	107.237	2599.922	602.387	3554.925	179.714	4765.920	42.475
324	0.348	0.0005	5	333.185	121.514	1477.925	103.956	2566.887	617.377	3542.785	184.854	4766.441	41.838
325	0.349	0.0005	5	331.087	118.303	1475.717	105.042	2528.394	642.390	3529.458	192.399	4766.649	42.339
326	0.350	0.0005	5	330.483	114.216	1474.224	110.165	2487.734	672.478	3515.685	200.794	4766.580	44.188
327	0.351	0.0005	5	330.712	109.417	1472.836	119.052	2448.258	701.643	3502.854	207.755	4766.245	47.739
328	0.352	0.0005	5	331.232	104.061	1470.868	131.529	2412.572	723.476	3492.735	211.203	4765.631	53.539
329	0.353	0.0005	5	331.663	98.400	1467.606	147.570	2382.326	732.721	3486.647	210.641	4764.705	62.381
330	0.354	0.0005	5	331.795	92.807	1462.441	167.276	2358.492	727.084	3484.743	207.642	4763.474	75.352
331	0.355	0.0005	5	331.557	87.688	1455.099	190.678	2341.638	707.876	3486.148	205.016	4762.149	93.836
332	0.356	0.0004	5	330.979	83.372	1445.947	217.453	2331.923	679.286	3489.642	205.670	4761.508	119.112
333	0.357	0.0004	5	330.164	80.023	1436.242	246.602	2328.692	646.798	3494.110	211.868	4763.372	150.685
334	0.358	0.0004	5	329.246	77.581	1427.967	275.969	2329.949	615.038	3498.429	224.657	4770.241	182.763
335	0.359	0.0003	5	328.371	75.845	1423.003	301.877	2332.564	586.836	3500.995	243.641	4782.566	203.387
336	0.360	0.0003	5	327.701	74.871	1422.017	320.410	2333.815	564.928	3499.828	267.762	4796.554	204.762
337	0.361	0.0003	5	327.438	75.237	1423.427	330.052	2332.729	551.717	3493.497	295.429	4807.718	192.898
338	0.362	0.0003	5	327.782	77.667	1423.384	332.511	2329.784	545.924	3481.669	323.445	4814.528	179.269
339	0.363	0.00008	5	328.853	82.450	1418.005	330.796	2326.775	542.490	3465.205	348.711	4817.427	171.226
340	0.364	0.00008	5	330.606	89.124	1405.997	326.613	2327.132	536.073	3445.822	372.192	4817.090	171.885
341	0.365	0.00008	5	332.842	96.685	1389.098	320.011	2334.649	524.174	3425.193	399.393	4813.869	182.469
342	0.366	0.00006	5	335.313	104.193	1370.611	311.083	2350.798	507.374	3404.563	436.536	4807.937	203.157
343	0.367	0.00006	5	337.828	111.231	1353.631	300.866	2373.455	487.499	3385.239	486.606	4799.662	232.584
344	0.368	0.00006	5	340.287	117.861	1340.083	290.592	2398.050	466.278	3369.042	547.342	4789.952	267.264
345	0.369	0.0001	5	342.630	124.307	1330.576	280.782	2419.772	445.310	3358.251	611.197	4780.167	302.667
346	0.370	0.0001	5	344.791	130.729	1324.647	271.101	2435.371	426.248	3355.392	667.694	4771.481	336.147
347	0.371	0.0001	5	346.659	137.135	1321.114	260.690	2443.851	410.218	3363.200	707.065	4764.344	368.805
348	0.372	0.0003	5	348.187	143.870	1318.211	247.274	2446.002	396.095	3386.572	722.086	4758.485	407.229
349	0.373	0.0003	5	348.919	148.907	1315.225	233.647	2443.924	386.293	3417.593	708.067	4755.942	442.426
350	0.374	0.0003	5	349.085	153.348	1310.387	215.703	2440.139	377.194	3458.636	664.318	4757.717	479.326
351	0.375	0.0003	5	348.656	156.230	1303.661	194.958	2437.947	370.335	3497.674	598.803	4766.502	502.412
352	0.376	0.0003	5	347.901	157.436	1295.543	172.389	2440.811	366.723	3526.607	527.896	4782.141	500.464
353	0.377	0.0003	5	347.243	157.189	1287.039	149.455	2451.397	367.249	3542.704	467.751	4801.626	473.419
354	0.378	0.0003	5	347.137	155.943	1279.246	127.769	2470.167	372.388	3547.011	426.910	4821.573	431.461
355	0.379	0.0003	5	347.935	154.384	1273.052	108.823	2494.635	382.845	3541.121	406.826	4839.958	385.821
356	0.380	0.0004	5	349.785	153.489	1268.995	93.694	2520.246	400.880	3525.656	405.561	4856.020	343.427
357	0.381	0.0004	5	352.577	154.238	1267.222	82.734	2542.437	430.815	3500.281	419.655	4869.711	307.031
358	0.382	0.0004	5	355.945	157.062	1267.574	75.503	2558.167	477.958	3464.776	443.276	4881.344	276.988
359	0.383	0.0004	5	359.359	161.521	1269.773	70.992	2565.798	546.440	3421.255	466.435	4891.355	253.066
360	0.384	0.0004	5	362.299	166.454	1273.580	67.932	2563.734	635.473	3377.068	476.325	4900.049	235.939
361	0.385	0.0004	5	364.442	170.490	1278.802	65.082	2550.162	733.767	3345.105	465.640	4907.413	227.680
362	0.386	0.0004	5	365.726	172.726	1285.205	61.565	2526.258	820.072	3336.749	439.960	4913.166	230.978
363	0.387	0.0004	5	366.294	173.189	1292.438	57.113	2497.750	878.115	3353.515	409.418	4917.039	247.839
364	0.388	0.0004	5	366.406	172.676	1300.047	52.000	2470.775	906.678	3388.163	378.348	4918.981	278.938
365	0.389	0.0004	5	366.370	172.155	1307.561	46.697	2450.182	912.351	3430.557	348.147	4919.121	324.083
366	0.390	0.0004	5	366.521	172.280	1314.594	41.580	2441.348	900.310	3471.943	322.137	4917.685	383.374
367	0.391	0.0004	5	367.208	173.317	1320.904	36.878	2449.824	871.916	3507.050	305.082	4915.223	457.757
368	0.392	0.0004	5	368.763	175.353	1326.396	32.749	2477.541	826.692	3534.263	300.142	4913.206	546.719
369	0.393	0.0004	5	371.475	178.403	1331.075	29.334	2519.328	765.480	3554.277	306.850	4914.294	642.677
370	0.394	0.0004	5	375.588	182.324	1335.004	26.714	2564.632	693.646	3567.984	321.675	4921.072	727.551
371	0.395	0.0004	5	381.326	186.818	1338.291	24.887	2603.818	621.435	3575.060	340.917	4933.492	779.584
372	0.396	0.0004	5	388.894	191.640	1341.086	23.807	2632.666	559.547	3574.362	363.273	4948.056	787.551
373	0.397	0.0004	5	398.448	196.775	1343.570	23.439	2651.620	514.711	3565.059	389.507	4960.755	757.427
374	0.398	0.0004	5	410.056	202.401	1345.937	23.774	2662.845	489.508	3546.978	420.456	4970.065	705.413
375	0.399	0.0004	5	423.668	208.704	1348.374	24.834	2668.312	484.463	3520.504	455.329	4976.652	647.562
376	0.400	0.0004	5	439.111	215.709	1351.054	26.659	2669.172	499.562	3487.069	490.500	4981.782	595.276
377	0.401	0.0005	5	456.069	223.194	1354.121	29.298	2665.626	534.321	3450.509	519.316	4986.527	556.228
378	0.402	0.0007	5	474.079	230.723	1357.688	32.791	2656.980	586.546	3418.103	534.598	4991.684	536.520
379	0.403	0.0007	5	492.543	237.847	1361.838	37.166	2642.332	651.216	3398.689	533.585	4998.006	541.240
380	0.404	0.0007	5	510.783	244.339	1366.620	42.446	2621.802	722.440	3397.357	519.671	5006.507	572.828
381	0.405	0.0007	5	528.152	250.206	1372.043	48.651	2596.564	797.647	3412.042	497.898	5018.451	628.565
382	0.406	0.0007	5	544.168	255.465	1378.079	55.749	2567.571	877.747	3435.955	471.328	5034.459	699.358
383	0.407	0.0007	5	558.617	259.977	1384.678	63.616	2535.173	963.270	3462.189	441.952	5053.226	771.937
384	0.408	0.0007	5	571.569	263.538	1391.816	72.045	2499.905	1052.210	3486.436	411.929	5071.608	834.882
385	0.409	0.0007	5	583.309	266.071	1399.542	80.818	2463.062	1141.215	3507.341	383.060	5087.013	884.549
386	0.410	0.0007	5	594.219	267.700	1408.007	89.791	2426.262	1227.927	3525.462	355.865	5099.665	925.385
387	0.411	0.0007	5	604.642	268.639	1417.448	98.900	2390.684	1312.224	3541.912	329.744	5112.325	965.070
388	0.412	0.0007	5	614.787	269.023	1428.121	108.071	2357.314	1396.070	3557.349	304.203	5128.821	1010.168
389	0.413	0.0007	5	624.674	268.765	1440.201	117.060	2328.511	1482.895	3571.597	280.057	5153.843	1065.847
390	0.414	0.0007	5	634.137	267.491	1453.671	125.315	2309.899	1577.133	3583.928	259.595	5195.664	1139.182
391	0.415	0.0007	5	642.856	264.643	1468.245	132.056	2311.156	1683.604	3593.649	245.641	5278.456	1243.658
392	0.416	0.0007	4	650.429	259.757	1483.417	136.622	2344.964	1805.169	3600.542	240.330	--undefined--	--undefined--
393	0.417	0.0007	4	656.499	252.791	1498.678	138.844	2424.920	1936.661	3604.981	244.307	--undefined--	--undefined--
394	0.418	0.0007	4	660.906	244.203	1513.726	139.032	2563.214	2051.755	3607.723	256.553	--undefined--	--undefined--
395	0.419	0.0007	4	663.733	234.693	1528.436	137.632	2758.063	2079.833	3609.423	274.611	--undefined--	--undefined--
396	0.420	0.0007	4	665.217	224.836	1542.645	134.979	2951.992	1951.745	3609.967	295.116	--undefined--	--undefined--
397	0.421	0.0007	4	665.607	214.919	1555.999	131.356	3076.819	1771.006	3607.943	314.499	--undefined--	--undefined--
398	0.422	0.0007	4	665.116	205.008	1568.030	127.134	3144.987	1671.249	3600.981	329.145	--undefined--	--undefined--
399	0.423	0.0007	4	663.986	195.151	1578.392	122.762	3177.920	1698.682	3587.839	334.165	--undefined--	--undefined--
400	0.424	0.0007	4	662.551	185.528	1587.063	118.598	3164.164	1862.439	3571.538	324.651	--undefined--	--undefined--
401	0.425	0.0007	4	661.174	176.473	1594.334	114.802	3061.591	2087.222	3558.351	302.881	--undefined--	--undefined--
402	0.426	0.0007	4	660.092	168.320	1600.614	111.395	2895.205	2183.261	3551.908	277.516	--undefined--	--undefined--
403	0.427	0.0007	4	659.344	161.251	1606.218	108.363	2754.685	2154.765	3552.067	254.698	--undefined--	--undefined--
404	0.428	0.0007	5	658.816	155.267	1611.289	105.706	2653.444	2097.473	3557.395	235.989	5256.410	1117.284
405	0.429	0.0007	5	658.343	150.268	1615.846	103.432	2577.698	2047.391	3566.328	220.682	5163.612	939.174
406	0.430	0.0007	5	657.793	146.133	1619.879	101.537	2518.051	2012.041	3577.231	207.645	5123.943	825.760
407	0.431	0.0007	5	657.111	142.764	1623.420	99.962	2471.449	1992.908	3588.345	196.184	5103.868	758.234
408	0.432	0.0007	5	656.336	140.109	1626.565	98.566	2439.193	1992.615	3597.993	186.292	5094.024	728.800
409	0.433	0.0007	5	655.582	138.165	1629.434	97.143	2424.742	2015.788	3605.024	178.503	5091.768	736.192
410	0.434	0.0007	5	654.997	136.951	1632.111	95.489	2432.080	2067.052	3609.206	173.561	5098.298	783.845
411	0.435	0.0007	5	654.699	136.465	1634.609	93.498	2465.440	2148.624	3611.225	172.148	5119.681	879.790
412	0.436	0.0007	5	654.730	136.637	1636.878	91.201	2530.442	2258.379	3612.285	174.715	5173.855	1038.446
413	0.437	0.0007	5	655.044	137.300	1638.850	88.744	2635.728	2385.685	3613.588	181.275	5346.501	1285.607
414	0.438	0.0007	4	655.509	138.187	1640.485	86.329	2792.277	2497.730	3615.948	191.108	--undefined--	--undefined--
415	0.439	0.0007	4	655.935	138.958	1641.776	84.143	2996.475	2513.069	3619.486	202.628	--undefined--	--undefined--
416	0.440	0.0007	4	656.123	139.285	1642.728	82.312	3179.678	2363.009	3623.446	213.939	--undefined--	--undefined--
417	0.441	0.0007	4	655.928	138.948	1643.335	80.872	3276.812	2180.166	3626.470	224.204	--undefined--	--undefined--
418	0.442	0.0007	4	655.308	137.908	1643.560	79.779	3321.683	2064.495	3627.414	234.934	--undefined--	--undefined--
419	0.443	0.0007	4	654.295	136.266	1643.325	78.965	3346.677	1978.349	3625.939	250.346	--undefined--	--undefined--
420	0.444	0.0007	4	652.957	134.205	1642.533	78.402	3362.877	1853.272	3622.393	277.120	--undefined--	--undefined--
421	0.445	0.0007	4	651.399	132.044	1641.187	78.099	3372.961	1649.111	3617.856	324.244	--undefined--	--undefined--
422	0.446	0.0007	4	649.792	130.313	1639.495	78.074	3376.140	1372.853	3615.909	404.272	--undefined--	--undefined--
423	0.447	0.0007	4	648.313	129.574	1637.821	78.366	3359.801	1051.819	3632.702	531.987	--undefined--	--undefined--
424	0.448	0.0007	4	647.019	130.048	1636.484	79.031	3298.683	790.022	3695.904	634.146	--undefined--	--undefined--
425	0.449	0.0007	4	645.805	131.408	1635.600	80.060	3246.281	652.327	3752.423	658.333	--undefined--	--undefined--
426	0.450	0.0007	4	644.455	132.902	1635.065	81.332	3215.972	576.519	3788.271	668.524	--undefined--	--undefined--
427	0.451	0.0007	4	642.755	133.708	1634.637	82.664	3201.624	539.302	3808.962	685.878	--undefined--	--undefined--
428	0.452	0.0007	4	640.625	133.327	1634.068	83.876	3200.217	530.493	3817.367	716.995	--undefined--	--undefined--
429	0.453	0.0007	4	638.168	131.808	1633.229	84.837	3210.897	541.935	3815.036	764.534	--undefined--	--undefined--
430	0.454	0.0007	4	635.612	129.658	1632.150	85.492	3233.373	563.109	3804.278	829.918	--undefined--	--undefined--
431	0.455	0.0007	4	633.154	127.517	1630.987	85.880	3265.546	578.992	3790.491	914.418	--undefined--	--undefined--
432	0.456	0.0007	4	630.846	125.838	1629.931	86.124	3300.256	574.669	3783.820	1016.232	--undefined--	--undefined--
